Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024860504944478203,0.0,0.0,0.0,0.0,0.04380791912384162,0.02071608604081069,0.033200531208499334,0.04793699708953946,0.050194083790657214,0.05678770861595735,0.06859382655561,0.08779631255487269,0.10927095782823971,0.09339328951919751,0.0779174783070657,0.05119578731807212,0.06095702529716549,0.06852444038373687,0.08500258703525759,0.13017927545934685,0.11929500500269376,0.11691662635058861,0.1451980916822236,0.1609692040496463,0.15305899330913544,0.13572818169479256,0.20426690876078077,0.1428380127661474,0.13195613596032216,0.1177696244960819,0.10028653295128939,0.0970873786407767,0.08168364405150874,0.1163410732464007,0.0697454291834803,0.13611189336337182,0.15316067947646894,0.10263929618768329,0.1256018421603517,0.13752793536187038,0.057444852941176475,0.05449261322354081,0.04816665663194653,0.12074378169524269,0.0730415728285349,0.05737234652897303,0.04637911614655801,0.06243929512973498,0.03686228251253318,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764878895277872,0.01839418743676998,0.018621107024812626,0.011863275747015645,0.021656271656271656,0.018063040009633623,0.021376656690893545,0.03678660266965631,0.02236251354652263,0.04739752479592733,0.06447340907506795,0.08420009905894008,0.11635251487650011,0.14029888391449652,0.1994905318724488,0.18726886458415296,0.11793936344194238,0.13548839581739353,0.11951676464887913,0.07693032310735705,0.11451428202770923,0.12830507373481453,0.15262515262515264,0.18028186677953878,0.22623723487824038,0.26381005675913344,0.2573271396584567,0.2791964589717399,0.3185834477417538,0.3032627504147564,0.3535534816941852,0.29701535786728483,0.30561012879284,0.2591253122553223,0.318851389147865,0.2544676421259615,0.26463385733470257,0.313590911780368,0.2896940354775983,0.25614344032658287,0.2948276544382445,0.3163026835361431,0.26996718860323127,0.25691135460354403,0.1884624224316249,0.16027151880833412,0.12591713683802697,0.15809105056443445,0.11779153404676573,0.11020837071020326,0.12623606143488322,0.09220195021094689,0.06885274119975902,0.07017115660371602,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03729951510630362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07425742574257425,0.10037641154328732,0.06840725116862387,0.10786193672099713,0.1142204454597373,0.10608953957139827,0.0849707912904939,0.2506516944054542,0.2697841726618705,0.3071131365167426,0.2419432884931772,0.1100880704563651,0.18,0.14893617021276595,0.18414086776383934,0.24018253872943435,0.20671834625322996,0.24487691712849594,0.30467611604185985,0.2968159740960604,0.437218199207542,0.4332634521313767,0.34812880765883375,0.32939062733942204,0.3878374185541421,0.6272541947624275,0.3709079180777294,0.39376538146021334,0.3541532517707663,0.21845068055788947,0.26931493014644,0.3287310979618672,0.48438282946383826,0.341705108491372,0.40238210204410113,0.2031832035218422,0.3041568097330179,0.4328223624887286,0.31124130355181256,0.24579315560597464,0.19264110961279135,0.17304364545279755,0.28957528957528955,0.35163117796444615,0.3073770491803279,0.1323918799646955,0.23266635644485809,0.17879948914431673,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02821139740455144,0.0,0.0,0.0,0.03793266951161688,0.029055690072639227,0.042120781340493865,0.03824091778202677,0.0835421888053467,0.07401924500370095,0.09375,0.12338367387227321,0.13801942130428352,0.21304800681753622,0.3208024579793964,0.3258360863465629,0.24771778521950547,0.23020906741836972,0.2119642016015073,0.2471169686985173,0.19334486618500052,0.1639864578925095,0.22878425113061984,0.27962435369842775,0.30647291941875826,0.36492374727668847,0.3973434750525061,0.40993206840009366,0.42471735359215174,0.44994375703037126,0.4855252776597682,0.4884899554252916,0.33821178206862623,0.35899975241396387,0.30323245800230453,0.24359775140537165,0.3092528451261752,0.29507592057539805,0.26628684666831803,0.2992486947663313,0.24635209399279895,0.3221441917402229,0.26102670503982334,0.17911270322402867,0.20626151012891344,0.1594896331738437,0.1385361348418379,0.1704897706137632,0.12249272699433472,0.08677131813520549,0.10453522032807976,0.08500510030601836,0.05388898868331237,0.0,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07855459544383347,0.0,0.09602194787379972,0.1530131826741996,0.22833532673697943,0.1327207759060745,0.06808014005057382,0.09991008092716555,0.11465698452130708,0.1032960841393558,0.15354046242774566,0.09445303108363386,0.12072434607645875,0.14833494029518654,0.1767985856113151,0.1628240197994008,0.24378994531198522,0.21314860454272963,0.2579589782307789,0.21419828641370867,0.295980583673711,0.2861815208503679,0.26688907422852376,0.23472896992193898,0.21419988506347631,0.19803012142373236,0.2344785401162198,0.2561655532673665,0.2324230098779779,0.199684220302777,0.24713839750260144,0.16,0.161156644258219,0.23428348301444746,0.13417277324801322,0.1616118084361364,0.17622115755272866,0.1434324488332322,0.09847904584746689,0.09898267803134453,0.05662834815108443,0.052687038988408846,0.07339898464737905,0.10979075174373547,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1006036217303823,0.09141696292534282,0.13014315747322056,0.145800933125972,0.22439637375460011,0.2317703690497415,0.09549440055560378,0.09782995375311276,0.1128668171557562,0.07253384912959382,0.039613373474885125,0.037017842600133265,0.0,0.12623606143488322,0.08642419877565719,0.0862948144661489,0.14745637748832638,0.21327418529261216,0.1582974232697212,0.27437351381013353,0.34550378186572045,0.29876638396299154,0.2606932509413923,0.32829287703939514,0.24853365145640718,0.3611194703581101,0.28868955562429116,0.5088265835929388,0.41649312786339027,0.290572535514421,0.4611837048424289,0.3401360544217687,0.37418147801683815,0.5066106511800321,0.4488330341113106,0.3524344080407258,0.30386740331491713,0.2890173410404624,0.3023758099352052,0.21808665309683045,0.16467065868263472,0.2840460785860817,0.22890778286461738,0.28447121820615795,F
New Jersey,0.0,0.0,0.0,0.007130328137700897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004348355451968066,0.006270322563307864,0.0,0.0,0.0,0.007924401212433386,0.007233871051081464,0.01278186679164492,0.013594202595446988,0.01343530384456387,0.013393604553825548,0.01652304329037342,0.02576306119405009,0.019266231800291744,0.025926139309788557,0.045468546033236044,0.044237684799360695,0.08671272075613493,0.122837980938934,0.13539921831379118,0.13239864535280754,0.06484471042784,0.051188102807263325,0.04243637858554245,0.04597583714336799,0.04827210614912368,0.06938214008014833,0.05213764337851929,0.08119644052360732,0.09399223734698617,0.1199684654319436,0.10368247533172567,0.11562782294489611,0.13836000538746923,0.16775162744116173,0.1935475601471474,0.19946721257693267,0.1844532279314888,0.18379886769164722,0.17859300935934794,0.1969823399860471,0.2283230633802817,0.23003071667653824,0.22060383228452238,0.24450233587053016,0.24568578700366323,0.24117682305710347,0.24407911312673217,0.235263364266109,0.24300920696854572,0.19041296904479071,0.20136641495864796,0.15946362236114886,0.16114722337902188,0.14499669627780631,0.14706714180666328,0.12043044170778137,0.10267147142310712,0.14949886296639434,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029650714582221432,0.0,0.0,0.0,0.0,0.031210986267166042,0.04884601294419343,0.07573992076439058,0.09105394946505806,0.11982911326456185,0.09974276864927294,0.07058586266007866,0.045310376076121435,0.056039533343522345,0.030494002846106934,0.0412796697626419,0.04635352286773795,0.04155844155844156,0.07814535035165407,0.0948116934421912,0.05791302516584185,0.1167666259752667,0.13948497854077252,0.08346316492321389,0.1505936866492905,0.18548574078367724,0.11998320235167077,0.14310416790889036,0.16304347826086957,0.1428837671615829,0.08768084173608066,0.13088189467123715,0.14524786864540576,0.13758599124452783,0.1761671070844344,0.14845054741139357,0.21595606836552106,0.21039209435766656,0.18464063461669972,0.18106757441877308,0.1133101676990482,0.16897081413210446,0.13069759843162881,0.15795161692576273,0.0860141063134354,0.07384842610541863,0.15672445881085317,0.1266089892382359,0.09941455870981995,F
New York,0.0,0.0029098866308168636,0.0037980933571347187,0.003698002616336851,0.0,0.0,0.002394555738073915,0.0019491201671565455,0.0031141114229067115,0.0,0.003665192037736817,0.001816735036461872,0.0,0.0,0.0030333159198530526,0.005850633331058087,0.002872517665983646,0.003484773125429657,0.001853241783189244,0.0037206879552029175,0.002184830410342363,0.0034571191511829635,0.0028318450414393324,0.005501119639644304,0.008114327630583874,0.0033054245321997933,0.004852972272196282,0.007651890016834157,0.009565789675069257,0.009036440428248698,0.009676645223220853,0.019538358394789773,0.016981551068749157,0.02715512985089365,0.01804555973080271,0.02398222118003187,0.03385942875866965,0.03477550479681169,0.05202286815762381,0.09284528599161579,0.10169018019276437,0.13344729658937385,0.12210741110580473,0.06561784805467087,0.06191262382524765,0.04964745028652917,0.04419844072012622,0.042285883138121996,0.055741637510140496,0.05560053454549002,0.07066356452016075,0.07560051389797177,0.09967796350253029,0.09414989056923714,0.12239527554236407,0.13113829081352762,0.1334490615167625,0.14602655540833873,0.15765475367177337,0.1634132044974156,0.1702435932264783,0.15532173355976867,0.1746582227583434,0.17103472831546687,0.21022237981865155,0.186748628564759,0.20350783237381176,0.22160292784474367,0.21293317122648164,0.2326828894477613,0.221652056161357,0.19164094386822125,0.18256333830104324,0.16431676030955156,0.1620020365970315,0.14343623323978796,0.11895698515416826,0.1282304202012231,0.11913128438951644,0.11397187497195574,0.09149303426744262,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009155473010973489,0.0,0.0,0.0,0.011247750449910018,0.012985157964446638,0.019823289533303128,0.016465833395703913,0.02916749819622051,0.032569046378322045,0.032852590426755146,0.05046283885007806,0.06316198620153532,0.09246269608468308,0.12661987463069205,0.150444280766639,0.08875694370055244,0.09818895919703251,0.0878934367849187,0.08794430194210333,0.08798040969544114,0.10907597070531072,0.13739472129480787,0.1651731717150698,0.16216424921813666,0.20957923964117897,0.23532259365839228,0.22775542141739322,0.22324876089917298,0.2834978843441467,0.2513784147882727,0.24542064275529232,0.22301754760823697,0.19213696052579274,0.20096156292131973,0.18708580914612458,0.17239766394483275,0.17230555518452723,0.17912283281423358,0.20845781052911105,0.18976801827969483,0.1630567360406743,0.1722007518994663,0.1519714846232489,0.14579809879279174,0.12351006681448193,0.10047803184849131,0.08932284046632682,0.10223856682892588,0.07865393809472401,0.07752428566908205,0.06854680767724246,0.06326733011866899,0.07097861769142046,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05933309600094933,0.18373909049150206,0.05349309939017867,0.10802635843145728,0.1440329218106996,0.2307383627608347,0.22250169294766373,0.2262656736117658,0.1669941060903733,0.17272912009754116,0.123634865031939,0.1877623149988955,0.25316455696202533,0.17927572606669057,0.27261462205700127,0.35676532769556024,0.31429352282044276,0.49281892424669105,0.6188831318364997,0.3738597278301181,0.42149631190727077,0.4574854077930273,0.40420371867421184,0.5185825410544511,0.5803409503083061,0.4324121075390111,0.5603864734299517,0.38910505836575876,0.38197097020626436,0.5856791989419988,0.33943051103149163,0.3418803418803419,0.3436426116838488,0.3088803088803089,0.32180209171359614,0.0,0.2849002849002849,0.25193798449612403,0.22628700735432775,0.10879419764279238,0.0,0.16901408450704225,0.0,0.28047464940668826,0.2099860009332711,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002676014878642725,0.006353778380210098,0.005010773162298942,0.0,0.0033477285661678547,0.0023226429819019657,0.0,0.0,0.0,0.005998620317327015,0.003169488391748765,0.00432736517552875,0.0049697398065114634,0.0029552224691474773,0.007876401090578612,0.008121751299480208,0.010015586756890411,0.01292466765140325,0.025816596551137397,0.029331003494757864,0.0324085163944821,0.03728783223458521,0.043915473877736345,0.04010047817928697,0.06428527170208811,0.08463595305326073,0.10403081724499257,0.15511742534067846,0.21092701357176843,0.22219673729178016,0.1275603178074204,0.10559582443939931,0.11372280255160831,0.10381091368649104,0.10080257315881407,0.1327990665684107,0.1799098154201851,0.19765240439227563,0.22725227252272523,0.2831033592907995,0.28763334650335837,0.3363201178347858,0.3320508531281365,0.3462876930725319,0.38707402019133275,0.38484601684372566,0.3367981480640915,0.324580063082227,0.2983626662273597,0.28783402521160073,0.29229118894607864,0.3114954768468298,0.29455531320708567,0.2717306104532676,0.2854344185458644,0.2844442521711857,0.28079160770042905,0.26669498825834015,0.16439175052306465,0.16736294763200593,0.13301860956429884,0.13050527953176289,0.1126678419469003,0.08148852369957897,0.06875166617558334,0.07791253215729511,0.07953137665754095,0.06425806037044772,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01945020746887967,0.01958608082522687,0.0,0.0336556113082854,0.05236668315247433,0.04076284757606639,0.04697187950147178,0.06888181848000786,0.06386511687316387,0.05744741965340057,0.08121954267149818,0.08995232526760817,0.13770393653644664,0.12431969500234827,0.22963310891915872,0.27183488547696955,0.1407811080835604,0.16406506351661745,0.14484214660971179,0.12324563609839528,0.18649260690022645,0.20485389933707002,0.1852655955999421,0.19344627469371006,0.22275631631396917,0.31955499008787763,0.2554433767181608,0.334427057041898,0.27506310271179857,0.22350041084634345,0.30531311187070653,0.2561639449247518,0.260193558622878,0.27009437032216077,0.2624331767374048,0.15746481645507332,0.20561801479123137,0.21785032007239333,0.19641043007111414,0.1914726296714193,0.22858679575097485,0.12495356455371315,0.1667198751374552,0.13416491406193343,0.11055199756023178,0.10298661174047373,0.10097338341613152,0.07571531043277277,0.06918162210556301,0.061863323297727556,0.06004717992708557,0.023007546475243883,0.024242424242424242,0.025580681469354345,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02566264618543095,0.05600868134560857,0.0860392039503217,0.04778782207000916,0.10502504443367265,0.07660487206986365,0.0857473064161354,0.08219863478789179,0.08376051194424901,0.13100715746421268,0.19177179156803403,0.2318370185759411,0.2061795795098153,0.11231521112224144,0.1373669257906403,0.08375469181375439,0.09517464547444561,0.08392511297611363,0.08150756390193009,0.12801638609742047,0.1196245629102509,0.15386891552004733,0.14748374668914038,0.15456906145665883,0.1706646439745899,0.2236064526433477,0.19769777749434012,0.2455610124669437,0.2032192509919035,0.17827581815866547,0.16867235395244737,0.2074150894477573,0.14720149877889666,0.17603249830737983,0.18826060646809653,0.2370482341624296,0.27095563969847497,0.22127659574468087,0.22786015508094137,0.19868724498846904,0.1576162419784591,0.15950235265970175,0.12270942408376963,0.16160444205030455,0.0918733817756619,0.08779631255487269,0.10362694300518134,0.08709663371510691,0.0845149779322002,0.059514953131974406,0.06681056634803166,F
Pennsylvania,0.0035709396927801553,0.0,0.0,0.0028783439160444645,0.0034495049960330693,0.0,0.0,0.0,0.0,0.0024652765793794404,0.0,0.0,0.0,0.0,0.0046190869912653065,0.0,0.002266443044286297,0.0,0.0021647833051911505,0.0026698467507965044,0.00225783581921057,0.00230051117358277,0.007442518176024858,0.007919067133891629,0.007587483686910074,0.0030889144010337564,0.004953246853312347,0.012678799893959128,0.01443991191653731,0.01716906624806848,0.008032078887371718,0.02165348410574118,0.02188761354199525,0.0258981626692373,0.035332703489488526,0.03423138862739912,0.056896952406901354,0.07238683524756298,0.07662176214415838,0.1118709230138972,0.15454538533569848,0.19286257787956637,0.21252004026695498,0.10871414097339831,0.08222381473239543,0.09123463266656023,0.07957898213977373,0.09977475094105732,0.0995415057915058,0.10080193539715962,0.12859856787958499,0.16060462919225318,0.19733153941024778,0.21985389850857975,0.23987378453216562,0.24730009908657166,0.2768573233087911,0.32040351097628833,0.3332109677237173,0.3224833100743032,0.3238912951818774,0.3179218765144906,0.24887354614697588,0.3122824261784822,0.3173275105605779,0.3224005141550683,0.3355132820654837,0.344485564668366,0.2827865767770932,0.30921872219256097,0.29846634218018187,0.2635124661666687,0.24464979955672364,0.1928592621896944,0.24008086934546374,0.18241288212353754,0.16159474623161052,0.13660104459622338,0.14373831254012112,0.1368845655371263,0.13925468470923016,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04048582995951417,0.0,0.0,0.05371146202599635,0.0,0.056986551173922956,0.0,0.11924119241192412,0.11526773551294144,0.2242152466367713,0.10071507704703395,0.049657364187108956,0.10811873402791429,0.04892846658185732,0.0761904761904762,0.09289363678588017,0.08097165991902834,0.08056575060424312,0.06894174422612892,0.1010611419909045,0.13934854554955584,0.15100373068040504,0.10256410256410256,0.18375241779497098,0.1216298398540442,0.3067160232681121,0.17644464049404499,0.2509821038847665,0.25848505282085865,0.2626770214709913,0.2913752913752914,0.22046878626131353,0.2993322588072761,0.29554320841707055,0.30439547059539757,0.1531393568147014,0.3270538984824699,0.30872859949480774,0.31722054380664655,0.4063134864822629,0.19065776930409914,0.24084778420038533,0.38422986969595724,0.2741603838245374,0.18897096718776843,0.14027704716815712,0.18835938971557734,0.13728181996469896,0.16522098306484925,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014394288346384154,0.015273238231969943,0.015199878400972791,0.03837298541826554,0.045070761094919025,0.08793270217193774,0.12835505861547675,0.12853470437017994,0.08010298955800314,0.10710047182099748,0.09049773755656108,0.06274062455439897,0.06278180469151305,0.0955646747990331,0.11712472421213194,0.12952696751463655,0.16724989707698643,0.14319293221300625,0.1790961242479362,0.1830258302583026,0.2000062501953186,0.17515975218138766,0.26405867970660146,0.23705916737026692,0.21418067898471962,0.21094349271286117,0.18966792040376765,0.18767797048925705,0.15382043136599233,0.1874075291796811,0.11767013139831341,0.1662537488590429,0.20668167936576487,0.15571473061351604,0.16564052879957494,0.15585104619159731,0.1364972700545989,0.12718151628629973,0.08674280757553852,0.05106134656065359,0.08692187896128355,0.11617775196049956,0.07893253147904529,0.08306633440132907,0.07380073800738007,0.08085106382978724,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07284205414592691,0.10443258296588535,0.10069366748713358,0.09891196834817012,0.25173064820641916,0.17126737860165223,0.37827046338131765,0.23831727282146928,0.15982951518380392,0.12979989183342347,0.19068984856982613,0.211118930330753,0.2943947244465379,0.20843550760176557,0.18608113137327875,0.3413400758533502,0.42161747796090454,0.36231884057971014,0.5034013605442177,0.4592901878914405,0.5017201834862386,0.6976398990648657,0.4202334630350194,0.6312135079690705,0.35211267605633806,0.30556449018977166,0.4661629963028452,0.4500160720025715,0.3105590062111801,0.3127443315089914,0.3470031545741325,0.41028878017989584,0.32087277394513075,0.3483742534837425,0.3279254401104591,0.2522977112993332,0.16345804576825282,0.18284878405558602,0.18005041411595246,0.0,0.11350737797956867,0.19681165124975397,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00816033424729077,0.015073861923424782,0.010922197546146284,0.01127310987524425,0.018841617364434564,0.029492725127801808,0.047407407407407405,0.04652720911188863,0.06692196155705096,0.09223257075684962,0.1638526750730213,0.15258301242461672,0.10282869100880357,0.11030222810500773,0.11922725833193615,0.0858996618843096,0.09690825397417022,0.11301906741040504,0.11662013641022016,0.136671107035967,0.16759209100758396,0.17457682235952557,0.173425593413331,0.19299844529030183,0.19357267040668183,0.20253530805258688,0.2528216704288939,0.19986191358697625,0.1845345824905071,0.19882833303745784,0.14886226695966542,0.18645462023581028,0.15179910044977513,0.19933678602034352,0.1627263205147389,0.13443871835088506,0.150278293135436,0.18188833158794027,0.14129148050559437,0.1326828471697728,0.09433153245862276,0.08785802143735723,0.0905877154220062,0.07659382743861229,0.05384183959618621,0.07238345133343889,0.044443404832635494,0.04805843906189927,0.05994904331318379,0.041358631029312934,F
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029851488843006045,0.0,0.0,0.002878098152740669,0.0,0.0,0.0,0.0,0.0035108837395927375,0.0025185871733392436,0.0,0.0,0.0,0.008450024142926123,0.0108629398736278,0.010701418532478805,0.012288374639028994,0.02096255764703353,0.020592969126803917,0.02398460305481944,0.02331685210539217,0.026602190838205475,0.033000577510106426,0.03912637234291053,0.05327411494871666,0.07674973055945655,0.09657955868224817,0.1305501420554603,0.14459251201160367,0.09342776569866316,0.08320837630988186,0.08038205116081139,0.08153110369579653,0.08473818455891433,0.07709529326701105,0.09823397149031848,0.10577116600934383,0.137549856596958,0.14796641036017807,0.17483112419390515,0.16705818692479804,0.19286528468216232,0.1963876831901702,0.18985438769812293,0.18566942227085337,0.18967001679325543,0.1987603739888644,0.1766300459156346,0.15328424932034343,0.1664132801906562,0.18880365648382882,0.17302028795811517,0.1699249293005578,0.17551204431276568,0.1789827678922572,0.16993223184489079,0.16094828533047204,0.12561754561958746,0.11620376536944071,0.10765446124668446,0.10397747911369416,0.0806372570858319,0.08260278717791575,0.06380127051738699,0.05874031396697815,0.05823964347209562,0.05517873224259902,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02727024815925825,0.0,0.0,0.03054212267752609,0.0,0.0,0.0,0.0,0.0,0.0,0.0343457141455277,0.0,0.0,0.0,0.0,0.07506207055834632,0.028638524543215534,0.08537279453614115,0.11383964872336966,0.15915119363395225,0.10988485977736372,0.16093635698610095,0.182883939038687,0.217429118107497,0.20774472328402857,0.2380952380952381,0.2500085619370526,0.33003300330033003,0.44932443122488375,0.45728862066820136,0.5241589631182694,0.37816045254242586,0.347268157163646,0.29790439665799207,0.3569643749553794,0.3983622883700343,0.32767925983037777,0.3866472704999617,0.35232843137254904,0.3685550362855732,0.33817927388634067,0.42634914538121754,0.40066263435682087,0.3039855888313443,0.3440954681894721,0.3369366839814685,0.2764460930118627,0.34250059344162226,0.30043061721801245,0.22354449521680528,0.2133876103870523,0.20184262786079368,0.1650325211144549,0.28561228132809713,0.2233877233877234,0.21338259180228672,0.2246551069484875,0.1831560682497349,0.20095367847411447,0.1470166379804934,0.15897663413191365,0.11743758760465203,0.11557130749672549,0.06572842561088772,0.08993509032611245,0.09623481294358234,0.1266998901934285,0.06257542573637867,0.08228571428571428,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0931619154089808,0.0,0.0,0.1443894389438944,0.0,0.10004001600640257,0.09600614439324116,0.16438356164383564,0.2753872633390706,0.13793103448275862,0.10141987829614604,0.0,0.15195002532500423,0.13389121338912136,0.10067114093959732,0.0,0.2561038074099368,0.1816080567937923,0.15110812625923437,0.2508061626657112,0.24551463644948063,0.3933910306845004,0.41757804732551207,0.3561887800534283,0.4098360655737705,0.6402655916528338,0.4047619047619047,0.4930966469428008,0.42531898924193146,0.20811654526534862,0.6386375731772219,0.34602076124567477,0.32485110990795885,0.2546689303904924,0.3811199061858693,0.35682426404995543,0.3163555836760519,0.5008347245409015,0.35100035100035104,0.36576444769568395,0.0,0.0,0.21715526601520088,0.0,0.22036139268400176,0.2286236854138089,0.29282576866764276,0.2515090543259557,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007766990291262136,0.0,0.008963652389560333,0.0,0.007667535654040791,0.010659357393025735,0.022100749952115042,0.015409032775012713,0.018846588767433094,0.023602033405954976,0.02746598795158662,0.0433487881186626,0.04544421722335833,0.06156854933632726,0.09473492439424303,0.11632415664986429,0.14411694060323235,0.1706773016087603,0.10875655011040439,0.08275542461808372,0.09893763685021491,0.0945912417814167,0.07679547828223873,0.09935493438125603,0.13239637437620938,0.17744979297524152,0.17294335759152163,0.19945292910873033,0.22652029970378113,0.2585949177877429,0.23171832681312068,0.30767308563307255,0.23352237525615976,0.32415436230733075,0.24470345804623608,0.23884712181203213,0.26276040027692116,0.24553571428571427,0.21426287176207226,0.2528867258326176,0.23160826904117304,0.21567670534154057,0.2241660396287936,0.2215831408231578,0.2156769126920101,0.21618861179674864,0.16982387338492244,0.1956257380025026,0.15421703832382033,0.14525239845781404,0.12313293002837412,0.12148465123025874,0.10492393015064079,0.07630600665231853,0.08034225801916163,0.09848630826214486,F
