Illinois,0.307175622542595,0.16051364365971107,0.1696611128028886,0.18563575741191313,0.156361686919228,0.12839101705608252,0.12436650809936885,0.11496848631669712,0.11927139490281767,0.11085315094852648,0.11077562544114186,0.10437137403503494,0.11020562048664481,0.06983240223463687,0.08280679015679285,0.08813565546303352,0.07526971648406791,0.06637474072366904,0.04628448902868693,0.043619674369648295,0.032810244295704664,0.0241925728801258,0.030430858989695483,0.024132332938440613,0.022344228804902964,0.019829052693098446,0.01864647322677219,0.01709470466383766,0.015209559207962206,0.010730974470036193,0.01106215085086377,0.011870442597931151,0.008826579773892448,0.00815473233944444,0.009755066537683009,0.005826729706332823,0.004605111673958094,0.003503260952069551,0.004928262972112192,0.005978787262791616,0.005896122120481359,0.0,0.00326582154462473,0.004887691706130252,0.0,0.004092553088087089,0.0,0.0028675068461725952,0.002452735781490675,0.002410138004502138,0.0,0.003450927806590286,0.003058415740646345,0.0036800269167683057,0.003210135467716738,0.005153694626414403,0.0,0.0,0.0,0.0,0.0,0.0032396848434584286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006797249379750994,0.0,0.0,0.0,0.0072342323876583995,0.007548214218319515,0.01067093504068294,0.007087875480203563,0.013544018058690745,F
Indiana,0.44491525423728817,0.47519482988025097,0.3308078113328354,0.2960196739229438,0.29088793542287833,0.2869922693073403,0.26838567271997593,0.20462351708849966,0.23970608002150634,0.21191542647979578,0.17416292942047285,0.16367281803674455,0.17704778156996587,0.18904368552993878,0.13996491020561042,0.11090800796894576,0.15354289864093787,0.11737089201877934,0.10776089758488812,0.08594941876705559,0.05250336021505376,0.05591590248266608,0.04622033232418941,0.05845816587504567,0.0511093042165176,0.05240731879599882,0.024645441713530346,0.023531425148675823,0.02387442054791795,0.0,0.018975692138370748,0.014238929232521716,0.01903221201884189,0.011004559031598804,0.019657951641438964,0.0,0.009444017215094238,0.016709833737154317,0.01360157283642254,0.007243489913440295,0.00603129033425411,0.005581852281861212,0.007581829603795248,0.006457445434586077,0.006253387251427857,0.00836199057185563,0.009025723311437597,0.0,0.0,0.0,0.0,0.0,0.007495368932766541,0.0,0.0,0.0,0.0,0.0,0.006436746096113493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009098518761145686,0.0,0.0,0.0,0.0,0.0,0.0,0.015618724619572493,0.02270508366823332,0.030511418311545052,0.017250301880282905,0.03091349374001752,0.034904013961605584,F
Iowa,0.6758620689655173,0.5534591194968553,0.3035529492928596,0.3770399549803039,0.2985479712308319,0.3091190108191654,0.2558585799848811,0.26243691420331655,0.28366516805823166,0.24788147806537156,0.2571829376006651,0.1849676306646337,0.18036857927068356,0.18187569191839315,0.12445873415095807,0.14397312501666357,0.1050449205252246,0.12018558890938566,0.07979026558759832,0.11680878402055835,0.06885669200975471,0.043849391955098224,0.04811885356831373,0.03987363126092691,0.02914772064824531,0.023282209481679812,0.03690665455371338,0.04005149477900157,0.02469745616201531,0.024422012373819604,0.0,0.012660471475957764,0.019304553461547743,0.0,0.0,0.01821588425106693,0.01229432616847325,0.01618646811265782,0.0,0.0,0.009107965826912218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030489354133848266,0.031117104034851153,0.032263268269075655,0.0,0.02977963073257892,0.05589367780399951,F
Kansas,0.7199874784786352,0.7923033389926429,0.5928523714094857,0.4822814007129377,0.39962535123321885,0.501723310501287,0.4552596591595826,0.48381386933092085,0.3999853216395729,0.374188621611302,0.34821582485778313,0.29708853238265004,0.3190456373976973,0.25622871784498163,0.2638879491169903,0.20824656393169513,0.23468245658374554,0.20754442178852317,0.18597236981934112,0.19224853891110427,0.15386347431230532,0.10370654887651239,0.11141174598121915,0.09577347491151364,0.07212694342041993,0.10682443814454168,0.08299788355396938,0.02990686148850722,0.07534533277521976,0.0460694392092809,0.033530323986755525,0.032030749519538756,0.0541907514450867,0.044464206313917294,0.017442874585731728,0.018094962362478286,0.024404380586315243,0.013638471400125474,0.01707407302011895,0.0,0.0,0.012824129882787453,0.0,0.0,0.011450818733539448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026043023074118443,0.05020360350309589,0.029161320424588823,0.04277682718161818,F
Kentucky,0.42155284739786925,0.5429123903019486,0.5105800610590588,0.4328811138878972,0.4471858134155744,0.4284034272274178,0.5072837262295526,0.46724037801594426,0.4933201151867063,0.5430640243902438,0.4847479092516977,0.509510180053996,0.4667788057190917,0.4147907286976822,0.45483435290378965,0.41820214483872303,0.4005624920100567,0.32618344722227954,0.33667867558757936,0.27060270602706027,0.30282854749683213,0.2544529262086514,0.2305219524574909,0.23456348851755873,0.224036850921273,0.20579187440330965,0.1460490463215259,0.1200737595951799,0.13663366336633662,0.11091393078970718,0.10811854426102906,0.08259700345754899,0.08683442338247793,0.08181936515610763,0.08435259384226065,0.07535645586689671,0.03904407099513576,0.05821484187393576,0.03924646781789639,0.051796106151549316,0.023034398034398034,0.030135004821600773,0.016811346130333783,0.01707968449164648,0.020889598472075083,0.02871869284602246,0.024346449983261815,0.02732406339182707,0.02015535124575575,0.01390670148492668,0.01582003132366202,0.009705125924008864,0.016474464579901153,0.0,0.015379357484620642,0.015121729925903524,0.012088731287651361,0.0,0.010420140046682227,0.012292311159369814,0.0175247293402913,0.0,0.017095112934589825,0.0,0.011038745998454575,0.0,0.010739062265083013,0.0,0.0,0.0,0.010099989900010101,0.0,0.010556317956296843,0.0,0.0,0.011573270374742494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021538726630481606,F
Louisiana,0.0652635013868494,0.05257162884430036,0.08349734597721716,0.07928417714350436,0.1379441564001332,0.08635917566241413,0.11967090501121916,0.1328641195058891,0.10259040779687098,0.09236168837166343,0.13442038514362525,0.09630091202628449,0.10212812939910017,0.11061005700672168,0.09870044415199869,0.09375172337726796,0.08655666756829862,0.07559599341234916,0.08108655990269613,0.07287567409998542,0.08186177055315168,0.06641910454970866,0.0695914402528489,0.05713560182833926,0.05561409670998712,0.03798614966542968,0.05173157062796379,0.041156779893541134,0.02348765593193799,0.03585422695725664,0.03928019050892397,0.041320416877094715,0.021425663659931867,0.022479257775779624,0.02477598381302391,0.012961202799619806,0.009023316249187901,0.013191959500684334,0.01997070962588204,0.012838000481425017,0.011073671554901682,0.012083496964021388,0.010474808086551842,0.0,0.0,0.008375209380234507,0.014746889746889747,0.0,0.009373326191751474,0.0,0.0,0.006984410795105325,0.0,0.0,0.0,0.0,0.0,0.010194892358928178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010344470880314472,0.0,0.008546570261354119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.07470651013874066,0.0,0.04624063627115509,0.07879444499162809,0.0,0.0,0.05961505706012604,0.0,0.0,0.059206631142687975,0.0,0.04379050621825188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024913839637918864,0.0,0.0,0.0,0.01962400408179285,0.0,0.0,0.0,0.0,0.01983890806650002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Michigan,0.10759436922801041,0.09243697478991597,0.11442216805134073,0.11595825502818985,0.08841732979664013,0.05780965635370945,0.05774962742175858,0.0614487868253801,0.08479592979536982,0.07700789330906417,0.03237243718205642,0.07064745448390562,0.0534538845701544,0.042630132153409675,0.0382633887696954,0.03652844483528377,0.03442112927781823,0.034931560017595155,0.02733947820653023,0.0345330366050188,0.024141085586501323,0.02207383698471387,0.0158052789631737,0.007569564295879129,0.011508804235239959,0.012317293480045984,0.010804678425758354,0.009076292723406461,0.011021442829326836,0.0,0.0,0.0,0.005559622316323978,0.005491890308644235,0.005049433958453258,0.0,0.004933236861145826,0.0049482553865294356,0.0,0.0,0.0,0.0038794273965162738,0.003149209548403351,0.0,0.004096585788358674,0.003442933379239112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045618703668504085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00790213989948478,0.0,0.0,0.0,0.021845435144263892,0.008621284226498379,0.02355584547365369,0.03202833565695769,0.013933953062483828,F
Minnesota,0.06530825496342738,0.1065340909090909,0.0,0.05091073650865483,0.04942931607800845,0.07631723548446182,0.10132852961044811,0.10354863987462219,0.08996613039796782,0.08039476602350853,0.10211114798458121,0.07331199139805968,0.08551393877201983,0.056802746289298864,0.07919027939320449,0.043662514447155513,0.03842902159711014,0.05509352782223155,0.03506878877798759,0.03385144855990296,0.033076986686512856,0.030603160471845095,0.016734534501031965,0.026143031429733343,0.022459292532285232,0.019390044597102574,0.0,0.013059604032805724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01225430125974217,0.0,0.0,0.0,0.0,0.030488649907148203,0.014059160949274547,0.029064698017787598,0.030732351946894495,0.0318989441449488,0.04987531172069825,F
Mississippi,0.08589220528237063,0.12958613428363167,0.10929590427979752,0.08600301010535369,0.10372508343104536,0.150544275457423,0.13686788647168996,0.11696761459170993,0.13554615181169002,0.13613898014146616,0.1258238466147394,0.15770478876656657,0.10140812423943905,0.1758138717144783,0.17527971721538957,0.13691596782474755,0.13415101571483326,0.13053765195398548,0.15268902335576542,0.10317483713114997,0.09841135948263742,0.1203852327447833,0.06762277760559014,0.05778061612383298,0.0544740388199203,0.06891608777152938,0.06512075653331069,0.07068867078110981,0.042028947437547606,0.05602091447473724,0.041255189129257665,0.035316969803990815,0.02146741723118023,0.027341079972658916,0.0260016546507505,0.024326757000024325,0.02938398572777836,0.015397347806840272,0.03323883077524684,0.023038378098181888,0.02317586619799915,0.011483033817534594,0.011673378859510886,0.009682041748964022,0.0095308896132365,0.0,0.009905109055250699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03686228251253318,F
Missouri,0.837295111048038,1.0612735282338808,0.6360120326600773,0.551531418906497,0.5642456349330742,0.4950608512296303,0.5338269797877607,0.4355268574895452,0.4129922987909501,0.43248945147679324,0.3866405020497775,0.36562735407058994,0.2797661540836211,0.28687990164117655,0.3001383871605471,0.23126479819393203,0.2671998206210995,0.17288358545522878,0.20909055379684996,0.1963967213771819,0.15232292460015232,0.12687033046700366,0.1594268506308186,0.12550665596773863,0.09973072703700009,0.10196590260216983,0.08911917098445596,0.07180812868016659,0.06685674958214531,0.0725305314331641,0.04660005964807635,0.05420528064346914,0.030531897798489475,0.014072614691809739,0.021684375573384932,0.03420499050811513,0.0236821575838627,0.014922032380810265,0.01183821111476488,0.014396398282902312,0.01423819200849114,0.011051351948721727,0.018369521290275175,0.020489827403336228,0.01171303074670571,0.009347869270048258,0.006851661527920521,0.0,0.006892986386351887,0.0,0.011466969394658686,0.0,0.007231442311168963,0.0,0.0,0.008452013692262181,0.011764878895277872,0.0,0.0,0.0,0.0,0.0,0.008221791034959056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023066868288182073,0.018409425625920472,0.036321980386130596,0.03155750638322288,0.024407358818683833,F
