Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004373250699720112,0.0,0.0,0.0035204449842460087,0.004368447329006491,0.007749862616071806,0.007457566446917042,0.008931960788692137,0.0037830639791780157,0.0,0.007489907349846082,0.008292311519528394,0.008698173383589447,0.007101919648881093,0.010751455030247428,0.01676507034040382,0.017347885443615603,0.04217534399264944,0.10982893766831661,0.09618566141108213,0.09748833210513388,0.09186884191669027,0.08936009087466869,0.11550115501155012,0.14572612596202011,0.1351244567364678,0.1522032650055235,0.117096018735363,0.10200058286047348,0.07494599479786625,0.10292393473727546,0.09078117198493033,0.05134599867967432,0.044845922224357744,0.046547416618377684,0.04428654377970889,0.02786541006936497,0.030576676111462177,0.028218178777839324,0.018958743667252982,0.024875352851472514,0.026955994339241188,0.029501657993179213,0.03611636943309754,0.030661914069985818,0.03129849636807032,0.030319408376066122,0.013255040229047095,0.03123726741817194,0.01824023796495068,0.011760382212421903,0.013765045959959012,0.024096772638917893,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012584948401711553,0.0,0.011718933108329818,0.04173417783669661,0.0352130388852558,0.047955241774343946,0.056903860926963895,0.05500072369373281,0.06448209156457002,0.08206811653672548,0.09172411752522412,0.1277216883590804,0.12935386168601715,0.11973335059219467,0.11832374691865243,0.10619586499850663,0.08965738072366314,0.09201967317150564,0.08135372600065083,0.08423780981694476,0.03280517009480694,0.059695552681325245,0.046921607400207795,0.016931933626820182,0.027353232810202757,0.02353099368024741,0.033771233663165715,0.02483061970132312,0.058017260134890135,0.022872827081427266,0.0,0.032311482693162086,0.01992508169283494,0.0,0.0,0.02573450568303667,0.0,0.0,0.0,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01738777639319558,0.02323150191659891,0.02428436997237653,0.021853829103056416,0.015510128113658218,0.04441483455474128,0.02582311168495804,0.03260302556077204,0.041605325481661654,0.03987485430341697,0.04142624648616659,0.045148085721165424,0.06491900581179672,0.09165323472709459,0.10860884842676889,0.05420745511941584,0.09759476136506737,0.09354536950420954,0.04775245129249968,0.038924389373641705,0.022686025408348458,0.020072931651667725,0.044008124576844956,0.0,0.0,0.0,0.027234042553191493,0.0,0.0,0.01876383833076894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030889144010337564,0.002751803807395748,0.0,0.0,0.005518628436879155,0.0,0.0030074283480196083,0.005150026715763588,0.0,0.006912920247943407,0.006223888841345293,0.00560955868800436,0.012064472541260496,0.007036692441810463,0.005514763810544229,0.008374380486170853,0.006780325003578505,0.014168002684463665,0.015530591567628331,0.015086938483008336,0.04713789354438945,0.1096087867208204,0.11715974542321124,0.11085304054054054,0.09184176336185654,0.08329679964927664,0.10682751353511864,0.15846320589004748,0.15202663194742216,0.1473050421791487,0.12739702074156722,0.11160810845885641,0.10949363680422179,0.14778000545938874,0.11786670689850262,0.07666066158150946,0.06300281089463991,0.050176118174793526,0.03993119547856002,0.04999693896292064,0.05162622612287042,0.029823402850265215,0.01599778164094579,0.02580561917357505,0.016684463427656167,0.01262742216916154,0.02027018970512836,0.0,0.008653941252101671,0.008845084660096033,0.0,0.0,0.016070711128967456,0.008373105584861425,0.01747462538771825,0.0,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07755946225439503,0.0,0.0,0.09770829632261503,0.08391608391608392,0.08704061895551257,0.0,0.074034902168165,0.07719453021614468,0.0,0.07866936390200045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127982976136191,0.0,0.0,0.0,0.0,0.0,0.0371906737233586,0.05789214693026891,0.067143482703255,0.16825894766861543,0.19690656925974545,0.1489684636573163,0.18249666330727535,0.1580229003678566,0.20584602717167558,0.27287709723610626,0.1930880089548062,0.22435424354243544,0.1718803712616019,0.15894125660903693,0.18255908720456396,0.12989543417548874,0.13426251518445112,0.07990283814881105,0.08358247339827049,0.055009060315816725,0.03678314663099816,0.04602991944764096,0.02288030332744983,0.03585865171469553,0.04010241539932752,0.018685767673621925,0.015626464981091975,0.01989587823722519,0.01749965000699986,0.028262559174733273,0.0,0.0,0.0,0.02541388324135928,0.030069535801541064,0.027688778133776355,0.04100041000410004,0.02553191489361702,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011304970418660737,0.0,0.009876543209876543,0.014888706915804363,0.013012603636093243,0.0,0.0,0.016348179902637504,0.028864193967383458,0.011030222810500772,0.052161925520222065,0.1352462761582747,0.15654410257365958,0.08749863283386197,0.13605682581192352,0.13494109302285348,0.11003521126760564,0.18484604720420353,0.18743978278006482,0.1876373773655712,0.14697184234581398,0.11030940885006961,0.10112866817155756,0.11446636869072277,0.09581603321622484,0.07456062488904669,0.060253774721769335,0.05301160771410292,0.01686656671664168,0.033533291106226014,0.03366751458925632,0.04294570169542161,0.00927643784786642,0.018372558746256592,0.02864016496735021,0.03061911857763988,0.010719492324843495,0.010982252679669654,0.04197967300044189,0.013516557783284524,0.0,0.013571897125019793,0.01871301256110968,0.01922337562475971,0.0,0.0,F
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029726162590218903,0.004468499868737817,0.004300011825032519,0.003793441681253353,0.012284796686614835,0.008370152037833088,0.020099433077755247,0.01355380862022228,0.018103246904928757,0.02130964597948666,0.01905135155731191,0.020840852136695658,0.025828265514569487,0.023569939262079596,0.021957677652681203,0.02903625631646919,0.05717012194859847,0.10548611869920066,0.11071320595637046,0.09146899201170802,0.08338972690955926,0.0933526890284897,0.09323288152316607,0.13574126534466477,0.1590920692178115,0.14429704577566105,0.14389050452691662,0.13512515369943126,0.15162578927022033,0.14732933275320614,0.11081843677808181,0.10337220296249607,0.07236925492376696,0.07354338646636423,0.06861979701688786,0.04914628802182095,0.046220549738219895,0.037761095400123956,0.03341169650908154,0.030499305739487774,0.03234854533914788,0.029570551110585416,0.029295964702801318,0.02985472232811718,0.03206728632879963,0.029059208136578276,0.02851262129001791,0.02531375736097418,0.023868101200749094,0.020559109888442353,0.023802289071204293,0.017178284566092147,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020545130803999452,0.0,0.02581977794990963,0.0,0.0,0.022977941176470586,0.0,0.027209826634533155,0.0614557326675629,0.06934545594637286,0.07881107858590408,0.08053298191668497,0.05966587112171838,0.04899044686286175,0.06782189969141035,0.0600861234436025,0.0328741904730596,0.02298020419552871,0.0,0.0,0.01622797053000552,0.0,0.0,0.015820782179470954,0.0,0.0,0.02151462994836489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008566631257924135,0.01270878721859114,0.02746598795158662,0.041464058200459876,0.04733772627433159,0.03802763341361389,0.0218619056294407,0.02643730832951461,0.029166523693511307,0.03548735974043531,0.04449131595425634,0.06620433969446697,0.10055956532316924,0.16437166604639622,0.16434232352399092,0.14532512790094165,0.1440356160796124,0.15069149085992734,0.18816237305957553,0.22509687713699567,0.24249288493930418,0.1898355754857997,0.18055973517905505,0.1436848927829577,0.1461500579834469,0.1572148657190554,0.0998132526241226,0.09778304986935545,0.07237711624394234,0.04942602040816326,0.060761112887751836,0.0508954416770048,0.04381778062941112,0.048802758142976334,0.023513920240782544,0.02671569782974243,0.029634995637070085,0.010213635202995999,0.008753807906439301,0.038772668793288806,0.030134363810401677,0.028691831794136105,0.037475239573852986,0.018132037497053544,0.0,0.023478771277636472,0.02410267740574849,0.01926906031215878,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01254678906756446,0.0,0.0,0.0,0.0,0.012655985015313741,0.0,0.01573175116864437,0.0,0.023984170447504647,0.018886097943303932,0.018473702684229,0.02417075710248401,0.020416117596837355,0.04512550531164802,0.0499962965706244,0.07361129461505068,0.04492699363534257,0.04592211609110948,0.040546496253856326,0.07094954136189334,0.09636517328825021,0.11098210626963528,0.07153843402367922,0.09217099563109481,0.09219364428305331,0.10552299836062486,0.08533717666691952,0.08277989953530375,0.04539264639128461,0.049312470365101946,0.05262644966377546,0.03382815298284714,0.0297548202808855,0.029787910080228772,0.034039485803532096,0.019357711144234305,0.01937909383357234,0.0,0.0,0.01477666131892257,0.014908843073777475,0.0,0.0,0.0,0.0,0.013199287238489121,0.0,0.0,0.0,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029236916479875256,0.0,0.031942078364565585,0.0,0.033114410287543465,0.027274710888064588,0.06635333149018523,0.0,0.028936859771977543,0.029760133325397297,0.03719315645921151,0.03818980332251289,0.052039289663696094,0.03354128932716174,0.0,0.05349381477766633,0.0,0.0,0.0,0.03512962832853229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007564410959318597,0.0,0.0,0.0,0.0,0.0,0.0,0.008707615680674317,0.0,0.00983477576711251,0.009586502204895507,0.0,0.011275046710907802,0.018194148100365536,0.03134847959873946,0.06933896850029717,0.06991814461118691,0.08759482139415918,0.09159444796730783,0.08753348155669544,0.1063996790567058,0.13094875060541375,0.11711560983771123,0.09343299519487454,0.08893807933276676,0.09729006627885765,0.07616146230007616,0.09722280931648138,0.04633334737374163,0.036079629865444204,0.04464760284894227,0.017453910766881204,0.048672566371681415,0.030911901081916538,0.020287633560254273,0.040889575429908454,0.011393414606357526,0.016164415194550284,0.01924557351809084,0.0174420053322702,0.02101723413198823,0.016257959626066926,0.01382628653596217,0.0,0.022732439190725165,0.02301628402094482,0.0,0.019043387183800425,0.0,0.0,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15142337976983647,0.15639662183296843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
