state,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054262303977426875,0.0,0.0,0.0,0.0,0.0,0.01012996748280438,0.02203022930595199,0.02631529482528524,0.019281267789264922,0.03270197891164279,0.03565729771169292,0.03838360395261856,0.05119468987492608,0.06870401614109543,0.07524387075969437,0.06237080333594697,0.07339318159442212,0.05970488727148665,0.08617786318521306,0.09404032366405903,0.11397164555883385,0.11502786811532066,0.14882182720132286,0.15737485350745017,0.17031444622384911,0.1925449836607954,0.18715768034569125,0.1714005876591577,0.1862743660071283,0.17552371710714082,0.20377489377691707,0.18919872926226614,0.19402568397543274,0.1644530542276978,0.19318319981627333,0.16568780645508918,0.17770233532695903,0.18901177492273505,0.15595603525101495,0.14953047431066452,0.15988877302745916,0.1667818778322745,0.12827175920294584,0.14053448807741964,0.17358077330816996,0.14092140921409213,0.15182867847828482,0.17401101652478718,0.1845751566966174,0.21915147697597206,0.17918313570487485,0.25356194156000966,0.24841884760510802,0.26948278456424496,0.2902178697183099,0.3223184892353889,0.38040019797779817,0.37111961694634044,0.43252467891662866,0.417939960452993,0.42359536407155457,0.4264148477323226,0.4312557757469966,0.4035357417371253,0.33800791082344483,0.3497327172238833,0.31505187492078435,0.33587842302327287,0.35635499745460714,0.33021250145681985,0.3684093974593844,0.3242651393918976,M
New Mexico,0.0,0.0,0.0,0.0,0.1001602564102564,0.16945961212577668,0.0,0.0,0.0,0.08525149190110827,0.0,0.0,0.09972930616896994,0.1142204454597373,0.1224552273075157,0.08431703204047217,0.06729475100942127,0.08303349017437033,0.12802458071949813,0.0,0.10970258410531449,0.06264094211976949,0.07048872180451127,0.06739301359092441,0.05582849486377847,0.11341375399525723,0.049766099333134264,0.0,0.0,0.0735632183908046,0.0,0.06033962589431945,0.04083632799738648,0.042162071000927566,0.0,0.0,0.0,0.0,0.06171800482522584,0.042751028696628016,0.035101795206097686,0.02422363257594109,0.0,0.023427982382157247,0.03192411182560314,0.021993489926981614,0.0,0.0,0.041108279207432374,0.03368421052631579,0.056005514389109085,0.04135079255685734,0.03321943811693242,0.0,0.0,0.0,0.03214813862277374,0.0,0.035786711201240606,0.10081242957955287,0.0704947449371956,0.05885430290347894,0.15163960320970493,0.09759906304899472,0.05617977528089888,0.22591280986689463,0.1456536937776742,0.11950830867288868,0.1771386891737001,0.14173972387001943,0.14117172532015732,0.1611035593817651,0.19359111518671354,0.1423053466151657,0.1393188854489164,0.18026370004120312,0.2285714285714286,0.2292263610315186,0.20542533579141425,0.2474465620722333,0.26007112149036676,0.29506437768240346,0.4395726685955932,0.509701708659137,0.4926964989566427,0.5279260903473514,0.5008645876811162,0.6461352657004831,0.6025967571597193,0.8329679964927663,0.8039887815518852,0.8714872118724345,0.894308943089431,0.9311689945891531,1.0515247108307046,1.0489294749182452,0.771437679311444,0.7659167065581618,0.7604838125588469,0.6194289167547968,0.6374807987711214,0.6208135925502369,0.6484329536952365,0.6107001548253913,0.5630942490538171,0.5681261631893427,0.45368221143701204,0.5854412901800509,M
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027658844745372677,0.005585281665754404,0.0028562125479129658,0.005705059817552187,0.0,0.0042942414222527595,0.005860710448344349,0.00583400316332616,0.0,0.003246352722716028,0.0,0.0,0.005558369051001124,0.004655818609306981,0.010851695306099196,0.003235752289294745,0.008642649199417757,0.009360574246596939,0.008620400657066095,0.012864193103233201,0.018684668537440267,0.02576788291074005,0.0300545747094419,0.03015780160526708,0.03642279581380667,0.0425145871900536,0.0515663706375019,0.07540816293363756,0.07691963972245096,0.08110017455545382,0.09698631998690377,0.08526576564006684,0.09987796161565088,0.09837075402911521,0.10635151377849938,0.10419767788032153,0.10288967435580353,0.10742629729649326,0.12583063820051787,0.13481901458231613,0.136599476559989,0.1575483744229447,0.16876069269297164,0.18427353701752705,0.20377861282498988,0.19452947565912906,0.21707746852642082,0.19239070768870012,0.21735568783791165,0.23846060432099447,0.2294482290320461,0.20594772529049318,0.18494203100991757,0.21175108219140312,0.18071896843659097,0.18725093225357298,0.20743374820082974,0.1948926505928645,0.19478150038288183,0.18137077586953532,0.1672249125304215,0.18387194318991,0.19853096698521353,0.18645034715941505,0.18545851863211166,0.17794822248950057,0.19634242118254236,0.1990585211153547,0.20451339915373767,0.20127984664392637,0.21391816018660695,0.22380504094211265,0.25536538983971746,0.28888633712672923,0.30722255729794934,0.3471559913020257,0.3571247657160225,0.35793487141578806,0.41839603695273797,0.4237316590001007,0.38556353401892884,0.39570024313271984,0.3941272895730882,0.375967347894144,0.34277198211624443,0.34756402295891325,0.29854661030024376,0.29310882444652325,0.3108742545362264,0.2934503846912606,0.28111554877526185,0.23871274600425377,0.2518416510248163,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008626825112687902,0.02568850546415918,0.012048060809848741,0.013479208321164605,0.01945436235466447,0.017368434111604596,0.010463397726826845,0.010524654001999685,0.021059004698790424,0.029814373120398214,0.0574885022995401,0.0895975899546818,0.13026733121884912,0.1362173490008233,0.08750249458866152,0.10584940072954664,0.12648247314300734,0.15769637140649392,0.14575842969585076,0.10521617140670833,0.09691891638398649,0.10029618717775932,0.12854453915252423,0.09818895919703251,0.10456288169240328,0.11579333089043606,0.10264381131134802,0.08782740498349695,0.1030460409711059,0.10014436395323129,0.11197055303157055,0.10679196924391286,0.09681843853373853,0.12295998211491169,0.11934682186433777,0.10860366713681241,0.14027193311389805,0.1754963255456839,0.20699233460644748,0.18153630063471451,0.2632850855994505,0.2924862650030961,0.29401151990591634,0.32457558069643505,0.31814353887901187,0.3744274048994224,0.3885726088584227,0.44294940105537506,0.39566737650182715,0.3992705368738084,0.405318714643961,0.35564946950194193,0.3364491672502512,0.29568940292301293,0.2410999038652282,0.2930244752548542,0.2863652184919153,0.28887583235409325,0.3060770835470743,0.2785910744388253,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07291286912139992,0.08843967150979153,0.0,0.08306633440132907,0.0,0.0,0.0,0.0,0.0,0.04836993324949212,0.047138682002451214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08198961464881116,0.0,0.0,0.0,0.0,0.0,0.1293451899757478,0.08643042350907519,0.12694958287994199,0.1128031584884377,0.1352657004830918,0.2529182879377432,0.0,0.11335726431135462,0.09428625306430323,0.0,0.0,0.0,0.2011263073209976,0.0,0.0,0.0,0.11314350367716387,0.09066183136899365,0.0,0.0,0.0,0.15102481121898598,0.0,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004982263143210172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027782253807557885,0.0032112178543712705,0.0,0.009019391692138097,0.0,0.007651951008383669,0.008826043331227471,0.006310373282850347,0.009326480824264557,0.009416009197954248,0.019995401057756716,0.010564961305829217,0.015686698761291716,0.019878959226045854,0.017731334814884862,0.023629203271735837,0.011870251899240304,0.024412992719920378,0.03692762186115214,0.04987297061015179,0.09485771342985522,0.11765700517127196,0.14020224920204039,0.1049505392671326,0.12332788572120332,0.10765846706735237,0.14979814699692165,0.12061544028404937,0.11090171064076543,0.11150013848743316,0.10679778663379111,0.10860849916174647,0.09503624199545939,0.09790704855436477,0.10606767267967562,0.07310110267242241,0.07445959223777941,0.0849786787729385,0.08860280196895116,0.07800078000780009,0.09866873112011779,0.10272619517977084,0.08510290086330347,0.09200401472064236,0.07371470694118253,0.09346206410086849,0.13335361979003515,0.12709364077890245,0.12744810386562017,0.12172464603754243,0.1529415117460981,0.16730472094556692,0.19107709761850264,0.1579794932425546,0.16199324853944796,0.16746890239406803,0.16114902499432193,0.17746029606667116,0.13216742780944288,0.1369931254358872,0.12903555504452366,0.15127606577900654,0.11864116321069353,0.12724838619885212,0.11000950699443161,0.12768166575465476,0.11466372657111357,0.11317926678188521,0.14618708734276856,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03211859172328598,0.012418349353003998,0.012881949811923532,0.0,0.018117583114412538,0.01945020746887967,0.01958608082522687,0.022377085864075188,0.015298005140129727,0.05236668315247433,0.0640559033338186,0.11586396943696374,0.07216190507429396,0.06705837271682207,0.09255417610825648,0.046857428464325876,0.08395550358310096,0.10178117048346055,0.06906649722352681,0.07828401440425865,0.11074754593506167,0.06584922797456857,0.06328223878498102,0.06873864584867678,0.07797172896020926,0.06660450246436658,0.056903860926963895,0.046316398899985525,0.06741309572659593,0.06741309572659593,0.05621800751545996,0.1277216883590804,0.11042402826855124,0.11973335059219467,0.09860312243221035,0.15265655593535327,0.1633045148895293,0.1776931619863557,0.2082655385616661,0.20735460878017173,0.35101532001443425,0.3382747985275097,0.39213057613030805,0.34879783271249576,0.4102984921530413,0.45045045045045046,0.3714835702948229,0.3831009896775567,0.38799042715207777,0.4536444037816408,0.34064802344925926,0.42004927501110706,0.35466645413246195,0.32149106743173406,0.3464346104672743,0.2616341411108728,0.3036996134732192,0.26181818181818184,0.3172004502199939,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019580328296837778,0.0,0.0,0.0220978196817914,0.022452568948097145,0.02291213197388017,0.0,0.0,0.04032701543424863,0.03150488325690482,0.04114918449797995,0.051770140575843254,0.052512522216836326,0.06894438486287728,0.07083473138724229,0.07147707372860156,0.04355546621100948,0.0734918200408998,0.026967908189254784,0.01448981366099632,0.02613543965617377,0.042497647451658925,0.037463707033810995,0.031020256227316436,0.02855239364233368,0.045190445448676564,0.04564423578508085,0.04480573513409716,0.04600944727317342,0.04142624648616659,0.08126655429809776,0.052553480895264,0.07901140924749533,0.09263695895224405,0.13073562705270877,0.1416698148847752,0.1677365246282378,0.19100980516999871,0.24652113269973078,0.24306455794659063,0.2810210431233482,0.42315504400812454,0.3832448060243394,0.4294352068159956,0.5141209573765936,0.48,0.5203373690654333,0.5215540180947312,0.43907381693999326,0.4107185580987319,0.3967604712041885,0.37707703145071064,0.30485258498287815,0.2633889376646181,0.34974093264248707,0.2787092278883421,0.21128744483050055,0.2033427565342459,0.20043169904409497,M
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031640134154168813,0.006346040524001631,0.006652858289683192,0.010823916525955752,0.010679387003186018,0.00903134327684228,0.010582351398480743,0.019536610212065254,0.017322959355387937,0.020233289831760193,0.016989029205685662,0.02311515198212428,0.019594508927027743,0.036701442787865655,0.030659046871550855,0.041396098881069626,0.06496045231722354,0.07145662068121979,0.08344963526754241,0.08909986097349279,0.09335833262017941,0.10818434612579834,0.10616735836309237,0.09694998475383304,0.10320486559732771,0.098969951200201,0.07307683614967944,0.07680548823682934,0.09318354940576998,0.0897672839738996,0.09047434406100556,0.0983476100029279,0.0899484497120138,0.08370535714285714,0.09109508235891461,0.0913342101417507,0.10174048908106537,0.11212019284673169,0.08731786040057068,0.09659347028140898,0.11074381541587217,0.09776524229341685,0.10231372619410888,0.13177834881728934,0.12069550786406669,0.15236306489325005,0.19579335078026555,0.18866220433722364,0.21808575992136625,0.1938656816929576,0.1928081506221487,0.24391283045395482,0.21010419888442136,0.24192767975226603,0.24136857092009253,0.2536963908531546,0.2217797226561103,0.17924836799205493,0.15577094253783008,0.1756381096790498,0.1761227827399673,0.178400599839698,0.1593678853622606,0.13117865416282898,0.16600894118332338,0.16347289074561802,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045529047532325624,0.04990518015770037,0.08593833924159415,0.17403411068569438,0.09117848187827673,0.09542996500901282,0.0,0.0,0.0,0.0,0.06952030986195253,0.09828975820719481,0.05871415989822879,0.047619047619047616,0.0,0.07197480881691408,0.07161400053710501,0.09479489831092727,0.05895233282802762,0.13934854554955584,0.13323858589447504,0.08391608391608392,0.09671179883945842,0.10135819987837015,0.13749338974087785,0.13233348037053375,0.24006983849847227,0.22476961114857275,0.3426222019186843,0.27972027972027974,0.45254119285216987,0.42597282984112367,0.3901170351105332,0.4748569341288202,0.5487493619193466,0.44479330193615907,0.3367948358125175,0.4682779456193354,0.39068604469448354,0.2700985065141404,0.4335260115606936,0.417641162712997,0.29129540781357094,0.34358357670503353,0.31562335612835346,0.32021096251648146,0.2745636399293979,0.39239983477901696,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015596366046711116,0.0,0.02581055055889769,0.016385384237260363,0.014566036165386936,0.0,0.018427659917536223,0.014481909681156622,0.0,0.02267402312750359,0.015078407720144751,0.05892896604218332,0.07643563379934412,0.12010569300984868,0.09736556597212563,0.08636573007830493,0.1313498487949415,0.11247910016719866,0.15644370978215952,0.1892971965986599,0.14655450361989625,0.11409338543597934,0.16281062553556128,0.11443284222571878,0.1273627232465916,0.13136768354984674,0.08840724369028946,0.13697848296330117,0.0730788689639665,0.11712472421213194,0.10103103466141651,0.1260806916426513,0.12157890470915625,0.15670910871694416,0.12398523985239851,0.08750273446045188,0.16542865483797722,0.15973920130399347,0.19809053711762034,0.23016431174477334,0.22372794681667094,0.2250297360722667,0.27180947450168264,0.2340745694699883,0.29590662502054904,0.24514610707981957,0.37488590428999874,0.3547521362248203,0.34880099657427593,0.31252929962183956,0.334913950326624,0.3114937701245975,0.26142867236628275,0.23854272083273098,0.1896564300824276,0.20643946253304843,0.25776938716235837,0.19545198271001693,0.19777698666983112,0.22960229602296023,0.2425531914893617,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05603496581867085,0.09379763160980185,0.07682458386683738,0.09065009065009065,0.14763779527559054,0.07284205414592691,0.09282896263634255,0.10069366748713358,0.09891196834817012,0.052443885043003985,0.05037275841225066,0.0,0.0,0.0,0.06489994591671173,0.0,0.1055594651653765,0.08243052284503062,0.07356547327121138,0.0,0.07585335018963338,0.0,0.06469979296066253,0.06802721088435373,0.0,0.0716743119266055,0.0,0.07782101167315175,0.0,0.2449479485609308,0.14474107430041816,0.16074586079408454,0.22500803600128574,0.13975155279503107,0.23455824863174357,0.22082018927444794,0.15780337699226762,0.09626183218353923,0.18248175182481752,0.17259233690024164,0.3063615065777618,0.12713403559752998,0.2011336624611446,0.16204537270435723,0.11084426380934788,0.0,0.0,0.0,0.12970168612191957,0.0,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007008101365178146,0.0,0.0,0.01861130994989263,0.007274631903625676,0.01935301385973531,0.017682163117954765,0.014467592592592591,0.020273009866198136,0.024125452352231604,0.022803417004332648,0.03877537258075393,0.05059407233320277,0.06532006833484072,0.1074016092037718,0.08454832406433188,0.0904397633492859,0.051120723554856466,0.0928395061728395,0.1153874785974838,0.08551139532289848,0.08499864363866534,0.05699223480800741,0.11080433045120976,0.10463270313176504,0.09375689388925657,0.10618677695188063,0.0858996618843096,0.08013567155556384,0.06562397462539647,0.09188253171714315,0.09342075670812933,0.08972101841820151,0.11124993581734471,0.096347551896295,0.06433281509676728,0.0932016561217357,0.12477621656811154,0.10293453724604966,0.13445256004942038,0.14727279179530856,0.21125510385229893,0.21266038137095059,0.21753039027511195,0.25487256371814093,0.28317001378590856,0.25811761185096516,0.293151094181791,0.29313543599257885,0.317845266310239,0.28258296101118874,0.2776133417706016,0.31515307435039874,0.27675276752767525,0.26734423331860363,0.21175940527145753,0.24453168816601234,0.22619828541699652,0.1824518724708194,0.2499038831218762,0.22231103561972324,0.23522721397921728,M
Texas,0.025500807525571642,0.026099129238142692,0.019877949390740852,0.016188302332734366,0.024839320644580373,0.026710194390859174,0.03217728283831615,0.03331867311716179,0.032252669804333806,0.022003983879186548,0.04045728288888118,0.02445471801381109,0.03790545297016299,0.04700378216479745,0.04217770131527832,0.04637868737528986,0.04502331564560219,0.042584450287977346,0.062107878226451634,0.04246142156369772,0.05609573672400897,0.026315488381139802,0.04900916258256978,0.048429277112323636,0.04842721609544564,0.0333735251055034,0.03707136237256719,0.034061351719582175,0.034119711444726065,0.04185204392644958,0.025674819848347397,0.0330642060745867,0.03789429008836948,0.03532209828962551,0.02911819277597952,0.03790935994325825,0.048371591792749156,0.03194075581292181,0.04039051861425901,0.04947265412634555,0.03706869034257648,0.03631931142565736,0.035191475842518145,0.03141906155190527,0.035496543883801586,0.035296755083448206,0.036252296387017754,0.03846996664313019,0.04311675330847587,0.045641488614705586,0.049364308597449176,0.04269810357935078,0.04125567265499006,0.045933704291603435,0.05130371801062289,0.04707273945238713,0.05588518566961154,0.05864906077718385,0.07363770250368189,0.08995875986972238,0.08950351871676523,0.11538852452155612,0.10227064477798993,0.09959102855728547,0.11212333566923616,0.13346567745046908,0.12791621759909425,0.14029451682263416,0.13289816619314845,0.12147584081225637,0.12744063892536545,0.10444384734729963,0.13454321932264152,0.14625167054709892,0.1630890687741919,0.14852822036186875,0.1680892401056561,0.18542070802447724,0.19942638783206376,0.23944421961419127,0.25310101921015465,0.2581027515213461,0.28344695771266104,0.31587133999834893,0.31914436665091706,0.3989092459925991,0.41130689034941903,0.4706376720243723,0.5638260030501392,0.6412322235718948,0.7433126515182644,0.787159713149499,0.7980202879581152,0.9017513760225254,0.9137897719953627,0.9101634923310299,0.8635833179780111,0.8643049653179679,0.8411492895728561,0.7367226863738454,0.6770778456280836,0.624318924809299,0.6161399256889808,0.6141916917583735,0.5581463665405941,0.5413898937289819,0.5418819001316721,0.5314857133933358,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02388801299507907,0.02926115581565472,0.032825322391559206,0.0,0.058168522519528004,0.02564102564102564,0.03424774821055515,0.04377988819290093,0.0189855393475303,0.027997262489889877,0.047650814828933574,0.03125292996218395,0.03307315782510914,0.020545130803999452,0.01784821874776897,0.040573936778429416,0.05011565150346954,0.030625526376234592,0.026807598039215688,0.05319351039173221,0.05053253517841872,0.04225081620894949,0.019262626651770236,0.056293627561360055,0.13910242331063766,0.09125368524498104,0.12947475242327747,0.1695547492285259,0.1669058984544514,0.15450869522338012,0.22980204195528708,0.257186574209721,0.2879979290036566,0.27262990490409267,0.2978502978502978,0.3184814803019204,0.35122136438425516,0.36952540085472835,0.29291553133514986,0.30479059093516925,0.3142561372375037,0.27654657726256776,0.22729023807689344,0.25131456851221773,0.3167279268006569,0.22053811299570952,0.29140974744488557,0.19666562374290442,0.21942857142857142,M
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16769144773616546,0.2252713495801761,0.0,0.0,0.10552975939214859,0.10004001600640257,0.1152073732718894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08254911672445105,0.0,0.0,0.11331444759206798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009113633996458701,0.016642556296647164,0.012808197246237591,0.01545614961552828,0.010355987055016181,0.014133876074174583,0.011951536519413776,0.015263447096892363,0.024536114092930533,0.016750418760469014,0.045674883234371084,0.08629058354007119,0.09423294383716548,0.09985475671750181,0.06408730522036878,0.07350446680990615,0.09278194349768992,0.12675877804537963,0.09473492439424303,0.08459938665444676,0.08578389321620973,0.06252534811410031,0.08733480539168836,0.09268607557225376,0.08920606601248886,0.10079394616052599,0.07679547828223873,0.08156002076073256,0.08874921798844805,0.06478325775286595,0.07056088989734083,0.08405516298153635,0.09583551141313817,0.08221225710014948,0.0767378874510984,0.09058395414577769,0.12073265659502136,0.12479942948832234,0.14328031425075666,0.1699180866582242,0.20297060859714267,0.20886479591836735,0.24944035817077073,0.1940388713935808,0.2722962081970548,0.292816548857858,0.31665412590920494,0.34887558342369523,0.3193993974217554,0.28087496808239,0.2468573829615883,0.24144798294002573,0.26589144538589715,0.2169819779431543,0.24448132483894572,0.2538485249587496,0.22858427639961026,0.2132655057718646,0.23098399180508966,0.2141006701350975,M
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014752798421450568,0.00931324156685976,0.018720281553034557,0.010026670944712936,0.010737217342753451,0.011691257277807655,0.0190594177347882,0.011289230074508919,0.017480225494908887,0.01483239394838327,0.04182263022521487,0.03675710445909623,0.05043399782337483,0.061937846717294125,0.03065368993792628,0.04809274305819222,0.053204353083434096,0.08540093491549802,0.07020315036637269,0.039973617412507746,0.06610134280156377,0.06650532966322441,0.04834151420496802,0.050112288646782605,0.054526652251574693,0.07036515813643435,0.06228648005888903,0.04867090977162111,0.0440852314474651,0.06698986337593653,0.06926026656756255,0.10819949281487744,0.08878568501570823,0.09478842508137497,0.09032757571847291,0.12606069728499125,0.16770619382313592,0.18015626185238565,0.16932252177675766,0.2439854743531548,0.24845898530109056,0.2982165480947276,0.34027142118040354,0.3411886058874871,0.4150448804511876,0.4465179608345681,0.42199810294430784,0.43409170187202045,0.45739752536210637,0.4779212433984618,0.3630836781220974,0.3279945476231044,0.31391098688454094,0.3027710129664977,0.32194909723732873,0.27382856141426976,0.27278526959544186,0.30140891142316406,0.2374433649116856,0.26217323796675746,M
