Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017039403620873268,0.0,0.010404095051812393,0.009760668410572756,0.015240417587441895,0.0,0.012124781320908318,0.008610742762670709,0.0,0.0,0.0,0.014223486532136191,0.0201990524808109,0.014981834525637665,0.024098618963759384,0.027237071470075536,0.02553207010376963,0.029792384321757747,0.021292657904415323,0.027683850428110973,0.03630130079661188,0.043819380686086304,0.044182621502209134,0.044065804935370156,0.042459239130434784,0.03186472362663041,0.03796987723073029,0.04751004189521876,0.03457142239796029,0.02989281291369518,0.036861962791101086,0.030749632102615915,0.03915171288743882,0.026954783350928813,0.02341207594877438,0.01960688201558747,0.026062027625749284,0.0130986063082888,0.01891891891891892,0.01904761904761905,0.01385847723052191,0.022494657518839275,0.020345288612451315,0.015366175973447247,0.019139366486969282,0.0,F
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013811391635821225,0.0,0.0,0.0,0.016276041666666664,0.0,0.0,0.0,0.0,0.016731361263552402,0.0,0.0,0.0,0.0,0.0,0.049583849831769077,0.03656841951290865,0.11048460835111247,0.08375209380234507,0.08130682238155074,0.05951052592427286,0.026937581774801815,0.09272697951943235,0.04978220286247666,0.029652221798619052,0.06996982551274762,0.10405827263267431,0.07262823422605537,0.08034638218095791,0.05460253901806435,0.05435521130588395,0.033428844317096466,0.0,0.03363444166826831,0.03878035774880023,0.0,0.023467567821271004,0.0,0.024437927663734114,0.026167050450073268,0.0,0.0,0.0,0.0,0.0,0.03652078641426745,0.0,0.0,0.0,0.0,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011550011550011549,0.0,0.009866149241950867,0.010510457905616088,0.0172019334973251,0.0,0.008712622847982156,0.008254911672445105,0.016621787839500017,0.00788195977047733,0.010741797870054935,0.01416319143913762,0.017297773304818215,0.02072175465442489,0.012920731313392338,0.017270072534304643,0.02258028096321027,0.022737608003638016,0.04177109440267335,0.037624041762686355,0.02199528672427337,0.02877927891917819,0.04344484176051867,0.044262853251617294,0.03168233181962193,0.048165260359990726,0.046661880832735106,0.05433207765864966,0.03638215818962381,0.03728421759069386,0.03915718814096587,0.023133422011451046,0.031598072517576424,0.03155631816657791,0.023810468669391644,0.02001120627551429,0.023744509082274726,0.01813200096704005,0.02699671886032313,0.01756658834896028,0.022983222247759134,0.016498538700857924,0.0,0.012350863325346441,0.0,0.0,0.0,0.0,0.0,0.0,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06988120195667365,0.0,0.10480610869890701,0.07756748371082842,0.0,0.0,0.08203445447087777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03132832080200501,0.0,0.0,0.024676734774454645,0.0,0.0,0.0,0.0,0.04128629753658425,0.028188865398167725,0.0,0.024227153793972285,0.030528136766052708,0.031739314430808296,0.03192338387869114,0.04220744961485702,0.04227212681638045,0.03812636165577342,0.0,0.02928086202857812,0.07776514924926721,0.06512343851755373,0.12138131941494205,0.07937961775660989,0.12913540769893,0.08665511265164644,0.05458184244041482,0.03123048094940662,0.06185056902523503,0.05532673510788713,0.0,0.06366993505666624,0.03158360179394858,0.03221441917402229,0.0,0.034444750620005515,0.036832412523020254,0.0,0.0,0.0,0.0,0.047329809891930266,0.0,0.0,0.0,0.05686125852918878,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10402734433050972,0.06858710562414265,0.07062146892655367,0.05436555398499511,0.0,0.09725734292939117,0.049955040463582776,0.0,0.046952765517889,0.09031791907514451,0.09445303108363386,0.11267605633802817,0.1112512052213899,0.13599891200870393,0.10420737267161652,0.18448968834420504,0.11989609005528543,0.22020888385554296,0.2386780905752754,0.26046291363286567,0.2745006424483121,0.211287183764248,0.19105846388995032,0.18285356042004075,0.1354942936057116,0.13253134876134162,0.15570847355467377,0.17915940344760797,0.11145165784341043,0.09972251127297954,0.09081081081081081,0.10129846210516621,0.05368996485747755,0.06192589534523686,0.0700317836556591,0.060576022908750485,0.0661995917691841,0.049239522923733445,0.06048941435248832,0.05096551333597599,0.029270577215782696,0.07339898464737905,0.045207956600361664,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04096010485786844,0.05971677188193141,0.04397150646381145,0.045728918968355584,0.046689700252124385,0.0,0.04827652795210968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00506498374140219,0.0,0.0,0.0,0.0,0.0,0.0,0.004413335334045351,0.0,0.0,0.0,0.0,0.006633876363498516,0.0,0.006200460900926969,0.0,0.011502786811532066,0.01343530384456387,0.016742005692281934,0.0,0.02576306119405009,0.01789007238598519,0.025926139309788557,0.0264010912451048,0.029967463896341116,0.02167818018903373,0.05788916343099188,0.06281407035175879,0.05017211823895865,0.048633532820879996,0.060617490166496035,0.04641478907793706,0.056192689841894204,0.06807604713337954,0.06818589628566302,0.09616498667593558,0.10204417525264163,0.108367520705937,0.11311312455011827,0.13397173778818486,0.1433303221921108,0.13223788125528033,0.11767651477215824,0.11023238524936874,0.13647756650000656,0.1686429512516469,0.09927822050497731,0.08728229780720012,0.11217049915872125,0.1017825704225352,0.10330720808826568,0.09333239058191331,0.09023300490460043,0.07797213599517455,0.07040565642039666,0.0818846056941295,0.06535093451836362,0.07016463018105898,0.05415414715952764,0.039554117224020136,0.038053818972546886,0.048887359901501025,0.05139123412377946,0.043365952071195576,0.031078823666524223,0.042276488233044106,0.03790112018866336,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023427982382157247,0.0,0.0,0.0,0.0,0.0,0.02526315789473684,0.0,0.0,0.0,0.036209393751293194,0.034403669724770644,0.03073896471166851,0.051437021796437984,0.0550526058233423,0.05368006680186091,0.08302200083022,0.057677518584978216,0.09155113784985613,0.13268465280849182,0.1301320840653263,0.18102372034956304,0.22591280986689463,0.16895828478210206,0.2048713862963806,0.15108888194227363,0.20998477610373248,0.16133911465160836,0.19131047676584606,0.20887462428040146,0.17788168326895712,0.1805985552115583,0.30902348578491967,0.2753246753246753,0.27090388121906744,0.23702923360547798,0.2632410234810993,0.3025317127541001,0.33261802575107297,0.32828844869797463,0.34173182739646685,0.3767679109668444,0.37194792729017934,0.43527517738954147,0.4710144927536232,0.3168292228365534,0.3068829460762823,0.28669367404175755,0.2778654878433849,0.2876797998749218,0.1761671070844344,0.19793406321519147,0.12957364101931265,0.20401657634682818,0.17096355057101825,0.1520967625117694,0.09820214533917511,0.1152073732718894,0.0735173991177912,0.06650594396874221,0.05160846378806125,0.0646173728422413,0.09795278675678322,0.11605824013504959,0.0,F
New York,0.01143745996889011,0.008454004178693495,0.005262569317905234,0.004482065335706694,0.0036709147307689956,0.0,0.0034363080306518672,0.004624277456647399,0.0,0.009517251417790541,0.004500146254753279,0.0,0.0,0.0033511689994526425,0.005141182586243338,0.003993541872286531,0.0,0.0,0.0,0.0,0.003221960885394851,0.0038956232672592347,0.0,0.003079974621009123,0.0,0.004655818609306981,0.0,0.003235752289294745,0.0,0.0,0.0,0.003508416300881782,0.0034601238032296797,0.0,0.0032986728339631354,0.00327012306563137,0.001734418848276508,0.002343323703388781,0.0030333159198530526,0.004550492590822956,0.002872517665983646,0.0028511780117151738,0.004015357196910028,0.003100573296002431,0.002496949040391272,0.0025142684735876097,0.005034391184781035,0.003883143275043038,0.006166888999243745,0.005949764157959628,0.007626099284879872,0.005465635726310113,0.008035263327058177,0.010215106571063746,0.013547303312509194,0.02451872426012834,0.013498155977723688,0.017774266811494025,0.02229157378510923,0.02398222118003187,0.030036590027852108,0.028703591260860445,0.03011850261757168,0.02926033255493346,0.04693392931973739,0.04080619813063498,0.04015977076368688,0.04374523203644725,0.04709592752518839,0.056513587028283206,0.053963212507130855,0.07438239684537122,0.08759400180164935,0.09071666162685213,0.11921472109523719,0.10389273075549495,0.10590783622143843,0.11485300786718458,0.13973460624419898,0.10031295552269841,0.12422697189975046,0.12291038254447044,0.11955973884402143,0.11959951923361575,0.1056476199100486,0.08944597885932203,0.09235524728588661,0.09982324292017955,0.0962463907603465,0.08753841963973077,0.08234034007229883,0.06446630628210724,0.06582792044225616,0.05921570539838236,0.05986743639084883,0.045350147022250833,0.06259314456035768,0.04619042570913662,0.03780047520597402,0.05144995322731525,0.043617561223195024,0.04767541263891629,0.03342532439705857,0.03858890254955982,0.03206972335147473,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008748250349930015,0.006492578982223319,0.00849569551427277,0.007484469725319961,0.012281051872092845,0.011399166232412715,0.014783665692039816,0.007884818570324697,0.008097690538658374,0.007970922076265782,0.0,0.009402767547914937,0.024484674124290326,0.023378323618341076,0.021215657154980375,0.01905459875412239,0.05425458597885538,0.08216112079101327,0.08106288556393663,0.06762996007231203,0.04890667833562851,0.057400683468603164,0.06051152408358658,0.05030181086519115,0.07020401286137516,0.06629055007052186,0.05971973389997638,0.07266644729625973,0.06944258967442109,0.046377887023467214,0.04324489328686627,0.051382722230273646,0.05612947198203856,0.036063953410715,0.03742865163282493,0.04514372966872469,0.03485535029627048,0.03081387137776522,0.02629019112968951,0.03177585587577022,0.02332769580684668,0.020833023318105385,0.025880705173096246,0.026180832550475108,0.018311385103688217,0.02621797936490801,0.028478309021295445,0.026113069591330463,0.010259567046270648,0.017744654422855114,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1145912910618793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027609665591730352,0.0,0.0,0.0,0.0,0.0,0.005280667476369013,0.0056165751372940585,0.007749862616071806,0.01044059302568386,0.013397941183038204,0.013619030325040858,0.013166862878740939,0.01647779616966138,0.009800004523079012,0.011597564511452595,0.014914031262650295,0.00788440035551478,0.015307238136890444,0.01810214133246845,0.014309491711791774,0.0188063249432049,0.032318382234123595,0.04605747973470892,0.03598196308403702,0.044680045437334344,0.03075030750307503,0.05009335579944442,0.03397866455946266,0.046642936050079783,0.044329207092673135,0.04371453551163149,0.042322444121148,0.046539518315985434,0.039035903953520044,0.03392503484192767,0.016474012245682436,0.023748681948151877,0.023619490015844742,0.020899057552023724,0.02751900850031596,0.025082825580301622,0.017905480130183372,0.020549204529477293,0.012354830738818878,0.007080397918363011,0.013699312543588723,0.012775797529160759,0.013041040153362634,0.0158188217614258,0.017231552297761223,0.012223278554936845,0.014030952280731293,0.02058066887173833,0.00917669730663934,0.009638709055567157,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014558159848595138,0.015657293167157263,0.0,0.0,0.015957616570389046,0.024990628514307136,0.0,0.014967819188744201,0.016575959333646435,0.020875737174468972,0.017618927762396173,0.013623978201634877,0.023437866216659636,0.03191437128688565,0.020121736505860455,0.03996270147861995,0.056903860926963895,0.04052684903748733,0.061551087402544113,0.04396506243038865,0.044382637512205225,0.07602481449945261,0.059944472488642105,0.06795676655232671,0.08874281018898933,0.08628414031128663,0.06724303554274735,0.07932730445819451,0.07484542792059876,0.06155839948161348,0.04592723813272972,0.06964481146154611,0.06703086771458257,0.0745005079580088,0.04444900331657948,0.04706198736049482,0.037148357029482285,0.039019545244936324,0.0326347088258757,0.026684964928331806,0.0,0.04442828870309786,0.043835179724236874,0.044764579009481956,0.037117993978636535,0.04289084280506112,0.0,0.0,0.035812954057096086,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022445009726170882,0.0,0.0,0.0,0.0,0.0,0.04020504573323952,0.025562372188139063,0.029964342432505318,0.03767351551859043,0.037751190614473226,0.021248823725829463,0.037463707033810995,0.027918230604584794,0.03806985818977824,0.08715300193673337,0.06846635367762129,0.04800614478653267,0.04600944727317342,0.03846722888001183,0.05116783048398748,0.08655867441572895,0.08849277835719478,0.07985944737262418,0.06377347661107746,0.11018763379926963,0.09031966710751266,0.09550490258499936,0.11352946900645496,0.09074410163339383,0.06690977217222575,0.09478672985781991,0.06723593088146305,0.07214511474508727,0.034737902525445515,0.08170212765957446,0.05441436539246361,0.06386375731772219,0.04128044432769167,0.03987558816492544,0.04908376963350785,0.020718518211577507,0.0,0.03344621430661817,0.03454231433506045,0.0,0.0234763827589445,0.0,0.0,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006616342365643138,0.005150026715763588,0.0,0.007681022497714896,0.006223888841345293,0.004006827634288828,0.0072386835247562975,0.01250967545210749,0.00945388081807582,0.013703531704643213,0.014314019451999066,0.011930949629022036,0.011093279691163093,0.01584128540715875,0.023568946772194725,0.02402384366483735,0.03552585828961889,0.045246138996138996,0.04256081716768962,0.049685810317112375,0.045056502307328945,0.04410060918638113,0.053014415243203626,0.050711571897739706,0.05662089810736322,0.0718098682332177,0.06551668431728025,0.07247809184950912,0.05280428469052917,0.047912913488443405,0.026170398371619656,0.04214793926682656,0.030716304214276936,0.026528988021141564,0.025286314835691635,0.034083888971731674,0.03626163838614379,0.030106555702504218,0.03114433173162484,0.01836715951878042,0.014308369203620016,0.02664502767449465,0.024725546434576202,0.026535253980288095,0.022644357780852938,0.018098611577940377,0.016070711128967456,0.018141728767199754,0.018930844170028105,0.024218206036387854,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11695906432748539,0.0,0.060324026197862805,0.067374094660603,0.12192997735586135,0.062178006750755015,0.13053613053613053,0.20309477756286268,0.10135819987837015,0.12691697514542571,0.12130569033965592,0.07638585770405937,0.13486176668914363,0.07994518044769301,0.05827505827505827,0.058018101647714086,0.11512779184895235,0.05910864168341412,0.0974065505905272,0.0,0.07849293563579278,0.0701655907942745,0.0755287009063444,0.0,0.0,0.11239563262684649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014793993638582737,0.0,0.0,0.0,0.01832788587836393,0.0,0.0,0.0,0.0,0.0,0.0,0.014304105278214848,0.014473036732567227,0.0,0.0,0.04851321271616917,0.12367193209286637,0.09261024705145317,0.067354023107611,0.025730753396459447,0.07294734282549376,0.06156429271022807,0.053136531365313655,0.06250195318603706,0.06487398228940283,0.042379788101059496,0.058452945378969924,0.047950898280161115,0.028765021733571976,0.025717684122544767,0.022650789541806885,0.04012706905199799,0.04602991944764096,0.029417532849578352,0.019559264571652107,0.030848011845636552,0.04360012457178449,0.046879394943275934,0.0,0.020999580008399833,0.0,0.02168570189388463,0.0,0.021730469740320887,0.039936102236421724,0.0,0.0,0.0,0.0,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07421701053881549,0.0,0.0,0.0,0.0,0.08037293039704227,0.0,0.0,0.0,0.0,0.0,0.0,0.08294625082946251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009394258229370208,0.0,0.0,0.009876543209876543,0.011166530186853272,0.0,0.010850890677276426,0.0,0.014531715469011117,0.0162361091066532,0.012868593278917567,0.013040481380055516,0.021931828566206707,0.03727240537468086,0.07109263917751285,0.028271548220659432,0.05017040638029168,0.04232123510292524,0.05990381159395485,0.06831917316282736,0.050036633964152324,0.057354865305683504,0.06690898569594388,0.05056433408577878,0.06904320651186453,0.04790801660811242,0.02840404757677969,0.028354717516126747,0.04021570240380221,0.04872563718140929,0.018629606170125563,0.024315427203351787,0.024273657480020912,0.02968460111317254,0.034907861617887524,0.03436819796082025,0.020412745718426585,0.019295086184718292,0.035143208574942894,0.019885108263367212,0.018022077044379366,0.020190689848569827,0.011309914270849826,0.01871301256110968,0.021626297577854673,0.014987260828295948,0.033603887711316754,F
Texas,0.0,0.0,0.0,0.007762287701431365,0.0,0.009329228472805299,0.005790522073470144,0.010403301314283733,0.010480593434490468,0.016245194130069855,0.00983800091821342,0.01109939508296798,0.014021463625087634,0.01071983705847671,0.015969168857991503,0.021053518042864962,0.018995899120601612,0.017598662501649875,0.014873971693687716,0.013850415512465375,0.013990680054671275,0.02201237095247529,0.01614847988975971,0.023684481515806814,0.01961108129309277,0.024371222460518618,0.016376886753828097,0.012837409924173699,0.014609765474817378,0.015915601837115184,0.009419226210566801,0.015574847298779743,0.01589747352459217,0.011021375345183352,0.00946392764827313,0.02134927412467976,0.011960421876698924,0.015960130564164874,0.02039851737605413,0.018084508419071825,0.021600604816934876,0.01343112471278979,0.013355528950493916,0.015186772810777708,0.022887195344647074,0.02008848733690353,0.020062192797672785,0.021156132256049648,0.03176322339439509,0.02732518578447394,0.03081628262601243,0.0350072428778368,0.042244766175219224,0.04042758112269771,0.04803637358893152,0.06611268180987498,0.0699077109830975,0.09184347999040617,0.10881197649183012,0.17025402136451503,0.19328909684490908,0.17168885774351786,0.14636362106963208,0.154043785449122,0.13571969562189612,0.13101974688299795,0.13552715075695765,0.13519040750866468,0.10921099390671994,0.11777904822493218,0.11263059685811065,0.1503144680869184,0.18511581716655195,0.16110371324412234,0.18285136795947293,0.15678175144030168,0.141643059490085,0.18078644229296761,0.1855247731401356,0.17639588958570804,0.20768431983385255,0.2044585713672093,0.22056321160713901,0.20330920901209626,0.18363273453093812,0.16436407050482665,0.16939768792814233,0.14463573982002711,0.14334334006364444,0.11984620418848167,0.11205194613297652,0.10949375241530335,0.1023331968890708,0.07820977417439551,0.07181419555427886,0.07279603350393053,0.06338387201969493,0.05817921948225076,0.04767526334907374,0.047224029011592165,0.059065433842273085,0.03488414790878713,0.0381812040785358,0.04507241973057835,0.04112377214306908,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531405246337373,0.021775648603247683,0.031767209885955716,0.018751757977310372,0.01653657891255457,0.023969319271332692,0.0,0.0,0.04626060138781804,0.042110098767322565,0.057444852941176475,0.034195828108970705,0.06996812563165669,0.034568849625504126,0.057787879955310706,0.0637994445695414,0.0915147521780511,0.09125368524498104,0.09448157609266193,0.06103970972226932,0.04339553359815736,0.049311285709589404,0.07222349890023308,0.05534394634892731,0.038831181438695274,0.03894712927201324,0.03561253561253561,0.04777222204528807,0.0348057207948361,0.05141222968413612,0.017029972752043595,0.02151462994836489,0.018485655131617866,0.0,0.02696663841590261,0.019331889885555214,0.019551106592633143,0.03608805485384337,0.0,0.0,0.0,F
