Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014365339309314485,0.0,0.0,0.025737081414967545,0.03125751382543881,0.039558609202581724,0.040048057669203045,0.049332884852561945,0.05263042477138659,0.05654966272165449,0.0540040117265854,0.05834744965179748,0.07134321436852337,0.07046223224351747,0.04783217738904643,0.07611735310178214,0.050504200265988786,0.06294725682480784,0.06676124509722106,0.05164342712446066,0.0723451899061235,0.08242774955421728,0.08558482966940761,0.08158776892924921,0.07752367240711003,0.09645806003549656,0.13172600989940922,0.14459454106088818,0.1533559051981677,0.1216804713517206,0.1451589490492089,0.1512939615129396,0.11732285612943712,0.12658227848101267,0.10049962671567221,0.13384321223709367,0.10637717527685342,0.08760854440980186,0.11175681716584711,0.08411641712129588,0.07709400934197996,0.07613758509494804,0.06343512118295563,0.08412905396878813,0.07452644653762551,0.08443738565770692,0.07761112943596112,0.04270251202168545,0.05985200232153221,0.07046693617179098,0.04626684402290209,0.05064419414958269,0.02890591125885244,0.04652638257375489,0.05186609902102738,0.044860148487091495,0.04925115852156977,0.03847807881215907,0.035664928001426593,0.018267342558341323,0.05320133234641007,0.03181890497511307,0.03478744868851318,0.04177788093303934,0.025075225677031094,0.022977941176470586,0.030639421150628107,0.027052284688406866,0.012593189603062665,0.02566537484279958,0.026027432914291666,0.02661131513119378,0.03144406886251081,0.02149035620265406,0.013785117587053017,0.026239067055393587,0.017889621038194338,0.015745056052399547,M
Massachusetts,0.0,0.0,0.0,0.0,0.007781858930461309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01115644523779166,0.017400848626002222,0.015580368735393403,0.018448351710729845,0.041940848940632006,0.04195344301701949,0.04809758693383,0.059194299808166616,0.06404494382022473,0.06308437535203335,0.07204920853406745,0.09182546970275374,0.09002576599509514,0.09504467099536781,0.133851805533844,0.11486264743923863,0.14540709325628,0.13038176531282245,0.1356723370746008,0.11449442667625519,0.15082673661529813,0.11410626511664196,0.15289920414004,0.17069472754109224,0.18511229081779207,0.20378228885579602,0.1951703987712349,0.22130013831258644,0.2722973295753117,0.26748139518295727,0.2877585938715197,0.3048107081327031,0.30023861068533414,0.3168713469494976,0.26444711905205875,0.25877292675677094,0.2640410200500826,0.21429174048764027,0.2242152466367713,0.19604692270609028,0.18775046543182608,0.17450120452158874,0.1706537113338663,0.17712398679075353,0.15390811541670263,0.153057540971771,0.1375535125271949,0.10455070709294008,0.12288421136084353,0.14103442821743029,0.09389539772408767,0.09272732460269908,0.07142538279541093,0.09273758304574548,0.12005925001949014,0.06862651217721599,0.08011772400261609,0.0737910565239493,0.07514277126540427,0.08885908290720093,0.0649717031135124,0.04360262313380773,0.05353987828601003,0.057335207516460755,0.0444805445965808,0.03959141658088526,0.02835902525978893,0.037956265946903406,0.03308409978164494,0.025317621064260724,0.027631306270003916,0.025991210245262512,0.03586800573888092,0.016700066800267203,0.029266151257225082,0.03460549733043306,0.015404760070861896,0.031788079470198675,0.0,M
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007042914827683351,0.007539853511417492,0.009266037193873295,0.00457657525720353,0.014138415083669122,0.024550671563161715,0.032888245740972176,0.02544817055929424,0.039713474634856666,0.05663041841993964,0.05156650685695172,0.06918312190454022,0.06424387478742835,0.06937665383505548,0.07607945035523252,0.08320422333161187,0.07594142604790913,0.07355545263846133,0.07149813935944423,0.06976395567394288,0.07302193013450169,0.06633994740616782,0.0839079662096942,0.09012513778123582,0.08936077260662065,0.09526411274787933,0.09966425163456441,0.11548350546912452,0.1328070790649785,0.16906909970704406,0.208461413439048,0.2060444782360768,0.16200994113356065,0.1670522864723381,0.1999541389589544,0.14431932549704715,0.14530547830521848,0.12089019140946973,0.11571332252127485,0.10991136747326956,0.10501011047757904,0.10011606375532697,0.06823548424747933,0.08684770834111538,0.08184811197557432,0.08586173549162622,0.08136245122875793,0.0719988334366228,0.061594469368243,0.07002310762551642,0.06556471927947824,0.04931762342856118,0.05123631326261457,0.059727797904631355,0.04444893423578139,0.054106923605185944,0.045743220961033164,0.028029625157666643,0.04475689365325415,0.03891699560793906,0.03541389995573263,0.04011185477216466,0.028664930845854336,0.0168246986576294,0.025718904619605156,0.015217418872135636,0.027374760470845878,0.009431547177946349,0.02430550591195688,0.02261727054779029,0.017186694373701232,0.022125991718557385,0.012939958592132506,0.014747329094841713,0.00975974754786343,0.011762926616142096,0.018966825298296436,0.010871928680147858,0.0,0.0,M
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016254215937258724,0.0,0.014910748519575683,0.0,0.02256200211735712,0.02324428190665096,0.031845105407298895,0.04046944556859571,0.039820501432006494,0.04720219704771713,0.03160374648049187,0.054648738045588556,0.03805496828752643,0.05888043066829289,0.04535770737406364,0.04940381611098501,0.05419907319584835,0.04829404547471742,0.03805824223415005,0.037490292692070805,0.05320963230779726,0.051806760782282094,0.07064482188486397,0.07985528267140367,0.07637297785183643,0.0921609020925946,0.13523991561029267,0.13515195703590419,0.17081040045549442,0.13831782784167346,0.13641419547104872,0.107958050586058,0.11075612353567625,0.09408124438125902,0.07907112239377419,0.06637254519189474,0.07048693134191876,0.05791960035475756,0.05715968336999636,0.03960941670828526,0.04983331614943122,0.061108215460378514,0.060254842539918835,0.033780780513823445,0.047743214954643946,0.03370912768268475,0.04263601816665122,0.061737361998837885,0.023708350810643226,0.027930360301647892,0.03677822728944465,0.0316386862035554,0.016133911465160834,0.022953008930807112,0.018935409215232485,0.01259022998153433,0.023352581521739132,0.014870204359094193,0.018984938615365144,0.010797736794367902,0.02160713899872518,0.01494640645684759,0.0,0.01098201146521997,0.0,0.0,0.01170603797438719,0.0,0.0,0.0,0.0,0.0,0.0,0.019682825328984365,0.0,0.0,0.0,0.0,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009569194847945495,0.0,0.011618450098756826,0.019061779226473,0.01938886303707151,0.013867152677350978,0.0,0.0,0.014243854794074556,0.01046156421308114,0.014783839151830028,0.025477166089891937,0.0,0.02050300710770913,0.040377529904608085,0.02408155620367645,0.01944660517835315,0.0,0.019469321911331147,0.046958731561792165,0.036159323542501114,0.042158516020236084,0.03803124900960289,0.035807291666666664,0.020219039595619208,0.0,0.0298804780876494,0.0,0.030116450274394323,0.0,0.02286460885187,0.0,0.030732456889192416,0.0,0.028333628475296618,0.021941051707745192,0.030478512648582746,0.026648393482564335,0.029566117229654812,0.02975526296213643,0.0,0.024189646831156264,0.0,0.021180158427585038,0.0,0.027145636338958515,0.0,0.0,0.022751057924193473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03248862897985705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008742787200559538,0.0,0.0,0.0,0.013681996203246055,0.01950295330435752,0.022383048571215397,0.0210457086484709,0.022248979164485396,0.02847638401698228,0.03929369581767725,0.044086851096660426,0.034953234982161796,0.04333821376281113,0.04440237903272923,0.052529405047390655,0.04550470404878104,0.0425067493825033,0.03869704764289454,0.030960817365578455,0.060208181365567874,0.05544105771896205,0.03510971786833855,0.05595970900951316,0.06479877164067673,0.07647171281930616,0.0659125049817591,0.07603618701798488,0.08600874916586342,0.11694386694386695,0.07526266670680674,0.09866149241950865,0.0770766913078513,0.09461063423528805,0.07197401913455631,0.05924583536627867,0.05448241703813769,0.06814933014195007,0.05202093448515039,0.03682902126875978,0.051931701943504605,0.04403069568499182,0.0478194338179036,0.06298856515278765,0.04710019782083085,0.05645070240802568,0.03897875657766517,0.03695135274082643,0.045462383796579346,0.04870384917517675,0.03357582540570789,0.0367610199512081,0.032345931222335714,0.02816207272855282,0.023190680914069606,0.03230437903804738,0.0162996232975949,0.0,0.026098952313485704,0.013052396046988626,0.023133422011451046,0.01777391579113674,0.011833619312466718,0.009921028612246518,0.012006723765308572,0.013850963631326924,0.01410266741880893,0.020766706815633175,0.0,0.0,0.0,0.0,0.012350863325346441,0.0,0.0,0.0,0.0,0.0,0.0,M
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04110152075626798,0.0,0.047472110135295516,0.06830601092896176,0.03761095230931247,0.04328692013563235,0.042634832658281815,0.04939665514078047,0.07586206896551724,0.08113889503577487,0.0657510227936879,0.0671391271913465,0.0,0.07034547444114428,0.0,0.07972362476747276,0.08882747729964469,0.09580583351075155,0.06700915791824882,0.0,0.10633270321361059,0.0,0.0,0.0,0.12547051442910914,0.11401208528103979,0.0,0.0,0.09548058561425843,0.0,0.08020854220974534,0.07993605115907274,0.0,0.09677731539727089,0.10008006405124098,0.0,0.06382978723404255,0.0805616296466797,0.0,0.0,0.0,0.07948072592396344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08203445447087777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02140777530399041,0.037141583717129695,0.0,0.03365995960804847,0.033242225012927534,0.027990623141247683,0.031170990198455303,0.0,0.052609427609427606,0.0683480281593876,0.037948045675647704,0.04602095723591051,0.053698002434309444,0.08293879807858451,0.06914672935970129,0.061864173769590323,0.06996431819771917,0.08377344745947915,0.046641791044776115,0.09915502672874633,0.061124694376528114,0.0754261577915221,0.07557436517533253,0.11287789556340792,0.15173067804646753,0.11138014527845036,0.10530195335123466,0.10925976509150505,0.12531328320802004,0.03700962250185048,0.078125,0.06909485736847301,0.05915118055897866,0.06628160212101127,0.06325682270016265,0.06788251798886727,0.0825725950731685,0.03758515386422363,0.037682524729156855,0.07268146138191686,0.030528136766052708,0.05289885738468049,0.042564511838254854,0.05275931201857127,0.047556142668428,0.04357298474945533,0.02838167678946472,0.0,0.053837411018723455,0.0,0.036414395824482616,0.0,0.036895830771122864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16997167138810199,0.1967535661583866,0.11646866992778944,0.19075879610004237,0.0,0.1485884101040119,0.10482180293501049,0.09817396426467702,0.0,0.08386447500838644,0.0,0.14415453366008363,0.07576905591756326,0.0,0.0,0.1707941929974381,0.20981278244028406,0.2431241452666768,0.32233307751343054,0.20006668889629878,0.28045574057843997,0.15657620041753653,0.13684570646595962,0.0,0.1486104919007282,0.0,0.12947269303201508,0.0,0.07146503318019398,0.07780587434351294,0.12988310520531524,0.13376648194152493,0.1032960841393558,0.1083815028901734,0.05151983513652757,0.11267605633802817,0.08900096417711192,0.04079967360261118,0.04559072554383223,0.032944587204322334,0.039965363351761804,0.03775009437523594,0.0550795593635251,0.05327650506126798,0.0642448312113071,0.03336113427856547,0.06004694579398439,0.057468261846298524,0.07816978477252592,0.04077887654195127,0.05022853985634638,0.04357931435212086,0.06036964799851398,0.0346860908775581,0.021621621621621623,0.02762685330140897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046832923545252314,0.0,0.0,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08445054365037474,0.0,0.09278159213212099,0.0684931506849315,0.1403790233630803,0.1253495323498216,0.14431402732345583,0.12968874700718278,0.21720653508357732,0.3657507268123418,0.362154821186057,0.35032404974601505,0.3872216844143272,0.45041066855073747,0.33365528141188866,0.39733955256111253,0.3844809507165327,0.3085059497576025,0.4569073642716359,0.32221379833206976,0.32884902840059793,0.3274459218098829,0.3755582622817702,0.35901416650494855,0.3933320846600487,0.42275172943889316,0.2668374426299498,0.3942773459502084,0.3142268934879185,0.27914247431889233,0.2906326849988822,0.1929913661757237,0.1401541695865452,0.22356143079315707,0.09873440445202405,0.11588518452487075,0.12153832797985936,0.10672358591248667,0.13891300573016147,0.15312701482914248,0.11884012042465536,0.08884282224031984,0.11569052783803327,0.11922294691072305,0.06481814908174288,0.13336471326586646,0.07372818874416319,0.08530967411704488,0.04397150646381145,0.045728918968355584,0.0,0.05782575173477255,0.0,0.06963788300835655,0.04970673029128144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010856584518510477,0.0,0.0,0.01245200788627166,0.012330709632339343,0.01764463701060639,0.010472117985862641,0.015686721902941972,0.01981262913588633,0.01849511420733023,0.06822523423997089,0.04860149206580642,0.07379673340930056,0.06947960950104219,0.06459948320413438,0.08392097441575849,0.08444208680213487,0.07431260837255388,0.07293576587619154,0.09769927779161318,0.10620101125918685,0.09181556090126154,0.11136349575316194,0.09181754160760927,0.10800967623876387,0.09709337734899774,0.10957855738959527,0.11913612870284943,0.11583149190961581,0.15394667358830005,0.16205612259403518,0.14164867167224676,0.17671313567641864,0.1789461350830289,0.24992418617783307,0.29350971475816456,0.2500139516714102,0.2694527059660896,0.2318675507464508,0.24908485398948613,0.22613354842426686,0.25521054870267973,0.23973971117072893,0.19943925773911034,0.1779032827391458,0.16750418760469013,0.15609103452120468,0.14319873552814666,0.17781130448838836,0.1498534618801968,0.18518045516078774,0.1361520942667591,0.15072671810514984,0.12860618700034757,0.1272809067667358,0.15370495283801267,0.1279663631274065,0.11766213492701452,0.13128575730201747,0.11754478333802695,0.1014021031547321,0.10125998179883872,0.15222497801923807,0.1225296442687747,0.11806058654645954,0.10071034362369245,0.09438737124331423,0.07702464788732394,0.06336175429413628,0.0820193735416814,0.05530409978023897,0.05884689509069778,0.05093175145305291,0.036218190980095745,0.057182067703568165,0.04620597597289249,0.027950527566207813,0.04854368932038835,0.023557126030624265,0.041644788064241614,0.02569561706188973,0.043365952071195576,0.03496367662483975,0.030197491595031503,0.023161795670849826,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026719392935392508,0.0,0.033913085606317526,0.05185010605703511,0.0374847718114516,0.03648469922926073,0.0,0.03932707013327507,0.06728060216138934,0.0328866233659459,0.046315789473684206,0.06462174737204894,0.05513439007580978,0.07118451025056947,0.06207324643078833,0.06307339449541285,0.06147792942333702,0.057866649520992734,0.07340347443112308,0.059644518668734346,0.11860285832888573,0.044860292232760834,0.07847240387130526,0.07581980160485247,0.0455462294228642,0.0686641697877653,0.09769202588838687,0.058261477511069686,0.0625995902572274,0.09377930603313535,0.07874429103889968,0.07562770999294141,0.05034486230680159,0.09679555759335677,0.09656434234600529,0.05675954592363261,0.061804697156983925,0.07272727272727272,0.08335504037509768,0.10007900974453515,0.04211856375697589,0.05307573907966668,0.059012875536480686,0.04451368795904741,0.06950477845351868,0.04637143519591931,0.05399244105825184,0.06558941029157474,0.06038647342995169,0.06212337702677517,0.04384042086804033,0.0373948270489249,0.050520997789706354,0.0,0.0,0.0,0.03702104029123218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046155266315886644,0.0,0.0,0.0,M
New York,0.0032891058236907715,0.002863590025543223,0.004046242774566474,0.0028276864435056526,0.0,0.005585281665754404,0.003998697567078152,0.006846071781062624,0.0036039932244927375,0.008588482844505519,0.0032559502490801945,0.006482225737029066,0.010310274833263524,0.00908978762360488,0.013953281875321084,0.012935893408238315,0.011734334663224596,0.01571338780641106,0.02767182303055295,0.02033901438985268,0.031386462882096074,0.0349789879741254,0.08093598394689833,0.08615111138831931,0.1003435902936607,0.11448302264628796,0.12315045246795707,0.11808777737002168,0.12175620314901087,0.1168314246403835,0.11627711026103368,0.1400901647603353,0.13405082441257016,0.1257686300723249,0.12447607310421087,0.11255081064488824,0.11361118133780287,0.13042767706735725,0.14064830372482018,0.15791449318508355,0.1635848450325709,0.17188207567438923,0.19342560913468038,0.17052783466087554,0.21542158348255963,0.22905412042039092,0.2593340919823188,0.2934584809884111,0.2460147783036737,0.22612817221289622,0.24998407744729634,0.2328940145705317,0.23100868330511712,0.19650920170896768,0.2020677721069809,0.18118898235939565,0.1592401173348233,0.16101905208304612,0.13730300004341597,0.15577570432490973,0.15398780797561595,0.1383790635645813,0.14030435251854023,0.11412093762577502,0.1264140707819258,0.12924685661890223,0.12209894821850904,0.13079352711182846,0.11070004600521394,0.09661454739042136,0.09791622043389125,0.11859917137319032,0.1046978409460779,0.1088151551884532,0.11955973884402143,0.1042055217084969,0.10625132059524887,0.1009289085777485,0.08104644149577805,0.0839278220730172,0.06015399422521655,0.06484327380720797,0.0662739322533137,0.04767820568780848,0.054408791385946405,0.05085584110684603,0.03492267122799515,0.045350147022250833,0.03427719821162444,0.04088988505398979,0.037029036936464345,0.03897723729342065,0.03568709554625048,0.02959163543105149,0.03256826479713399,0.030512155504303112,0.016034861675737366,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007355027161064588,0.00932690812995492,0.008220388618871958,0.014167029275154067,0.014192018003588554,0.01316215778389762,0.02172204063055981,0.019236112595379058,0.021342439440828087,0.01509694394720383,0.019266379098119388,0.027381956386019868,0.03257475344281446,0.034331227684702,0.033496265786666,0.023542644885360398,0.04472977950849866,0.04080182160390645,0.053147360779840294,0.062487502499500094,0.06492578982223318,0.04955822383325781,0.04939750018711174,0.03837828710029014,0.04722511724856696,0.02135418377739085,0.0441549839938183,0.043727528908755225,0.027101135059303665,0.03282737490425349,0.02037266302048236,0.012242337062145163,0.03896387269723512,0.03636969797996636,0.027849028948332723,0.03372582371658578,0.01983199467369286,0.03160078589780581,0.03251440388091925,0.02960141057156463,0.01868859461768475,0.02823871123900707,0.027945450480661747,0.023869364372867553,0.014104372355430182,0.02361012735580462,0.021937040693210487,0.014689778584973693,0.02120131978215644,0.021622446643433137,0.026350113964242895,0.024055487992302244,0.016028423738095557,0.010693900466521408,0.017260837814512382,0.012909388998618695,0.01540693568888261,0.015774114677813707,0.011052471608963554,0.01166384790342334,0.0074403654707519236,0.012179155375574704,0.009240293841344154,0.013733538827766163,0.010795638562020943,0.012657026231686864,0.013056534795665231,0.010259567046270648,0.01242125809599858,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058321790478967704,0.04317167937832782,0.057479522919959766,0.050761421319796954,0.0,0.09350499892109618,0.05956813104988831,0.04513993379476376,0.09786208973200843,0.03682427456179113,0.03797660641045116,0.0461716044632551,0.08910490076954233,0.09320454160311811,0.08047929893588482,0.13479684190256114,0.062415479038801625,0.08020164986251146,0.0,0.181797523008749,0.1443321860774953,0.09467455621301775,0.12152144853566654,0.0,0.07474772642332128,0.08306633440132907,0.0,0.11768481865839307,0.07561845090202009,0.0823045267489712,0.08025682182985554,0.04836993324949212,0.047138682002451214,0.0,0.11176590123958545,0.0,0.0,0.09205983889528192,0.0,0.0,0.0,0.0,0.0,0.0,0.07477194556602364,0.0,0.0,0.0,0.08643042350907519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005715526800105166,0.0,0.005378599627800906,0.0,0.00517410875976613,0.008869966294128083,0.00904249066362839,0.014139716105922184,0.01187855366730547,0.009446844324593572,0.026503881536199172,0.025979908870473502,0.03016677101713245,0.041055116493893054,0.03892978482446206,0.04898154232124723,0.05723144284356924,0.06101313923305414,0.06565570992883768,0.0796712932805532,0.08200041000205001,0.07891074477395658,0.05899513174030994,0.06310373282850347,0.05841322200460434,0.06194742893390953,0.06398528338482148,0.07395472914080452,0.06382863633904906,0.08062022352785263,0.08333727362995887,0.09027567403817026,0.09496201519392243,0.0964000225350702,0.12986213687838502,0.14023105853913267,0.12543684473290065,0.13456579633361046,0.10067714703338006,0.11685982031872212,0.09760305066279282,0.10610942437573578,0.10560769363282976,0.08895388720948641,0.09205566830965498,0.07243958041858714,0.06880931219358354,0.06487353305634522,0.06109472699708103,0.06853493398805534,0.06845502279326583,0.05617242626407196,0.059874723655121594,0.05665245251529233,0.05301022340022719,0.054750547505475054,0.042503453405589205,0.03634926906361122,0.03355018207111002,0.031783205085312814,0.03857164898085132,0.028214962747431998,0.02237476842114684,0.027234351595479097,0.028423677840533998,0.028371909978675308,0.022798734670225803,0.010825599590595507,0.01791347790173462,0.02242289581507226,0.012541412790150811,0.021065270741392205,0.022712278690474902,0.02021699575443089,0.017700994795907532,0.017435488691840192,0.015330957034992909,0.013041040153362634,0.006591175733927418,0.013255040229047095,0.012223278554936845,0.014030952280731293,0.008820286659316428,0.00917669730663934,0.014458063583350738,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020644095788604457,0.0,0.014363000909656726,0.01567257746731148,0.01668533835482564,0.01196372598282009,0.01886347559537845,0.02335139174294788,0.03979587059319257,0.03886691511008482,0.03409478349812479,0.04392251144297009,0.045757166716236926,0.037707390648567124,0.036372453928225024,0.0265053854123997,0.03184323331292101,0.034589252625077206,0.06457541663562079,0.038645849435770596,0.04583692838654012,0.039254763414560495,0.055108921161825725,0.05222954886727165,0.08311489035227927,0.11932444009301188,0.0698222442032991,0.07861406318241375,0.0720235485689234,0.055761472102863516,0.0542853493421893,0.07340503622378962,0.046857428464325876,0.044976162633804086,0.044903457566232596,0.05249053788988038,0.04957987578936381,0.03020387616410773,0.045413260672116255,0.032813012703323485,0.029459419649432907,0.020121736505860455,0.0293059810843213,0.031297123509830146,0.03763207410623824,0.02344803329620728,0.026379037458233192,0.023670740006509452,0.03040992579978105,0.03470469459868753,0.025888292019933985,0.023007395234182416,0.0,0.025616394492475183,0.0,0.0195248942401562,0.025919326097521466,0.029524653085326247,0.01658209796703479,0.023460803700103897,0.027091093802912292,0.01709577050637672,0.01680785262874815,0.033771233663165715,0.017736156929516512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029625240705080727,0.02723205602022953,0.0326072779444372,0.04723028135753323,0.05675747863247864,0.04578604833698531,0.0731528895391368,0.06263795263377676,0.06260807346013952,0.09881117801451289,0.055627665492304836,0.059234318493577756,0.04440919904837431,0.08012820512820512,0.0599580293794344,0.10434782608695652,0.08811147733576999,0.06650704974727321,0.0778320243401967,0.07734236888626989,0.07484189649365715,0.09928590522014741,0.1055470857276885,0.10779595765158807,0.18697070792242548,0.14352224594812196,0.13092922340266347,0.1194695551750229,0.06463079657456779,0.1302282825187682,0.1043880252022518,0.042886244237160934,0.07035883003316916,0.07668711656441718,0.07191442183801276,0.05795925464398528,0.0319433151353235,0.05767537868439426,0.040585682619961906,0.031020256227316436,0.031724881824815206,0.035506778566817304,0.03912363067292645,0.041605325481661654,0.03987485430341697,0.03846722888001183,0.027088851432699255,0.024731049833065413,0.03160456369899814,0.02236064526433477,0.0,0.0,0.019354214380181284,0.025467974022666498,0.02919329203023128,0.022686025408348458,0.0,0.0,0.030256168896658373,0.0,0.0,0.027234042553191493,0.0,0.0,0.0,0.02392535289895526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003685277317118113,0.0,0.005830521321487658,0.008437572510388762,0.0,0.006956328171737831,0.015178512505774434,0.012089044447386751,0.009773597488760362,0.01220091699523522,0.03738072597304653,0.025817111581556255,0.034902590044149515,0.043881923112954045,0.04729474082482028,0.04389465283320032,0.045609926977096295,0.051955456242471054,0.050809956903918374,0.05469223189506323,0.07660577489687684,0.056327533519317685,0.06061393254535221,0.05873662851752309,0.05554276115258003,0.07177594861578243,0.07070392267223614,0.08661479677693967,0.09206146873450889,0.0988452608330802,0.10126638011216352,0.12102490807870078,0.0998760574227164,0.15206887248289225,0.17855929218849434,0.18706204324681963,0.15707581483078945,0.1676186639425636,0.16130147245201282,0.14859534608711888,0.1450471603612556,0.13592639063153492,0.1305697375313719,0.14811079948318784,0.10506040973559798,0.09793802782946728,0.09321054397673464,0.07839250981755252,0.10183683476030626,0.10491982756654426,0.0938431393157709,0.08919258038670275,0.09275458494208494,0.10080193539715962,0.08621949437381266,0.08502598016060463,0.06428224389879283,0.06081065277896887,0.0692253203683431,0.06411484050392599,0.05364110639107827,0.05743928488090323,0.06494790048852116,0.05280428469052917,0.060370270995438687,0.05815644082582146,0.05920781944625636,0.04505057951427284,0.04387486480419566,0.03266148999610169,0.025562916728798755,0.02986252572976547,0.02688085330580734,0.026695141484249865,0.019515106988704196,0.01788546150452502,0.02664502767449465,0.03214321036494906,0.02274450341167551,0.01635425839728268,0.010342063758823072,0.0147314852015535,0.011164140779815234,0.013105969040788689,0.01967729240456513,M
