Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00716187020303902,0.008286965786669823,0.014872270080424662,0.020570958378094216,0.03142677561282212,0.023765065353929724,0.030296674357360925,0.03653247855189969,0.032938463891208955,0.04861909900508722,0.055481178613211765,0.04227104192079614,0.05285539245128895,0.06815142475054006,0.09085115326725154,0.07760579080300828,0.06473584958766078,0.06974549731274701,0.09115058075941455,0.0785365127080202,0.08417881352177574,0.1273133772202211,0.13410389859190908,0.13963150904199162,0.1297712565318199,0.07690293867399699,0.10575890275138396,0.07910891715714195,0.06773028296207104,0.09693738450819424,0.0647375869440848,0.0808298531591001,0.10571755792441195,0.10331455744572449,0.06805461035263399,0.07659128471802314,0.06334626652941643,0.09262666379058761,0.0753465943339361,0.07816062007425259,0.08733740025671903,0.10102370689655173,0.10425269770779459,0.08787346221441124,0.10713462346926322,0.09386071598540532,0.07311850420431398,0.06599152262747784,0.06567941012454304,0.08086890528384985,0.07001487816160934,0.06039838280248496,0.08227117561826175,0.08812190196438406,0.08516376281892056,0.0823123814522767,0.07627097451799245,0.07800621405433991,0.09131650299939591,0.06919517363663884,0.06912069650131623,0.06923331627584961,0.06838826695211335,0.05569856538559967,0.06292276230926537,0.06803602669604095,0.06382942018734797,0.07702504209508114,M
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08246289169873557,0.0,0.0,0.0,0.06284696763381167,0.0,0.051276792123884724,0.0708430320817731,0.0,0.07033055360192907,0.0569313976658127,0.06774412077808963,0.04613823013749192,0.08919015340706386,0.1095890410958904,0.056764427625354774,0.0,0.06815305228312725,0.07693787266782073,0.04768262445164982,0.0,0.07611798287345385,0.0892768574546176,0.06165861679169664,0.1171708564124414,0.13935663685983046,0.0,0.06623393826996954,0.0,0.12994513427663876,0.12833309567945245,0.0,0.09045680687471733,0.0,0.08975317875841436,0.12810248198558846,0.09085402786190189,0.0,0.07940289026520565,0.0,0.0,0.0860733344809778,0.08599931200550395,0.08496176720475786,0.0,0.0,0.0,0.0,0.11066843736166444,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059719319199761124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05197505197505198,0.0,0.06901906651712536,0.051076870690389034,0.0,0.041883062489529235,0.0,0.05004587538577029,0.0416181122024305,0.08238589553468446,0.0,0.0,0.0625929113527893,0.09172208209126347,0.05304637769020915,0.0,0.05882847298092277,0.06205673758865249,0.07565011820330969,0.07620499142693847,0.0,0.0,0.0983767830791933,0.07035175879396985,0.09388691842269978,0.06676310225881829,0.0,M
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00604814322003145,0.005246699825809566,0.0,0.0,0.007305440465878375,0.0,0.0,0.006654182153483464,0.0,0.0,0.006783110055960657,0.005148838201437261,0.004448035821515149,0.00406461105736792,0.0,0.0059208578665175485,0.008174275554828954,0.00616032871514024,0.008370302167908262,0.011792244240962719,0.013393305579427882,0.013607589769269707,0.029869227093018202,0.028930850102032907,0.03376356297671849,0.035044249534799926,0.05352679446188845,0.05003580994240976,0.06507372612155772,0.07332339501886499,0.07493443237167478,0.1116321745335916,0.1277495058249569,0.12038008003937765,0.1042191580008246,0.13002505069784087,0.13802622498274672,0.12881901242946373,0.13632412624364498,0.1556542304165259,0.1490255027990877,0.1477126160985135,0.14862255998529098,0.1296141486497887,0.12724019864894043,0.12408764749859341,0.09781886335974194,0.11615195408581579,0.10283669966614283,0.11370056989794851,0.10392716556451671,0.11033336437951811,0.09676355239526445,0.12332266494406437,0.11334469217775373,0.10953978182697247,0.08590492694378411,0.10595387718118844,0.11874050252676963,0.10168759620273443,0.08409949397762098,0.10162900992723951,0.08739169405437705,0.09277707645743662,0.08893535024145167,0.07771128255662108,0.07790908419921763,0.08329278651481539,0.07946532384210658,0.07423595355665288,0.0787561607641888,0.07777340848516626,0.06735066957061762,0.07992887228443901,0.06648506394570387,0.06044993350507314,0.0681734256199521,0.07833726672351904,0.07664343196859691,0.06330979227838844,0.06117524441775895,0.0661728853699877,0.040206234331393975,0.0625590179414542,0.057873859101267196,0.05661160663739637,0.0693610777644391,0.06237330422579136,0.05417607223476298,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007581829603795248,0.0139911317749365,0.008337849668570476,0.006271492928891723,0.009025723311437597,0.014791148976452492,0.01324368378158109,0.014338532758426448,0.026689386862662576,0.02274019329164298,0.03105224272146138,0.024056072518124066,0.024251777545058698,0.017872036220660074,0.025700648635417944,0.045198307574483045,0.038620476576680954,0.03512689591148022,0.05728197049978519,0.04876523913723039,0.05108380505315477,0.0692051500165804,0.055468784211832364,0.05921539600296077,0.0529821374508023,0.05180154253482215,0.04243364256240672,0.04220240272346172,0.04419523243930061,0.060609558993304086,0.062108212727850484,0.05733512379860283,0.04409573335766201,0.057599320934321616,0.03738492452918361,0.05534559370009014,0.07123910572186434,0.06885609077029009,0.039792489536049046,0.05983187243844796,0.05762791059886302,0.06946308195064964,0.05183109541780722,0.06622302623077916,0.06221450907840665,0.043252595155709346,0.05312261363259073,0.0381457832324405,0.049457614824095754,0.0507983812249183,0.05258176464402146,0.041714464490562105,0.05620937994027754,0.04466678577809541,0.048329932338094725,0.05641081631910325,0.05286509959407156,0.05558422995989994,0.04593669088783095,0.038202771823333405,0.03484851784897524,0.044521615244201056,0.04239368111026819,0.054492200803759966,0.06336986880090126,0.051750905640848714,0.05667473852336545,0.045643710565176535,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010028480885715431,0.0,0.0,0.01669449081803005,0.017264341735312976,0.0,0.01501726986033939,0.0,0.013277391258165596,0.014689033167836893,0.015565655936741174,0.0,0.0,0.028891713856465967,0.02147766323024055,0.01883745963401507,0.0,0.0,0.01547628259692022,0.0,0.013716668495555799,0.025267413459108903,0.0,0.0,0.016035920461834507,0.0,0.015834309782436586,0.0,0.02589080552768698,0.0,0.03729445668757417,0.024602839870659355,0.0253045584354553,0.039626787708490936,0.029885315103291118,0.018597731076808628,0.01878357564145911,0.018698578908002993,0.027329871549603715,0.0,0.0,0.0,0.024422012373819604,0.039858105145681375,0.020641539033150313,0.03442637059987951,0.03652134215932435,0.033355570380253496,0.050057566201131304,0.035617971810919455,0.030717247734602982,0.04065247217846435,0.0,0.032263268269075655,0.0341646737273659,0.05360333531864205,0.043472860514221834,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011450818733539448,0.0,0.0,0.0,0.012093653250773995,0.011823405613752985,0.02452362851607524,0.012612249016244576,0.015516706320471706,0.01379462561386084,0.041160732661041366,0.04585653455617426,0.028517449114176734,0.03333086438041626,0.04419889502762431,0.0422029964127453,0.017240190331701263,0.07756232686980609,0.060630557801131774,0.046011628393357595,0.045232123031374645,0.07537887804490995,0.053426957716379175,0.04439675903659033,0.04799350241813416,0.03782018222451435,0.03897875657766517,0.03815095059451898,0.048338758016177374,0.04497558468260088,0.04587456583000197,0.030176026823134954,0.027054447074737913,0.02453385672227674,0.05235236632695798,0.03126519836031404,0.04932356257046223,0.047981102827194214,0.0336034051450547,0.09236097748701173,0.06252686701316972,0.05577022666613552,0.053063390342462956,0.04068679306697046,0.05975857535556352,0.04344906584508433,0.054932119595071806,0.03982318505834097,0.0318420633657061,0.051395587886455284,0.02426301103967002,0.02858659696982072,0.04077638231936063,0.056959192806867655,0.05878401074907626,0.021796939709664762,0.08581364888668082,0.03818980332251289,0.0996063178864488,0.044716053063049634,0.05477814849858075,0.025321584118302442,0.04166883691858951,0.04462542533608524,0.046658112679342126,0.036665851869958445,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007641520968333537,0.0,0.011936913412614332,0.007557550748953278,0.007608265619769317,0.009108021130609023,0.013953704708600134,0.01390670148492668,0.018984037588394426,0.016175209873348105,0.018121911037891267,0.027083298068622308,0.0393028024606972,0.022682594888855285,0.04432534805472166,0.028832094239759458,0.03542847615871957,0.04302308905779435,0.02531349793597632,0.046798221667576634,0.07051734085518303,0.039569136073862386,0.03311623799536373,0.050105657582293094,0.04080843660731545,0.04281432852861424,0.05028178751754625,0.026516001386990843,0.04645995354004646,0.029321213898255385,0.029557690277631162,0.026519337016574586,0.04125979920231055,0.057866351873712474,0.02142551064133695,0.059591914569031276,0.036430757274007866,0.04226939695660342,0.018714325816412466,0.046958277570378716,0.026509856846773025,0.027447849086735202,0.042885973763874874,0.028295819935691316,0.03881384878124514,0.03620564808110065,0.030764497769573913,0.03386122108772661,0.02050178109223239,0.023802597127819947,0.040681275764807984,0.019049174082238003,0.030343153481187247,0.03050979086925168,0.03299422601044817,0.03857812069440617,0.02018803714598835,0.03916960438699569,0.02876778008630334,0.026347857589829726,0.023765065353929724,0.03455066855543655,0.02125624402168137,0.04661336010613504,0.02981514609421586,0.04295364910773556,0.028898154646410438,0.03876970793486689,M
Louisiana,0.0,0.0,0.015393614728610573,0.01461091142865492,0.0,0.0,0.014180776539323293,0.013708395021110929,0.0,0.0,0.0,0.0173756914077206,0.0174901617839965,0.0,0.0,0.0,0.0,0.014635288607891348,0.0,0.01724385687598793,0.016462711957416453,0.01826817683595177,0.0,0.014730071440846487,0.011477893576970755,0.014997964561952307,0.010217844443536192,0.0,0.010801002333016504,0.012632642748863063,0.011542964563098793,0.011649580615097856,0.0176522506619594,0.023729296189075034,0.024166993928042776,0.020949616173103685,0.03575514874141876,0.033392233523019774,0.036292573981016193,0.03485628485628486,0.05282620179609086,0.048205677557579,0.05899467707118244,0.069744543515125,0.07822540090517964,0.10629703643862409,0.08504024749644444,0.10986274481081634,0.09873554798229131,0.14089176197579978,0.13763104684553037,0.1233281222859128,0.12672731060343032,0.11092916380539856,0.12852054492711049,0.14163458277643678,0.1199040767386091,0.12841641161740472,0.1771367115834757,0.13758025514883682,0.15219809167008136,0.13397277828476012,0.10834236186348861,0.1292237841613551,0.11378917968345918,0.11697079072254528,0.11965198365895766,0.13550370897972658,0.11067193675889328,0.14531904983698182,0.10085628967508455,0.12839288221959197,0.1397355150975111,0.11816655264630885,0.16267720195212643,0.14628956467771964,0.15488464561468399,0.17788889155989326,0.15548261309509118,0.14547867588882366,0.13231215490699982,0.12815255279885174,0.15018125323666495,0.1477884513881558,0.09142033964041334,0.11098779134295228,0.17118402282453637,0.13897735827204818,0.1261305605119055,0.11968522785075252,0.12441863909707616,0.115117762359603,0.16511605753659545,0.06447015710359336,0.10611350722256453,0.06913955819822311,0.07527801539777589,0.10523099901558097,0.10215200217924272,0.10563008344776594,0.09841402021272569,0.09283551967709384,0.08508103969030502,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04018323555412682,0.0,0.04389044943820224,0.0,0.06045427066240608,0.0,0.0,0.06041253128506084,0.04190061174893153,0.045421511627906974,0.0,0.0,0.0,0.08658008658008658,0.0,0.05146238957028905,0.05886310124453414,0.039808917197452234,0.03568879371877231,0.053233963268565346,0.0,0.05961696102541173,0.06558549964226092,0.035228988424760944,0.05989980396427794,0.03295435821387378,0.06801178871004307,0.028199199142744345,0.05491789774287441,0.032509752925877766,0.04183006535947712,0.031590586005370395,0.0,0.0,0.050854353132628156,0.035332121946295175,0.024671864206059407,0.03445220986317551,0.08026487408447879,0.06890337626543701,0.027373261797875834,0.046975924838520255,0.038407374215849444,0.0,0.04942804688603305,0.034947927587894036,0.03419504855696895,0.0,0.0,0.05583472920156338,0.0,0.0,0.0,0.0,0.06481931615621456,0.0,0.0544069640914037,0.0463284688441047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0744205826068467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13857613026156246,0.0,0.0,M
