New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04167752018754884,0.06320779562812746,0.10003158892281773,0.06899846080356668,0.1448497854077253,0.13910527487202315,0.12163336229365769,0.1623000231857176,0.1739756434099226,0.22061892552620596,0.26570048309178745,0.22985649499906816,0.21293918707333878,0.28669367404175755,0.2652352383959583,0.300187617260788,0.3460425317729961,0.25360301849446404,0.27765780218424135,0.3889065986611412,0.4103125213704438,0.3404070399072934,0.4154706148965101,0.3686635944700461,0.33491259598104883,0.2909635048632472,0.23223808704627558,0.24923843810578786,0.24488196689195807,0.1582612365477949,0.2540594278139843,F
New York,0.0038417702877485945,0.0037106898790933546,0.0034363080306518672,0.0,0.0028125914092207997,0.0027658844745372677,0.003003327687077282,0.0025656344264157723,0.0020813026179318096,0.0022341804068761687,0.002534380454857932,0.0021621154137207847,0.0037206879552029175,0.0037714027103814144,0.0044050922866834055,0.005501119639644304,0.007789754525360519,0.005288679251519669,0.006239535778538076,0.006558762871572135,0.006504736979047094,0.0062862194283469204,0.006580118751790179,0.008045206397854611,0.008273063341185487,0.008887133405747013,0.006899772838248094,0.012257579714238513,0.009284036917699743,0.006071913535951248,0.006023700523514337,0.011816672762569282,0.007263584299483168,0.006065786208607902,0.014652889332696567,0.012270004107783984,0.011641689950046566,0.011091451659756515,0.02672463857496004,0.015793522617852794,0.03284775067561851,0.032677507145156416,0.03893706616417021,0.06586057038964412,0.08338445023769361,0.10105092966855296,0.09689625980437155,0.1337506073635979,0.1735922751437561,0.18605700109942774,0.22915616611770773,0.23742280798356394,0.2559690905249178,0.27559031324223543,0.2720396059509449,0.2981980950927657,0.2900055721594651,0.3021696559415892,0.3876020886330165,0.38075412147869586,0.3801898262277243,0.42147649136495685,0.4333262062575725,0.45277001623827845,0.4232488822652757,0.4134421711014523,0.38494769648532723,0.42641097599002187,0.3584570485978937,0.347701716314855,0.3239685287714908,0.31678796744173526,0.31315141625557685,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012870178509375926,0.009344297308842375,0.01748110695748057,0.01536999776436396,0.028081605144550062,0.036671368124118475,0.038887268586031136,0.04524514642974663,0.06142998317352635,0.06625412431923887,0.06486733993029942,0.07246281340166796,0.07216646397690672,0.09216343649404944,0.08956141640711679,0.11153156741684922,0.13038482888604883,0.15150153427401236,0.17745879012540422,0.18512889945013952,0.20411733830990844,0.22172289102840734,0.21465761349450416,0.23254739500716123,0.2121068774510552,0.18198362147406735,0.15821282789608582,0.1664708186447317,0.19835162956123253,0.1880933368822642,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08643042350907519,0.0,0.0,0.0,0.11673151750972763,0.17188693659281895,0.0,0.0,0.20892687559354228,0.21000381825124095,0.15444015444015444,0.2815768302493966,0.29934144881261227,0.20350020350020348,0.23255813953488372,0.264001508580049,0.1813236627379873,0.11233851338700616,0.2629107981220657,0.2674897119341564,0.0,0.18665422305179655,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029993101586635075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035509598244405464,0.0,0.0,0.0,0.0,0.005265770984097372,0.0038474264564432852,0.00537337263571604,0.008421310509029943,0.007572889057175312,0.017250172501725017,0.018215765745252514,0.03239826155669696,0.022094022339511476,0.04516560722649716,0.05228601306293179,0.05378477273729225,0.06891428673713226,0.07444056102764286,0.09535685469082374,0.10342018798678418,0.10734404240564648,0.12793890425249232,0.13136550461272056,0.1508449354832134,0.1776700145271365,0.24751693121135837,0.24875352851472513,0.2628209448076016,0.32451823792497136,0.3150841885025406,0.3385586345227601,0.3155931717113757,0.2900117322928064,0.2902853810161314,0.2797772647018878,0.25115404582509016,0.27048879088570377,0.2125934876038114,0.28273546562997,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014655020810129551,0.026629582507323137,0.03649191095973726,0.015774861181221605,0.029124328522425736,0.04272801972062449,0.05973517406165997,0.06724303554274735,0.050769474853244484,0.06508298080052066,0.08747772557913494,0.059049306170652495,0.07627765064836003,0.06367932432885344,0.10497798848628515,0.14702362635483981,0.1445475326072341,0.16547904494951202,0.19864495761058495,0.1522953078540866,0.17917047880451356,0.26538857640814384,0.19790783149561775,0.2032358332669164,0.183127823220608,0.11960242504227327,0.20587604546429336,0.16565433462175594,0.16484848484848486,0.1637163614038678,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030098723814110283,0.02163966860393224,0.03160456369899814,0.03833253473885961,0.06377347661107746,0.04722327162825841,0.09354536950420954,0.10187189609066599,0.12650426546433552,0.05509463313456054,0.12378307851861764,0.15910629654705485,0.1277482686747798,0.13398378452659063,0.17021572237468302,0.15659574468085108,0.17004489185144878,0.20578321802377153,0.18763838330768942,0.20336549964111972,0.17588350785340312,0.13674222019641155,0.13363400985550822,0.1463271875914545,0.14248704663212436,0.07403213865784088,0.1032960841393558,0.10415116798095521,0.14389968136499126,F
Pennsylvania,0.0,0.0,0.004005149477900157,0.0035604505156719164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002325786930007768,0.0,0.002529161228970024,0.0,0.0,0.0,0.007219955958268655,0.0,0.0,0.0,0.010300053431527177,0.0,0.004608613498628938,0.0,0.0,0.0,0.0,0.0,0.004567843901547738,0.004520216669052337,0.00521979046269714,0.0,0.0,0.0053220202388826795,0.009008941374314006,0.011338039879665604,0.015082046332046331,0.01642698206472231,0.013152126260412098,0.03052214672431961,0.0351309937586426,0.04833667272174448,0.05151651748341812,0.08742932795989908,0.07613576390991754,0.09064637145267541,0.10165758337333747,0.11220910496737449,0.1264900916094906,0.1492681981196084,0.16257062288633103,0.18327394847851905,0.1703977307511785,0.18543297546173865,0.23858722280212172,0.25063191237481736,0.30751696181843596,0.295871151450436,0.3581596106162182,0.3922877889992489,0.35849673598410986,0.3399762634754228,0.33864038412939096,0.3207950685620833,0.26242986788013545,0.2919512521762421,0.24979764994836587,0.2475571929926752,0.2588320770138952,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062178006750755015,0.06526806526806526,0.13539651837524178,0.0,0.13749338974087785,0.16541685046316718,0.14185945002182454,0.22476961114857275,0.27409776153494747,0.1282051282051282,0.24367602692039916,0.2302555836979047,0.26007802340702213,0.3774503835382929,0.38284839203675347,0.15698587127158556,0.3788941902890823,0.6948640483383686,0.6407251132989529,0.49253257070225615,0.497752087347463,0.4343468092215168,0.6511309115832763,0.44665864971654357,0.3857618797124321,0.5085703522320587,0.5687389684251815,0.3304419661296985,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022387015530992024,0.0,0.03125097659301853,0.032436991144701416,0.026079869600651995,0.0357212443982594,0.028770538968096667,0.06392227051904883,0.02893239463786286,0.05177323323841575,0.08359806052499581,0.07562058194969587,0.06210368046022095,0.08801669057243447,0.11105284264429156,0.14325755216443475,0.17501640778823016,0.2022747620784561,0.21699566008679827,0.27909277185049103,0.21685701893884632,0.20059814720256763,0.23179167723008945,0.17789718268951496,0.20672805863559482,0.18591036746964124,0.1886018860188602,0.17446808510638298,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10716472749540723,0.08041170794467674,0.0,0.14464802314368372,0.07763975155279502,0.1407349491790461,0.15772870662460567,0.15780337699226762,0.19252366436707846,0.14930325149303253,0.2416292716603383,0.18021265092809513,0.2905920813657828,0.18284878405558602,0.3601008282319049,0.25863661555514506,0.340522133938706,0.1377681558748278,0.14285714285714285,0.19455252918287938,0.27069704489059326,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01198076231879097,0.010510642025050363,0.010722135849461212,0.016131055867223486,0.021700211577062874,0.02528216704288939,0.027253897307314947,0.035487419709712906,0.037280312444523345,0.056709435032253494,0.06397952655150352,0.06559220389805098,0.06706658221245203,0.08042795151877899,0.11016506087086414,0.10946196660482374,0.12309614359991916,0.1680223011417879,0.18983853518136723,0.22939713575165077,0.23502020734493062,0.18780380026513477,0.19373732822707818,0.19293325855300056,0.19905449116695695,0.16607798647984842,0.19463667820069203,0.21231952840085927,0.18094401075324407,F
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004224476617521922,0.0,0.0027928124179611353,0.0026875073906453243,0.0,0.006434893502512533,0.0059786800270236334,0.005911597964045661,0.00471436821572949,0.00700770847932726,0.004486241258839297,0.004898918971880205,0.00559144813423542,0.005165653102913898,0.007705557066449098,0.003444341592577444,0.004333769599473013,0.0068776086554704925,0.006724214737797651,0.008942220481091463,0.016987098516460065,0.026632321159597457,0.021839390552536583,0.03386485831110517,0.05859638472952921,0.0727399567814058,0.06398886851361159,0.10618425785871859,0.10862150618925343,0.12112881749065763,0.1369904322091215,0.1363919221884084,0.14875512133627483,0.14800943662374938,0.1627870464480197,0.1561408554875293,0.15358215006819048,0.1537958115183246,0.1719771627462167,0.19885997681308773,0.21148860690407967,0.2092418565608173,0.23445222666249863,0.2152809527402824,0.2411342957271003,0.20935356931802043,0.19796585543043954,0.1897871354616817,0.19007523071047278,0.16386369478206586,0.18307397853041524,0.1585131165805733,0.17907060274956663,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022797218739313806,0.0,0.04225081620894949,0.019262626651770236,0.04503490204908804,0.03660590087122044,0.05264635687210444,0.0594883997620464,0.06782189969141035,0.056748005474513474,0.049311285709589404,0.09192081678211483,0.1399876290002279,0.09384202181018024,0.16227970530005517,0.13597513597513597,0.13376222172680657,0.15187950892292115,0.1317438385655988,0.14305177111716622,0.1972174411933448,0.15527950310559005,0.10607265977194379,0.12712843824639802,0.1469223631302196,0.13685774614843202,0.08019567745298528,0.08024326378917138,0.08939346533768382,0.128,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12509382036527394,0.15608740894901144,0.0,0.0,0.0,0.2546689303904924,0.0,0.14867677668748142,0.34799114204365705,0.0,0.31590031590031586,0.4023408924652524,0.4514672686230248,0.22213994816734545,0.0,0.3179650238473768,0.0,0.2286236854138089,0.0,0.0,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007414547341884777,0.00727452606462689,0.01830831197363603,0.02767093721464346,0.024219284248917256,0.029041064064587327,0.028400597907324365,0.03611194703581101,0.06403348482718768,0.058777740710734085,0.0696931878960761,0.09337368793869534,0.09137104659923377,0.09283151866070867,0.13233418367346939,0.14230892228973457,0.1447339122689824,0.16118683588676233,0.16215109963634075,0.19281414597441685,0.21058255936385206,0.23543357645005678,0.2638522427440633,0.24510662138030043,0.26788389348090447,0.2570283972063672,0.25643324666009143,0.22663597266092045,0.21395804246523184,0.21921606835044594,0.20935237722559183,0.19282141924598792,0.17984456291348191,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00881445570736007,0.00844637397165397,0.04057480980557904,0.03585575741018986,0.03576921701183961,0.05530259737865688,0.05644508833656325,0.04899282066743296,0.08344079496321019,0.09406806765375425,0.05863216825540929,0.10241820768136557,0.10135464379690089,0.11939348111593108,0.13885582797746568,0.17276987846532688,0.18020904248928757,0.16066900249714475,0.14340529436843533,0.19742371821184931,0.15462157874656116,0.19842945199696022,0.22576248083148748,0.16125564394753816,0.1842953991969986,0.15662388514248424,0.15772525137461937,0.14079239721055062,0.16355522325287974,0.13810481428536817,0.1476315320589508,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0445547705429317,0.0,0.04695780505802643,0.060749240634492066,0.06018054162487463,0.05500171880371262,0.11055831951354339,0.1310344827586207,0.07728518232277103,0.17368649587494572,0.1460067163089502,0.16640138908985677,0.262204056450991,0.2641479228367886,0.37335596096733137,0.31478645567466396,0.34352153615784375,0.3586157432311278,0.3784295175023652,0.3510482691370063,0.29977258631383086,0.23653976120747913,0.23293733985557888,0.49001592551757933,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013954056269731908,0.012556729510108168,0.022307735207183092,0.032415528945160546,0.04150443702195782,0.04459128037780976,0.06175253700006175,0.0634061799890096,0.07160608230487342,0.09126024024788827,0.11055596895928564,0.10254172575542707,0.14601769911504425,0.10377566791786266,0.13750507190839006,0.152200086322437,0.19824541415062094,0.2055189931878536,0.2189183987682833,0.20681234893977526,0.2548339638503573,0.2547080341417152,0.22951635649697205,0.27165541770521184,0.19606728802000453,0.15823695264399562,0.16671628460851445,0.1777382803821373,0.15978087194704405,0.13753266400770184,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1717622810030917,0.0,0.0,0.1765536723163842,0.0,0.0,0.19175455417066153,0.25340513145391197,0.3058103975535168,0.3487634749524413,0.33344448149383127,0.2557544757033248,0.5036807438977141,0.26109660574412535,0.0,0.27483313702394974,0.34207525655644244,0.0,0.34296913277804997,0.3785830178474851,0.0,F
