Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026379656009285636,0.0,0.03812636165577342,0.03973434750525061,0.06441789646287187,0.03589160734581564,0.0355218755550293,0.05462159373672392,0.08548574219942602,0.09223957692780715,0.03094825451844516,0.06671114076050699,0.09993753903810118,0.09277585353785255,0.10450605520378681,0.12385434728758979,0.14644085063033235,0.06948392394668688,0.09664325752206687,0.12716685630145239,0.07577845136401212,0.11786372007366482,0.0987316776790461,0.07696451935657662,0.04649721016738996,0.05359056806002144,0.09465961978386053,0.08041170794467674,0.05100306018361102,0.09879647925273935,0.05686125852918878,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08239171374764595,0.0,0.0,0.0,0.05994604855629933,0.05732849226065354,0.0,0.0,0.06869311351537008,0.08048289738430583,0.10383445820663058,0.11559907520739833,0.12374625504754462,0.11201159649469593,0.10657430227136482,0.12583364791745313,0.18971848225214197,0.1716687385307524,0.2044153720359771,0.1501251042535446,0.18559965063595174,0.19852672274175853,0.2032414404085674,0.112141910490366,0.1707770355115777,0.15979081929110983,0.11609547692021918,0.14741588622962193,0.11243243243243242,0.13813426650704483,0.1317844591956267,0.12385179069047372,0.0808059042180682,0.09912440112340988,0.09929938765377613,0.0437684648210964,0.06598845202089634,0.08494252222662665,0.06439526987472192,0.08563214875527556,0.11624903125807284,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10412328196584757,0.11838140335772708,0.07686395080707148,0.0,0.09354536950420954,0.09885085876683553,0.12823800974608873,0.0,0.12430939226519336,0.11010184420589045,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004413335334045351,0.004348355451968066,0.0,0.0,0.005370232799591862,0.0,0.008914951363987558,0.014467742102162928,0.01278186679164492,0.008365663135659684,0.015502273666804465,0.024554941682013505,0.015252039960344696,0.021695209426568496,0.0206423912145983,0.03024716252808665,0.02933454582789422,0.021405331354529367,0.026013816226840476,0.02400282386163078,0.04606365159128978,0.02090504926623277,0.02701862934493333,0.029635217414731397,0.03713183126234965,0.03320477127021021,0.03589464303396376,0.02870985106764759,0.03591704321631329,0.05925145659830804,0.04976059624252209,0.06398318156370325,0.05242372348233321,0.057813911472448055,0.06611894062764016,0.043815723585378066,0.058961508389197226,0.0852984790625041,0.08300395256916995,0.08854543990984463,0.09668192987874474,0.10806670040901195,0.10865977112676058,0.1418752324412182,0.13999858587286998,0.1178850547947199,0.16035778912215146,0.21271496195098566,0.17794154698916603,0.1846163900143772,0.18140123900468905,0.1956536929634547,0.2103559870550162,0.22651082721754098,0.1756323670535407,0.18904632552676015,0.16592190357674833,0.18258808904082982,0.14696112576248666,0.14739324517813526,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029650714582221432,0.0,0.0,0.0,0.0390396252195979,0.0,0.054951764562217606,0.05243532975996271,0.05121784657409515,0.08335938314056475,0.06824505223371306,0.08066955732580418,0.07551729346020239,0.06113403637475164,0.05590567188452938,0.11351909184726522,0.08755665430572723,0.13506493506493508,0.13545194060953372,0.1896233868843824,0.16320943455828155,0.22291810413460006,0.21995708154506438,0.2170042288003561,0.1448016217781639,0.18548574078367724,0.19197312376267323,0.2265815991890764,0.2113526570048309,0.22985649499906816,0.2755683597419678,0.1869741352446245,0.24628986422481847,0.20637898686679174,0.1572920598968164,0.1917486237397167,0.1357438144011847,0.10838380618425247,0.12309375641113315,0.19555298037227495,0.10575615651911163,0.1152073732718894,0.0571801993138376,0.08313242996092775,0.0430070531567177,0.0,0.10774806543246156,0.06330449461911795,0.08836849663095106,F
New York,0.0,0.002851992972689315,0.003246352722716028,0.0031712004262093377,0.0029098866308168636,0.0,0.0,0.0,0.0,0.0,0.0,0.002768099042583744,0.001840563065052861,0.0018325960188684085,0.001816735036461872,0.0,0.0036823658196109416,0.0,0.004550492590822956,0.002553349036429907,0.002217582898000691,0.003706483566378488,0.002790515966402188,0.004681779450733635,0.004714253387976769,0.00471974173573222,0.00614831018548481,0.007465181420137165,0.010577358503039338,0.011439148927319807,0.012024398597882248,0.017601053002127432,0.011786661428150476,0.029417001478591387,0.019155253328225267,0.020900370546152805,0.02715512985089365,0.02016856675795597,0.02185046818625126,0.016929714379334826,0.023735662004173062,0.025190020371059954,0.021382550713220604,0.02737812543651348,0.02481457994430505,0.028220379455563757,0.02987479261025666,0.027516721700110068,0.024823725143264586,0.02723857393217081,0.03260598217879286,0.03185236429150885,0.043407434864461504,0.07018285999961543,0.05565682004758658,0.060861064253948785,0.059151763708421234,0.060177677141662334,0.06112820727164436,0.06184224801996311,0.06032757308375384,0.06622671808516872,0.0817066022487078,0.0730477829092336,0.08158923747303022,0.10869018898271009,0.10872467859459048,0.13677118686996606,0.13617087499513675,0.1325478645066274,0.15780814558640835,0.15382238552323121,0.15674745546630625,0.15964649704226355,0.16823441637286599,0.169150521609538,0.18173282246217687,0.14965902428487673,0.14343623323978796,0.15385103413272427,0.11918853159729073,0.1251307015889885,0.12204862201721245,0.11507371320235052,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040317860812339866,0.014157196360313517,0.02002349423323366,0.03899631552053358,0.018164542812430136,0.028081605144550062,0.03526093088857546,0.03610960654417177,0.07815070746956236,0.0547528110894474,0.04902805199623677,0.08013024344331103,0.07509782479809225,0.0628115519799003,0.07346360879960463,0.08956141640711679,0.1009095133771493,0.09811135638950208,0.10014508197773697,0.1025317454057891,0.087038213920588,0.12976030792558466,0.08184402017827115,0.08982127089486344,0.09086288943988419,0.07171959165611219,0.06477383137212565,0.04588172008986489,0.06201854027940984,0.07181696932389453,0.05145949782627983,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09549274255156609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004998000799680128,0.0,0.0,0.004693926645661345,0.0,0.0,0.0,0.0,0.0,0.003872606729041452,0.003744953674923041,0.004523079010651851,0.003624238909828936,0.0,0.006450873018148456,0.0,0.005279791221969966,0.009790704855436478,0.0045135179863691754,0.0,0.006140997297961188,0.0107180315569472,0.01893222264293828,0.015750157501575015,0.01517980478771043,0.014223627024891349,0.009819565484227322,0.015891602542656407,0.018857250612860643,0.031741833090860996,0.03221966652645145,0.030865598474876313,0.027506785006968383,0.05033725963958521,0.0493972584521559,0.04822312544901635,0.07264910482370152,0.062172574759973086,0.06061682848572891,0.09374045479919531,0.0865229664399044,0.07075948514050812,0.0826046423809018,0.07223273886619508,0.0996512207274539,0.08346265698152085,0.08568528454105644,0.08615776148880612,0.07198152926796143,0.05331761866677892,0.03675119441381845,0.0458834865331967,0.049799996787096984,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013320900492873319,0.01991635132443736,0.0,0.02344803329620728,0.026379037458233192,0.023670740006509452,0.03345091837975916,0.022084805653710248,0.03236036502491748,0.01972062448644207,0.04646069093684665,0.08645533141210375,0.06346184356655561,0.05532053368044257,0.06479831524380365,0.06561034018961388,0.08954332902198786,0.09049167141468646,0.08127328140873688,0.07864054432933293,0.08403926314374076,0.10469082435581373,0.08158632187577596,0.0979041264776271,0.08767917047880451,0.07922047056959518,0.08481764206955046,0.09564039212560771,0.0732511292882432,0.05773910174454572,0.06433626420759168,0.05061660224553653,0.06303030303030303,0.05116136293870869,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023452943344389722,0.0,0.014982171216252659,0.03477555278639116,0.014519688697874317,0.0,0.0,0.0,0.041242346372259764,0.029051000645577793,0.022822117892540426,0.04800614478653267,0.06748052266732102,0.06213936972924988,0.08126655429809776,0.07728453072832941,0.06636958376789609,0.06708193579300431,0.06377347661107746,0.0629643621710112,0.08709396471081578,0.09868839933783266,0.08433617697622368,0.08426238008815141,0.11374661269278377,0.08124576844955991,0.11766287904256036,0.09619348632678301,0.08337096606106924,0.09191489361702128,0.1122296286219562,0.08869966294128083,0.07505535332307577,0.06778849988037323,0.13089005235602094,0.07873036920399452,0.06681700492775411,0.09615786613152723,0.03022452504317789,0.06532247528633019,0.0516480420696779,0.0,0.08736766368588755,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037071133326331005,0.0060148566960392166,0.004506273376293139,0.0,0.0,0.0,0.006410924214862126,0.004825789016504198,0.007036692441810463,0.0063025872120505465,0.003806536584623115,0.006780325003578505,0.00820252786995265,0.008874623752930475,0.008297816165654585,0.0068425974499920165,0.0037537255726308363,0.003779346626555201,0.008295125482625482,0.010453534041186924,0.032149641969896246,0.022528251153664473,0.0284037821878387,0.020270217592989623,0.018513748470603386,0.016653205325695062,0.020764299248159333,0.023334709482866936,0.03765095680493981,0.03300267793158073,0.03833033079075473,0.043617330619366096,0.035123282722355466,0.05836097800712618,0.058159704507887273,0.09166289127938217,0.07562362865602965,0.08852105841323336,0.08171779404965432,0.11122975618437445,0.08494811277435944,0.09777385622473679,0.11869148691365801,0.10508357234694887,0.11119535001263585,0.08554535161655555,0.07885823616102593,0.08972813713673496,0.07396243266627593,0.07717959546242227,0.04389549844095299,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08617718028266115,0.1010611419909045,0.060964988677930675,0.08882572392965003,0.09324009324009325,0.12572533849129594,0.09122237989053314,0.074034902168165,0.11027790030877813,0.14185945002182454,0.056192402787143186,0.1027866605756053,0.16317016317016317,0.09282896263634255,0.16117890858853326,0.1536824683768767,0.1826372823572385,0.16590096988259315,0.28780743066457354,0.22452989054167838,0.1963746223564955,0.14064697609001406,0.19065776930409914,0.1445086705202312,0.18376211159371866,0.1370801919122687,0.1374334306820134,0.0876731544800982,0.09417969485778867,0.2745636399293979,0.22717885171416768,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014655450361989624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04144862960468369,0.04374228077398106,0.016210520627887498,0.0,0.029520295202952032,0.0,0.02919329203023128,0.0293398533007335,0.042216016107033835,0.06393453104021482,0.04154947583738174,0.041791236699135245,0.05177323323841575,0.05015883631499749,0.049317770836758174,0.09478982807086357,0.07823705828660843,0.10488324027516426,0.08408595453129866,0.09375878988655187,0.06963557383028815,0.08749825003499931,0.10245177700840812,0.08674280757553852,0.08023925888102706,0.07243489913440296,0.061719430729015395,0.0338282277767337,0.05142201653415609,0.02870028700287003,0.03829787234042553,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0946372239747634,0.07890168849613381,0.09626183218353923,0.0,0.12081463583016915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020760168157362074,0.008464247020585049,0.00855768737056498,0.01226241569589209,0.0,0.010754037244815658,0.018083509647552398,0.02347629796839729,0.0490570151531669,0.040810532666169845,0.03372980649742588,0.04607641596370596,0.04021570240380221,0.04122938530734633,0.06147770036141435,0.06546461170133173,0.06348495033236239,0.08719851576994433,0.07165297911040071,0.08210180623973727,0.07756843373002102,0.06646085241402967,0.08126866982955544,0.0684931506849315,0.07434106780806488,0.0448681996634885,0.06333551991675904,0.046782531402774205,0.05046136101499423,0.049957536094319833,0.05428320322597323,F
Texas,0.0,0.0,0.0,0.0,0.004874244492103724,0.00636878929315537,0.010269927939338959,0.0061514801999231076,0.0053052006123717275,0.008634290693019568,0.0060945054647399,0.00611441289407391,0.011633673975471317,0.007689441214221917,0.007501096314076673,0.008698488637599217,0.0077226438213701,0.011443070723152317,0.014663114934382559,0.011782148081964476,0.014870173789160123,0.020987259779347584,0.01224739742804654,0.02386111855080227,0.025478081500463014,0.02256996689738188,0.026697024037395982,0.02863897191297918,0.034290429219732,0.037212114869147085,0.04285369386769677,0.04043427619628125,0.06658660420209034,0.05920762326077607,0.05643765520355181,0.06177890738041175,0.06844386725399694,0.07413563233509306,0.08512701068225752,0.08898370007189411,0.09577201588413922,0.08972482517678594,0.10396594706990213,0.09912112601599155,0.12397567446993354,0.10923760311848427,0.11796869954577745,0.0975098159881428,0.09456711901271928,0.10800769922587478,0.109009925864734,0.10976279041404963,0.12137352921914907,0.15758619065359727,0.14591155000710743,0.16145622554970998,0.1561144101682803,0.14945051169622034,0.15342541747749544,0.15858739903631,0.14346462780808383,0.15852980834263117,0.158129384787186,0.15589872885807332,0.17049705821023065,0.1731161737607113,0.13847228499815095,0.15726812166982704,0.13702552356020942,0.1350369607243563,0.13404933659667656,0.12841812942942218,0.11137727002845854,0.11490271288684617,0.11540834579891426,0.10885491064251955,0.10078289989051313,0.10261532873229204,0.09088398036193208,0.08082638315258422,0.0789483347409393,0.07734141338985458,0.07849691076673757,0.07391867904197227,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01712094233666621,0.0,0.0,0.02313030069390902,0.0,0.04595588235294117,0.022797218739313806,0.046645417087771125,0.023045899750336087,0.04237777863389452,0.026270359528634695,0.032945310784098396,0.04562684262249052,0.07698498792735417,0.05086642476855777,0.07010047735086958,0.05259870475689537,0.1247496799185844,0.06185499886056581,0.06148270394460085,0.061666288014020965,0.06475006475006474,0.05414185165132648,0.07910391089735476,0.0449857009736191,0.09877384196185286,0.04661503155479059,0.06285122744750074,0.03788309277569421,0.05393327683180522,0.046396535725332505,0.03128177054821303,0.028068487108544846,0.0253399780386857,0.04022705940195771,0.027428571428571427,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15817779183802594,0.0,0.0,0.0,0.18811136192626035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007366916650705014,0.0,0.0,0.0,0.00915532931719554,0.0,0.0,0.0,0.0,0.010574923331805845,0.0,0.0,0.008239132584121544,0.008275542461808371,0.0,0.007753380473886614,0.00921545739386865,0.008897456810261734,0.011639241703403023,0.019716643663915727,0.015219015468053904,0.017095965352176886,0.02323285125166986,0.01943198804185351,0.016551309058080048,0.03123584625716472,0.03018316414875534,0.06321010064992949,0.05151651748341812,0.06732603433627751,0.05506954496821701,0.06218112244897959,0.07515190278221938,0.07952412762032,0.0907654027323516,0.11964547157632908,0.14421871081013293,0.12729244260053746,0.108661650669257,0.107243169631458,0.13305788017787737,0.12865476463227649,0.1099017974261708,0.10400789025374339,0.10528757785034887,0.10516581748291057,0.08618751405231206,0.07630600665231853,0.11247916122682627,0.08564026805403901,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013484358144552318,0.013163090693694878,0.02798153218875542,0.01699748814897354,0.033252664831612204,0.027889335118250782,0.01856010690621578,0.01880229387985334,0.01666543219020813,0.0264245672977105,0.028079371022089104,0.02387950036737693,0.0493609519612164,0.05236751862425461,0.0507185122569738,0.058052178664116924,0.0554422863683514,0.05345917746603499,0.08654913544939698,0.062183195462511075,0.10999013881514072,0.06772900871070307,0.09835073384778333,0.09103840682788052,0.06627034402105059,0.05770684920603335,0.07736253273030232,0.10525061561680832,0.08609987585599295,0.08710970014905438,0.09495755978450447,0.1094626556422135,0.11847627462398844,0.07599425821160179,0.09371272789231555,0.07955278434745217,0.054849821189582926,0.06961061561888188,0.048193826808911475,0.03739798050905251,0.056076076543844486,0.05814939548857606,0.04836205360551837,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10407857932739219,0.03354128932716174,0.0,0.0,0.041251289102784465,0.06218905472636816,0.06896551724137931,0.07728518232277103,0.0578954986249819,0.09490436560081764,0.07234843003906816,0.09254260815917328,0.06403586008164572,0.0848536274925753,0.0765696784073507,0.06165771161807451,0.05379236148466917,0.04730368968779565,0.05850804485616772,0.0,0.0,0.0,0.0,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012190661952944045,0.0,0.00983477576711251,0.011184252572378092,0.011287227695631844,0.0,0.018194148100365536,0.0,0.0,0.017053206002728513,0.01576706785094865,0.017614316916789965,0.033262722991544265,0.02093108440459786,0.025113459020216337,0.04089751454650233,0.02097475402333918,0.04150443702195782,0.04459128037780976,0.04528519380004529,0.06129264065604261,0.06107577608356851,0.055180610382444074,0.046773679175082385,0.07199738191338496,0.08407079646017698,0.057407816294987854,0.07664217122762725,0.0931373662570137,0.11393414606357526,0.09005888465535158,0.08419938414164742,0.10714374704108838,0.07618747372845734,0.0650318385042677,0.058070403451041114,0.07001428291371439,0.05967265287565355,0.04890960354450774,0.029770765108663295,0.04126067223156759,0.03913000945641895,0.04813643240269564,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20898641588296762,0.0,0.1765536723163842,0.0,0.0,0.15979546180888463,0.0,0.1529051987767584,0.15852885225110971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
