Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122600532436598,0.012212994626282364,0.015089499594469698,0.0,0.009249838127832763,0.0,0.013255316328656098,0.0,0.0,0.011750881316098707,0.014104088170699764,0.013337652192138406,0.026549034023608215,0.026853876548893235,0.01921598770176787,0.03306170870689823,0.03036859886876969,0.05762831595188965,0.06001855118854918,0.028403039125186397,0.049474546198990034,0.051881082270819244,0.05435028760360524,0.06394348613796569,0.0695795183199709,0.07259876171168703,0.07364312541424257,0.09917229278712286,0.09681028955077511,0.13762169325653703,0.11374735722852092,0.09668524774102677,0.11720137326861609,0.1189781606433973,0.09142648168041874,0.08979078746520608,0.10071861030951168,0.06525437553893124,0.1084189686056378,0.07999341230722175,0.06996406930000355,0.06151174150595217,0.05434848246959504,0.07928308867693343,0.03729040222199362,0.05423949448791137,0.04656347448180497,0.047848236651749275,0.0355565280417926,0.05338819730194281,0.06364165684960257,0.04873510256523858,0.04036765619177742,0.044701299530636354,0.052787521710996835,0.029414818147212512,0.037633352968126185,0.03470213996529786,0.03797228023542813,0.033112582781456956,0.025748992759989094,0.01957182861100238,0.016465340458335205,0.016151293571785158,0.01839848283280025,0.01805530478743351,0.01074965399551202,0.0,0.007613150448541447,0.0,0.006513385006187716,0.010586351546268974,0.0,0.0,0.0,0.008136806845766826,0.007931891491724394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09119927040583675,0.0,0.06545216537580452,0.09416195856873823,0.12839325018341893,0.1578165614556257,0.12096398995068393,0.08529997156667614,0.0,0.094283020485129,0.08381527114240214,0.08357709987463435,0.08309788931361144,0.07944073721004132,0.04018969536210915,0.04950495049504951,0.0406934158053227,0.0,0.055087746911151335,0.05387516354960363,0.06451612903225806,0.0,0.0,0.05842827928717499,0.0,0.0,0.04801229114653351,0.0,0.0,0.0,0.0,0.0,0.05189413596263622,0.0,0.0,0.0,0.07033055360192907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0759493670886076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08001280204832772,0.0,0.0,0.08742532420224391,0.08151066431191414,0.17116524028966426,0.08572128337007102,0.09783539195303902,0.13997433803802636,0.16106764841233318,0.1592537822773291,0.12741558717349755,0.22537025112685125,0.21754064575223264,0.15278838808250572,0.18667315964613262,0.1966729492747685,0.22659221493890103,0.1686746987951807,0.19770660340055357,0.1948861864671032,0.1693480101608806,0.1754519795560302,0.11367942402425162,0.10190483656031982,0.07764577995185962,0.06276971361318164,0.07720219254226819,0.06252931061435048,0.055995520358371326,0.06624710168930109,0.04544628249409198,0.04868549172346641,0.0,0.0,0.0663716814159292,0.06605019815059446,0.0,0.048623942429252165,0.049766099333134264,0.0,0.0,0.0,0.04333131120547708,0.04068679306697046,0.03751782096495836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.022930520522815866,0.015225997302823334,0.016220600162206,0.008934953538241601,0.014388648463181664,0.010363875674947403,0.016424069473813876,0.015266738547560662,0.02405304218694443,0.020586620657203358,0.02914876211789264,0.03190162698297613,0.03585988222859731,0.025202066569458694,0.018361594888131983,0.03717023036250267,0.028578013367135287,0.03494951212370238,0.03508539025384754,0.05437126197573917,0.05846538446030401,0.05246699825809566,0.09543240752928787,0.10214504596527069,0.10331980087456558,0.13466897330446584,0.13072421213522917,0.15970037168360313,0.18242656599061527,0.1613230332417633,0.17975241648295745,0.1397541797532971,0.17124937912833324,0.1942884085421866,0.16148365186122393,0.19604618269135884,0.21369891807624264,0.22793216246018888,0.2116490691028232,0.21579806960961775,0.22098954206056007,0.20030372140365008,0.19876612938263022,0.1756515899051998,0.1601211395714074,0.1451128079328335,0.1190015341161627,0.12607061916862067,0.1137585138125009,0.08691978614819094,0.09416103015124923,0.0779896013864818,0.08096059216890272,0.06848288997795707,0.053827477209217094,0.05368006680186091,0.05237602287291728,0.04021666729505209,0.04314846197619956,0.04464501182489502,0.03498859630935103,0.04467405950296506,0.03140992247111819,0.046016857508800725,0.034701872358801934,0.04084872867966119,0.030615064104957398,0.02581154535240351,0.02824388230267303,0.02929707936020759,0.016372087725917014,0.01862771086926929,0.019059487593006633,0.015415333118008046,0.011700097257058449,0.012087148339527997,0.011848955440521947,0.009499313126589309,0.006361098349648373,0.006964903849502357,0.007127075760815338,0.0036822105046101276,0.005975500448162534,0.0,0.0,0.005608030699962346,0.0,0.004123405273010663,0.0,0.0,0.005081042629947665,0.0069908681784419105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Indiana,0.0635593220338983,0.0,0.0,0.0,0.0,0.01292757969852884,0.015049663890839771,0.0,0.022402437385187508,0.026489428309974472,0.028301476030826837,0.04501002496010475,0.021331058020477817,0.03904163070726996,0.04534074555956394,0.04107703998849843,0.04357298474945533,0.035005353759986826,0.05704988695670548,0.04727218032188057,0.05880376344086022,0.0738089912771192,0.07395253171870306,0.12909511630739254,0.16726681379951214,0.12760042837286667,0.18596106020209263,0.19252984212552945,0.21884885502258122,0.27285956827552754,0.1935520598113816,0.2029047415634344,0.1966661908613662,0.24838861814180158,0.2719349977065723,0.27695183077053775,0.26713077265552276,0.29600276905816214,0.26955844348546487,0.27645986502963793,0.2726143231082858,0.2980709118513888,0.2696965101921452,0.27551767187567267,0.21261516654854712,0.24040722894084937,0.2206287920573635,0.16368871533940757,0.18337408312958436,0.14543368940689683,0.1313939045546465,0.13023928885213706,0.09743979612596504,0.09731774791422917,0.08377886788293006,0.07267961396401763,0.07098274385020194,0.06779746136172457,0.033471079699790164,0.0426540878925117,0.05012172418731205,0.03376055017192873,0.042799944774264805,0.037486122925647715,0.042331440582714173,0.02072538860103627,0.018165304268846504,0.020145044319097503,0.017558748646513127,0.014067467574487241,0.016573212164737727,0.012987762641422304,0.01588814744200826,0.012070552378653229,0.007602712647872761,0.016673487638882573,0.007788525943579918,0.0,0.00909435392194013,0.011974972307876539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.03618763287646447,0.01892565372362237,0.02616735477118102,0.02595529920692141,0.0,0.017294056609211968,0.03377149685665298,0.027495188342040146,0.0470526728532218,0.03163055511624229,0.025928902948116263,0.03732636574506092,0.0331720801658604,0.030745150651238194,0.04844408982104183,0.03796285480668146,0.04877349017357624,0.05554256314312441,0.08120056539652944,0.07668006011716713,0.08744316194473592,0.11059049503797912,0.09936406995230523,0.1687884422829352,0.21953294366235834,0.2116574405731032,0.1516815733040431,0.12660471475957766,0.18339325788470356,0.2063831355494951,0.23177890308114782,0.2966586863745186,0.3196524803803045,0.3345203409949283,0.3852472947708345,0.36860244383420265,0.3679618194072536,0.3638370148121325,0.3564904315130447,0.32509398666933037,0.278783490224475,0.2931922196796339,0.19321054532322138,0.2061633889675696,0.19254267412152404,0.18254441612897396,0.1573208441077015,0.144792067594069,0.15820975182036523,0.13438164386858678,0.12594987195096352,0.11169364030088899,0.0882423086095874,0.0690573669412519,0.05028663381273257,0.10011513240226261,0.07824917471573542,0.07966434754899357,0.06756955257204972,0.05603636137226823,0.047953006054067014,0.04072608796835001,0.028891713856465967,0.02416237113402062,0.021528525296017224,0.03068896731624981,0.0,0.02063504346256029,0.01328585853217835,0.01646000219466696,0.028074903843454336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023600676552727844,0.029356720854280576,0.0,0.027581451473883814,0.01650491846570278,0.031210986267166042,0.0,0.037214967183165304,0.027766208524226017,0.03971549265263386,0.04005243227497815,0.03415819037498102,0.046139649338665024,0.04128044432769167,0.06913769925100825,0.03581091835110616,0.05413283364563814,0.09616925789389325,0.11915033485352727,0.11619703697555712,0.14526189865846365,0.13394725826705733,0.1382083176278427,0.16346032943543318,0.17216527866752082,0.1445086705202312,0.20521941375654137,0.2232687946973661,0.22437753329473076,0.20743723498367955,0.259130956602384,0.24472837995503827,0.23363186293597374,0.27134036603261624,0.3077791171868989,0.2606640843869522,0.262492018823752,0.24504752089774418,0.17804703216408074,0.19340159271899887,0.1439583913810718,0.15963622291021673,0.14188086736503583,0.13242759398680629,0.1286449399656947,0.12413365056377365,0.11311593003365888,0.1352424073148502,0.08188666885031118,0.09268170962107439,0.0999925931412488,0.05893186003683241,0.07033832735457551,0.06896076132680505,0.04801477377654663,0.03637833468067906,0.03346300246789643,0.032896089477363374,0.03173847496627787,0.04197832392001221,0.018498649598579303,0.04060988666149814,0.0,0.022737608003638016,0.025433967063012652,0.01933550320647095,0.02248779234130044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014209447252501879,0.0,0.018759379689844924,0.009930881067768333,0.0,0.0,0.010322260988046821,0.017155601303825697,0.013418316001341832,0.027920362535168917,0.031248604972992276,0.02114880297775146,0.029041193816459653,0.014656616415410386,0.014850960008486262,0.030517711171662125,0.017153394227882843,0.03564356435643564,0.042348955392433656,0.030891012646008305,0.042258932001536686,0.035103277537597455,0.05020733770942968,0.05943023657068364,0.025779840164990978,0.050431925035383685,0.08004540757666168,0.07245501750996257,0.08988147832180617,0.07371007371007371,0.11300626808100288,0.10850959775033622,0.11489969567107633,0.10444799236037541,0.06650644659078886,0.10347241242886272,0.08804420426255388,0.0852726398858897,0.08189501985567935,0.0759361503535777,0.0614657975187228,0.060955518945634266,0.06432283291297798,0.056390977443609026,0.032133676092544985,0.05238450224648924,0.05148588257099903,0.04376458819606536,0.0286820593718629,0.0350494586805826,0.037048592153498164,0.04060089321965083,0.04836227742360958,0.05077823159289104,0.03703461647386881,0.027921561889215837,0.02242655303879794,0.020950744798977603,0.02855569380137475,0.02625997374002626,0.018849351791735604,0.0,0.013259668508287293,0.013753266400770183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01461091142865492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021133351447634573,0.017397860063212225,0.019045200609446422,0.0,0.0146100575636268,0.037361689897973845,0.04938813587224936,0.02348765593193799,0.02561016211232617,0.03682517860211622,0.020660208438547358,0.02571079639191824,0.030653533330608572,0.030969979766279885,0.045364209798669314,0.04692124449577709,0.052767838002737336,0.05658367727333245,0.03690925138409693,0.053786404695236746,0.05739661057910159,0.06284884851931107,0.08581235697940504,0.06261043785566206,0.07118927973199331,0.05094380094380095,0.04226096143687269,0.03883235136582753,0.042905219688132684,0.041026202067720584,0.03352517181650556,0.042518814575449634,0.02785801211090421,0.01904287576720817,0.035035194445329175,0.02486325211337643,0.04587701561517679,0.02605523710265763,0.03819179223665023,0.04049794869085979,0.033048140124114125,0.03989706557082727,0.0462787664605158,0.04494574406609164,0.029522785263912613,0.03752188776786459,0.02536634861168023,0.03300778595421626,0.023872045834328,0.01920894088885008,0.015516706320471706,0.01503910166432725,0.0,0.008686135191008113,0.00878348704435661,0.0,0.01384302015148219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012815255279885175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.11113169105389886,0.0,0.07346767422334173,0.0,0.05869118654015455,0.07398501803384815,0.06894513936767459,0.0,0.0,0.09368080395162663,0.05186273662373585,0.0,0.0845809016324114,0.0702247191011236,0.0,0.0,0.0,0.0,0.06041253128506084,0.05028073409871785,0.045421511627906974,0.06028246641405443,0.04277891854893908,0.08634087376964256,0.06926406926406926,0.05993150684931507,0.14581010378248563,0.12613521695257315,0.15923566878980894,0.09992862241256245,0.13308490817141336,0.09754058385006618,0.11923392205082346,0.1669449081803005,0.15601409159536989,0.163363101720758,0.17575657714066018,0.16436182271593744,0.1466358355422706,0.12631116480861113,0.1625487646293888,0.19869281045751636,0.14742273469172854,0.13952046300124019,0.1059001512859304,0.08645240032546786,0.10599636583888553,0.09375308398302576,0.08859139679102274,0.15049663890839773,0.06890337626543701,0.10401839483192817,0.046975924838520255,0.0832159774676738,0.07987220447284345,0.04942804688603305,0.034947927587894036,0.0683900971139379,0.09548492702223435,0.06710908955335174,0.07178750897343862,0.05873468702802483,0.06719865602687947,0.0,0.0,0.07292173067574137,0.039038101186758274,0.0,0.0,0.0,0.04594884362076888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
