Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009490187146490529,0.009294889669659622,0.02182492770492698,0.015976709507917346,0.02388426368227105,0.018865848098479725,0.051330827181182724,0.08373551756162173,0.08223033983269289,0.0986247328913484,0.11660161523921742,0.13477260301839772,0.13704313715629204,0.15801009225750548,0.15949357698346953,0.20053236568509256,0.1716585770095892,0.18761940716843417,0.1771388082558113,0.1257071024512885,0.11543031743337295,0.11536041389918199,0.1072405015555765,0.10705000764642911,0.10435318810847988,0.11096235722642353,0.10507373277455041,0.08408812435432333,0.09515481946301821,0.06779936810988921,0.07196173329006222,0.04503363449576402,0.05606990960436525,0.06380540653159018,0.06364165684960257,0.0812251709420643,0.09781393615699913,0.07982374916185063,0.05789599155399652,0.055369069453576496,0.052359447607827736,0.056184417086672725,0.03480792354914246,0.030102347983142687,0.034836872557632306,0.03161603083315769,0.010477943928031494,0.020556191818635657,0.008491607461292423,0.015277565589366814,0.01746818774270703,0.014516852746324598,0.011419725672812171,0.011301989150090416,0.0,0.006616469716418108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06839945280437756,0.06387055567383436,0.08726955383440603,0.1464741577735928,0.09170946441672781,0.1578165614556257,0.1488787568623802,0.2274665908444697,0.10271734055467363,0.14571012256792662,0.10895985248512279,0.07521938988717092,0.15788598969586173,0.08738481093104544,0.07234145165179648,0.041254125412541254,0.0406934158053227,0.07221375270801572,0.0,0.08466097129223428,0.04032258064516129,0.0,0.0,0.04869023273931249,0.0,0.061919504643962855,0.0,0.0,0.0,0.0,0.0,0.06284696763381167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08572128337007102,0.07337654396477926,0.09331622535868425,0.06902899217671422,0.10237743146399728,0.23359524315141217,0.22537025112685125,0.18319212273872224,0.15278838808250572,0.21102183264345425,0.30320413013193476,0.3479809015133123,0.321285140562249,0.22143139580862,0.2494543186778921,0.21553383111384805,0.1678236326188115,0.18188707843880256,0.10974367014188288,0.07764577995185962,0.04707728520988623,0.06948197328804138,0.04689698296076286,0.0,0.07452798940046373,0.09998182148700237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058783188008229646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035293287216771364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00604814322003145,0.005246699825809566,0.008775393795796586,0.009576098059244127,0.01356724657948841,0.020718303585302435,0.04826740140377692,0.040875690371398425,0.034144009677387885,0.05531075425431885,0.059352212989655755,0.08900134605341552,0.11416625275222217,0.12600294277840554,0.1514949723646534,0.17828360909180618,0.18742446093572102,0.18850605868329134,0.1799614966100276,0.22876953827467678,0.19308682210341865,0.20737966808367037,0.15857844202111482,0.16428589879368688,0.12175345437059092,0.10562632958376315,0.09606147934678194,0.07995918647659599,0.07519630574046669,0.07575132200624463,0.062116700518625154,0.0723825058619635,0.062034739454094295,0.05136216748346781,0.049819048055339224,0.050101395681736854,0.038203687272010255,0.04021666729505209,0.0375204017184344,0.03559534726579468,0.04405971387103463,0.034586368647456824,0.03830478350136365,0.03527959075674722,0.029303803325210525,0.033141421381611906,0.024641393060087665,0.03036652394400413,0.02534707386137323,0.020228935748714767,0.01779574752817067,0.00716450418048819,0.012461972656965876,0.012479079190768417,0.005850048628529224,0.006799020940984498,0.009627276295424082,0.007307163943530238,0.005654309644131887,0.010447355774253536,0.00570166060865227,0.0,0.0,0.0,0.0,0.004005736214258818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01217878455730118,0.0,0.015950053546608334,0.03808840992091053,0.05989817310572028,0.081570936872053,0.06872018756568841,0.06831249169813469,0.08187384308699985,0.1697038905013402,0.17135670492060998,0.214599305419042,0.2157845552629343,0.2563376101239865,0.26855089934712295,0.29923460240129585,0.3042265763644924,0.31362709738121375,0.2824417254621774,0.31193813227043304,0.24215420379697794,0.27098011422854046,0.19337103197416144,0.14641728927443212,0.15777225574882658,0.14262428687856563,0.12085334753530864,0.09957194329531806,0.1023308698123934,0.08994442719319848,0.0918504587055646,0.08047180730860387,0.0559990468247349,0.06853506302778117,0.05900890155557508,0.06951685783802572,0.05519940786089749,0.06563559119767054,0.04001250390747108,0.05384509181278476,0.04613676667772027,0.05108966966879297,0.04145077720207254,0.021192854980320922,0.031656498215724645,0.019021977700389218,0.01688096108938469,0.01381101013728144,0.011544677903486494,0.01588814744200826,0.010561733331321575,0.009123255177447312,0.007578858017673897,0.0,0.0,0.0,0.0,0.0,0.007478984054805995,0.0,0.0,0.0,0.008075978808631605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028389734272087217,0.051494779001573454,0.03567410334513323,0.0352762400955172,0.04445839217532298,0.048109791608639506,0.0748051446634975,0.08599297314562296,0.12092812334668582,0.1275111897574685,0.1536790771059156,0.15826768821265422,0.22283912148509055,0.21194640520466648,0.28781172013042605,0.20519717896987566,0.24298104038451307,0.12531555910717204,0.14120202751629254,0.13229405034324943,0.12278801011195377,0.09680715655868485,0.07960899026178397,0.07771692963906812,0.05605685249814651,0.08980773812796686,0.0934009378216614,0.07220506237715112,0.06297493597548176,0.0501481650330522,0.06439303601240162,0.07399003600848418,0.08045861410037213,0.042548931270961605,0.07091331458613521,0.03717669552286367,0.047004906137078056,0.03735757424817882,0.04195888029730864,0.02909006283453572,0.02022419969952618,0.029531786941580755,0.024219590958019375,0.023016725487187355,0.02256996689738188,0.025793804328200366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02054316118164263,0.0,0.038451679056652144,0.041858518208455424,0.0460694392092809,0.0628693574751666,0.08408071748878924,0.12283236994219654,0.14023326606696992,0.17791732077446365,0.14837869137232196,0.24709435343644184,0.27822481656255965,0.31587035087220056,0.29760249207320466,0.3599413018800011,0.40011285234296856,0.3264391337182392,0.3428949795445409,0.2679491583648231,0.1988577242352071,0.18657565415244598,0.17646512491873317,0.1814047987616099,0.17735108420629478,0.1348799568384138,0.13621228937544144,0.10344470880314471,0.10208022954257022,0.12054214565019258,0.07533573534228628,0.09981107189961858,0.09628916376564699,0.0994475138121547,0.09143982556094815,0.0862009516585063,0.07756232686980609,0.07275666936135812,0.08365750616974109,0.05345614540071549,0.047607712449416806,0.0686918027782018,0.0665951385548855,0.03322627090486211,0.03782018222451435,0.022737608003638016,0.031792458828765816,0.01611291933872579,0.019275250578257516,0.022937282915000985,0.020117351215423303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010083084617246107,0.0,0.028812908182865922,0.03879835938366035,0.05950499284080554,0.0479276101376481,0.051559680329981955,0.07646130569880753,0.12807265212265867,0.14491003501992514,0.12339660583163217,0.1904176904176904,0.17930327868852458,0.23077393324367285,0.20495621389975777,0.22530924066309554,0.17231215707613476,0.16738184363492498,0.13965632400267167,0.1240329307431123,0.13443144768762458,0.10441220673616934,0.12778415799945003,0.11202635914332784,0.10833319227448923,0.1264524948735475,0.11341297444427642,0.07253238772590816,0.1112095063533579,0.08544514838279427,0.07170514842965725,0.1265674896798816,0.10529599875204743,0.09829689937389148,0.08793141349747197,0.06623247599072746,0.12199638367862667,0.0945037479327305,0.07543476931232033,0.05028178751754625,0.06730984967466906,0.05655994344005656,0.050264938111294954,0.0337802174601499,0.01767955801104972,0.03438316600192546,0.0,0.0,0.01668573607932876,0.017001020061203673,0.0,0.0,0.021131224906670423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013718926631180376,0.01826817683595177,0.0,0.019640095254461986,0.027546944584729813,0.027853362757911424,0.030653533330608572,0.03509931040178387,0.04752441026527261,0.06677254024399047,0.08574773675444816,0.06656903208627346,0.08505175318944075,0.09808109091484346,0.09968884995317645,0.1496401155221692,0.12871853546910755,0.17113519680547634,0.11027359017308767,0.08714071214071213,0.050184891706286316,0.04552758435993572,0.046927584033895124,0.042393742136644604,0.06285969715594793,0.048187989852176254,0.02639180094717241,0.0541989541066694,0.03981272096060133,0.034808552958727,0.047576164341664826,0.02952926871634532,0.05728768835497535,0.04225872906872326,0.042228179047479164,0.0758044245845718,0.0462787664605158,0.051366564646961876,0.0653718816558065,0.045860085049612274,0.039025151710277275,0.02524124808263596,0.04039884679655508,0.02968654501004104,0.012068549360366885,0.021723146848472694,0.03076765294087483,0.017372270382016226,0.012296881862099254,0.014904517931998136,0.011865445844127593,0.0,0.0,0.014511681903932667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042826552462526764,0.08650519031141869,0.04877029192503309,0.09687756166629406,0.06558549964226092,0.06039255158530448,0.07079067741232847,0.08238589553468446,0.11335298118340513,0.05639839828548869,0.04393431819429952,0.043346337234503686,0.036601307189542485,0.06318117201074079,0.056841670111616366,0.07060010085728693,0.03559804719283971,0.0,0.0,0.05413918692784722,0.04514899167251931,0.03180155827635554,0.04379721887660134,0.0,0.0,0.0,0.0,0.048927098623051654,0.0,0.04092211158095758,0.0,0.0,0.05873468702802483,0.0,0.0,0.0,0.04861448711716091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03083021360933715,0.03726399470023187,0.03372539100375195,0.027367268746579094,0.04488795276406202,0.08331896799402402,0.09678980480722697,0.08237466268995881,0.08293059567045097,0.09136811733589806,0.11659379554445137,0.14239309393494415,0.159210673842359,0.14692660248678757,0.1312760027466979,0.12150902638481717,0.12234142668925277,0.12128346442648974,0.10393179255918827,0.08370631043083125,0.05460592722519154,0.06733893368798506,0.05466472303206997,0.06676124509722106,0.06497076315657953,0.07923520799242098,0.06897015779026343,0.06712535660345696,0.05143576736843972,0.04429924137549145,0.03858322401419863,0.03792112406195114,0.05149942558333004,0.045807608046205935,0.05123388267440868,0.03145110562732859,0.03715992037159921,0.04911189326348531,0.03656821378340366,0.014357089530810314,0.040972411909314395,0.030003818667830452,0.028343940838465306,0.019867878607261708,0.016823283424259174,0.015872296040995874,0.024632748118953777,0.010937089859130283,0.0,0.0,0.010052069721155585,0.017462504123091253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013028103480364785,0.018835938971557734,0.04106622862689465,0.034693691226148085,0.030833408905413983,0.05335352735659088,0.0573760040800714,0.07361897495616325,0.1376265904959751,0.12062383810861822,0.14317738086629547,0.13152971324254759,0.1391759962340613,0.11510002740476843,0.1101123595505618,0.1498253914610792,0.09678251892635927,0.11349215356520125,0.08485187139767589,0.07903714745930587,0.052759105830858216,0.05212254589679736,0.04940112783706949,0.04220992402213676,0.03510403127105056,0.023655873280218013,0.027167548831326997,0.0204806116876024,0.035284431724624615,0.022089905917082528,0.03723523091162484,0.02687238973922585,0.012703398736589253,0.013229899573035058,0.015525724931925668,0.014265674409757722,0.012962098823041427,0.025032763469835517,0.017382235355466714,0.022985486307217442,0.023732433761082198,0.012239260049306732,0.018738394971296188,0.0,0.01483777367449222,0.014462477904547645,0.0,0.009265550682562233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006590393841935994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007193002647024974,0.01094870531559643,0.03511520488371465,0.0388983973860277,0.024492095176281856,0.026042312557355094,0.032866935862522303,0.03877638948728997,0.07320169383159904,0.08787024493830776,0.11007766029428102,0.10740918808883251,0.14470828126027757,0.14986144884917715,0.1617956374012679,0.1749091404362693,0.2055691827405508,0.1881522287310393,0.18013478616867165,0.15901374640070237,0.14513618221613586,0.10214035691742697,0.08309532850169768,0.08935625357561228,0.07206111683471544,0.06226865465112256,0.07537747626787271,0.062156347119292375,0.06561224425419697,0.0473319068923037,0.05030680531928273,0.04202828503582911,0.03816928786004595,0.03704187911273805,0.034320930544882076,0.035708559851918786,0.03815903839223252,0.029652157384527658,0.04156275976724855,0.025013176584093407,0.03210272873194221,0.02658513890735079,0.02598177426649602,0.02472753915193699,0.026422727189897407,0.011430782217220032,0.009546373679779913,0.015947691571645006,0.012569694466640928,0.012140002241231183,0.009196417075907227,0.0,0.011094879713012444,0.012759286938135685,0.0,0.007877599607870597,0.0,0.0,0.005692923695846064,0.0,0.0050510152540660675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01863387105361231,0.028731128872172593,0.03728375422549215,0.029396634085397222,0.029804892587752478,0.04220346512661039,0.040635539843146815,0.06349726552098482,0.06816342180377455,0.054507794614629894,0.12322324233325813,0.11777102832703154,0.14807974014393988,0.10584316533325032,0.11486683105386489,0.13016363428309874,0.13072458771476184,0.10785935140576687,0.11839323467230443,0.09392830606608626,0.05910246718438595,0.05207429265752474,0.05826400368553698,0.04176782311326912,0.04462000813658972,0.028117719519053102,0.039566136844259504,0.03165968714472794,0.03457087028408237,0.045631590097944943,0.027771991946122336,0.019877841627814523,0.021638386497646826,0.016004837017409707,0.03795786676788764,0.030316236239270895,0.018888119372914437,0.033048382832466736,0.038338658146964855,0.02926972047416947,0.024969828124349742,0.021473470503260064,0.032385887373314035,0.009049937555430867,0.0,0.0,0.013747121696394818,0.008986502273585075,0.0,0.0,0.0,0.0,0.011122439521735101,0.0,0.00911859646563201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
