state,1915,1917,1919,1921,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01121201928467317,0.0,0.01211778486892596,0.0,0.0,0.010701482155278505,0.008807779030439684,0.013666336396870407,0.011583075472010327,0.020201680106395514,0.0397561622051418,0.035049653676041057,0.0333183400802972,0.03445009043148738,0.045419372203344216,0.05537841919785199,0.04966212021780387,0.018458017239788103,0.021220773207809244,0.023950183618074404,0.035653448480766944,0.04979087831109341,0.08325505934591411,0.08951468524701214,0.07697412076974121,0.09276690949769448,0.10407876230661042,0.10337104462183426,0.12291723572794319,0.1472914734602586,0.13141281661470278,0.10430636268812397,0.0769064385108991,0.13604825177996463,0.08957362952346828,0.1006212267039986,0.10516131746098516,0.11800020701790706,0.10856235298848033,0.10089446826674944,0.09283154787322924,0.09612594312246082,0.06861254311463859,0.09638925838104602,0.11952029819301516,0.08052360993537465,0.08670825843290685,0.08860458582758844,0.06504721530628267,0.0805928048534778,0.08148299042574862,0.0646426820025857,0.05480202767502398,0.03700962250185048,0.04545557853587581,0.06493657088522461,0.048740861088545896,0.045591319412783805,0.0505514705882353,0.0589219637512079,0.0811568540652206,0.06296594801531331,0.06929651207555886,0.04684937924572499,0.06386715631486509,0.06812881586877342,0.04835330145597163,0.06065451738303327,0.04664723032069971,0.04472405259548585,0.04408615694671873,F
Massachusetts,0.009008846687447074,0.008251097395953661,0.0,0.0,0.0,0.0,0.0,0.0,0.014047410008779631,0.010508433017496542,0.0,0.01662694673834728,0.0,0.009417969485778867,0.011199880534607631,0.0,0.0,0.008605407638159819,0.007968889455565472,0.009369687721693505,0.0,0.009933727844239147,0.010123653192566346,0.01927590625106301,0.017396999529257662,0.026308577692518497,0.030337078651685393,0.030415680973301794,0.030110116999311768,0.03611113977074585,0.042425935698837944,0.03801786839814713,0.04005783961231827,0.04053975791973128,0.03448757981078436,0.05065190882656411,0.07590060815362283,0.06718268011581915,0.07962902243664809,0.06534290395568386,0.08331046379425257,0.09538823009649272,0.09574773662989244,0.08621558374668294,0.07853010128073357,0.061338625293162544,0.07165719199350308,0.1093701704748092,0.17758075387566755,0.15314161181546435,0.15644011819920042,0.18388389045773954,0.1661270363275754,0.18358890073960102,0.1839769688090898,0.19066902893782164,0.20772883144289106,0.22818576249397396,0.20668328547537154,0.17758972141577614,0.17372855297952156,0.19063344341038727,0.16973044503898047,0.1588332972348567,0.1880833742718787,0.22423375337038465,0.14270424545130217,0.14762482205936625,0.1471495038959583,0.13837769979172015,0.16665922652262546,0.1581099776517628,0.15592110392141575,0.15321267834913338,0.11445389143230869,0.12790449797484546,0.11855859466319339,0.10562494760667282,0.10600646297467813,0.08371703641691085,0.11243374440062107,0.08692757268624694,0.09476289935793301,0.06334626652941643,0.06684627382664533,0.07380385045231218,0.06837380621539954,0.062143251703185416,0.0967095719450137,0.03307972213033411,0.05499760879961741,0.04771447657219201,0.03658268907153135,0.04449278228198537,0.025674600118103158,0.03443708609271523,0.03532128786849613,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00620055060889407,0.0,0.0,0.0,0.0,0.0,0.0,0.009044267578767348,0.004241361759882373,0.006618912439142777,0.005734725915943255,0.008362136247073252,0.009051997258537973,0.009447628645210052,0.012279053776116013,0.013460210447464212,0.01205026682733689,0.009905403397553365,0.01362138011823358,0.016889324258136433,0.024215587919880998,0.028266553600452264,0.02390628735357399,0.029651687307185173,0.025935291447837645,0.0324346507979586,0.039226399366773836,0.026153030570772222,0.021063029299400068,0.020891001201232568,0.028421098657649645,0.04946542013807919,0.04333776848507888,0.05089317522520231,0.061639613725087326,0.05961935335932125,0.07121019350183247,0.07313388312050732,0.07784595658943126,0.07744592452211309,0.10639420371412493,0.09025662388155553,0.06999264634221974,0.08080517871412025,0.08498001568861828,0.07541062002243926,0.09941885162188299,0.09338190425118807,0.10389705078196201,0.09377068470986247,0.0901547510678524,0.08109320542461783,0.08249493373504779,0.07590564927794752,0.0949769901106433,0.09394888372562886,0.08740349197760806,0.07659330021382296,0.0786985629426794,0.058948103835993276,0.06449102129315616,0.07082779991146526,0.07105528559640598,0.07046795499605857,0.07210585138984028,0.06858374565228041,0.06467403020657646,0.054749520941691755,0.06467346636306066,0.054329954391433025,0.051265813241658,0.035935815508648036,0.04267155545721781,0.04528985507246377,0.0393262109195779,0.027652618052279716,0.02856710749634509,0.025863852679495137,0.030803797927085597,0.0414484343795923,0.02985847084817963,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009297712762660386,0.009553531622189668,0.01245213709802945,0.010720904231694056,0.015734065682572376,0.012928805378383037,0.0,0.007047216349541931,0.009813405111382147,0.012370283829290084,0.00801142963961919,0.013549768298962088,0.02088391155663456,0.01837294452683106,0.024100902444902657,0.025922641380721742,0.025903380391141047,0.03006162633398467,0.03422369257345871,0.022564743456224397,0.021684918139434024,0.014425590998431216,0.03734461970728931,0.06038751531254853,0.07010629630331394,0.06925643770068626,0.0947386974530713,0.0979765708200213,0.11916957621626142,0.11028340754921137,0.1561706945691641,0.10858797531052351,0.14117902586472153,0.14549737585089983,0.14121618130779962,0.12200570505550401,0.1312029331943421,0.14177610009392666,0.15468041603698107,0.18362774982555363,0.15169107457208134,0.16498285290573733,0.1634224288204532,0.12583663122572175,0.10241132110604227,0.09872050482956196,0.11864507326333273,0.10487042452354542,0.13145814205825893,0.09888491479065854,0.11121369817021991,0.11039402173913043,0.1083400603305434,0.09281525545289626,0.09070098907269036,0.09074998379464576,0.08113763505145835,0.09107073160154386,0.05930286191218783,0.07830342577487764,0.08086435005278646,0.0678950202514457,0.06862408705455615,0.036486838676048995,0.06025358901812847,0.05675675675675675,0.027210884353741496,0.04157543169156573,0.04217748284782364,0.031971167819566354,0.04609852792034175,0.038278732973938565,0.02660016625103907,F
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016738502740929823,0.02111977021690004,0.02123097174157661,0.022052661756273982,0.0,0.027759551809418057,0.01605437080245097,0.0,0.022946963829848264,0.013906658508093674,0.033147339925970944,0.04450378282153983,0.0481811611659841,0.047539061262003614,0.07161458333333333,0.053917438921651226,0.08286434416324276,0.07304116865869854,0.05136106831022085,0.0702717173069201,0.07571694482127646,0.042462845010615716,0.04877572919715149,0.0751237835069148,0.05534417156693186,0.03895873915353285,0.043882103415490384,0.07238646754038404,0.07613826709304096,0.051740705151895924,0.05207171018373875,0.057723389517432465,0.06450572488308337,0.029039618336444722,0.06354047528275511,0.06122359732365418,0.05881554540107678,0.04539264639128461,0.05356425478730527,0.03185148109387086,0.05435521130588395,0.038204393505253106,0.03883495145631068,0.03843936190659235,0.05817053662320035,0.044836347332237333,0.023467567821271004,0.03248862897985705,0.0,0.031400460540087924,0.0515729757607014,0.040211397058823525,0.03632840881569387,0.0361249924739599,0.030185945423810673,0.03652078641426745,0.031873525849429464,0.0,0.0,0.0,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02087477590314104,0.0,0.0,0.017569546120058566,0.007010901952536193,0.007993605115907274,0.0,0.017232465965879715,0.02845371150212834,0.020640544910385635,0.01968344390797411,0.02169432693350689,0.040125391849529776,0.02342499446909853,0.03239938582033836,0.023529757790555744,0.01226279162451332,0.02793166053721894,0.02372655149403129,0.0332062832062832,0.055694373363036995,0.04768638800276252,0.03678660266965631,0.03956444704384773,0.07197401913455631,0.06970098278385725,0.07429420505200594,0.058176257438250056,0.0930071252916325,0.11355614891200934,0.07081595719568809,0.06447351868159518,0.05419535832695741,0.05652819949609148,0.07222030332527397,0.11290140481605136,0.09095043201455207,0.08193560825139773,0.0815187571524871,0.09426551453260015,0.07994244144216164,0.09023159442569262,0.09022812393598911,0.09152673636779668,0.07849153540146636,0.09152907394113424,0.06338742393509128,0.09095539547405952,0.07643264606092241,0.05966809621480515,0.05783355502862761,0.04937198830871317,0.04536220736445575,0.07143140600817494,0.06803810133674858,0.07914836360758241,0.03223466838584898,0.0477634256759563,0.05489558859050087,0.06205470006894967,0.047138682002451214,0.0605370850182822,0.039522762641108614,0.050124057041176916,0.03588179511494989,0.042078687144961074,0.03911597887737141,0.017213185299939756,0.03050919852335479,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04974063810132878,0.0,0.0,0.0,0.05113968439509059,0.03729951510630362,0.0,0.03908081913396905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0752823086574655,0.06840725116862387,0.0,0.1142204454597373,0.0,0.05310674455655868,0.17044315219570885,0.09992006394884093,0.06934812760055478,0.10645504693699798,0.14011208967173738,0.13,0.05319148936170213,0.0,0.0720547616188303,0.10335917312661498,0.10310607036989304,0.07948072592396344,0.0,0.06831534362617844,0.08385744234800838,0.08703220191470844,0.10480610869890701,0.09308098045299411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0835142809420411,0.0,0.09657170449058425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09767532721234617,0.0,0.0,0.0,0.1277139208173691,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02420135527589545,0.020621391256530106,0.02098929545931575,0.01821161901293025,0.023320895522388058,0.03448870494912916,0.0,0.0,0.0,0.02453867294856694,0.05215742057847322,0.07748184019370459,0.06318117201074079,0.054629882545752524,0.08876357560568086,0.10045468964787987,0.08333333333333334,0.08390089823314578,0.11337309607137576,0.11836000378752012,0.12199530092174228,0.099561026383672,0.11927152621679894,0.08456659619450317,0.10833725859632594,0.09206318441709468,0.10176045588684236,0.09521794329242488,0.07448789571694599,0.12134641764271395,0.095112285336856,0.12527233115468409,0.09082136572628711,0.11712344811431248,0.047855476461087516,0.07696406370256349,0.09103598956120654,0.04884899554252915,0.06149305128520477,0.05570685813320129,0.03638789496027655,0.06246096189881324,0.05566551212271152,0.04303190508391222,0.03715630418627694,0.04456895453966637,0.06316720358789717,0.04510018684363121,0.04685094705842982,0.07577845136401212,0.04419889502762431,0.053163211057947905,0.06926806742091896,0.054246745195288285,0.0765579543714592,0.0,0.05628819556127373,0.059503570214212854,0.0,0.0,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10063737001006373,0.10711553175210406,0.08649272019605016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10263427984946973,0.07855459544383347,0.0,0.0,0.07062146892655367,0.11960421876698925,0.09188361408882083,0.08753160863645204,0.07992806474173243,0.09554748710108925,0.06573387172504461,0.045158959537572256,0.05151983513652757,0.048289738430583505,0.059333976118074616,0.05439956480348157,0.0,0.0395335046451868,0.033304469459801506,0.031458411979363284,0.0,0.04735689338779376,0.07592570961336292,0.06672226855713094,0.03821169277799007,0.05224387440572592,0.041690551878680496,0.07646039351615863,0.05022853985634638,0.033895022273871776,0.06965728615213151,0.07370794311481096,0.034594594594594595,0.032231328851643794,0.05368996485747755,0.07740736918154609,0.07541884393686366,0.07709675642931879,0.05516632647432008,0.07112375533428165,0.04399230134726423,0.06795401778130132,0.05854115443156539,0.07339898464737905,0.045207956600361664,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04400246413799173,0.0,0.043902010712090614,0.07774034724021767,0.07864383082838168,0.06170118995152049,0.0,0.05686125852918878,0.05979073243647235,0.0,0.07105156313438896,0.13584319813700757,0.0,0.15372790161414296,0.1280819724623759,0.19150613946152978,0.11918951132300357,0.1786511835640911,0.2570981444220881,0.15236160487557138,0.19020923015316848,0.15552099533437014,0.2333722287047841,0.16937065430558032,0.18230749196978904,0.16008537886872998,0.17364125716270187,0.16118633139909735,0.20598954206940265,0.21470348708077291,0.20245842371655823,0.18935409215232485,0.12963629816348576,0.10982976386600769,0.1228803145736053,0.17915031564579423,0.10553161551314749,0.11889518931772453,0.06536558035297414,0.08673862760215882,0.06758713913295356,0.05968961400716276,0.09941346058256288,0.07021767479185476,0.08248273017836891,0.06230529595015576,0.0728862973760933,0.07533362031855359,0.0878445152080817,0.05668934240362812,0.05846585594013096,0.0,0.08976660682226212,0.0,0.0,0.0,0.08639308855291576,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012834590647861613,0.0,0.007706297586387596,0.013645046847994178,0.0,0.02496065982961637,0.020019548500300296,0.022316185106882783,0.03263593449501719,0.025982180554503034,0.0278672281397077,0.029376905700132704,0.0402291143847819,0.03383395048965245,0.033053601924454154,0.026515118036467125,0.04992021679637009,0.05534380104796165,0.047664021607689795,0.07740072704503158,0.0833057140553759,0.07038990662199729,0.06712790999489827,0.08908348259555152,0.07231016106345464,0.05477073795818822,0.05432293386449091,0.06274247351744763,0.08577924762298471,0.11831017355879235,0.1271003330028725,0.13017125655941097,0.11972586904467014,0.1353920608400069,0.1730738203845759,0.17124265083623494,0.1546376853484406,0.1694316978468055,0.1591289782244556,0.19511379315150587,0.14725152992988666,0.13605258904035777,0.14454891455700397,0.14303593777936707,0.17204673730072284,0.14474549913272325,0.12744757270304716,0.13496165114059053,0.08293432707087015,0.10283011322738023,0.08970281573643682,0.12285456187895213,0.11264708403227583,0.0701051577366049,0.08844226258379584,0.07086335183654187,0.0764163372859025,0.06573828114518769,0.057740597010917,0.04924558499651178,0.07702464788732394,0.07713604870590504,0.0678781022413915,0.06258095501448094,0.04266399894075589,0.05392773683264426,0.06298815822625346,0.08658998823683178,0.07529862751138036,0.06987631891551953,0.06652283351312477,0.041677992208027544,0.06518314653533469,0.05322663534248587,0.05844976148726361,0.0485606619789441,0.05032915265838585,0.03579550240040428,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.021540582457349647,0.0,0.023728170083523157,0.036209393751293194,0.028669724770642203,0.03688675765400221,0.0,0.0,0.05368006680186091,0.03558085749866572,0.044860292232760834,0.0523149359142035,0.05054653440323498,0.058559437829396835,0.049937578027465665,0.0,0.058261477511069686,0.05121784657409515,0.03125976867771178,0.0,0.06050216799435314,0.05537934853748175,0.07132304243721024,0.035576336653791424,0.04643962848297213,0.0,0.03116883116883117,0.046887210210992444,0.03687121411640769,0.031588922817731915,0.02653786953983334,0.02682403433476395,0.03894947696416648,0.0,0.0405750057964294,0.0,0.04770138930296345,0.030193236714975844,0.0,0.0,0.0,0.0,0.0,0.031458411979363284,0.0,0.03085086690936015,0.051004144086707046,0.04103125213704438,0.0651843267907583,0.06043208943949237,0.0,0.06534879921581441,0.04987945797655665,0.07741269568209186,0.08307947936859596,0.05877167205406994,0.06330449461911795,0.0,F
New York,0.0,0.0036709147307689956,0.003092241565911129,0.002863590025543223,0.0044254151592596274,0.0,0.0028562125479129658,0.003993541872286531,0.0,0.0042942414222527595,0.005209520398528311,0.007778670884434879,0.006443921770789702,0.00454489381180244,0.005708160767176808,0.005543954317816421,0.004940772489778777,0.005237795935470354,0.007596186714269437,0.005547003924505277,0.00955240174672489,0.006404603431882116,0.01101495639514001,0.014813313270389745,0.015916569494856526,0.01877374326353918,0.02162463302264722,0.02688767853963571,0.03052577172966654,0.02711560285349875,0.033029440016177684,0.042579609242700524,0.0315976943258201,0.03548132636801105,0.036447088402721796,0.05270974603204132,0.061799488749683974,0.06474241319488094,0.07142542493408094,0.07248534113413671,0.06621291346556442,0.06676957555043582,0.07210130232977333,0.05574948440836315,0.0528031590063823,0.055790197426578925,0.06231759523754229,0.10420457810554544,0.12278967695864774,0.10911424903722722,0.11782689000700591,0.13589925335351394,0.15837474741958385,0.14572592486282995,0.1308785841018115,0.1294207016852826,0.16147506635004888,0.13124155614988006,0.14164459688273345,0.13283613142774836,0.10900855135043604,0.11355533842131672,0.12283055037337404,0.13042392871517144,0.10252479756329413,0.09266755757581668,0.10239006287615128,0.0941527872471673,0.0853013341512038,0.0823195378275529,0.09893618106341096,0.08829629939237517,0.07703157209504177,0.07893327319369661,0.08791157267942752,0.06276014375625381,0.06882187811283165,0.054392824982020145,0.062198431845597105,0.06421750022253589,0.058887594346790945,0.0577105136884151,0.04819922345695542,0.055064969949299936,0.06112592612495214,0.0626989821865225,0.08267407882545792,0.06583085858068669,0.06557377049180328,0.06814980842331632,0.055543555404696514,0.06002494543186779,0.0475827940616673,0.062471230354442034,0.04970945679562557,0.04038373522628353,0.05753685660117526,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006217938753303279,0.005137742886794973,0.0,0.00608229343010938,0.0,0.007240680210186603,0.016030093829482547,0.011738341692455448,0.023723769059891733,0.027829214252839112,0.02957251289690146,0.03257475344281446,0.04234184747779914,0.03225566335012282,0.027466419032920464,0.02499605325474925,0.023691380286139225,0.031110650212589443,0.04249150169966007,0.07531391619379049,0.05805391934753058,0.058378863857495696,0.07829170568459189,0.0683949973944763,0.08213147606688788,0.08673300427357167,0.10041136267936385,0.09405688049993623,0.09535570805521251,0.08305778000658194,0.07345402237287098,0.07169352576291263,0.06516237554743973,0.07328691828508611,0.08064870888748772,0.09349368917598062,0.06869736064740393,0.061127079296128185,0.04890667833562851,0.06274028193079881,0.06992442782992228,0.054493628437290415,0.056163210289100124,0.06488011283497884,0.06527505798369512,0.053471536689700554,0.030714991586763173,0.05035313448262154,0.039429167408613366,0.03557265385172791,0.03474681598888102,0.04407816527976278,0.041438864307770454,0.04647148642368718,0.04001910589571796,0.03594951660739276,0.028919210242658464,0.0718410654582631,0.053945296553332946,0.05952292376601539,0.06241817129982036,0.050821616127392846,0.041200616483298494,0.03855585200721766,0.04429959181090403,0.026113069591330463,0.020519134092541295,0.053233963268565346,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05155398438650759,0.0,0.0,0.04050222762251924,0.0,0.044710721631047126,0.06739842095128057,0.0,0.0,0.0,0.0,0.08881980681692017,0.0,0.0,0.06317119393556538,0.0,0.08306633440132907,0.10335323840146991,0.05349309939017867,0.10802635843145728,0.11316872427983539,0.21067415730337077,0.1354358130985779,0.16027151880833412,0.14734774066797643,0.13208697419223736,0.082423243354626,0.23194168323392977,0.1611047180667434,0.20317915620891597,0.161090458488228,0.15856236786469344,0.16397922929762232,0.11264432554210081,0.14392630972941853,0.0,0.0,0.14197823000473261,0.08084074373484236,0.10371650821089023,0.0,0.0,0.15458937198067632,0.0,0.1336898395721925,0.1889287738522577,0.15085800490288515,0.0,0.09545628102329133,0.0,0.0,0.09978048293753741,0.0,0.0,0.0,0.0,0.0,0.09389671361502347,0.0,0.0,0.0,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004927759052293379,0.0,0.003927698918311718,0.0,0.0,0.007694675284702985,0.007327666604492526,0.005691843588138198,0.004830013705163888,0.007078142695356739,0.0,0.007779031066116208,0.00535202975728545,0.011648593697051847,0.012526932905747358,0.010000050000250001,0.012912667326647441,0.005109814560184325,0.01941653317800107,0.020616431295742706,0.02230107441620743,0.03199264169241074,0.030110139721613267,0.021095905230702656,0.038653531828422495,0.03368953614828124,0.013935171160254467,0.016243502598960416,0.013771431790724313,0.019079271294928608,0.032857486519629414,0.04867698452321517,0.05002184052191802,0.06264355815410315,0.05880207519222323,0.06733853882936867,0.08442282669310366,0.07639705496843005,0.10101543123789133,0.11380110176862858,0.11789186617142615,0.11468218698930588,0.09330126102485604,0.08296814777381374,0.09489452398346124,0.09929739570012186,0.12927352893649438,0.10516457872758536,0.08421310509029942,0.08557364634608103,0.08325083250832509,0.08272993609302184,0.08850256815487949,0.08673949511067468,0.09116761458681834,0.08742907102326299,0.08199973548472425,0.07517922189505338,0.07444056102764286,0.08435414068803637,0.06040471156750227,0.05889673123141665,0.07085847004753423,0.07165391160693849,0.07338402266750922,0.051210768893115814,0.05687623100175895,0.040016871978455784,0.05952782083249096,0.0377621222312694,0.04981568197668626,0.04088255209331443,0.03129849636807032,0.03559234896320806,0.03843961666423658,0.02987912535651229,0.023852618877243197,0.026460859977949284,0.021412293715491797,0.02088386962039551,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01178967224711153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019398642095053344,0.012047902460181682,0.02204531537048377,0.029647930821494747,0.0223530288354072,0.033493069511001186,0.04044434857635893,0.0,0.016208506224066388,0.0,0.015983632760053705,0.0,0.014546300875687312,0.05532100742466152,0.028183127700883073,0.029520779348574805,0.03193255843658194,0.044681326397089334,0.04060977133574909,0.04197775179155048,0.07184553210597215,0.07459181700140896,0.054798810082981056,0.04530581424616159,0.06357856494096276,0.04687573243331927,0.03436932292433839,0.06539564364404649,0.07193286266151591,0.07682021225140126,0.0694745983499783,0.052758074916466384,0.052758074916466384,0.05621800751545996,0.03040992579978105,0.044169611307420496,0.04854054753737622,0.06244864420706656,0.03650482859323665,0.06724303554274735,0.04442329049658893,0.052066384640416526,0.04859873643285275,0.059049306170652495,0.04974629390110437,0.07373395448604082,0.06095496105655265,0.0,0.05378512841199408,0.040525480395798855,0.04966123940264624,0.10515628399448837,0.04574565416285453,0.051493305870236865,0.032311482693162086,0.07970032677133976,0.04069507182680178,0.05361488019136387,0.04289084280506112,0.06902263942573164,0.03878787878787879,0.035812954057096086,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018527095877721167,0.021632981024785215,0.02182316997131812,0.028548770816812057,0.02670940170940171,0.0299790146897172,0.04110671936758893,0.04242404464314852,0.03325352487363661,0.0,0.033146729522687095,0.026194663772780003,0.030549509298506895,0.039091513232477226,0.0,0.04032701543424863,0.045507053593306965,0.07481669908723627,0.07566405161084784,0.07270964614638875,0.08426535927685,0.09320359393058196,0.10006790322004218,0.09381177337755889,0.08627300613496933,0.08090372456776436,0.1043266583591735,0.10454175862469509,0.1457062198342592,0.08429334082607474,0.10857089679560752,0.11103708638685321,0.10974822466107165,0.12063119457485655,0.06400819304871024,0.0858843015765904,0.07101642254771416,0.07223693715386469,0.08037591195746259,0.08217186561739515,0.07985944737262418,0.05101878128886196,0.037778617302606725,0.0838682623141189,0.06366993505666624,0.045411787602581986,0.0745397977702878,0.06356428356361446,0.044008124576844956,0.08068311705775567,0.06183866978150337,0.03821169277799007,0.03404255319148936,0.04421167188137669,0.08160368990597835,0.07505535332307577,0.07975117632985088,0.06953534031413612,0.07873036920399452,0.06681700492775411,0.058530875036581796,0.05181347150259067,0.0479031485433088,0.056343318621466805,0.024797897138322672,0.04625346901017577,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035156552126619834,0.0,0.0,0.0,0.0028783439160444645,0.0,0.0,0.005902219890481031,0.010843186864253626,0.005892645072388879,0.008381940369890097,0.009458948164964056,0.01047486033519553,0.01081472495333211,0.015172832353995972,0.01247153487641633,0.01446406132762003,0.01586510131000408,0.0150798121232819,0.011689829848032211,0.021803748464838117,0.024384626847474156,0.03818848548147399,0.04046869258213517,0.023757201401674883,0.03844325068034437,0.045818896948667386,0.05118355081756091,0.031120690648808767,0.023464856864373128,0.029432684996688822,0.03521757666001445,0.05954708129078825,0.08433168747062875,0.07481691437779664,0.09831708797075067,0.0894684020943386,0.11860209797494932,0.09249428948299714,0.10476853191140022,0.10635615920335298,0.1362740097295075,0.12129248061957103,0.1178181275865926,0.10797458899398744,0.11541507939501376,0.1132830022276456,0.1306296499275531,0.1292536546281879,0.1281973938223938,0.10677538342069501,0.09791027327195674,0.09520002906871117,0.09642336584818927,0.07874199911122892,0.09256874235301694,0.08409868689476006,0.08651791353399722,0.09064637145267541,0.10730522689407845,0.07166295779428959,0.07570240331174058,0.065910632935931,0.06221838653674397,0.0665519924642667,0.058159704507887273,0.060054997734767634,0.04899559039686428,0.051192901251026525,0.03655796049589798,0.041155009788218545,0.044769951327027276,0.03934801530995505,0.043600954376445795,0.0482148155474236,0.04675259034622189,0.02516039753428104,0.0245624014272048,0.02544529262086514,0.020932763962153562,0.029124375646197086,0.024218206036387854,F
