Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006136927117853548,0.00890007755781872,0.0,0.0,0.0086546902239092,0.016711030473757715,0.010654670297146916,0.0,0.01942812735708898,0.02244769686630152,0.0407401120353081,0.06525437553893124,0.04124634675214481,0.04823132212641312,0.04268994058983268,0.036183377356442455,0.04347878597567604,0.04564783893520409,0.03986215409937249,0.047459557676922455,0.07760579080300828,0.11539868839539531,0.13265320077130313,0.13672587113912185,0.17061380346914734,0.13734437995658147,0.17854924854055396,0.15326159839075323,0.1430371556039914,0.1609163580994567,0.15053341187250474,0.11402131702883582,0.10284159230428455,0.08579169175195665,0.05149798551997819,0.04968233416639065,0.041911775712125975,0.058731976624673304,0.029720626114523477,0.031944000777766976,0.024186721489902044,0.04618998601103281,0.03552803542652675,0.01506931886678722,0.015632124014850517,0.01720282126268708,0.012122844827586207,0.013539311390622671,0.00675949709341625,0.008136806845766826,0.009253873407011792,0.013056875750770355,0.011421609685525013,0.0061961707664663235,0.007464822026201526,0.0,0.008628340400354994,0.011051351948721727,0.0,0.0070969802349100455,0.010736397580731744,0.0,0.0,0.0,0.011532528939439807,0.0,0.010535504650672768,0.0,0.0,0.0,0.0,0.0,0.0,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05142710208279763,0.0,0.05014625992478061,0.08309788931361144,0.09532888465204957,0.06430351257937464,0.10726072607260727,0.07324814844958086,0.09628500361068763,0.11017549382230267,0.08466097129223428,0.12096774193548387,0.07439861122592378,0.14133027117745783,0.07790437238289999,0.11965300628178283,0.0825593395252838,0.08642212406376032,0.12827560930914422,0.11786661428150476,0.07209062821833162,0.13628262920641576,0.0942704514507175,0.0726517903476907,0.0,0.08096346523631212,0.05096320456630313,0.0,0.0,0.0,0.0,0.0,0.045662100456621,0.06622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048192771084337345,0.055357848952155,0.04677268475210477,0.0,0.09916851018384315,0.12125805229253506,0.07054950223406757,0.1397624039133473,0.22754021184778345,0.12352350806762913,0.24230107863060812,0.06399488040956723,0.21530308049022856,0.15451736047991274,0.12658227848101267,0.1788344203660846,0.10915838882218099,0.27654867256637167,0.19815059445178335,0.30726848908667087,0.291743654575513,0.18911117746591022,0.1802162595114137,0.17634956402468896,0.20981572705710635,0.1733252448219083,0.13833509642769956,0.19509266901778347,0.06548788474132286,0.05570642712903001,0.06862005077883758,0.035293287216771364,0.04938968461158541,0.0,0.03847041624990383,0.040277106492669565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0036777415724551865,0.0,0.0048775332688415045,0.004994339748285277,0.009210223347916187,0.012261413332243431,0.010472558815738407,0.017338483062095685,0.02122603963373289,0.028460774356284253,0.0419113764893507,0.03747230308033193,0.0459793867693023,0.06957340249748052,0.06465910829660268,0.08363561634670069,0.08535520519587549,0.07423225053866585,0.07235222422391314,0.07197649425174026,0.05760016311550617,0.07307482020439922,0.07329809317953218,0.06127170278070457,0.07992365501610403,0.09735778369318741,0.09802812653168946,0.11193586512666263,0.10799266373859742,0.10496578892805308,0.09511251378050625,0.08580271504305458,0.10047013889421491,0.07480181375119528,0.07861453444010266,0.07616430582208915,0.07743463605721053,0.03838271184722233,0.035575024937394936,0.03559149505634134,0.02865801672195276,0.03005534581974123,0.02936253927239628,0.029981499221212276,0.011331701568307496,0.011108395725489325,0.009499313126589309,0.009188253171714317,0.011840336544154008,0.007839783336896871,0.005155094706454179,0.0,0.0038023391990752707,0.0,0.0,0.004100478115748296,0.0,0.0,0.0,0.0,0.0,0.005248104122385788,0.0,0.0,0.004649994885005626,0.0,0.0,0.0,0.0,0.0,0.0,0.0059126815193226425,0.0,0.0,0.0,0.0,0.0,0.0,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017903393289808195,0.01360157283642254,0.01448697982688059,0.01930012906961315,0.01339644547646691,0.029244199900353093,0.02905850445563735,0.041689248342852384,0.05539818753854355,0.046131474702903276,0.06705320869325129,0.06723716381418093,0.07476520652608076,0.08520073498465361,0.07545609592226989,0.07067062136608453,0.0732616753961051,0.0727553326351761,0.08578577385916836,0.11259331783135479,0.09290763223643737,0.10942468363392938,0.15681649960482244,0.1539452957181727,0.15629884338855893,0.14634819826038933,0.12831788232240948,0.10071963448990615,0.12139156180606958,0.11353315168029066,0.12087026591458502,0.07023499458605251,0.06611709760009003,0.06076844460403834,0.04762179635188178,0.04044255712511194,0.028667561899301416,0.0349724781802147,0.02728388886362603,0.028038693396887703,0.0,0.012125805229253505,0.011974972307876539,0.011790367269940458,0.008974780865767194,0.0,0.0,0.0,0.0,0.0,0.0,0.00996049005611076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010245271807061041,0.010790978741771878,0.015107737049836648,0.01843012219171013,0.029145490646119095,0.022416498542927595,0.06384903250979905,0.05448502569877046,0.04706734250543085,0.12514302059496568,0.13001083423618637,0.11652713289471327,0.14810974932424925,0.15724122973485877,0.17178712862335221,0.16312017741610307,0.16964660134954826,0.15443860564001766,0.15323901087367228,0.16184180533394119,0.19556403529692343,0.212104769890988,0.29166247611384893,0.27781949241627873,0.27876268492480744,0.2947580859312762,0.2614647903874967,0.2583898885499035,0.19480908709464725,0.21235745869211076,0.21090951115220158,0.19061426116838487,0.11302475780409042,0.09206690194874942,0.08777209348981845,0.08511955428306121,0.07174363607376308,0.046636672884889714,0.07580224037732672,0.03493754913092847,0.04376094023505876,0.016035920461834507,0.0,0.0,0.01880347237456517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01830328543973643,0.0,0.014228394183432459,0.038938643822662294,0.03599413018800011,0.035907563671804865,0.03654169407293722,0.04966065220989903,0.05038360242757357,0.04855828149929475,0.07963594994311718,0.05108200984489644,0.08949303405572756,0.05438766582326374,0.0931897883610859,0.10342044193320553,0.06723906072204407,0.07449097831484854,0.09408167465380884,0.10153946937438585,0.11050511531743486,0.1555440337752759,0.1583793738489871,0.17232890201870998,0.14826563685263086,0.13665743305632502,0.0929668552950687,0.09202325678671519,0.17681648094082816,0.10315004364040309,0.09540528163639139,0.10729216767175996,0.13290508361944844,0.0515729757607014,0.04872344572208147,0.04450944236027214,0.03544842254519674,0.04497558468260088,0.022937282915000985,0.0,0.027054447074737913,0.0,0.01745078877565266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015356265356265357,0.009040501446480232,0.007641520968333537,0.01707968449164648,0.011936913412614332,0.01813812179748787,0.019781490611400224,0.02428805634829073,0.02170576288004465,0.02163264675433039,0.034804068912056445,0.035585461721365834,0.03459637561779242,0.03554682871506678,0.0495557074504443,0.017011946166641465,0.03626619386295408,0.059723623782358876,0.0916972324108036,0.10448464485464343,0.09346522314822027,0.13259496139146712,0.11111823407483387,0.12969883490877115,0.130257202781764,0.1416029453412631,0.12886874718099614,0.10805521009602642,0.09008820263560369,0.08362738898974036,0.07877992122007878,0.04817056568999099,0.052781589781484214,0.03977900552486188,0.06876633200385092,0.027775848899381984,0.04761224586963767,0.03813882532418002,0.034002040122407345,0.0,0.03742865163282493,0.014087483271113616,0.0,0.012476295039425092,0.015136226034308779,0.0,0.0,0.0,0.023073373327180433,0.0,0.0,0.013223665071011081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021634935428038876,0.0176522506619594,0.017401483871988355,0.022656556807540102,0.02543881963876876,0.03289473684210526,0.04313163496723387,0.04745951982132887,0.05228442728442728,0.07131537242472266,0.08168184252811998,0.10726304922033171,0.09983042503145342,0.11035369056266414,0.09921056734271583,0.09970235913376244,0.08349568605622043,0.09714303914386725,0.10111055859439748,0.115542113401186,0.14243529616119507,0.17359905562113742,0.12677618720616976,0.1560606616972056,0.11570149015539907,0.13462913879422778,0.14339832630610191,0.10122097804770037,0.12507295922621528,0.14634431891353977,0.08737355105527833,0.1065060506454634,0.07159696149480485,0.060342746801834414,0.060156406657309,0.04786079346358306,0.04343067595504056,0.057971014492753624,0.04285048905449464,0.035596337532382775,0.04413505326298473,0.0465785050325037,0.022804071563322762,0.021126909344432003,0.019948577001507223,0.011558555642886865,0.024039039399985578,0.01233988992818184,0.012761287358668744,0.020355716139538436,0.02563051055977035,0.01294665976178146,0.0,0.0,0.0,0.0,0.026058254676009036,0.0,0.0,0.02369878839944308,0.0,0.0,0.0,0.01711508181009105,0.0,0.0,0.01697274177670661,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673207,0.06318117201074079,0.07234394377842084,0.07564296520423601,0.09153783563873068,0.12618614980819706,0.12335932103029704,0.10827837385569444,0.10033109260559848,0.10600519425451847,0.09306909011277784,0.09395184967704051,0.05120983228779926,0.16640042598509053,0.24007908487501764,0.216677151044943,0.1504582136506634,0.21143090983494747,0.12676161360077548,0.1595277977187525,0.26850142641382785,0.20159596808063837,0.13498692314182062,0.1277139208173691,0.11343380327337546,0.07807620237351655,0.077724234416291,0.03860705737008725,0.038529706403637204,0.0,0.045554627590919446,0.05336586109628726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01121201928467317,0.010964671827372206,0.02221593892636426,0.023144576454250887,0.009410878976096368,0.014268642873704676,0.029946448703494926,0.03929071714100243,0.05295120215776149,0.048820726923789165,0.03478664192949907,0.04840190269548527,0.054975261132490384,0.032727585909913016,0.048783770144332675,0.040275213962074174,0.03547294301271705,0.05721985344334312,0.06173315842271781,0.05388791314066741,0.05348017272115041,0.06373232423819956,0.07044658867731193,0.07741810615957807,0.08493696084936961,0.08458159395378025,0.03375527426160337,0.05168552231091713,0.06555585905490303,0.04091429818340516,0.018037053260841557,0.029801817910892564,0.031243240645052756,0.013604825177996462,0.02687208885704049,0.01968676174643451,0.023135489841416734,0.0,0.0,0.0,0.009283154787322924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005116764567428724,0.0,0.0067415730337078645,0.011265067027148813,0.009678251892635926,0.017539696460076554,0.015521683792257785,0.017007993757065822,0.03126465530717524,0.03571359626262041,0.05778999860185487,0.05534190038457931,0.05882297131905769,0.054881626010105794,0.05995596983465268,0.04486229226808145,0.05390677069039871,0.05321659152751699,0.04574614083428195,0.05038573076104848,0.05658786709935213,0.07096037043718804,0.10032006879090433,0.09153807746261204,0.09073469176129,0.09865853838111646,0.11377463141760029,0.09030012477835424,0.0830635181637877,0.09791408039445386,0.07665707033712076,0.04893275963890998,0.04286467950408863,0.02731801381970111,0.025243760058060647,0.021619618259311878,0.01998647069675912,0.015010507355148604,0.00863036161215155,0.0,0.009825250894799634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008482723519764746,0.005883477723682469,0.0071684073949290685,0.015330583119634297,0.021336850680839507,0.018895257290420103,0.022716249485814622,0.033357912848063484,0.05164400068858667,0.06438512208409687,0.08554226714250687,0.08388364381541095,0.08936705065670368,0.08008856853461475,0.09622280659813531,0.08327707924571155,0.08104778577449263,0.09995167898962753,0.09876646983419841,0.11168050892383813,0.1263781757964004,0.1477292227801446,0.14939295448251738,0.15546274900539173,0.1581448393841475,0.13317047517261268,0.15990566459116856,0.143086448062371,0.13957197926359163,0.12221056784611091,0.12089019140946973,0.11571332252127485,0.10111845807540798,0.05293898131514315,0.0567029033658489,0.04219825999515169,0.03922154570243921,0.03770531001121963,0.02440280903446219,0.015717746260100963,0.013670664576573949,0.011951165698315804,0.012254043834465374,0.018116567169329516,0.011656892810387188,0.00948820615974344,0.005874865367668658,0.0050510152540660675,0.007283624331467339,0.0074465708541216775,0.0,0.0,0.0,0.006640106241699867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012738042162919561,0.0,0.029099597200312438,0.03718960979517107,0.044532551858874905,0.0517724886747681,0.080338266384778,0.121966606384321,0.1566902618376744,0.20829717063009895,0.18156689520609198,0.23755449395671807,0.2191629811414848,0.21958600005355755,0.21010983013848147,0.23600857689706287,0.19990981512099806,0.20208275614804191,0.23085468305214193,0.23130579348729624,0.2650702345961736,0.2667472836234951,0.23637398850911853,0.2652670670936203,0.2644336712208021,0.2401515819159249,0.19808306709265178,0.20279734899960278,0.15814224478754837,0.16593136297973685,0.15621428027127943,0.09230936306539485,0.0710165763081773,0.06716379354883152,0.05842526720967798,0.052121713186793435,0.03367182377230758,0.033780780513823445,0.011017664989533217,0.024345481104161203,0.011122439521735101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011618450098756826,0.0,0.0,0.0,0.022170267655594968,0.010436016781114985,0.024418036789842095,0.03138469263924342,0.012671862130140025,0.010615485870788305,0.022052661756273982,0.0227811190085657,0.012617978095190026,0.01605437080245097,0.04167129681075675,0.025815334308579296,0.09456527785503699,0.0552455665432849,0.09457053849577214,0.08130570946759817,0.09507812252400723,0.09765625,0.09098567818028644,0.0932223871836481,0.09628154050464807,0.06505735319294641,0.060232900548788645,0.03470359970975171,0.06206108116936143,0.0682860208760121,0.0375618917534574,0.03113109650639917,0.07083407118824155,0.03656841951290865,0.030478512648582746,0.034262220191868434,0.01847882326853426,0.02231644722160232,0.019241129839144156,0.0,0.0,0.033888253484136065,0.0,0.0,0.0,0.0,0.0,0.022648004710784982,0.0,0.02912621359223301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008340144451301896,0.0,0.0,0.0062175134920042785,0.009207497533706019,0.0065438174013192334,0.010355048733448101,0.013507207937326555,0.022043425548330213,0.018079259473531964,0.018740849194729136,0.026875124151388742,0.0319744204636291,0.038678998441463885,0.05054856683324717,0.050078532243745866,0.05160136227596409,0.046313985665821435,0.03736245194103964,0.023824451410658306,0.0429458231933473,0.042260068461310904,0.06176561420020882,0.06744535393482326,0.08845025836785997,0.08156002076073256,0.09384384384384384,0.10386248005539332,0.08550662676357418,0.11211155099323827,0.07912889408769545,0.11937154393048363,0.08189865477103227,0.1106158164107644,0.058176257438250056,0.07409042184248692,0.05217444679740969,0.042489574317412855,0.045603220530884385,0.02550369803621525,0.043607468182699144,0.029830125286526205,0.0274189125981839,0.02923406743324888,0.024098708309234624,0.01724435247456458,0.017282010997643364,0.019186185946118792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
