state,1912,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073643125414242575,0.015257275813403517,0.011315488389051637,0.00637137468780264,0.016072996130117086,0.023872900676796736,0.02486089736000947,0.025168457059180194,0.03199926858814656,0.029182005926191974,0.03621343292027387,0.03845347129972733,0.04242481380220609,0.04823132212641312,0.05099076237118904,0.05065672829901943,0.047102018140315706,0.03844028541911924,0.055292665363645715,0.04881554503912024,0.0804278195594813,0.06895775282163866,0.06564282100023248,0.06771185999270796,0.07312020148677743,0.05464238772466144,0.051235871320332874,0.06705194929595454,0.02894799577699826,0.04671765235145517,0.062176844034295436,0.04957448566471123,0.044300993607999495,0.04214328717639976,0.043924752355275515,0.02860498027761886,0.02544643525379077,0.032302587143570316,0.029720626114523477,0.03611060957486702,0.020155601241585035,0.02111542217647214,0.01903287612135362,0.02888286116134217,0.04038298703836384,0.014556233376119838,0.024245689655172414,0.01083144911249814,0.02298229011761525,0.010849075794355768,0.01982972872931098,0.01175118817569332,0.010152541942688902,0.012392341532932647,0.018662055065503814,0.008751859770201167,0.007395720343161424,0.006139639971512071,0.009791322440487119,0.00827981027406172,0.010736397580731744,0.01125309460101528,0.015865670655119984,0.0,0.014415661174299758,0.0,0.007525360464766262,0.0,0.0,0.0,0.008099526987623923,0.0,0.0,M
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045854732208363905,0.046416635722242854,0.1023541453428864,0.0,0.06536558035297414,0.094283020485129,0.0586706897996815,0.10029251984956122,0.14126641183313945,0.14299332697807435,0.12056908608632746,0.1485148514851485,0.06510946528851633,0.0,0.12591485008263162,0.07696451935657662,0.11290322580645162,0.09093163594279573,0.05299885169154668,0.05842827928717499,0.0,0.09287925696594426,0.04801229114653351,0.1557632398753894,0.05893330714075238,0.09268795056642637,0.09434951252751861,0.0,0.10378827192527244,0.07178750897343862,0.09108389839085113,0.05096320456630313,0.10047221943132723,0.06641996394344815,0.04838865769863544,0.0,0.0,0.0547945205479452,0.06622516556291391,0.04974134500596897,0.07788920260928828,0.0,0.07629219912263971,0.0,0.04757373929590866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07337654396477926,0.09331622535868425,0.09203865623561897,0.05687635081333182,0.07432575918454025,0.0643915003219575,0.057247538355850704,0.0,0.07304601899196494,0.07375235597803818,0.0,0.048192771084337345,0.0711743772241993,0.04677268475210477,0.0,0.045770081623312225,0.04547176960970064,0.0,0.04658746797111577,0.05492349941153393,0.06948197328804138,0.10942629357511334,0.055995520358371326,0.0,0.0,0.04868549172346641,0.0,0.0,0.05530973451327434,0.0,0.06357279084551812,0.0583487309151026,0.07962575893301484,0.0500600720865038,0.0,0.0,0.051997573446572486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012567307599354233,0.0,0.0,0.0,0.008363301831563101,0.0,0.0,0.0,0.004687177756529238,0.007056167090036692,0.0,0.0,0.0,0.0,0.007251406254855853,0.013072421213522917,0.010456571955474015,0.015608690138234464,0.01843691808477295,0.014414108868916397,0.013239869660838672,0.014826786071717163,0.015445522017998098,0.019977358993141108,0.023025558369790467,0.022771196188452084,0.03388180793327132,0.03228545121907472,0.04186246705541765,0.037389644742569506,0.0370126441724136,0.04127384107398879,0.032030584041536435,0.049110637057045076,0.053800326750608335,0.04157884926950263,0.04218705544163961,0.048202760090042755,0.044188271170309365,0.04634103054564099,0.03975940462840249,0.05309753122765698,0.05350225779527896,0.04294745522012002,0.04771561493498748,0.03881987577639751,0.04398697985396323,0.049401862262605296,0.04223176794246827,0.04470765083972631,0.043953510156143044,0.036006496491281834,0.019940638253813647,0.0246768870107036,0.029287767732587268,0.035842026269218424,0.03036652394400413,0.023174467530398382,0.02162403476586751,0.022066726934931627,0.02006061170536693,0.016860315947659715,0.01468126963619814,0.023400194514116898,0.014353488653189497,0.017032873445750298,0.014614327887060475,0.016256140226879174,0.01462629808395495,0.014254151521630676,0.011783073614752409,0.009710188228264117,0.009886081917595704,0.007021211861167238,0.01682409209988704,0.009021051854646252,0.00989617265522559,0.010037725116897673,0.008341118377152009,0.005081042629947665,0.005243151133831433,0.0,0.00449038608339545,0.006463825661387876,0.005579993862006752,0.010415384469714902,0.008924498740654065,0.005178610268148439,0.0,0.0,0.0,0.0,0.0070821529745042485,0.0,0.0,0.0,0.0,0.0,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00985668381729651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01212709192335678,0.024668399779881972,0.016018795386586928,0.0,0.01414871875491275,0.014743463731079222,0.02038909183586781,0.025633761012398646,0.02625831015838535,0.02720314567284508,0.04466818779954849,0.05548787107513782,0.04353844779851746,0.04007538504863202,0.05273580438245296,0.06044941009713595,0.042855201680760104,0.04312290026575741,0.0463456001262178,0.03769356153219234,0.03789469371869847,0.03798105053532751,0.03824487053594501,0.05246758252936578,0.04483177151104939,0.047401201565342006,0.03336113427856547,0.03426753151389059,0.0439427990307474,0.04119517501512635,0.05645393985773608,0.05012172418731205,0.04251328540168803,0.04003865801463482,0.0173012875041451,0.033573211496635384,0.028127313101406367,0.03633060853769301,0.03741222516403822,0.014632290538760936,0.02110120136173086,0.020716515205922163,0.025975525282844608,0.025998786723286243,0.019614647615311495,0.018246510354894625,0.02576811726009125,0.024923283019455737,0.022138237480036054,0.02425161045850701,0.013471843846361105,0.013264163178683015,0.013462171298650792,0.018690133167198815,0.01894447689563172,0.008098608659032377,0.01615195761726321,0.011460567461811752,0.018299174873569336,0.0,0.011609586201177545,0.026377394572851067,0.023705911238295206,0.012269078416938337,0.022595334932387804,0.008782715615668365,0.010720028586742897,0.016109977446031574,0.01273792626560396,0.018880392712168414,0.013896057489974986,0.0,0.01697900969925929,0.015246226558926667,0.0,0.017849970993797135,0.018164066934586654,0.011735160889055789,0.0,0.0,0.0,M
Iowa,0.041393583994480856,0.01577137810301864,0.014537419317322789,0.023071377072819036,0.01873260543780775,0.028823427682019946,0.03377149685665298,0.027495188342040146,0.06012285975689453,0.023722916337181717,0.04407913501179765,0.029327858799690725,0.049758120248790595,0.05031024652020795,0.08833922261484099,0.07592570961336292,0.07746377851097404,0.06723573433115061,0.07518570870049021,0.0828144649265405,0.06995452955578874,0.07857745700066937,0.07665228253463548,0.094407094836218,0.07134820669026647,0.0841202648431564,0.054919190334222504,0.08355911174132125,0.0748051446634975,0.10810545195449742,0.06550273347945482,0.09107942125533465,0.11064893551625925,0.0629473759936693,0.08686948803656072,0.07740651320518255,0.0965444377652695,0.10863380063111064,0.09754713300108189,0.10897005139754092,0.09051412020275162,0.08044908466819223,0.08306247742867462,0.08425808070848496,0.07775761839523086,0.10121274557646082,0.07594799370716623,0.05864995143050897,0.07624566352788685,0.07019936620000802,0.06927242957302994,0.0752222475495783,0.06916289053183877,0.05179302520593893,0.052800965503369206,0.03253741803073534,0.05868688103680157,0.0557650432842955,0.044067099503510676,0.04358383662287529,0.02097944014865432,0.017454037700721434,0.023113371085172772,0.0,0.016146393972012917,0.023016725487187355,0.0,0.01547628259692022,0.0,0.01920333589377812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024602839870659355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.02068608860541286,0.0,0.06935774726036899,0.0,0.023682251843832467,0.020824656393169515,0.02166299599234574,0.050975822895426744,0.037953544861090024,0.023069824669332512,0.04128044432769167,0.03072786633378145,0.023873945567404107,0.07495315427857589,0.0,0.04930358683594232,0.07884798937627091,0.055541314192941976,0.0795311845960653,0.05025757004648825,0.05029548598013328,0.0800768737988469,0.0541907514450867,0.044464206313917294,0.055817198674341525,0.09409380428488709,0.0579604038924987,0.08183082840075284,0.08537036510059474,0.10012794125827446,0.08583215660215411,0.1077226910154146,0.065775049331287,0.09932130441979806,0.11450818733539447,0.09017966564154739,0.08646188850967008,0.07662301476734466,0.09674922600619196,0.09458724491002388,0.08092797410304828,0.06810614468772072,0.0724112961622013,0.0689731280693042,0.04704083732690442,0.11464133639043562,0.046340854810537194,0.05555144063402711,0.06998158379373849,0.07385524372230429,0.09654506585752706,0.07756232686980609,0.0646725949878739,0.037645877776383486,0.0370081006620338,0.035705784337062604,0.022897267592733934,0.025898109438011026,0.022150847269908073,0.020629190304280558,0.03248229714805431,0.0,0.01933550320647095,0.0,0.019660528212857985,0.0,0.016909029421711193,0.028038693396887703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010899182561307902,0.0,0.0,0.0,0.0,0.009604302727621975,0.0,0.013016717183926213,0.013419730838541467,0.0,0.02277570808049586,0.027652049890119487,0.02566115203477841,0.045702446604308215,0.052211302211302206,0.05273625843780135,0.05501895097200146,0.06210794360598721,0.07162148047568599,0.06650644659078886,0.06999604370187772,0.06527415143603134,0.05891564210297834,0.04790086067030301,0.05537010963281707,0.04367306665803989,0.05107084019769357,0.0592447145251113,0.05126452494873548,0.06426735218508997,0.06044365643825681,0.035010400148279344,0.05626875625208403,0.061461555796849074,0.06620453306332269,0.04874814757039232,0.055559117037416936,0.05275884809848319,0.03311623799536373,0.023963575365444526,0.030069374342232433,0.020387775489816306,0.031426117198466406,0.02243661655822302,0.020199979800020203,0.03769870358347121,0.025335163095112426,0.026519337016574586,0.01833768853436024,0.018517232599587992,0.016664286054373183,0.028604118993135013,0.014572302909603147,0.023482998309224123,0.016375035089360907,0.021131224906670423,0.012049934930351376,0.014971554047310112,0.012613521695257316,0.0,0.0,0.015516706320471706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013868086758750764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01227505953403874,0.0,0.0,0.0,0.010323326588759962,0.0,0.016241969248538223,0.016489949375855417,0.02496338703235255,0.027280751023028165,0.0253112492683467,0.03171917953055614,0.05087763927753752,0.04004576659038901,0.061219094792202916,0.05164712451144612,0.04826254826254826,0.04094030639197042,0.056239957150508835,0.054972312725420004,0.06290684317050489,0.06565346147399005,0.056691752767266186,0.05424981305807662,0.06591764688648981,0.0812179507596267,0.05138405436764462,0.05437275924761694,0.06079555323953448,0.048607735573918474,0.07043121511453877,0.06609628024822825,0.07181471802748908,0.06521098910345408,0.051366564646961876,0.06748065203180026,0.03960643708830151,0.04487892446681886,0.03883268935790148,0.038562535578529844,0.03317907971710469,0.04137788352125789,0.0300782033286545,0.02734902483633318,0.02779563261122596,0.02810715854194115,0.020493712156497437,0.025708465995609782,0.03209822055489799,0.01822637153445797,0.029023363807865334,0.016901527475545602,0.0354641368915684,0.013870266771464239,0.024039039399985578,0.03455169179890915,0.025522574717337487,0.0,0.033319663727701454,0.02330398757120663,0.0,0.0,0.0,0.014265335235378032,0.0,0.0,0.0,0.014811742749651925,0.015556454372919325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025163563160543533,0.0326726203441516,0.043939144285165044,0.0,0.03947887879984208,0.05491789774287441,0.05960121369744256,0.03137254901960784,0.047385879008055604,0.05167424555601488,0.02521432173474534,0.025427176566314078,0.03028467595396729,0.0,0.0,0.0,0.026501298563629618,0.05474652359575167,0.03523194362889019,0.0,0.033280085197018104,0.056489196441180625,0.06989585517578807,0.0752291068253317,0.04092211158095758,0.0,0.0,0.0,0.0,0.0,0.0,0.0405120725976341,0.0,0.0,0.03860705737008725,0.0,0.0,0.0,0.060989555538614015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
