Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00561192421657538,0.0,0.02796616094525624,0.024747808051286888,0.02588022162880704,0.04031827722373087,0.06271785408450026,0.11594342926846941,0.1165221151767052,0.2005966464355519,0.18848224334549202,0.3076011344555601,0.3532325705761491,0.3118033997511043,0.3320485441950102,0.40351518598258657,0.3559139308552272,0.33380946466277484,0.3208914716306395,0.3184279535469809,0.2612727964840641,0.20125662674258787,0.20160290836982567,0.1455604075691412,0.13546056592414207,0.13177425706582654,0.14754147722140257,0.14369751672728906,0.13361524682113177,0.1089756290865861,0.10833182872460104,0.08465352521465716,0.05014912766912133,0.06724949562878278,0.061533052039381156,0.05210708004950173,0.058224933504479354,0.0390625,0.037910071893743486,0.04731647965391375,0.03390336185736178,0.025117656390460576,0.01697393847600146,0.021574151628213915,0.012392341532932647,0.016173781056769972,0.020004250903316957,0.016024060743516418,0.02333063189174587,0.013463068355669787,0.00827981027406172,0.017893995967886243,0.0075020630673435194,0.00925497454881999,0.012643823492224046,0.0,0.0,0.0,0.00892020873288435,0.010537566424302638,0.0,0.009719432385148706,0.0,0.0,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07425742574257425,0.08952551477170993,0.0641900024071251,0.1337845282127961,0.11544677903486493,0.2338709677419355,0.2314623460362073,0.22082854871477786,0.28240334988801247,0.1395951739954133,0.19607843137254902,0.17284424812752064,0.28403884918453365,0.19644435713584127,0.23686920700308958,0.1991823042247615,0.19901539750707026,0.15568240788790866,0.10255358424776945,0.16192693047262424,0.13250433187238814,0.10047221943132723,0.12335136160926084,0.10645504693699798,0.07382116821998708,0.07135212272565108,0.182648401826484,0.0946073793755913,0.11937922801432552,0.12656995424009346,0.0,0.05721914934197979,0.09119927040583675,0.05708848715509039,0.04959825414145422,0.0513821806597472,0.06391137622496805,0.0,0.060422960725075525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03919416790781532,0.0,0.05492349941153393,0.038601096271134096,0.07034547444114428,0.07199424046076314,0.14905597880092747,0.13633884748227595,0.1460564751703992,0.19987376393856512,0.24014845540879817,0.39823008849557523,0.297225891677675,0.30726848908667087,0.3209180200330643,0.2189708370657908,0.22026431718061676,0.27432154403840503,0.19157088122605362,0.14732645809862208,0.3092196273089755,0.1350641554738501,0.18191079094811904,0.09748624747580252,0.15782611679132644,0.09882120420695983,0.07761236153249136,0.08178438661710037,0.12310533199969223,0.13694216207507653,0.1119146005509642,0.08123476848090982,0.045989698307579104,0.054392167527875984,0.0702247191011236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.003587272357674969,0.0,0.0033483263948569705,0.00326582154462473,0.007603075987313725,0.0046496009092552885,0.008696675312185065,0.008390876649177446,0.013381698615472112,0.022565169189714206,0.029403683654926082,0.03544773401574268,0.035495257439214375,0.056580691201957384,0.07307482020439922,0.08078840927087122,0.12941499839662834,0.13777883812477634,0.14110716750468302,0.20296849275471604,0.23075047056837156,0.21538201650658814,0.25593510263321584,0.25435391942817204,0.28805197193025467,0.2423554495463505,0.26758999352231716,0.2150338736155749,0.19563772671948387,0.2095290152136285,0.17163590014701302,0.1576461889382599,0.12884121210395566,0.11104981479756694,0.10556023897665212,0.1284611093167337,0.10822589962779065,0.09971897380110598,0.09182940466404509,0.07526378861836144,0.06431777220200022,0.06338062503047145,0.054165775782196564,0.04786873655993166,0.03884075291305647,0.020532631675006463,0.026524578142187345,0.01522179761418351,0.014761721216693868,0.020617026365053318,0.01087420220997248,0.007507006539436807,0.01016208525989533,0.013107877834578582,0.009621524224373944,0.013471158250186351,0.011080843990950644,0.009299989770011253,0.0,0.007932887769470282,0.007250054375407816,0.00654928885638501,0.009062999173001325,0.0,0.0,0.0,0.0,0.0,0.009337068160597572,0.0,0.0,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006457445434586077,0.006253387251427857,0.00836199057185563,0.012034297748583464,0.024651914960754154,0.024449877750611245,0.03379797007343377,0.032848476138661625,0.039278515685565146,0.0856613592316176,0.09731774791422917,0.10472358485366257,0.15369951149767663,0.17133765756945293,0.21343645243505882,0.23815960555619922,0.24087014339300725,0.2697026111031553,0.29884338855892467,0.30512218693911364,0.3085396271572543,0.2612871677346841,0.3005181347150259,0.2770208900999092,0.2590077126741107,0.20777852565040533,0.19975803955771884,0.162969919619921,0.15152389748326023,0.11843891729497068,0.13579371425984882,0.11404068971809142,0.13490367271459536,0.14175117217315453,0.0932968579515805,0.07881773399014778,0.07484357692422837,0.05158285680598951,0.035899123463068776,0.034265244139864495,0.03315283456735551,0.016197217318064755,0.01776715337898953,0.013097791384927717,0.014972052169284001,0.011620571732129222,0.0,0.009891522964819151,0.008466396870819716,0.008763627440670243,0.008690513435533771,0.014052344985069385,0.008933357155619081,0.01073998496402105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009051412020275162,0.01072654462242563,0.0,0.016134526093114145,0.03332469359795609,0.0379547795911728,0.04520713911140847,0.05315151848389875,0.05527810605771797,0.11432468209715593,0.10915655569083504,0.1641212673808981,0.11447650846649177,0.20223943175652342,0.24137584230111636,0.25279070931571307,0.2763173982149407,0.2655478251633119,0.28202943682246834,0.33310503704626115,0.32368279086495233,0.27926460321154295,0.21668785392349477,0.22551546391752575,0.20182992465016145,0.2352820827579152,0.17303641287992777,0.1625009672676623,0.13817292873465484,0.1646000219466696,0.14037451921727168,0.11936995953067227,0.0937734433608402,0.10583707504810776,0.10312933062618841,0.09817272065110681,0.025071296499420227,0.05501796174633483,0.0,0.03729445668757417,0.03163222269084774,0.01807468459675379,0.0,0.022413986327468337,0.018597731076808628,0.01878357564145911,0.018698578908002993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01603114622695523,0.0,0.018202502844141072,0.01625336676883069,0.029024767801857584,0.04492894133226134,0.05640434558697305,0.0807183937039653,0.10861694424330195,0.17381228273464658,0.16170287831123395,0.20962987225679658,0.25309236088831855,0.2703503444189319,0.3278084714548803,0.28838714215375955,0.2827391214399007,0.34718374884579867,0.2991107518189167,0.33044714937047726,0.26728072700357747,0.2578751091010077,0.2251564646618837,0.2367827148618151,0.1845903939159006,0.1787863159704315,0.11368804001819009,0.08583963883766771,0.11279043537108054,0.12207658699563094,0.1376236974900059,0.07711651299245599,0.11836320595197836,0.05257255011916445,0.05235236632695798,0.0590564857917043,0.02818489289740699,0.029526832509042596,0.026135981779486988,0.01924187030979411,0.0,0.0,0.020408996285562676,0.0,0.0,0.0,0.0,0.019911592529170484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007590017608840853,0.034109055954355885,0.016997079592688164,0.033222065779690245,0.033967940734031025,0.04942339373970346,0.09309883711088918,0.0991114149008886,0.126644488129442,0.1269316785203393,0.22653788331239577,0.21673891297099035,0.26223597139988936,0.27650128514681827,0.2866391077139069,0.3034382545889694,0.26159595515497913,0.25389115796445527,0.2897414112367383,0.2512940570029425,0.23445941813288754,0.23255326726865141,0.1876517021233198,0.14341985658014342,0.14241732464866905,0.1351208698405996,0.15911602209944753,0.1650391968092422,0.12499132004721895,0.11903061467409418,0.08819603356216628,0.12143585758002623,0.0939319932368965,0.04210723308692804,0.023479138785189358,0.028919843832843302,0.04241940313404532,0.025227043390514632,0.015434083601286173,0.020700719349997412,0.02586117720078618,0.0,0.0,0.0,0.0,0.0,0.016327863499061148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008348058380754943,0.00977107761027359,0.006703131703131702,0.010565240359218173,0.03481521156936261,0.03217891476609951,0.032820961654176466,0.06006593283790579,0.10062786116189747,0.16128322801049808,0.14208914995532249,0.22295123737936748,0.3000165755014089,0.32113910930623757,0.36303630363036304,0.3558780640233317,0.37152465972919196,0.34516946351852534,0.35109417702327994,0.3050191425806723,0.3659867731096034,0.27203137850319475,0.25431501709330445,0.19512575855138636,0.20969652253266802,0.167104320840296,0.16589539858552343,0.13620219992414054,0.12198382461065438,0.16580346307026989,0.11465698452130708,0.10188844971453666,0.09315323707498836,0.12458718136333974,0.06820871867915823,0.0465785050325037,0.045608143126645524,0.033803054951091205,0.0354641368915684,0.036987378057237966,0.026442943339984135,0.02467977985636368,0.030627089660804983,0.0,0.020504408447816282,0.0,0.0,0.0,0.0,0.0,0.017372169784006023,0.015381775672183596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04068348250610252,0.0,0.0,0.03937395412934344,0.07023176482391894,0.06890337626543701,0.07664513303405233,0.15854374633000587,0.1792344130072974,0.21964856230031948,0.402485524643412,0.2935625917383099,0.30775543701272057,0.32055654071750106,0.3653717097904705,0.2871500358937545,0.33562678301728477,0.3863922721545569,0.27841052898000507,0.20753512132822477,0.3403014098201264,0.1405371642723298,0.2098554329239857,0.03860705737008725,0.08476535408800184,0.09955582784499924,0.0987016931136588,0.16009758328886178,0.0774593338497289,0.08511955428306121,0.06150534327669716,0.08932559178204555,0.06756756756756757,0.0,0.0,0.0,0.04598123965422108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011958044347261608,0.014892525606870419,0.02188515344859514,0.029817121653856346,0.02837352916631895,0.039982008096356644,0.062010162776677286,0.1278471217575615,0.1392851149521732,0.20396942232312304,0.21411299998154198,0.25657843969442085,0.37721539198467186,0.30305431208651906,0.4122684724158534,0.37998462983519765,0.38225189916291674,0.3662906436629065,0.3274126217565687,0.39381153305203936,0.3330844771147993,0.270417918601475,0.3273143854672413,0.2757092427014352,0.24586499776486367,0.22110601071883487,0.23581696975193867,0.19930132568971695,0.1859305276052148,0.19980650317587179,0.19252665355553256,0.11459359482117368,0.1319389200411339,0.08354839308590631,0.10700812536273942,0.046359826428809855,0.07132805120197405,0.06077303297949923,0.03303532715297421,0.029607698001480384,0.01944978713288527,0.03140210394096404,0.02014820121336945,0.011317082003576198,0.015603406000624136,0.018267342558341323,0.0,0.0,0.0,0.01160496692584426,0.015956961794474332,0.0,0.0,0.0,0.0,0.017965762389959707,0.020821946331433333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006190481103556432,0.007243452436386966,0.017007993757065822,0.009770204783492262,0.010617555645643907,0.0316912895558559,0.02063596285526686,0.031309000863369414,0.03501069245472266,0.04309335331865661,0.0487633611609581,0.10095267965656488,0.09036779693351943,0.1255359213591923,0.15787528971795187,0.1709184557286554,0.244151783029647,0.20780585678115893,0.23776124016262867,0.2825737543423031,0.25916272768770887,0.32236145568320085,0.23970578577526763,0.2763133359325999,0.2762575839700662,0.26744800095395466,0.22272842318400407,0.15991822738063835,0.16230114092881245,0.14041841532296237,0.12971770955587128,0.13068076994034808,0.1516061242870009,0.13520899859037427,0.12417875965634251,0.09544529440662503,0.09354536950420954,0.0819228075738957,0.04745083566193916,0.04204271539884523,0.04422380096436417,0.026784518548279096,0.022804323699773477,0.010914477274499105,0.017555619394171534,0.021255722694571613,0.013118410048702098,0.011688875530173996,0.010059518819683125,0.013678253287055244,0.015696944328170783,0.0,0.01849522823111637,0.011603620329542819,0.0,0.0,0.014760770090462434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003683716132834804,0.004681812329552769,0.010328800137717335,0.016509005662588942,0.0201596425749857,0.021956121535577362,0.03459369702840143,0.03592207853390809,0.04601960315562993,0.0719211138940236,0.10438954807754652,0.12245735505351718,0.1281862693592788,0.1646934087294575,0.19755668860126957,0.24621537130024101,0.24923117284400462,0.2720598107594355,0.3117278084014446,0.301966173002867,0.29122484165765894,0.27241458381105255,0.304779628187843,0.32910247404228293,0.2903196263394084,0.27789419975581753,0.2488393359594823,0.22217015109305976,0.1949162303201056,0.17507788721392722,0.18583541892346195,0.20875866762309403,0.15364731614291008,0.13776142310323786,0.14217491159636905,0.11951165698315805,0.098032350675723,0.08713206114772766,0.05828446405193594,0.04744103079871719,0.040144913345735826,0.04040812203252854,0.037458639418974884,0.014893141708243355,0.017249000097025628,0.017466104840294303,0.011119141602268304,0.008853474988933158,0.009168423947923353,0.009554976948618111,0.007210585138984029,0.00734825846274433,0.0,0.0,0.008084183295382583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008456659619450316,0.0,0.0,0.00801142963961919,0.014904745128858298,0.013052444722896598,0.02099765088780693,0.022761963420185848,0.043659185483320824,0.06763660435464605,0.06162633398466857,0.14504326852561072,0.11803096577101993,0.1843218041851892,0.23080945597489946,0.20628456600216954,0.21049362480374056,0.2141084184398507,0.22665743247497322,0.19388384595047148,0.1959531416400426,0.23833915243252285,0.18103125390153563,0.14641002615859133,0.17716985445401204,0.12669912577603215,0.11431936673999273,0.09816246749444607,0.07560916933017149,0.09345962364528479,0.085065660056356,0.074673304293715,0.07345109993022145,0.06180006741825537,0.06488089721012141,0.04902672864613597,0.032826947276275234,0.027930360301647892,0.021292657904415323,0.02570643254038876,0.02823434506403146,0.0,0.010519671786240269,0.010491858317945274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010436016781114985,0.012209018394921048,0.012553877055697368,0.012671862130140025,0.06369291522472983,0.09041591320072333,0.06606524512484054,0.12617978095190027,0.12843496641960775,0.2278030892321369,0.261021713564524,0.26978917505701727,0.20440859621015414,0.2864931019136627,0.28607564442303063,0.32326561658162456,0.2669270833333333,0.2224094355518113,0.24168767047612472,0.2357237715803453,0.21914055812360897,0.18069870164636595,0.12304003533457424,0.1567858892699657,0.0942997431144929,0.10244152296397474,0.1521964718090626,0.10270940322295023,0.10239157463614423,0.08381590978360257,0.09136592051164916,0.044349175844482225,0.05207171018373875,0.030785807742630646,0.036284470246734396,0.02074258452603194,0.0,0.0,0.0,0.0,0.02231843949471053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009370424597364568,0.011684836587560322,0.010277492291880781,0.01706426401829289,0.017232465965879715,0.03300630534246887,0.04128108982077127,0.03936688781594822,0.0843668269636379,0.11786833855799374,0.1470569097226741,0.1662229359478229,0.22500330887218928,0.2513872283025231,0.30724826590940835,0.33365463038481497,0.3335065835065835,0.3431977601830388,0.31078370112145226,0.3328311670111761,0.3233963497497119,0.3107171069955236,0.266606259148254,0.2459963678388641,0.22439413583325024,0.2254240494356517,0.13964337231071416,0.18254780077110708,0.14309976097622343,0.16577403723539913,0.13243749596227147,0.11461048136402173,0.09838550991113047,0.1153121548755928,0.06747638326585695,0.05957139945758673,0.04713275726630008,0.04636661603645375,0.04010293085586338,0.023833844058563158,0.015841165909810963,0.014271188254812066,0.02512562814070352,0.0162996232975949,0.010914647456887142,0.009321054397673466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
