state,1936,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133432454585311,0.0,0.0,0.0,0.0,0.0,0.0,0.016895816173520033,0.010615485870788305,0.017642129405019188,0.0227811190085657,0.035330338666532075,0.029433013137826772,0.0333370374486054,0.022946963829848264,0.04171997552428103,0.016573669962985472,0.030596350689808635,0.0481811611659841,0.019015624504801446,0.03255208333333333,0.03706823925863521,0.02416876704761247,0.049800796812749,0.04793699708953946,0.023423905768973362,0.028393854307978673,0.04572921770374,0.055279159756771695,0.047806044049854876,0.03113109650639917,0.017708517797060386,0.08045052292839903,0.049527583053946965,0.026648393482564335,0.03326188188336167,0.02975526296213643,0.046178711613945975,0.056442509272697956,0.074673304293715,0.0,0.0,0.031669909062118265,0.03177485247389923,0.04463687898942106,0.04095190426354826,0.0,0.04297994269340974,0.03398058252427184,0.0,0.0,0.0,0.023467567821271004,0.0,0.0,0.04186728072011723,0.0,0.0,0.0,0.03010416039496658,0.0,0.030433988678556213,0.0,0.04637911614655801,0.0,0.0,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.013678529682409412,0.006576783952647156,0.009161344361846928,0.009060667641767089,0.014735135931628968,0.01959415604296019,0.020489827403336228,0.03982430453879941,0.04907631366775335,0.044535799931483384,0.04095423364390294,0.06318570854155896,0.07853224374587421,0.07224190718634972,0.07062882814037769,0.06508298080052066,0.08150470219435736,0.08328886922346143,0.06479877164067673,0.05735378461447962,0.06437965602869493,0.07603618701798488,0.08304293022910951,0.08373758373758373,0.07977842670921516,0.08057355214259874,0.07532494832358197,0.09289044088555554,0.08426226630387079,0.09061127761901443,0.06438831104507181,0.059838436222200066,0.053597326439245856,0.05370898935027469,0.04878432606814068,0.06447351868159518,0.04144350930884978,0.02907164545513276,0.05966025057305241,0.048386316349736294,0.03573052686285974,0.03695135274082643,0.037624041762686355,0.03456402199528673,0.035174674234551125,0.021722420880259333,0.018726591760299626,0.017601295455345514,0.028542376509624132,0.014357501794687725,0.019921761808171543,0.014552863275849523,0.0,0.018646280067126608,0.015422281340967363,0.009874397661742633,0.013805889197877837,0.011905234334695822,0.012006723765308572,0.0,0.01410266741880893,0.0,0.0,0.0,0.014141604600735363,0.0,0.0,0.0,0.015377912192121384,0.0,0.013969992456204075,0.014344321083283127,0.015254599261677396,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05312689738919247,0.045133142771174965,0.0865738402712647,0.06395224898742273,0.04233999012066897,0.0,0.06638636866563398,0.043834015195791935,0.05221932114882506,0.08961242625644089,0.0781616382679381,0.1000250062515629,0.09743998582691116,0.07895775759968417,0.09580583351075155,0.10051373687737324,0.10350776308223117,0.07088846880907373,0.08807662666519872,0.05705808513066301,0.07425742574257425,0.12547051442910914,0.10261087675293581,0.19175455417066153,0.10279840091376355,0.07426267769997878,0.07434944237918216,0.060156406657309,0.08992805755395684,0.09906875371507827,0.0774218523178167,0.0900720576461169,0.0,0.0,0.05754402117619979,0.06004563468235859,0.06459948320413438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174941394632798,0.0,0.028676918665089438,0.024551066217732887,0.020504408447816282,0.04829751267809708,0.02832058906825262,0.04653826877640152,0.058748315305664024,0.051860047019775965,0.04124278251306021,0.05946967046806129,0.07648879985430705,0.10494402985074627,0.08622176237282289,0.05642279480910288,0.0703977472720873,0.08565094719871019,0.06380054966627405,0.06638217164532954,0.053268765133171914,0.12109724635391986,0.1037967768369298,0.13575605680868838,0.07930633393253675,0.06770833333333334,0.06415951041358207,0.07393897569872332,0.05681280181800966,0.049701789264413515,0.049780513191836,0.05963576310839947,0.05637773079633545,0.03297220913801224,0.0339180153115612,0.03561615956039483,0.04231908590774439,0.037243947858472994,0.0,0.047556142668428,0.0,0.0,0.0,0.053837411018723455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09181331293037491,0.0,0.07576905591756326,0.09797517962116264,0.10123165176311794,0.0,0.11297611362169142,0.0,0.0,0.11670556852284096,0.0,0.15657620041753653,0.0,0.0,0.0743052459503641,0.10973936899862827,0.1059322033898305,0.06523866478199412,0.0816743236345074,0.09725734292939117,0.089919072834449,0.05732849226065354,0.0,0.0,0.09445303108363386,0.0,0.04450048208855596,0.03399972800217598,0.03256480395988016,0.032944587204322334,0.0,0.0,0.03671970624235006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02580245639384869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043902010712090614,0.06910253088019348,0.10485844110450893,0.10577346848832084,0.0,0.09476876421531463,0.0,0.09922603691208574,0.08120178643930166,0.09703085581214826,0.05619029780857839,0.07686395080707148,0.10673497705197994,0.0901205362171905,0.08668328096218442,0.06699419383653417,0.0894254415381176,0.07110208227526664,0.10011012113324658,0.0,0.05385512970110403,0.08914244963451595,0.08681309141418525,0.0711490572749911,0.0,0.056415215989684075,0.0633813975598162,0.08143925372029318,0.057845263919016635,0.0,0.0,0.04706989879971758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.011937706875033914,0.017664307500264962,0.019967112990368803,0.019814674514831866,0.015156271990126771,0.01857815209313847,0.02532491870701095,0.04118695044156242,0.03947294223792786,0.04958040288668123,0.03270197891164279,0.04724591946799312,0.05623644300034813,0.06443469587706213,0.07131302941227628,0.066286267097826,0.08999215909900919,0.09397907399285758,0.06823415688169902,0.06339520969946709,0.06613824960988766,0.07988666744778075,0.09725083395204383,0.06407606448945846,0.0803616273229533,0.08642822644195328,0.09898439300871877,0.10183579665868495,0.08065910007489774,0.11147127414599803,0.1327130543980821,0.1098361129577709,0.0833039181080127,0.08096035734226689,0.07247083745627361,0.07159936776407333,0.07274098819979524,0.03315342076995505,0.04980715690531532,0.050747598772155664,0.04067228901250075,0.03359981462171243,0.034014725084213875,0.03206793980073646,0.026278806713663838,0.02096948939293328,0.030111412225233364,0.022039646875880056,0.02128192288432649,0.01538126305805145,0.020996548692308704,0.00922266139657444,0.02146556119026537,0.006714022908246163,0.012311396249127944,0.0,0.011019435529415006,0.008484762780173937,0.008732226281090364,0.01029820664087211,0.01198394151836539,0.007873519778281683,0.0,0.008556662217202315,0.008734539864439941,0.0,0.012684606324182295,0.0,0.0,0.0,0.0,0.0,0.0,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027363524421945548,0.0,0.026218046755516713,0.0,0.0328866233659459,0.03368421052631579,0.03877304842322936,0.02297266253158741,0.0,0.0,0.0,0.043034550596335916,0.057866649520992734,0.042818693418155127,0.035786711201240606,0.03558085749866572,0.0704947449371956,0.04577556892492807,0.03790990080242623,0.0,0.0,0.0,0.0,0.03414523104939677,0.03125976867771178,0.06824505223371306,0.025209236664313805,0.040275889845441275,0.040756024249834426,0.035576336653791424,0.07223942208462332,0.030902348578491962,0.03116883116883117,0.036467830164105236,0.0474058467210956,0.05264820469621986,0.037153017355766677,0.0536480686695279,0.06120632094369019,0.040544454097885894,0.0405750057964294,0.047993280940668306,0.0,0.0,0.0,0.0,0.0,0.03789074834227976,0.031269543464665414,0.031458411979363284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0430070531567177,0.0,0.04897639337839161,0.0,0.0,F
New York,0.0,0.0,0.0036390101892285302,0.0,0.0,0.006627008568332256,0.009688346649043103,0.011043378390317165,0.013561210539626223,0.010537063211478858,0.014916002095177969,0.015064223807499305,0.01853693062132421,0.02372756850929113,0.020745960920992998,0.03009576790143794,0.02409214318146017,0.02418447170881896,0.02465737177386381,0.03111407236064667,0.033667491048223176,0.041743790206712664,0.04219450367903615,0.049250825529776915,0.04506331395610833,0.046275715816092286,0.03022789537321885,0.03968176014143994,0.04722202868931776,0.04367397758835361,0.047461258115222,0.04641058556334551,0.06315945905780948,0.06821609580097954,0.08191797280323304,0.06403108819730406,0.06297505092764988,0.0545817741890105,0.05140382735018857,0.06176073230582591,0.042330569183345636,0.03894392608122743,0.025929218525103718,0.029577204426017377,0.02672463857496004,0.035662793008054694,0.027373125563015424,0.023898475374815882,0.02788086219162805,0.025973182688873737,0.01773117619996933,0.01725259774828953,0.01886927164611446,0.017763752540477847,0.016816751654551373,0.012403800073295182,0.013479774477512219,0.017762304836675607,0.010866612333604999,0.0072523766642693535,0.005654402895054283,0.010173069342183904,0.005065599513702447,0.006484327380720798,0.008033203909492569,0.005372192190175603,0.005373707791204584,0.0048765875033961945,0.006414368184733805,0.004388723905379113,0.006706408345752608,0.01287274159107086,0.008485820964606412,0.007015902712815716,0.0158609313538891,0.006575918984678108,0.013712953598793261,0.014358661413789699,0.015091634518341052,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009247937196230951,0.013155098612643062,0.011150871288533863,0.024299368216426375,0.016550126194712234,0.02778549597110308,0.016006829580621065,0.02048870964263377,0.02889956864717908,0.02847723464146066,0.029204951362523306,0.02632060789160487,0.02109024142123415,0.015695096590240265,0.015786981002999526,0.019742816905116024,0.025925541843824538,0.01999600079984003,0.023373284336003948,0.021239238785681923,0.032931666791407826,0.03223776116424371,0.032569046378322045,0.0344952199480929,0.0441549839938183,0.04210799080102355,0.025506950644050504,0.03282737490425349,0.03134255849304979,0.03519671905366735,0.03272965306567751,0.01970025307248178,0.011725906925613778,0.03519216387817646,0.026914849914297448,0.02610499704601349,0.02861267541520894,0.024453339167814257,0.014683895771038017,0.020170508027862195,0.019561815336463225,0.016848963086730038,0.01692524682651622,0.01527714123022652,0.008226390259953932,0.010683475334526321,0.007950494918308666,0.0,0.011857551283909303,0.006682079997861734,0.0,0.009357162908206233,0.009294297284737437,0.0,0.0,0.0065725477824223775,0.0,0.0,0.0,0.0,0.0,0.007629743793203424,0.0,0.011074897952726008,0.011424467946207077,0.010259567046270648,0.0,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04231610127653572,0.04315615334819823,0.04467609828741623,0.0,0.05269497139415839,0.05155398438650759,0.06076257025672186,0.08464794151596769,0.12150668286755771,0.06778512116590409,0.08942144326209425,0.08665511265164644,0.07281805887860189,0.0,0.058589172720881176,0.19315986819679581,0.09992228266903519,0.14201183431952663,0.1579778830963665,0.07580543272267846,0.08720568082720817,0.10679957280170879,0.10335323840146991,0.0962875789023216,0.10802635843145728,0.102880658436214,0.09028892455858747,0.05804391989939054,0.08484962760441218,0.0,0.0,0.051514527096641255,0.07731389441130991,0.05753739930955121,0.05975857535556352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.0,0.003927698918311718,0.0,0.0,0.005984747443657877,0.004663060566495243,0.008537765382207298,0.007245020557745832,0.01120705926764817,0.008960038229496444,0.011112901523023154,0.016056089271856352,0.024885631989156217,0.027559252392644184,0.0345001725008625,0.04591170605030201,0.04552380244527853,0.03543517304985195,0.043196332238699,0.040141933949173376,0.038991032062625594,0.053881302659729007,0.05571482663493265,0.0546671378716261,0.04196415906189418,0.04362314450166616,0.04185825669732107,0.04256624371678425,0.048005908419497784,0.04928622977944412,0.056165751372940595,0.06199890092857445,0.06115204486471974,0.0565690849950502,0.0703649900127111,0.06815787843112957,0.05917026806378405,0.055784641131372825,0.06378660481298927,0.055394973261272525,0.041572292783623385,0.04300605000364458,0.04148407388690687,0.03238463913721296,0.023319842929574074,0.04386066160345345,0.023796364529599608,0.022201636796533482,0.03180613404013632,0.027000270002700028,0.018974755984638037,0.0300276570525484,0.013911051102655374,0.01672800267648043,0.01371436408208047,0.018516069303002248,0.00715992589476699,0.023603104716081885,0.014670285337049806,0.015558789343144523,0.011399367335112901,0.009841454173268642,0.007961545734104276,0.010192225370487393,0.012541412790150811,0.006319581222417661,0.007570759563491635,0.013477997169620594,0.005900331598635843,0.0,0.008943058270412531,0.00782462409201758,0.0079094108807129,0.009278528160332967,0.0,0.011224761824585035,0.008820286659316428,0.012235596408852455,0.009638709055567157,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01371773474473582,0.020456870098874872,0.03236395580008322,0.07092360841016723,0.04242081447963801,0.06547041707080505,0.03132454639647238,0.0612369871402327,0.06670784434836319,0.0894121153416288,0.06956252898438707,0.09437014667817084,0.06945073527191473,0.055108921161825725,0.06855128288829405,0.09270507000831149,0.07649002570064864,0.07273150437843656,0.07279079924297568,0.07828646583578631,0.08528225145143832,0.057478605185847485,0.11489483930680114,0.06872422841434463,0.06596503852957933,0.09579404280796289,0.09669309611293754,0.054798810082981056,0.072992700729927,0.06357856494096276,0.06562602540664697,0.05400893602396032,0.03269782182202324,0.06660450246436658,0.07112982615870486,0.052105948762483714,0.052758074916466384,0.04689606659241456,0.029588425008136816,0.03649191095973726,0.025239777889954566,0.022652255517442235,0.0,0.01991172468721999,0.016010246557796988,0.047596382674916705,0.026033192320208263,0.032399157621901827,0.0,0.0,0.0,0.0,0.020514924607652064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024417043096081066,0.0,0.0,0.0,0.024242424242424242,0.0,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.029346550149993482,0.0,0.02003205128205128,0.0,0.01908336248847047,0.023862077193819723,0.03279470514578737,0.04014204106839586,0.030904258606836023,0.059234318493577756,0.041237113402061855,0.04674145299145299,0.0366410179540988,0.04426877470355731,0.04895082074209444,0.07648310720936419,0.0778320243401967,0.0883912787271656,0.07484189649365715,0.049642952610073704,0.06645557249521129,0.061597690086621755,0.08798621549290611,0.03150488325690482,0.0561125243154272,0.09159332563418422,0.07270964614638875,0.04596292324191818,0.0857473064161354,0.042886244237160934,0.04020504573323952,0.044734151329243355,0.06891798759476223,0.04346944098298896,0.04355906609362296,0.05767537868439426,0.034341731447660076,0.05273443558643794,0.03489737000729672,0.03227888960619754,0.04564423578508085,0.038404915829226144,0.01840377890926937,0.01775410563692854,0.03611846857693234,0.024731049833065413,0.03792547643879776,0.03194377894904967,0.02232071681387711,0.018889308651303362,0.0,0.0,0.02919329203023128,0.01944516463572725,0.0,0.0,0.0,0.0,0.0,0.0,0.01700448918514488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.005892645072388879,0.007395829738138322,0.0064719119023438285,0.005985634477254589,0.00846369778956426,0.016552180749813787,0.016166804469428572,0.01898408049250129,0.02402429626943475,0.02616790927275388,0.028142182967484955,0.03559795667728672,0.02212679102826359,0.027606134082993238,0.029770072704099433,0.03662568549424878,0.040972411909314395,0.053541182951251785,0.03742453178058217,0.029391763390541614,0.029481486829597007,0.0429226656201712,0.05684240443370755,0.046314396559501966,0.03090016029458153,0.04316360444872883,0.05607146423331874,0.05834895788761213,0.06170514556804795,0.03619341762378149,0.050820556524186676,0.045693757287366465,0.05100759023394974,0.04218868891115514,0.05592632638604079,0.03993580688818713,0.04450646852487459,0.03117183282774141,0.03528502038272986,0.04232868221741825,0.03393460424710425,0.02314711109119962,0.030688294607628234,0.019621380037062607,0.02242403856934634,0.02416833636087224,0.01770880288492498,0.02081650665711883,0.019899120112819357,0.022437220656602825,0.018825478402469904,0.016972805793384376,0.011499099237226418,0.008723466123873218,0.0,0.012286521685710776,0.010203456931208292,0.014750350320820118,0.005325607651833074,0.0053325938803152634,0.006451404793393762,0.006673785371062466,0.006887684819542658,0.0059618205015083406,0.0,0.009890218573830482,0.006317917614354308,0.007548119260284313,0.009049305788970188,0.006696129637069774,0.0,0.013105969040788689,0.015136378772742409,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028651653200389662,0.03008242584682029,0.02962085308056872,0.03554923569143263,0.04161464835622139,0.0,0.04404454791417605,0.10030090270812438,0.03264986287057594,0.0,0.04995717956037682,0.03772161448509996,0.044879946144064625,0.06640106241699867,0.0,0.05463485703879075,0.07984828825232058,0.0,0.0,0.0,0.0742233061181211,0.0,0.0,0.0,0.0,0.049657364187108956,0.058973854924316886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021674734484502564,0.021941854086670324,0.013510905230650454,0.019495457558388895,0.013896609227348526,0.029781404491035796,0.030722595444863183,0.029132072330773872,0.03197067223666823,0.027641489876304333,0.031377470975839344,0.01739951778479282,0.04534804625500718,0.025130679533574587,0.04419672453163749,0.029587987277165474,0.040035231003282885,0.02781873313489304,0.0662137263933671,0.030546476463939886,0.039519683842529255,0.044276521636460245,0.033051891469607284,0.03224199079637717,0.019966342451296387,0.039988574692944874,0.048633957945930485,0.0694705763163227,0.04086994599328565,0.03137031227719948,0.04565949432110039,0.03091798302321659,0.021790646365047805,0.018133775452049118,0.01543845203787567,0.018912274065868748,0.03917727717923604,0.017712177121771217,0.0,0.0,0.0,0.01948431512632331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015424005922818276,0.015571473061351605,0.0,0.0,0.0,0.0,0.0,0.0,0.025352214697041034,0.0,0.0,0.0,0.02050020500205002,0.0,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047109495928393565,0.0,0.032624298577580584,0.0,0.04176237210273544,0.05711022272986865,0.04814967670931353,0.06405693950177936,0.03580379520229145,0.05899269965341789,0.0,0.08103071063933232,0.07513148009015778,0.07280291211648467,0.0,0.0,0.0,0.06724195898240502,0.07034822370735139,0.10243277848911651,0.09065009065009065,0.07381889763779527,0.10926308121889036,0.0696217219772569,0.07831729693443723,0.08792174964281789,0.06293266205160479,0.09067096514205118,0.05253756435851634,0.051808102787275934,0.0,0.0,0.07851934941110489,0.08210180623973727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007969397513547975,0.016146828493770016,0.013475999245344043,0.01776077600929025,0.025229164914641326,0.01975085704611825,0.01994472462033792,0.014316392269148175,0.023278822091602164,0.03275125422416745,0.045678921388049805,0.014467592592592591,0.03885660224354642,0.02757194554540755,0.045606834008665297,0.05563423022455998,0.044065804935370156,0.031822597393896764,0.040048057669203045,0.03945588456335488,0.033914911255982214,0.039323633503735744,0.037530864197530864,0.029777413831608725,0.03531992415511024,0.030744190252283206,0.04096316876825532,0.0345128242389014,0.04690431519699812,0.0386057798367527,0.026080962760111032,0.027414785707758384,0.03354516483721277,0.03828065186481461,0.03357246351203307,0.029410238222929604,0.0355498374864572,0.027384599585807932,0.040290794429359726,0.010722135849461212,0.021508074489631317,0.027125264471328594,0.016252821670428894,0.036338529743086594,0.017743709854856453,0.014202023788389846,0.02303820798185298,0.014623891783200805,0.014992503748125935,0.014903684936100451,0.014963339817447255,0.0,0.0,0.014698046997005273,0.009546721655783404,0.012247647431055952,0.012863390789812195,0.0,0.024304021210782147,0.0,0.0179472798653954,0.022619828541699652,0.02806951884166452,0.012014609765474818,0.029974521656591896,0.025849144393320582,F
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.00611441289407391,0.004898389042303712,0.004731963824136565,0.0,0.006523866478199413,0.005663272135671407,0.009452971466951914,0.013685573938757056,0.012273070918712995,0.011992075636419455,0.01860234389533081,0.013227189222290263,0.021426310535414283,0.021558376654237935,0.024074631357207343,0.02367471942938889,0.032804640554867065,0.04393461243778162,0.0325606005105037,0.038025108643167556,0.0325888196208834,0.0350768718564583,0.04356787372019371,0.02633757242832418,0.038476337052712584,0.04153431260712635,0.03826355217295126,0.04611046411955616,0.053036642426956764,0.05314178930156505,0.04934865384723228,0.03864702744483273,0.04727315240762674,0.04649087792622508,0.04396700208503309,0.04520698340257895,0.03813717247536252,0.041695502473789864,0.034041337110100614,0.04513692242836643,0.03876542994781912,0.03798380230958982,0.026978070682545187,0.029265926935522983,0.025714960205045188,0.027649691174218574,0.02404950762927684,0.021236851571743716,0.019551871114065617,0.02577208882779949,0.027139613928222187,0.026852159680842903,0.017228700493749343,0.014719170492969553,0.011981787682722263,0.011505115667502158,0.01310567680581892,0.012270942408376962,0.008619380471767425,0.006843359525956459,0.009631359707206664,0.009417930921524067,0.009293601777612558,0.010209199820673186,0.008267461567786296,0.010078289989051312,0.014983654195423175,0.016038349475635073,0.01598763622798369,0.01790107590056182,0.014195575875353056,0.014686518788615415,0.0114521897107281,F
Utah,0.0,0.0,0.0,0.0,0.0,0.08309673845301573,0.08117353742679886,0.0857843137254902,0.16905150033206542,0.21522090034076644,0.17998363785110444,0.1991823042247615,0.26601186822181294,0.3766861796894884,0.29569488297499125,0.33750733711602426,0.23725366774802692,0.23198345857078015,0.20132876988121604,0.23429491872895009,0.2306069378342574,0.1628423390081421,0.24993491278312938,0.2452316076294278,0.20045987854489714,0.17322016282695307,0.1431926227160777,0.14228799089356858,0.13010245568385104,0.19291053773812394,0.15288328316850605,0.13655206047305535,0.15474794841735054,0.17394329448599755,0.174505567558584,0.13553113553113552,0.10616801945272099,0.12460429716441032,0.09176344017972977,0.1244322777328439,0.06671114076050699,0.11563584086008064,0.10583410504034925,0.05821120394466511,0.04283572499464553,0.0774593338497289,0.06553585196607556,0.061251052752469184,0.04978553921568627,0.06839165621794141,0.03887118090647594,0.038409832917226806,0.030820202642832376,0.02251745102454402,0.021963540522732264,0.028078056998455708,0.0,0.023737664891993627,0.016690589845445136,0.026299352378447684,0.0,0.0,0.029123386079021457,0.01947356463600662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019551106592633143,0.0,0.0,0.0,0.027428571428571427,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08397480755773268,0.0,0.1028353165858675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010345846881466154,0.0,0.010639571225279622,0.012991737255105754,0.015113540472801924,0.022760321173421003,0.016165334062845847,0.03368095404420937,0.025440761187574733,0.03455646141835076,0.024737006561816478,0.052488062166348756,0.055075248158821644,0.05409652365434898,0.062135922330097085,0.05229534147444595,0.06423950879184906,0.04731668600036632,0.038337678270203956,0.05634231764885032,0.044201499904230085,0.05393161471254449,0.07195970256656273,0.029048656499636893,0.047607712449416806,0.04900297787327076,0.0624857986821177,0.04346015247270159,0.05283293860448169,0.02291233388557933,0.04460762447242906,0.049006353927267814,0.05932175460567512,0.04799814627848856,0.05027978266158462,0.04186825455898772,0.03993364870676414,0.02372655149403129,0.034917725110209075,0.02957496549587359,0.012451921746589557,0.017095965352176886,0.021780798048440495,0.025411061285500747,0.018055973517905506,0.021865092380015307,0.02859457656197875,0.019449261738439846,0.01770880288492498,0.011221005722712918,0.014160740134684373,0.012755102040816327,0.0,0.009542895314438402,0.0,0.0,0.0,0.0,0.008231943232519467,0.0,0.0,0.0,0.0,0.01613915538420156,0.010707211306815139,0.012692426247937481,0.0,0.0,0.0,0.01926906031215878,F
Washington,0.0,0.0,0.0,0.0,0.0,0.015897890122867978,0.02786846086471853,0.024698472811097848,0.03238997530264383,0.02236226875381175,0.048941876627317395,0.053404047658508744,0.04601085856262078,0.041111071390269184,0.04697295441816769,0.03546728143287817,0.04437344692935748,0.0453079125738519,0.031000401181662352,0.03319379644826378,0.040978262894182944,0.052416788348496765,0.02205867607836846,0.04724375630811519,0.06547104075572287,0.05956068042121313,0.03612553623842854,0.039330507363544986,0.04661609526634742,0.043913761736475605,0.07121688988949895,0.05839726063759191,0.06463079657456779,0.04342606074539556,0.04303034905206672,0.041112454655380895,0.049442646530025176,0.0658154534684744,0.07594987308376472,0.06232412321290298,0.0628105891263786,0.04090435817343448,0.03526420312180998,0.05076619347560402,0.04258943781942078,0.052849134595421,0.050542867839760384,0.03673769287288758,0.03878360511238431,0.03209622109228508,0.03888419273034657,0.02390383827345991,0.03040383446006367,0.016590779213597067,0.015052023556416867,0.016959053307957564,0.017067435333383906,0.041389949767651875,0.01702224239673173,0.01517306780464675,0.0,0.011939348111593107,0.009918273426961834,0.01390102470410676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014019019135961121,0.0,0.012726856211978516,F
