Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075436589260344245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006718533747195013,0.0,0.006344292040451206,0.006278882861161341,0.014329447013612974,0.0185261152059707,0.024245689655172414,0.031140416198432146,0.0621873732594295,0.061026051343251196,0.08064089683253133,0.11098344388154802,0.11929236782659458,0.1474688642418985,0.16795849558953432,0.19129064926296838,0.18735824869342274,0.2026081190598983,0.19215470289455971,0.18570431614681288,0.1956410225822229,0.187551576683588,0.20625371851655977,0.28659333249041175,0.32723550865660456,0.29118931717575774,0.31757021161313626,0.28395997799681844,0.32816992578542503,0.3586597451628126,0.2883431607594117,0.27774423378818985,0.2901873678930964,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04768262445164982,0.0729594163246694,0.04757373929590866,0.04959825414145422,0.07193505292364608,0.09586706433745207,0.1277435837881779,0.1691842900302115,0.06623393826996954,0.23057100230571004,0.23101357204735778,0.22814772565235988,0.38261401897765535,0.24121815166591284,0.29120559114735,0.5833956619296934,0.36829463570856685,0.28770442156268927,0.43513295729250606,0.39701445132602825,0.4108885464817668,0.5016722408026756,0.5164400068858668,0.46439628482972134,0.4248088360237893,0.3846826368246197,0.4493170381020848,0.2988419872992156,0.4742268041237114,0.4869411243913236,0.37488284910965325,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05152868430092751,0.05197505197505198,0.053134962805526036,0.1121559830903287,0.09364092959904657,0.07703500813147308,0.10051934997487015,0.1338016390700786,0.12511468846442572,0.1581488263692359,0.2471576866040534,0.1926163723916533,0.19029495718363465,0.10953759486738127,0.1681571505006497,0.18945134889360413,0.21505376344086022,0.2353138919236911,0.22163120567375888,0.20803782505910165,0.26671746999428464,0.2708454246469337,0.20948390782708054,0.2164289227742253,0.27135678391959794,0.25036511579386606,0.13352620451763658,0.2992021276595745,F
Illinois,0.020478374836173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007842522155125087,0.004701413244821393,0.0,0.0,0.0,0.0,0.0,0.0,0.005667488452492278,0.0047412689532226404,0.006562048859140934,0.0,0.006296039790971479,0.0,0.007448076268300988,0.005218171761341697,0.005179575896325609,0.0,0.006654182153483464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032893654813986387,0.0,0.0,0.0,0.0,0.0033483263948569705,0.0,0.0,0.0036163562627541134,0.004604122224097976,0.0,0.004779178076954325,0.004414924406683215,0.002410138004502138,0.0029135123848555624,0.0,0.0,0.002628590654834504,0.0,0.0,0.0035786711201240607,0.0,0.0,0.0,0.003619865823640137,0.0038876218121501136,0.0,0.004596574020163638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00427097940676096,0.0,0.004398343290693839,0.0058725078544792555,0.005850048628529224,0.008309914483425497,0.005924477720260973,0.010960745915295356,0.009188253171714317,0.010447355774253536,0.015679566673793742,0.03903143134886735,0.043322378249178374,0.04638853822871831,0.075673061170358,0.08251816601373167,0.07216841483717001,0.12370215819031988,0.11459736175124845,0.13596022954757775,0.187151736869739,0.16253768514877442,0.19068111644668365,0.21104814591958615,0.18560413684842328,0.18599979540022507,0.19221118612292046,0.17055708704361106,0.21853735331586413,0.2543307172562846,0.2594283513271629,0.3238988599688871,0.2826261766236223,0.24315391879131254,0.29298641170016515,0.2604133905320233,0.26677337601707346,0.2891853195923054,0.26335590669676445,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01289241281505834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007544095236658267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008974780865767194,0.024920177556265088,0.0315741281593862,0.03887332156335541,0.05491665589869492,0.06876340477087052,0.10979504924141603,0.10126498223712607,0.16253420681648562,0.18299317484915428,0.18456745178386982,0.2471342938269008,0.24333437619494558,0.2652380115931846,0.20725388601036268,0.21837969426842802,0.17469156021399718,0.17747569149438308,0.20447056020963195,0.25056376847907796,0.2419508882144449,0.20909110709385142,0.24486888384310582,0.18296220268642063,0.18391117771268986,0.20184476729175957,0.21932526676359693,0.15199134422175278,0.16378037320445696,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01333084490895033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011058073315026078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010849713386738033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016181753454804364,0.02322417968879599,0.040684861840989996,0.0562350625615071,0.04337924303220909,0.08645844590943477,0.06350629459449364,0.0706713780918728,0.12397159923363012,0.08975317875841436,0.1678834966618514,0.2056148675365757,0.21473734441484074,0.16987542468856173,0.23607945294692284,0.20327633624297503,0.14449077323205217,0.12909888974954814,0.18260671079662177,0.19536834079862767,0.155178455223507,0.22897267592733936,0.1638253212512159,0.09654962142385284,0.1400269681568302,0.1344302844544819,0.14804691948525225,0.1786777843954735,0.15526021612222085,F
Kansas,0.0,0.0,0.0,0.0,0.020144232706176223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03848374061958822,0.039079291883231074,0.04780305142811616,0.07347238662802563,0.0610301896004557,0.13943667582964822,0.11849745230477546,0.11378796201836303,0.20309824379753894,0.22687470148065594,0.20558235154582113,0.20219175866391684,0.2246089761914485,0.22427010275648343,0.2115627161397941,0.16375545851528384,0.18745368150311698,0.24840793098776023,0.2673286232575902,0.3177915856377176,0.2086749142942316,0.24899158408445793,0.2633444748303454,0.26043023074118443,0.22312712668042617,0.27411641199113496,0.20166218528477145,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014971554047310112,0.020181634712411706,0.028295819935691316,0.03363866894374579,0.04655011896141512,0.07434753627647028,0.07293186080433424,0.12813613182645242,0.19306551003676178,0.12475591234541115,0.1551147032410809,0.19860973187686196,0.16641704110500916,0.13747594171020072,0.1680903830256269,0.14996827594162773,0.15667841754798276,0.23653508070960524,0.22725027171228138,0.1901205228314378,0.2073040113326193,0.19130619619513234,0.20438165584997667,0.1714370900417412,0.14448045608965598,0.15687569665194237,0.12492461445679333,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022659038123831642,0.0,0.0,0.0,0.01930182540120223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007151029748283753,0.0,0.0,0.0,0.0,0.006695232994108195,0.0,0.0,0.006984410795105325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012676145606659202,0.03103111978012235,0.027740533542928478,0.043270270919974034,0.04689158172709099,0.06380643679334372,0.09923411618024985,0.08970678695919622,0.13723459347488348,0.15834476934445266,0.21885475247250463,0.23905062750789718,0.2282453637660485,0.30690833285077307,0.2553374761582477,0.2034648873462793,0.21921379269484847,0.22401294297003824,0.24767408630489315,0.3019917885378847,0.33887861983980283,0.35606872472084905,0.22241231822070143,0.2783529651379884,0.2894306728411877,0.338016267032851,0.35201937999167265,0.21796165489404642,0.3105457948696133,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05210659520619325,0.06006006006006006,0.07785736530675802,0.06570841889117042,0.0877654906090925,0.10115872723928637,0.0974184120798831,0.11942675159235669,0.20224491859642027,0.20410245943463617,0.16789087093389296,0.22326174782054006,0.21059281878487943,0.19465772683032334,0.2512013979903888,0.20616319444444445,0.31312905390293,0.2484472049689441,0.34317089910775567,0.19819150253932863,0.23065094823167606,0.2310724480086992,0.4342344866227763,0.30077341735892293,0.2648227159040753,0.2145922746781116,0.2356637863315004,0.14157621519584712,0.3637623419366014,0.19692087361260296,0.45163718479488146,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01001418676458316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016825810793757622,0.0,0.0,0.0,0.020422940532110433,0.0235780615206036,0.02596150280013352,0.044339058855281166,0.054695729681549315,0.04129415894121777,0.08670825843290685,0.10373219804205476,0.11439337864208332,0.15223085361212474,0.1425952332450601,0.16717935000668718,0.17125633648444993,0.24518874907475943,0.2681879133616673,0.1994480391474756,0.17175351050249507,0.24163399288775417,0.24126838235294118,0.21683282660444506,0.27298214549210564,0.39038887769494257,0.33364987295639453,0.35137034434293746,0.3911863324285486,0.3301627230563635,0.32504163756514265,0.3914973394723057,0.358600583090379,0.3518292137511554,0.4282655246252677,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862122870095358,0.0,0.0,0.0,0.0,0.0,0.0046840601433322405,0.0,0.0,0.0,0.008510909922657107,0.0,0.0,0.006013590715015936,0.00836000573257536,0.008321643405692004,0.007777259293824857,0.011780123985804952,0.015802032141333376,0.0,0.013561390720618398,0.0,0.011924433163552118,0.0,0.0,0.009641651936365098,0.009466410021772743,0.01389832602384335,0.015374208228276245,0.012008405884118884,0.0172607232243031,0.01299545159194282,0.023861323601656256,0.02613767677323502,0.02114136969648921,0.03690620551484156,0.04764841078535793,0.054209820536962536,0.0758894692201241,0.08665643005913921,0.09511187339206362,0.11012161256343962,0.12426422498364943,0.1000278766213535,0.14193634572354139,0.1458630228854053,0.17439772940995435,0.20057206641551556,0.2105901879249728,0.22564178441961974,0.19919548232381837,0.23358935782722307,0.212692689448417,0.18134660396853847,0.24041112507995327,0.29690664702633035,0.3638121992217182,0.2882661499929115,0.274988043998087,0.3029869262334192,0.2658342072531278,0.2570694087403599,0.3337698015353411,0.35496688741721855,0.39125118869718795,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007707723138584863,0.007359109842073503,0.0,0.0,0.0,0.0067645268213488464,0.0,0.007762568892798923,0.0,0.0,0.0,0.008277688869267701,0.0,0.0,0.0,0.0,0.008103508819318766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032328561637635614,0.0,0.0,0.0,0.0,0.0,0.002724276023646716,0.002814887376356072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004466638675730965,0.0,0.005696815480146598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005517850245544336,0.0,0.0,0.0,0.008273883944987865,0.006127021917232687,0.010352324096759723,0.018830365309086997,0.018027591703512532,0.03133261529423284,0.0303060915243964,0.04994485255863317,0.065955341850792,0.09055725050938453,0.0927886819640635,0.10896758770222938,0.1372288623284639,0.1994132208673329,0.20065451592098035,0.22953696025765827,0.23391956106402784,0.15344230696070102,0.1929268833183424,0.15494684649483287,0.16013039189053943,0.16887562009016752,0.24998828179929067,0.24654676486392516,0.21674430641821946,0.17369076489480237,0.19031507718333687,0.18652640777025323,0.17414994137526726,0.1993186924693774,0.15637363879573457,0.16123574258016998,F
