Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009093719877052908,0.019527089398565647,0.011942131841135526,0.01572154008206644,0.022645953168168847,0.021314495379321896,0.007906763445451239,0.010958303654594269,0.012273854235707095,0.022885913720105275,0.017601870827413657,0.017839849125847393,0.012363843177013141,0.013130095372238203,0.017757783828578195,0.017160311631259223,0.017142465315078514,0.017958157493041214,0.014711707123861257,0.023305134121046865,0.021212406901103046,0.01294011081440352,0.007114990098305446,0.012061125785480816,0.018116160823198346,0.01561636595151719,0.010287007509515483,0.01220388625978006,0.026809273186493766,0.011258408623941006,0.02461605787508718,0.011719360383353299,0.010832622442485545,0.017721855478268576,0.013973419450999877,0.009578849899422077,0.0,0.012111983942969858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006344292040451206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012441370043669207,0.015003188177487716,0.009860960457548565,0.007367567965814484,0.009791322440487119,0.015376790508971765,0.016701062903360493,0.03125859611393133,0.03834203741653996,0.03933633975358593,0.05333794634490911,0.07353265585246409,0.1234159116221667,0.15907705573643757,0.1686010627888422,0.20292590844738084,0.21220760707574676,0.2363413666396398,0.2901873678930964,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05699954400364797,0.0,0.0,0.0732370788867964,0.07336757153338225,0.0,0.0,0.07582219694815658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11984249272384866,0.0,0.10328800137717334,0.12039903680770554,0.1869158878504673,0.33222591362126247,0.28756290438533433,0.4669406051550242,0.49484536082474223,0.35413899955732625,0.4451733833177133,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07563660811832927,0.07092198581560284,0.05673758865248227,0.18098685463897884,0.2901915264074289,0.23804989525804607,0.25577963600590264,0.3819095477386935,0.3859795535155435,0.3338155112940915,0.5097517730496455,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.00490157634695318,0.004701413244821393,0.0,0.00566208666767326,0.0,0.004590398722032996,0.0,0.007374971191518783,0.005667488452492278,0.005689522743867168,0.0,0.0,0.0,0.005320054477357848,0.0,0.014502812509711705,0.011061279488365546,0.016160156658459844,0.028290750875549962,0.042404911594977786,0.047481770391724604,0.04633954381293535,0.048187054733080784,0.05527871038020372,0.032463208363854294,0.042103878161902565,0.04028750094879984,0.03757800516235547,0.035274844850470534,0.028301386178310524,0.023996339163141624,0.02013923285851917,0.01900768996828431,0.01549866969751763,0.014323935808304813,0.011352362525357722,0.008124602730822352,0.011773131751155238,0.015424883228813682,0.009711707949518542,0.008380824673147838,0.008665511265164644,0.012091517012238718,0.008560361247244633,0.007444225571487471,0.0071573422402481214,0.009242827565808933,0.0050270834118815114,0.0093801004296086,0.01206621941213379,0.007127306655608542,0.008646592161864206,0.010725339380381822,0.009970319126906824,0.010024985348098338,0.006165845838439424,0.00522696216426102,0.0045549785916006195,0.003621010551624747,0.0,0.0035591495056341337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006409177942814109,0.0,0.0,0.00418238546537403,0.005838782864006406,0.00931524482157072,0.015729453401494297,0.014869628346759733,0.01167500381682817,0.01477445865460086,0.024179973402029258,0.031246153409144706,0.04363088273208655,0.06525048937867034,0.05894359970746509,0.09402861641988874,0.1427941210615524,0.19275341752991818,0.27148253068932954,0.2869578847104498,0.33463749701216516,0.3534747232226224,0.41534950313992886,0.43641835966892406,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01212709192335678,0.030361107421393196,0.03381745692723907,0.01903221201884189,0.02986951737148247,0.024572439551798702,0.02038909183586781,0.02293547037951458,0.03938746523757803,0.01978410594388733,0.01207248318906716,0.021712645203314798,0.018978297758328124,0.011914303663106817,0.01721985449222954,0.010422312085713096,0.012542985857783446,0.008022865165722308,0.013805072378022325,0.01426242868785656,0.006145085467897049,0.008212119034665406,0.005168225748100677,0.0053538349519761,0.007654204892130385,0.0,0.009531752651018707,0.007343042467262269,0.0,0.0,0.011290787971547214,0.009546995083297531,0.011253516723976242,0.011045147038519951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013904821496854035,0.01229580186193571,0.012506700017866714,0.02326996742204561,0.021836445026749647,0.03020862833946946,0.02779211497994997,0.08143322475570033,0.07640554364666681,0.1001894888158038,0.1892168647878545,0.22535588379668883,0.2883545625865631,0.27929682915952775,0.3400773799255773,0.373538049358545,0.3383004430124849,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0189948985129708,0.018306396778074167,0.025320942951915528,0.03619603774040202,0.03439718925824919,0.02267402312750359,0.015613615072343084,0.020490543614122083,0.025178950397467717,0.030215474099673297,0.027645183287565194,0.023680711149971764,0.01724346041763661,0.012415089654683149,0.02361017780280053,0.0,0.01787757437070938,0.01805706031058144,0.014341800971657015,0.01295960306587181,0.009036852283612572,0.0,0.009164054911017027,0.01524913270557737,0.012034177062858519,0.01259498719509635,0.0,0.0,0.0,0.0,0.017520148170395957,0.014671720259200393,0.0,0.0,0.0,0.01498531439189594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0318864841165451,0.0,0.030123074274894565,0.0410865099292399,0.07624130372629372,0.08509786254192321,0.0763242253091131,0.18942302769671837,0.18801768382539763,0.2696815683020434,0.29574662579986016,0.31317617583418744,0.3097081596188207,0.37262451869333,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03355602330618346,0.013638471400125474,0.019919751856805442,0.013906658508093674,0.0,0.012824129882787453,0.019488903505566518,0.0,0.013740982480247337,0.013873794714084215,0.0,0.013931457230426304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028306846212948357,0.0,0.024465829391616373,0.04882216526302942,0.03359086328518643,0.043593879419329525,0.08129714105053973,0.09547450830628222,0.1470378978323768,0.2384856163362647,0.16433444549574225,0.40008102906917853,0.3541851138080109,0.306799799185586,0.3382713169252304,0.43999022243950137,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01737619461337967,0.0,0.0,0.009297655131375867,0.013419730838541467,0.02181371090883852,0.0,0.013098339421635546,0.015094795314575535,0.01523414886810274,0.018427518427518427,0.0,0.010698129355666951,0.015526985901496803,0.010444799236037541,0.015115101497906557,0.0,0.012144028174145364,0.0,0.016997079592688164,0.011074021926563414,0.009705125924008864,0.013179571663920923,0.010156236775733365,0.008544087491455913,0.0,0.0,0.0,0.01667222407469156,0.010243592632808178,0.011683152893527534,0.0,0.0,0.017586282699494395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024962556165751375,0.0192466318394281,0.0,0.023072042452558113,0.03013046491307361,0.0319642000958926,0.05928267957711689,0.09166525207944322,0.1692982759216391,0.15587912282566338,0.22230987127541324,0.27206320810971973,0.22257799992190247,0.24769846839780377,0.2929266821745498,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013773472292364907,0.01285539819595912,0.014304982220950668,0.0,0.0,0.014437305998700644,0.026383919001368668,0.0183064838237252,0.020861750782315655,0.017401483871988355,0.010573059843518714,0.010474808086551842,0.008581235697940504,0.011130744507673257,0.006979341150195422,0.006703131703131702,0.011885895404120444,0.009373326191751474,0.009385516806779026,0.008205240413544116,0.009778175113147455,0.011338350553453237,0.008797266982390804,0.008789019584865308,0.0,0.00828775070445881,0.015292338538392266,0.010422094841063054,0.022567877230747865,0.0,0.0,0.009974266392706817,0.010517901468299045,0.01712218821565396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014476808153338351,0.0,0.0,0.0,0.018667745247503188,0.01905185279268409,0.020358996980082113,0.04792222906825495,0.051854668648667335,0.11976047904191617,0.16293832105638345,0.18387360392263688,0.13731910848209572,0.19682804042545138,0.2462159434914228,0.255243119070915,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04280821917808219,0.0,0.0,0.039808917197452234,0.057102069950035694,0.04657971785999468,0.08360621472862817,0.03726060064088233,0.05962318149296446,0.04529441368897836,0.0653452406883032,0.049431537320810674,0.0,0.03947887879984208,0.0,0.03792804508019073,0.047058823529411764,0.026325488337808664,0.0,0.0,0.0,0.02523722996163941,0.02960623704727129,0.0,0.0,0.0,0.032847914157451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039881949429688125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09909575126966431,0.14095335725269093,0.08155498165012913,0.0,0.22916069894013177,0.2353979696925114,0.2145922746781116,0.2670856245090338,0.408997955010225,0.5023384721981639,0.5370569280343717,0.37636432066240116,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02529404325281396,0.027367268746579094,0.0,0.02873067861862897,0.021508845512717107,0.0,0.0200177299894192,0.026448665544602068,0.03331251301270039,0.024473813020068527,0.020181634712411706,0.019736409289269972,0.02423556973785192,0.009643573522604537,0.0,0.014268642873704676,0.0,0.010249752297652806,0.021511425876590606,0.01346778673759701,0.008282533792737874,0.0,0.0,0.013780036172594953,0.013457591763953843,0.00839066957543212,0.0,0.0,0.0,0.0,0.0138652299647427,0.00995817566221868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011565507031828275,0.02045501034114412,0.01855330596720703,0.016246953696181964,0.015956961794474332,0.02527573529411765,0.03771005680077305,0.06394176380896169,0.10578279266572638,0.12576033672971793,0.10931521824002499,0.16232902230028207,0.23321017739695518,0.24713909633052167,0.26467425767141795,0.27696793002915454,0.2415098840156236,0.25506990804887264,F
Massachusetts,0.010531858873091101,0.0,0.012159533073929961,0.010921799912625601,0.009959167413604222,0.012389079026837842,0.0,0.0,0.009077155824508321,0.017483536336616354,0.009235884489871313,0.010878687097877102,0.009338230716553571,0.011136920482387756,0.008376472164982995,0.008327781479013991,0.0,0.01926546053207699,0.009237192632415157,0.011166945840312675,0.01130156338293464,0.03546628835959083,0.021911804984935633,0.041715788519089504,0.03786379360790321,0.04303200306005355,0.04684843860846752,0.03895092183848351,0.025543871599472096,0.020247306385132693,0.03401630514893472,0.03274729323154383,0.026308577692518497,0.019101123595505618,0.023656640757012504,0.008602890571231933,0.015476202758891078,0.019660799470193193,0.014006583094054205,0.010747225261841489,0.010617555645643907,0.014913548026285127,0.008441984804427352,0.007590060815362283,0.008516114380878485,0.008431308257998033,0.008777405008972458,0.009801231034617948,0.005020433162973302,0.005319318701660691,0.010077146152209695,0.005774272152995114,0.012027181430031873,0.00836000573257536,0.0,0.009073469176129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008349196807267142,0.010059518819683125,0.008548908304409526,0.015696944328170783,0.012492638266735674,0.022194273877339646,0.03674479771021892,0.027713991606619682,0.04861547187392388,0.05271703603736583,0.06837380621539954,0.1012704842570429,0.08980174537751273,0.139407400406408,0.23672883787661408,0.2409581066895696,0.28534497475794457,0.3386395095906664,0.41592852191327123,0.35231788079470194,0.334193723678848,F
