Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00620055060889407,0.015259648793313927,0.005385609651012494,0.012045848352035286,0.016475670925932707,0.01312852829197847,0.0,0.012333092152864565,0.010603404399705932,0.01765043317104741,0.02293890366377302,0.02578325342847586,0.030388847939377482,0.03338162121307552,0.022102296797008824,0.03277268630686939,0.03844608940150342,0.057781519819061294,0.05884436211076906,0.0467271304475108,0.050737422308322094,0.05358867453419075,0.051996174994023425,0.06750490514614496,0.08299293263308047,0.06288350664910342,0.10086788408598987,0.08340696236084114,0.1067677692073038,0.10370889882040453,0.09255075716721808,0.1088239243037742,0.11480707089906862,0.11620608343087858,0.13131917706649038,0.10181151112130245,0.11583524809631415,0.0866059142216534,0.0906676435571023,0.11115767990232703,0.09848058525604951,0.08418165881260468,0.09568614942987003,0.052972283823701054,0.06817078181614433,0.05425886074785263,0.05513227226304421,0.04622866547088519,0.06926470052130801,0.07262631462822682,0.06214550801764583,0.04227199006176886,0.03855741468051147,0.028464618479230316,0.02349946147067463,0.024244873219517123,0.019769837471125633,0.02233971256236503,0.011858687566705118,0.013099578630220729,0.010007227442041475,0.016600265604249667,0.006876317960942515,0.007166232711463584,0.007210585138984029,0.011022387694116493,0.0063405911967231825,0.009124920156948626,0.0,0.0,0.007539090182596764,0.0,0.009482567879381737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009553531622189668,0.010895619960775768,0.009189346484309191,0.022885913720105275,0.022984542894903176,0.03163874307902495,0.03241719520789288,0.033645960381881654,0.026115043639612395,0.028040003738667166,0.04200428172678247,0.024799644973503534,0.02755941679024659,0.056235439038106204,0.054573981854151035,0.040294147275108286,0.04659552081767624,0.06192858656149672,0.05207248489897938,0.05782644837182406,0.0811439493661756,0.08002418508704853,0.08626787901792647,0.11558065066222029,0.09024323700392453,0.10575482506389354,0.10010649627263046,0.10453471597917668,0.11028340754921137,0.08979814937726936,0.11620818410424447,0.13393907582037684,0.11258725512272011,0.07233023920643394,0.08763790081451696,0.07548661909811463,0.08861006255870417,0.06400568939461286,0.06426971243894378,0.05618187947114124,0.05005097784780795,0.058105752469494475,0.034650666569401634,0.03724048040219719,0.04064961963570198,0.01779676098949991,0.026217606130886355,0.018779734579751274,0.0273511466442247,0.016786973308712438,0.012737771739130434,0.021243149084420276,0.0,0.01295728415324148,0.0,0.0,0.013010104514506265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Mississippi,0.0,0.014979029358897543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104942806170637,0.011548010855130204,0.011731352038322417,0.01919864841515157,0.03283247711383213,0.02679374557424738,0.029183447148777214,0.03098253359668487,0.055279159756771695,0.05041104389638592,0.05744963252045405,0.0826346339890358,0.09183694767381187,0.09970698355852191,0.12553877055697368,0.12671862130140024,0.1422475106685633,0.1455475675914083,0.15491160925824676,0.1968404582849644,0.1578679795574345,0.15835092788087565,0.174970599202593,0.14741058018579295,0.16297442130269046,0.1780151312861593,0.17164538665381837,0.16797134979241277,0.15950520833333334,0.17523167649536647,0.1484652832924766,0.07636122177954847,0.10957027906180448,0.15058225137197162,0.10411079912925514,0.09145843540748,0.058530875036581796,0.0375618917534574,0.05188516084399862,0.07083407118824155,0.07679368097710816,0.04190795489180128,0.04568296025582458,0.05543646980560278,0.018597039351335266,0.023089355806972987,0.0,0.029039618336444722,0.021180158427585038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014912019087384433,0.012239902080783354,0.016069419893941828,0.014072614691809739,0.021684375573384932,0.011971746677840296,0.030647498049704673,0.018652540476012832,0.026307135810588623,0.0418804313684431,0.036242670567068355,0.047889191777794146,0.05143465961277049,0.061469482210008676,0.060907759882869686,0.07711992147789813,0.09021354345095352,0.10579843691341594,0.09305531621575047,0.10470965832783227,0.12154987558338207,0.1319948591475911,0.1289607212158465,0.1341692789968652,0.1392485782329746,0.15354491540942963,0.14411976646715394,0.17321193169625065,0.18776282916686063,0.18536368354711946,0.1718064218064218,0.1971881867718337,0.1907455520110501,0.22772658795501524,0.21674436206629627,0.18432370753971736,0.15682721126367882,0.1650982334489021,0.20444799042585018,0.186014250583265,0.14578154252217415,0.1447792902667401,0.11322178890426468,0.11636062229023209,0.10982621616383488,0.10205042861180016,0.09677263269947259,0.07795751315533034,0.09800141379088748,0.05330072583047234,0.061272584446190104,0.04316891837876729,0.035090064498880455,0.030643513789581203,0.03168233181962193,0.023190680914069606,0.01256281407035176,0.019921761808171543,0.012733755366368333,0.022370530554416315,0.016781652060413946,0.0,0.009874397661742633,0.0,0.0,0.0,0.0,0.012088000644693368,0.012460024089379906,0.0,0.0,0.0,0.0,0.019761381320554307,0.0,0.0,0.0,0.0,0.0,0.0,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03761095230931247,0.0,0.07816385987351666,0.04939665514078047,0.0,0.0,0.03652834599649328,0.03729951510630362,0.06720931969233067,0.07034547444114428,0.1000250062515629,0.062007263708034374,0.10856691669956574,0.09580583351075155,0.10051373687737324,0.0,0.10633270321361059,0.07706704833204889,0.15976263836585644,0.11138613861386137,0.11292346298619825,0.1596169193934557,0.09587727708533077,0.13706453455168474,0.09548058561425843,0.18056293149229952,0.13033888109083616,0.10991207034372502,0.1089756290865861,0.06774412077808963,0.05004003202562049,0.08,0.0,0.06905282541143976,0.09607301549177376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025999108601990787,0.04182668542530134,0.018699977560026927,0.02216148334195169,0.027990623141247683,0.02424410348768746,0.03584614833136179,0.035072951739618406,0.030756612671724422,0.06554662434884603,0.04602095723591051,0.050118135605355475,0.03455783253274355,0.0484027105517909,0.07561176794061039,0.09445182956692087,0.1019850664724094,0.09717039800995025,0.08622176237282289,0.07523039307880384,0.12571026298587015,0.16626360338573154,0.17667844522968199,0.15647226173541964,0.1404358353510896,0.16848312536197546,0.1857416006555586,0.18274853801169588,0.19562229036692397,0.11458333333333333,0.12831902082716415,0.14294868635086508,0.19884480636303378,0.14006867883607446,0.09051002398515635,0.0871599614661223,0.08926474042753113,0.06594441827602449,0.043608876829150114,0.07123231912078966,0.07405840033855268,0.10109071561585528,0.06331117442228554,0.047556142668428,0.0326797385620915,0.02838167678946472,0.035137034434293744,0.03589160734581564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17889087656529518,0.0,0.0,0.0,0.1397624039133473,0.0,0.0,0.10613457864572277,0.0,0.09817396426467702,0.0,0.11741026501174102,0.09181331293037491,0.0,0.1666919230186392,0.2122795558458524,0.08435970980259828,0.13663535439795046,0.12911555842479017,0.0759762953958365,0.0,0.08336112037345782,0.10517090271691498,0.15657620041753653,0.11973999315771468,0.12568735271013354,0.11888839352058254,0.1371742112482853,0.18832391713747645,0.09785799717299118,0.10209290454313426,0.1264345458082085,0.12988310520531524,0.047773743550544624,0.0,0.0,0.060106474325948824,0.08853118712273642,0.04450048208855596,0.03399972800217598,0.039077764751856196,0.0,0.039965363351761804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046891118822095096,0.06337709370755998,0.04379050621825188,0.05280295696559008,0.061821072154022785,0.06146281499692685,0.0,0.08738203425375743,0.14103129131776113,0.06271277548826375,0.09476876421531463,0.06975585450921774,0.05953562214725144,0.050751116524563544,0.09703085581214826,0.09365049634763065,0.1345119139123751,0.05336748852598997,0.2027712064886786,0.13002492144327663,0.1786511835640911,0.1341381623071764,0.18283392585068564,0.1201321453598959,0.12636080870917574,0.10771025940220806,0.16937065430558032,0.12153832797985936,0.11561721807186054,0.08682062858135094,0.10477111540941328,0.08714942164474727,0.059228548160213224,0.08676789587852494,0.0,0.04321209938782859,0.04706989879971758,0.0,0.04265483705852244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013723606563804967,0.017453529976437735,0.009982459392781256,0.0070759389771022614,0.012330076138220153,0.010612814215106584,0.012150373016451605,0.010852460795485375,0.011776205000176643,0.019967112990368803,0.027973658138586165,0.015156271990126771,0.025802989018247874,0.0212729317138892,0.03352426198731825,0.028194958741377042,0.03213544631544154,0.03623732798317174,0.04100589236844686,0.033920394190686175,0.041485352140026306,0.03652618579653175,0.03403889391509984,0.022275286905695347,0.03848666839707501,0.05686179740141586,0.04457475681993779,0.0403029958560253,0.05538808943046132,0.05542251827374542,0.06717651922281935,0.05022601707684581,0.10040926307226924,0.11661175066780566,0.0853218836870063,0.04897159647404505,0.0674694554041567,0.0813402591472116,0.1098361129577709,0.07906812566184257,0.08375209380234507,0.07665184730952015,0.05944098455885333,0.052535158144296566,0.04906706273953347,0.04725294373068376,0.0445588672145757,0.051438483162868594,0.06604101494612444,0.03730647267300877,0.03538531288357126,0.038846931663676976,0.023299432658814758,0.022884673291177354,0.01591752274369115,0.020030045067601403,0.01538126305805145,0.014435127225962232,0.011857707509881422,0.010732780595132685,0.008056827489895396,0.0095755304159884,0.0068772007042253525,0.0,0.009898889910202928,0.011642968374787153,0.011769379018139554,0.013481934208161066,0.0,0.008168866814795452,0.01197932710408324,0.0,0.008989572096368213,0.014496692941922623,0.010863857755889116,0.011012407312238456,0.0,0.009712132395788818,0.0,0.0,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049558925562493805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031416902293433864,0.0,0.03494874184529357,0.03927509397968917,0.053438785870785016,0.04513087955069702,0.04360253863669396,0.023568230025925053,0.07028394714647175,0.045605874036575914,0.0967713556787191,0.05243609351103343,0.07569067743156302,0.07399490257337828,0.12210526315789474,0.1335516112355678,0.08270158511371468,0.10914958238420654,0.1707014276846679,0.10894495412844038,0.11066027296200663,0.09001478814376647,0.12845608025446537,0.1729691041393296,0.17197414457688429,0.10894642399384774,0.19618100967826313,0.1958678208125355,0.11061227145552736,0.14357053682896379,0.12211503236048357,0.12234910277324632,0.17641702708854995,0.14066895904970303,0.09974276864927294,0.08571140465866695,0.07048280722952223,0.08660655153089816,0.06098800569221387,0.09287925696594426,0.11330861145447055,0.06753246753246754,0.07293566032821047,0.0,0.04211856375697589,0.031845443447800006,0.048283261802575105,0.027821054974404628,0.0,0.0405750057964294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0038956232672592347,0.005708160767176808,0.008007934014623718,0.007411158734668165,0.016295365132574433,0.010309110540794236,0.013405259484221084,0.020924308588064048,0.009360574246596939,0.011493867542754794,0.011694721002939272,0.012802458071949815,0.017669405424507467,0.022357671430194584,0.021800820437542466,0.026710050263458223,0.02175943438861011,0.03404054532279537,0.032503518505878265,0.04468360813752338,0.04466845551687105,0.04818428636292034,0.05115945938404011,0.03495728656547781,0.040228295577401756,0.042163026172541175,0.04918648148387848,0.046089380941716405,0.05123408024909679,0.06274199866196623,0.05720698726871252,0.0696389488345042,0.06364797171201257,0.058834002957182774,0.07087443731443349,0.07663469200256029,0.08492149698824925,0.1310956839267138,0.09699476121701778,0.09666320790781498,0.08666276592221327,0.09473638096072547,0.13786118222997495,0.13186199189830983,0.11304419752405635,0.09334433204532627,0.05921610678104444,0.055562611125222254,0.07922465471254654,0.06218617822250318,0.06826877518684757,0.055741637510140496,0.06681818625203624,0.046147633972349875,0.03432170569601173,0.047922097837754946,0.039927440503184336,0.03314872045939027,0.03134779860084325,0.02549636541173918,0.024243791052349674,0.021684854594258788,0.015393997525118858,0.016903619185607774,0.014504753328538707,0.014450140731805389,0.007629802006637929,0.005698799452915253,0.007132760118792878,0.011380372205114472,0.007386764261491454,0.012090842530210314,0.011843141079676473,0.008552490912978404,0.011703263747677634,0.011922503725782414,0.00832942102951644,0.0077143826950967385,0.008574992204552542,0.00634437254155564,0.004931939238508582,0.005142357599547473,0.0,0.005659362944377895,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010755166320964892,0.007629278117704503,0.01186626716900531,0.0,0.022465673771986626,0.020313591062019933,0.00923848488847829,0.013340982163106849,0.013896287375222919,0.026849518774009665,0.026736252219108934,0.030551342622396317,0.03746226227990921,0.048333035629853006,0.04248924814757241,0.047267234558513754,0.04958460246303923,0.054740640870984424,0.08302284140612344,0.06826927055318797,0.0961805629768953,0.0981752214278092,0.11322707960402872,0.11131685701135645,0.14019561669642172,0.13479208321164604,0.17165613842351002,0.16500012406024364,0.16349058948166945,0.15260748302899543,0.15531015965357936,0.16203463652390335,0.13622275544891022,0.15062783238758098,0.1260194834617127,0.18561484918793503,0.12895104465697485,0.13516154247003648,0.14783665692039819,0.10723353255641588,0.13442166294172903,0.13072312205075884,0.12349345797314408,0.1049975709517168,0.07498431450563912,0.05766653159190798,0.06819318371243692,0.06302674972517405,0.07771602856430634,0.069411981357925,0.054957888517923145,0.0689305362275488,0.04118457123000296,0.03871208885091841,0.03496221391496114,0.05030181086519115,0.02667752488732256,0.03244005641748942,0.022221296334874935,0.01782384556323352,0.012018909751342113,0.013250824863847774,0.015262903513011626,0.007905034189272868,0.0,0.0,0.0,0.0,0.010327511198894955,0.0,0.007887057338906853,0.0069077947556022215,0.0,0.0,0.0,0.0,0.0,0.0,0.00949276967376515,0.009792401096748922,0.0,0.0,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058321790478967704,0.05036695927471579,0.035924701824974856,0.0,0.0564214683687143,0.035963461123498526,0.05212211466865227,0.0,0.09033423667570009,0.08837825894829872,0.06835789153881208,0.05386687187379761,0.08100445524503848,0.09320454160311811,0.08942144326209425,0.05777007510109763,0.062415479038801625,0.14894592117323557,0.0937426763534099,0.0908987615043745,0.08881980681692017,0.08284023668639054,0.14582573824279985,0.15161086544535693,0.12457954403886883,0.08306633440132907,0.09186954524575103,0.0641917192682144,0.118828994274603,0.1748971193415638,0.08025682182985554,0.09673986649898424,0.05656641840294145,0.137524557956778,0.11176590123958545,0.0,0.055224210293792805,0.0,0.07171029042667623,0.07434944237918216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01034821751953226,0.02562434707192557,0.02622322292452233,0.02827943221184437,0.030884239534994216,0.025764120885255194,0.020519134092541295,0.021316848303978255,0.025044111787808073,0.03199884079671076,0.04010947527368818,0.03464548115405292,0.0472298314728484,0.04549225293692633,0.06036089461199593,0.05812496868266774,0.07600038000190001,0.09086691822455606,0.08547326173399233,0.09319935925440513,0.09866434977248296,0.10010704515719779,0.11097447587054977,0.11515807823353848,0.12387082814951046,0.1474356142598401,0.14835216795120337,0.1351105725537716,0.16555877648940426,0.170264974867137,0.17540620384047267,0.18717032499574612,0.17598602096854718,0.1831785709253336,0.20657459057960206,0.2099010785342652,0.17402094304218874,0.15180618377842492,0.14305723038206017,0.18770777894205182,0.19643374891272833,0.12641416975008346,0.11539895065798905,0.11006633136525987,0.07693410066299093,0.096400786268913,0.10832443167286022,0.08618235262432959,0.08136821419798575,0.06583933670696136,0.06361226808027264,0.06600066000660007,0.04629840460251681,0.047412090082971155,0.03845996481322368,0.030946804951488792,0.018857250612860643,0.026451527575717497,0.0170048240000716,0.014524987517588852,0.014670285337049806,0.01189789773299287,0.013299261890965051,0.010825599590595507,0.006966352517341242,0.010192225370487393,0.005225588662562838,0.008426108296556881,0.0,0.007862165015612014,0.00826046423809018,0.0,0.0,0.006520520076681317,0.0,0.0,0.0,0.007015476140365647,0.0,0.0,0.0,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021075926023499655,0.0,0.01987232034180391,0.015483071841453344,0.0194910062928106,0.035907502274141814,0.026867275658248254,0.03575429647462637,0.04785490393128036,0.05423249233671304,0.077059592751728,0.06554613980055246,0.07773383022016964,0.07728150926241618,0.10633871191455917,0.11668077512640418,0.13433257918552036,0.13336566440349176,0.10120238066552614,0.12492345376607472,0.16306361951822113,0.13660184288304397,0.17519451744216005,0.14020707506471097,0.15399945647250657,0.17505186721991703,0.18606776783965528,0.1566396010485263,0.14686084934524538,0.16582782998283535,0.19216771000145583,0.1377841798709839,0.15744415652573227,0.15966279218290969,0.14681007244757924,0.14369611395726603,0.14092530958591945,0.12872324502320012,0.13537033455811254,0.10959762016596211,0.10319657689403473,0.12034514078110808,0.08203253175830873,0.08837825894829872,0.0880325972131395,0.08525376315438923,0.07112982615870486,0.07526414821247648,0.05568907907849229,0.061551087402544113,0.023670740006509452,0.04561488869967158,0.04732458354366482,0.03559640152740923,0.016433853738701723,0.016593103906016662,0.0,0.01903855306996668,0.0195248942401562,0.0,0.02296361906636486,0.0,0.016757716928645642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02824725766206864,0.0294811320754717,0.039500320940107636,0.019451468585878234,0.0326072779444372,0.04048309830645705,0.06677350427350427,0.0654086404814076,0.04770840622117617,0.05368967368609437,0.06857074712300995,0.09572332870155936,0.08035107237777366,0.09041027559546078,0.09516256938937351,0.10683760683760685,0.10992305386229641,0.13596837944664034,0.12727213392944556,0.17291832934291035,0.12736149437486732,0.11785503830288745,0.1683942671107286,0.18329705579104136,0.1876392635158907,0.15784408084696824,0.16130806173699452,0.21703364021423321,0.21322759239862338,0.19115128828003664,0.15349814186459848,0.22981461620959093,0.14166946277448458,0.11078946427933241,0.19767480818842767,0.16935071574642127,0.19476822581128456,0.1680818384675573,0.09292600766639564,0.07588865616367665,0.10302519434298024,0.08995874305921767,0.09834713365692713,0.06455777921239508,0.09454877412623891,0.07360942200601678,0.030672964848782285,0.03254919366770232,0.021069106669877196,0.03709657474959812,0.03476502006889795,0.03833253473885961,0.028698064474984856,0.02203752675985392,0.016128511983484403,0.0,0.016218495572350708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017739932588256166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003611855554672658,0.005565062537390263,0.00593941793704217,0.008635031748133395,0.010923432487438052,0.009632302890975174,0.0065580221005344785,0.004647080084680126,0.008612327413491437,0.016763880739780194,0.017424378198617998,0.02094972067039106,0.023510271637678503,0.027586967916356314,0.032795517637983676,0.03616015331905007,0.04124926340601061,0.052779342431486645,0.05411958262977876,0.06096150080985352,0.06141313428252751,0.048310734645238176,0.06000530279420042,0.07275642929262932,0.059688205003692575,0.07207466935745432,0.0599893230012273,0.06800447215850805,0.08363115651661192,0.08523215030291138,0.13160252330847508,0.10947039186791375,0.11008182104944668,0.11006719134425852,0.13518599595978217,0.1361475684044283,0.11699936692123379,0.11742753273493549,0.11258707906896741,0.13550562505908675,0.14769361948337686,0.134099761181886,0.09246485962492076,0.10131862117928958,0.06411948855278543,0.08743318963878689,0.07732674679619522,0.08012214848297027,0.08521356177606178,0.0806415483177277,0.05333917872278241,0.05014352676138222,0.05904996823261203,0.05457366275035668,0.050711571897739706,0.03996769278166815,0.03720270281961881,0.0278221536141875,0.01600165664209942,0.016972805793384376,0.013415615776764154,0.014539110206455364,0.01605635781593393,0.01126264487856821,0.012244148317449953,0.010535964514871514,0.0,0.011731706536693578,0.008601873057858348,0.00778608293290621,0.00918357975939021,0.0059618205015083406,0.008477963350975571,0.008653941252101671,0.0,0.007548119260284313,0.0,0.010713807419311638,0.0,0.007281093911549272,0.0075681893863712045,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04006677796327212,0.0,0.0,0.0,0.0,0.0,0.03477656059815684,0.04584264512062346,0.03609891101618434,0.0,0.03554923569143263,0.0,0.030854674483184203,0.03146039136726861,0.06268806419257773,0.03264986287057594,0.06253908692933083,0.0,0.060354583176159944,0.0,0.07377895824110964,0.10526315789473684,0.05463485703879075,0.1197724323784809,0.0,0.10442046641141664,0.07978117164349213,0.0,0.13008130081300812,0.15718327569946558,0.11210762331838565,0.0,0.059588837024530744,0.07863180656575586,0.07828554653097172,0.10476190476190476,0.0,0.0449842555105713,0.1074210008056575,0.0517063081695967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016276420117655267,0.0,0.0,0.016506319562346727,0.0,0.01909708960354442,0.015682277066630074,0.028883925132866056,0.017421940029810873,0.04685157421289355,0.025529276609712066,0.029263296510351894,0.03375557411125127,0.047542422469280275,0.06321797557979915,0.06765405010056683,0.07141478479058097,0.062385464186844465,0.09132057492257603,0.13302360672662655,0.157709323283631,0.14774122396321035,0.11509442005200561,0.16354548176813397,0.17619656778740556,0.12179662449354975,0.1536794900864132,0.18094089264173704,0.1546885358607312,0.12081761471509234,0.16014092401313154,0.1669123988093582,0.16121602947950253,0.1313498487949415,0.130718954248366,0.10921542003660192,0.10516510922147773,0.117243602895917,0.09697937762058245,0.07140816909454442,0.04577313689028751,0.08394361304888992,0.06130491898992847,0.06274062455439897,0.04565949432110039,0.04778233739951655,0.05447661591261951,0.036267550904098236,0.033449979415397284,0.037824548131737495,0.03637890023786204,0.020664206642066422,0.02812587893371668,0.016218495572350708,0.0,0.022731700980710527,0.015983632760053705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034108738658844395,0.0,0.0,0.04037956793862306,0.0,0.0,0.0,0.04872276745319134,0.049971444888635065,0.04814967670931353,0.0498220640569395,0.04296455424274973,0.1032372243934813,0.06835789153881208,0.05672149744753262,0.14087152516904583,0.07280291211648467,0.08136696501220504,0.10547287003398571,0.08251797713073206,0.1568979042922784,0.09379763160980185,0.12804097311139565,0.1554001554001554,0.14763779527559054,0.13354376593419934,0.0,0.11188185276348177,0.08792174964281789,0.13635410111181037,0.12089462018940156,0.09456761584532941,0.0725313439021863,0.05327650506126798,0.11898323418063819,0.089736399326977,0.1055594651653765,0.09420631182289213,0.0,0.0,0.07585335018963338,0.10221029768749201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015627136522571444,0.011061539028796873,0.013744523666351689,0.03,0.0,0.015981816244628334,0.01320907022822338,0.03390714658320292,0.041451922678346895,0.04315204833029413,0.0519371139809096,0.0575973669775096,0.0446896166468822,0.08648856428983279,0.0677398788651578,0.07669743534540757,0.09837479449101151,0.10109980189903682,0.11212962184285033,0.12555901979318032,0.15670855058836938,0.16034359341445956,0.1731362393062911,0.16971104461614042,0.17682163117954763,0.18968621399176955,0.195972428706582,0.20334309839738066,0.2017225350383273,0.20736394901881447,0.2366496931714323,0.18256121662814456,0.2148032184075436,0.2123102359837667,0.20537362927233674,0.1690916240660637,0.16,0.11166530186853271,0.14127969662044096,0.15191246948186998,0.11042245494051435,0.09263968611494587,0.09922066676288065,0.0772115596735054,0.10618677695188063,0.08407200950379239,0.07081757021189362,0.06562397462539647,0.0724458423154398,0.044980364340951165,0.03216413867822319,0.04963458674927687,0.0508014364544101,0.03216640754838364,0.030469772193644367,0.018083509647552398,0.02528216704288939,0.018169264871543297,0.014194967883885164,0.014202023788389846,0.0,0.009139932364500503,0.009370314842578711,0.0,0.011222504863085441,0.013070430950780492,0.0,0.012860791122379613,0.01909344331156681,0.0,0.0,0.0,0.01104728236853734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
