Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010381700522545593,0.017998560115190784,0.013219862843922995,0.02056831846085691,0.022576760987357013,0.03180757929175123,0.05269338472192948,0.06286766356818896,0.06460517428714063,0.07783973506184722,0.08194330634296745,0.07927869821690114,0.12273339140074432,0.19540419484589716,0.19338959212376935,0.26183807724874614,0.2633354947134407,0.3138469827586207,0.32900526679213093,0.3541976476950115,0.3566633667394459,0.43361006821426684,0.511829529430198,0.5050889616487728,0.48825825639754633,0.567326473991316,0.6288836377730268,0.5780988068237847,0.5758982293278322,0.5678967015482529,0.5760382290668654,0.5881160008111945,0.6114181399884968,0.6306604085410195,0.5759964035346511,0.6400553561389093,0.616203656043649,0.5478462418349839,0.502505091952485,0.475695855725662,0.5269781343400975,0.398496727791097,0.4882088084599859,0.48543689320388345,M
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06284696763381167,0.0,0.0,0.0,0.0,0.0,0.06641996394344815,0.0,0.055365876164990314,0.053514092044238314,0.0547945205479452,0.06622516556291391,0.07958615200955034,0.0,0.06732063858434315,0.15258439824527942,0.1459188326493388,0.16175071360608945,0.1785537149092352,0.26718733943068546,0.19173412867490414,0.26710022064800837,0.32628398791540786,0.3709100543118294,0.4068900040689,0.6641640196361537,0.5275916155710823,0.7805325987144168,0.5427408412483039,0.7571345369831101,0.5086013462976814,0.8486789431545236,0.8933979406420353,0.838033843674456,0.6828648562807687,1.044341722307824,0.8528428093645485,0.7746600103288002,0.739594083247334,0.6966864910790145,0.699422976044763,0.8267433501078361,0.7657825924542399,0.6185567010309279,0.7304116865869853,0.5857544517338332,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07799636016985874,0.08137358613394093,0.11255346289487506,0.08004074801717238,0.10444955086693128,0.06862005077883758,0.1129385190936684,0.11289070768362379,0.0966542750929368,0.07694083249980765,0.20944095376188174,0.1119146005509642,0.1985738785088907,0.20235467255334808,0.22663403136614996,0.27212078651685395,0.24518388791593695,0.32634833390587425,0.3465003465003465,0.2922422954303932,0.4399965490466741,0.4682046479952328,0.453650603440897,0.46071368738482155,0.5352065562803144,0.5671865877053965,0.6325953054769436,0.6673257538309442,0.7142857142857143,0.5391690453536314,0.5633362021751037,0.5732630130703966,0.5759321006365565,0.4377880184331797,0.5630725271031178,0.46099290780141844,0.5673758865248227,0.41912745284816155,0.4643064422518862,0.42848981146448295,0.3443187407771766,0.32160804020100503,0.2086375964948884,0.22254367419606097,0.26595744680851063,M
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045355587808417995,0.004323296080932103,0.008427052370300003,0.009203371501760144,0.00925383262901385,0.0192682682451232,0.027628228582522535,0.022015729859402994,0.019553456978773635,0.02929707936020759,0.04555711367211691,0.05158443009951496,0.05058094784297914,0.051384443726693485,0.06654430314951992,0.06194663524008098,0.0755370909333274,0.08549381813930378,0.11237940417712126,0.11840336544154006,0.14895588340104055,0.13697823077149673,0.14042426053181953,0.18403321723524313,0.20127474002012746,0.1922753382844233,0.19682294955591823,0.25812517009046754,0.24676074245706783,0.2669157880688643,0.3336551326998967,0.3495434089220955,0.3489989241386549,0.3260020296545097,0.3545870077104206,0.3273596399043961,0.3370797155653187,0.36590444836681674,0.38321715984298454,0.3820418499557923,0.4406883347871895,0.4132903016090459,0.4280781419989593,0.36945231350330504,0.4002941921170981,0.3409276755274315,0.33613445378151263,0.3388004479537304,0.2964635063957863,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00865064375207255,0.010217933933758595,0.02072538860103627,0.027247956403269755,0.0417290203752734,0.03072781013139797,0.04360914948091044,0.06076844460403834,0.06926806742091896,0.09821763873241471,0.10712615236054741,0.09275309430404768,0.12126172828278235,0.14019346698443852,0.1518050570059615,0.17733990147783252,0.23051821692662336,0.21517420267641338,0.3485206569539594,0.38314772992757573,0.382046950728573,0.41464876334245776,0.45710040056854895,0.48461828124232553,0.4924141602342294,0.562767688170258,0.5788207977444232,0.5720597447987076,0.6654587940464297,0.7045956462298875,0.6344074807939654,0.6516774986825927,0.6021082722887261,0.5369992482010525,0.4694835680751174,0.522986878127065,0.609441378488903,0.49486344274617894,0.5242269244646306,0.5815346416047742,0.42518142558212013,0.45294301396760234,0.39279794746043645,0.31450231182669514,0.3400773799255773,0.3452006800968623,0.3302456705598067,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023976503027033507,0.0319990691179893,0.03178088524211257,0.045640034364261166,0.06458557588805167,0.0716075904045829,0.07272544889156385,0.09801645644716139,0.07174363607376308,0.10424668056622409,0.10668463460512646,0.13101580924098175,0.12190547636909228,0.1763951250801796,0.22237261916271872,0.20584602717167558,0.2538468770566298,0.2621444059678307,0.34836269533193986,0.3593829462620783,0.40418951216083226,0.3217293858222174,0.5259555459490616,0.4781650416526579,0.5765296633810676,0.6085878507832752,0.6469708302169035,0.644204115097802,0.7473309608540926,0.6084224758420488,0.6795016987542469,0.5942689677629437,0.6815735979911515,0.594476324154729,0.5723384112229968,0.6299931522483452,0.5718097779472029,0.5556389848325575,0.5190047321019692,0.3737265141043362,0.47766654809695613,0.3682190644124054,0.3172554713125773,0.3928937478647079,0.25610482430017867,0.28567879766488635,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0370081006620338,0.03173847496627787,0.04961074645092352,0.06289540863516964,0.07014434968804224,0.08595495960116899,0.10069512115896835,0.1208113435493101,0.12245818697431601,0.15420200462606012,0.1474539615964349,0.16429170159262363,0.17247210010145417,0.189261180428992,0.2582716738796593,0.30570416174529286,0.34174182638105977,0.27681405477227433,0.33976776313333085,0.4002309024437175,0.35562155613740276,0.47006333904314224,0.5469611004530797,0.5452030270974042,0.5975857535556353,0.5885373464470515,0.6395668209997646,0.6013300943809485,0.593058430186276,0.5534909464695185,0.6065752759917505,0.6084861355004696,0.5382482466155603,0.4597420562268604,0.46187437017131344,0.5623610445093509,0.5284314168285082,0.44873018903952644,0.3652231655836456,0.491876583693546,0.39340670285344354,0.36969512812721567,0.4062711599562477,0.306799799185586,0.25661961973638164,0.35443656807626495,M
Kentucky,0.0,0.015838656881896417,0.0,0.0,0.010917745703867065,0.0,0.01471825063078217,0.0,0.0,0.0,0.0,0.0,0.01057440148887573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009492018794197213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011038745998454575,0.0,0.0,0.010193887744908153,0.027235968238670884,0.014277846900687376,0.01817998182001818,0.03141558631955935,0.0337802174601499,0.04861878453038674,0.05501306560308073,0.06249566002360948,0.08332143027186592,0.08104500381388254,0.08500510030601836,0.1338530903625775,0.1731075138018153,0.2277476462163368,0.22412878970453556,0.2819642678910071,0.3077699293642785,0.3112540192926045,0.40366402732494955,0.39826212889210716,0.45634005024867963,0.619920816836841,0.5971143743112683,0.7193673798630029,0.76480798437839,0.6939341987100988,0.7144433410570451,0.690630720585788,0.6681330767115755,0.6089831909616974,0.6748572417373249,0.6839615535267709,0.6264983218794951,0.5895333135724401,0.5228314377864539,0.5251701620426356,0.44638112445530875,0.40517766861486604,0.39132379248658317,0.39439259635284474,0.3467778557569252,0.2756957008701646,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009974266392706817,0.0,0.0,0.01897893338394382,0.014591845243058451,0.03512263653924955,0.027182882550531036,0.034889913142479384,0.040164149131231994,0.07413537464225371,0.07185348572956354,0.08204707450899953,0.06427740041346004,0.09486166007905138,0.11178388448998602,0.14040777582217653,0.15647882520512768,0.253144049089694,0.2384062027074652,0.29577673082204803,0.31252770635694654,0.33750982477229646,0.37020120675977786,0.3455169179890915,0.4491973150251397,0.4427368260349609,0.5895017428747181,0.5696530295183843,0.6597698722685528,0.7008892705765022,0.7626853353823387,0.6904422253922967,0.7122589611442469,0.6675690641727681,0.6552766224828701,0.5272980418876085,0.6378146292896923,0.5429778045914965,0.525940755318788,0.48264530704456765,0.43557921664880556,0.49272882805816937,0.4786313181031264,0.4222282756742032,0.38378930319354954,0.33687876149740714,0.3955600403632694,0.2765133789934913,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07593014426727411,0.0,0.04861448711716091,0.046845721424109935,0.077724234416291,0.10809976063624431,0.16182476689527625,0.13018839025884515,0.09110925518183889,0.10673172219257453,0.139426800929512,0.13154840207382187,0.1537633581917429,0.2679767753461367,0.24774774774774774,0.2958579881656805,0.34496919917864477,0.5441460417763735,0.5241861320581203,0.4676083779834389,0.696656050955414,0.6572959854383659,0.7041534850494948,0.8604407135362014,0.744205826068467,0.8950194798357377,0.7029306802206121,0.7972913936216689,0.9982638888888888,0.62625810780586,0.8018068887634104,0.5948295584534431,0.8918617614269788,0.5894413121476166,0.5301073807258394,0.6583555119764672,0.41535376682898884,0.45608356627924085,0.6131207847946045,0.40848389630793397,0.39326726443290855,0.5196604884808591,0.6265664160401002,0.31990967256304104,M
Maryland,0.0,0.0,0.0,0.0,0.019049796167181013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012883609472029683,0.02483484825907714,0.028839914441587157,0.022674708629994104,0.0313507703332139,0.024061597690086624,0.02523871619063644,0.02277196977538557,0.03819786494039123,0.034925008246182505,0.03898925010675628,0.05078351712130006,0.09086525980046731,0.08675033254294141,0.10331415606514868,0.13007660066483598,0.1332346410066617,0.17937025911438637,0.20187066819191168,0.2261075913944794,0.2467123876779611,0.2719450760108778,0.3836141937251678,0.39322723908216134,0.3613718493602127,0.3849810988195459,0.4015318556342114,0.3898057809793016,0.4136029411764706,0.4643050743595183,0.4894004229993606,0.5138021358049567,0.546672484151631,0.5856172405715624,0.569482143807547,0.6131593428189608,0.6044162681996453,0.5514047034821207,0.5306122448979592,0.4532037329675899,0.5290338833606247,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004660483758214103,0.005627989869618235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007132837204878861,0.0,0.008835092989353713,0.009481219284800025,0.013134563604124254,0.023732433761082198,0.017484657213295333,0.01703490451936017,0.015186028853454821,0.018135056713268267,0.014462477904547645,0.020510555047174275,0.026252393600592994,0.04151036221634585,0.03002101471029721,0.05897413768303558,0.036098476644285615,0.03509018176714155,0.03851868156055687,0.03303339015076439,0.025043496599356774,0.03643702001233253,0.07275528545750234,0.06696129637069774,0.08057527707253295,0.09667108443127778,0.0845861661719174,0.11445389143230869,0.14430251053572307,0.1486157031693551,0.11903763936625031,0.20346401764494673,0.2232454304450956,0.23379080184891043,0.2441370126507361,0.30362806528970376,0.27318077440810834,0.29776976522778376,0.3120848533412057,0.3617194909459847,0.35444669489965014,0.40525915862672407,0.41822220121922404,0.4662840746054519,0.4222731176638992,0.3609491988391093,0.4078505042515325,0.3825515417597371,0.3814569536423841,0.4374405651406059,M
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035332442955770846,0.005322182094658809,0.0,0.008039949616315737,0.009172208209126348,0.014242038700366496,0.021170334587515275,0.030222547852367432,0.030067241285055668,0.03165447383230163,0.030374825344754268,0.054044954770574735,0.055665789780838394,0.050427701617421834,0.04782136879471758,0.05513227226304421,0.0767395846816694,0.0893150085669498,0.08090019857321468,0.11903928296337792,0.14148176265571621,0.17126665590645793,0.20494525305045827,0.25261921080975225,0.25558137185574303,0.27157513578756787,0.3244577300724445,0.34713612695264073,0.3995371482217322,0.39139378439984435,0.41500664010624166,0.5088475291097461,0.5494111745455413,0.5215656583865114,0.5523440944496154,0.5338777787640919,0.4836207683182772,0.5389455530255055,0.553307693407489,0.6332835753381282,0.6218458509757355,0.504156525587129,0.5062758799171843,0.4719145310349348,0.4489483872017177,0.45035204758944025,0.39313056072832603,0.38595346814524895,0.365499830438223,0.3443676971156717,M
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010649627263045794,0.01045347159791767,0.029131466145074704,0.039042673642291026,0.032385887373314035,0.03981972524389582,0.043302790431815424,0.05338660512855839,0.06873560848197409,0.1078380272830209,0.06734364754461517,0.06578362521112988,0.09548642990928789,0.10861830031087306,0.11307813513764019,0.134369552585706,0.12766035051884814,0.1880644260310958,0.2090551866978959,0.20762887821083229,0.25814258344257335,0.258743009765462,0.2840311382284873,0.28118180292093337,0.333305027173913,0.3398903853507244,0.3691515841876556,0.43406901913358964,0.43430349387437606,0.5316650296792927,0.5160674790754153,0.4810121021766347,0.45459488852637303,0.46721624474943285,0.454194273406223,0.47056516837409934,0.5863956215793589,0.5108456460232631,0.46756756756756757,0.4598639455782313,0.5210787438676239,0.4751996400854797,0.3894669534383538,0.3657149881680445,0.3859772241538805,0.3857024106400665,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0298804780876494,0.0,0.030116450274394323,0.03154872700886519,0.04899559039686428,0.065034305596202,0.04439132661772239,0.06918021445866482,0.11687621746059855,0.08776420683098077,0.0876257238646754,0.1027866605756053,0.21435434991499744,0.1748121699025515,0.273224043715847,0.20964360587002098,0.2779506326488281,0.4024230101241157,0.3717146980364717,0.43885445414649593,0.4675442578302315,0.5311788599741106,0.5187241206716112,0.5707297187117816,0.673352435530086,0.7669902912621359,0.7447626369402268,0.7174366183528044,0.7024361082050515,0.7134140617666385,0.7797270955165692,0.6744868035190617,0.7640778731421394,0.681909346169274,0.6663602941176471,0.6296924194720271,0.6020832078993317,0.4467519922723979,0.5173778075354556,0.4908522980812137,0.34453057708871665,0.4440127653670043,0.4054851076378649,M
