state,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05070993914807302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08868196430550937,0.0576036866359447,0.0,0.08575278696557638,0.1663567863783149,0.2512142019762184,0.33883947479881404,0.44389642416769426,0.592948717948718,0.5617533032676636,0.5843958712811171,0.6469083797201746,0.7142341822379338,0.5755702408868045,0.712723167031261,0.6482758620689655,0.4942096333997197,0.40181180596142607,0.5445729205520328,0.4555298334702412,0.5158668125683915,0.5501375343835959,0.45176720701567896,0.5132254243979472,0.6706408345752608,0.569577842305115,0.621046578493387,0.49621928166351603,0.484421446658593,0.5477576172543649,0.4455445544554455,0.451693851944793,0.3648386728993273,0.37152444870565676,0.29697315819531694,0.3500954805856143,0.22304832713754646,0.23059955885301786,0.2298161470823341,0.2674856350307113,0.1548437046356334,0.3102481985588471,0.24,0.2553191489361702,0.2531936931752791,0.15611865017413235,0.16795865633074936,0.23198865833225932,0.19870181480990862,0.13491635186184567,0.13663068725235689,0.22361984626135567,0.13054830287206268,0.13475071118430904,0.12410797393732546,0.1254508389524855,0.16126431220770843,0.14766201804757997,0.0,0.08401949252226516,0.08416091567076249,0.0,0.0,0.0,0.08047642040882022,0.0,0.11828320378506252,0.0,0.0,0.0,0.0,0.11536243030186503,0.0,0.0,0.0,0.0,0.0,0.0,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033381551129409145,0.0,0.0721700993726753,0.03309979588459205,0.04066073697585769,0.0,0.039229147256411516,0.09894132779261898,0.19695153279671176,0.2377061357896301,0.2813795201338454,0.310419627496447,0.4690847307379774,0.5003323886498023,0.5887853704152669,0.5807076029680611,0.613776655443322,0.6322192604743353,0.6520164211543106,0.637213254035684,0.7016538984749767,0.5045443549780558,0.6050338818973863,0.5017871872422326,0.5107395228433499,0.582771808413768,0.5713619402985075,0.48284186928780826,0.4748918563099492,0.5078694624629154,0.5844417573559049,0.6036513545347468,0.5310573731626363,0.6004842615012106,0.45806349707787075,0.3824091778202677,0.34461152882205515,0.36480913608966903,0.390625,0.39976310334616527,0.3351900231675457,0.24145440772654103,0.23495391288631842,0.23985156356066437,0.3257030138997202,0.31947380784590085,0.25435704192180875,0.3052621378040508,0.2493131169227638,0.2063055438002539,0.2341048151104017,0.20048538567057086,0.19550858652575956,0.1579520697167756,0.13623204858943067,0.1464043101428906,0.09571095292217503,0.0710437511100586,0.08496692359045943,0.10380411552787447,0.09838888205632765,0.0804654617479574,0.0727757899205531,0.07495315427857589,0.06803562592775853,0.06762156513186206,0.030963586821897447,0.03820196103399975,0.0,0.0773146060176535,0.03346496218459273,0.062000551116009925,0.036832412523020254,0.0,0.0,0.04649721016738996,0.0,0.0,0.0,0.0,0.0,0.0,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2958579881656805,0.28708133971291866,0.5610098176718092,0.41118421052631576,0.3618817852834741,0.4408817635270541,0.6440071556350626,0.43017868960953015,0.48158640226628896,0.5410723069355633,0.7686932215234101,0.5086901229334464,0.616758826031476,0.8278497134366377,0.7127882599580713,0.4516002356175142,0.6321334503950834,0.5702784300570278,0.47436878347360373,0.47570996107827596,0.6213062585240188,0.4082299150881777,0.539902142736629,0.5123825789923143,0.46804389928986445,0.5622245859291901,0.5832693783576363,0.5168389463154385,0.36809815950920244,0.31315240083507306,0.34211426616489904,0.34564021995286726,0.3566651805617477,0.3703703703703704,0.294256120527307,0.19571599434598236,0.34711587544665645,0.31122349737405175,0.4695773803576781,0.3726351996942481,0.3474504648323786,0.3341763005780347,0.33487892838742916,0.21730382293762576,0.2818363865608544,0.15639874881000954,0.18887586296730494,0.17790077090334058,0.11989609005528543,0.16987542468856173,0.12851897184822522,0.10655301012253596,0.1284896624226142,0.11120378092855157,0.09279982531797587,0.06269264928687111,0.13028297462087654,0.08155775308390253,0.0803656637701542,0.09200077474336626,0.05108200984489644,0.08237946583420049,0.05189189189189189,0.02302237775117414,0.029285435376805932,0.05160491278769738,0.0700317836556591,0.02753455586761385,0.04964969382688807,0.0437684648210964,0.0,0.03397700889065066,0.0,0.030582910269741265,0.07104107465771119,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07733952049497293,0.08946830265848671,0.0,0.1311570970562518,0.2639079489074211,0.22585128561501042,0.26906661718315084,0.35225048923679064,0.2907851198235235,0.3181949667341626,0.33673273042139695,0.29928172386272944,0.3116441590329587,0.3094813842258276,0.33499320959710277,0.49921177088807145,0.3696206987591305,0.4150843416055815,0.35999648783914306,0.3800639198410642,0.42817196784341144,0.48479506390480387,0.3046049095144239,0.3411675511751327,0.4384653712007972,0.3274459218098829,0.416159155501421,0.35901416650494855,0.4682524817381532,0.5092236740968487,0.49098089443910775,0.42807254703165487,0.47675804529201427,0.4242965609647164,0.4247708473060586,0.39614017267648555,0.4104514966463109,0.4082426127527216,0.38596176285791217,0.4100552683187734,0.5469224759093672,0.5247242974030594,0.468831394339295,0.49967762733720184,0.4832831563935985,0.45161767972162586,0.4483007953723789,0.4418262150220913,0.439323010442924,0.3451792578645956,0.3194888178913738,0.2559290223511346,0.23744613490458183,0.18291567587342233,0.13073116070594828,0.14456437933693136,0.12551897267548517,0.09948269001193794,0.20876826722338201,0.07021767479185476,0.08248273017836891,0.08307372793354102,0.062473969179508544,0.06457167455876023,0.0,0.0,0.0,0.0864945014209811,0.06411900487304437,0.06526563111865291,0.0,0.12386457473162675,0.0,0.0,0.0,0.0,0.0,0.0,M
New Jersey,0.0,0.0,0.0,0.0,0.010736756211213469,0.01624629381422363,0.013421017313112335,0.01999382009197157,0.024213526048166293,0.012328936012822093,0.01561524047470331,0.019558337185733084,0.012209373310309942,0.013655139453111665,0.013990905911157746,0.02632595036680824,0.020836589050372455,0.012463943591752432,0.029072408467338967,0.018001476121041925,0.011516314779270634,0.02760470068617399,0.021415569118749332,0.028481289983349402,0.041255021170339815,0.03944081686314037,0.04501221760192052,0.05603403548822247,0.04315748371318769,0.060775971925422,0.06981411990575094,0.06132082198422772,0.06934420197560216,0.07706297586387595,0.16070832954304254,0.32076984763432237,0.4145640023875414,0.37095045750556427,0.411087620389946,0.46273092837577945,0.43087116086217536,0.45103624803897285,0.4558485367261971,0.4540142909139672,0.4586379955263999,0.4875406283856988,0.532070035265107,0.41897324811239184,0.4427504083836932,0.4810535514109433,0.460925677908615,0.5213325331207396,0.5292608168793214,0.47616064156381177,0.43878353661425906,0.5041900271410741,0.4547004660679777,0.4505608044054834,0.451745809325623,0.5115750310045474,0.464311624532619,0.49569129871120265,0.4678029532603832,0.4926650703217461,0.5113210808319409,0.5045541882397806,0.47947942234145785,0.48848166025956014,0.4433462760324744,0.42434394193188163,0.41531364542249105,0.5349688610296799,0.5469044668354975,0.4959751747185275,0.5172281678628898,0.4653926131300129,0.4473951791375082,0.4159425327308539,0.4290244357396008,0.3925558148021187,0.39303954389131995,0.3133773692610585,0.31918096958747366,0.31467718039450965,0.2666499749624437,0.19995641975466888,0.23096203561539572,0.19235836627140976,0.15428372105503232,0.18396422768594486,0.12858569415755852,0.11691241197183098,0.14049780300004133,0.09757477197200028,0.10624208641993277,0.10298206640872111,0.08838156869794475,0.08660871756109852,0.06044961442948634,0.08385528972858267,0.08210467472573545,0.06832074793239842,0.05979885838543082,0.06699378949464956,0.06974524631084354,0.054678809133246596,0.04467580902062857,0.06442131540273388,0.06527415143603134,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15753669889008234,0.07540056550424129,0.12257906349595489,0.15726933830382106,0.2524827470122875,0.20306738630898308,0.21562531340888574,0.2567705053049756,0.2592505302851756,0.3045637709680442,0.32380170565968897,0.32110495293393154,0.37579200349573955,0.3532231613472941,0.37819616870837786,0.31157894736842107,0.38773048423229367,0.38134619802435105,0.3701594533029613,0.26898406786674944,0.35550458715596334,0.37501536948235586,0.3021925030540732,0.4037191093711769,0.3936538232136467,0.3083674316551029,0.4678287618559344,0.33350771645304733,0.36014405762304924,0.32533021016331576,0.2309612983770287,0.27475882281108804,0.20974131903985083,0.17641702708854995,0.20318849640512662,0.2204840149089191,0.27730160330745185,0.28696571514876906,0.2801976667176117,0.28969302703801586,0.2218782249742002,0.2369180057684384,0.19740259740259739,0.23964574107840586,0.2001580194890703,0.19479835737601348,0.16453479114696673,0.08047210300429185,0.15579790785666592,0.1332174920359108,0.10433572919081846,0.14397984282200493,0.06558941029157474,0.08454106280193237,0.10560974094551781,0.07515500720235486,0.04362729822374571,0.03789074834227976,0.05628517823639775,0.0440417767711086,0.08041071318117153,0.04319121367310421,0.04462862607586866,0.054708336182725845,0.05794162381400739,0.08309412297930201,0.04608294930875576,0.0735173991177912,0.041566214980463874,0.0430070531567177,0.046155266315886644,0.06856695072974826,0.0,0.0,M
New York,0.010896213565785889,0.020531153005398484,0.016165535079211122,0.009782023900745064,0.0157877079537157,0.017287966294868673,0.015907297166665647,0.01867958671414395,0.016698104455920095,0.015238631102046079,0.018326976163476626,0.019075144508670518,0.021104747997900932,0.02183369442904889,0.02362576783745472,0.01922826781583844,0.022680252691205594,0.02513376749589482,0.013709820229982234,0.022820239270208747,0.030033276870772816,0.03374046831770025,0.023442841793377397,0.03565224155365986,0.036730354093501304,0.03700842103896272,0.04312832579644699,0.044967629466733196,0.05558369051001123,0.06285355122564425,0.05371589176519101,0.060092542515473836,0.0700509461426492,0.07094329955315574,0.14271552198920534,0.23311477199192285,0.313833228952932,0.31473628412403926,0.32840120658121885,0.36334700729237446,0.3527807937394417,0.3488204712758728,0.3589423838492779,0.3848416591095986,0.4238559400473646,0.4666428012507167,0.4376739344631931,0.4315998028035384,0.43727820069852147,0.4509969074497775,0.45372450552839083,0.46888955046144687,0.49302654683427616,0.4918471703913292,0.45444618920352325,0.46129965530057354,0.4626015886863492,0.44553580198408804,0.45828591777173955,0.46662197107556747,0.47069376167481636,0.4813863928112966,0.490414623272403,0.47058447337706977,0.48823111790726886,0.47636921650235703,0.4829912601581495,0.4304645077793096,0.45928202262885875,0.44059665278888305,0.41353709894499197,0.4822645092798575,0.4482050630767928,0.46900995589827554,0.4753902054199623,0.44476597565759646,0.41557381536577964,0.4023722894739409,0.4210971599976926,0.3956272291715946,0.36037417573991715,0.2967446812705799,0.3013983660230715,0.26227658162705525,0.23543452316371918,0.20804555577481465,0.20512700291866423,0.19242496906398573,0.1732620966524797,0.17526576938650937,0.14010353839967832,0.12207683210620686,0.11460918899751785,0.12320222023369516,0.10242334984603026,0.09065574320921331,0.08396418423757161,0.08638526434587546,0.0698453424559903,0.06948812850183594,0.06855439642324888,0.060577607487392285,0.06480081463881261,0.055347676956657314,0.045996700926278396,0.0542513316235944,0.05313769519532389,0.048460482271540234,0.04055876776804158,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010131199027404895,0.0,0.0,0.0,0.0,0.0,0.0,0.0074164169806283185,0.01135863469211001,0.0,0.010156795531009967,0.0,0.02001147324466027,0.05442712555295644,0.07228716593002603,0.10694500887643574,0.11893201235147137,0.15315454285021707,0.1975350151828775,0.19379242447795222,0.2538044986076717,0.2995314761032574,0.35378673451802894,0.388789891462822,0.492366254292689,0.46380404813302845,0.4620638138939281,0.52947139129122,0.5929763344643412,0.6648339010525625,0.7042886347808505,0.6454270804723977,0.6165794109619631,0.6618099062217979,0.6604220386254802,0.6488805822814799,0.5975837395001555,0.603629274145171,0.5505706976925374,0.5139895786135025,0.47451538058528553,0.5142690471438879,0.47876498176133403,0.4172278984197904,0.4005487833724946,0.3676351504550902,0.3236194362963908,0.31733129074111704,0.2930529219100155,0.3336036849434557,0.30235965213054455,0.31065783691221266,0.3092707951630634,0.2888690118333651,0.26348221495049085,0.28990286193204456,0.2900284826177997,0.27670883795158235,0.2776591200341734,0.2796977113196891,0.2361390565615918,0.20920795832689798,0.1678420310296192,0.16249322944877298,0.16178567511242734,0.15758126118426324,0.1285330011793234,0.1182875022258401,0.08827288178021371,0.0855306239726302,0.08014211869047777,0.06951035303238916,0.0889597025824869,0.07874727289157404,0.06034383144812356,0.06572547782422378,0.06078859384929955,0.042281448649909605,0.05952292376601539,0.06241817129982036,0.041581322286048696,0.061037950345627395,0.03701361792692895,0.05221023320570832,0.03753753753753754,0.06839711364180431,0.030165912518853696,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06690241804453789,0.0,0.0,0.07046506945842561,0.0,0.0,0.0,0.06659056316590563,0.06586995389103227,0.10504201680672269,0.1811146785214456,0.28908000289080005,0.3857852956450775,0.6274451908171551,0.5248961143107094,0.8706288674629444,0.8693777841643914,0.7831762146482959,0.7475844558854644,0.8199669136157663,0.8562918838421444,0.7448089076136022,0.662451068955134,0.6333775224628074,0.6683882728239405,0.700269334359369,0.688537869582827,0.6100660904931368,0.4918179379415184,0.5103023300596958,0.3640902943930095,0.5270394133822182,0.38668853995781577,0.38631973639359163,0.48850893749306096,0.41420118343195267,0.42532506987483293,0.3663929248262792,0.28653295128939826,0.2729322416043669,0.378961874138723,0.28886273670696483,0.2808685319217889,0.21604938271604937,0.17054574638844303,0.17413175969817163,0.2262656736117658,0.22593320235756387,0.24385287543182277,0.13393777045126726,0.14358294676386127,0.23014959723820483,0.13146886578223976,0.1734820322180917,0.11892177589852009,0.1366493577480186,0.07040270346381301,0.0,0.14954389113204727,0.07526719855486978,0.07887679444707367,0.1293451899757478,0.08643042350907519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Ohio,0.0,0.0,0.0,0.010714477044232932,0.0,0.006216122134367697,0.0069863300808085515,0.005356243773366613,0.009296596283685636,0.0062516931668993685,0.0,0.011421570154398862,0.005001550480649001,0.010677123776984005,0.012969262847052486,0.01008359298585272,0.012953884172346445,0.010191290523118943,0.017812051424440232,0.013328275423685369,0.010065425264217413,0.005790522073470144,0.014762689762074649,0.01629650323601993,0.017146580400315498,0.0145623998835008,0.023665838362323985,0.021396258711333903,0.028975009054690328,0.03745096879742968,0.030744468256336525,0.03534929026480546,0.043554696780120056,0.05066943774100188,0.1239697684757703,0.25513602813823977,0.36940064887016905,0.42383370262813125,0.4612589656474141,0.6086852637237918,0.5867612004156225,0.6213706548208408,0.660263470010166,0.6949942376108633,0.7655038275191376,0.7804990028551342,0.7641495410457467,0.6310373282850347,0.652853657698519,0.6883598303136027,0.748827769612989,0.804521803438895,0.7854167793584681,0.722268851879666,0.6649250555581824,0.6349591033020296,0.6166283486605358,0.6222183272718168,0.6400787789266371,0.6325066155028662,0.6053419870194708,0.5840578280657752,0.5719953464785371,0.5158207355469709,0.5039041220265117,0.4918210545882645,0.4516414131957188,0.4138617294746444,0.4073644534647724,0.4183030673190964,0.39923736345652117,0.4271448356294191,0.4555705568671227,0.3991595056447179,0.39267606481411826,0.43398970428680256,0.35617784328174895,0.35828848347509207,0.3286633850814086,0.3000030000300003,0.3043550859935941,0.24970367443698144,0.25367210834253917,0.19655403144864503,0.19714398367990674,0.15782744786844774,0.16020334189541138,0.1379873814170941,0.13203256803344826,0.11806375442739078,0.11209377879527686,0.10333526881932074,0.0925529691589622,0.10294147624192267,0.07838382993844258,0.0926871912621257,0.08111528103741036,0.08086798301772356,0.0755242444625388,0.08219587526153233,0.07282204591621631,0.05738057667479558,0.06722999248605967,0.059647681030711934,0.042102403911449135,0.04630214252641327,0.03234105108416024,0.04741293608430326,0.0690774148982313,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015564606085760978,0.0,0.014200914538896305,0.0,0.021845389257529834,0.0,0.013172453764687285,0.0,0.01738828029907842,0.0180635838150289,0.03341315364481818,0.06702733757839804,0.10523016299480567,0.17877148237313184,0.17945588974230134,0.22636170714454137,0.24518961330095274,0.23409335643054452,0.2857861405153296,0.34549380611433117,0.3583152249294928,0.5193438422292892,0.49255279034690796,0.39767216294859364,0.4891448398833763,0.47274954072259645,0.6547251389746757,0.6556888458386112,0.5230071623640954,0.6147540983606558,0.6522329921188513,0.5997147302904565,0.5745250375399883,0.6009845917780193,0.5507281850446701,0.6313094580048294,0.529917018488863,0.5542681781173671,0.5018532489257717,0.4726018648614127,0.44043021734273774,0.4185930276146445,0.3837965878084615,0.3622212243676096,0.25140204989363757,0.2661656489744794,0.2970047822803927,0.26793823796548594,0.260160315004922,0.27740953503215987,0.27667387695558127,0.26908218995604105,0.24468660198594477,0.1852655955999421,0.18758426636965825,0.23154932880004692,0.20120129005533036,0.13380367351903663,0.167213528520949,0.16503786162707915,0.08216926869350863,0.09624000265489663,0.10886967659301952,0.12057750277645565,0.0780995769606248,0.07451806253037421,0.09185447626545944,0.0862269094285809,0.06367932432885344,0.05756857433118863,0.04444900331657948,0.10420868629823854,0.06078822059369829,0.07094462771806605,0.06164333889332076,0.060994205550472705,0.03961023528479759,0.092895512742841,0.0637602614170718,0.024417043096081066,0.02474532931909102,0.038601758524555004,0.046015092950487765,0.024242424242424242,0.035812954057096086,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0488615264340858,0.04515080368430558,0.0,0.10149906308557152,0.07444353457902181,0.03453754230848933,0.10307285962764928,0.09702457956015524,0.0706181441551716,0.13266509433962265,0.16787636399545747,0.3073332036568761,0.4336767966610147,0.5296538695094798,0.547542735042735,0.6508159727900056,0.6647371266817214,0.6800692000238621,0.6827261343986644,0.6577119036591015,0.7849681686136349,0.7357525876044394,0.6946867565424266,0.547542735042735,0.616235301955298,0.5470355731225296,0.5776196847567144,0.5586592178770949,0.6085049175688106,0.5487625220978197,0.580024697825843,0.5575285446977508,0.5433720339314335,0.5890279114533205,0.5205851083330278,0.5320824727832814,0.5311985635193776,0.5137190872525984,0.48069154952334786,0.47495020683315464,0.36162994445065805,0.37168078338872806,0.3618454115991557,0.2907719836400818,0.26967908189254786,0.23473498130814038,0.21779533046811478,0.2974835321616125,0.3090755830289407,0.26057015230945807,0.22207417277370642,0.3001936733376372,0.23800208659363586,0.21122703706074378,0.21164345745659777,0.17754105636928538,0.17758247050325066,0.12056386793619389,0.1422205366454916,0.09263695895224405,0.11160358406938554,0.08185367082231457,0.1032224766943002,0.07322042531516618,0.07784877874728341,0.06805807622504537,0.06356428356361446,0.05077860528097495,0.060512337793316745,0.037790298199807615,0.06600201479834647,0.027234042553191493,0.03400897837028976,0.031931878658861094,0.02251660599692273,0.01993779408246272,0.02863219895287958,0.05801185099241702,0.04176062807984632,0.0,0.03454231433506045,0.0479031485433088,0.0234763827589445,0.024797897138322672,0.03083564600678384,M
Pennsylvania,0.0,0.007992966189753018,0.005758113181472695,0.004449467398752369,0.006828082537861718,0.0053539281101303016,0.008920833970535759,0.009360283148565244,0.005662585410663278,0.010117662462877106,0.006865970533543126,0.010681351547015749,0.004099104638429692,0.006251847136654012,0.004717676544301931,0.008435259384226065,0.007771819382917541,0.01499943752109296,0.02294435011767174,0.01113279459339105,0.013865490873040632,0.010078177865441929,0.007721292235468529,0.01646460110761862,0.017689331122166942,0.018589433765847492,0.03644075825929786,0.02882837274382827,0.031061957770184855,0.0285209455041251,0.03233683099056293,0.04547783387350254,0.041968977451735674,0.04944582150700589,0.09377971603764304,0.20292249703103218,0.29871177713109776,0.325909563793962,0.35944003026863414,0.4025339185953711,0.3996746178405345,0.40920669075928534,0.4475895294536082,0.47369800847955595,0.5226417660124201,0.5238017093410566,0.5797289691301901,0.5691223323781215,0.5391711936274842,0.5272771609851709,0.5674920109218954,0.6429292629328265,0.6004228757574839,0.5271747244430944,0.5294470525429419,0.5578671953342017,0.5294634369397013,0.5414387677515882,0.5400028421202216,0.5545697873748158,0.5336715184210018,0.5280347610894495,0.49696215560215373,0.4854633296249329,0.5008534542861035,0.46971013093974195,0.49413218035824585,0.4435445750480572,0.44841000966860295,0.4527750363500757,0.40266954997949367,0.47183416286413693,0.4661863991249576,0.4265219077161691,0.4369336566542293,0.45654507248786824,0.4177726833976834,0.3613936054238908,0.36899020897267276,0.34373750953817084,0.3236536233508988,0.2798849275339721,0.2672419344452315,0.2489654196191412,0.22840729172975263,0.22526969539229236,0.18543096226432854,0.16784219062346775,0.14757177354440568,0.12697489580304352,0.10135575871308292,0.10955481836425442,0.08877007530151215,0.08744850547343357,0.08520972242932918,0.08532150208504422,0.09677107190090642,0.0722993415198434,0.08839195518413077,0.053656384513575066,0.07872394540191602,0.07294036198199981,0.06696992671215567,0.057868914328846395,0.08273651007058458,0.061604392661041917,0.05442518630159926,0.04223034468698578,0.03935458480913026,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08590327291469804,0.040929927963326784,0.052201148425265353,0.1295336787564767,0.20998110170084694,0.25537215820616627,0.2346316283435007,0.2669692317960355,0.28046744574290483,0.19937694704049844,0.2622169249106079,0.20732140741618293,0.22408641691565157,0.2369394359685622,0.411522633744856,0.30943785456420836,0.3549726249924794,0.31398104265402843,0.47398980921910183,0.41614648356221395,0.46899105214439984,0.3775246964072233,0.4450852557673019,0.44403813503983286,0.4238760336321312,0.5067085355409648,0.33195020746887965,0.4637594434886678,0.5607200826324332,0.45344129554655865,0.5736659989073029,0.5988621618924045,0.46191857342356857,0.603318250377074,0.5698655117392295,0.5513731311631852,0.6070460704607046,0.5029864822382898,0.5809213208316347,0.3927888004834324,0.5958883702453074,0.5111067426774131,0.5382131324004306,0.5142857142857142,0.5109150023223409,0.3598740440845704,0.5192015038940113,0.5601516718372975,0.4547751389590703,0.32224351158334785,0.27535974418191506,0.3822843822843823,0.20309477756286268,0.2533954996959254,0.25383395029085143,0.07719453021614468,0.2509821038847665,0.22476961114857275,0.15989036089538602,0.15151515151515152,0.10443258296588535,0.09210223347916187,0.17732592505024233,0.0,0.0,0.10465724751439037,0.0,0.0,0.12501953430223472,0.07944073721004132,0.08028259473346178,0.0,0.0,0.0,0.0876731544800982,0.0,0.0,0.0,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021163125370354693,0.040103888167443286,0.05880853899986278,0.05006547023030117,0.09678855572117152,0.0937031484257871,0.1440580608690895,0.1316848342965835,0.1705544797200064,0.22856933879461674,0.29622137128820175,0.2907295666483818,0.33391237212893266,0.3372714157601279,0.42086873659969826,0.5082693033136776,0.4997542192364411,0.5431050627379986,0.5115307557866917,0.5367055950982424,0.6106538582221042,0.5667271507046805,0.46355780616229564,0.5704664254121431,0.5058069585287401,0.4586138027960648,0.47775375663917585,0.4478816034717779,0.39440350069092583,0.4215413752023704,0.34351725186198506,0.3925851585099474,0.3094858928517773,0.27552246680540493,0.2624147865027525,0.25421308197657816,0.3089686740094407,0.28946073465134453,0.324040286089622,0.32225866248395835,0.27395696592660235,0.3569621676316825,0.28600223354125237,0.25646339567898035,0.33192671881432684,0.27287709723610626,0.22387015530992024,0.19778597785977858,0.21875683615112973,0.19786564598267864,0.16951915240423798,0.1461323634474248,0.15024614794450483,0.13104065456405012,0.1510913942199505,0.10678229355423245,0.09362982778799532,0.10521124445175078,0.10132705759299208,0.12061546485852132,0.09871363790603695,0.07785736530675802,0.08438291089789668,0.09947939118612593,0.06999860002799944,0.09185331731788313,0.05421425473471158,0.0729447808009337,0.07967838904784326,0.05082776648271856,0.0676564555534674,0.05142201653415609,0.04100041000410004,0.06808510638297872,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06638636866563398,0.0649772579597141,0.0,0.05290445455507353,0.0,0.07206094296891084,0.08420166298284391,0.22612628283179684,0.378931413414172,0.4199513740514256,0.5527954656776993,0.8117879800804966,0.6530773797743914,0.6047061916655712,0.7672117908338381,0.6500101564086939,0.7112097089912567,0.7507205576781285,0.7099603257465024,0.5425471159337522,0.5984316962443251,0.4341637010676157,0.5442176870748299,0.5235602094240838,0.5392678110284066,0.4294627663884612,0.46018031555221633,0.592823712948518,0.6044403115192375,0.5156451423883746,0.542260992573382,0.5043146923680376,0.4572634540977841,0.5249679897567221,0.34965034965034963,0.3567913385826772,0.3277892436566711,0.2784868879090276,0.16782277914522264,0.37366743598197605,0.28319697923222154,0.2820874471086037,0.24167279604917516,0.25904051393637967,0.22376132125732554,0.1838831800973499,0.2243409983174425,0.17593244194229415,0.24729156853509185,0.2206964198136341,0.22329735764793449,0.21491782553729458,0.10221029768749201,0.10351966873706005,0.10884353741496598,0.08350730688935282,0.08600917431192662,0.0,0.0,0.1262427015938141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10808473843493299,0.0,M
