Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02907258455276674,0.04070418235473695,0.03702920016927634,0.053205639797818574,0.06331117442228554,0.06340819022457067,0.13616557734204793,0.15893739002100243,0.20496603420004683,0.35891607345815635,0.5801906340654787,0.7647023123141349,0.9281309153080539,1.0884270077481246,0.965585540975489,1.0977014979683424,1.1867582760774515,1.0823849579416132,0.7684268764984324,0.8793658657418876,0.9041130778046605,0.846440528077822,0.6700599188196636,0.5956763268857506,0.5028933590520804,0.5156537753222836,0.6227690438216754,0.4386977603324867,0.2634841909485431,0.3981013627315878,0.34708527254082194,0.36989385654551304,0.2890173410404624,0.33231543021375964,0.2748294162244124,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056343318621466805,0.0,0.060106474325948824,0.04024144869215292,0.037083735073796635,0.03399972800217598,0.12374625504754462,0.1383672662581538,0.17984413508292812,0.19504215427205235,0.3427172582619339,0.47948854555141185,0.5373204064945684,0.6616624965248818,0.7041869097658169,0.731414241680163,0.7816978477252592,0.7849933734325619,0.678085288060676,0.7456904900251792,0.6129841181387573,0.5853277835587929,0.6183783783783784,0.6262086748319367,0.5564232721593128,0.59345649705852,0.5063836664332274,0.5451842061787543,0.43029734649969664,0.5306926359557939,0.4289249381358262,0.36242142816694034,0.43905865823674045,0.39146125145268823,0.32291397571686903,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05061460592913956,0.049091801669121256,0.036010082823190494,0.06275986506629011,0.04915212582944212,0.11090257635215835,0.22865183361181954,0.44814340588988477,0.4668970025212438,0.7131842713955281,0.917254031090084,0.766016713091922,0.8947211452430659,1.2940114354498946,1.1547582224971646,1.0176531671858775,1.0516451478550604,1.076194575979337,0.9443285384868781,0.9523809523809524,0.9822263797942001,0.8649450142098108,0.7950756604257502,0.7048688160814516,0.6491712707182321,0.5505092210294523,0.6047516198704104,0.639720849084036,0.6137724550898204,0.6943348587659776,0.45781556572923476,0.7028112449799196,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054129542821881324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016090702049707892,0.010766194150367845,0.013903371567605143,0.014264239551444529,0.013269492331339222,0.026278806713663838,0.045433893684688774,0.07467630231857873,0.1089738095529625,0.14396594892338507,0.2653267877513875,0.3057622403317455,0.38998682476943347,0.43467761410287376,0.54249305098629,0.6552398670369205,0.6313270246478873,0.6129561013237097,0.678781022413915,0.7145871840025615,0.6473158459976756,0.6561207981305052,0.6723985890652557,0.6845510390798589,0.617791012082007,0.6358745021312278,0.693994965839626,0.5979885838543082,0.5594886744282895,0.6625798399530137,0.5788411863416105,0.5399945612058583,0.4972520282648521,0.5369325360060642,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030959752321981428,0.0,0.0,0.026048450117218028,0.02633658151171978,0.04738338422659787,0.07430603471153335,0.07510729613733906,0.10572000890273758,0.1911381407471764,0.1970785995826571,0.2639630451736757,0.2862083358177807,0.3864734299516908,0.4286513014847487,0.47598171228158076,0.5048301651604861,0.5746763498579097,0.5816135084427768,0.6732100163583743,0.5876167501700996,0.4751033504041464,0.5929231750079694,0.4923750256445326,0.49250380241906283,0.49856473787581207,0.4838709677419355,0.34308119588302566,0.4322886357968243,0.318252193359711,0.45232160989568915,0.4701733764325595,0.3481747204051488,0.3313818623660665,F
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071950950009507806,0.01630299108939643,0.011944636609315822,0.012193099681028512,0.01970888534235776,0.01530562551308631,0.026836374789142768,0.030561744582684305,0.046918188957906226,0.0684426936118411,0.11283497884344146,0.1821103374397429,0.23091439757129628,0.31794525657649336,0.35497600289776327,0.44118624707638565,0.5509901487736228,0.6014827248566234,0.6306671394559547,0.6562139309289448,0.6781362966929977,0.6849545042473895,0.6945517320131924,0.749601164807758,0.7462048321573658,0.717556358529485,0.6385991058122206,0.6421226393663582,0.6024932884870553,0.5698472092298098,0.5916127395000634,0.5721049516669955,0.4893810315569344,0.4702461613016126,0.427281902300531,F
North Carolina,0.0,0.0,0.0,0.015956598053295037,0.010760556105539533,0.0,0.0,0.008939266622566285,0.008437964088024842,0.0,0.0,0.0,0.0,0.0,0.0,0.007795325922576823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006607551109407831,0.0,0.0,0.0,0.0,0.005163368995001859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011725906925613778,0.04252386468612989,0.053829699828594896,0.06182762458266354,0.08973975471133712,0.09910037452219463,0.1374946604015378,0.15867466315251594,0.27246814218645204,0.33838334199182823,0.5698166431593794,0.7055261586322792,0.736261928265877,0.8920701904329479,0.8520280387454119,0.9030551245198545,1.0144793876233515,1.067796383658305,0.9296485768095423,0.9343795532623079,0.9227909446989311,0.8649290629074525,0.8743436003440882,0.8176249441333439,0.7902517200408941,0.6969149122295446,0.7008824273448312,0.6789879121882897,0.5944589037931406,0.6119054522149147,0.6014712913125955,0.5031167927095529,0.5336858597728162,0.4411613829896378,0.42054830982166624,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05753739930955121,0.0,0.0,0.07928118393234672,0.15031429352282044,0.14080540692762603,0.24467472654001152,0.5981755645281891,0.72256510612675,1.0253983278119576,1.2934518997574778,1.313742437337943,1.4871236851650345,1.5416431660086483,1.7584541062801933,1.3618677042801557,1.5851795263559971,1.4547515586623843,1.0182915330944748,1.00664767331434,1.0500190912562046,0.7142857142857143,0.7039420756234915,0.5986828976252245,0.5901505901505901,0.4263565891472868,0.6222892702244013,0.670897552130553,0.46807713911252574,0.5258215962441314,0.2880658436213992,0.3667745415318231,0.23331777881474566,F
Ohio,0.0,0.0,0.0,0.006467552290160266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029866794098321486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003744383424862706,0.0037830639791780157,0.0,0.0,0.0037612649886409797,0.019237132282216424,0.01765536723163842,0.025263931527089823,0.03256342294585384,0.04125041250412504,0.08652488728994945,0.10667720268668511,0.17020580172660693,0.2643024422883907,0.43628820736118495,0.617202310100075,0.7115176357924695,0.8515273932186463,0.9150590478984816,1.0158974218170835,1.1940837283530765,1.1918001003828327,1.0150970810982953,1.0569337709195425,0.959418078446537,0.9205523313988393,0.9063280734579985,0.8547296538401061,0.7989048984552932,0.6936833715253562,0.6387898764580379,0.5568524145485844,0.5378399398884773,0.44802035974179183,0.45090316447100365,0.47845547277293704,0.35869165747886805,0.3609500940611474,0.35181288052820126,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012439358129120536,0.0,0.012034852934097146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04275869007495347,0.04262688157719462,0.07966540529774944,0.08394847300622377,0.09965414150888094,0.08206811653672548,0.21895434506021247,0.3101812431577667,0.3628218071680969,0.5080577308912044,0.7132292522596548,1.0652772707662694,0.9574127441562601,1.053466603204823,1.0315652456882525,1.0659322857605702,1.2629990486500673,1.183961794846284,0.9518383215470725,1.117507619370132,0.9539439942558211,0.8672851956434046,0.8341494714801932,0.8371466070731793,0.721589672927696,0.6976212259835315,0.5347381763447675,0.5371783997738196,0.44233681358093563,0.4191592398160583,0.44129170619045655,0.4074630066480806,0.3175041413583656,0.24727272727272728,0.23534226951805998,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02220741727737064,0.03227888960619754,0.035863328116849245,0.03520450617679063,0.0429421507882952,0.07989347536617843,0.12039489525644113,0.12983801162359343,0.2117505767832875,0.3226321673854017,0.5325085297024967,0.7398312555093817,0.7419115512402825,0.7353877499044951,0.6779331149242596,0.7227119522945294,0.9668462078886622,0.8666215301286392,0.7799367982249714,0.7729833722687921,0.7329697432869003,0.6842553191489362,0.6189634063392736,0.6315416001419194,0.656734341576913,0.5183826461440306,0.449934554973822,0.43508888244312766,0.476071160110248,0.3135582591245453,0.41450777202072536,0.30919304968862954,0.3051929758662785,0.28269602737687843,0.3134957344023024,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038606461177342643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018140863807464967,0.017344353281853284,0.013440258052954616,0.021920210434020166,0.022528251153664473,0.05755503232798894,0.09277522667560635,0.13603580397965098,0.2006711241746255,0.3183859218051097,0.5061836980129597,0.583589830476567,0.7920642703579376,0.82122733719192,0.9731511098187459,1.0948428985739949,1.0791661547282632,0.9417790747505255,1.0072382076217168,0.9202650022367552,0.8532150208504421,0.8515854327279766,0.8319985762591209,0.789787859307558,0.6569926192662191,0.6431140770525754,0.6527544258728117,0.5913570887035633,0.5610768650144672,0.5352017995190941,0.4486406856836748,0.4395880432052249,0.39900394635290004,0.40868222686404504,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060324026197862805,0.05053057099545225,0.0,0.10659086871558003,0.13053613053613053,0.1644100580270793,0.2432596797080884,0.47593865679534636,0.6065284516982796,0.7420340462680053,0.9103169251517196,0.8565555047967108,0.9790209790209791,1.27639823624971,1.1397651393046282,1.0284903652914057,0.9618896870814563,1.0974987238386933,1.0073260073260073,0.8981195621667135,0.770392749244713,0.5625879043600562,0.6355258976803305,0.5138086062941554,0.4343468092215168,0.5311857436600411,0.5325545438928019,0.43836577240049096,0.37671877943115467,0.47068052559325363,0.7021891780256092,F
South Carolina,0.0,0.0,0.02913995504121222,0.0,0.03590781484624927,0.022552272946937724,0.014342675195777517,0.013460399504657298,0.0,0.0,0.017911517105498834,0.0,0.012966804979253113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016108679893682712,0.0,0.0,0.0,0.011521002788082674,0.0,0.0,0.0,0.011761707799972555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03424462074082529,0.025296531564449942,0.03813363113883366,0.04403916895497643,0.07204610951008646,0.12157890470915625,0.13432209318595215,0.18892988929889298,0.2687583986999594,0.3989749910798274,0.5965770171149144,0.7696304474897707,0.7991816380026853,0.8118128355919203,1.102645706754107,1.18431271032876,1.2272195285069387,1.1211573236889694,1.2420736092044191,1.0268613900117356,1.206157263164389,1.0090314543755838,0.9438384848579555,0.8853665815565209,1.014979700405992,0.890270614004098,0.8963423449472315,0.7950981107301772,0.760566440911231,0.7515248329944816,0.6201841759067844,0.6210197381432697,0.5330053300533005,0.4978723404255319,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06388143605468251,0.0,0.163265306122449,0.18093249826026445,0.38704128440366975,0.5046756716639453,0.7626459143968872,0.9626005996528325,0.9951010410287814,0.8684464458025087,1.093071853399775,0.8036001285760206,0.9006211180124223,1.266614542611415,0.9463722397476341,0.8205775603597917,0.7700946574683138,0.630391506303915,0.7248878149810148,0.43251036222742834,0.4358881220486742,0.34741268970561345,0.41411595246669064,0.4433770552373915,0.4729474082482028,0.492029128124385,0.20408163265306123,0.12970168612191957,0.27069704489059326,F
Tennessee,0.0,0.0,0.0,0.021118687021058347,0.0,0.0,0.0,0.0,0.0,0.013173494928204452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013038659625790469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009766960326607153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01279356666362058,0.029817924299744687,0.047395092785008565,0.028271548220659432,0.05190042039340518,0.07448537378114843,0.13692299792903967,0.16466672505912236,0.2519701924623385,0.3064900614772462,0.4882547604839147,0.7151241534988713,0.7649260510919729,0.9546115901912773,0.9515355938221196,1.0668462465442687,1.1607714102915638,1.1731634182908546,1.23886881031335,1.107287146491097,1.1371274927179027,1.0538033395176252,0.9829318929247276,1.0596861037919578,0.8981608116107699,0.8232570105479805,0.7709541381128098,0.6606274856385329,0.5924757828339716,0.5810431856421762,0.5564477821258115,0.4725035671680195,0.4157054978854287,0.4146475495828546,0.33603887711316754,F
Texas,0.0,0.0,0.009938974695370426,0.00971298139964062,0.0,0.0,0.00839407378390856,0.006663734623432356,0.0,0.0,0.010403301314283733,0.0,0.006498077652027941,0.0,0.0,0.0053928706250337055,0.0,0.0052633795107162405,0.0,0.0,0.0,0.0,0.0,0.0,0.006459391955903884,0.0,0.0,0.0,0.0,0.0,0.004709613105283401,0.0060945054647399,0.003057206447036955,0.0,0.0,0.0028850370438756436,0.0,0.0,0.0,0.002932622986876512,0.0,0.002384915884016771,0.0,0.0,0.0036209799578759334,0.0,0.0,0.002583256194433083,0.0,0.01681053684449413,0.02980740160363821,0.04399222949134529,0.03973018402497326,0.0586665981509316,0.06313078524662814,0.11634965600971267,0.15058447193343655,0.19368442751435455,0.2609098907385657,0.3892994781822842,0.5163008461835832,0.5751013427647081,0.5894688387080276,0.617291732324824,0.6349686604328253,0.7552657891040102,0.7141389653613839,0.668389517096765,0.6789921465968587,0.6653340830826188,0.5933595259564601,0.6011573683914827,0.5724464099256803,0.5563487973234427,0.482939539343149,0.46665227515949315,0.4159585140935724,0.4127315655648384,0.4196701446124511,0.4165667439402418,0.3699555686116109,0.35782641258217524,0.33069988858502986,0.29515416209012874,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04283572499464553,0.07377079414259895,0.08866615265998458,0.141643059490085,0.1608455882352941,0.25076940613245186,0.31096944725180753,0.46859996159016704,0.48927071695496394,0.7543346093222247,0.9590746028259757,1.059946651691703,1.0113027959547887,1.0376750652785784,1.0481690422939547,1.0223873237121535,0.942188372016677,0.8594589315362827,0.8866453095168755,0.7659602090162605,0.6734006734006733,0.5987451829676105,0.5727123148968485,0.6105202274991163,0.4938692098092643,0.5020080321285141,0.41777580597456376,0.3636776906466644,0.3004853994914862,0.37117228580266004,0.33627903339329007,0.3167729259392919,0.2618464397330856,0.3218164752156617,0.24685714285714286,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1590773513620998,0.3784505788067676,0.4098360655737705,0.379416646905383,0.9523809523809524,0.7642998027613412,0.9757317988491369,1.1706555671175858,1.3304949441192122,1.224381155177003,1.136978884677856,1.1318619128466327,0.79155672823219,1.159678858162355,0.9490667510281556,1.0350584307178632,0.8073008073008073,0.8778346744696415,0.8653122648607976,0.33320992225101814,0.6152732537097358,0.5166931637519873,0.6610841780520054,0.8687700045724738,0.5856515373352855,0.5030181086519114,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.01273723092599669,0.0,0.011515165472927847,0.0,0.010369141435089173,0.0,0.0,0.0,0.011004974248360258,0.0,0.011457378551787351,0.014633789419770251,0.0,0.0,0.0,0.0,0.0,0.01221180148495506,0.0,0.0,0.0,0.0,0.0,0.010582197216882132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007556770236400962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007753380473886614,0.023038643484671623,0.026692370430785203,0.018913767768029915,0.03520829225699237,0.0359722183790365,0.08690449054023251,0.10890399024220247,0.14798206278026907,0.21667168221486607,0.36545940120882725,0.5226453160495004,0.6450671809915881,0.7308905917959946,0.7806613981373131,0.7977216942538864,0.9151785714285715,1.0089542692676687,0.882717816585552,1.007808954476456,0.8973410368224681,0.8574742914472034,0.7778982603366178,0.7589851660382949,0.79155672823219,0.7020553940964319,0.7031952203873741,0.647002517105683,0.5720433963955887,0.5781894105680175,0.5530271436601332,0.5414824252416998,0.5341420465662298,0.5001305561692811,0.44318838717965187,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018517146878009035,0.028312036390404107,0.04118307749906402,0.049595885378398236,0.06698986337593653,0.06250316739023937,0.13863060016906173,0.19976779128534355,0.28257681439353294,0.3871181816505982,0.6039624452012268,0.7537357025758917,0.7926875521504969,0.8503753315899384,0.741413224390982,0.8364153627311521,0.8810057499269077,0.7800374099574163,0.7359358882805681,0.6950512352053381,0.7168315245684995,0.6717125767049305,0.6065656369908143,0.6098633671494751,0.5220988373260507,0.5446255171831462,0.5005111603339581,0.4278649752741346,0.44976853375458,0.38285838590385035,0.4008850139104909,0.3981784983610885,0.3107549241804715,0.31497589222978706,0.27999083666352736,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03726575809199319,0.0,0.05519068381257243,0.04363953742090334,0.0552944429084877,0.12456825774304965,0.15625904276867875,0.22022498660794,0.3657327051822465,0.585576984278531,0.7090353216678592,0.9726973904876904,1.3364832939588254,1.310598462052825,1.6088002750085941,1.554726368159204,1.6758620689655173,1.5035480924611817,1.4329135909683022,1.328661118411447,1.2733323686875995,1.280172746201897,1.1926678940206517,1.0436996181586764,1.037944529521865,0.8015502510349687,0.8337816030123723,0.5392620624408704,0.5460750853242321,0.5892081868927022,0.4280243298040099,0.43093407873282086,0.40426313855200297,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010762911008664142,0.024166713141115015,0.03813591640607124,0.05731565112556081,0.10945132456371486,0.21407546160021407,0.22826224796043457,0.3475001053030622,0.3735302856657753,0.4464760284894228,0.5519799280026181,0.5553097345132744,0.5983660852285273,0.6559668184482215,0.6247018468458235,0.5104249743648172,0.5934649578570604,0.46670515781370286,0.4734258590187626,0.3993274485077764,0.4660615092805853,0.32630036224870723,0.32206570140308627,0.34666969765855876,0.29058058576442836,0.2649598094671033,0.27612911416510616,0.3032575732872469,0.2991335442167515,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12751849018107625,0.2927088877062267,0.19315673289183224,0.2931691586045148,0.514839491217444,0.7194244604316548,0.6776379477250726,1.129192959149784,1.202335967021642,1.5673981191222568,1.3420384475879579,1.2358757062146892,1.2850862360500508,1.4035087719298245,1.214445509747523,0.9185936015204309,1.1009174311926606,1.109701965757768,1.1670556852284095,1.278772378516624,0.8523827973653623,1.081685938082805,0.45784051888592137,0.5104043973301924,0.5701254275940707,0.307152259763054,0.6369426751592357,0.5949161709031909,0.351288056206089,F
