state,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12736149437486732,0.12578616352201258,0.21598272138228944,0.08779631255487269,0.21804763502180474,0.18362662586074982,0.17298544039210031,0.1666919230186392,0.24493794905290658,0.10123165176311794,0.11955593509820667,0.12911555842479017,0.3342956997416806,0.23023791250959325,0.25008336112037344,0.42068361086765993,0.41753653444676403,0.49606568593910366,0.6755695208169678,0.8768019022142963,0.7681755829903978,0.717984934086629,0.7937370881809286,0.43899948953547724,0.6808014005057382,0.6394245179338595,0.42040894324479267,0.610385951732557,0.46965317919075145,0.4207453202816418,0.3460764587525151,0.33375361566416967,0.30599755201958384,0.29959619643089747,0.2701456150754431,0.1865050289748884,0.16987542468856173,0.14075887392900857,0.13615106848990707,0.15185141922672585,0.14456491520711703,0.09825863857197445,0.09403897393030668,0.08859242274219604,0.08155775308390253,0.03515997789944247,0.06779004454774355,0.08358874338255781,0.0346860908775581,0.05621621621621621,0.11050741320563588,0.0,0.05676540406646713,0.04848354253084092,0.02753455586761385,0.02758316323716004,0.0,0.05499037668408029,0.04530267852086754,0.0,0.0917487308092238,0.03874967708602429,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07774034724021767,0.09612023767913318,0.05288673424416042,0.07167174341515857,0.0758150113722517,0.04982561036372695,0.04961301845604287,0.12180267965895249,0.07762468464971861,0.1873009926952613,0.23059185242121444,0.3735724196819298,0.3266869437873155,0.44425181493119514,0.4242965609647164,0.7712944332662642,0.7414931437277805,0.6106717389128041,0.6804043545878694,0.6731891212638004,0.6150829024781601,0.5556037850507857,0.5691924581999288,0.46014933148115994,0.4593810444874275,0.34067501188401206,0.3479677204412527,0.33261026753434564,0.28753769549056735,0.22326251350378107,0.18043461206558406,0.1228803145736053,0.09384064152874935,0.21985753231905722,0.13718675690506676,0.12139322065552338,0.20239013107170392,0.10620836149464132,0.09948269001193794,0.08947211452430659,0.0,0.0,0.10384215991692627,0.05206164098292378,0.0,0.06588338640606127,0.06802721088435373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006511476477291226,0.008243343500123651,0.005872680291284942,0.01165569089107757,0.015156271990126771,0.015481793410948724,0.03038990244841314,0.022988065362732516,0.03759327832183605,0.02938097948840369,0.038005002518936216,0.04813735191078544,0.06694814642898587,0.06002136054301677,0.05565894978519124,0.06270322563307863,0.051678665621213205,0.06981302639469421,0.06633876363498517,0.0812251124274422,0.06820506991019666,0.10118977876718895,0.0878394629244267,0.12195121951219512,0.13951671410234948,0.1601464195836193,0.17627357659086904,0.19266231800291747,0.24341764129745927,0.46055236949793926,0.45664706889662654,0.43645402780587916,0.4687610307094952,0.463428252372976,0.42228199517790194,0.4755278764708266,0.449916482569104,0.407124007055048,0.4125054277029961,0.3119120705020299,0.2954722172378731,0.2699571312709999,0.2995490305803351,0.27644775690290047,0.24907738537298768,0.21551975209403654,0.23848238482384823,0.178766024659916,0.19904857285928892,0.21021059512670318,0.19815492828366338,0.1976284584980237,0.148917330757466,0.1315948490016248,0.12174602957470966,0.13754401408450703,0.11708150250003445,0.10181715336208726,0.10333134432623596,0.08238565312697688,0.08238959793876205,0.06771227009322248,0.08332244151091361,0.05989663552041619,0.06812941094263154,0.043149946062567425,0.04711425206124853,0.050698002860815876,0.036708024374128186,0.03959499971717857,0.042733382541470806,0.05234231876472127,0.05685168028299503,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03008725303379801,0.0,0.023568230025925053,0.028113578858588697,0.03192411182560314,0.030790885897774258,0.05243609351103343,0.07569067743156302,0.10277069801858095,0.09263157894736841,0.10770291228674825,0.0781070526073972,0.08067577828397875,0.09828264018208151,0.06307339449541285,0.04918234353866962,0.1864592040120877,0.14068999265965254,0.11332458547059525,0.16604400166044,0.21148423481158676,0.1896416426889877,0.1579579200101093,0.1821849176914568,0.4369538077403246,0.46403712296983757,0.367047308319739,0.3414523104939677,0.44284672293425026,0.37272297758412515,0.3781385499647071,0.30206917384080956,0.38208772734219776,0.33543403130717625,0.3405572755417957,0.30387309435517096,0.3012987012987013,0.23443605105496224,0.31603897814063736,0.16847425502790356,0.14330449551510005,0.1555793991416309,0.15579790785666592,0.16796988126267015,0.08694644099234872,0.17997480352750614,0.1729175362232425,0.06642512077294686,0.08697272783748525,0.11899542807039519,0.06232471174820816,0.05683612251341964,0.13133208255159476,0.03775009437523594,0.09278159213212099,0.06787190720059234,0.08925725215173733,0.054708336182725845,0.04345621786050554,0.08309412297930201,0.06144393241167435,0.0,0.04987945797655665,0.0430070531567177,0.0646173728422413,0.0,0.0,0.0,F
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003491863956980236,0.0,0.0027735019622526385,0.0,0.003448632617167293,0.005268022623762613,0.009745600835782728,0.010380371409689039,0.012147716229348881,0.01649336416981568,0.017440656350033973,0.021159909948973397,0.028119884440665367,0.033703510220589476,0.03965429257717148,0.04755612580350702,0.03769890926601174,0.04633104457973109,0.05022928739523939,0.0689782172408089,0.06191386116209489,0.06576173485120228,0.06795500731325317,0.06166888999243745,0.0654474057375559,0.07314122495952968,0.07979828160412765,0.0734652647045319,0.0856497397112268,0.11147495297150421,0.1294895124988028,0.1349815597772369,0.17774266811494027,0.18894762541664012,0.19825302842159678,0.24739227786576373,0.4636733972908226,0.4211114275075023,0.3680049517485862,0.43246263444615174,0.39262179822989335,0.4059393044761863,0.38837230393333655,0.40640081280162554,0.359151768030211,0.35769900861869597,0.31536098388551226,0.27422894882220905,0.26044460918676904,0.2345838060261119,0.2286567690288349,0.22427541788069316,0.19914427115168484,0.19226257866446356,0.17972737864483465,0.21102310947162853,0.20071603754968567,0.16585983378851993,0.15926866670219128,0.14005855896646444,0.1154336619062872,0.10994672295938882,0.10681722809293098,0.127273187781774,0.11153043094839772,0.11045655375552282,0.09334183930430111,0.07523190907686417,0.07105884647805884,0.07982324852113178,0.06509940459645684,0.05141579731743666,0.0643637079553543,0.053229240596167494,0.04287496102276271,0.054720213170917395,0.0542513316235944,0.0445670991960781,0.0430759842413691,0.05187749365679736,F
North Carolina,0.0,0.0,0.0,0.013677084045681461,0.0,0.0,0.00946521533364884,0.008939266622566285,0.0,0.0,0.0,0.00805697895517097,0.009221972887399711,0.0,0.0,0.0,0.0,0.008320298199487468,0.008348639171814994,0.008717483785480158,0.0,0.0,0.0,0.009390994036718787,0.008027614995584811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006598917777484493,0.0,0.009264191583481947,0.008261390392002974,0.009625050798879216,0.007637835655599079,0.011018312435267415,0.014710054322129176,0.013472200632157108,0.012330582928307937,0.027322127887797126,0.029397751578862003,0.033411631297586265,0.04344408126111962,0.04915895441041315,0.08110126987514674,0.08411154484870706,0.08562835154719728,0.11500421682128345,0.11457327072989913,0.1441911562757484,0.13026325583703446,0.13733209516460232,0.15129190127874545,0.14741303289153296,0.18536762418334543,0.2487002599480104,0.312942306943164,0.34549161758042596,0.3562607589252302,0.3945287913909827,0.4771365294424179,0.9937908604093432,0.7932127481746645,0.6769669290318401,0.7173829868639204,0.6065248315643026,0.601777123066556,0.46367851622874806,0.48159346653782614,0.44704420433708647,0.46903627702455114,0.4252386468612989,0.37114161460768064,0.3531044337276562,0.3056353964806409,0.23552426672157944,0.24161683041435283,0.21246268456014844,0.2221663313212609,0.21201611884135296,0.16643159379407618,0.1958251739510854,0.1658988702424043,0.14422691701610535,0.14973432096147984,0.09666505558240696,0.10540045585697158,0.0828577919734855,0.09617054242857334,0.08822467884880161,0.08232091880767443,0.07358351729212656,0.07831858975181995,0.06703998738070827,0.07045950650714265,0.06852510643261212,0.06398714304846653,0.04719422708035198,0.04928156715383549,0.045778462759220546,0.047809256488949896,0.04588172008986489,0.04569787178482831,0.049587907390308134,0.03548930884571023,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05212211466865227,0.07523322299127294,0.10538994278831677,0.058918839298865815,0.12912046179553394,0.13081954597922277,0.15390846496557312,0.12709710218607015,0.21461146382902618,0.13479684190256114,0.15603869759700406,0.12603116406966086,0.21092102179517225,0.23860924894898308,0.2997668480071056,0.48520710059171596,0.32810791104629966,0.5685407454200885,0.7101034010215523,0.48653138720778455,0.8153422140560405,0.7916978709746442,0.6157502430593065,0.6995884773662552,0.7323434991974318,0.6771790654928896,0.5845196568303951,0.6090373280943026,0.35561877667140823,0.6490830414176798,0.3865694720565496,0.4027617951668585,0.31074459184893033,0.37174721189591076,0.48890063424947144,0.286963651270839,0.16896648831315123,0.28785261945883706,0.29908778226409455,0.07526719855486978,0.14197823000473261,0.14551333872271624,0.17286084701815038,0.14508523757707653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003927698918311718,0.0,0.0,0.005129783523135324,0.01332303018998641,0.006261027946952018,0.016301296254928124,0.009437523593808984,0.013738725285227885,0.008890321218418522,0.016056089271856352,0.034945781091155544,0.04108833993085133,0.04200021000105,0.037781508103894364,0.04320115946337657,0.05679335954565313,0.0687214376524757,0.08474408278158824,0.07098367375503634,0.10300837273183487,0.0952020338616325,0.09552944294738702,0.11939098775355808,0.10724023023326265,0.12057676929228309,0.1420961371133827,0.1655588380108321,0.19010402914928448,0.22778332501248127,0.2557454663303696,0.2997941711660651,0.32006192826146823,0.377549785121966,0.8116983704070885,0.7048002816205163,0.6196618244593036,0.6313424180922006,0.539035701350075,0.5060351500903122,0.4934762008892777,0.4797067453104141,0.42853162021102736,0.45210405163464573,0.3693529398185554,0.3531073446327684,0.3069950467382733,0.2892843619840969,0.28200282002820026,0.26944153498186013,0.20624259186092453,0.1988462010556033,0.17731682837069254,0.17485814204652597,0.1639994709694485,0.1431985178953398,0.13344832281784758,0.12378053253135773,0.08877662154617758,0.09119493868090321,0.09152552381139838,0.07364429804046455,0.08255702550094787,0.07002288807834203,0.07372844759487271,0.06056607650793308,0.05166565581687895,0.053102984387722596,0.05853342632260635,0.0319394938229019,0.049555952582778,0.04613823013749192,0.042416128732950704,0.03259540947983159,0.02946499978953572,0.03822124219037119,0.03670678922655736,0.03534193320374625,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017716585254739185,0.0,0.0,0.0,0.014806406238432494,0.0,0.0,0.0,0.0,0.0,0.013040189865164437,0.0,0.0,0.0,0.0,0.0,0.013529602770862646,0.0,0.0,0.0,0.0,0.01738828029907842,0.0,0.01670657682240909,0.02633216833437066,0.0,0.01668533835482564,0.028712942358768215,0.04715868898844612,0.042032505137306185,0.05618240554333068,0.052584649854820635,0.07273553812933288,0.08090988950020805,0.08465075842503833,0.12254901960784313,0.13336566440349176,0.15903231247439822,0.19105939987752604,0.20012353304508954,0.1962099197774632,0.2653681661256248,0.23996980155306297,0.2808225382733943,0.2820280082987552,0.24156166351113145,0.271721756920913,0.2600660873822054,0.352020481191633,0.40471684379094486,0.36324920147804846,0.41001082428576113,0.41193000383190703,0.5106437302524495,0.9715106834936899,0.8335582141465023,0.7184553210597215,0.687902312346327,0.5766922394447054,0.5990435439214699,0.6380563124432334,0.5250082032531758,0.4738056660283792,0.5382564515317672,0.5248434794192087,0.4438501152303184,0.41974236503111884,0.3839615452253942,0.3312034703089278,0.28700772257892715,0.2980172728378543,0.24608783442705706,0.2103423726619636,0.19063270336894003,0.16924965984136991,0.19532500800512326,0.1491353323814057,0.1269118125610153,0.10691722015227605,0.11481809533182429,0.12934036414287137,0.11060093172906124,0.11513714866237726,0.08889800663315896,0.08403926314374076,0.08105096079159771,0.04966123940264624,0.0543911813764595,0.07624275693809088,0.06337637645567615,0.07270083605961468,0.0,0.0366255646441216,0.0,0.038601758524555004,0.02760905577029266,0.024242424242424242,0.05116136293870869,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016693376068376068,0.022893024168492655,0.025444483317960623,0.014913798246137328,0.03279470514578737,0.02779064381658175,0.04017553618888683,0.05611672278338946,0.028548770816812057,0.06343482905982906,0.0766130375403884,0.10750988142292489,0.10116502953366184,0.06318169725990956,0.09905894006934125,0.14731879787860933,0.11226284474048571,0.11456065986940084,0.11727453969743169,0.19634263715110684,0.16864024636140337,0.21703364021423321,0.2244500972617088,0.3265501174783959,0.24640491194053968,0.294928757468975,0.35790180069343475,0.8219863478789178,0.6834857774650718,0.5048568507157464,0.6382404938123633,0.6636334656736315,0.5488442327796492,0.5130073156664542,0.5775654834379195,0.46220181778701497,0.49490815646711717,0.3712072304712718,0.3847157016171101,0.3296421942008577,0.2791239801239188,0.33140997188933274,0.23176017336864915,0.21948806726845554,0.2338737713725862,0.12458073790129372,0.21364114664710948,0.15741090542752803,0.1483823102480565,0.15917483764166562,0.0940672743196341,0.0745397977702878,0.09032819243250476,0.047393364928909956,0.07395952396960936,0.05153222481791948,0.06252822454580192,0.05787234042553192,0.06461705890355053,0.04612382472946603,0.052538747326153046,0.0,0.0,0.020718518211577507,0.05428881650380022,0.03344621430661817,0.047495682210708115,0.03048382180028742,0.0234763827589445,0.024797897138322672,0.04111419467571179,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028745874966942244,0.0,0.005246417680427583,0.006196106779573501,0.009065607803675197,0.006902774422262434,0.009956787542067427,0.015462889066241022,0.01833801187738923,0.02528805392332662,0.032795517637983676,0.04022817056744321,0.04170255201486787,0.03503838699233147,0.045027492747975933,0.05695673068365876,0.06592880592094866,0.08649922012671216,0.09024053288430141,0.08562491338520323,0.10925976509150505,0.09575634643204646,0.10181674087364267,0.12102490807870078,0.12514590327665667,0.12018346373647937,0.1476666810832185,0.2051066133349373,0.24720128235665223,0.2769664618793433,0.3072408999085958,0.3446478445894956,0.4030868600094561,0.7431715085416466,0.7224337573592075,0.6223804871899915,0.674518282795216,0.5936551225355402,0.5823794787666381,0.5369147370522938,0.5446384792366009,0.47670095568277715,0.5247708350537909,0.43160138475260396,0.32878861003861004,0.28149873810910503,0.32588046178576646,0.2710657316231242,0.26385618716597525,0.20270217592989623,0.20365123317663725,0.19650782284320176,0.18514833496275404,0.17860027642655849,0.14966255329963574,0.14049711462301515,0.11978228372110851,0.11631288165164291,0.11038745998454574,0.09317278944997337,0.09489214946023712,0.07796613741004921,0.07029802100419658,0.08212194575685505,0.0677397503306345,0.06896244883431216,0.05165763614656993,0.04292510761086005,0.05207891772742137,0.029670655721491444,0.030326004548900685,0.05283683482199019,0.021976885487499032,0.05356903709655819,0.032096904741968794,0.05824875129239417,0.03784094693185602,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04045307443365696,0.0,0.0,0.0,0.0,0.0,0.0,0.061709348966368406,0.06921286100799094,0.0,0.03264986287057594,0.05559029949273852,0.03568369968598344,0.0905318747642399,0.11219986536016156,0.13280212483399734,0.22672064777327933,0.3733381897650701,0.35931729713544264,0.3867225265871737,0.34806822137138876,0.6838386140870755,0.5301664722722934,0.42276422764227645,0.44011317195850364,0.4484304932735426,0.4028603081881358,0.4071903863342934,0.530764694318852,0.4305705059203444,0.4,0.3808639108221087,0.3508771929824561,0.2506490018798675,0.2843846949327818,0.32844871147043964,0.2438599547117227,0.25759459939598506,0.22377622377622378,0.24177949709864605,0.21285221974457733,0.20095187731359068,0.18747243052492282,0.2182453077258839,0.07866936390200045,0.17131110095934216,0.09324009324009325,0.0696217219772569,0.09210223347916187,0.09457382669346259,0.13393400706197492,0.0,0.06541077969649398,0.0,0.0,0.0,0.07944073721004132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.02497710432103905,0.0,0.0,0.0,0.0,0.02422871910838314,0.0,0.013044612575006522,0.017911517105498834,0.013410218586562963,0.01815352697095436,0.013283740701381509,0.0,0.0,0.014462570866597245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022241003514078556,0.0,0.0,0.0,0.013367962722481093,0.02940426949993139,0.0,0.0,0.0,0.02370575685187549,0.025605384446557907,0.0,0.01828554710356934,0.012643595115959829,0.034741268970561345,0.042462845010615716,0.054587281163488904,0.057571666799015334,0.07743165167669307,0.07373422906767164,0.07699190544561667,0.06394134447333646,0.11056595950521733,0.10861432260867467,0.10688275210658449,0.09825410021918222,0.1583232810615199,0.19397451322218676,0.25396355746233695,0.3256198788267008,0.27262358472195175,0.3051589129433441,0.37877630815285457,0.7934336525307797,0.6730031288741957,0.603948198671915,0.586218014479585,0.613251946718389,0.49414453013424736,0.48061793734801883,0.4833994268677454,0.4437308422128156,0.48766576358191926,0.36527595456880313,0.3906908763842824,0.29417372592814534,0.28754986788249315,0.27789213668176205,0.2755788506740875,0.24905554778228625,0.21254612546125462,0.23438232444763898,0.14921015926562653,0.22493887530562348,0.16886406442813534,0.15024614794450483,0.13104065456405012,0.1414472626739962,0.13266891017344032,0.10700551747199465,0.108499095840868,0.09478982807086357,0.10105620028686921,0.089459234352346,0.09965742759265027,0.08438291089789668,0.08289949265510495,0.09099818003639928,0.05299229845262489,0.08674280757553852,0.05470858560070027,0.03621744956720148,0.05808887598024978,0.030069535801541064,0.047466476800759466,0.06150061500615006,0.03404255319148936,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03439262622093823,0.0,0.04296455424274973,0.0811149620234496,0.06835789153881208,0.13775220808686492,0.17843726521412473,0.093603744149766,0.16273393002441008,0.16406890894175555,0.271130496286691,0.2689678359296201,0.30484230273185603,0.44814340588988477,0.5050505050505051,0.43061023622047245,0.5948767755250698,0.7426317010907404,0.8838666368315059,0.7583250906693043,0.9754562617998742,0.7354422728188595,0.6619733109173058,0.7460366801367734,0.6925945657964837,0.5949161709031909,0.7851934941110488,0.46915317851278443,0.5887894488930758,0.4659146640510054,0.4714055328123062,0.5056890012642226,0.29385460585153955,0.3105590062111801,0.42176870748299317,0.20876826722338201,0.21502293577981652,0.1632774231853941,0.1556420233463035,0.23670506548840145,0.09185548071034905,0.1286587327114828,0.0,0.16072002571520413,0.10869565217391304,0.12509773260359655,0.07886435331230283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.02343475373979612,0.018101731732335726,0.016964008029630467,0.016057378365358883,0.027202809308306746,0.0,0.0,0.02415140736837483,0.02431261603748563,0.026442201753999382,0.0,0.0,0.01800382581298526,0.0,0.013382999130105057,0.011362861623071154,0.0,0.017712046405561583,0.010659844366272252,0.0,0.0,0.0,0.010627670202138288,0.0,0.014272024792545926,0.012147716229348881,0.015627136522571444,0.00921794919066406,0.027489047332703378,0.013333333333333334,0.011998834398944102,0.02486060304719963,0.016144419167828574,0.022170057381324985,0.026252884362953036,0.02227202494466794,0.03228523301516002,0.04114097641250686,0.0446896166468822,0.03569369319897861,0.03320582297311657,0.05785946876934255,0.043123197585100935,0.06831067695880866,0.07568749474392397,0.08041420368776717,0.09117588397868763,0.11739441660701504,0.13385322702671246,0.14291456388727614,0.1311427097914978,0.18325617283950615,0.16556291390728478,0.18611063243150094,0.18768966303566104,0.22422280666262057,0.2660268964616791,0.2981274913744012,0.3331270251574617,0.41710506538403724,0.3787165090251347,0.5131734172237514,0.8592592592592593,0.7816571130797291,0.6562070119344164,0.7034994122434216,0.5734843627555745,0.4995277192472571,0.44739500649444364,0.4504007647621149,0.4471022187447605,0.4587407475098237,0.3969511172403511,0.34817164315140914,0.3039191433720889,0.3044824663079771,0.2437703141928494,0.2447498587981584,0.19795042480511515,0.1947854679318787,0.18819565178427403,0.19891860612307635,0.15891647855530475,0.15807260438242668,0.16324213066467938,0.11006568436002132,0.11696320975402281,0.08591536422630473,0.10682158920539729,0.09687395208465294,0.1103546311536735,0.08962581223392337,0.06307977736549165,0.08267651435815467,0.09355787222667736,0.06736206087080773,0.05145356315924878,0.057107713934282205,0.048608042421564294,0.05181347150259067,0.04711160964666293,0.04976362279173924,0.030408645411803232,0.04084967320261438,0.044961782484887844,0.033603887711316754,F
Texas,0.0,0.016608536787908985,0.009938974695370426,0.016188302332734366,0.009314745241717638,0.0,0.006995061486590467,0.018658456945610597,0.014334519913037245,0.011581044146940288,0.009247378946029984,0.009316083052880416,0.005415064710023285,0.018582890623292013,0.017759032132748764,0.016178611875101116,0.007503885940933698,0.00851689005759547,0.015790138532148723,0.017878493289977985,0.02199832812706234,0.018306426699923342,0.015981248668229277,0.01506688621272291,0.006603711285742587,0.01399534923779175,0.015446400988569663,0.01445027042648941,0.011698186781048937,0.019106367879466114,0.013693237252451945,0.026143790849673207,0.018189259242417353,0.026687807596605943,0.022346520037379632,0.025069092865703038,0.0238796465812306,0.025434305554734034,0.029427377847531563,0.02609546591279765,0.03706869034257648,0.037811885867807656,0.04838827928346245,0.04320120963386975,0.04700893649476426,0.05914591392361592,0.058297611757501526,0.08619220374473473,0.08819335904006428,0.09078142240946936,0.1002397694989019,0.09164471012153338,0.10072813583296275,0.10931058742811957,0.11467889908256881,0.11043988871521596,0.12306631312350627,0.1323793086113578,0.157487933091816,0.15119574700995508,0.16438227947327472,0.17517532479179246,0.18030373790339266,0.22864685846288021,0.5068909133380052,0.44918490604128464,0.38374865279728276,0.37157714419328114,0.38084951513301557,0.3263530051672559,0.34572578735496096,0.32633285084031793,0.28757001190686,0.33368915636320845,0.28572523537201766,0.24086834563083115,0.24231046300945228,0.18799004808948153,0.188138101728362,0.18590651558073656,0.1446291538343741,0.1318428364676427,0.12612089402811066,0.1142698245110946,0.10394742493879129,0.10855845571288875,0.1095397625075655,0.08236159260426515,0.07564018169998242,0.07106439591131825,0.07026338496938817,0.07126211763164038,0.07035340314136126,0.06526102357195336,0.06078513461290738,0.054979011661971375,0.061421288618635224,0.06125328444335549,0.05193375560951142,0.045930342043257195,0.036190223142502434,0.031783508899382494,0.04677851930393563,0.045298302645953796,0.040851173208974405,0.03769170146214432,0.037475944495087614,0.03539767728770503,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026208197924310724,0.0,0.06617459913463986,0.030070666065253347,0.05869692819409117,0.058102939040333125,0.055474305310403954,0.0654318502113952,0.12690974764484794,0.08831755065992836,0.14310387367382185,0.16141629783910438,0.15803814713896458,0.16508460586050352,0.18476817368208326,0.21765278652843809,0.2504268639726807,0.22225836179324548,0.23149264528574873,0.2388801299507907,0.2877346988539381,0.38921453692848773,0.39137241259349453,0.4736579690875852,1.1904761904761905,0.9212644268639337,0.7072135785007072,0.7752428566908205,0.699931562247247,0.5718097779472029,0.6156827202550239,0.4828681042465935,0.5889604163813176,0.6853715999143285,0.5127070192910627,0.4202004626060139,0.35219355332669783,0.4212622549019608,0.28876477069797485,0.2526626758920936,0.23045899750336085,0.2041838425087645,0.21016287622907756,0.15374478365912583,0.14390004211708549,0.14697134058858521,0.10173284953711555,0.11683412891811598,0.07889805713534304,0.0952037030957618,0.07162157762802357,0.06148270394460085,0.08113985265002759,0.06475006475006474,0.04777222204528807,0.05379065941020124,0.02249285048680955,0.05449591280653951,0.028686173264486515,0.0406684412895593,0.030306474220555366,0.0,0.0,0.0,0.04009783872649264,0.03378663738491426,0.053636079202610286,0.045714285714285714,F
