state,1913,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011388224575788634,0.009294889669659622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006848939784121418,0.0,0.0,0.011315488389051637,0.008919924562923696,0.007418305906207886,0.008355515236878858,0.011838522552385463,0.01372824930500738,0.01599963429407328,0.028059621082876896,0.03621343292027387,0.019809364002889837,0.025926275101348168,0.03058571647040832,0.023716633661018154,0.024122251570961633,0.032609089481757024,0.03483650866107681,0.029575146589857014,0.021695797795164548,0.03809738821238588,0.015480311857918884,0.020513381562572652,0.013021511537059221,0.023019322690281785,0.01624503418841286,0.00931561296733325,0.009578849899422077,0.0,0.010381700522545593,0.0098173964264677,0.01156737998843262,0.02056831846085691,0.012040939193257074,0.01211717306352428,0.010538676944385896,0.020955887856062987,0.014682994156168326,0.007076339551077018,0.00833321759420008,0.009405947246073017,0.014516852746324598,0.016495159305173136,0.01506931886678722,0.015632124014850517,0.010586351546268974,0.0,0.0,0.0,0.0,0.01189783723758659,0.01175118817569332,0.012690677428361125,0.008674639073052853,0.0,0.0,0.0,0.0,0.006119576525304448,0.005914150195758371,0.0,0.006251719222786267,0.0,0.0,0.0,0.0,0.009030432557719514,0.007433507277403624,0.00752683316021617,0.0,0.0,0.00862559732261459,0.0,M
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07005744710662744,0.0,0.0,0.05322546306152864,0.0,0.0,0.0,0.0,0.06513445612729134,0.066344422329637,0.05602764030254926,0.11142538784606154,0.08381527114240214,0.06686167989970748,0.11633704503905601,0.1032729583730537,0.15272084237601477,0.1485148514851485,0.1220802474159681,0.15245125571692208,0.11804517195246715,0.15392903871315325,0.12903225806451613,0.1405307100934116,0.11483084533168447,0.0,0.09971083856815237,0.07223942208462332,0.06721720760514692,0.07330034817665385,0.04911108928396032,0.09268795056642637,0.0,0.052372473028176394,0.0,0.051276792123884724,0.0,0.0,0.0,0.0759085302210836,0.0,0.055365876164990314,0.0,0.0,0.0,0.0,0.04868075163080518,0.0,0.0,0.045599635202918376,0.08563273073263558,0.059517904969745065,0.0513821806597472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08361204013377926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11066843736166444,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07892659826361484,0.09319664492078285,0.0,0.14402304368698993,0.11488593467914,0.1657874905802562,0.14570887367040652,0.17660643934248063,0.13166556945358787,0.19593436198873376,0.23235905588846764,0.13997433803802636,0.25310630464795214,0.1820043226026618,0.18050541516245489,0.30049366816913503,0.27478818410808337,0.30557677616501144,0.2191380569758948,0.1147258870769483,0.16994416120417577,0.27309236947791166,0.2530644523527086,0.25724976613657624,0.28481256254329923,0.24410710199099855,0.34861690034103826,0.2821980089362703,0.31834769780262445,0.37661828167908984,0.25476723538948504,0.19540409566984523,0.2239820814334853,0.3063928453130175,0.2635884384657335,0.28237585199610515,0.18935409215232485,0.12007422770439909,0.08849557522123894,0.07705856450902686,0.18012290739563466,0.15559661577360692,0.11943863839952225,0.09010812975570685,0.08817478201234448,0.10946907498631638,0.051997573446572486,0.04068679306697046,0.045021385157950025,0.03638215818962381,0.06266973052015876,0.0,0.0564692595468342,0.0,0.07434944237918216,0.09232899899976918,0.040277106492669565,0.04304407713498623,0.0,0.08278145695364239,0.0,0.0,0.0,0.05152868430092751,0.0,0.0,0.0,0.0,0.05135667208764872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03789026977872083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Illinois,0.0,0.005181937837473702,0.0,0.0,0.0,0.00490157634695318,0.0,0.006767011784267664,0.0,0.0,0.01009887718847259,0.011151069108750801,0.00829684259045863,0.008501232678738417,0.015172060650312449,0.017811275474811105,0.014112334180073384,0.01364141954710487,0.018647711816067745,0.021280217909431392,0.03235266492031852,0.038328861632809505,0.04625625967861955,0.036122703118910235,0.0380461822119465,0.04056121978650049,0.05087332541970493,0.038248512353533944,0.04522169751873735,0.044710721631047126,0.053272957315042946,0.045393243643301204,0.05021340697966357,0.048050563978093874,0.05081969173372873,0.06073005784095801,0.060827929506568304,0.06368352012018223,0.06353999217969326,0.06612765737607522,0.06701555681742609,0.07502430886323365,0.07264350676970575,0.08682684666476988,0.09495943737738423,0.07817924899362426,0.08923113328469168,0.09022326434906719,0.08621777347857174,0.08934877051811586,0.06356223372577764,0.06918764165573184,0.05668934240362812,0.05592630295718182,0.05502992252037045,0.05067812153096192,0.05183495749533486,0.03530691799427884,0.04136916618147274,0.036813486007040576,0.023134581572534625,0.02774630627297741,0.026881519701913815,0.025052382253803403,0.019553456978773635,0.02232158427444388,0.01921940733042432,0.019344161287318112,0.02125865923835355,0.022755967936107114,0.011700097257058449,0.016619828966850995,0.014070634585619812,0.018998626253178618,0.019790083754461604,0.013233317314054478,0.007839783336896871,0.01620172622028456,0.012697938452345384,0.00912561407778065,0.010921885117371258,0.013619503128479985,0.01066124310094557,0.007422129491419194,0.00836477093074806,0.009175230214867209,0.005927883068272276,0.0069908681784419105,0.007872156183578682,0.00449038608339545,0.005540421995475322,0.008369990793010127,0.00662797193527312,0.0,0.005178610268148439,0.00873238514184668,0.0,0.00580463906754278,0.007095217823187172,0.005901794145420208,0.008439937785601466,0.007548214218319515,0.0066693344004268365,0.007087875480203563,0.0,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011183180496533213,0.020799149545885232,0.026793326026062596,0.020908351724939017,0.0455715815617381,0.02688593641476038,0.04064518889316733,0.037801165867536755,0.03638127577007034,0.041746522704415645,0.056955716930086865,0.05392460072005202,0.04087407640308128,0.04586855383002424,0.07306091241185966,0.05936239392344949,0.05967797763269399,0.06058882445315495,0.04949718107517536,0.09529438728121495,0.08037867285880147,0.09206507376037086,0.1000904042360842,0.09901196481427439,0.11497737036301492,0.13037155894298752,0.12818995779592157,0.13345558272208638,0.15362713669742623,0.12523481527864747,0.15504677244302031,0.1659688835112591,0.15964484489300515,0.15873890756765693,0.11914690813773383,0.11504099865377554,0.08286356388655225,0.10298793753781589,0.08907177177553913,0.07279583751014368,0.06627070959674898,0.0662708822311197,0.060554506264507854,0.04087173573503438,0.02516654330125833,0.04844081138359067,0.0417290203752734,0.040970413508530625,0.03938890920856428,0.033146424329475455,0.03174786423458785,0.04333131120547708,0.024141104757306457,0.03953410576893836,0.02728388886362603,0.031154103774319673,0.022138237480036054,0.027283061765820387,0.029937430769691346,0.023580734539880917,0.01645376492057319,0.017132622069932248,0.01736577048766241,0.02267610424529066,0.0,0.011460567461811752,0.008317806760713335,0.0,0.008292561572269675,0.0,0.008466396870819716,0.008763627440670243,0.0,0.0,0.0,0.01073998496402105,0.0,0.0,0.0,0.012528188423953897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018032871348343554,0.0,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017214173002438677,0.0,0.015037141740098042,0.0,0.026232948583420776,0.03201303803730974,0.04542357483533954,0.048633957945930485,0.03292994154935375,0.046130467817214804,0.07061038757257179,0.06836654597017193,0.09652276730773872,0.06388049433674849,0.09069609251001436,0.057249921931924644,0.059422576480954045,0.09532031221898493,0.10575415934885653,0.11058073315026078,0.10565240359218173,0.1327746452158019,0.14366032314704788,0.1271317266304644,0.11766835626357713,0.1394450800915332,0.16612495485734924,0.1864434126315412,0.21846188025326768,0.20784760252308918,0.21699426773476066,0.2107732629533916,0.24017384011284357,0.2607405030286012,0.2183131113816701,0.16868019147481195,0.15263534462198902,0.14798007201696836,0.15085990143819772,0.13014967212294137,0.13449076904267027,0.10621913006532477,0.09107200564058875,0.08094141087105411,0.053947131810825395,0.0639981382359786,0.06356177048422514,0.02416237113402062,0.051130247578040904,0.043476037031353894,0.04012438559534557,0.038690706492300546,0.03720040389009938,0.03840667178755624,0.03930486538083607,0.032026086703351095,0.025006251562890724,0.028864656831302113,0.025782332656547103,0.0190011717389239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016915894174166047,0.01735388032764126,0.0,0.0,0.0,0.0,0.0,0.04225081620894949,0.043768900206907525,0.024984384759525295,0.0,0.0,0.05809851848777856,0.055541314192941976,0.0,0.07538635506973237,0.07963451946854436,0.10009609224855862,0.09393063583815028,0.11629100112870677,0.09419152276295133,0.06876085697741748,0.1220219029315762,0.13638471400125474,0.10813579579408668,0.13906658508093675,0.12182628679015423,0.14619508066377696,0.1486028892299447,0.1395227847801925,0.16489178976296806,0.2196684163063334,0.22753128555176336,0.21593758707160768,0.2297794117647059,0.20572725767930194,0.22071265664467715,0.2522449803248915,0.22499224164683976,0.22071400982177344,0.1911034016405492,0.1473960039305601,0.15328128898869994,0.12591659877046146,0.1731123388581952,0.12309207287050715,0.12068133232190884,0.09233610341643582,0.068714632174616,0.058560254318818755,0.05756815658538591,0.023803856224708403,0.0610593802472905,0.07029486847460135,0.03322627090486211,0.0515729757607014,0.03573052686285974,0.04133019647739557,0.01611291933872579,0.04497558468260088,0.03932105642571597,0.030176026823134954,0.0,0.028038693396887703,0.03141141979617478,0.020843465573542694,0.021138669673055242,0.01845427031815162,0.0,0.01924187030979411,0.0,0.0,0.020408996285562676,0.0,0.0,0.0,0.0,0.0,0.0,0.019767533802482803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010607828577490187,0.0,0.015009219949397487,0.0,0.01411631846414455,0.0,0.0,0.012932786461220116,0.011157186157651041,0.011502626433035543,0.0,0.00813418145731995,0.00727685523424197,0.012075836251660426,0.013710733981292465,0.015356265356265357,0.018081002892960465,0.02292456290500061,0.032606670393143286,0.020889598472075083,0.022672652246859836,0.03804132809884658,0.03339607747889975,0.0403107024915115,0.04635567161642227,0.04271408457388746,0.050143150607379124,0.06425041186161451,0.037239534844355666,0.0495557074504443,0.032133676092544985,0.03425140531501219,0.03089152954259942,0.037512504168056016,0.03687693347810944,0.031155074382740088,0.035098666250682475,0.021368891168237283,0.03077599472411519,0.019869742797218235,0.01960656166263643,0.02577374943619923,0.014271442842871414,0.012570446879386563,0.010198462071919554,0.01817998182001818,0.018849351791735604,0.01689010873007495,0.0,0.020629899601155275,0.013887924449690992,0.011903061467409418,0.011918382913806255,0.014572302909603147,0.014089798985534474,0.0,0.011739569392594679,0.012049934930351376,0.012476295039425092,0.012613521695257316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014180776539323293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017562346329469618,0.0,0.014369880729989942,0.0,0.01826817683595177,0.0,0.027005130974885227,0.020660208438547358,0.017140530927945492,0.014304982220950668,0.014452657224263947,0.010801002333016504,0.018046632498375802,0.024734924063783123,0.011649580615097856,0.019257000722137527,0.01423757771344502,0.019635682566534755,0.03441722657009891,0.02717391304347826,0.04313163496723387,0.030709101060859854,0.05630630630630631,0.05942947702060222,0.08034279592929834,0.07106177010846976,0.07111208358404901,0.06984410795105324,0.08220304151253596,0.07477676935032183,0.058593463899102055,0.07803293308277862,0.06464445549477872,0.03568212325624862,0.041688379364252216,0.052079716686341225,0.044019509446586724,0.03488414790878713,0.03191765245666181,0.035760864992216757,0.023543008796524195,0.025305244511925094,0.022930042524806137,0.03122012136822182,0.01941634467895074,0.023872045834328,0.015716406181786432,0.031033412640943413,0.03342022592072723,0.01880245457497906,0.017372270382016226,0.015810276679841896,0.020493712156497437,0.023730891688255186,0.020061387846811243,0.014176066749022864,0.02073097414847524,0.019014218409988803,0.019948577001507223,0.018493689028618983,0.024039039399985578,0.0,0.0,0.020355716139538436,0.012815255279885175,0.0,0.013195397445371054,0.016621879934620606,0.0,0.0,0.023162893045341363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017284889549555777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04317043688482128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049426107968586964,0.03792804508019073,0.05751633986928105,0.05265097667561733,0.03617197188921042,0.03530005042864347,0.030512611879576892,0.04037956793862306,0.05921247409454258,0.06890441972635102,0.04514899167251931,0.06360311655271109,0.04379721887660134,0.046975924838520255,0.04480860325182435,0.05990415335463259,0.0,0.0,0.04103405826836274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
