state,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08530967411704488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06333790773778106,0.0,0.046390796066060495,0.05870841487279843,0.0501353654868144,0.0,0.0,0.07980845969672785,0.06610633676456701,0.0,0.06337709370755998,0.06130670870555263,0.0,0.05298949041773382,0.11414522785143559,0.051826898160145116,0.10485844110450893,0.08814455707360071,0.05375380756136893,0.0,0.06975585450921774,0.13891645167692002,0.06090133982947624,0.0,0.06555534744334145,0.0,0.08538798164158394,0.0,0.0,0.0,0.0,0.07110208227526664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00877531678893608,0.0,0.0,0.0,0.009000738060520963,0.0,0.0,0.0,0.0,0.0,0.0,0.010717194667123934,0.0,0.010275591360282785,0.0,0.0,0.009982459392781256,0.009906314567943166,0.009247557103665115,0.009096697898662786,0.008505261111516125,0.008681968636388301,0.010598584500158978,0.011745360582569885,0.013986829069293083,0.018404044559439652,0.01651391297167864,0.023298925210450076,0.01819888507882991,0.01221781545459672,0.024790201443340616,0.03623732798317174,0.034765865268900596,0.04820266542886982,0.032658681471935604,0.03391717252535091,0.0358304146474735,0.033858436096656924,0.031326357997619195,0.03127398857077872,0.03070705469817937,0.038236175555716304,0.039410755940905165,0.03555406832655366,0.037205456800330716,0.045761482225570624,0.07498919647169475,0.059661825923063364,0.04266094184350315,0.03312784467361871,0.05133545519881488,0.04709172897996461,0.024568604214238232,0.03671020120014119,0.02233389168062535,0.02926706897272588,0.01621117760696,0.018858774718465435,0.019892052461973026,0.01021685269852622,0.009901970492127933,0.007177462766911898,0.005793071486502144,0.00877799357011971,0.01769265644178563,0.006855340881825349,0.006989829797644427,0.0,0.008570973785064466,0.008763144717075613,0.014099491136547165,0.0,0.0,0.0,0.0,0.0095755304159884,0.0,0.0,0.0,0.0,0.01029820664087211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06699419383653417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059026899401298585,0.03580379520229145,0.0,0.0,0.0,0.033664366268305,0.03206327152247101,0.04011633737839735,0.02422363257594109,0.0,0.060912754193608844,0.05928763624754868,0.03518958388317058,0.034957395674022285,0.042050376350868335,0.0657732467318918,0.05894736842105263,0.06892986386351886,0.08270158511371468,0.05694760820045558,0.04138216428719222,0.05733944954128441,0.12295585884667404,0.051437021796437984,0.07340347443112308,0.08350232613622809,0.10674257249599715,0.10253781081773904,0.06539366989275439,0.06318316800404372,0.052052833626130515,0.0,0.07326901941629015,0.05243532975996271,0.03983610289096289,0.046889653016567674,0.0,0.0,0.040275889845441275,0.0,0.05082333807684489,0.0,0.0,0.025974025974025976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New York,0.010869433944034492,0.0,0.0,0.006578211647381543,0.009604425719371487,0.006730010339743158,0.013425952950790965,0.014842759516373418,0.009377619139720664,0.013745232122607469,0.010982658959537572,0.013689566268908715,0.014555796286032594,0.014062957046103998,0.0203593423932407,0.016595306847223608,0.021224070329866736,0.028562125479129653,0.028525299087760934,0.038442594394589205,0.03312700525737843,0.03972259303877836,0.033059351258848235,0.04961819763508071,0.03960550321713555,0.039322885284995786,0.04435163454253137,0.04508454896923134,0.04132039015759946,0.03852351833665214,0.035593275182242194,0.03684497816593887,0.03793495878884023,0.04118635869487134,0.03079609864107342,0.0366773123142346,0.03607503607503607,0.04324926604529444,0.03451796569277557,0.03989163351035969,0.03749317925422049,0.04583677390000168,0.037379046281759996,0.04213025910109347,0.04815322864230071,0.046639918210262636,0.04805888608803768,0.06460855642012417,0.055942473537324316,0.05600760193068902,0.04918648148387848,0.05322998925663022,0.0462759434507971,0.04575659570927923,0.04445383724065559,0.04323736933131304,0.055790197426578925,0.056898673912538604,0.054017814385595254,0.0448487117969529,0.06862841907771304,0.06899772838248094,0.06288671331652801,0.043689585495057616,0.05575120610282509,0.06242744178914858,0.03432462088174887,0.04246403128928621,0.03804902258126775,0.033104675899795946,0.02454000821556797,0.024870883075099486,0.019542081495761483,0.03135005678985697,0.01732192803248371,0.020903114066302686,0.0180457875279222,0.018266771780721825,0.01066755717578743,0.010063640545928539,0.011337421377447403,0.010199606295197006,0.007836949650210813,0.007594662037539329,0.011276181884813802,0.008205080116746569,0.008289075590448617,0.008451809592803887,0.008461106108314246,0.008795737836751106,0.008901435674410915,0.005698799452915253,0.009078058333009117,0.007363770250368188,0.006715240237719505,0.0,0.005573242861024223,0.003563537880407669,0.003657269921149261,0.006706408345752608,0.011358301403886054,0.0,0.004677268475210477,0.0055513259738611855,0.004109949365423818,0.0,0.0,0.0,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006347997206881229,0.0,0.0,0.009264191583481947,0.008261390392002974,0.009625050798879216,0.007637835655599079,0.008814649948213932,0.008405745326930957,0.011399554381056014,0.014385680083025924,0.01720282126268708,0.01824688029032814,0.01721205248663535,0.011378211758864661,0.021373458439310065,0.023476683384910896,0.024802122198977723,0.01605531591509949,0.02300084336425669,0.03819109024329971,0.03318685342854527,0.04093988040592512,0.024850569601213755,0.04736094300899858,0.03553707042920884,0.0388883127657368,0.037492501499700064,0.031164379114671927,0.05097417308563661,0.03442856073647182,0.04605394452034817,0.03908285565398645,0.02956733138407963,0.03311623799536373,0.024293071615975124,0.015941844152531564,0.012505666630191807,0.007835639623262447,0.009181752796608872,0.012468439263115241,0.010607828577490187,0.0,0.0,0.011332568384967347,0.012365524916532707,0.0130057615523677,0.0,0.006674498077744554,0.012102304816717317,0.009780907668231613,0.014040802572275031,0.007052186177715091,0.011110648167437467,0.010968520346605243,0.006677172084078952,0.0,0.007631451756505813,0.0,0.0,0.0,0.00668368779157588,0.006638783774812454,0.0,0.006419556537034421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
North Dakota,0.0,0.0,0.0,0.07130760317318834,0.07835148476063622,0.046407301415422694,0.10856079404466502,0.09092411968920483,0.14196703210032335,0.17542460728809506,0.2797084251568062,0.26278906797477225,0.2881844380403458,0.4542215888849305,0.399444251476207,0.5483028720626633,0.5925925925925926,0.7365338539355755,0.9244154431756388,0.9256687957048968,0.8321645628798504,1.0247901620144446,0.9315016936394429,1.0568409025992573,0.8410589697027621,0.7953723788864787,0.7565688579899805,0.8455808335011074,0.6048190420446786,0.7212475633528265,0.685910260074307,0.7705479452054794,0.7622094664533735,0.53475935828877,0.6997612579237672,0.6721110067211101,0.5712589954744417,0.48719273639920274,0.5394765619304512,0.47488847316160593,0.5460554677396178,0.43509789702683105,0.5360039495027857,0.38121268790908436,0.34996276991809383,0.30093289196509176,0.4893104486600422,0.30932390631904555,0.3569801002582409,0.2462485571373605,0.25921425678412313,0.29655990510083036,0.30403290709112046,0.2503369921047564,0.2496619161552065,0.24060494958753437,0.24607452542770095,0.2499715941370299,0.16653713778172533,0.15384615384615385,0.12152144853566654,0.10107391029690461,0.12457954403886883,0.10679957280170879,0.09186954524575103,0.0641917192682144,0.06481581505887436,0.0,0.0,0.04836993324949212,0.047138682002451214,0.0,0.06096321885795569,0.051514527096641255,0.06626905235255136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Ohio,0.0,0.0,0.0,0.020696167328512854,0.011189019841861853,0.008150718427609976,0.016068731320099842,0.015106968960989158,0.03230041469564674,0.021947545366573888,0.03322638590370578,0.034010543268413206,0.031060723714862556,0.046888873370112834,0.05545976142218996,0.06178006297580613,0.05707122692946608,0.05134061881162184,0.07791914863077602,0.07828664094391322,0.07411868254041784,0.07381344881037326,0.09312287563439958,0.07544495376138818,0.10529735300377502,0.06777035531029141,0.07335860129600195,0.06415894862110003,0.04927759052293379,0.05968043837994737,0.059701023558338104,0.058600864758706975,0.06956312639018902,0.07267193324441708,0.06395054491193476,0.06431783254596164,0.07245020557745832,0.07844941487353718,0.06869362642613942,0.06667740913813892,0.0652947630388825,0.08048119281599458,0.07666482938317382,0.09150045750228751,0.08273672027814842,0.08315061875209039,0.08980146594825493,0.12418945518625964,0.12191254014193395,0.09697769513012007,0.08663268270779959,0.07951533510034078,0.08724654326986792,0.09279398553123079,0.0969403211148137,0.08746501399440225,0.08325456491665155,0.08062530773018217,0.07627630799199685,0.05678981527708438,0.0746804943003283,0.06040628822002804,0.05582475492932586,0.05598934689183463,0.04956936613173059,0.04793540703901492,0.05050771561894567,0.04421571469991302,0.04119113396351033,0.025803492072593824,0.021867483052700636,0.020364908999027008,0.03690342599356826,0.025576601922758662,0.024623529321237028,0.02763448784082535,0.013014752604864456,0.021961378265808407,0.016500165001650018,0.024287687660336687,0.01817463453180561,0.013911051102655374,0.02425560388089662,0.017142955102600586,0.00969889344442975,0.015214842526379852,0.017248422677136763,0.017420963837746644,0.013728343538068696,0.009499472779260752,0.018698762929210418,0.01293751181791945,0.013249892981633609,0.02090235465025135,0.009479371833626491,0.009733833724489244,0.019093829323629175,0.015340862156453193,0.013699312543588723,0.019163696293741136,0.01695335219937142,0.009227646027498385,0.018557056320665934,0.009506994431617547,0.011224761824585035,0.011760382212421903,0.0,0.01124516056482835,M
Oklahoma,0.0,0.0,0.0,0.0,0.01773049645390071,0.0,0.0,0.020580971421851113,0.022803283672848892,0.021824530772588387,0.03543317050947837,0.02736658788406518,0.03901963175222534,0.021662735281374863,0.027145078103792904,0.05609619277578596,0.052289534623141856,0.051557022066405445,0.0414452191720708,0.06818241418194215,0.0417286075685262,0.06002557611504032,0.07557436517533253,0.09079353550027239,0.054539009026205995,0.08236530432559856,0.07305985496265831,0.04369077851505967,0.02151983860121049,0.05268981505874914,0.05760670332547787,0.029808480512705866,0.04644921552436003,0.0556885894080303,0.04308900272897017,0.060451370231058565,0.028603437179701093,0.04306941353815232,0.04480075453902382,0.04903792266019055,0.04213680415749801,0.05944351722718855,0.05000568246391635,0.034675666928660594,0.032030016701365856,0.06598793363499246,0.058195926285160036,0.05542035131683574,0.04409063074096754,0.044471896232242125,0.04967339741201599,0.04122223939815531,0.05122950819672131,0.0664311380861793,0.055108921161825725,0.05222954886727165,0.041557445176139636,0.024476808224207565,0.049457422977336865,0.029116319697190276,0.028183127700883073,0.04264112572571916,0.038319070123898326,0.044681326397089334,0.01874297138573035,0.014992054211268027,0.017961383026493038,0.027626598889410728,0.01826627002766035,0.012584948401711553,0.020435967302452316,0.01406271972999578,0.02209456473707468,0.02263695356909301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061633281972265024,0.04572473708276177,0.06055363321799308,0.07248346470961312,0.13402430307362403,0.07763305442939704,0.07874015748031496,0.0916254352208173,0.1369362789848457,0.14977066367125338,0.11673151750972763,0.1922337562475971,0.17772511848341233,0.2223794602244011,0.26455026455026454,0.13915117781532652,0.244307632170429,0.16254289326350008,0.2890889568018502,0.2966895690193629,0.2382193106528698,0.20722525385093596,0.1674933968949301,0.18865890470030186,0.1506520408643661,0.1228380503144654,0.14812620352540362,0.17117292355572847,0.12390765618886135,0.13157006949598543,0.1702724358974359,0.0981129607221114,0.1431252186635285,0.13422418421523594,0.1550295152346312,0.10498687664041995,0.16997342233759813,0.12158623269734382,0.1522601110229976,0.11351495726495728,0.1532260750807768,0.13280632411067195,0.11748196978102668,0.16294227188081936,0.14151277152763037,0.16205067766647024,0.13845750851326574,0.137472791843281,0.13291114499042259,0.13859480269489893,0.12831323092715474,0.06651030909791017,0.07107586413287446,0.05973477758751145,0.056551947002746815,0.04596292324191818,0.02609700630056295,0.06790322004217147,0.0335042047776996,0.06071063394683027,0.03296077667575585,0.0318775900541919,0.029039377395748633,0.027319916218923594,0.021853829103056416,0.0,0.0,0.0,0.022822117892540426,0.0,0.0,0.0,0.015049361907055142,0.015456906145665885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01672744304305644,0.0,0.023532575808512066,0.017177408272639826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Pennsylvania,0.011989449284629526,0.0,0.0,0.0047796577765032025,0.010707856220260603,0.008920833970535759,0.009360283148565244,0.009437642351105462,0.010117662462877106,0.01029895580031469,0.019582477836195537,0.016982004930637295,0.02102894036874531,0.01592215833701902,0.029523407844791228,0.029891613011221313,0.023749109408397185,0.027533220141206086,0.03470812432057209,0.04436957079373002,0.045351800394488676,0.047872011859904876,0.029935638377488402,0.05380504882992446,0.05502472394690858,0.041542464415599556,0.048516041934735375,0.04478700887794096,0.0368685393102105,0.05147495545436547,0.035691464558951363,0.051742574940496035,0.04687720740274585,0.0465619569137948,0.03820932514070326,0.042608356677273425,0.048812476271712923,0.04629906207061354,0.03990422984836393,0.05971608995970339,0.05287502183968293,0.04988613950566532,0.04972021081369385,0.05439463306287113,0.06120629626508536,0.07403558903753735,0.07164088781303952,0.0867008954576859,0.09018003800444459,0.08744958856829209,0.07077666250915642,0.08042732708124677,0.07979695536003871,0.08365483574483074,0.07434387210548762,0.09385942745749251,0.08277942655318732,0.06425663109897374,0.0745842230308863,0.07789415407592427,0.08560781548997885,0.08449124747486386,0.0669068050444619,0.05048602819203924,0.07319113341698034,0.04925684709267324,0.03466422966627801,0.055575434135497474,0.037668472242102805,0.032064427127996724,0.0273634232382023,0.024139101572813338,0.024329235377749395,0.03002980458104669,0.021920210434020166,0.017344353281853284,0.01941370607649,0.020458863071752154,0.01671450892046074,0.016444294950853984,0.01793134633226005,0.01770880288492498,0.012489903994271297,0.014708045300779526,0.015257310046489921,0.010354013121358446,0.01037227020706823,0.014373874046533022,0.012600562178927984,0.008028178907966964,0.012286521685710776,0.009183111238087464,0.011589560966358665,0.005325607651833074,0.007465631432441368,0.012902809586787524,0.00778608293290621,0.011479474699237763,0.011923641003016681,0.007266825729407632,0.007417663930372861,0.0,0.0,0.007756547819117305,0.009374581491897682,0.0,0.011649750258478834,0.009081827263645445,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035540812699917074,0.028729027809698916,0.0,0.04636874746420912,0.0,0.0,0.0,0.0,0.035669698591046906,0.0,0.0,0.037612838515546636,0.03264986287057594,0.03474393718296157,0.0,0.0,0.0,0.0,0.0,0.06374066654525587,0.0,0.0,0.0,0.0,0.06361997667267523,0.05420054200542006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016506319562346727,0.0,0.0,0.009801423166643798,0.0,0.011614626686540584,0.0,0.020058717336202337,0.010973736191381958,0.017766091637500668,0.016456992393212404,0.016256050863376923,0.0182848784055586,0.009650646593321752,0.025344094825905564,0.01985229889621218,0.01985426966069053,0.01843355726691791,0.02705121002143288,0.029839294087557013,0.036855319835072446,0.026550167748787136,0.05468419875220601,0.030232030836671454,0.030156815440289503,0.049107471701819436,0.061641640160761395,0.03202818480262631,0.03894622638885025,0.020152003684937816,0.015273238231969943,0.05167958656330749,0.014758840545486747,0.02403773925062348,0.0,0.03137568099489432,0.019994287346472437,0.020025747389500786,0.0,0.0,0.0,0.025683465555618974,0.0,0.01906681556941683,0.018133775452049118,0.0,0.0,0.0,0.0,0.0,0.016218495572350708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018751757977310372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
South Dakota,0.0,0.0,0.0946969696969697,0.09120966822483183,0.09114847073121328,0.06741140215716487,0.0909008271975275,0.10092669052206625,0.17872340425531913,0.1504262075881665,0.233160621761658,0.4293349688951196,0.2822865208186309,0.34971470642370694,0.3746019853905226,0.47685277170673557,0.47338421408559556,0.493339911198816,0.6494746895893028,0.6783326779394416,0.7102841136454582,0.6841505131128849,0.6887335526315789,0.6625944714773786,0.5758354755784062,0.557134735645253,0.5995475113122173,0.5864129232131002,0.4873294346978557,0.5396654074473827,0.42323563644058826,0.45408678102926336,0.5353098620547664,0.4631091464056415,0.35658375369629497,0.34861690034103826,0.3683783982907243,0.3008886711916591,0.40930486390613274,0.3100468368625899,0.33521756277113185,0.39033582340668954,0.29792132168731805,0.26751924833616075,0.3083316576178028,0.32713858147142755,0.2284408909194746,0.2888980602558811,0.2206405693950178,0.22198353025420695,0.28758941081041217,0.18988303205225582,0.14585527915079816,0.30052592036063114,0.1768070722828913,0.2324770428920144,0.2812609867572952,0.28291877873393845,0.10086293847360753,0.1875952632196037,0.15364916773367476,0.12950012950012948,0.061515748031496065,0.10926308121889036,0.10443258296588535,0.055940926381740884,0.08792174964281789,0.0,0.12089462018940156,0.0,0.051808102787275934,0.06393180607352157,0.0,0.0,0.07037297677691766,0.0706547338671691,0.0980872976949485,0.0,0.06321112515802782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014923782112781152,0.0,0.0,0.0,0.012753204242565945,0.0,0.0,0.0,0.009766960326607153,0.0,0.0,0.01,0.0,0.0,0.011741395758420783,0.020865936358894107,0.013817307559448965,0.02088002338562619,0.011229646266142616,0.012342292923752057,0.01256895468193562,0.009609840476648087,0.014610562108171288,0.013455690411475013,0.021561598792550467,0.023225630165994944,0.01681944327642755,0.01692930603952993,0.025643217369005898,0.022906227630637082,0.0247337484723273,0.022330400607386898,0.027996758270095044,0.020897633744855967,0.023651844843897825,0.031018438738583492,0.026311635004999213,0.021916514936947875,0.019584802193497845,0.021773356111613573,0.027305493865365713,0.01127310987524425,0.018841617364434564,0.027526543452615022,0.021728395061728394,0.018610883644755452,0.0,0.010850890677276426,0.016029066039752085,0.010898786601758338,0.0,0.014706963747334365,0.011177555468619014,0.01279356666362058,0.0,0.009114440920193955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008876264867743653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009186279373128296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012014609765474818,0.0,0.0,M
Texas,0.0,0.0,0.0,0.011331811632914057,0.007762287701431365,0.0,0.0,0.006663734623432356,0.007167259956518623,0.011581044146940288,0.010403301314283733,0.01164510381610052,0.011913142362051227,0.013117334557617892,0.009989455574671182,0.015100037750094376,0.006431902235086026,0.02342144765838754,0.015790138532148723,0.02570033410434336,0.024198160939768575,0.020594730037413758,0.026635414447048797,0.019371710844929453,0.02201237095247529,0.02045474119369563,0.013386880856760375,0.02477189215969613,0.012673035679469681,0.020016194921345452,0.018828201222121425,0.01845444059976932,0.021978688251254302,0.023548065526417007,0.021669352763519646,0.025069092865703038,0.018368958908638922,0.015378882428443834,0.01384817781060309,0.027182776992497555,0.022653088542685627,0.023881191074404836,0.030792541362203378,0.02552798751092303,0.02398415127283891,0.026711057900987833,0.03184323331292101,0.0365221202308198,0.05095616300092603,0.039121275955461936,0.0392899599040922,0.044260229320058735,0.04179146061154837,0.04360794711228174,0.04285369386769677,0.037416792898051304,0.035671395108262685,0.03463087398271808,0.029562581297098565,0.029263692969668725,0.045629244835997965,0.0310891361405229,0.02601103104180091,0.024161137105613635,0.03153468815697267,0.0229919864515514,0.02014000021772973,0.019315911736449632,0.014088144826128812,0.011784969631039798,0.012055195574021052,0.016468324477997454,0.010746263524172645,0.014709219738932362,0.009368040504000578,0.0069690660580348975,0.0048025497173044595,0.005138680130008607,0.005853185387104596,0.004637123971401592,0.003828418777968726,0.00601237690731921,0.005634266743523844,0.0030414021732990955,0.0021476740689832913,0.0025847251360211604,0.002557348541032657,0.0021010610358230906,0.00408865847026932,0.0028921556475536496,0.004519866869375847,0.002047762000909206,0.003272251308900524,0.0,0.0040255056035038,0.0020065332723347216,0.0020473762872878407,0.0,0.002219391265363736,0.0036744273634605755,0.0036648327232913862,0.002270250635670178,0.002673058245939179,0.002220505031664402,0.0027540116770095107,0.0029370156983489076,0.003038590094196293,0.002602770388801841,M
Utah,0.0,0.0,0.1257071024512885,0.0,0.13776002204160354,0.06679134384183809,0.08115942028985507,0.09024107257960552,0.12999290947766487,0.1694915254237288,0.1793400286944046,0.08113120074177098,0.18291985823710985,0.20496470052379867,0.19036287923854847,0.21377672209026127,0.21849963583394028,0.26109660574412535,0.3401360544217687,0.3861965865204933,0.3017349761126477,0.26019080659150046,0.3293084522502744,0.25661961973638164,0.2237399905793688,0.26412494258153424,0.25391918745860015,0.20623032671225444,0.19703411801306647,0.14935776162501246,0.24239384821130058,0.13245033112582782,0.11690437222352115,0.11964584828906438,0.13849456408835953,0.16234707485359773,0.07965686274509803,0.07245064299945662,0.09565373348478508,0.1308971911644396,0.14676590837614006,0.06138735420503376,0.1374395520488674,0.1252944419385556,0.12228526707102327,0.09683823173388853,0.10086237329164356,0.09563116569357762,0.11226631522428857,0.08831755065992836,0.09375771033802122,0.13538141109086177,0.0653950953678474,0.09433406049171629,0.10970610312373694,0.10882639326421904,0.1309049516220831,0.10841871306987585,0.09163250542560887,0.0668864363862214,0.05852231163130944,0.06096131301289566,0.030440076535049574,0.054013628053847434,0.03296703296703297,0.020548648926333093,0.030309153364316024,0.03164256557921716,0.03421887637653207,0.022237046920169,0.0,0.0,0.0,0.021417862497322766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016066321776292535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1259181532004197,0.0,0.0,0.10466820180029307,0.0,0.2016535591853196,0.21505376344086022,0.13377926421404682,0.12975778546712802,0.0,0.0,0.17010418881564957,0.1261564339781329,0.2087246921310791,0.099601593625498,0.09858044164037855,0.16923655509590071,0.12759752096244986,0.0979431929480901,0.19312475859405176,0.15487068297971193,0.15879317189360856,0.12335526315789473,0.14915254237288136,0.11132758140829391,0.16333197223356472,0.18834925332974572,0.12124477973865014,0.10692328254477412,0.14502307185234015,0.1635322976287817,0.07979784545817263,0.08051529790660225,0.09272751357795735,0.13526308670363857,0.12231584669747216,0.15395381385584325,0.15942028985507245,0.11752607609813426,0.14367816091954022,0.14829461196243204,0.11870442597931151,0.0,0.0,0.07833307222309259,0.09986684420772304,0.0,0.0,0.16722408026755853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020847328067452688,0.0,0.0,0.0,0.0,0.00881849768073511,0.0,0.0,0.00814783430564156,0.009911785112498761,0.010291544760868606,0.01615817383257194,0.016257759385161098,0.0166627324104031,0.015959356837919433,0.03767603803980669,0.026448695827403366,0.022760321173421003,0.03606112983250227,0.021206526620428122,0.03943317984074084,0.05247462659823634,0.049474013123632955,0.053768258804552375,0.05891770733269292,0.06697664833395588,0.060841423948220064,0.08197648123021258,0.07021527705155593,0.07326454606508334,0.05213924244747738,0.05481955230698949,0.06335548319606311,0.05855432454504831,0.08223966007607168,0.08533042846768336,0.06225623935692967,0.0697350069735007,0.043550708172385065,0.05613603027723956,0.03279285844416105,0.04582466777115866,0.042891946608104865,0.02027849128024875,0.023069571235540324,0.016551084923616743,0.01784121320249777,0.013956084852995905,0.010751366959513424,0.007414547341884777,0.00727452606462689,0.02394163873475481,0.011068374885857383,0.009972646455436517,0.008712319219376197,0.013452914798206279,0.012037315678603671,0.00780896156429118,0.011120113107436179,0.008103859057683268,0.01287912937085453,0.008015004087652084,0.0,0.007971938775510204,0.009593859929645027,0.0,0.007824603683823414,0.0,0.0,0.011000581459305705,0.0,0.0,0.0,0.0,0.008863048179529903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
