Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005655149013176497,0.0,0.006451566655436162,0.003484223436280522,0.004525998629268987,0.003149209548403351,0.005525574199252206,0.005267038870746866,0.0051644000688586674,0.014858105096330048,0.006538262456752118,0.00900763960433943,0.01672028689706069,0.0105999576001696,0.013148458044465695,0.00946330445973995,0.0071322051481553525,0.00992897473406896,0.009806599841693459,0.009188902632974024,0.006536802196365538,0.01342992934364951,0.011659937910830625,0.011306381745846672,0.006082493822467211,0.00848219587086705,0.00893327735146193,0.011006649850951617,0.007595753973528798,0.01635889490853453,0.018316695668101474,0.01275579933305392,0.01758581879572313,0.01996059951226709,0.034553331738564175,0.039504754038014345,0.05789847222741026,0.07081241148448565,0.09309219742776317,0.0758150113722517,0.0820239874594437,0.07170699418989483,0.08840417337721448,0.08281859277407778,0.08339161779738527,0.11196083268497257,0.08126897091941643,0.11516314779270634,0.13734834453624123,0.12659170452006852,0.11211850063066657,0.14955352269501998,0.15789181075220993,0.14718902169101372,0.13981846520583113,0.14332465422927168,0.14060641021018855,0.15063929848625876,0.1597828981574242,0.1694628029147602,0.18863094355892696,0.16156012753241927,0.128164533104145,0.140618408512101,0.13433637829124126,0.08896221532091098,0.12289440912368094,0.08133122956552857,0.08906215866507587,0.07759155803848541,0.06160759585417119,0.0584046120803346,0.06966976531241914,M
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017355386244120863,0.0,0.0,0.0,0.007657788736924325,0.0,0.0,0.007190623427051126,0.008456659619450316,0.007009575079558676,0.015119235791354546,0.012017144459428785,0.01083981463916967,0.014357689195186258,0.014435884985367263,0.006694695123584072,0.015007845009891536,0.01870799694915742,0.0,0.014667296817196591,0.015621745469693814,0.010842459069717012,0.016228789873235117,0.016004837017409707,0.017253575803585292,0.009473823824772154,0.0,0.013219353132986692,0.010649627263045794,0.0,0.016646552082899828,0.015617069456916412,0.032385887373314035,0.032579775199551124,0.03637434396272496,0.041331565260819395,0.036086194453036395,0.0718920181886806,0.08861006255870417,0.10845408480753843,0.10834037239707665,0.08801827783812127,0.10195569561590509,0.12165891923300406,0.10942315758758411,0.09868727306582255,0.12775594742649193,0.158193431017777,0.07865281839265907,0.17736415991987312,0.1325478645066274,0.1342957864696995,0.13799252717391305,0.13383183923184772,0.15187950892292115,0.11445601002029973,0.120999978392861,0.1473288636460691,0.15178455266923976,0.19108699949482746,0.15878194671016857,0.15948246815966216,0.12174279493362677,0.13479731385716387,0.10946051602814699,0.12836634182123022,0.14054054054054055,0.14965986394557823,0.11918290418248842,0.07591946912608255,0.08428762425158404,0.08912382064599404,0.0637978882898976,0.043225270157938485,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011633317822242905,0.0,0.0,0.0,0.01017418199576754,0.0,0.0,0.0,0.0,0.013668671405139419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016276041666666664,0.0,0.017263405034008906,0.0,0.0,0.016731361263552402,0.015774363504432596,0.026130981544994287,0.0455240139173414,0.030732456889192416,0.048426150121065374,0.046042146272357004,0.04753894536678124,0.06857665345931119,0.07994518044769301,0.044349175844482225,0.04835230231347169,0.04233048564611714,0.036284470246734396,0.0373366521468575,0.04659634854068709,0.0655967114182009,0.04524272723159752,0.04993191103041308,0.03124581529259474,0.06825317377258043,0.04982561036372695,0.0,0.04854368932038835,0.04324428214491639,0.04362790246740026,0.05479998007273452,0.051628649206796204,0.0371298616912652,0.03421309872922776,0.031400460540087924,0.057303306400779325,0.07467830882352941,0.03632840881569387,0.04816665663194653,0.04829751267809708,0.0,0.0,0.03975352812562115,0.03468849729429721,0.058979652020053085,M
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069653404658419705,0.0062175134920042785,0.0,0.00785258088158308,0.009060667641767089,0.007367567965814484,0.008572443268795082,0.0,0.008199121522693998,0.0,0.010277492291880781,0.006825705607317156,0.00919064851513585,0.010243336140766201,0.012613666334124553,0.012736346058100895,0.009641923081558616,0.008777429467084638,0.010411108652932679,0.01267802053839327,0.020588538066736276,0.013795640577577485,0.010862312431140697,0.0,0.007218757218757219,0.010536773338952945,0.0,0.010510457905616088,0.013761546797860081,0.0,0.019167770265560744,0.01650982334489021,0.01994614540740002,0.01576391954095466,0.03529447871589479,0.042489574317412855,0.0314504969178513,0.052601377199693954,0.08398475353705019,0.10205042861180016,0.13386880856760375,0.12018449944780096,0.08032902769744875,0.10973678847450187,0.10526315789473684,0.062355104324886085,0.10527019349664138,0.09703779366700716,0.08096595909458935,0.1248728972296056,0.12742282842785355,0.1303969863807592,0.1346139853016081,0.16964319003765707,0.17713966063770278,0.1233782507277389,0.15206572399083657,0.12425300278090054,0.12302075479185683,0.13607620267349715,0.1503818908544066,0.14304134096220486,0.11006354612285583,0.07246217693946115,0.08044127786715698,0.06835108890355426,0.10896675303290795,0.07163500728700936,0.06265507130147115,0.08457851705666761,0.036818851251840944,0.07823195775474281,0.028688642166566254,0.051865637489703145,M
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05310674455655868,0.07018247443352717,0.08992805755395684,0.0,0.05806638923836253,0.1100880704563651,0.1,0.1702127659574468,0.1956496719990793,0.21616428485649095,0.2583979328165375,0.23198865833225932,0.14571466419393297,0.16189962223421478,0.12296761852712118,0.11180992313067784,0.13054830287206268,0.08983380745620602,0.12410797393732546,0.1254508389524855,0.09675858732462506,0.08203445447087777,0.08048937540244687,0.10082339102671821,0.1178252819390675,0.13149243918474687,0.11691999331885754,0.085426277122843,0.0,0.1015916017609211,0.1013856032443393,0.09017132551848511,0.10984987184181619,0.0,0.1541128876902331,0.0,0.0,0.09767532721234617,0.0,0.0,0.0,0.0,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017278916266371774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026325488337808664,0.0,0.0,0.0317225335730147,0.03125,0.024676734774454645,0.024646325232907777,0.05207840166650885,0.0677751671787457,0.06788251798886727,0.07339786228726088,0.08456659619450317,0.1413094677343382,0.22773524566333947,0.2289610257453953,0.19043588658484975,0.16493748337323755,0.17938166086314233,0.20079260237780713,0.17973856209150327,0.18164273145257423,0.1991098617943312,0.11365675659508286,0.22497187851518563,0.15172664926867754,0.15265311107040364,0.1352847128274505,0.18568952711067097,0.15161622900115226,0.12492192379762648,0.11133102424542304,0.14139054527571157,0.19816695566014364,0.17827581815866547,0.18318489040490177,0.17395786353972037,0.19409678067063785,0.13777900248002206,0.11049723756906078,0.11392116655274549,0.10775032709920726,0.0852448853068816,0.10718113612004287,0.03944150824327522,0.0643293663557414,0.0,0.05388898868331237,0.09476876421531463,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05104645227156713,0.048628671464695586,0.06993705664901588,0.11465698452130708,0.1032960841393558,0.06322254335260116,0.05151983513652757,0.0,0.08900096417711192,0.047599619203046374,0.08466849029568842,0.06588917440864467,0.06660893891960301,0.06920850635459921,0.09179926560587516,0.07695495175516485,0.08760658801541876,0.06116207951070336,0.06550575904798296,0.06269264928687111,0.08338110375736099,0.0,0.03515997789944247,0.03873716831299632,0.07894492430574905,0.10839403399236906,0.043243243243243246,0.05525370660281794,0.0,0.05676540406646713,0.02693530140602273,0.0550691117352277,0.03861642853202405,0.0,0.03299422601044817,0.0,0.0,0.0,0.032291397571686906,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05208785484851115,0.09782995375311276,0.0,0.04029658284977434,0.07922674694977025,0.05182497964018657,0.0,0.1051967178624027,0.050414115952466684,0.06275986506629011,0.057344146801015815,0.06824773929363591,0.11432591680590977,0.155478324492409,0.16808292090764776,0.1349267540478026,0.09655305590421936,0.15917230401910068,0.12923749875733173,0.0,0.10310341272296113,0.09345794392523366,0.13536026655560182,0.09685751183814034,0.13176677281212254,0.13605442176870747,0.0,0.06178178672927221,0.16670941266991535,0.0,0.15193370165745856,0.16515276630883566,0.07199424046076314,0.0,0.10479041916167664,0.0,0.0,0.08366800535475234,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011763091340404258,0.0,0.0,0.009906314567943166,0.0,0.009096697898662786,0.02430074603290321,0.013022952954582452,0.016486687000247302,0.011745360582569885,0.024476950871262892,0.010825908564376265,0.01444967385021881,0.018233941469047884,0.02011455719239095,0.016916975244826226,0.03213544631544154,0.04330802612622964,0.033874432826108275,0.03749096200023208,0.041485352140026306,0.04870158106204234,0.038517695746034024,0.03296742462042911,0.03938170719700699,0.03127398857077872,0.03466925530439606,0.03720276540556181,0.04047591150687558,0.039736899894383504,0.0423728813559322,0.03460014509738266,0.040672106560919186,0.023051160015729027,0.04266094184350315,0.03312784467361871,0.022000909370920665,0.032821508076945026,0.04046593635286296,0.029650547123190964,0.02931323283082077,0.036235418728136806,0.051335395755373325,0.061964545503529284,0.0689591152015065,0.08939746111210442,0.07797801762550748,0.07297087146360429,0.05097902908121887,0.06254320418710294,0.06413587960147292,0.06055551112279058,0.0827129859387924,0.06263173742848539,0.08203646337133132,0.09639459188783175,0.08075163105477011,0.06955106754327257,0.057971014492753624,0.0831790496122783,0.08862510238884935,0.06566077999534903,0.07152288732394367,0.06749404261766691,0.0537368309411016,0.07859003652981328,0.06914510173156989,0.07489963448978369,0.0692869740488788,0.06371716115540452,0.05476263819009481,0.05415414715952764,0.07011866235167206,0.08335598441605509,0.07242571837259411,0.07158064752954996,0.054678809133246596,0.042733382541470806,0.06643448150906932,0.04000673797692243,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029130738755534843,0.03414523104939677,0.0,0.02624809701296656,0.03025108399717657,0.025172431153400794,0.03056701818737582,0.05082333807684489,0.04643962848297213,0.0,0.03636363636363636,0.03125814014066163,0.0,0.0,0.037153017355766677,0.048283261802575105,0.055642109948809255,0.03475238922675934,0.05216786459540923,0.07198992141100247,0.0,0.0,0.043486363918742624,0.031314586334314526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06144393241167435,0.0,0.041566214980463874,0.0,0.0,0.0,0.0,0.05523031039434442,M
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004655818609306981,0.0,0.0023112516352105316,0.0022743813682678314,0.004433956222072234,0.003352378033303481,0.012864193103233201,0.007612272367105295,0.009202815325264305,0.00842994168679468,0.00981036919689411,0.005897024084140127,0.008369013226388503,0.009099947759559157,0.009426020366704695,0.010851733404827106,0.01932465096829173,0.017605796940297815,0.015812923809612398,0.025281609033961625,0.02168556558469313,0.0213961625353194,0.0152089778272519,0.01428121662982762,0.012891155675579195,0.015598839446345191,0.019311912899629066,0.01377473713209973,0.021215990570670855,0.015482632357153364,0.01494109759601571,0.013498155977723688,0.010862051940357461,0.0106150351357663,0.011724641465793358,0.015291354923270165,0.01269581921153443,0.025190020371059954,0.0163182623864052,0.013968431345159939,0.014888747966583033,0.01845178656709938,0.016537831623534935,0.029633392600118533,0.03961232735627327,0.04779598822060161,0.04126694619503472,0.03981545536438607,0.03218978315791527,0.04037917972580614,0.039423580867040495,0.033066247508050914,0.03450519549657906,0.05048805116122518,0.04806662452129299,0.051535206683302595,0.05976376398951315,0.052746943607656506,0.06157599010047543,0.05010715687162305,0.051371001371907914,0.057172295938882185,0.043871361538168084,0.041791195988045184,0.04603872440311767,0.06761279957156245,0.05909411409193163,0.05978249917715099,0.05294580717973012,0.04988953032570736,0.060710680691077726,0.05067064083457526,0.05679150701943026,0.04628629617058043,0.047552229497973185,0.04916888719705621,0.04685342276583153,0.03256826479713399,0.03320440451938868,0.04055876776804158,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006546716276227782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008275063097356117,0.005343364609827516,0.0,0.011861884529945866,0.013914607126419556,0.0,0.007862871520679353,0.006866245536940401,0.0062030121827159265,0.0,0.007893490501499763,0.01579425352409282,0.0,0.00624875024995001,0.0,0.012743543271409152,0.014968939450639922,0.013816183356104449,0.011399166232412715,0.01314103617070206,0.015769637140649394,0.0129563048618534,0.0,0.01094245830141783,0.02507404679443983,0.024484674124290326,0.028053988342009287,0.037885102062464954,0.05423231953096372,0.0410575245245392,0.043913702491748474,0.03709657474959812,0.04552016543328695,0.04375860693187815,0.04004698846646732,0.04437511766129683,0.04331544824502571,0.033697926173460076,0.06488011283497884,0.06388622696276544,0.04935834155972359,0.04406933575492108,0.05035313448262154,0.06486733993029942,0.04743020513563721,0.03474681598888102,0.034728251432540366,0.04544907698271598,0.04779924317864967,0.046473800395027305,0.04365298445183407,0.040749796251018745,0.03453897377801111,0.048113372601621275,0.031249534977158076,0.03501507170477727,0.04312137125960606,0.03509682144873575,0.03701361792692895,0.03322469385817802,0.02448100274187231,0.0222290619335864,0.03548930884571023,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06172839506172839,0.0,0.04836993324949212,0.0,0.11787819253438114,0.06096321885795569,0.123634865031939,0.12149326264634416,0.11507479861910241,0.16732401099557787,0.14869888475836432,0.17177589852008457,0.09565455042361301,0.21120811039143902,0.17271157167530224,0.08972633467922835,0.24085503537558334,0.3155071777882947,0.274858528698464,0.20743301642178047,0.1632208922742111,0.2820078962210942,0.2318840579710145,0.19455252918287938,0.3246753246753247,0.2645002833931608,0.320573260418631,0.2849002849002849,0.36273386788850703,0.28957528957528955,0.12067578439259855,0.2594292556375973,0.3256003256003256,0.13565891472868216,0.09428625306430323,0.10879419764279238,0.14978468451600824,0.0,0.0,0.12944983818770225,0.11665888940737283,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009992272642489808,0.007968581023393477,0.007848772270891318,0.010027368818422045,0.004181351173765008,0.004445160609209261,0.00749284166019963,0.004235852253473399,0.00801723705967831,0.010000050000250001,0.011956173450599482,0.011148686313129437,0.010679093247900588,0.01619862458951213,0.017345280101494668,0.018995631004868882,0.011621457436412139,0.013523016173527344,0.013804832795865175,0.012411934370419405,0.011511663132384126,0.014369252299080369,0.011267535101501712,0.015386509108813394,0.01584200242910704,0.006864702945581628,0.010567994476461555,0.0178981594726009,0.017863921577384274,0.017402094304218872,0.02091207633682384,0.02097174057956903,0.02713847406391111,0.031168454624528847,0.029117870560412477,0.040855529114940226,0.04300605000364458,0.05581493577511106,0.070794327416233,0.10004964869785005,0.07079264679855644,0.07599484156226971,0.06737048407223954,0.08633093525179857,0.09300093000930008,0.09790974088073227,0.08929276965626234,0.09492246634753079,0.10287721646035464,0.11571494694255395,0.12784904994930124,0.1288786661058058,0.13435613453769688,0.1512873175383261,0.11714853152485288,0.0987945169043118,0.0984145417326864,0.10748086741040773,0.10497992131602014,0.13900065842417147,0.10953940785523945,0.12113215301586616,0.1179324752341802,0.09440530557817349,0.09714057985453821,0.09709606122162176,0.08607086501219337,0.08173057910069999,0.08748326551171083,0.06247453483634388,0.051914523438705784,0.05733186328555678,0.03976568832877048,0.05461935131488056,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011194698190936773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014548981571290009,0.016867063444254357,0.02694427434170239,0.01976528721432983,0.017385689094205597,0.0,0.0,0.0,0.025933609958506226,0.0,0.019180359312064448,0.0,0.014546300875687312,0.017469791818314165,0.0,0.016400432971430446,0.022352790905607357,0.015957616570389046,0.04373359990003749,0.03897934094929687,0.02694207453973956,0.027626598889410728,0.033923072908512084,0.05033979360684621,0.04087193460490463,0.0515633056766512,0.0810134040359405,0.09809346546606973,0.06394032236579193,0.07112982615870486,0.09842234766246924,0.07620610821267366,0.04982707075444047,0.07101222001952837,0.05473786643960588,0.0757193336698637,0.08413694906478544,0.12161051766639278,0.06637241562406665,0.10246557796990073,0.05711565920990004,0.1171493654409372,0.07451806253037421,0.05248827215169111,0.08291048983517395,0.05027315078593692,0.06772773450728073,0.06496392792423156,0.04706198736049482,0.04390260376211543,0.035472313859033024,0.04351294510116759,0.04955779200975908,0.03961023528479759,0.04442828870309786,0.05579022873993784,0.03255605746144142,0.041242215531818366,0.05146901136607334,0.05061660224553653,0.03878787878787879,0.0,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015587978550941515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022452568948097145,0.0,0.019545756616238613,0.0,0.0,0.017502712920502678,0.0,0.0,0.0,0.02298146162095909,0.03355329381500951,0.021443122118580467,0.02010252286661976,0.03834355828220859,0.056932250621760105,0.02318370185759411,0.029039377395748633,0.06374647117748838,0.06868346289532015,0.0992648199274126,0.14276196821166842,0.08715300193673337,0.11411058946270214,0.10241310887793638,0.08895159806146863,0.06509838733540464,0.08728629906091981,0.08655867441572895,0.11377642931639328,0.10541447053186391,0.1052262364082778,0.11018763379926963,0.1161252862810877,0.10187189609066599,0.10055467254857439,0.11018926626912108,0.0802917266066709,0.060934326337169935,0.060512337793316745,0.08245155970867116,0.09379233681870289,0.09872340425531914,0.051013467555434636,0.05676778428241973,0.06004428265846062,0.05582582343089561,0.0449934554973822,0.06215555463473252,0.05428881650380022,0.06271165182490906,0.07772020725388601,0.034838653486042766,0.0375622124143112,0.029757476565987203,0.03083564600678384,M
Pennsylvania,0.0,0.0,0.004404233097182549,0.0,0.0,0.003466372718260158,0.0,0.0,0.004921917297726778,0.00505659777654172,0.0041737969030426975,0.0,0.004605350265671143,0.006899009992066139,0.004495074682455081,0.0032790110502672392,0.012908555790778127,0.012691850925145276,0.014298604160400755,0.0074675906565505705,0.01596169193934557,0.012225341251592822,0.010575004367936586,0.015242987071175513,0.013560057494643778,0.010878926612574226,0.023950289842859487,0.024245573018140884,0.024473595215634622,0.030706567141263755,0.026685929613560134,0.0190714528260637,0.022272376314070204,0.02579744453549425,0.022652038940914217,0.02476623426656173,0.02305236344356205,0.03309146480873133,0.020848151872654583,0.029039054438959287,0.02105199843613726,0.023818873560406597,0.023020589039322043,0.029955987741088097,0.032675416417062786,0.03526008318174169,0.027346137760190455,0.039092735787835904,0.04017899347682224,0.0365427512123819,0.039175211131786916,0.04772379851608814,0.04585222272347412,0.07996077395994418,0.06994655171102951,0.09984910023198024,0.07936627915765923,0.09049227799227799,0.07840150530890193,0.10083296799649277,0.10028705352276444,0.08147400680195836,0.06626801905400453,0.08290939532487604,0.07577208423191253,0.10122595883477674,0.0897488826264113,0.10071630945321398,0.08769282993248595,0.10349189313503776,0.1075894155277697,0.07626769962568616,0.09829217348568621,0.07550558129094137,0.07691254095856205,0.09160045161152887,0.08638802086110725,0.09354536950420954,0.0722993415198434,0.08035632289466434,0.0786960306199101,0.0714571196725084,0.08283058055583029,0.08971443012383118,0.07044911309598692,0.06851617240220287,0.061604392661041917,0.05163415110664546,0.04514278225160548,0.040868222686404505,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049144879103597404,0.06849985321460025,0.05714285714285715,0.0,0.0,0.05371050040282875,0.0,0.05053057099545225,0.0,0.053295434357790016,0.0,0.10638297872340426,0.1419014798297182,0.10576414595452141,0.12130569033965592,0.09821038847664776,0.11238480557428637,0.09136592051164916,0.13986013986013987,0.0696217219772569,0.1381533502187428,0.09457382669346259,0.10958236941434313,0.0,0.06541077969649398,0.09823182711198428,0.1510574018126888,0.09376465072667604,0.11121703209405784,0.0,0.0,0.15421521590130224,0.08589589417625838,0.0,0.0,0.09805844283192783,0.0,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012068258067630518,0.0,0.0,0.0,0.01473224151054583,0.0,0.0,0.0,0.017273146015660986,0.0,0.0,0.0,0.0,0.0234487205791834,0.0,0.014281633818908884,0.0,0.014473036732567227,0.023354254853306087,0.04562954513047198,0.031390902345756526,0.03372870875259992,0.04358129273009561,0.02590539350292731,0.028303828736105395,0.032421041255774996,0.01958863858961802,0.03837638376383764,0.02812587893371668,0.038924389373641705,0.032599837000814993,0.03896863025264662,0.03516399207211815,0.05753004346714395,0.045005947214453335,0.048537406161014755,0.02675137936799866,0.03287851389117212,0.03595476237170687,0.032598774286086846,0.037017614214763864,0.04048582995951417,0.04375410194705754,0.036475776768246176,0.027999440011199778,0.028262559174733273,0.05421425473471158,0.02188343424028011,0.04346093948064177,0.0,0.030069535801541064,0.023733238400379733,0.02050020500205002,0.02127659574468085,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03558718861209965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11558264158873595,0.062169723344731115,0.11720831113478955,0.16224986479177933,0.2131239484015704,0.2228477597935726,0.10598210080075365,0.196174595389897,0.2357027664061531,0.17699115044247787,0.17886802095311102,0.2199792960662526,0.20408163265306123,0.22268615170494085,0.25802752293577985,0.23749443372420959,0.14007782101167315,0.1262427015938141,0.1224739742804654,0.14474107430041816,0.09644751647645072,0.0,0.10869565217391304,0.2501954652071931,0.1892744479495268,0.1735837146914944,0.16043638697256538,0.1161247511612475,0.10355540214014498,0.16219138583528564,0.1452960406828914,0.1462790272444688,0.0,0.0,0.11350737797956867,0.1180869907498524,0.0,0.12970168612191957,0.0,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007053877516470804,0.0,0.0,0.0,0.007443466869128965,0.0,0.0,0.0,0.012062726176115802,0.0,0.0,0.0,0.008374367735235989,0.009101831288455238,0.0,0.018841617364434564,0.0,0.021728395061728394,0.024194148738182087,0.02044837714243224,0.01808481779546071,0.014248058702001852,0.04177868197340696,0.028864193967383458,0.0386057798367527,0.04843607369734906,0.0712784428401718,0.050317747255819154,0.05286375733712494,0.056543096441318864,0.05882047644585921,0.04401408450704226,0.0393653619045989,0.04904966278356836,0.03752747547311424,0.04301614897926263,0.045208774118880996,0.06862302483069976,0.06722628002471019,0.055005500550055,0.07633587786259542,0.06379811441128518,0.05666758065990311,0.04872563718140929,0.05216289727635158,0.07668711656441718,0.07468817686160281,0.0463821892393321,0.06430395561189807,0.04582426394776034,0.02857784400579722,0.03215847697453048,0.046125461254612546,0.0618647812638091,0.03153863482766389,0.024677509814918678,0.029405777104209548,0.02105213913124839,0.01441753171856978,0.01998301443772793,0.025849144393320582,M
Texas,0.0,0.009938974695370426,0.0,0.005972716630432185,0.0,0.0,0.0,0.005381030790258182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004709613105283401,0.004063003643159933,0.0,0.0,0.007097945736204846,0.00461605927020103,0.0038055887789496573,0.005148429214246734,0.0034826736983507053,0.006354016471565776,0.0044183055307366785,0.009593660509135562,0.011447596243280499,0.007838334353949785,0.005843539236931168,0.01714870870223472,0.014545089778312769,0.011081783562692672,0.008331337283775763,0.0069652434352580625,0.010465907306947618,0.011467889908256881,0.00965594655433582,0.010106895280674428,0.007819874770291179,0.006987519215677844,0.009212644083043857,0.008774854776153454,0.008370152037833088,0.014778994910114154,0.011196624512357537,0.01635131978509694,0.019627305507421925,0.015241081245849527,0.020332538669946984,0.0225410317218061,0.028102619889402596,0.029276903536908275,0.03597028767562602,0.05459101870279704,0.06177872290351593,0.06259554336764024,0.04094326309095502,0.04322294745574014,0.044963451137575314,0.051006329801911485,0.04089100229326858,0.03403038913749979,0.037792083417435035,0.04594094421642519,0.05040037887181359,0.04724882951763241,0.04264796474434915,0.04517982422491028,0.050425464859754174,0.05601462104268968,0.027682061198013502,0.03451534700250647,0.037269268416547555,0.03640379581151833,0.05253717620886811,0.04750096612134484,0.04013066544669444,0.041357001003214384,0.03759684355488717,0.04571946006649297,0.04133730783893148,0.042145576317850944,0.04903741373047584,0.04588749988862258,0.03597218151296331,0.033048140124114125,0.03524418838018689,0.03241162767142712,0.03227435282114282,M
