state,1911,1916,1917,1919,1920,1921,1922,1923,1924,1925,1926,1927,1929,1930,1935,1936,1939,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007284806806923481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00579139398853304,0.004660483758214103,0.0,0.0,0.009462349312087205,0.007494496229331585,0.00487633611609581,0.00784098482769436,0.0,0.0,0.0,0.005774272152995114,0.00841902700102231,0.005971432666125257,0.0,0.01425830870534557,0.010307608487579332,0.011061422498933363,0.014776384054639784,0.011866216880541099,0.0104907943279772,0.011924433163552118,0.015186028853454821,0.0,0.008034709946970914,0.014199615032659115,0.023163876706405583,0.023061312342414365,0.037526268387871514,0.01438393602025258,0.03176665944697134,0.03228296722577023,0.10317503989434876,0.13213356060305756,0.225391469394211,0.26907337855260943,0.31955262632314757,0.36456705801824324,0.42568070906243827,0.4771185779995323,0.40697117686488554,0.5248528449967299,0.7264319564468786,0.6796246201115453,0.7175790091373963,0.7334963325183375,0.6086926189479559,0.6032159620223796,0.5918473033957239,0.5028235476135221,0.5582389737904823,0.5671805051957786,0.6684520169537989,0.6219810758949249,0.600718099797459,0.628612217642589,0.6757714663768253,0.585844093735055,0.6226739192671057,0.5292295685681536,0.5709907059521455,0.5186269223856839,0.543046357615894,0.5379703844586333,M
Michigan,0.0,0.0,0.008778398117911444,0.0,0.0,0.008830931810488203,0.0,0.0,0.0,0.0,0.0,0.0064688074106657705,0.0,0.006352917259605611,0.0,0.0,0.0,0.005385609651012494,0.0,0.0,0.0,0.0,0.0,0.00636204263982356,0.0036771735773015427,0.006451566655436162,0.005574757498048835,0.004525998629268987,0.005038735277445362,0.0030697634440290033,0.005267038870746866,0.006312044528605039,0.0093551032088004,0.01580080093715095,0.010696572030153072,0.00922498587424038,0.008833298000141333,0.008964857757590245,0.01577217409956658,0.010374116579135059,0.011252838031944823,0.013308956928012554,0.012016257289273724,0.013799915747882802,0.017160465272441038,0.011659937910830625,0.01837287033700084,0.009123740733700817,0.014419732980473984,0.013399916027192897,0.028433845448291677,0.03133248514080629,0.03752922949604981,0.03754922611960802,0.046467554713267856,0.036050928531232415,0.031242677497461534,0.03986922892911251,0.04219825999515169,0.04669231631242763,0.0487410105023083,0.04790181032690726,0.05085153201797371,0.08840363092851154,0.14433330881812165,0.16893074714655837,0.23465267952655372,0.24210469683111852,0.2865438260242519,0.3123470087143836,0.3323568037175472,0.3204794705845629,0.36488197185196214,0.3988831272437176,0.545815776259197,0.5793072774781787,0.6097830898627712,0.6314751994132208,0.5840479659842821,0.4891180252610833,0.4849850585411258,0.5516314341149169,0.5644414897083936,0.59418747221062,0.5418698082724503,0.5443223111834864,0.5296626720622472,0.5199608053860986,0.4901009316770186,0.42931113587205877,0.4538282609756495,0.45035204758944025,0.48106765983860955,0.4674929332463579,0.414484343795923,0.4458864979994825,M
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007782585686268406,0.0,0.010012587252546059,0.0,0.0,0.007047216349541931,0.007009575079558676,0.0,0.00801142963961919,0.01083981463916967,0.006526222361448299,0.00918647226341553,0.009372573173017701,0.01910089364895286,0.020147073637554143,0.015030813166992335,0.0,0.00867874748316323,0.012649535581336514,0.019835187622842924,0.014226521793253073,0.02588036370537794,0.03789529529908862,0.03567755881550505,0.019829029699480038,0.023429179978700747,0.03972319207208714,0.047858837238337004,0.03709053996017647,0.03810104396860474,0.03981972524389582,0.02771378587636187,0.03616511960321697,0.046396535725332505,0.02516220636603821,0.044305031279352085,0.04267045959640857,0.04590693745638841,0.07865463125959773,0.1371767541013996,0.13073794305636258,0.14042638557073295,0.2066846662321944,0.2090551866978959,0.1977417887722212,0.1472219421195926,0.20240380602620814,0.1683147485798443,0.2140339096860836,0.30570652173913043,0.30802566172409396,0.348057207948361,0.2915388934479333,0.27873209308355484,0.2925225263697314,0.27104384405221393,0.30090711414702714,0.32191408374116365,0.3279498641029672,0.3675695923957577,0.33086613401303855,0.27625749283294243,0.28816933878235357,0.31891891891891894,0.2639455782312925,0.33814684442473464,0.3795973456304128,0.39818636284369,0.39337410492024955,0.3317490191074675,0.3624272651704073,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014341852393655164,0.0,0.0,0.0,0.02710190315586606,0.0,0.0,0.03706823925863521,0.0379794910748196,0.02656042496679947,0.030816640986132512,0.05354035604336768,0.03785847241063823,0.04899559039686428,0.0455240139173414,0.0785385009390473,0.044967139398132135,0.049583849831769077,0.06582315512323558,0.10667479427003963,0.22460788792447087,0.1921797619927563,0.2901138138808302,0.23859001000538752,0.2660861151427189,0.29869321717486,0.30923031304274157,0.3148642148073643,0.40266027236121793,0.4493871992737176,0.7052626880328527,0.9873959139099967,0.9738642025637542,0.9694364851957975,0.8203883495145632,0.9225446857582165,0.7562169761016045,0.8618542320530066,0.8260583873087393,0.835421888053467,0.7722385141739981,0.7693112832321541,0.6647183542490401,0.7582720588235294,0.5994187454589489,0.5659582154253718,0.5614585848828785,0.5721589871568569,0.5737234652897304,0.4439143974027695,0.3885111696961288,0.48658212916543786,M
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007010901952536193,0.0,0.0,0.006892986386351887,0.010243336140766201,0.0,0.0,0.0132576442371431,0.007523510971786834,0.0,0.0,0.011764878895277872,0.007664244765320825,0.015517589187343854,0.014829094683769554,0.023100023100023098,0.0,0.01644358206991811,0.010510457905616088,0.03956444704384773,0.033353813745282186,0.0331079668223322,0.028066699686313354,0.03823011203085004,0.03152783908190932,0.026087223398704847,0.023605319065229367,0.04874827022266952,0.05738332058148432,0.043607468182699144,0.05809024397902471,0.05806357961968355,0.1039433508737738,0.2056423109054688,0.1787141983727602,0.21681068342498036,0.25421696378607406,0.23894662968285263,0.30132788559754853,0.2781004681944591,0.31396614160586545,0.3445800430725054,0.3676470588235294,0.5366368332969512,0.6356959099213303,0.5929517061346261,0.5417076321014785,0.5016194012165258,0.526596059404769,0.5119250763919203,0.44224765868886573,0.4392734180220824,0.4633733580465791,0.4859409394858164,0.4325772380931468,0.41599632268444037,0.3959649288205902,0.39228031091846866,0.33100313711928464,0.3834490363650034,0.27936540482353844,0.3471491689459289,0.28498784610656314,0.329919384915512,0.31729566464288983,M
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044806213128220446,0.06252931061435048,0.0,0.044290902648595976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05992329817833174,0.06853226727584237,0.053044769785699136,0.12745618693574085,0.11028674553839983,0.04996003197442046,0.1486031305726174,0.13548824155617925,0.1301040832666133,0.15,0.09574468085106383,0.1381056508228795,0.18013690404707577,0.21963824289405687,0.2191003995360227,0.3576632666578355,0.310307609282245,0.2869244432299494,0.3074772886093641,0.3626341746446185,0.32939062733942204,0.32578343158547934,0.29794574251215306,0.41928721174004197,0.5742411812961444,0.5312298776561494,0.5713325491514031,0.437636761487965,0.39447731755424065,0.4008685485217972,0.4100461301896463,0.35409624979880894,0.3386386725364037,0.3210544102737411,0.4328223624887286,0.3478579274990846,0.4726791453961051,0.2889616644191871,0.46144972120746014,0.34749034749034746,0.19535065442469235,0.36885245901639346,0.3089143865842895,0.18613308515588647,0.22988505747126436,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01718449271377509,0.0,0.0,0.0,0.0,0.02821139740455144,0.02514205259717403,0.025191455058444175,0.0,0.028449502133712664,0.0,0.031590586005370395,0.03824091778202677,0.03132832080200501,0.05287088928835783,0.06770833333333334,0.06415951041358207,0.08379750579188643,0.047344001515008054,0.054220133742996564,0.05430601439109381,0.05504839671544566,0.09866102889358704,0.05181347150259067,0.07268146138191686,0.10176045588684236,0.14282691493863733,0.17557861133280128,0.23214097288171365,0.20607661822985468,0.29411764705882354,0.300845773968326,0.22839072382290934,0.2871328587665251,0.2960156296252442,0.3398676943618377,0.335836844354888,0.4734964948960767,0.5384996286209458,0.5154951786039178,0.3872579637726421,0.35254824344383967,0.4118768058031598,0.32821402031211294,0.44568954539666367,0.334786179015855,0.36724437858385417,0.4015795462151128,0.3100027555800496,0.3167587476979742,0.3721424774056353,0.35403678904025243,0.2014879107253565,0.2756086357372531,0.22087244616234128,0.23319395303956258,0.24651479088745326,0.2425004490749057,0.22744503411675512,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07207726683004181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08336112037345782,0.0,0.0,0.10263427984946973,0.12568735271013354,0.0,0.12345679012345678,0.09416195856873823,0.10873110796999022,0.06125574272588055,0.06808014005057382,0.07992806474173243,0.07643798968087138,0.1596394027608226,0.18063583815028902,0.24901253649321653,0.2655935613682092,0.3040866276051324,0.3331973344213246,0.29308323563892147,0.3492126243658167,0.31306201292213415,0.27683402541839686,0.29987760097919214,0.3019001953471852,0.3854689872678425,0.5337781484570475,0.4257874338118893,0.47019486965153334,0.37521496690812445,0.42308084412274444,0.3063940931237129,0.3002130544257215,0.3436426116838488,0.24713839750260144,0.2810810810810811,0.322313288516438,0.24404529480671613,0.2115801424295593,0.3232236168722728,0.29737320337022966,0.2261819385447123,0.32279242805558594,0.34094033544129776,0.32278158446118127,0.228310502283105,0.24466328215793012,0.34228881425988117,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05417705060136527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06076916398992968,0.0,0.0,0.08865248226950355,0.0,0.08143925372029318,0.18076644974692696,0.24545900834560627,0.39611091105509544,0.36871420726445436,0.5406733841238633,0.4947961098788603,0.6156010904933603,0.6310590817633072,0.5789522831263424,0.8191981495759445,0.8400115863667086,1.104257859132511,1.0836067203499353,0.8727053866987663,0.7423445716053201,0.7165109034267912,0.8538109121199501,0.8286698235040895,0.8674645876798068,0.8276643990929705,0.7249766136576239,0.7784505127888298,0.8207232623749678,0.7570813209763738,0.6906077348066298,0.6055601431323975,0.734341252699784,0.5379470776388484,0.49401197604790426,0.53653148177371,0.5068672334859385,0.48527443105756357,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004789180283902608,0.0,0.0,0.0,0.005348594656753938,0.0,0.004413335334045351,0.0,0.008061843295681539,0.0,0.005370232799591862,0.005686179740141586,0.006933851060879213,0.0,0.00958640009373369,0.005228539459787303,0.005167424555601488,0.010045203415369162,0.0,0.009491654124123717,0.011009275314452427,0.015843751800426343,0.01613400020534182,0.012843198812717619,0.011561696100817991,0.012707377338510413,0.013958682300390844,0.013936699510821847,0.017562109074206664,0.021552885392531924,0.011935231477183816,0.016602385635105105,0.018566194672739875,0.023924875889706324,0.04866180048661801,0.05595970900951316,0.056395342408191704,0.06512573837734081,0.08038304267291091,0.07949412827461608,0.08081203854489354,0.09263895843765649,0.12817719215042875,0.17453381100481608,0.26086956521739135,0.2146556119026537,0.2752749392380927,0.22570893123401228,0.21181778169014087,0.18457554511770136,0.16969525560347876,0.21102880179301714,0.23244523560825622,0.2232009107795554,0.24722852103804485,0.24179845771794536,0.24300920696854572,0.24631402417720633,0.2840704782452355,0.3406722841351817,0.3530753770663963,0.4313192863960062,0.44497237777400683,0.4564702226020745,0.44893604171280177,0.42744041101659225,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048935649620748714,0.029822259334367173,0.0,0.0,0.0,0.0,0.0390396252195979,0.03745318352059925,0.030528758090120893,0.07573992076439058,0.06829046209879354,0.046889653016567674,0.03149771641555987,0.06050216799435314,0.045310376076121435,0.11717356971827399,0.08639967473063631,0.07739938080495357,0.15451174289245984,0.14025974025974028,0.1927585308674134,0.21595996839610218,0.1842687164367695,0.26007112149036676,0.24141630901287556,0.2336968617849989,0.1969302056183029,0.19128217018316718,0.24596556482092508,0.4173871564009302,0.4227053140096618,0.3789525998633286,0.394563787812363,0.40511062636335304,0.3157562361856647,0.2564102564102564,0.2453756134390336,0.1546359868868683,0.2653174554204973,0.24226968441185848,0.17096355057101825,0.20279568334902587,0.21906632421815983,0.17665130568356374,0.2287207972553504,0.2078310749023194,0.11181833820746603,0.22154527831625587,0.22529140954060142,0.11605824013504959,0.14359880702529548,M
New York,0.0,0.004482065335706694,0.0,0.0,0.0029305059811627074,0.0,0.003468208092485549,0.0,0.0027991915934678065,0.004500146254753279,0.0028276864435056526,0.0,0.0028562125479129658,0.0,0.0,0.0038956232672592347,0.0037055793673340825,0.0,0.0,0.0036390101892285302,0.002463309012262352,0.0,0.0031185922674504727,0.002768099042583744,0.001840563065052861,0.0021991152226420903,0.0025434290510466208,0.003468837696553016,0.002678084232444321,0.004718491430882527,0.0032503518505878257,0.003510854925091123,0.002534380454857932,0.00463310445797311,0.0037206879552029175,0.003745423560586908,0.004085686269579866,0.006922287879073924,0.006471905458405063,0.00714060831491381,0.00462759434507971,0.0051996131487817305,0.007651890016834157,0.006504736979047094,0.007071996856890286,0.006580118751790179,0.00574657599846758,0.010450185273076402,0.010862051940357461,0.005838269324671465,0.010125826720457901,0.019660313472775928,0.014351795630430222,0.014785446739535189,0.008440480544692345,0.013968431345159939,0.015440183076456478,0.012482090913037815,0.016537831623534935,0.012700025400050798,0.024295560778514275,0.01850167285958772,0.029039702877987395,0.03782468259616677,0.06828135821375966,0.07450920068452323,0.08023858223527065,0.0862597761079589,0.09809334148313188,0.12086533459808452,0.11755424475316222,0.11825973744168386,0.1302399007695994,0.1699623738468932,0.297814644428261,0.30486884602614023,0.32273076155998626,0.2795788098110173,0.2619565355612355,0.2773415733752089,0.23927168034859744,0.2543847904672647,0.25853674915220093,0.29689735546405327,0.273785555547815,0.26298909557408595,0.2823412379127229,0.3405365126676602,0.3203040995895867,0.30780386953435984,0.28609292173370754,0.3243560461870321,0.3452357466956007,0.34025266117005776,0.3087112203964786,0.3254133693017289,M
North Carolina,0.0,0.0,0.0,0.0,0.03375185635209937,0.024514210070437498,0.014655593551538837,0.00805697895517097,0.007684977406166426,0.0,0.012796724038646108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005253590829331849,0.0,0.0,0.0,0.0,0.006074842054106594,0.008275063097356117,0.005343364609827516,0.012805463664496851,0.008626825112687902,0.01284425273207959,0.01642917383161192,0.007862871520679353,0.012588116817724069,0.01612783167506141,0.017003021306093623,0.030258380255749093,0.03290469484186004,0.023332987659442084,0.04124175164967007,0.05323914765423121,0.039646579066606256,0.044906818351919765,0.04451881303633656,0.060252735799895776,0.09198725319491442,0.08200211313137684,0.07773782917112039,0.10999872465246781,0.08128683309624674,0.12066885019824168,0.09334782009885688,0.11689161809170538,0.11668611435239205,0.14510809820447051,0.1451676759974779,0.2535662176136444,0.31875575340395423,0.3667624757767691,0.42728992651128067,0.3951302862024776,0.38996315520533575,0.47926447574334896,0.4563260835989385,0.44851904090267986,0.47914670222074085,0.529231106723703,0.7585267487513688,0.8162508116130229,0.8648978657373254,0.7931384303237112,0.7310195517660737,0.6825437108472358,0.6870831049740005,0.6572395937064329,0.6286872442327305,0.6239808953997458,0.5823277335226227,0.5926887900306707,0.5919402810987345,0.5833246529069508,0.601345796669001,0.5728982181633375,0.5554453481452093,0.5505775666630681,0.5331772300098092,0.5010445227836532,0.42064224889709656,0.4773312039748026,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04231610127653572,0.0,0.0,0.04513993379476376,0.037639265281541705,0.04418912947414936,0.053167248974631626,0.0,0.0,0.05931198102016608,0.0,0.0,0.0,0.0,0.0,0.06817407112828089,0.09992228266903519,0.07100591715976332,0.0,0.0,0.0,0.05933309600094933,0.0,0.05349309939017867,0.05401317921572864,0.0,0.06019261637239165,0.06771790654928896,0.0659941548034317,0.08840864440078586,0.12192643771591138,0.051514527096641255,0.12149326264634416,0.05753739930955121,0.17927572606669057,0.27261462205700127,0.27748414376321356,0.24596884394643345,0.22528865108420162,0.2158894645941278,0.16449828024525198,0.22580159566460933,0.22085502445180627,0.22635408245755861,0.25929127052722556,0.38084874863982593,0.2256063169768754,0.4251207729468599,0.33073929961089493,0.2291825821237586,0.2645002833931608,0.22628700735432775,0.3228869895536562,0.4963726613211149,0.44401544401544396,0.2614641995172969,0.4390341249251646,0.2849002849002849,0.3682170542635659,0.15085800490288515,0.34451495920217584,0.28084628346751545,0.39436619718309857,0.3497942386831276,0.3667745415318231,0.4666355576294913,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005001550480649001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003996909056995923,0.0,0.0,0.0,0.0,0.0027782253807557885,0.0,0.0,0.0,0.006500032500162501,0.004304222442215813,0.006038871752945111,0.00436871996505024,0.00441780670623058,0.0044602148832414866,0.005998620317327015,0.0121497055017036,0.0086547303510575,0.0055219331183460705,0.0076835784197834415,0.009088155104513784,0.005622750899640144,0.008763638412279109,0.006770064007877893,0.005280667476369013,0.009985022466300548,0.014795192267046174,0.008203323091608745,0.013397941183038204,0.03707402699594456,0.025559204411673583,0.029210638664399723,0.028646167067461724,0.029718759060597275,0.023436334841307607,0.029387310416009633,0.0357168889860777,0.04299258566461258,0.030125245709035315,0.04062166187732258,0.047708088059896736,0.09211495946941783,0.1224917892222537,0.15600151457781142,0.19350193501935017,0.20037342319777768,0.26787830896878706,0.24467083998199746,0.24841083974573436,0.2794301681723896,0.31653661332275274,0.3633662391594247,0.5247151740728974,0.6427418763294946,0.642486477581615,0.6412144126001007,0.572772632884235,0.5642745539046405,0.492284485394541,0.5256942194538216,0.529791559146014,0.5753777268253643,0.550351551092841,0.5286697112377715,0.5093653482116169,0.5621350912830734,0.48251848567441735,0.5549769967966885,0.48778548042893316,0.44682873828602476,0.4854709489133027,0.45718485850790147,0.4251869752076228,0.4032193288245594,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014140271493212671,0.0,0.014457482952218019,0.0,0.0,0.0149020192236048,0.0,0.0,0.0,0.0,0.0,0.0,0.027536409252233506,0.014546300875687312,0.0320279516669093,0.04070896223460888,0.03280086594286089,0.0542853493421893,0.051064373025244955,0.04998125702861427,0.047974573476057686,0.05089058524173028,0.06906649722352681,0.054798810082981056,0.06544173168890008,0.07266121707538602,0.08437631837997468,0.07119359748612952,0.08048694602344182,0.10656720394298655,0.1621760036418471,0.26052974381241856,0.2755143912304356,0.34585849111905737,0.3284315175903187,0.33146819121761345,0.3470469459868753,0.3656721247815675,0.3648315529991783,0.31195035343311317,0.313800832532821,0.5457718546723782,0.6085258704848682,0.5702251741454722,0.5347242725453532,0.4410838059231254,0.5295438549452023,0.3995936335929563,0.38636441344411393,0.34960333467796156,0.3343352132653406,0.36536483274804016,0.3154688519834651,0.3392802683745044,0.32876495286382,0.294842279575104,0.28692117637682313,0.2360314165954503,0.23508062853136472,0.2916577310744156,0.2300754647524388,0.3103030303030303,0.22510999693031825,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015452129303418011,0.018705574261129815,0.0,0.016693376068376068,0.0,0.0,0.0,0.03325352487363661,0.06721856647562442,0.02946375957572186,0.033678853422145716,0.042005575285446975,0.03127321058598179,0.03849855630413859,0.058657476995270734,0.07001085168201071,0.048630854406703575,0.04778782207000916,0.06867022136047828,0.07277462846637046,0.10065988144502852,0.11436331796576248,0.1005126143330988,0.10224948875255625,0.1318431067030234,0.06955110557278232,0.1190614473225694,0.12749294235497677,0.12487902344603666,0.1706114092502404,0.16496938548903906,0.12911555842479017,0.19561815336463223,0.3040389169813736,0.322066130912214,0.3343689894954875,0.40332289910907776,0.3709657474959812,0.423501153566575,0.287494010541447,0.36988616434424926,0.4029719178944717,0.4193413115705945,0.5380109512288298,0.5222355574296929,0.5347420274824993,0.5386236659864173,0.49763033175355453,0.440395347273583,0.4053868352342998,0.3195887032340987,0.31319148936170216,0.3502924772139845,0.3477026787298208,0.3602656959507637,0.3190047053194035,0.3354057591623037,0.2734844403928231,0.2463877056710933,0.25502738408796355,0.2763385146804836,0.24822540608805468,0.25354493379660065,0.20830233596191042,0.2723815397265906,M
Pennsylvania,0.01023122570083896,0.004015446082597726,0.0,0.003775056940442185,0.00654672277009695,0.004577313689028751,0.0,0.0,0.0,0.0,0.0036151111646683136,0.0,0.0,0.0032743513509973675,0.0,0.0,0.0,0.0,0.0,0.0,0.003210767630325058,0.0,0.0,0.0,0.0,0.0,0.0,0.0023510271637678503,0.005977176381877202,0.003695269593012245,0.0022600095824406295,0.004079597479715335,0.003991714973809915,0.0025977399662293803,0.004894719043126924,0.004967238802263255,0.00460102234716554,0.006977360790023304,0.011383659004969215,0.0035408257205580343,0.0036037334678727163,0.005503607614791496,0.0028815454304452564,0.004813303972179103,0.003679085624586103,0.004324965554738618,0.010225256383266669,0.00836879341311583,0.01294908133461865,0.009985329247029365,0.00855784715684978,0.02484233133259073,0.017694559727182063,0.010945966020594054,0.014968644628620048,0.009896995120020098,0.012053911117472898,0.014913687036277544,0.015530591567628331,0.013578244634707503,0.018246926533312044,0.023273098550311185,0.021920210434020166,0.03770511583011583,0.07765482430596,0.1059476837644308,0.12644889357218123,0.13304929551145495,0.18399120584405965,0.17064846416382254,0.17985461751750667,0.1704402896619745,0.21270485182459478,0.2597916019540846,0.40074680345490893,0.4829621679635095,0.5137152272947562,0.464630854298588,0.4003358315927428,0.40405689447584847,0.40984901962850195,0.4090066676607801,0.36154986508537484,0.4333193552896143,0.41822388325324794,0.39948571953347417,0.4316358043092039,0.4432763694938656,0.4697853822569479,0.45109931766489764,0.506982010315763,0.4485870155389508,0.5263157894736842,0.5009908174942086,0.46307757277453365,0.4828504828504829,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06297795771479983,0.12532450093993375,0.12064805239572561,0.15159171298635674,0.20902281832433375,0.27535974418191506,0.22377622377622378,0.3578336557059961,0.3142104196229475,0.42305658381808564,0.5403617115130128,0.6219991270187691,0.7754551584625758,0.7880310644129739,0.7575757575757576,0.6265954977953121,0.6101772967994473,0.5910864168341411,0.4748569341288202,0.6508422664624809,0.6148613291470434,0.5332584900364862,0.5891238670694864,0.8438818565400843,0.6196377502383222,0.6262042389210019,0.5679919812896759,0.6854009595613434,0.44665864971654357,0.6312467122567069,0.6404219250329629,0.47068052559325363,0.8054522924411399,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010240865148287728,0.0,0.010656890745556077,0.0,0.0,0.014913872386965274,0.01763535132139168,0.012565339766787293,0.022098362265818745,0.019725324851443647,0.016014092401313153,0.019473113194425126,0.06045601105481345,0.05192900998869781,0.0364797081623347,0.026565912981876143,0.02403773925062348,0.03810417094117302,0.03422801563079381,0.06855184233076264,0.08010298955800314,0.04920832489072858,0.08757845569989783,0.09125909026094396,0.11700245419781975,0.18550789813929958,0.26693541797183556,0.24869177762810216,0.28561136270069987,0.32421041255774996,0.3861760179096124,0.3719557195571956,0.3531360355011094,0.4184371857666483,0.39445802770986144,0.4676235630317594,0.716066747650406,0.9524418307338276,0.9579837335647925,0.8154284235050479,0.7824778465139608,0.8153871445010686,0.6994835588677518,0.6487156082931281,0.6539778511274948,0.728744939271255,0.5969309622777136,0.6333521238850017,0.5949881002379953,0.6747686002967569,0.6361139222206159,0.590852724487563,0.6084531527289848,0.6171943072901539,0.6201841759067844,0.4825758474743879,0.5330053300533005,0.4595744680851064,M
