Georgia,0.0,0.0,0.0,0.0,0.02872512665169478,0.02034956022339295,0.016803192606595255,0.0,0.020914933262349316,0.008844078889183692,0.0,0.014011489421325487,0.013957708144322702,0.013203312145160986,0.024459078080903102,0.014799741004532421,0.025841847890907647,0.03408509913082997,0.036854560266904604,0.05243732730976343,0.07833920877399138,0.11283270536559811,0.1429034163443401,0.18992770493812033,0.19948594007749262,0.17486548808608762,0.18864622026877226,0.21068215465208975,0.22679530793969474,0.234617972827965,0.2361002627281119,0.21495837314043945,0.2185294071407235,0.24155683379380102,0.2451166968622018,0.21664531840536397,0.2616294997534382,0.2737069494562682,0.24157353371222234,0.2879163156769805,0.26632346195015033,0.25964070671727596,0.2554400372417251,0.2568959393867645,0.308885609362666,0.27427944504125623,0.23121127772290562,0.1731454761500594,0.16546645225943277,0.11902517205618932,0.0999917653840272,0.08656571286271626,0.055481178613211765,0.05314073841471515,0.060062945967373806,0.056578541302335146,0.042035608228131315,0.03809738821238588,0.05347744096371978,0.031453851729278066,0.03906453461117767,0.031143789522145943,0.03249006837682572,0.032604645385666375,0.025543599731792203,0.02894799577699826,0.010381700522545593,0.0,0.0,0.009493070058857033,0.012040939193257074,0.010602526430583745,0.010538676944385896,0.010477943928031494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054543471146503764,0.15693659761456372,0.11005135730007337,0.18566654288897141,0.1023541453428864,0.09477774618519572,0.10271734055467363,0.14571012256792662,0.09219679825664236,0.12536564981195153,0.16619577862722287,0.09532888465204957,0.07234145165179648,0.09075907590759076,0.07324814844958086,0.05616625210623445,0.04721806878098686,0.05387516354960363,0.0,0.0,0.05299885169154668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07672241829062453,0.0,0.07892659826361484,0.07766387076731904,0.23259420065126377,0.11201792286765883,0.2133595929755457,0.3165033911077619,0.34970129680897566,0.24453199293574243,0.2764976958525346,0.36737692872887584,0.2079002079002079,0.1866324507173685,0.24160147261849976,0.17062905243999546,0.23359524315141217,0.19317450096587252,0.19464163040989238,0.28647822765469827,0.2759516273029786,0.21306236171433254,0.2508699522537833,0.27309236947791166,0.15025701858442073,0.13252260679763017,0.2771149257178046,0.3051338774887482,0.17430845017051913,0.23516500744689192,0.1630561378989052,0.08630835621812476,0.10808306955917549,0.07034547444114428,0.07999360051195904,0.06624710168930109,0.09998182148700237,0.06815968841285297,0.05259835893120135,0.0,0.05530973451327434,0.055041831792162044,0.06357279084551812,0.0583487309151026,0.0,0.0,0.06858038600960126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006159026052680204,0.0,0.006274706657463764,0.0,0.0,0.007733727753448758,0.009436811112788768,0.013501107090781443,0.014689275910505586,0.031594695808127266,0.03779672735653376,0.05384114029867664,0.06542951155447244,0.07311997300185612,0.07862586186040885,0.09968729669038175,0.11846781624325392,0.14896152536601975,0.13775973449942078,0.14088446438005656,0.10860165315849808,0.11407169405971652,0.13462495244227224,0.13827688563579713,0.12972697982024758,0.13313424492287776,0.10971821693070702,0.1381967759505093,0.1514949723646534,0.16117890858853326,0.17749855490485728,0.16817697392332856,0.1757763455260735,0.16509141937347807,0.172438809335134,0.17689866700050622,0.19333536082026329,0.21853124273499858,0.20718550008440892,0.18459928628190383,0.1395519998470663,0.10890146869818595,0.09688754778098593,0.07235222422391314,0.06359566957859242,0.05760016311550617,0.041531732346385165,0.051897190061420594,0.04237482248385176,0.03936538232136467,0.03881987577639751,0.029534115044803882,0.031892341460669237,0.028355615618514404,0.02332573087290068,0.02593977648559262,0.011491435050409095,0.01227116200234686,0.013109596224436287,0.014643883866293634,0.009707215447913321,0.006832467887400929,0.007242021103249494,0.004185297051458228,0.007830128912395094,0.0,0.005864457720925118,0.006606571336289163,0.0036562803928307653,0.0,0.00444335829019573,0.004384298366118143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011201218692593754,0.0,0.02394740279531502,0.014321371578215149,0.01493174061433447,0.0349319853696626,0.06111143966723836,0.05750785598389781,0.10789500985579417,0.1564945226917058,0.13522936167515373,0.19553492769505146,0.19741263440860216,0.19011406844106463,0.15252709666982506,0.226525392765802,0.26483912184922753,0.23697222412103813,0.16579660789102232,0.18611218072134514,0.1372779181505282,0.15967337699086426,0.16888366003149965,0.1726470169443258,0.1506716784824983,0.15091966671906934,0.19330319114081645,0.17840455356384335,0.19697521620053696,0.20887292171442892,0.22257119186873245,0.17746550287928722,0.20506387136463977,0.16299008663034742,0.21878993999523427,0.22062938568169096,0.1990661608371201,0.18605429022378778,0.19756305470591184,0.14100895357551374,0.11715566422167889,0.09627300566372045,0.1067575474506503,0.07442245077264975,0.08459059224122238,0.057953265611844336,0.06173179738742214,0.044084356010961515,0.0501774568596255,0.04268729048701177,0.05020661954968524,0.04390861988935028,0.03222110840612917,0.0262582056892779,0.026232224216484884,0.021626609380181377,0.01897616301983739,0.011843079200592153,0.016651528913109295,0.017267180844940718,0.019021977700389218,0.0070337337872436205,0.011048808109825153,0.011544677903486494,0.008666262241095415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017496938035843727,0.0,0.021087036744161528,0.015557341768869758,0.04799104167222119,0.0718728403593642,0.05869528760690928,0.09118887495725522,0.14017054082467,0.12049921101707071,0.15493451824134705,0.19548284262127458,0.15642732263902095,0.22443744899148885,0.15424463781612874,0.15614353849647966,0.18309254756115004,0.18934716390878406,0.2008032128514056,0.1386055756054187,0.1392651862355354,0.1568494968750754,0.12776098867349697,0.15116015418335726,0.16654522743832623,0.21310165358686967,0.2302075464911334,0.16807357467943268,0.16402808750622017,0.1803377233728619,0.18105633438518443,0.19154709752939716,0.17435208223606546,0.15206372194062273,0.14123283752860413,0.1155651859877212,0.10935623240888476,0.10737956826008073,0.07952430009579063,0.09222256378727328,0.04765308553728854,0.05146582288132363,0.06017088531429259,0.04618161971535329,0.059266013220879876,0.03577390889577868,0.04439402160509051,0.03771497535954943,0.04004605296090504,0.03667930064800098,0.015932869509798716,0.0,0.015565655936741174,0.0,0.0,0.0,0.018792955326460484,0.0,0.0,0.01253887049854549,0.012896902164100183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029708853238265005,0.0,0.0438285964734837,0.05413086135733135,0.045120088851867274,0.11553597862584396,0.13472181765219923,0.2391073326248672,0.19609350968932635,0.2889631102938417,0.32648357979642784,0.3819831290784657,0.32479700187382887,0.2764866164449431,0.32047331443362503,0.3319915342158775,0.26061693582842005,0.2260359983256593,0.23453532688361184,0.21794710591391092,0.29228058936579115,0.2167630057803468,0.18469747238088724,0.15698587127158556,0.18094962362478287,0.21353833013025839,0.22639862524208285,0.15651233601775705,0.21694387272626134,0.13567018301630812,0.1974916001949268,0.19488903505566518,0.20573698772672452,0.19466391847017062,0.17342243392605267,0.17974971558589306,0.1439583913810718,0.12335526315789473,0.1489749107332876,0.10299923976751599,0.09080819291696096,0.09051412020275162,0.06621420294653203,0.07350130832328816,0.052407468064199145,0.05703489822835347,0.03333086438041626,0.05893186003683241,0.04923682914820286,0.024136266464381766,0.0554016620498615,0.02021018593371059,0.0,0.0370081006620338,0.035705784337062604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.019275250578257516,0.014000112000896008,0.0162764831945311,0.0,0.023603833262521832,0.02858231707317073,0.017468393126187306,0.018269289324645274,0.012615643397813289,0.035434383858595965,0.029792643203305,0.05796861413606062,0.05326628883112456,0.06606247032349966,0.09435580717104135,0.14983786201498378,0.14389725306587056,0.19195571626266686,0.25590051603079267,0.2546689303904924,0.3098827470686767,0.32884268590219584,0.3356948228882834,0.3452120588361422,0.3643564356435644,0.29442607082358635,0.2896032435563278,0.2862082212831349,0.3307098252226287,0.3142607434405043,0.2645604079598175,0.27762904793067206,0.28795002358912625,0.2648775305264077,0.25510204081632654,0.23460589256878217,0.22113022113022116,0.22149228543876567,0.27509475486000734,0.28414384199739146,0.2626120950775154,0.24033011381671426,0.19477159986609452,0.2018944683951667,0.18139816121180175,0.1359766367415053,0.1455442881776906,0.10352134318942789,0.09555189456342669,0.0880207187230225,0.09056732740943267,0.09829124451837289,0.06447323353414058,0.06590192969087877,0.050016672224074694,0.06760771137653399,0.05452138016979515,0.0545979252788394,0.044874671453298286,0.04836227742360958,0.03532398719505464,0.045748643879485004,0.023625936983182626,0.03465921833268772,0.012570446879386563,0.024476308972606928,0.01817998182001818,0.018849351791735604,0.010556317956296843,0.015469613259668507,0.016045477467565215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.023552502453385672,0.0,0.0,0.01923570146191331,0.024629783565776914,0.03506618742877181,0.025491417889310596,0.024841977421402747,0.019853087155052608,0.038383506059110596,0.02757403628743175,0.04598322964565864,0.032398282891006776,0.05502302279111523,0.06704562017198659,0.09940357852882703,0.12076200827219757,0.16817931394438485,0.11744540375825292,0.22538344456152676,0.2425269555562049,0.2759017100158069,0.27437853262360756,0.2740226525392766,0.2637846697569596,0.3142415240713918,0.3030163904320279,0.31281468943500523,0.2738382310867699,0.20440186645744726,0.2549036550591895,0.29776943622320073,0.29352109889022643,0.2829183863666622,0.2744122602904598,0.3432838182019521,0.3096396097030481,0.29030182411300826,0.3003432494279176,0.2949647294533413,0.3182579564489112,0.28153153153153154,0.22451135763338617,0.20353508302088913,0.1944142767118512,0.12718122640993382,0.12851315862993798,0.1091316240769874,0.09530372564256705,0.09228470564108573,0.09236551262859509,0.07127465605834576,0.06116935415356906,0.06426958485322216,0.048607735573918474,0.04578028982445019,0.03855616347813315,0.047876478684992715,0.03996802557953637,0.03424437643130792,0.0400666371438814,0.02501459184524306,0.017561318269624773,0.015533075743160592,0.016526800962227077,0.013970138828254606,0.015516706320471706,0.016710112960363614,0.015383826470437414,0.012160589267411358,0.012296881862099254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06861651942705206,0.0,0.04777070063694268,0.07851534618129907,0.07985094490284801,0.10450776841078521,0.0670690811535882,0.13117099928452183,0.10065425264217413,0.09257242430842953,0.10984786071291262,0.1416912264792564,0.0733179177711353,0.09336042616288648,0.08669267446900737,0.09411764705882353,0.1105670510187964,0.09301364200082679,0.08572869389813415,0.08645240032546786,0.045427013930950944,0.07401559261817822,0.03937395412934344,0.03511588241195947,0.026501298563629618,0.027373261797875834,0.0,0.057611061323774165,0.0,0.0,0.034947927587894036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021105951878429716,0.04441878026029405,0.03481742612177395,0.03689866703565334,0.0680766088771898,0.04941599281221923,0.07826887661141804,0.09249064082801145,0.07452798940046373,0.09696049913578685,0.07428258659785754,0.13466385829218602,0.11779578233637879,0.1398074958326612,0.13634426927993182,0.16586119134090194,0.2163981726376533,0.23526962315219652,0.2046900725314822,0.16818028927009754,0.20394289598912305,0.2181201276406673,0.17358432340688165,0.2540937323546019,0.296074339629372,0.22195603156708005,0.21524479825070897,0.17374613208015488,0.17844817427316037,0.1374900609594487,0.09680380539097054,0.07496626518066869,0.06545517181982603,0.06560575984927497,0.05873468702802483,0.05320941451907558,0.03507023275559739,0.050158191218458215,0.04989621587098835,0.02971120706730579,0.013941445927106152,0.02561694133720434,0.026612473992354963,0.013271400132714,0.021827508117104582,0.01969057665260197,0.014357089530810314,0.0,0.016365719273362063,0.0,0.0,0.0,0.0,0.013436044428520245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
