Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09602194787379972,0.09416195856873823,0.09785799717299118,0.11230219499744767,0.1264345458082085,0.06993705664901588,0.08599273839098032,0.06573387172504461,0.11741329479768786,0.08586639189421261,0.21730382293762576,0.26700289253133574,0.19719842241262073,0.3061091572228735,0.3030902022797654,0.39965363351761807,0.47816786208632184,0.416156670746634,0.4617297105309891,0.356266791262703,0.45037531276063386,0.4639991265898794,0.4440729324486704,0.3908489238626296,0.49444387807115914,0.47717112863529054,0.4164245593647104,0.38079316429831894,0.43357613596947625,0.3372972972972973,0.23482825306197622,0.24404529480671613,0.20641965115078953,0.29628831546625006,0.26983864750261577,0.2206653058972803,0.2079002079002079,0.18146824305746495,0.18687354889857863,0.1931858096241658,0.15291455134870635,0.22603978300180833,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044468160796869445,0.0,0.04029658284977434,0.0,0.04442141112015992,0.10845986984815618,0.07714425976576197,0.06481814908174288,0.07844983133286262,0.09830425165888423,0.13649547858727182,0.20226892973353267,0.155478324492409,0.13073116070594828,0.1927525057825752,0.1351742782659071,0.2586549940310386,0.19882692116512576,0.19059083157789147,0.21651716671821836,0.21806853582554517,0.21865889212827988,0.19371502367628068,0.14274733721313276,0.18140589569160998,0.19878391019644528,0.1729890028419622,0.15388561169530648,0.13053126223730582,0.11049723756906078,0.08257638315441783,0.08639308855291576,0.08723466123873219,0.07485029940119761,0.09468202619536059,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014915456480765841,0.0206423912145983,0.021605116091490465,0.03373472770207835,0.0542268394314744,0.03757551232765847,0.05930109424638193,0.07258514796203239,0.07107716750519143,0.08375775096929333,0.1037232609515599,0.09946026230986513,0.14814436412863016,0.14605406475888702,0.20096895747353313,0.2908121886224076,0.36757848074876287,0.352747337808101,0.34048193046399233,0.30638753946341407,0.349292381812707,0.31957487970026077,0.3079619429143715,0.24353666508581465,0.26114457436058947,0.23847167325428195,0.2401459658160938,0.19470666433913872,0.2161334008180239,0.2407020246478873,0.20799184561770823,0.2022201795941455,0.21393954388671393,0.24568578700366323,0.1932410569836419,0.1432980599647266,0.16174356293294995,0.14888592257932026,0.13975263783103906,0.15641855447680691,0.11416145691764065,0.12674500715203968,0.1193010792159166,0.12821238003657823,0.11460316227030808,0.10871096974211343,0.1094921249894719,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03745318352059925,0.04274026132616925,0.029130738755534843,0.03414523104939677,0.03125976867771178,0.03149771641555987,0.07058586266007866,0.045310376076121435,0.056039533343522345,0.10672900996137426,0.08771929824561403,0.12875978574371652,0.15064935064935064,0.18233915082052618,0.26336581511719775,0.3264188691165631,0.2069953824107001,0.4184549356223176,0.4562653015802359,0.3996524761077324,0.3941571991653142,0.5819185314056032,0.49490191401824574,0.5253623188405797,0.5591103932409766,0.6012400576188389,0.511062636335307,0.5367856015156299,0.4565353345841151,0.4844595444821945,0.43916620275870605,0.3331893626210896,0.4144086707044948,0.27354168091362924,0.24625190120953142,0.19640429067835022,0.20737327188940094,0.18787779774546642,0.13301188793748442,0.2150352657835885,0.22154527831625587,0.13713390145949653,0.22156573116691286,0.187783055340771,F
New York,0.0,0.0,0.0020813026179318096,0.0016738026452777005,0.0016851755110294739,0.0019502111103526956,0.002553349036429907,0.0031679755685724152,0.0030887363053154065,0.0015502866480012155,0.004993898080782544,0.0015714177959922561,0.0025171955923905176,0.0032359527292025315,0.003570304157456905,0.002313797172539855,0.0017332043829272436,0.0040081328659607495,0.0034436842830249323,0.0062862194283469204,0.004644789707146009,0.009194521597548128,0.009143912113941855,0.014318159375925742,0.018576311487591025,0.05276088659607011,0.05679646114357491,0.06844702531435952,0.08871268043721113,0.09847227302141068,0.09945523117753875,0.11690424329317048,0.13676030043850126,0.1440391786565946,0.13917111167555668,0.15158317268333907,0.1731962153800295,0.18137077586953532,0.20604498151069792,0.26922364095710954,0.3263983694502663,0.31585245377005383,0.3479144303021009,0.3164619358400536,0.3447466927776588,0.3584098306696412,0.31789085385700333,0.2734474107067347,0.2959689613540727,0.28538103104258805,0.2728727097105255,0.27559031324223543,0.2676417370325694,0.262592352395122,0.2406159769008662,0.23213892022980456,0.24300441826215022,0.22697512003491926,0.21696345206988504,0.19088356799007963,0.18245313947687264,0.18944658191553168,0.161698956780924,0.13857127712740985,0.1411732033202703,0.15045213595260368,0.1253013576957239,0.12987439994739267,0.10970362879034609,0.09333129918963304,0.11790339467453946,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007484469725319961,0.0,0.013027618551328815,0.011498406649364303,0.018923564568779274,0.0129563048618534,0.019130212983037877,0.028137749917931564,0.02037266302048236,0.02295438199152218,0.035846762881456315,0.05758535513494674,0.105533162330524,0.1041101514729387,0.13032453642712452,0.3269994366816427,0.5384385282680227,0.6589531396800473,0.6674498077744554,0.6266304493989189,0.6790744466800805,0.6262197947234663,0.5867418899858956,0.52636695693235,0.441482943950861,0.48209182447050025,0.3975247459154332,0.395563582712218,0.3794416410850977,0.34078607989094845,0.3032043490456409,0.3782967290031948,0.3465445130452101,0.31240721376657243,0.2311040353332392,0.23924073928017456,0.2127600784725484,0.17349973756342216,0.16071189416824155,0.16746338641415218,0.12782406480526082,0.10529046434620726,0.11720979010194169,0.1202417492010252,0.08813160987074031,0.10088574262166136,0.11179132286398723,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05741846577859439,0.0,0.0,0.0,0.0,0.04836993324949212,0.0,0.0,0.0,0.11333195961261075,0.055224210293792805,0.06904487917146145,0.09561372056890165,0.08674101610904585,0.0,0.08198961464881116,0.14080540692762603,0.15831894070236038,0.19440705847166143,0.1806412765316875,0.14197823000473261,0.35569927243330635,0.25929127052722556,0.25389916575988397,0.1692047377326565,0.3671497584541063,0.2918287937743191,0.267379679144385,0.28339316077838655,0.22628700735432775,0.20892687559354228,0.24818633066055745,0.15444015444015444,0.0,0.15964877270005987,0.1628001628001628,0.11627906976744186,0.2074297567414671,0.19945602901178605,0.09361542782250515,0.09389671361502347,0.102880658436214,0.0,0.0,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003120319520718922,0.0,0.0,0.007443300657243447,0.008322740754191635,0.015490426916165808,0.024716694254492074,0.019600009046158023,0.034067845752391995,0.025566910735971934,0.041572292783623385,0.0357168889860777,0.03394151499837835,0.04443473742082708,0.08049107075691696,0.08002647029402032,0.11514369933677229,0.17684752068962878,0.27792502839833394,0.2940029400294003,0.29069326168465476,0.26787830896878706,0.27494783355836505,0.27433924389427905,0.2400013714364082,0.222192831636027,0.2416474989483859,0.2469247877990105,0.21638670872148463,0.23795795465985742,0.23463697764774055,0.2165119918119101,0.2109809619537633,0.23136351591006382,0.21633937063010147,0.19906680850615635,0.18169822952379922,0.166228631758654,0.12154683093189837,0.12453920494171565,0.1162597575153629,0.12258577744160874,0.09623116571534031,0.07953024137428256,0.10186065462447372,0.08418571368438776,0.08232267548695332,0.07953137665754095,0.08514192999084322,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017961383026493038,0.016575959333646435,0.02870413861489484,0.025169896803423106,0.013623978201634877,0.0257816528383256,0.03436932292433839,0.06791086070727903,0.05061942187291861,0.059749053973312094,0.1389491966999566,0.20810129550383963,0.2784453953924615,0.19528360505370299,0.2463203989782265,0.28394750126198887,0.31389554074169956,0.23664749383730485,0.22566621312182658,0.23695164905539545,0.2411550055529113,0.3156524568825252,0.28187267131054594,0.33133221795755013,0.27857924584618443,0.29158427455843416,0.30816119200812736,0.3590111806339112,0.3159876294204652,0.2262672655432103,0.23411727146961797,0.24657335557328303,0.16010978956999083,0.18616810583854868,0.1736742194757462,0.1673706862198135,0.1994058519513287,0.15259619746772796,0.15011794981771392,0.12884226026136572,0.1503030303030303,0.09720658958354651,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03931239055073085,0.05360672764431936,0.051124744376278126,0.04195007940550745,0.05216332917958675,0.04355906609362296,0.0728531099171296,0.031219755861509164,0.05893848683190123,0.04441483455474128,0.0774693350548741,0.06520605112154408,0.08961147026819433,0.11042267345561622,0.13315579227696406,0.14447387430772937,0.14529491776925932,0.24651559685218544,0.2619389873822073,0.28060329708874077,0.30537715652940434,0.30966743008290054,0.35336813956449764,0.3146388141036037,0.3856624319419238,0.36465825833863036,0.2979011509817197,0.33281785786324214,0.3538546104163804,0.3925382985375343,0.28936170212765955,0.28907631614746293,0.28738690792974986,0.195143918639997,0.17146502910917935,0.17588350785340312,0.17403555297725107,0.17539463793535454,0.17977340189807264,0.11226252158894647,0.17419326743021382,0.11268663724293361,0.16862570054059417,0.11306403535820743,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037071133326331005,0.0,0.0,0.0,0.004608613498628938,0.0,0.00560955868800436,0.012064472541260496,0.01250967545210749,0.016544291431632684,0.027407063409286427,0.033901625017892525,0.03355579583162447,0.03475894303231102,0.04299777467657376,0.04941875936105345,0.0848341979414569,0.08087801780828131,0.11085304054054054,0.17547003569135194,0.24550635686102587,0.2550779404818139,0.27058339873677917,0.23544637358011025,0.2656320432738747,0.2381408361574394,0.2206206795116929,0.19475507529931252,0.2070802624271689,0.20178780221023648,0.20027597838169342,0.2045168169041388,0.18464811488324018,0.18941720932137446,0.19692671877232004,0.1928081506221487,0.17041944485865837,0.1663769290658362,0.18924120727288365,0.14126179035415554,0.1262742216916154,0.10969749722775346,0.10536897307641067,0.09519335377311838,0.0859236795552186,0.09938357026041011,0.08015099413087881,0.08035355564483729,0.10187278461581399,0.09465422085014052,0.07265461810916356,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049144879103597404,0.04892846658185732,0.06666666666666667,0.0,0.0899685110211426,0.16113150120848624,0.1723543605653223,0.12632642748863063,0.17418568193694478,0.20429916503819506,0.3076923076923077,0.24177949709864605,0.1925805797689033,0.14806980433633,0.24261138067931184,0.2182453077258839,0.28096201393571585,0.28551850159890363,0.27972027972027974,0.30169412856811323,0.28781947962238086,0.29554320841707055,0.25569219530013393,0.24247064828994383,0.39246467817896385,0.19646365422396855,0.22658610271903326,0.26566651039224876,0.2542103590721322,0.08028259473346178,0.1503508185766789,0.17135023989033585,0.0,0.0,0.13185157280090412,0.13728181996469896,0.12391573729863693,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017586540434387548,0.017114007815396903,0.01713796058269066,0.017164926333857817,0.028946073465134455,0.029192818566632608,0.09981462997290745,0.09131898864220078,0.1152397549047164,0.2887260643368834,0.4740687011035698,0.6406957595718403,0.8267365520222624,0.7303763816986149,0.8472324723247233,0.7562736335510485,0.6909079113821402,0.6813365933170334,0.6040137689160227,0.48590243590563265,0.47941702889286625,0.4950654193589867,0.4724307533005436,0.5350275873599732,0.4076935722505343,0.42491991893835396,0.381405659147216,0.4010241539932752,0.3892868265337901,0.2719004906710004,0.31833405179560303,0.28349433011339775,0.19783791422313288,0.16264276420413473,0.1896564300824276,0.15935677809568652,0.13796108045309324,0.12403683518135689,0.1582215893358649,0.11070110701107011,0.09787234042553192,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07851934941110489,0.0,0.08243052284503062,0.11034820990681705,0.07443245254931151,0.1390644753476612,0.10221029768749201,0.18115942028985507,0.163265306122449,0.22268615170494085,0.143348623853211,0.1632774231853941,0.1867704280155642,0.20514439008994792,0.27556644213104714,0.3538115149565777,0.3214917215881691,0.3053680488588878,0.35714285714285715,0.328381548084441,0.1892744479495268,0.268265740886855,0.27274185785336114,0.19907100199071004,0.18985157059026578,0.10812759055685708,0.25426807119505995,0.12799414883891022,0.0,0.11084426380934788,0.09458948164964057,0.09840582562487699,0.14285714285714285,0.10808473843493299,0.13534852244529663,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01382716049382716,0.01674979528027991,0.014871547012677993,0.012659372456822499,0.02671511006625347,0.03632928867252779,0.028864193967383458,0.02757555702625193,0.04284729596303955,0.10052088092844741,0.0521813675245532,0.14947683109118087,0.29155034102555044,0.4982440357766898,0.5637188515709642,0.5459804542420457,0.4904966278356836,0.53074572454833,0.46600828060867855,0.44123763540027844,0.41354401805869073,0.44878084232711946,0.33713048724227257,0.41363394283685423,0.3739278372439214,0.39301709167352167,0.3729385307346327,0.34651067476433545,0.3235822235522969,0.3080887295541116,0.3302411873840445,0.2755883811938489,0.263489517699622,0.23066402661822044,0.21224594803190122,0.14057283429977158,0.12814847547503316,0.13741833746339266,0.07627593942793046,0.10857517700015834,0.11929545507707422,0.11293733179546328,0.09491931857920767,0.10339657757328233,F
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004138118574831963,0.004125072188763303,0.009343611305769679,0.009533262675033505,0.018507027227103,0.021349165603444333,0.023480241376881355,0.03127549632852869,0.02712419004154737,0.0325032719960476,0.04599400788345892,0.07480688895799888,0.07579596407782287,0.10758495727091373,0.20214368355563317,0.34129400530140497,0.33655815975851433,0.34694118440577365,0.3373262323254666,0.3946695984161681,0.4498745292136731,0.40494097507353677,0.40633993385163863,0.4157099593767366,0.4151429131609681,0.4256749658577582,0.40150626178044724,0.390027847327235,0.3854213748613223,0.3239559485438364,0.36649214659685864,0.31727529069886756,0.3083537292283911,0.2688754584928527,0.22439244108674733,0.20952847644071948,0.18864825755591758,0.17729112028697278,0.14292847620836407,0.1489284416999637,0.14924575206493748,0.1332303018998641,0.13127455660412,0.13167620380930936,0.1266079205915122,0.13013851944009205,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018315018315018316,0.0,0.016838418535731127,0.03164256557921716,0.015554034716605488,0.028590488897360145,0.02500234396974716,0.03307315782510914,0.03766607314066566,0.03212679374598415,0.02581977794990963,0.0,0.06507924354949851,0.08425245098039216,0.12918423952277822,0.1205006608100754,0.15363933166890723,0.13483838656239164,0.15011634016362682,0.1500841935720038,0.12986101361785765,0.16096861112083144,0.12886160941367966,0.15021530860900623,0.1906703047437457,0.1805587472505827,0.1464986815118664,0.13267320324887552,0.21096361689007173,0.18777518777518776,0.1465014809388834,0.15820782179470952,0.1349571029208573,0.12602179836512262,0.11115892139988526,0.10351966873706005,0.13637913399249915,0.07704753833115031,0.10052582740488711,0.0821146476890592,0.09222502907093308,0.07179660444294281,0.1028024851383364,0.08685714285714285,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10133423408208073,0.0,0.08368200836820083,0.08389261744966443,0.10221465076660989,0.1195151101246372,0.0,0.10073875083948958,0.16123253314224292,0.09442870632672333,0.2557041699449253,0.1988466892026248,0.2003561887800534,0.18214936247723132,0.23713540431586438,0.2619047619047619,0.27120315581854043,0.20015011258443832,0.2601456815816858,0.31931878658861096,0.31940377961139205,0.4331348132106118,0.48104131295981895,0.1465845793022574,0.17841213202497772,0.18981335020563112,0.0,0.2457002457002457,0.0,0.18811136192626035,0.0,0.18096272167933405,0.0,0.0,0.0,0.0,0.0,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009467545254866318,0.021730076236350794,0.012752778283840407,0.02643730832951461,0.0,0.023658239826956876,0.041195662920607716,0.04303282080140353,0.04379206876976725,0.07133110035975686,0.10904957916077901,0.1571884036479573,0.2938908530109263,0.38306621975607696,0.511912338470904,0.5143036243446547,0.5575884300400766,0.6188340807174888,0.49804393620222687,0.46229052460603787,0.4702219256858727,0.43112530186874987,0.3992530104964904,0.37830819293717843,0.3587387500786708,0.34598214285714285,0.3437799808122801,0.27356299901390085,0.31298414735293656,0.3132822216274933,0.30881615249561073,0.31587383904577815,0.2140305240455062,0.21789088433058135,0.18207920445393747,0.1850513737861511,0.14535399014429043,0.1291132430736125,0.14097828220639935,0.11423183623143732,0.11241849658997227,0.12522011348072784,0.10444493542491012,0.10490932836619779,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03796795504594123,0.02418379685610641,0.022473930240920533,0.04387696897898293,0.03797493654188236,0.04532663506392944,0.046184256710572504,0.04834151420496802,0.048256277956161026,0.06768825796747203,0.07036515813643435,0.07172382552235707,0.07300636465743167,0.09551800146950772,0.13045394446892902,0.15879183066709462,0.20963651732882502,0.19976779128534355,0.3398075616124763,0.25807878776706544,0.2577659034036388,0.2656918351580018,0.25790791170446786,0.2784414802551126,0.33666212740202756,0.2977714556661925,0.341097358931878,0.3362916384765392,0.2697770372133619,0.3495114782746842,0.3203716310920668,0.3077876071933255,0.20348048525250959,0.25020035575363087,0.22490411454045264,0.19420754876298235,0.1916851252342818,0.16985594495807355,0.14480352794049892,0.184903197737655,0.1621065083572477,0.15839144686186946,0.11916166265566953,0.11387589949846146,0.1501769033013465,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024108972555952908,0.0,0.0,0.0,0.0,0.0,0.029236916479875256,0.056194125159642394,0.04258943781942078,0.08795558243087241,0.07174788895634417,0.1254636700850971,0.07188277578103401,0.1132438706754997,0.19098327449505179,0.1904648532825427,0.21076121993553187,0.15275921329005157,0.20165224744682236,0.22808076742469982,0.3779952750590618,0.2540956201939151,0.29563423856995535,0.24875621890547264,0.2620689655172414,0.2810370266282583,0.31118830510927775,0.28471309680245294,0.30386340616408625,0.2776278244775198,0.3041703353878172,0.21213406873143828,0.22970903522205208,0.22901435743856252,0.21516944593867668,0.13245033112582782,0.08776206728425158,0.13438081455447592,0.13516557783284522,0.0,0.15925517579321327,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010965513460167772,0.012190661952944045,0.008719916288803628,0.03606084447941254,0.0207707547772736,0.03063676088814357,0.025771535339217836,0.018194148100365536,0.03299839957762049,0.07264082414316847,0.06480218281036836,0.08759482139415918,0.17085887409286268,0.21358169499833685,0.25989429802375674,0.24754695319927528,0.221218374137899,0.30890092288917703,0.2510030238946973,0.20876826722338201,0.19143286470019144,0.23037578729340155,0.29063645170801566,0.25467974022666495,0.2530030828106729,0.23562779535289627,0.27876106194690264,0.24508721572090972,0.27501014381678013,0.19536130483178482,0.21647487752079297,0.21244659969980373,0.1804272517321016,0.15448633294296463,0.12347625052543086,0.11109605744479067,0.12443657882365955,0.1288262805612345,0.1193453057513071,0.10069624259163358,0.10717475439118784,0.06982575300726822,0.058695014184628434,0.06876633200385092,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09935419771485346,0.0,0.0,0.0,0.0,0.0,0.22953328232593728,0.2394890899414582,0.30353200883002207,0.1759014951627089,0.3331314354936402,0.21895527056615577,0.16134236850596967,0.29890401859847227,0.0,0.38314176245210724,0.3989844033369605,0.211864406779661,0.0,0.17543859649122806,0.3515500159795462,0.2850807728856509,0.3363914373088685,0.2853519340519975,0.3001000333444481,0.21921812203142127,0.27121270825261523,0.2237970906378217,0.0,0.0,0.26605853287723297,0.2193944712593243,0.0,0.0,0.0,F
