state,1916,1917,1918,1919,1920,1921,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03568879371877231,0.0,0.0,0.03726060064088233,0.0,0.0,0.0,0.0,0.028338245295851282,0.0,0.0,0.027091460771564803,0.03137254901960784,0.0,0.02583712277800744,0.0,0.0,0.0,0.0,0.02953046559700758,0.02508277315139962,0.0,0.0,0.046975924838520255,0.0,0.0,0.0,0.034947927587894036,0.04787306797975653,0.054562815441276766,0.0,0.05583472920156338,0.041953347877160596,0.0,0.0,0.03991060025542784,0.05671690163668773,0.039038101186758274,0.0854966578579201,0.0463284688441047,0.038529706403637204,0.09955582784499924,0.08351681725001897,0.060989555538614015,0.0774593338497289,0.08511955428306121,0.09225801491504575,0.0595503945213637,0.10510510510510511,0.07785736530675802,0.08213552361396304,0.0877654906090925,0.08276623137759795,0.11690209449585973,0.16918789808917198,0.1516836889473152,0.16328196754770896,0.19937040923399793,0.1488411652136934,0.08423712751395178,0.1514004542013626,0.218435998252512,0.2821180555555555,0.1789308879445314,0.21456804065499718,0.17158544955387783,0.21057847144803665,0.3331624807790876,0.14951746635857008,0.18209833309987392,0.14322543683758235,0.16183610416360159,0.2452483139178418,0.17282010997643363,0.12584552461853074,0.08661008141347654,0.17901897601145722,0.1505457282649605,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014298378563870857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009410878976096368,0.0,0.014092446448703494,0.008541460248044006,0.00992835040458028,0.008417366710998133,0.014908560826928173,0.008345155637152633,0.0083295850200743,0.012057531651020584,0.013457591763953843,0.020137606981037087,0.012415530054450967,0.01476641379183048,0.013504128404969519,0.01596678907871627,0.02971120706730579,0.025891256721768573,0.02561694133720434,0.026612473992354963,0.021234240212342402,0.024555946631742653,0.030942334739803092,0.03732843278010682,0.04370390603660202,0.057280017456767224,0.07214821304336623,0.054636666169969705,0.048066524069311924,0.09976871797197405,0.06718022214260122,0.10280864467582466,0.07992260127034871,0.0786668046786047,0.1286664924307915,0.09507363355905236,0.12439427415012719,0.13421358096343586,0.11311797648629603,0.11566711005725522,0.13977797585284824,0.18582371523547994,0.21359839272496567,0.17937025911438637,0.21532871273803916,0.20595939018110995,0.18333672845793442,0.20507333600820293,0.1735397543042426,0.23824944485566246,0.28182458692243006,0.28293791599990725,0.27387721944992455,0.24163399288775417,0.25735294117647056,0.18383652690376864,0.25084845801977274,0.2594197058230909,0.24125452352231602,0.20821946331433333,0.16499015381340146,0.22796949925320337,0.14237360984258313,0.1571503404924044,0.13119533527696794,0.11330093324189748,0.12596044841919637,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00777049078419793,0.007781858930461309,0.00795494320170554,0.0,0.008327781479013991,0.0,0.0,0.0,0.011084631158898187,0.009305788200260562,0.0,0.009333233778839692,0.010955902492467817,0.010882379613675523,0.008605407638159819,0.0,0.009369687721693505,0.01817709685795897,0.022705663643975194,0.013016125533299588,0.00566938419148912,0.005116764567428724,0.013154288846259249,0.013483146067415729,0.012391573729863693,0.013979697178251893,0.008253974804741908,0.016556462711741635,0.008003761768030975,0.011724245740190715,0.01833941429702129,0.010253064268071025,0.01031798142763343,0.018026394436485422,0.008516114380878485,0.015925804487329616,0.016579542794725753,0.02058258517269769,0.025102165814866503,0.02553272976797132,0.02015429230441939,0.028871360764975578,0.031270671718082864,0.03224573639707638,0.04755224803252574,0.04407113599834085,0.050065526939671035,0.04898629963813346,0.05253825441649702,0.061026258242782794,0.07518402601716993,0.06302914672163262,0.05230743271745549,0.08078343445001318,0.11087899726819862,0.07099807516329558,0.09728828216690345,0.0953200910153127,0.1095767036925848,0.11938666896809642,0.12129088152479965,0.12071022527896695,0.1485720574478622,0.14666825226939392,0.15685137343807665,0.12612814619653567,0.16690918428485835,0.18153951460500276,0.19459689557140034,0.19022374678412723,0.22662708672475979,0.276324395029431,0.25908859846186644,0.25882510102528133,0.28669628636096905,0.28211397404551436,0.28777731268313106,0.41225706280227725,0.39394836132277866,0.40032490136922716,0.3187109034761264,0.3504365264245346,0.4069755182084642,0.366130704250204,0.3590498987295157,0.36150959036588454,0.3426114077784604,0.3299856527977044,0.3483156789770016,0.27802843694363827,0.2793157998813526,0.23620632108654907,0.22251655629139072,0.22279581578589866,M
Michigan,0.0,0.01228975736507602,0.0,0.008750896966939111,0.0,0.007359109842073503,0.0,0.0,0.008117432185618615,0.0,0.0,0.0,0.0,0.006352917259605611,0.006898074057723084,0.0,0.0,0.0,0.0,0.0,0.0,0.007347628552884556,0.0,0.007042914827683351,0.006462731581214994,0.009266037193873295,0.011899095668729176,0.008079094333525213,0.0,0.008222061435243044,0.004241361759882373,0.008825216585523704,0.007885248134421976,0.006271602185304938,0.005172569862021699,0.010077470554890723,0.004297668821640604,0.011119304282687828,0.006312044528605039,0.006053302076282612,0.005993407252022775,0.004503819802169715,0.008648424257100357,0.007066638400113066,0.007769543389911547,0.008832417495757285,0.009077352006743176,0.01059090638300689,0.006304242755374367,0.0084820639688991,0.017431472523641432,0.017160465272441038,0.013846176269111367,0.014132977182308338,0.019007793195210038,0.017812611328820803,0.025013176584093407,0.030268287090116947,0.02468620041396859,0.022132622523311427,0.03205421741917758,0.034622883904003504,0.029895891952729316,0.030374825344754268,0.04164119465929529,0.04489176595228903,0.04015539202868776,0.0606963527009877,0.05603608000506132,0.05547439856506222,0.07837847690569064,0.07906155769655071,0.09365590644912822,0.08281859277407778,0.08159824967271032,0.10911437083704954,0.11651816312542838,0.1343570057581574,0.1175785070651156,0.12340031701115921,0.16925581345206395,0.16374473287775912,0.13898927002835382,0.16046923417441344,0.18336847895846703,0.21618135346248477,0.23073872444748894,0.26331259491500514,0.25108741139023805,0.22681944390129444,0.19267303520661827,0.22732796705889083,0.22164925136834487,0.20467790572316924,0.180168789708253,0.15204451345755693,0.1720521727731533,0.13988971485270915,0.12939219277756306,0.1138009517897786,0.09422338189461477,0.08854892799276537,0.08360371837490296,M
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016254215937258724,0.018434689989963334,0.010650534656839773,0.010901558922925979,0.010413231746472518,0.0,0.020699318514744283,0.0,0.0,0.010012587252546059,0.008619203585588693,0.008628748112461351,0.008456659619450316,0.014019150159117352,0.01786818775341901,0.014687621005968517,0.013549768298962088,0.006526222361448299,0.014435884985367263,0.008033634148300887,0.017736544102599085,0.012951690195570523,0.021043138433789268,0.022815795048972472,0.032979240436020275,0.012649535581336514,0.028851181996862433,0.019561467465722973,0.031056436446453527,0.022737177179453172,0.029381519024533564,0.028641931788137835,0.05324813631522897,0.03554180343292007,0.039535561196887094,0.04685120837074923,0.04762630496075593,0.03981972524389582,0.05369546013545113,0.06888594210136567,0.0790459497542702,0.07368931864339762,0.07797685505165966,0.10667614899102143,0.08630504241801021,0.08052736057530245,0.13161553434053203,0.11621150493898895,0.14407382415698577,0.13220370542780002,0.13162733977274926,0.12259990903877717,0.12100433598870627,0.11476504465403556,0.14306753629286767,0.14478764478764478,0.146484375,0.13595615414028975,0.12656625743576763,0.10365827322593184,0.15341068689094878,0.18362727932698467,0.21033002298451794,0.2174438270113554,0.1631321370309951,0.15049754037601923,0.16154332404654323,0.14950247536885447,0.16940317956737036,0.15980299696112332,0.16486486486486487,0.18231292517006803,0.11363951329027967,0.11528511978405129,0.12497820147648667,0.07683087986723625,0.06060799387540272,0.09310058187863675,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02071608604081069,0.0,0.0,0.02677017802168384,0.0,0.0,0.0,0.0,0.02767208578346593,0.0,0.02925473561032692,0.01904907040536422,0.034262220191868434,0.01847882326853426,0.033474670832403484,0.023089355806972987,0.04031607805192711,0.0373366521468575,0.06354047528275511,0.03061179866182709,0.05429127267791703,0.04993191103041308,0.04463687898942106,0.03640169267870956,0.05435521130588395,0.06685768863419293,0.07281553398058252,0.09129348452815683,0.11149352852780067,0.09963632740497186,0.08448324415657561,0.1113895850737956,0.10263929618768329,0.0680343311701905,0.08595495960116899,0.07467830882352941,0.06054734802615645,0.08429164910590643,0.05433470176285922,0.09130196603566863,0.06374705169885893,0.06625588020936858,0.06937699458859442,0.04423473901503981,M
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008034709946970914,0.009381743127873158,0.011676202231822655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005856515373352855,0.0,0.0,0.0,0.0,0.0,0.005733484697329343,0.0,0.0,0.0,0.0,0.01267802053839327,0.008823659171458404,0.01226279162451332,0.0,0.008897456810261734,0.011550011550011549,0.02107354667790589,0.01644358206991811,0.0,0.013761546797860081,0.017554638813306416,0.026137868543946466,0.02311375268284629,0.033243575679000034,0.026798663219622928,0.02762176595156984,0.017310567314501535,0.03459554660963643,0.052601377199693954,0.043607468182699144,0.04710019782083085,0.06451508846631507,0.07146105372571948,0.08514876935929568,0.06897740989825832,0.08955223880597014,0.07834359261331841,0.07018012899776091,0.10214504596527069,0.09680712500440032,0.08919492659257541,0.09332376166547021,0.10866415531729932,0.11460379829731501,0.11930949629022035,0.11001305239604697,0.10024482871628786,0.13626668773204834,0.19919925842652308,0.2381046866939164,0.19010645961738573,0.1741263999366813,0.1833346764445161,0.1869003613406986,0.16907841285874267,0.22063893357848768,0.18148392570943717,0.1452890040438773,0.15562087789936516,0.15037217112353074,0.13071225363303177,0.1367557332211235,0.07264396077226119,0.06885274119975902,0.07932391616072246,M
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06912442396313365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04425757911042266,0.03652834599649328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07426267769997878,0.07434944237918216,0.07018247443352717,0.04996003197442046,0.1089756290865861,0.10645504693699798,0.1100880704563651,0.06999999999999999,0.0851063829787234,0.05754402117619979,0.10808214242824547,0.0,0.1417708467586029,0.13246787653993908,0.09444144630329196,0.09564148107664981,0.0978336827393431,0.0725268349289237,0.0,0.10859447719515979,0.14113219382154618,0.11288501854539591,0.11484823625922888,0.128783000643915,0.0,0.0,0.11505588428665352,0.13362284950726575,0.22210832051939178,0.22533397714469663,0.13545546901456146,0.18587360594795538,0.0,0.10984987184181619,0.13235016071090944,0.11558466576767482,0.23072486060373007,0.17374517374517373,0.09767532721234617,0.0,0.0,0.13959981386691486,0.1277139208173691,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019012129738773337,0.0,0.0,0.0,0.0,0.0,0.0,0.020504408447816282,0.017249111670748954,0.0,0.0,0.0,0.0,0.020621391256530106,0.0,0.0,0.0,0.02586652871184687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026435444644178914,0.04166666666666667,0.04935346954890929,0.02957559027948933,0.03787520121200644,0.054220133742996564,0.06788251798886727,0.05504839671544566,0.05637773079633545,0.06123410268487989,0.05814516910553348,0.07123231912078966,0.06347862886161659,0.11173184357541899,0.12134641764271395,0.11096433289299867,0.0925925925925926,0.13055571323153772,0.15811665495432187,0.2093677095172579,0.11840625185009768,0.21848637494689568,0.26256335104109424,0.12913540769893,0.20425847982173806,0.1394869306810601,0.18738288569643974,0.12370113805047006,0.20286469539558616,0.20435967302452315,0.19737679867566532,0.22108521255764005,0.10308614135687134,0.2007897731075564,0.21355745384403416,0.1841620626151013,0.24303182197919043,0.1847148464557839,0.17823930564166152,0.1454601133057725,0.11043622308117064,0.0964940495336121,0.06800408024481469,0.09879647925273935,0.047384382107657316,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05104645227156713,0.048628671464695586,0.05994604855629933,0.07643798968087138,0.0,0.0,0.12021294865189765,0.06438631790744467,0.08900096417711192,0.047599619203046374,0.04559072554383223,0.032944587204322334,0.10657430227136482,0.06920850635459921,0.0550795593635251,0.07103534008169064,0.0642448312113071,0.07228245760355852,0.05458813253998581,0.06269264928687111,0.046901870863515556,0.056070955245183,0.11552564166959667,0.17431725740848344,0.1578898486114981,0.07370794311481096,0.08216216216216216,0.13813426650704483,0.08785630613041781,0.0928888430178553,0.12928944674890913,0.08260366760284157,0.10481602030120814,0.09847904584746689,0.0,0.05096551333597599,0.052687038988408846,0.03669949232368953,0.0,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047384382107657316,0.0,0.0,0.0,0.0,0.0,0.048039969254419675,0.0,0.0,0.05417705060136527,0.08932559178204555,0.05589090096132349,0.11173184357541899,0.0700770847932726,0.0,0.09873440445202405,0.08914244963451595,0.14758225540411493,0.09782995375311276,0.13023094287202638,0.13700838168923274,0.15053081920456346,0.14807137040053306,0.10122921185827911,0.18234097762816467,0.15124234785740007,0.21965952773201539,0.21299254526091588,0.14502644599897627,0.21985753231905722,0.155478324492409,0.14006910075637313,0.3469545104086353,0.34759100125518977,0.17906884202148826,0.3280644199224575,0.23071521717323704,0.3093102381688834,0.3946002076843198,0.4581424406497293,0.38743004735256137,0.24157241682222466,0.3287981859410431,0.39756782039289057,0.45718522179661436,0.3975378302128751,0.46991254405430105,0.3729281767955801,0.34406826314340766,0.2591792656587473,0.2617039837161966,0.25449101796407186,0.2840460785860817,0.09810333551340746,0.18406961178045514,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.008720980935935674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007130328137700897,0.0,0.0,0.0,0.0,0.010852460795485375,0.008243343500123651,0.0,0.0,0.0,0.00825695648583932,0.008103973986243504,0.007662688454244172,0.011277983496550816,0.011936022917164,0.006186860875175663,0.00891432442792323,0.007141135619091825,0.007061336534472562,0.006087697632755292,0.013436405492802566,0.015147195095872834,0.017005737198707564,0.020849325713852482,0.019811003031083463,0.02376843345355338,0.02343342245134902,0.030325528866766354,0.012401818933443571,0.030135610246107485,0.03304608658074684,0.032542814139852744,0.04678942008642281,0.04032955003744887,0.038134909576262484,0.0542268394314744,0.04480157239066972,0.05224144016943169,0.04606365159128978,0.0543531280922052,0.06889750482958,0.07004687752572876,0.0689591152015065,0.07151796888968354,0.07055153975641153,0.09091452838088403,0.0926891437840343,0.09436343087878687,0.11942543098205302,0.09026198827736709,0.10717739023054788,0.1288768443239988,0.11999363299090252,0.10766149223835754,0.1435584552084802,0.16009868377885383,0.16205533596837945,0.1757492822452977,0.2094775147372803,0.21066166915174478,0.2090669014084507,0.28099560600008266,0.33373400268684156,0.2663329015732561,0.2574551660218028,0.22919288153873807,0.2755731922398589,0.24996732453274081,0.2618338638463908,0.23059185242121444,0.2157497303128371,0.2065778744223974,0.18649622480942984,0.21107114015123707,0.1621509512227313,0.1553941183326211,0.13488212912447406,0.12844268508380358,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035786711201240606,0.0,0.0,0.0,0.0,0.0,0.0,0.04274026132616925,0.04660918200885575,0.05690871841566128,0.02604980723142649,0.03149771641555987,0.07058586266007866,0.05537934853748175,0.03566152121860512,0.07623500711526733,0.05675954592363261,0.05150391429748661,0.03636363636363636,0.07293566032821047,0.07900974453515934,0.06317784563546383,0.05838331298763335,0.06437768240343347,0.06120632094369019,0.07529684332464524,0.05216786459540923,0.05399244105825184,0.06558941029157474,0.05434782608695652,0.037274026216065105,0.056366255401766145,0.04985976939856653,0.050520997789706354,0.1125703564727955,0.07550018875047187,0.07422527370569679,0.06787190720059234,0.08925725215173733,0.08206250427408876,0.0651843267907583,0.06043208943949237,0.03840245775729647,0.15520339813755923,0.07481918696483499,0.07741269568209186,0.0,0.0,0.0,0.0,M
New York,0.0032014752397904953,0.0,0.0,0.0,0.0029305059811627074,0.0,0.0,0.0,0.0028125914092207997,0.0028276864435056526,0.0,0.003909697166028083,0.004569940076660744,0.003423035890531312,0.0,0.0,0.005860710448344349,0.00583400316332616,0.004510745239552792,0.003246352722716028,0.00507392068193494,0.003079974621009123,0.004940772489778777,0.0,0.004340678122439678,0.016178761446473726,0.009097525473071326,0.011331221456406821,0.0028734668856886985,0.010915072936076655,0.005536198085167488,0.006626027034190299,0.005864307260378908,0.00908367518230936,0.007978326702071936,0.006025689522999722,0.00707773714632379,0.009100985181645913,0.009255890257058414,0.009187129148860003,0.011428324329667004,0.00806149056960632,0.011860507941858542,0.009742790335151987,0.011642029614806145,0.014561787281411394,0.017202374576837813,0.018179834927098862,0.020451811718541473,0.017854410039279702,0.020279474111146823,0.02593065514193105,0.030965264714306728,0.030648405325160423,0.032656828978363764,0.032586155821072375,0.024414580812262488,0.04370093637250252,0.03549778821473431,0.03919144191386715,0.0328565483100782,0.04614129364431815,0.04861014108115659,0.048526289668863215,0.05047106325706595,0.06241697741785766,0.06879180425027517,0.06760503868803971,0.06629766108018934,0.06266462199986754,0.07764013796055283,0.08096218188202932,0.09517949506797162,0.08626807107375921,0.0795506824106732,0.08330540055602657,0.10913578735860796,0.10449266200281085,0.08679613757187805,0.1088151551884532,0.1236622789023947,0.12552028751250763,0.12617344320685803,0.11241183829617497,0.14261660635303577,0.14433042129223414,0.1975583810343954,0.20620161070692136,0.19949123041906547,0.18198301044219858,0.16524151457954095,0.1727705286917509,0.18958021523768798,0.1909094898839914,0.15946348733233978,0.15750177946721997,0.16894498102261857,0.17305893358278765,0.13640400964344626,0.1265864404550536,0.10541833079072319,0.11217704229523204,0.1028117601561984,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019822653328223493,0.006347997206881229,0.010558268443975189,0.00800458929786411,0.0,0.005163368995001859,0.0,0.0,0.0,0.0,0.0,0.005137742886794973,0.0,0.0,0.006074842054106594,0.0,0.0,0.0,0.00539176569542994,0.0,0.005476391277203974,0.008986138880776403,0.0,0.0062030121827159265,0.0,0.007893490501499763,0.006580938968372007,0.010370216737529815,0.00624875024995001,0.007791094778667982,0.009911644766651564,0.01347204550557593,0.012281051872092845,0.01465607087024492,0.01314103617070206,0.015769637140649394,0.0129563048618534,0.02231858181354419,0.025011333260383614,0.02037266302048236,0.026014966257058472,0.020261213802562263,0.03333888981496916,0.03664345914254306,0.013197061454316171,0.033997705154902046,0.03434868032370197,0.0520230462094708,0.04247158908094055,0.044051687313114055,0.052443320872441704,0.06986362620165437,0.07722441414751267,0.0691114245416079,0.10138466452786689,0.07677964242623671,0.08146149942576321,0.06625412431923887,0.06868306580855232,0.100130433064123,0.08686703997220255,0.16829844925000334,0.17511262013928805,0.15003651331076145,0.12909388998618695,0.14379806642957105,0.1301364460919631,0.1409190130142853,0.17058377558756635,0.11606970134373001,0.12635873702158756,0.1355243096730476,0.16480246593319398,0.10795638562020944,0.08543492706388635,0.08323540932236585,0.07694675284702986,0.056782894153136365,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036451119049354816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06317119393556538,0.0,0.0,0.0,0.0,0.0,0.06172839506172839,0.08025682182985554,0.08706587984908581,0.0,0.04911591355599214,0.0,0.0,0.055224210293792805,0.0805523590333717,0.05975857535556352,0.08674101610904585,0.0660676532769556,0.0683246788740093,0.11264432554210081,0.0,0.0,0.07526719855486978,0.07887679444707367,0.14551333872271624,0.0,0.12694958287994199,0.0,0.0966183574879227,0.0,0.17188693659281895,0.11335726431135462,0.15085800490288515,0.0,0.09545628102329133,0.13513513513513514,0.2011263073209976,0.11973657952504489,0.10175010175010174,0.0,0.1320007542900245,0.0,0.11233851338700616,0.0,0.0,0.0,0.0,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012568636538597496,0.012670457245125832,0.006011628206559545,0.0,0.0033307575474966025,0.004553474870510559,0.00603751713145486,0.007078142695356739,0.004778687055731438,0.004445160609209261,0.00428162380582836,0.006883259911894274,0.004509695846069048,0.005000025000125001,0.008608444884431627,0.0046452859638039315,0.005824959953400321,0.0063812763534441715,0.006938112040597868,0.007498275396658769,0.005282480652914609,0.0070319684102342185,0.008835092989353713,0.010047756395101424,0.008482278097546198,0.004998000799680128,0.010015586756890411,0.0086164451009355,0.013495039106276367,0.01560159760359461,0.016908791162338486,0.02162694269605942,0.02307423203745469,0.027994673445917315,0.024010161720057006,0.02022274984458442,0.02713847406391111,0.029718759060597275,0.029117870560412477,0.0243699647352275,0.0357168889860777,0.04676386510887684,0.061003622560796514,0.06469375780462486,0.04616911747731942,0.07062146892655367,0.07196392616807404,0.08936009087466869,0.1057510575105751,0.09411478968380467,0.09798498617147372,0.11210670594492861,0.1254600200736032,0.11400065143229389,0.14548340166644624,0.14946345305326092,0.1652217330125732,0.17879410254529451,0.1949424782405755,0.17289040458254568,0.19879737430002656,0.2627310092254411,0.285382310373647,0.24455754940794083,0.21275923448806125,0.1990028228117801,0.21789428757553295,0.22303253442843488,0.22167978479625386,0.2427401530540544,0.16562120994770543,0.19905350716460804,0.16038598677146984,0.16297704739915794,0.12627857052658165,0.10143329658213891,0.08259027575975407,0.09638709055567157,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01738828029907842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017385689094205597,0.0,0.0,0.015097985928677114,0.0,0.0,0.015983632760053705,0.027536409252233506,0.0232740814010997,0.014558159848595138,0.0,0.019680519565716533,0.035125814280240135,0.028723709826700285,0.021866799950018743,0.032982519264789664,0.03891632989073492,0.04420255822305716,0.046970408642555195,0.020135917442738484,0.027247956403269755,0.04218815918998734,0.04173417783669661,0.05030434126465114,0.04262688157719462,0.06259424701966029,0.0578954986249819,0.061551087402544113,0.04689606659241456,0.044382637512205225,0.07602481449945261,0.09464916708732964,0.06148469354734322,0.09202958093672967,0.08628414031128663,0.07364713416586616,0.05394256703157227,0.10413276928083305,0.07127814676818403,0.05248827215169111,0.07959407024176698,0.1173040185005195,0.1659329495428378,0.11967039354463707,0.09748554524673927,0.08442808415791428,0.09577524741938917,0.12691275654507214,0.07243061909118634,0.09506456468351422,0.07270083605961468,0.08767035944847375,0.08952915801896391,0.11960242504227327,0.08149260132961612,0.05061660224553653,0.048484848484848485,0.05116136293870869,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024567610062893083,0.0,0.0,0.0,0.0,0.016693376068376068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023370726495726496,0.0,0.015810276679841896,0.0,0.0,0.0,0.0,0.033678853422145716,0.0,0.019545756616238613,0.019249278152069296,0.029328738497635367,0.028004340672804284,0.048630854406703575,0.03982318505834097,0.036354823073194376,0.030641948827945457,0.04473772508667934,0.042886244237160934,0.046905886688779444,0.057515337423312884,0.07790729032451384,0.08404091923377865,0.06679056801022186,0.09410193364295906,0.13112297461833847,0.11477494804107082,0.09517464547444561,0.13879922530664945,0.13041210224308816,0.11521474748767842,0.1196245629102509,0.109483651427726,0.07223693715386469,0.12674663039446024,0.0948136910969944,0.11499760421657883,0.07015082427218519,0.11018763379926963,0.09031966710751266,0.09550490258499936,0.12974796457880566,0.08426238008815141,0.07025526078083705,0.1015572105619499,0.1411954548510724,0.13398378452659063,0.12158265883905929,0.08170212765957446,0.09522513943681131,0.08515167642362959,0.14635793897999774,0.10766408804529866,0.1349803664921466,0.12845481291178057,0.1169297586235697,0.10033864291985452,0.09930915371329878,0.08274180202935157,0.06573387172504461,0.07935327084263254,0.025696371672319866,M
