Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011288805268109126,0.009249838127832763,0.0,0.0,0.011638282189548823,0.0,0.015667841754798274,0.01611895790937116,0.026675304384276812,0.01633786709145121,0.03069014462730656,0.023059185242121444,0.0155584511561874,0.024674486580875375,0.014871823471455395,0.018187439754105816,0.017751899453241494,0.011942131841135526,0.01572154008206644,0.012077841689690052,0.019792031423656042,0.018976232269082974,0.028765547093309952,0.020865552200702065,0.01780015511563744,0.020116423802758465,0.015291299250726337,0.023491302036324973,0.016711030473757715,0.026044749615248018,0.03203258171168389,0.030856437567141324,0.03367154529945228,0.04753013070785945,0.0512712950663031,0.04831714905251249,0.05176044325761408,0.04268994058983268,0.059099516348856004,0.06159494679887439,0.06727049948345866,0.06172204505709289,0.047459557676922455,0.04797448886004148,0.03658982802780827,0.031453851729278066,0.035158081150059896,0.01624893366372832,0.029536425797114293,0.03105204322444417,0.014368274849133113,0.027245172495998365,0.01903311762466692,0.008181163688723084,0.0,0.009493070058857033,0.0,0.007573233164702675,0.009033151666616482,0.007484245662879638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047664442326024785,0.0,0.041254125412541254,0.0406934158053227,0.0,0.0,0.05387516354960363,0.04838709677419355,0.057865586509051825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09319664492078285,0.07753140021708792,0.0,0.13129821106187428,0.0904295403165034,0.11656709893632523,0.12226599646787122,0.2238314680710994,0.09796718099436688,0.07337654396477926,0.10498075352851977,0.1495628163828808,0.06825162097599818,0.15926948396687196,0.13951491736424126,0.16029310739638197,0.1336898395721925,0.0811622433244055,0.13931000573629435,0.08092579104960751,0.07228915662650602,0.039541320680110716,0.08574992204552542,0.06158109460395659,0.038141734686093526,0.09852216748768472,0.07838833581563064,0.06211662396148769,0.1647704982346018,0.13124372732185594,0.09379396592152572,0.11199104071674265,0.12421331566743955,0.10907107798582077,0.13631937682570594,0.05259835893120135,0.05457919441109049,0.07743362831858407,0.08806693086745927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00566208666767326,0.00720059044841677,0.013771196166098988,0.016726603663126203,0.023968656372436045,0.026448279444963967,0.03224062888191396,0.03187280874439882,0.03427281158017822,0.057713698083905224,0.040586196305559215,0.05532856656452162,0.03965810538619689,0.04040069199133975,0.05128411399151298,0.05228285977737008,0.04682607041470339,0.03410829845682995,0.031371884008818046,0.025008642692695267,0.03632562587570705,0.03007812182452261,0.037457548112139576,0.03684089339166475,0.035032609520695514,0.032649742190243275,0.03288332994535388,0.016509141937347805,0.023438284763998795,0.03211391185547651,0.028239996524308118,0.021181515253274094,0.029671009888631403,0.02566621092689572,0.03679967119254831,0.07260097913212396,0.07808847134586927,0.07429456581381685,0.0813432982981996,0.06830461820776837,0.0609833031921605,0.05831746099685406,0.06528013193458243,0.03101514970774186,0.01971803214039239,0.01822317736807048,0.02626428120290408,0.015082774265167239,0.016198424217292142,0.015852085630084375,0.016088009070572735,0.007669476251466787,0.010796138067182826,0.006165845838439424,0.008960506567304606,0.005314141690200723,0.0050694147722746465,0.004185297051458228,0.0,0.005015152926341733,0.0036652860755781985,0.0,0.0,0.0,0.00444335829019573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012275461352755842,0.0,0.01027411334401841,0.0,0.036969335989648584,0.06017221703496213,0.08854295362820196,0.10987385636106241,0.1439652764348181,0.18481182795698925,0.20129724893759784,0.1733262462157103,0.2557544757033248,0.2601928214659078,0.1959578007154738,0.17251809199471244,0.20322594446583664,0.19497443447466328,0.17382165090144716,0.13662498339626938,0.12281076463049978,0.15542973148720876,0.13991510768747054,0.12941484830613983,0.13252909693314077,0.10523333468247864,0.08474272823842545,0.1001570363409296,0.05794791930752236,0.05669412914198863,0.0446548182548897,0.049823451682083054,0.053812045288217314,0.05836494767999333,0.07003167103929091,0.06418292132577846,0.07691397467755295,0.1263243683781581,0.13621606120505125,0.11702269624398207,0.10026357951315314,0.09315672816438415,0.08528971165516713,0.09921181722978559,0.07982842845228166,0.045282095214784,0.03640974776833356,0.033471079699790164,0.02383610793993301,0.011933743854121916,0.018755861206627072,0.019329007317409913,0.021626609380181377,0.01751645817215759,0.010362694300518135,0.015137753557372086,0.010072522159548751,0.0,0.0070337337872436205,0.0,0.0,0.007221885200912845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018150232063681385,0.034660196763270854,0.049758120248790595,0.04192520543350663,0.03989513279379916,0.0642448312113071,0.09180892267967293,0.1461646398503274,0.11127484887672552,0.11962089378278072,0.17488632388947184,0.13678298070486888,0.15046559164206222,0.1659276212272922,0.17013803133832772,0.11396939107782482,0.12814477744651917,0.1291368090547692,0.15443642769238194,0.10319156777474756,0.12344745924974176,0.14052253565108774,0.10655082679343483,0.10431279450379483,0.09820029082393822,0.07556350098601154,0.06011257445762064,0.0758712258376011,0.04788677438234929,0.04722035560560106,0.04706734250543085,0.05542048054919908,0.05958829902491874,0.08067263046557072,0.09441996519420891,0.11567170923024092,0.13019656064085638,0.07697806125254303,0.07815180511608402,0.0742107585542942,0.09026407489819052,0.07066332345566446,0.05962318149296446,0.039461352537858235,0.027657648597002912,0.027531661410622216,0.019562293678933855,0.0,0.0,0.0,0.01498531439189594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017339436815092247,0.02697144398368228,0.023682251843832467,0.045120088851867274,0.0613784886449796,0.05825808330905913,0.05693031729163504,0.09612426945555214,0.1275941006492288,0.09602458229306703,0.14324367340442465,0.18321882156985217,0.1682962013143132,0.16023665721681252,0.18259534381873263,0.12389985473810133,0.17580577647551276,0.1549608409766721,0.1466951674420554,0.20419602818705956,0.15895953757225434,0.15733488388001504,0.11861154718297576,0.11942675159235669,0.112870260211708,0.14456779684133003,0.11382715346745967,0.08622128275018079,0.06368192264030789,0.07181512734360973,0.04141391994932885,0.06384940998415588,0.04580327493415779,0.046245982380280715,0.05233219567690558,0.04876010030649206,0.08949303405572756,0.12059873726028045,0.07111852269661818,0.0832408435072142,0.062066825281886825,0.0689731280693042,0.07644136065621968,0.058958401572224046,0.06059957936762557,0.03333086438041626,0.02578268876611418,0.01758458183864388,0.020688228398041512,0.0221606648199446,0.02021018593371059,0.0,0.0,0.0,0.0,0.022198379518295164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010513036164844407,0.01667500416875104,0.009930881067768333,0.0,0.0,0.016515617580874914,0.03216675244467319,0.04920049200492004,0.055840725070337834,0.07365742600776752,0.07190593012435496,0.07371995353408989,0.12144053601340034,0.0678901028959372,0.09809264305177111,0.08576697113941421,0.10693069306930694,0.11898039848350407,0.13707886861666185,0.12677679600461006,0.1256327827661383,0.12458857876043662,0.10160653349181396,0.12691613619687866,0.09272966861344743,0.0975098601388424,0.09962564907619853,0.09292830809542671,0.11670761670761672,0.06479026036644166,0.09781146839466927,0.08229302527793304,0.08206627971172353,0.10127118003597393,0.09434249368513954,0.09867022891493107,0.1271337540116901,0.14061220390314755,0.13763427251585958,0.1051388641767627,0.08401976935749589,0.09986966162804475,0.0991114149008886,0.11530319068501436,0.06648802208208249,0.04530757666247915,0.04793264421473825,0.038925652004671074,0.05646857231871641,0.040948443959129555,0.038464004102827104,0.026379424049241595,0.028700739595981895,0.021785068514040475,0.015034687171116216,0.0,0.020950744798977603,0.0,0.010099989900010101,0.012566234527823739,0.0,0.022099447513812154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011739569392594679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014479742839767168,0.023320215711995336,0.02046544263828792,0.021133351447634573,0.014498216719343522,0.015871000507872015,0.014635288607891348,0.0,0.028739761459979883,0.027437853262360753,0.01826817683595177,0.0,0.02455011906807748,0.027546944584729813,0.029995929123904613,0.022479257775779624,0.0,0.03672340793225611,0.028874611997401288,0.028032913938954206,0.01997070962588204,0.027280751023028165,0.017401483871988355,0.019635682566534755,0.02394241848354707,0.031464530892448515,0.05008835028452966,0.05164712451144612,0.03753753753753754,0.039619651347068144,0.05088377075522228,0.05899467707118244,0.05333406268803676,0.05028775772475834,0.04535340221381295,0.06744571353166283,0.06298797369153471,0.05255279166799376,0.03812365324051053,0.0288855283502965,0.033003300330033,0.027775848899381984,0.02112936453436163,0.014688062277384055,0.021943386063954996,0.0,0.025683282323480938,0.016870163007950065,0.010422746602184608,0.0,0.0,0.0,0.0,0.0,0.0,0.008546570261354119,0.0,0.010540184453227932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027091460771564803,0.026143790849673207,0.042120781340493865,0.03617197188921042,0.0605143721633888,0.05593978844589097,0.04037956793862306,0.04440935557090694,0.05413918692784722,0.04514899167251931,0.047702337414533315,0.07664513303405233,0.08807985907222549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021078369377344967,0.0,0.01726459721694693,0.0,0.026886056890896383,0.0,0.014298378563870857,0.01442654484251022,0.018738288569643973,0.0,0.013454423141607804,0.017543474923795533,0.0,0.019287147045209074,0.01693958215697346,0.00891790179606542,0.014092446448703494,0.025624380744132015,0.03143977628117088,0.06902240703018467,0.08448184468592632,0.06342318284236001,0.05664117813650524,0.07923520799242098,0.06560575984927497,0.06544722268837053,0.04256753161526046,0.01476641379183048,0.013504128404969519,0.03392942679227207,0.021788218516024246,0.013941445927106152,0.014943215780035862,0.014515894904920888,0.0,0.013642192573190364,0.014064697609001406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006140117480914468,0.006577144423129624,0.0,0.0,0.0,0.005158734252963693,0.010347789194838523,0.005002351105019359,0.006839143348444584,0.010617555645643907,0.027962902549284616,0.038457930775724604,0.05882297131905769,0.048257981491644744,0.03185160897465923,0.037060154482328155,0.02646332379346846,0.03514303214081311,0.017021819845314215,0.016795243587016156,0.009238835444792185,0.01683805400204462,0.005971432666125257,0.010699255807318292,0.007777259293824857,0.0,0.007901016070666688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010823242914158154,0.009267227113258754,0.010350091857065232,0.014320679060563453,0.020464021691862993,0.015247001423053467,0.030351525853981567,0.0215526531316005,0.018166954310109912,0.03021061111750489,0.020528822466743306,0.009454093622538559,0.03241533115502308,0.01836907138221139,0.026042312557355094,0.010564372241525025,0.017233950883239983,0.015752263229584604,0.027459451543221176,0.016158188667050426,0.02045889296930143,0.02548839044925344,0.02332748967935305,0.021327606748348948,0.014336814789858137,0.018814806555914818,0.021983421913592222,0.020154941109781447,0.017804627975368217,0.02457951473015204,0.023526711424800596,0.03631981245769567,0.05938921731549841,0.06980920693363059,0.08648424257100355,0.0847996608013568,0.07052354769304327,0.058041600686405015,0.066134993191986,0.05295453191503446,0.053936299129314025,0.025446191906697297,0.029778765561220784,0.02685985868729902,0.02696360641879582,0.019786168055231677,0.013685611100551227,0.00848219587086705,0.01161326055690051,0.010089429030038982,0.005696815480146598,0.0,0.0,0.0,0.0,0.006074965068950854,0.0,0.007182682552366245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015741007949209015,0.02158079309414621,0.0141047702332929,0.019294908900465833,0.025038949476964167,0.01952362358453729,0.04647650031952594,0.028074115665356544,0.024930057339131877,0.04525368684448704,0.03395497048529489,0.047226088685623384,0.05144410964944514,0.034390260678175945,0.051088405153265216,0.05282620179609086,0.04506257553102149,0.04260213862735909,0.04142592390711872,0.034710772488241726,0.04803818260707866,0.04458314757021846,0.03735641129408835,0.024504923958157843,0.030037761757638174,0.02154800896397173,0.03163874307902495,0.03241719520789288,0.03084213035005818,0.05223008727922479,0.09346667912889055,0.12059293786076258,0.14096640300728325,0.14173414349269675,0.129877085397531,0.12142710962548604,0.09497906143418383,0.0766571471516609,0.07333648408598295,0.04686523640908144,0.03794860674400954,0.02704798312205853,0.028453043586506147,0.022429648544660882,0.030316236239270895,0.014690759512266782,0.0,0.0,0.012544165917501203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
