Massachusetts,0.0,0.0,0.0,0.010531858873091101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007696570408226093,0.0,0.0,0.01590988640341108,0.008376472164982995,0.011658894070619588,0.01755926251097454,0.02627108254374135,0.04709428275407365,0.1477950821186425,0.21031081332588872,0.27312111508758713,0.30053012767863807,0.39989044097507537,0.426226534868958,0.41133848510403936,0.42872625270942244,0.4858852347106774,0.42456504803947026,0.4597896887904977,0.4512256851543857,0.5125123309106164,0.49939622178104337,0.49547821320909835,0.5123595505617978,0.5655063647628703,0.6011269786648313,0.6303973257121633,0.5763718581525057,0.5372525086790791,0.4806940753478193,0.47006814540259845,0.4110546674744839,0.3423693837351093,0.31024373582793335,0.28008553963778127,0.22577169890861398,0.21260825466177732,0.19504449758889716,0.17671924733666022,0.1393661499835101,0.13996036322513464,0.12472427850469447,0.09140657886824223,0.08479434385897865,0.07370598445041489,0.07777259293824856,0.044175464946768564,0.056887315708800144,0.03283640901031063,0.0186469122408503,0.04371164303323833,0.015331414067424153,0.013498692314182064,0.0,0.012855535915153463,0.009466410021772743,0.012354067576749646,0.01998647069675912,0.0,0.00863036161215155,0.0,0.0,0.006878335992956584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Michigan,0.0,0.0,0.0,0.0,0.014987688684295043,0.02608047690014903,0.0316022332244812,0.007999616018431115,0.04550466422808338,0.03237243718205642,0.020605507557805807,0.0,0.013230041013127141,0.010932396791341541,0.014881959006967461,0.02647779175216787,0.01940642223199731,0.028641358121126906,0.02558002711482874,0.017788168326895712,0.03862921472324927,0.0603474287684814,0.05752868864868138,0.12947404764644954,0.2312913997919746,0.24445584938278275,0.23339038431616616,0.2522685803157031,0.23686103325975347,0.25941402948633674,0.26497199482981476,0.23999036332131837,0.24255848863178708,0.2605507922561881,0.2690344425463138,0.30750509767808987,0.27568851439235426,0.2581375851265683,0.3017899513265138,0.31427695395250305,0.382123598556853,0.3432638407759652,0.32662283044468593,0.340601846974964,0.32593102656796924,0.29220940022782427,0.2626202086795434,0.22125014778158728,0.22024653774748906,0.16488822933597153,0.16853932584269662,0.14636577564397785,0.13291836867016793,0.11848576515988958,0.11137495534494714,0.07845909171231666,0.08352580584244854,0.0738646113900723,0.06121467403186078,0.05794520644746419,0.0517011974909713,0.04750029687685548,0.03215979846526295,0.033937170373767485,0.02278726192058639,0.023094910459107575,0.018316695668101474,0.011844670809264355,0.015827236916150816,0.011282077985194441,0.014175725841462225,0.008080517871412025,0.013073848567479734,0.008276775368316504,0.01355711613025677,0.006472013165923926,0.00546826583062958,0.008273883944987865,0.0,0.006038855723109838,0.010760208748049713,0.0,0.0,0.0,0.0,0.0,0.006468375036384609,0.0,0.0,0.0,0.00597186059288632,0.0,0.0,0.0,0.0,0.0,F
Minnesota,0.0,0.0,0.0,0.031455019322369014,0.015263447096892363,0.028146813780680027,0.02518750699652972,0.021168501270110076,0.01940563317808827,0.025527786996145302,0.04154346179223382,0.029319064721835375,0.027166530834012496,0.02969635477245168,0.04109413124438166,0.028181282504547437,0.052470026497363376,0.029673590504451036,0.025388586419927216,0.04410264891535048,0.025038949476964167,0.05020360350309589,0.06680996920931855,0.09545199326221224,0.15789036314783525,0.22626843422243517,0.1854463772658413,0.19387552197255917,0.2694691457828079,0.2430245087924433,0.1799200355397601,0.2133365841765208,0.22531287765510744,0.18744940996038,0.24419491987354192,0.2447109460421042,0.26343519494204426,0.22610024839182216,0.2723904990193942,0.3078431072243579,0.36903535873669757,0.3821180256277653,0.3480261738692745,0.34108527131782945,0.34487109391428694,0.2886399560167686,0.24701908055492502,0.19240670984526165,0.22972302712298012,0.19422827071221407,0.18477358541092037,0.14462105191350025,0.1453467455280692,0.14279272508642718,0.1401541695865452,0.10067347080469347,0.08131844302287759,0.07393115386695999,0.05868440239716892,0.06383823047326559,0.06442200200845065,0.05036831832777183,0.04406451044328897,0.038338658146964855,0.02926972047416947,0.016646552082899828,0.011712802092687307,0.022860626381162843,0.010859925066517041,0.012124781320908318,0.013777188420273132,0.010310341272296113,0.0,0.0106332075070445,0.0,0.0,0.00936364657852354,0.011122439521735101,0.009079023823358512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022053148086889404,0.025482035165208528,0.029906745330469536,0.03414851979300743,0.042682601504561705,0.03867673980867906,0.0302716884034207,0.038164297299875964,0.04784688995215311,0.049639522515069145,0.05351886540005352,0.05876797145555672,0.05581538579979598,0.05279108417245087,0.07679459366060629,0.08304685387616362,0.09569194847945495,0.10895153602210159,0.08713837574067619,0.10865214159089609,0.09500542888165038,0.12282335228510867,0.11488229603353757,0.14192982822316377,0.128194693146671,0.11298489350127632,0.11193478214957021,0.09553937283709475,0.08821064702509593,0.10023692363768909,0.07318427295210216,0.06956894014395419,0.05278364262695855,0.05736740957462066,0.047282638927518494,0.03867189658029943,0.019470404984423675,0.02409058058299205,0.015846353754001202,0.016276041666666664,0.020219039595619208,0.02071608604081069,0.0,0.0,0.0,0.0,0.0,0.0162585763990505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Missouri,0.033373381391002536,0.0,0.0,0.0,0.02750338062386835,0.027982865875971326,0.03250200429026456,0.0159610550257372,0.02953586497890295,0.015543336765820202,0.018373233872893968,0.027011904532211698,0.01862856504163484,0.012580650958825327,0.02018978396931153,0.029896483426137,0.0,0.0,0.018036433595863644,0.015622864061554085,0.016110518154540145,0.029523490857559,0.04114972326811102,0.06382766530368006,0.09788726649808303,0.0766839378238342,0.1046347017910999,0.11208337429947891,0.1352596396996844,0.12302415747092155,0.09966777408637872,0.11730676522577535,0.12665353222628764,0.11676202231822655,0.14537120965948933,0.15463055834169173,0.15419433460170606,0.16705031239723775,0.12825882106585698,0.1928627826604709,0.2099756870257128,0.209412542709137,0.22538810143669846,0.2061493411420205,0.21149554223484185,0.18956263560580106,0.2127344914280514,0.14819920730656555,0.14795929981106737,0.12269657252284792,0.14357335556404643,0.14583408660857408,0.14169278996865203,0.10020692078447704,0.1042415022045669,0.08823659171458403,0.07204390079401575,0.06982915134304735,0.07266256395047083,0.05341880341880342,0.05418912002890087,0.04768638800276252,0.02452440177977087,0.027523093595720163,0.02457649433862898,0.024395343974350038,0.018160805679379232,0.01994614540740002,0.022069487357336527,0.009207255317189945,0.011015815563773703,0.007862624229462826,0.009563886763580718,0.008075457070870212,0.00942003956416617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12170385395537525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07501875468867217,0.06883259911894274,0.06702412868632708,0.18013381369016984,0.08999742864489586,0.1739346502671139,0.21461786097531896,0.2262699400384659,0.14636343165953614,0.21061966522558473,0.2649769585253456,0.15638157103332131,0.2695087590346686,0.1369997064292005,0.1925975548484341,0.22024565861922915,0.18084669132757913,0.2564102564102564,0.37186486272648156,0.22009714632665453,0.2933654280126373,0.2741504941923382,0.17764513607617424,0.2822666008044598,0.3310344827586207,0.18440657962676107,0.1826417299824664,0.16411786646773593,0.15682174594877157,0.1485071127090824,0.12503125781445362,0.09743998582691116,0.1381760757994473,0.09580583351075155,0.06700915791824882,0.0,0.07088846880907373,0.05504789166574921,0.0,0.0,0.0,0.09120966822483183,0.05992329817833174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.0,0.03809814081072844,0.02752849198920883,0.07750736319950395,0.04974876871797423,0.07040931280510702,0.04005407299854804,0.04544008724496751,0.022008010915973413,0.022689113763216407,0.04552697473252903,0.0356808349315374,0.050855293573740176,0.02868068833652008,0.0,0.0477326968973747,0.0,0.029112081513828242,0.029455081001472753,0.0,0.0,0.0925402292941237,0.0812787862367922,0.10115530000532397,0.10244735344336939,0.15578057193724268,0.1439247163022419,0.13878865263976017,0.1379158161858002,0.14739517153748413,0.09245742092457421,0.07355465110577158,0.07915306223409518,0.11132043158075013,0.15228049324023177,0.17110916764896003,0.13837983394419925,0.18098544729260546,0.262412091949197,0.24590447823225853,0.19356920098935368,0.25603254769921435,0.2118788872941016,0.1552420050367406,0.18054375531011044,0.13245507267129664,0.12786398037115113,0.13137878578343246,0.10998075336816059,0.12943398866578046,0.072846476051721,0.10883084577114428,0.09484393861010519,0.05642279480910288,0.02514205259717403,0.06549778315195486,0.09324695720455438,0.06164058795637743,0.053268765133171914,0.047385879008055604,0.03824091778202677,0.026106934001670842,0.0,0.03125,0.024676734774454645,0.024646325232907777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8680555555555556,0.0,0.0,0.0,0.0,0.0,0.4844961240310077,0.6060606060606061,0.4191114836546521,0.3785488958990536,0.31965903036760784,0.35569105691056907,0.0,0.28708133971291866,0.1753155680224404,0.287828947368421,0.2010454362685967,0.4408817635270541,0.4293381037567084,0.2316346790205162,0.0,0.24594195769798327,0.1863498718844631,0.1695633743111488,0.2126754572522331,0.16981532583315645,0.20964360587002098,0.0,0.10535557506584722,0.0,0.1224177505738332,0.10090817356205853,0.07576905591756326,0.0,0.0,0.08539709649871904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08643042350907519,0.0,0.2772002772002772,0.2560600887674974,0.5339562823293843,0.4033559212649242,0.5249737513124344,0.424783946096382,0.37380768239236917,0.49846625766871167,0.44752418074202394,0.45176333430486737,0.4539216721207643,0.5298818624044476,0.5752458712191502,0.5675146771037182,0.6517597513285872,0.7038858355028444,0.6253607850683086,0.49880287310454907,0.6327320804608556,0.5251805308074651,0.425531914893617,0.3941145559642669,0.29921675613834375,0.24728428861609114,0.21951005356045306,0.14684287812041116,0.2534078993358965,0.2556192155134421,0.23293316609926534,0.18953752843062927,0.14947683109118087,0.1091486406032943,0.10150223304912709,0.11643702697457792,0.08428544671286758,0.06725595695618755,0.0,0.0,0.05417705060136527,0.07815989280928987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.010153933633889767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00853446215819479,0.0,0.0,0.0,0.0,0.0,0.009000738060520963,0.0,0.02366117201672056,0.04068958132562373,0.1380247129962317,0.2323309086961242,0.3199088478899163,0.32794615681399236,0.41506692954238866,0.4336299554039335,0.42935283392475543,0.3665241295051924,0.4349500163997547,0.44012340437576064,0.40380999352671004,0.43512538281936985,0.43012320478238686,0.4384394161376092,0.4180552775062708,0.40873854827343203,0.5233405210093829,0.530469519654437,0.5552803236726942,0.48927742941945157,0.45018294668684505,0.4088269017499671,0.33237233046256676,0.30492385741937195,0.2941727061214666,0.26422201790639754,0.23037610443716736,0.2130694171464352,0.198858801293478,0.16394611162591774,0.13694093638959248,0.11846207791961637,0.12778096955048834,0.10230760486529498,0.08201697857972157,0.07215384454506478,0.06510954940057875,0.039064679948657845,0.05465314319123517,0.04745827062061858,0.0412847824291966,0.0374488678919168,0.036668182284867776,0.011416176722415664,0.02167818018903373,0.008471584892340275,0.018146286990508097,0.011149359608657478,0.025667697877686663,0.009429387359232717,0.00795682098478921,0.008939746111210442,0.006188731557579958,0.007177462766911898,0.005793071486502144,0.0,0.012163701303727622,0.0,0.009319773063525903,0.0,0.0,0.0,0.0,0.0,0.006587615283267457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0587406015037594,0.0,0.0,0.09279307145066501,0.07962575893301484,0.0,0.05622188905547226,0.04597701149425287,0.0,0.0,0.07350539039529566,0.10962138460241166,0.05728607232366631,0.12566760917373546,0.036773719048786464,0.05824790307548928,0.10660382651629917,0.09084593598033452,0.12536355430749171,0.09204980378857613,0.11312750412444025,0.11245431543435479,0.09121174807315183,0.07037916776634116,0.08739348918505571,0.08410075270173667,0.0781057304941215,0.03368421052631579,0.06892986386351886,0.04135079255685734,0.08067577828397875,0.031036623215394164,0.08027522935779817,0.0,0.06429627724554748,0.042818693418155127,0.035786711201240606,0.04744114333155429,0.07690335811330429,0.03269683494637719,0.03159158400202186,0.0390396252195979,0.0,0.04274026132616925,0.029130738755534843,0.0,0.0,0.0,0.0,0.0,0.025472515156146517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New York,0.0,0.0,0.0,0.004891011950372532,0.003946926988428925,0.0038417702877485945,0.006730010339743158,0.008756056272254975,0.004329138192275581,0.005274910766092874,0.0068726160613037345,0.006936416184971098,0.008555978918067947,0.004478706549548491,0.0084377742276624,0.018097193238436175,0.007191299633796895,0.012287619664659688,0.0057124250958259315,0.011980625616859593,0.010811979673478214,0.02269813323190744,0.046885683586754795,0.1166800632665232,0.1617424364468215,0.21425927969925787,0.2505248336705376,0.3486531270982327,0.343383688039625,0.3648997835044347,0.3456264954992594,0.37349826425002197,0.4025655021834061,0.37787160248104484,0.39318605219173686,0.41789136383836334,0.3906479773846308,0.36921695084960393,0.3888768752038763,0.44873355400608245,0.4457456440070625,0.42447635084242485,0.4125309651000152,0.3620891961554838,0.32267948447882955,0.3038088570260946,0.28879684454699045,0.2412246024289891,0.2200436341844808,0.20397002991979482,0.17997948485592202,0.1605032553684456,0.16650600297958112,0.1295726416622319,0.11543141190295443,0.08963642591148585,0.07767421216156235,0.07975640899715156,0.07741316178576682,0.05823197011780481,0.05573432145640749,0.047398044830650736,0.029722098380145636,0.03250923315515431,0.032221069302604995,0.028703591260860445,0.022999583817054737,0.01575556368342571,0.013968431345159939,0.015440183076456478,0.015195588937611252,0.01333696098672172,0.014816696300059266,0.006866136741754033,0.008222965715372321,0.01018936943087277,0.008958477456986866,0.004877239872411405,0.00817197684927029,0.0037104546698391054,0.0023961048918877473,0.003450519549657906,0.003569862203318952,0.0062695597201686505,0.004339806878593903,0.005638090942406901,0.004688617209569468,0.004736614623113496,0.0,0.004230553054157123,0.0031790841694324698,0.0031659996960640294,0.004539029166504558,0.004686035613870666,0.0,0.004109949365423818,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01128704569641072,0.008442665856170744,0.025506950644050504,0.04695497018359394,0.05458778196997672,0.03919293900010974,0.07682261657832067,0.11749088301264934,0.09789670414429381,0.07951044284477006,0.10836383819428842,0.09521995810321843,0.12669922132770225,0.12006883946796164,0.1308567061166825,0.12701887727704572,0.14437576198318824,0.15603007125009546,0.1994314550783402,0.19228142435354564,0.17824757759469403,0.17468325815102909,0.18417138057700286,0.17638650947317203,0.156933419731087,0.14481360420373204,0.11648534849423985,0.1483299541137552,0.13910755494209245,0.11024650261701649,0.0810505909026188,0.09435445824815222,0.07667307516250114,0.07195494131950475,0.05493283806584093,0.0565700152607483,0.04606657277860405,0.034999481489163126,0.03374325134973005,0.018179221150225293,0.031150883552333482,0.014968939450639922,0.023026972260174083,0.019541427826993224,0.014783665692039816,0.018923564568779274,0.009717228646390049,0.012753475322025252,0.014068874958965782,0.010969895472567427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052397170552790154,0.0,0.0,0.0,0.0,0.0,0.045314482508609755,0.06479681569934277,0.05610098176718093,0.0683193441342963,0.0,0.1332952489764829,0.23893720730192108,0.12395413696932135,0.22492587669972397,0.20132876988121604,0.19510291678860597,0.1949317738791423,0.13337143945889302,0.15220700152207,0.21642984849910607,0.15278838808250572,0.23050959084547623,0.26017200260172,0.21514949180206247,0.26574149258138335,0.2551578333454837,0.4029356741977263,0.2945825549647938,0.36983321247280637,0.35263417730446434,0.3236711501114867,0.2606105733432614,0.3159795365633464,0.2634748569707919,0.2724996317572544,0.20507367461643625,0.1385148133897653,0.23491292021061158,0.2203016437891883,0.15201645354556023,0.17331022530329288,0.11442837823780298,0.12603116406966086,0.0937426763534099,0.11362345188046813,0.13322971022538024,0.08284023668639054,0.09721715882853323,0.11370814908401769,0.0,0.0711997152011392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.0,0.037229091876080304,0.026566305069736548,0.037500669654815265,0.032337761450801326,0.03978318165995325,0.02212337858922708,0.02892371637617971,0.029051863386517607,0.028132619251047156,0.02992847095441894,0.03426471046319659,0.028008682691634406,0.0300900760987731,0.027933796901343816,0.03630093474906979,0.020925505201482723,0.025478226307797357,0.023050890078687356,0.032808062581379374,0.03019627579265224,0.05443090749061935,0.05289963831410083,0.12571588210643944,0.11659674672214537,0.13330196816435347,0.15275222942954572,0.16709459184089334,0.15522326279298393,0.1833126367453137,0.14015860528624005,0.16810551370374155,0.13462360822946198,0.16832558978366727,0.17526760370712355,0.17586399850782064,0.18441573225567762,0.18112551394364582,0.20349660249150622,0.2228062839734783,0.25559673502953256,0.2574326313254302,0.26050491358861405,0.22548479230345242,0.23250116250581251,0.19895072621797538,0.18720502434129846,0.16358429202465902,0.1374428753049514,0.13132854933988822,0.11497355608210112,0.12096880695174454,0.09790663709633796,0.07509829040950657,0.08215518464229987,0.05755831566192063,0.060600759696121546,0.05195585630136901,0.04615952732644017,0.042245339810952104,0.03869196205691462,0.04156744494074878,0.03281329236643498,0.022329901971730345,0.026481447854246113,0.021686597682632133,0.018724768374615206,0.018846162544382712,0.015946651203247317,0.013493647332874075,0.010034691361564265,0.015307238136890444,0.012822350110498489,0.008284442569984712,0.008274782975010156,0.0053863970390205995,0.006908621960206337,0.0,0.003786444528587656,0.004500045000450004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oklahoma,0.0,0.0,0.029168125072920315,0.0,0.0,0.0,0.032829940906106365,0.01687716238643076,0.041161942843702226,0.03293807641633729,0.03152432222707212,0.02530940750677027,0.03980594601318572,0.03658090476771125,0.0,0.0,0.012194824516475208,0.012449889195986157,0.0,0.014627724413672046,0.0,0.026080379730328875,0.04436673017198633,0.055421201128577194,0.06485252535733742,0.0899893648932399,0.09372603595671561,0.11364866327524623,0.0846508833729281,0.05917955615332885,0.07640023183518627,0.07855459544383347,0.10432968179447052,0.06967382328654005,0.1141616082864621,0.10532867333748264,0.10075228371843095,0.07389221271422783,0.1507429473835331,0.14854987031360528,0.21950308238371008,0.11002387752235591,0.17147168430919774,0.16138197522445732,0.15488464561468399,0.13498364181289893,0.12490573152337857,0.07516973811833172,0.08915447820534446,0.08083282302510716,0.06423718344657196,0.07202642624742318,0.056680579172463545,0.0566220880069025,0.03321556904308965,0.05186721991701245,0.03917216165045374,0.028770538968096667,0.024476808224207565,0.026183341576237164,0.02620468772747125,0.03757750360117743,0.0,0.03193255843658194,0.019149139884466856,0.0,0.0,0.0,0.0,0.0,0.0,0.01589464123524069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oregon,0.0,0.0,0.0,0.0,0.1422475106685633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04680333239726669,0.048638132295719845,0.0,0.0,0.060648943697563934,0.0,0.0,0.0977230528681716,0.18963337547408343,0.1321549516808458,0.14834478450968144,0.2828854314002829,0.18650272846584237,0.238355987888939,0.23178094006037084,0.235393813850572,0.1818003144654088,0.2863773268157804,0.2995526162225248,0.22172949002217296,0.23277781526212807,0.25707799145299143,0.2616345619256304,0.2894309977418021,0.2654656087812444,0.21763758869477073,0.2007102053419793,0.25032449471537177,0.23693727397431102,0.19349722442505948,0.1469017094017094,0.1765430865061124,0.14229249011857706,0.08811147733576999,0.1097366320830008,0.09198330149295973,0.09575721862109605,0.09355237061707145,0.0687363959216405,0.058637269848715846,0.06544754571703561,0.0513252923708619,0.035005425841005355,0.044890019452341764,0.02787622954083868,0.020197123929552432,0.0,0.02236886254333967,0.0,0.0,0.022367075664621677,0.020975039702753724,0.01448981366099632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Pennsylvania,0.0,0.007992966189753018,0.006909735817767234,0.007119147838003791,0.012973356821937263,0.012046338247793177,0.01401845338227048,0.02164565478105713,0.01824610854547056,0.02142563815668093,0.01602059791160063,0.018395660997638234,0.021666695945985512,0.016482142451178756,0.011794191360754828,0.024703259625233478,0.017934967806732788,0.016874367211229577,0.01704437437312758,0.010477924323191576,0.01594531450399673,0.017276876340757592,0.04015071962443635,0.089058524173028,0.11498065229408513,0.13904896456853924,0.17418682447944378,0.17015771229284002,0.18492700439924006,0.1586042823156225,0.17554279680591303,0.20148407412311253,0.21041980475801722,0.20163620718441363,0.19674066301603438,0.22305984406464607,0.22392051275077737,0.20609712203612124,0.21307525340024297,0.24491221069433358,0.3023420932605455,0.29288164271198286,0.2762214020776653,0.2843092054710312,0.24296269434749104,0.22442308630531296,0.21041693726457983,0.1891141448480857,0.1675314177854243,0.1490731240481635,0.14280331750247696,0.13808873314723524,0.13303388064382327,0.12098248070715548,0.11227359534174651,0.09739623554904966,0.08122450453052237,0.07419489342915307,0.052517438878968925,0.05894559562118432,0.048925253799754084,0.0467605714861229,0.052230952984461294,0.035009374732567274,0.02163686922515967,0.028150435929607826,0.0258012056199717,0.01890776163615164,0.019032682923115572,0.01657412778652523,0.011930949629022036,0.011093279691163093,0.014332591558857919,0.00988375187221069,0.009759686488840173,0.010582170554354562,0.006032818532818533,0.0,0.0036533684056700277,0.005087024454053269,0.0037373397615577232,0.0,0.0,0.0041633013314237655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11087840335099175,0.18445646827348747,0.2593553167839941,0.16984107727769016,0.5031005031005031,0.37370080579236253,0.4403794037940379,0.35431429762401,0.32643243707585257,0.4338572364112639,0.4437097616147555,0.4058721934369603,0.49695527402533773,0.5418872625350358,0.5430046255949588,0.5205900020022692,0.654424040066778,0.7725856697819315,0.733015494636472,0.740433597914939,0.6033095840036773,0.6472491909385114,0.5622210630035356,0.6074150478482608,0.3850550508392997,0.45023696682464454,0.37326697476004267,0.24968789013732834,0.32705954952175254,0.27055936575851003,0.20687061183550653,0.15018936920464934,0.132026961295254,0.14273479874393377,0.13579781214635986,0.11219986536016156,0.10329054153755349,0.07287449392712551,0.10016390457111637,0.04990518015770037,0.05371146202599635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016901408450704224,0.03991674507455878,0.04384426517011575,0.072947646035576,0.0447427293064877,0.05638037962788949,0.0723701214784182,0.050050050050050046,0.06743088334457181,0.0800676126506828,0.0852554206318118,0.10847009998113565,0.13544400237027004,0.13940875410587428,0.10193480093309548,0.11553570053146422,0.13937552023848698,0.18365817091454273,0.1531756596582724,0.16460604287072939,0.18299074386625688,0.1517700409596255,0.19326638248681455,0.1609069299689157,0.1524802161744837,0.2086013958747612,0.12903994282537917,0.11515476403200509,0.07578240209732919,0.10404311546704954,0.09591201671000468,0.11056595950521733,0.060341290338152595,0.06711242574134374,0.06550273347945482,0.03266988339364696,0.07366120755272915,0.03205365288359593,0.029359169402407456,0.02225498650791443,0.028788576692768308,0.03360112411033387,0.01823985408116735,0.020662376763681444,0.015023587031639675,0.014655450361989624,0.014261673179497418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
