Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007036505389963128,0.0,0.0,0.0,0.0,0.0,0.007982374916185064,0.0,0.0,0.014726094639701552,0.03139717425431711,0.03480792354914246,0.030102347983142687,0.016661112962345886,0.025593929722080033,0.03293068091667041,0.019087892403018822,0.04104276939624671,0.0416660879710004,0.04031120248317007,0.055427983213239364,0.05836748677215109,0.09041591320072333,0.1211489611150915,0.13894586404478027,0.13739224137931033,0.1028987665687323,0.1270785453562255,0.12883277505797475,0.1295542276981651,0.1135948190317021,0.13325211299779183,0.12144494702273993,0.09082200131878522,0.088768863383469,0.10354008480425994,0.10560180751000761,0.08689798665932318,0.0922607430538306,0.06322545241986473,0.07126959913976344,0.05949626495669995,0.03933633975358593,0.033156020700889445,0.029413062340985632,0.034616658137924805,0.022300521832210873,0.02559123274473498,0.031461381154632685,0.022678675565346983,0.015526075180706264,0.016121520438505357,M
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045662100456621,0.0,0.0,0.0,0.05770340450086555,0.09536524890329964,0.0729594163246694,0.05708848715509039,0.12895546076778097,0.12331723358339328,0.09586706433745207,0.0,0.07250755287009064,0.06623393826996954,0.08137800081378001,0.12994513427663876,0.0,0.09182736455463728,0.0,0.08736167734420501,0.0,0.08006405124099279,0.0,0.0,0.07940289026520565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09928693925444534,0.0,0.09065361254645997,0.08778089887640449,0.12259194395796848,0.10305736860185502,0.12127512127512127,0.17711654268508678,0.1121559830903287,0.18728185919809315,0.11127278952323888,0.11727257497068186,0.08362602441879914,0.1084327300025023,0.1498252039287498,0.10710166419508979,0.08025682182985554,0.0872185220424992,0.11736170878647993,0.04586104104563173,0.09851470142467414,0.06912442396313365,0.06723254054962602,0.0,0.0,0.08573061535530577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008350232613622808,0.0030809425219363107,0.0037703125589111336,0.004377380200484013,0.008446353588493653,0.017494298154675514,0.012249338895974292,0.013023626390463642,0.01763979537837361,0.01619420710077424,0.022351191164342914,0.038828861791653284,0.05162309070480702,0.03476170129559757,0.03976032198885316,0.031320515649580376,0.030090917558050392,0.04911483341274787,0.032298793199635904,0.03290652353547689,0.04381591273078899,0.04887694119215303,0.06503375909741911,0.06643813831854967,0.08706129811877947,0.10619342883614853,0.12445871505582232,0.11353450851508815,0.13764467900652483,0.13964410257210394,0.09453537465650812,0.11891386535670058,0.11710470975350284,0.12045270140277207,0.0942546376618177,0.10670189522890097,0.06903482326211387,0.08484434997857025,0.08801156723455082,0.06740846761161642,0.07253992020608778,0.07101398502078343,0.047597326616821686,0.04453604830607658,0.038204184995579225,0.03511912179538014,0.049919895980867914,0.03547608911593586,0.023607176581680833,0.03737686733623506,0.03774107109159758,0.03601440576230492,0.029769077016854967,0.03310759969902182,M
Indiana,0.01254138657569981,0.022402437385187508,0.01685690892452921,0.03265554926633866,0.016367281803674454,0.012798634812286689,0.01849340401923314,0.015770694107674413,0.018484667994824292,0.020749040356883495,0.02676879993410757,0.01267775265704566,0.015041148284234727,0.018901209677419355,0.0156564526951465,0.020799149545885232,0.0,0.011615750958299455,0.013671474468521431,0.013926745319618806,0.01212709192335678,0.017078122924533673,0.008899330770326072,0.0,0.011004559031598804,0.01801978900465238,0.022088182822190126,0.009548476421231038,0.0,0.008450738232347012,0.00603129033425411,0.0,0.00866494811862314,0.009686168151879117,0.012506774502855714,0.007316741750373677,0.006017148874291732,0.0,0.008149959250203748,0.005120904556580874,0.009238633913998583,0.005168225748100677,0.009636902913556981,0.01093457841732912,0.016535302871630932,0.016680567139282735,0.008566882878472647,0.015066102524827681,0.012873492192226986,0.015054383962062953,0.017900615781182874,0.0175054704595186,0.019329007317409913,0.0173012875041451,0.011677638781438392,0.008882309400444115,0.010596427490160461,0.030217566478646256,0.040970413508530625,0.03798216245111555,0.04281413142557247,0.037520203186331105,0.03322067192419909,0.0618615809405978,0.050177903475960225,0.043957376502508604,0.05451968160505943,0.06167080440867186,0.09094353921940128,0.09729665000149687,0.1518009786004834,0.1376133066084303,0.16665368740752276,0.14997710875708445,0.18788772088955116,0.17605633802816903,0.16044794446536453,0.20461804631354805,0.23573159799462132,0.19736296542001824,0.15331860595469682,0.19642040740301742,0.12970168612191957,0.18250078214620918,0.11241875988055508,0.11613364302304806,0.10560985214620701,0.09098518761145685,0.09817804210327576,0.07742089172986064,0.06681700492775411,0.04881465288537046,0.0500947444079019,0.03561729219536085,0.022312463742246418,0.029516608768703313,0.011735160889055789,0.02464328840040415,0.018032871348343554,0.013424620754463686,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01454503141726786,0.017335028313879577,0.013423539518900345,0.0,0.03068896731624981,0.01504664459825459,0.0,0.01594303023861402,0.052123340283112045,0.03649737499649064,0.0524063236963927,0.034383595898974745,0.02245028864656831,0.05478745689516259,0.06650410108623366,0.07207997743583315,0.14887213178420014,0.09953219866626853,0.10510255975589083,0.18627864473499228,0.10483317066117197,0.23415829100471916,0.18678321939556952,0.1710991259066394,0.20286261692775837,0.14584891548242335,0.11712802092687306,0.17398181099248713,0.14713484709905755,0.15369681281346062,0.1302507326603712,0.11160269440790786,0.08256615613260125,0.08176263017471383,0.027391006619493265,0.06194605927761365,0.050057566201131304,0.035617971810919455,0.030717247734602982,0.025407795111540222,0.0,0.032263268269075655,0.02847056143947159,0.04169148302561048,0.0,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02592400562921265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017190991920233798,0.03573052686285974,0.0,0.0,0.04497558468260088,0.0,0.02347024308466052,0.043963476496449105,0.03504836674610963,0.05933268183721905,0.06600430764955185,0.10217023675310034,0.136561600354322,0.16428331404248964,0.15008658841639408,0.1602250967212474,0.19121220571246464,0.08571778439936323,0.1301977378143055,0.16732401099557787,0.15009677291938223,0.16479635878521542,0.1353988291983593,0.10746696385925808,0.11069818929390368,0.1213150551983501,0.1061787887450484,0.06931984994291307,0.040685137719191175,0.041988579106483036,0.0828283708967261,0.05419809403369314,0.03818980332251289,0.042688421951335195,0.0,0.0,0.0,0.026043023074118443,0.0,0.0,0.0,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009749629514078465,0.0,0.0,0.0,0.0,0.0,0.020387775489816306,0.035616266158261925,0.032635078630142575,0.03635996364003636,0.02722684147695143,0.0,0.04640883977900553,0.03209095493513043,0.018517232599587992,0.03808979669571014,0.03098779557589626,0.04614562588040997,0.061055795603982714,0.100589501263217,0.10330821065483319,0.1060394273870921,0.10480087833117079,0.09586276488395559,0.16205787781350484,0.13972985561248255,0.14740871004448122,0.15894990514279855,0.14586372160866848,0.12557340918992338,0.11901298563909972,0.13831633760034714,0.13334421857566606,0.12137261392474899,0.08043490320075443,0.0769865273577124,0.08817856158721411,0.05191209551825575,0.06327397631745459,0.060731980182195944,0.04281526858347331,0.0271600746902054,0.04837093597761116,0.038969780706415845,0.03227078776578579,0.03354203935599284,0.027334140341286266,0.028898154646410438,0.03876970793486689,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009945300845350571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014761392631956307,0.016676394563495373,0.01561006068411091,0.03300778595421626,0.04039884679655508,0.05064175325242295,0.029309334160891,0.025065169440545414,0.05469804967266636,0.05211681114604868,0.03513394817742644,0.04471355379599441,0.053394506298574174,0.06018416354043373,0.07695579092326697,0.11402035781661381,0.11408531045993281,0.15515559890061176,0.13639095658606498,0.1538498521599077,0.15054665712381846,0.13782190347362244,0.20864609043026897,0.13584170596678286,0.0958052822371828,0.10292410007389423,0.14959691941158546,0.12521699536127948,0.11697574893009986,0.13318663501071282,0.1568941118562727,0.09574818228060201,0.07405871374825962,0.08711614448834822,0.06668148477439431,0.057683824776899324,0.05476826179229136,0.034569779099111554,0.03763900769888794,0.02036729013204793,0.02383546717515663,0.021126016689553186,0.041636700859230096,0.03632694248234107,0.029778363891606756,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03991060025542784,0.0405120725976341,0.0858838226108682,0.0,0.061771291792139596,0.038529706403637204,0.04594884362076888,0.0,0.05336586109628726,0.046475600309837335,0.13928654337228197,0.09994618282463288,0.06699419383653417,0.15765765765765766,0.24135783245094988,0.16427104722792607,0.18430753027909424,0.3310649255103918,0.2922552362396493,0.1890923566878981,0.3033673778946304,0.29594856618022247,0.2728226652675761,0.20199872421858386,0.15794461408865956,0.18384340867308316,0.1529051987767584,0.14105902777777776,0.0894654439722657,0.07905138339920949,0.06863417982155114,0.13625665799578843,0.0,0.0,0.08404538450763413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008410994852471149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010673725557168473,0.0,0.023888520238885203,0.0,0.02812939521800281,0.0,0.04643540016388965,0.057280017456767224,0.05926460357133655,0.06953757512541599,0.048066524069311924,0.047616888122987616,0.0627015406664278,0.07655962901391197,0.060993564127371384,0.0724562674671359,0.09649986932309362,0.10865558121034556,0.120681012235198,0.12877248984329656,0.15947780291510588,0.12916160623060166,0.14788104691678144,0.18375900728841904,0.16495717457967643,0.13614850993019686,0.17271157167530224,0.10969576216167812,0.1267513184400534,0.1315144220052606,0.0799196236927433,0.11565507031828276,0.13636673560762744,0.08348987685243164,0.08819774863641638,0.10486003464940274,0.05974264705882353,0.06834947795140116,0.04672667355270277,0.05289139633286319,0.05133074968559916,0.026027432914291666,0.0,0.020962712575007206,0.02954923977864933,0.03308428220892724,0.014577259475218658,0.023852828050925787,0.031490112104799094,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008209102252577658,0.016951738400773,0.0,0.013627923615488135,0.05568210579600102,0.02967554734898444,0.030531897798489475,0.02366602505443186,0.02934091049478041,0.04612262468482873,0.04202942059441609,0.051782169672909294,0.057757562630856976,0.05052986174468384,0.04677268475210477,0.054174759847253603,0.09358359255549112,0.1359381131229329,0.10413991839995435,0.11904230465901819,0.13378536570533775,0.16995400327434318,0.12448530115867087,0.12262916939175932,0.1213452929504944,0.13358714891627427,0.09724201525693688,0.11455537127908766,0.10813450537184316,0.08566380525761605,0.08137900421691203,0.09863077280111394,0.06334626652941643,0.0810257864565398,0.06115176180334436,0.02426167317320629,0.052936844043454244,0.04835478597250685,0.03544255942535797,0.03586800573888092,0.019085790628876803,0.01707192156671463,0.014830927427328456,0.012837300059051579,0.0,0.01630213286238283,M
