Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047664442326024785,0.06430351257937464,0.10726072607260727,0.0406934158053227,0.0,0.03934839065082238,0.0,0.04032258064516129,0.04133256179217988,0.0,0.0,0.0,0.05159958720330237,0.0,0.054975261132490384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047442831388177245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06370779358674877,0.08585533376261,0.06869704602702084,0.06684491978609625,0.10551091632172713,0.09014176841760223,0.11329610746945051,0.14457831325301204,0.11862396204033215,0.0779544745868413,0.1693480101608806,0.1830803264932489,0.19704433497536944,0.2586815081915811,0.24846649584595076,0.25892506865437426,0.3705705242028874,0.3517273722057214,0.27997760179185666,0.2484266313348791,0.22723141247045991,0.2726387536514119,0.4102671996633705,0.2619801331732344,0.21017699115044247,0.2752091589608102,0.28607755880483154,0.18477098123115823,0.17915795759928338,0.16019223067681218,0.17634956402468896,0.22806057288815912,0.24265534275067163,0.17902188949467004,0.1800855406318001,0.10187004293094666,0.06963303391128751,0.0960680710903726,0.1341144914237312,0.08466803076271784,0.05204460966542751,0.05385858274986535,0.0563879490897374,0.04304407713498623,0.05415651232060655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.004718405556394384,0.0,0.0,0.0,0.0,0.0,0.0054846211223728665,0.0,0.0,0.007251406254855853,0.0,0.013308364306966927,0.011706517603675847,0.01474953446781836,0.016957775139901647,0.011768773031856597,0.022240179107575746,0.018697210863892436,0.029133648531664114,0.036183020295385025,0.04262300825017954,0.04065816951992558,0.040057874660703825,0.04422091590361019,0.03627353594428385,0.05007593035091252,0.04507537906764565,0.058894944850566996,0.05473789755316483,0.0710756610283266,0.07694476703896463,0.11822186466785053,0.12291703822960903,0.10828554363713175,0.1045138135710201,0.08104801712712814,0.08358918282373722,0.08453356731654076,0.08474964496770351,0.07455564833591792,0.06100266193433895,0.07540625117822268,0.06378468292133847,0.07179400550219606,0.07256894049346879,0.0634083425203375,0.06588422762234548,0.0613558100117343,0.056294148493167585,0.047785305247905537,0.024641393060087665,0.04023564422580547,0.026071275971698185,0.035575024937394936,0.027049536242819416,0.02865801672195276,0.02125865923835355,0.020553777490677393,0.01681888980702152,0.009065361254645998,0.011848955440521947,0.007307163943530238,0.004947520938615401,0.006268413464552121,0.004988953032570736,0.0,0.0,0.004562807038890325,0.004680807907444825,0.004005736214258818,0.004100478115748296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01568346290861022,0.010696102340307191,0.025863955593577778,0.03436009378284421,0.07021006091197177,0.06763491385447815,0.08088690108007804,0.0628831944662789,0.08846078238647533,0.10024636819301674,0.12142307847978306,0.12174307437069572,0.11746812904183102,0.08933637559909698,0.1037381937491707,0.08261141377154595,0.09748066633451032,0.08717551336691205,0.08025180305999083,0.08780090100448412,0.10128867271724414,0.13805072378022326,0.2200488997555012,0.2038120013519188,0.20940903538396788,0.17985425603390356,0.1916672912807444,0.1465233507922102,0.15212478641900457,0.12272131538186583,0.07954962672867458,0.0778415297116097,0.07852830237258461,0.0853081757850234,0.058475344885197386,0.05626758361988121,0.06489023885130471,0.04613676667772027,0.03503291634431518,0.05181347150259067,0.056009688162276715,0.031656498215724645,0.029264581077521872,0.028134935148974482,0.02485981824710659,0.028861694758716232,0.01733252448219083,0.010561733331321575,0.007602712647872761,0.02425234565655647,0.009346231132295902,0.0,0.00909435392194013,0.0,0.007368979543712787,0.007478984054805995,0.0,0.0,0.0,0.0,0.0,0.0,0.0083004083800923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018306396778074167,0.025320942951915528,0.03378296855770855,0.022112478808874476,0.042828710351951224,0.07026126782554387,0.10655082679343483,0.10071580158987087,0.12463883066115235,0.13085386756114195,0.14390586006521303,0.16898591209283878,0.16849050245641417,0.14892573690997257,0.17921795800144824,0.15911041189931352,0.2148790176959191,0.23484699091088365,0.3221387047802422,0.33255616403694266,0.2802842624907325,0.212606073935595,0.22301856581906904,0.1785069597657347,0.19102397245896133,0.20515158422612262,0.1550202718817076,0.16277807921866522,0.2086895303228402,0.11262952395254541,0.13204548233280353,0.13277391258165594,0.1527659449455037,0.10895959155718822,0.14685608104058023,0.09599720735396788,0.0837859701837513,0.06980240549828179,0.09149623250807319,0.06137793463249962,0.06269435249272745,0.07996079341742113,0.04782909071584206,0.06035334138044552,0.04772733653387237,0.02911462427577372,0.025006251562890724,0.016035920461834507,0.019336749492410325,0.022168033695411215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020929259104227712,0.020940654186036772,0.0,0.052049967969250474,0.04335260115606936,0.058145500564353386,0.055817198674341525,0.05428488708743486,0.05185930874591989,0.08183082840075284,0.08537036510059474,0.058407965733993435,0.074757039621231,0.07181512734360973,0.10475285634242004,0.10168609738217418,0.0870262223748998,0.12717645154577195,0.15244596131968147,0.18807467261075508,0.23219814241486067,0.21755066329305495,0.2673075508252201,0.21945313288265564,0.19395882900589634,0.1710533576118744,0.17346308764296003,0.16377333770062236,0.17823405696360461,0.14443374564847047,0.1141804788213628,0.12309207287050715,0.11033721812288806,0.0997229916897507,0.10105092966855296,0.12548625925461163,0.08635223487807887,0.09918273426961835,0.08395664784002442,0.06289540863516964,0.07752796544467826,0.030943785456420837,0.06171636458130318,0.050867934126025305,0.025780670941961265,0.0321254176304292,0.019660528212857985,0.02347024308466052,0.030436252959080146,0.03855320342072059,0.0,0.024317376502466476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020166169234492215,0.0,0.0,0.016627868307283005,0.020454841289026908,0.00958552202752962,0.027762904793067207,0.0325367258292798,0.03201816303066467,0.01358531578311798,0.01523414886810274,0.02457002457002457,0.016574252651880426,0.024452867098667317,0.021737780262095524,0.02835016935495904,0.03174171314560378,0.06695273745397,0.10018823243669926,0.1271337540116901,0.15451890538807422,0.12497824745692997,0.16175209873348106,0.14827018121911037,0.12187484130880039,0.09740259740259741,0.09829124451837289,0.10476900449297848,0.08237741211359845,0.07919306435478493,0.061461555796849074,0.06620453306332269,0.05849777708447079,0.044874671453298286,0.06375027478566718,0.04194723479412739,0.05446267128510119,0.032217186795249035,0.03058166323472446,0.04399656407785297,0.026516001386990843,0.0302999697000303,0.041887448426079124,0.0337802174601499,0.022099447513812154,0.0,0.03240515704927899,0.0,0.0,0.0,0.011741499154612062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01285539819595912,0.018392119998365142,0.01858198785976793,0.015121403266223106,0.025265285497726126,0.014840954438269875,0.021634935428038876,0.009628500361068763,0.03322101466470505,0.03171917953055614,0.035913627725320606,0.04290617848970252,0.041740291903774714,0.03908431044109436,0.08043758043758044,0.08188061278394083,0.10846277450455276,0.10324068487456926,0.10119796510037744,0.09917863329049562,0.06377822186317446,0.08943888098763984,0.08789019584865308,0.06370035353696213,0.07293220619923753,0.06286850288005709,0.07121764808059754,0.0677036316922436,0.08275667775958305,0.07344031138692028,0.06184045163478226,0.0694181496907737,0.0663484793356591,0.03795786676788764,0.05002918369048612,0.02731760619719409,0.03300778595421626,0.023872045834328,0.03841788177770016,0.03792972656115306,0.028407192032618142,0.0358955950976873,0.017372270382016226,0.012296881862099254,0.011178388448998603,0.011865445844127593,0.01805524906213012,0.01012576196358776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034005894355021535,0.0,0.06590147729144928,0.0,0.03137254901960784,0.026325488337808664,0.06200909466721786,0.07060010085728693,0.0966232709519935,0.10599636583888553,0.06908121977696635,0.05906093119401516,0.05016554630279924,0.07950389569088886,0.10949304719150334,0.046975924838520255,0.1600307258993727,0.0931842385516507,0.0988560937720661,0.07688544069336689,0.0752291068253317,0.10912563088255353,0.13421817910670347,0.08774028874531388,0.07551602617888907,0.09239815203695927,0.0,0.03991060025542784,0.06481931615621456,0.0702685821361649,0.0544069640914037,0.054049880318122155,0.0,0.05360698422423036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011124460463667513,0.0,0.0,0.01615704649190128,0.0,0.013175230566534914,0.014268642873704676,0.010569334836527621,0.017082920496088012,0.026475601078880744,0.04545378023938991,0.03478664192949907,0.055078027205207374,0.03165242307628234,0.053397640168805445,0.048783770144332675,0.04363148179224702,0.03547294301271705,0.022149620687745723,0.027008256809939037,0.03193357815743254,0.02376896565384463,0.04779924317864967,0.029886431560071723,0.03145110562732859,0.03185136031851361,0.027284385146380728,0.01969057665260197,0.01722850743697238,0.03550942365473914,0.027276198788936775,0.012883609472029683,0.0,0.019226609627724774,0.024942179492993512,0.013436044428520245,0.0,0.010516131746098516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006190481103556432,0.005173894597419262,0.0,0.0,0.0,0.016777741529570768,0.018759966232060783,0.018026394436485422,0.02270963834900929,0.012178556372663825,0.015604275571506591,0.01666209275885051,0.014057212856325243,0.014894092364649936,0.010077146152209695,0.017322816458985344,0.019243490288050995,0.01672001146515072,0.02496493021707601,0.031109037175299427,0.047120495943219806,0.03476447071093343,0.02462730675773297,0.016951738400773,0.0472085744758974,0.03406980903872034,0.018560701932000337,0.016486415193880243,0.024104129840912744,0.03155470007257581,0.01698684291803076,0.01691162905110387,0.013509456619633745,0.01438393602025258,0.01299545159194282,0.0,0.006878335992956584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006123023794070464,0.008680770852451699,0.0,0.008616975441619991,0.008339433474485966,0.010068465565847765,0.012118641500287818,0.018413003672371288,0.02219956587515622,0.031103319572470735,0.03015282333387265,0.02939047031920918,0.023692719366707547,0.02974227670662477,0.032121937393714176,0.03131158712909583,0.03569881901283987,0.039593733861249786,0.06823722340536763,0.08881139837088294,0.11597335990587018,0.1089701456394645,0.10953289520175252,0.10996892182644036,0.1078816708410354,0.09985087207417494,0.09796588404281374,0.08755892715797732,0.07139070507156742,0.08570473990790371,0.09177118384827164,0.10202445671976797,0.07419813020711878,0.07222961414179814,0.09669703292788437,0.09558606766064266,0.06879156156844761,0.06076603178823038,0.06543557963413812,0.055865921787709494,0.05102319733221568,0.05099887450759707,0.042524755482655975,0.03898324606402112,0.03321990680469388,0.023346158156213815,0.02758925122772168,0.02349900129244507,0.016642319569518668,0.015493419853450475,0.010112524821651835,0.015755199215741193,0.006038855723109838,0.010760208748049713,0.007590564927794752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016048788316482106,0.0,0.016254215937258724,0.01024149443886852,0.017040855450943637,0.021803117845851958,0.034710772488241726,0.04958780140085539,0.05891344500350296,0.046695514117610436,0.052072963411085416,0.08296143723538162,0.09624777337240706,0.08197310706838283,0.07892882311486962,0.0981340511138215,0.13332417016012646,0.1535524014260345,0.2167962927833934,0.24538596079045605,0.1837294452683106,0.21958600005355755,0.18145848966505218,0.17988458604959057,0.16383586352021645,0.17437786216000392,0.14233145872387698,0.11926704976688712,0.10999513136303804,0.15827005494994043,0.14493003675011645,0.14021259260662788,0.13641419547104872,0.1299903058077025,0.12779552715654952,0.09826263302042608,0.11444504556993632,0.06246827782766565,0.06477177474662807,0.07601947546561928,0.06755235307363207,0.08266313052163879,0.046396535725332505,0.052121713186793435,0.044305031279352085,0.0302249088807894,0.018362774982555362,0.01872729315704708,0.011122439521735101,0.018158047646717024,0.012766035051884814,0.0,0.013549873211900659,0.0,0.0,0.012519823053167517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
