Michigan,0.0,0.0,0.0,0.0,0.00620055060889407,0.0187811062071556,0.005385609651012494,0.0074128297550986365,0.00915315051440706,0.01312852829197847,0.011252391133115786,0.019732947444583305,0.015551659786235367,0.01617956374012679,0.015770496268843952,0.0160274278068904,0.022629993146344934,0.023933992567865468,0.022102296797008824,0.027505647436122525,0.02295288919492741,0.01981080679510673,0.07845914948102542,0.12666993193602322,0.12569043253652518,0.1495771794690599,0.1356681807315324,0.12996271458042863,0.17700836413149193,0.13304826143652407,0.13869334061823607,0.15479766743240855,0.20699873621824205,0.21413276231263384,0.2025914212006821,0.2134079554528559,0.20072229614141798,0.16285816072064735,0.22690524472713303,0.21921577619811972,0.17375287214447124,0.15107920591999538,0.1181426870592545,0.11115767990232703,0.11958356781091727,0.11108507554652988,0.0903702522393217,0.07900950807602869,0.08217847670987262,0.06989276977689492,0.05603608000506132,0.056398971874479925,0.05559403594473406,0.05056262410825917,0.037637420348715075,0.040546602712308914,0.030487258119474184,0.040799286486896784,0.026436894154508957,0.032326497626022827,0.037458639418974884,0.032977670925396,0.04312250024256406,0.037115472785625395,0.0255740256852171,0.015493581230633022,0.021775006876317962,0.019109953897236222,0.02283351960678276,0.017145936413070103,0.015217418872135636,0.013035600224212324,0.018863094355892698,0.021446034628197247,0.02110945251127094,0.014061840851210101,0.0,0.0,0.009831552729894475,0.013012996730484573,0.010082508528121797,0.0,0.009059940566789881,0.0,0.0,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01024149443886852,0.0,0.0,0.012148770370884604,0.01704580673154404,0.015922552703649447,0.010895619960775768,0.012252461979078921,0.015734065682572376,0.02154800896397173,0.02588624433738405,0.01127554615926709,0.026636385302322974,0.021991615696515702,0.0761085815763823,0.123302891520555,0.1501031143133109,0.17323061982440713,0.1767399512626195,0.17190804284057576,0.20290981306393818,0.16984818878701338,0.17274816251364875,0.22564743456224395,0.20058549278976473,0.24703824584813458,0.3094268490032543,0.28123328559844024,0.28989900903802795,0.26653235115112595,0.18727416938397815,0.19808306709265178,0.1484392966904309,0.1456573307253735,0.13274509038378948,0.09525260992151185,0.0886893880432225,0.10565880865362964,0.08094098196910465,0.06873560848197409,0.07728391955283165,0.08152125755400783,0.0604498177615788,0.0605971574424327,0.0468182328926177,0.0333673185652053,0.01997385241138873,0.016413473638137617,0.029792384321757747,0.025164050250672653,0.013841925214055487,0.010083694665725522,0.025039646106335033,0.02314327792972859,0.018885344972301495,0.023352581521739132,0.012745889450652165,0.010547188119647301,0.010797736794367902,0.015124997299107625,0.01281120553444079,0.013010104514506265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095308896132365,0.0,0.0,0.014108352144469524,0.016697626849783972,0.03255738238645613,0.018830815583546053,0.033791632347040065,0.03184645761236492,0.035284258810038376,0.06150902132312739,0.027759551809418057,0.04548738394027774,0.055561729081008995,0.07170926196827583,0.07509595594370584,0.06353240152477764,0.07510013351134846,0.07528306432185015,0.1394479130352106,0.20833333333333334,0.13479359730412804,0.11739115423126058,0.1195219123505976,0.13353877760657423,0.10038816758131443,0.07887181752216299,0.12085578964559857,0.0747894514356323,0.1161003926925047,0.10722933241093047,0.08145918186647777,0.10239157463614423,0.10667479427003963,0.08375209380234507,0.0776110577278439,0.08182697314587518,0.08081274532440544,0.04434768585711982,0.04148516905206388,0.1143728555089592,0.15305899330913544,0.09953399990951455,0.09078529278256922,0.13837432486720527,0.08190380852709651,0.10418082166961092,0.06208213944603629,0.06310679611650485,0.04324428214491639,0.06301808134180038,0.044836347332237333,0.037548108514033604,0.05105355982548965,0.053763440860215055,0.031400460540087924,0.0,0.028722426470588237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.00932001192961527,0.013988459520895261,0.0,0.007818119273227632,0.010008173341562275,0.0,0.012537612838515547,0.013678529682409412,0.0,0.02094021568422155,0.015532573100172153,0.018418919914536213,0.012246347526850117,0.019284543438434096,0.02342606149341142,0.01519028756382842,0.013703323055841042,0.07053229127561061,0.1045436268596703,0.13999226059047143,0.1204031786439162,0.13083700950594557,0.13619216352701546,0.10532915360501567,0.12102913809034238,0.12537153643522236,0.1338254974337858,0.15021919740028816,0.17845227565445432,0.17201749833172683,0.1515939015939016,0.1881566667670169,0.14470352221527938,0.18568475633255088,0.21330397536683124,0.1737909242517335,0.1324318672893288,0.11556876341423147,0.11967687244440013,0.10561826092439625,0.10281435104195438,0.08497914863482571,0.08177129198641338,0.07332313185411884,0.06137347373861361,0.05966025057305241,0.07419235173626232,0.05359579029428961,0.046590836064520275,0.05643606264402953,0.015710919088766692,0.04636661603645375,0.04845770811750159,0.032345931222335714,0.03344246136515648,0.03567797063703017,0.03409906676238334,0.02354390031874819,0.029105726551699046,0.029827374072555087,0.022375536080551928,0.009638925838104601,0.01777391579113674,0.0197226988541112,0.019842057224493035,0.012006723765308572,0.015829672721516485,0.01813200096704005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03794778384942319,0.0,0.0,0.042634832658281815,0.04233999012066897,0.08275862068965517,0.1696540532566202,0.1972530683810637,0.20141738157403954,0.18669255470091853,0.17195560418946382,0.12503125781445362,0.13287270794578793,0.17765495459928937,0.22354694485842028,0.2345320527138709,0.25301897642323173,0.28355387523629494,0.18716283166354727,0.29670204267944766,0.13613861386138612,0.17565872020075282,0.1596169193934557,0.2037392138063279,0.09137635636778983,0.11669849352853809,0.09559214020180563,0.19049528774814517,0.07993605115907274,0.08916187834357044,0.09677731539727089,0.07005604483586869,0.06999999999999999,0.07446808510638298,0.12659684658763956,0.06004563468235859,0.07751937984496124,0.06444129398118315,0.0,0.0,0.08197841235141412,0.0,0.0,0.0,0.12410797393732546,0.10976948408342481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018570791858564847,0.0,0.0261799685840377,0.0,0.027990623141247683,0.02424410348768746,0.025092303831953256,0.04208754208754208,0.03759141548766318,0.037948045675647704,0.09204191447182102,0.1718336077897902,0.1831565124235408,0.14866546812335776,0.1340390431674457,0.13643042048555237,0.17847386632671644,0.17101990049751245,0.1551991722710812,0.18337408312958436,0.1508523155830442,0.17130189439742038,0.23557126030624262,0.2275960170697013,0.2033898305084746,0.14215763702416678,0.26222343621961214,0.13053467000835423,0.16918684572274506,0.16145833333333334,0.10857763300760044,0.0985853009316311,0.08048480257551367,0.0768118561359118,0.08598452278589853,0.07339786228726088,0.04698144233027954,0.06594441827602449,0.05814516910553348,0.06614429632644754,0.04231908590774439,0.03192338387869114,0.04220744961485702,0.0,0.027233115468409588,0.03973434750525061,0.02928086202857812,0.0,0.04144218814753419,0.030345329853735514,0.0,0.030746525642602385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10613457864572277,0.20964360587002098,0.19634792852935404,0.17559262510974538,0.13418316001341832,0.2907421576128539,0.20181634712411706,0.1969995453856645,0.24493794905290658,0.2699510713683145,0.18787361229718189,0.35506778566817304,0.2431241452666768,0.24558710667689945,0.20006668889629878,0.35056967572305,0.36534446764091855,0.2565856996236743,0.15710919088766695,0.2229157378510923,0.17832647462277093,0.1647834274952919,0.1522235511579863,0.10209290454313426,0.048628671464695586,0.16984713757618145,0.11465698452130708,0.1032960841393558,0.09031791907514451,0.06869311351537008,0.048289738430583505,0.06675072313283394,0.03399972800217598,0.04559072554383223,0.0,0.0466262572437221,0.031458411979363284,0.0,0.0,0.0,0.03336113427856547,0.0,0.03134632464343556,0.0,0.035681516974207364,0.0,0.0,0.0,0.030350329517863338,0.0,0.02762685330140897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1144064067587785,0.061821072154022785,0.0790236192817631,0.060464714520169306,0.0611674239776302,0.06170118995152049,0.07167174341515857,0.06633813495072025,0.0996512207274539,0.05953562214725144,0.07105156313438896,0.08732777023093344,0.09365049634763065,0.05764796310530361,0.07471448393638595,0.06759040216289286,0.08668328096218442,0.11165698972755694,0.0894254415381176,0.10157440325038089,0.06006607267994795,0.05832037325038881,0.08078269455165604,0.06239971474416117,0.06945047313134821,0.0711490572749911,0.0,0.0,0.039613373474885125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005872680291284942,0.0,0.0,0.007224836925109405,0.006077980489682628,0.007662688454244172,0.0046991597902295065,0.011936022917164,0.007954535410940137,0.019611513741431108,0.02945718442875378,0.018536008402990474,0.02869914598298923,0.030455852450352483,0.032076413144201295,0.03401147439741513,0.043594044674418825,0.047546407274600314,0.038236175555716304,0.07882151188181033,0.05855964194961779,0.0878462174452253,0.08371002846140968,0.08642822644195328,0.11525580007864514,0.17477224561693228,0.1253096733306447,0.11587145602018217,0.10559963468234489,0.10839090094516865,0.09601129544652312,0.0977107761027359,0.06132147784761613,0.08510868243654,0.0862115415701277,0.0755897993554975,0.07662639523894664,0.07178928606792752,0.06459716490220707,0.04402734329741629,0.060348705794573,0.03980847699401767,0.03770437485003942,0.038444063887044355,0.04576934658235471,0.050201417883949016,0.05257886830245368,0.03460784188061577,0.03018253874519376,0.02766798418972332,0.02146556119026537,0.017456459561440024,0.025990725414825656,0.035761443661971835,0.015151723852945633,0.025454288340521814,0.020375194655877515,0.014711723772674445,0.02246989034693511,0.0346434870244394,0.011436413540713633,0.02566998665160694,0.010481447837327929,0.019777058612010068,0.010872519706441968,0.0,0.016518610968357685,0.011312857062051021,0.009712132395788818,0.018118494957018904,0.012633706729554451,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022802937018287957,0.03518958388317058,0.061175442429539,0.07989571506664984,0.0781057304941215,0.06736842105263158,0.06892986386351886,0.06891798759476223,0.06643887623386484,0.04655493482309125,0.06880733944954129,0.08606910119267183,0.09644441586832123,0.07340347443112308,0.11332458547059525,0.1363932870782186,0.12817226352217378,0.15694480774261052,0.1958678208125355,0.1821849176914568,0.0749063670411985,0.09769202588838687,0.20974131903985083,0.10812656498975642,0.15108888194227363,0.15223896267520604,0.11092064132298073,0.14096561445904446,0.12736257578073257,0.14738768042285016,0.1805985552115583,0.08755665430572723,0.15064935064935064,0.08856473039854128,0.12641559125625493,0.08950194798357376,0.12738177379120003,0.10193133047210301,0.06120632094369019,0.12163336229365769,0.06376072339438905,0.06599076129341892,0.053664062965833884,0.06642512077294686,0.0,0.031314586334314526,0.06232471174820816,0.050520997789706354,0.031269543464665414,0.031458411979363284,0.0,0.0,0.0,0.04786979415988511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New York,0.0042942414222527595,0.0038956232672592347,0.004439680596693072,0.003079974621009123,0.00864635185711286,0.005237795935470354,0.004340678122439678,0.004160252943378957,0.00591339155749636,0.008375250641691997,0.006225844918992179,0.009355776802351418,0.005882210465490456,0.006994139647200872,0.00842994168679468,0.008720328175016986,0.007284559162761334,0.004351886877722021,0.006740702044117895,0.007475809256352,0.007340878479735984,0.009187129148860003,0.014825934265513952,0.02108389841281653,0.04119965916645599,0.035514042189424985,0.04027512947824828,0.041743790206712664,0.04803681957305654,0.048920283076556936,0.04887636359854827,0.04591134010100495,0.0681084224864931,0.08643551713977016,0.08244501730184166,0.07891964371228809,0.10319557957162949,0.10368322306704848,0.12260365581810075,0.132701623862843,0.12615367811697886,0.10929444364712246,0.11171226425426588,0.09059449117969783,0.10895376449224753,0.10752984642532189,0.09497243086007033,0.0789548090413926,0.08043349420032174,0.08556262708955027,0.07606243286719395,0.08100548697543852,0.06420242177507254,0.04682150277514949,0.05768454246543735,0.04638068337298882,0.05079742370802024,0.039927440503184336,0.04793814958742593,0.05642603748151786,0.05316263426277531,0.05807233670679108,0.050988712154067965,0.037892916984907966,0.03863684385281777,0.02780077721303252,0.03643948532368316,0.02861175752489223,0.026594397446937843,0.023992011308666954,0.024769045387602086,0.022831816808246315,0.025525112008221773,0.018113039298328724,0.017817689402038345,0.011703263747677634,0.020864381520119227,0.01287274159107086,0.014657327120683804,0.012472715933894605,0.01427483821850019,0.013973827842440981,0.005142357599547473,0.01166641239870413,0.010375498731359473,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0074164169806283185,0.009938805355596258,0.0,0.0,0.0,0.009338687514174793,0.0069481436876114595,0.009294064191003346,0.006416700532586144,0.01091119379371297,0.00771281870468719,0.007355027161064588,0.006217938753303279,0.016440777237743915,0.015178959937665071,0.017233164718643244,0.016199578810950913,0.03827216682527204,0.08442516083527477,0.09604097748372639,0.10136519507408287,0.094191186701917,0.1018608777559939,0.09772426032844338,0.09383868900485215,0.10172939979654119,0.10071020312070837,0.12498026627374625,0.14609684509785856,0.14647931141760864,0.1312237552489502,0.16621002194491696,0.11752378794743995,0.16016765212184716,0.1642590687892418,0.1449322563835331,0.13305299122835834,0.12931102455332502,0.11498720564894892,0.1434765973727841,0.10786137468540433,0.09872905925310684,0.09334782009885688,0.09039618465758549,0.0894088408674173,0.08794430194210333,0.09824479082657595,0.08357769183913419,0.059079730156767374,0.061127079296128185,0.051480714037503705,0.05206108500640751,0.052443320872441704,0.040520903196959536,0.06599177208969265,0.0620592383638928,0.038887268586031136,0.06581112207963145,0.04941107342218424,0.039752474591543324,0.03179771565210755,0.026350113964242895,0.03741964798802572,0.03072114549801648,0.021387800933042815,0.023899621589324835,0.018073144598066176,0.014123024381475729,0.014459605121329232,0.024868061120167997,0.013121828891351255,0.010416511659052692,0.01674633864141522,0.007700244867786795,0.009155692551844109,0.0,0.00949276967376515,0.0,0.0,0.0,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435097897026831,0.03526341773044644,0.035963461123498526,0.05212211466865227,0.12037315678603672,0.22583559168925021,0.25040506702017973,0.2506456023089777,0.25394382454790304,0.21061158363710003,0.1779359430604982,0.27720647411249216,0.308107067205854,0.20805159679600538,0.3437213565536205,0.3280993672369346,0.4431314623338257,0.36638170311979573,0.3905325443786982,0.23089075221776642,0.21478205938092232,0.24915908807773765,0.20173252640322772,0.18373909049150206,0.17117791804857174,0.10802635843145728,0.11316872427983539,0.10032102728731941,0.04836993324949212,0.10370510040539267,0.1669941060903733,0.06096321885795569,0.0,0.0,0.0,0.0,0.0,0.0,0.0683246788740093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.0,0.0,0.0,0.005094347312222358,0.0,0.009855518104586758,0.010850988796354068,0.009426477403948122,0.007919035778203647,0.009446844324593572,0.010259567046270648,0.019318393775480298,0.017075530764414596,0.022338813386382984,0.017695356738391847,0.019712084104892183,0.018336287512988204,0.02461933688351307,0.027533039647577095,0.024051711179034926,0.028500142500712505,0.03156429790958263,0.0812925043665688,0.17620503859035969,0.18063920754365037,0.15362962375609562,0.17695929936114693,0.18330207865613693,0.19635419483961702,0.18885011264743562,0.19563572745756302,0.17085731596485915,0.20929128348660536,0.20594550268855905,0.20371738060068934,0.18893054748786914,0.20968547179231156,0.15217912046104637,0.20135429406676011,0.18087220597101578,0.1422432056170934,0.12159985129190161,0.12208548980249113,0.09875389173256541,0.09785445056538127,0.09161476347056609,0.08959545858539524,0.0597711203440484,0.061848982885933886,0.05648483570444121,0.05190545684324552,0.053863970390206,0.046825104396954066,0.041340978862510626,0.03937902309731163,0.03900039000390004,0.026564658378493252,0.03397866455946266,0.02618550795793953,0.031783205085312814,0.030000171429551026,0.03615042102014725,0.02774471284222208,0.02541872815578049,0.022922320839140323,0.021050126758372,0.016149103724743277,0.0137780358425761,0.01791347790173462,0.025480563426218482,0.013586530522663377,0.010532635370696103,0.01514151912698327,0.011231664308017163,0.007080397918363011,0.007472352296502939,0.006387898764580379,0.00782462409201758,0.0,0.007953024137428258,0.009506994431617547,0.007015476140365647,0.011760382212421903,0.0,0.012851612074089544,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011194698190936773,0.01668533835482564,0.0,0.0,0.014010835045768727,0.016386534950138115,0.022862891241226365,0.01818388453233322,0.03005224467150585,0.027454300029742158,0.07070135746606335,0.10911736178467507,0.13011734656996218,0.10777709736680956,0.2100061766522545,0.16640588133025358,0.149430617818313,0.1725625539257981,0.16607784521544827,0.14911825726141079,0.20565384866488215,0.16942650725656927,0.19887406682168643,0.1774648706833852,0.16013975833454652,0.16909876620529843,0.23288614819431233,0.22352790905607356,0.19787444547282418,0.16868674247157317,0.1499205421126803,0.12872324502320012,0.14089565433599469,0.1565680288085173,0.1409514220991694,0.17938237965485923,0.14062719729995782,0.10801787204792064,0.10060868252930227,0.1172239243372852,0.07966540529774944,0.08684324793747286,0.06448209156457002,0.07034409988862184,0.05917685001627363,0.048655881279649676,0.056789500252397776,0.03559640152740923,0.036154478225143796,0.026548966249626656,0.03842459173871278,0.015865460891638903,0.03254149040026033,0.0388789891462822,0.019683102056884165,0.026531356747255663,0.023460803700103897,0.0,0.027353232810202757,0.0,0.0,0.021283388315419816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.08289010154037439,0.045094376087096565,0.03234152652005175,0.03295513393908008,0.024567610062893083,0.039500320940107636,0.04279323088893212,0.04565018912221208,0.053977464408609406,0.033386752136752136,0.035974752264774174,0.05088896663592125,0.03579311579072958,0.059626736628704304,0.08337193144974525,0.04326596204957043,0.05611672278338946,0.18080888183980967,0.2470619658119658,0.2731421338396456,0.30039525691699603,0.3230754168978233,0.29928172386272944,0.2971768202080238,0.29832056570418386,0.3105938704486772,0.3284072249589491,0.36746022438528597,0.384985563041386,0.3116178465373758,0.3150488325690482,0.34789765075564866,0.286726932420055,0.298917434157376,0.22981461620959093,0.20131976289005704,0.17154497694864373,0.1440680805441083,0.11183537832310839,0.11985736973002127,0.08404091923377865,0.0958299454059705,0.06981756367058252,0.0561955605507165,0.06514253807736452,0.06344976364963041,0.06455777921239508,0.06194574856546688,0.04480573513409716,0.05214404024292989,0.029590176061547565,0.03611846857693234,0.02782243106219859,0.022123194589298695,0.03194377894904967,0.02232071681387711,0.02203752675985392,0.019354214380181284,0.019100980516999874,0.0,0.022686025408348458,0.01672744304305644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Pennsylvania,0.0,0.0,0.0,0.0,0.003611855554672658,0.006260695354564047,0.003299676631690094,0.0034540126992533573,0.004024422495371914,0.005137228208520093,0.003934813260320687,0.005679764547942376,0.006345925462572638,0.00788888505401421,0.009458948164964056,0.01047486033519553,0.00846369778956426,0.01011522156933065,0.009700082681657144,0.012656053661667525,0.00815919495943067,0.013305716579366383,0.029441052950599643,0.05072708826513358,0.05328492533336946,0.05153145028825405,0.0581446732501942,0.06087782859179188,0.05564154703734053,0.0545708210849297,0.058888601478269006,0.06224138129761753,0.06618292961746267,0.09442986436437664,0.0957670944263551,0.11247782021593336,0.11201308106785805,0.08992417593485173,0.11291103071640897,0.1236997907217377,0.10177342191093623,0.07560402792523244,0.10242296776413007,0.08508492736268237,0.06699504388936682,0.06780325003578505,0.06785727601506282,0.05916415835286983,0.058084713159582094,0.05398049099438147,0.05630588358946254,0.06122541535019426,0.04826254826254826,0.039574093155921926,0.04164839982463832,0.03706260673667382,0.03662592966326569,0.04443855395386186,0.023343421984673835,0.03413907091767488,0.027685732330879106,0.032309597745508074,0.026355669763457865,0.034888545241956774,0.02203994020468397,0.023262576330328584,0.027095103814388503,0.023549166564278984,0.018366222476174927,0.013696753869332967,0.020237309076965682,0.018130819193071895,0.0075266389256260545,0.011122975618437444,0.01262742216916154,0.0059618205015083406,0.007266825729407632,0.007417663930372861,0.007581501137225171,0.008806139136998365,0.0,0.0,0.0,0.008737312693859125,0.0,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035545023696682464,0.029624363076193864,0.0,0.05553841406973157,0.0,0.0,0.0,0.04169272461955389,0.03568369968598344,0.0,0.08227990126411848,0.06640106241699867,0.05668016194331983,0.06374066654525587,0.04990518015770037,0.0,0.08121591831999071,0.0,0.0,0.0,0.0,0.09172441907867916,0.0,0.049657364187108956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012643595115959829,0.010970927043335162,0.034742327735958305,0.042890006628455574,0.05161597713015167,0.033752258423173906,0.045059806652466,0.06450673158957072,0.059678588175114025,0.048372607283532584,0.07482320001930921,0.08451194352613657,0.06550273347945482,0.09047044632086852,0.10067031698872983,0.09369529304435732,0.1040916006085355,0.18916738531727265,0.23606632888070017,0.24131716406512507,0.12767897856817145,0.17120255032764625,0.1622547399417085,0.1318990532579066,0.1026840468923814,0.16852327906312484,0.1516235159490774,0.07525979100934958,0.10217486498321413,0.10837016968487094,0.15410079333371382,0.11805048063409972,0.08171492386892926,0.06994456245790374,0.07719226018937834,0.08105260313943749,0.05037078494473206,0.047232472324723246,0.12187880871277228,0.08433617697622368,0.0554197229013855,0.08767941806845489,0.06713125759222556,0.05433392994119151,0.06107949979104382,0.04530157908361377,0.03678314663099816,0.03287851389117212,0.04249199189383539,0.04237840657191289,0.021593608291945586,0.03737153534724385,0.018751757977310372,0.0,0.01749965000699986,0.017664099484208294,0.0,0.018236195200233424,0.0,0.0,0.0,0.0,0.0,0.0,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034108738658844395,0.03298370604921169,0.0,0.047109495928393565,0.06093845216331505,0.0391491582930967,0.0,0.18097027911185357,0.3355225585379783,0.4058329894070711,0.31316725978647686,0.3079126387397064,0.33920802300715286,0.4177426705149628,0.27550441617372984,0.36626596543951917,0.24960998439937598,0.37196326862722306,0.3281378178835111,0.4008016032064128,0.42586574022189844,0.44553875014655875,0.29449423815621,0.32375032375032375,0.24606299212598426,0.1699647930071628,0.12763982362497098,0.12307003803982994,0.09891196834817012,0.16782043213761275,0.12089462018940156,0.08406010297362615,0.12433944668946223,0.10655301012253596,0.08653326122228232,0.089736399326977,0.14074595355383532,0.0,0.061304561059342816,0.0,0.0,0.10221029768749201,0.09057971014492754,0.0,0.0,0.0,0.07421701053881549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07818608287724785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006520605112154408,0.0,0.0,0.0,0.0,0.01117240416172055,0.006864171769034348,0.009297630432472639,0.014801259452622515,0.012128399320809639,0.0204932030876426,0.028032405460712582,0.0648956731515314,0.0484371883636778,0.05869720830350752,0.04801257056392946,0.05954773495303172,0.06483459809916746,0.0626929012345679,0.0794026219759427,0.0792693434430467,0.06841025101299796,0.08429428821903028,0.09139574356965662,0.09044317154054868,0.08737758036917027,0.1615812415451676,0.21479443795455402,0.21038143924498623,0.1639506172839506,0.14702598079356807,0.11153660259508495,0.14287006058413962,0.08905036688751157,0.09990554384945144,0.08118054553326598,0.08456504154717259,0.10618677695188063,0.10052088092844741,0.09877187424290426,0.05468664552116373,0.0724458423154398,0.06055049045897272,0.07787107258938245,0.051346124223389876,0.07532626784619427,0.050036633964152324,0.06273188392809134,0.04159207218937051,0.05237020316027088,0.045423162178858244,0.039036161680684196,0.02662879460323096,0.026582547671368823,0.02924778356640161,0.04122938530734633,0.029807369872200902,0.013092922340266348,0.016804839793860632,0.01484230055658627,0.02204707049550791,0.02291213197388017,0.0,0.0,0.0,0.0,0.0,0.0,0.011309914270849826,0.0,0.0,0.0,0.0,F
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038446751249519417,0.004547314810604338,0.004709613105283401,0.0054173381908799115,0.007337295472888693,0.005510687672591676,0.004140468346119494,0.010386133357952316,0.008154833097749265,0.008752329664219446,0.011443070723152317,0.015151885432195311,0.013745839428958557,0.012951441687333011,0.028142007431397897,0.051439069197795464,0.05940931557546688,0.06075542511648872,0.05667569465342562,0.06346839676814894,0.07602345271445382,0.07072401026569725,0.0674469582003291,0.05794302269435056,0.08509302901008442,0.08442230175622169,0.11003680926766873,0.11556281779774895,0.09266836107061763,0.08716355744312432,0.15544568070261447,0.1672982223824922,0.1325916060673919,0.12380284980144828,0.09757574737975472,0.10723189305115562,0.10217100681648358,0.11364436826410576,0.10289185024023206,0.08524745441629174,0.08494188414967106,0.08940891252111641,0.07606767922133593,0.08047998432982316,0.06185046126505971,0.057630596607653524,0.05095857795591868,0.044316975073791946,0.03962633211924997,0.038284187779687257,0.027914607069696333,0.037272841534080815,0.027372619559691863,0.032644645848546025,0.02197016365617986,0.025147260653487796,0.023952095808383235,0.020034426504319667,0.022310914995413867,0.03451534700250647,0.020068067608910223,0.016361256544502618,0.012723847363085246,0.01489437073296406,0.014045732906343053,0.008598980406608931,0.00844872888873869,0.009765321567600438,0.006889551306488579,0.005039144994525656,0.007264802034144569,0.007128155322504478,0.004885111069661684,0.0073440311386920275,0.011258560177004147,0.00455788514129444,0.005205540777603682,F
