Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06129597197898424,0.0,0.0,0.07084661707403471,0.06039168320248468,0.0,0.0,0.05863628748534093,0.07526342197691922,0.058386854616732,0.049941734642916596,0.0906244850881529,0.04012841091492777,0.04757373929590866,0.046944683514591974,0.038217534204693114,0.04546832373446499,0.0,0.050424405412219514,0.044326241134751775,0.0,0.06667936749857116,0.0,0.0,0.04918839153959665,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006479369686916857,0.005043845427754119,0.006128765360218184,0.009970319126906824,0.013109596224436287,0.01618534532590349,0.011200633209130756,0.02049740366220279,0.020277659089098586,0.020228935748714767,0.023490386737185284,0.017194810033171654,0.014661144302312794,0.01981971400886749,0.023400194514116898,0.022663403136614992,0.025179030311109137,0.02922865577412095,0.029685125631692406,0.05432625002611839,0.0698453424559903,0.08542728370695496,0.08291006871825515,0.10266315837503232,0.09595656210261891,0.0929330801708046,0.08528994480756456,0.09566300233384738,0.10121372826205155,0.07256772988122247,0.07198143725759193,0.09525057893127102,0.07609750977459392,0.08441925836783447,0.06279144928205364,0.05672993759706864,0.07196083815439387,0.060488269242210894,0.06732193348592971,0.051302762708349256,0.03285337200212981,0.027862267524205342,0.029563407596613217,0.03186968838526912,0.03375975114240586,0.04654732101297035,0.020008003201280513,0.03685695249705853,0.0346124905944319,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012460088778132544,0.011050944855785168,0.01457749558625828,0.009691174570357928,0.01800946315427561,0.019962736225712003,0.0166008167601846,0.021560660087901154,0.024728807412047877,0.040638704979934645,0.029796333298278826,0.019119129558174297,0.014052344985069385,0.041093442915847773,0.0429599398560842,0.020016741274520508,0.016992353440951572,0.03374756818993925,0.018792282635930843,0.01273425727444447,0.013068194193365714,0.0,0.015618724619572493,0.018164066934586654,0.011735160889055789,0.02710761724044456,0.0,0.021479393207141897,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01658869977771142,0.016952025767079167,0.03163222269084774,0.021689621516104544,0.0,0.03362097949120251,0.04091500836897898,0.030053721026334572,0.033657442034405384,0.039042673642291026,0.03163305654408857,0.04374279238080089,0.05662514156285391,0.028492347769456205,0.039858105145681375,0.020641539033150313,0.043032963249849385,0.027391006619493265,0.03812065186314686,0.0,0.03052969012364525,0.0,0.0,0.0,0.026886056890896383,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026135981779486988,0.05387723686742351,0.042987221071554185,0.043819463809106486,0.048981591085350426,0.08951094474733502,0.03983905023704235,0.03949915076825848,0.05885584242329123,0.07566405161084784,0.07960515841426524,0.039535067604965606,0.05256985725261838,0.04083799567117246,0.020388191159680314,0.028479596403433827,0.05878401074907626,0.0741095950128602,0.06323110970597534,0.028642352491884668,0.023715789972964,0.03974760272271079,0.05477814849858075,0.0,0.03646023230376582,0.0,0.029161320424588823,0.036665851869958445,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013792342491448747,0.013868086758750764,0.013747594171020073,0.016533480297602647,0.023072042452558113,0.0,0.0159821000479463,0.03293482198728716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021538726630481606,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01036548707423762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014960653481344064,0.02073643984951269,0.015556454372919325,0.0,0.016965830816735094,0.020538098172109262,0.017284889549555777,0.0,0.0,0.027240533914464723,0.024647019471145382,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009283154787322924,0.0,0.0,0.0,0.0,0.0,0.014803849000740192,0.021610874592094743,0.01570105197048202,0.038057713403031185,0.0,0.026748696001069945,0.02055076037813399,0.04394892672094745,0.02954612604831928,0.025510795704909668,0.034814900777532784,0.029634357618309473,0.029871323529411766,0.032996299700676426,0.027052284688406866,0.04533548257102559,0.02566537484279958,0.026027432914291666,0.018627920591835646,0.03144406886251081,0.024176650727985815,0.03584130572633785,0.020408163265306124,0.032797638570022956,0.050384179367678555,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010124019235636548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006878335992956584,0.0,0.01186270891548479,0.008408543079769045,0.007132871123284545,0.007440144041188637,0.013682594219864086,0.010914477274499105,0.0,0.0,0.011478608792614337,0.008349196807267142,0.026825383519155,0.01880759826970096,0.020929259104227712,0.019631288704870346,0.014796182584893097,0.017405430494314224,0.023754849948531158,0.02430773593696194,0.021086814414946337,0.017644853216877303,0.02071441723439514,0.018420870846669275,0.011814186475119323,0.01912960306073649,0.014314342971657599,0.0,0.0,0.015404760070861896,0.015894039735099338,0.0190191550061133,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004429914325456946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007764243072569792,0.007173472498699807,0.006641744311820408,0.006854009595613433,0.009091827457318923,0.013526730901296486,0.00638277501781858,0.016170937590961523,0.019649367945331092,0.016678712403402456,0.014386896857016378,0.010314476941413771,0.014332465422927168,0.010815877708476043,0.013471807181697937,0.024094246547548093,0.013035600224212324,0.02021045823845646,0.018586563344437614,0.016585998401712883,0.02187397465743793,0.017384707778866516,0.02102743271221532,0.016385921216490792,0.008133122956552857,0.0,0.0,0.0,0.009420098722634614,0.0,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009887089438611062,0.010083694665725522,0.012519823053167517,0.0,0.0230820882994796,0.027598505434782608,0.01699451926753622,0.021094376239294603,0.02375502094760938,0.02160713899872518,0.01494640645684759,0.013010104514506265,0.02855322980957192,0.010875475802066341,0.020216087513196614,0.028094491138529253,0.022057742267535905,0.013031013812874642,0.03143665513989311,0.013513513513513514,0.013605442176870748,0.0,0.0,0.023251758414230075,0.0,0.0,0.0,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008919492659257542,0.008973438621679828,0.012677484787018255,0.014552863275849523,0.013049476156742852,0.011187768040275964,0.0,0.0296231929852279,0.013805889197877837,0.017857851502043734,0.02001120627551429,0.025723218172464285,0.01410266741880893,0.01869003613406986,0.0,0.016088255573431395,0.011784670500612804,0.0,0.012350863325346441,0.012531014260294229,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02960156296252442,0.05462159373672392,0.04274287109971301,0.049194441028163824,0.03094825451844516,0.030323245800230457,0.0,0.04948045522018803,0.11065347021577426,0.061927173643794894,0.06366993505666624,0.06948392394668688,0.05154307067843567,0.08031590924302257,0.09644530173601543,0.05156537753222836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045158959537572256,0.0,0.0,0.0,0.0,0.09118145108766446,0.11201159649469593,0.11323519616332511,0.15100037750094375,0.18359853121175032,0.12431184514295864,0.14601098002569793,0.23908812899638585,0.12009389158796878,0.14105846089546,0.14591693157538174,0.14272606789682946,0.11050278768396202,0.15979081929110983,0.16253366768830688,0.1257370794311481,0.09945945945945946,0.11511188875587071,0.09761811792268645,0.10320982557539476,0.08619296449927275,0.10463131229693265,0.044133061179456055,0.0547105810263705,0.07148748968930436,0.028314174075542216,0.040978808102095775,0.05504923848553429,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00713511045150979,0.008671272075613494,0.0,0.006979341150195422,0.0,0.0,0.009429387359232717,0.009282957815587413,0.0,0.00742647786909595,0.008373706561397213,0.016220600162206,0.015361488747709493,0.01105791027611602,0.01828090901820093,0.012814687962348116,0.03252032520325203,0.022039646875880056,0.03505257886830245,0.0307625261161029,0.03411939162500164,0.03162055335968379,0.03219834178539805,0.03894133286782774,0.023254859581686115,0.02200704225352113,0.017906582735299385,0.04383794103089868,0.04220576035860343,0.03383696467715122,0.03145784648570915,0.03779289493575208,0.022872827081427266,0.03593798131224972,0.034938159457759764,0.044947860481841066,0.02718129926610492,0.025349001430407938,0.03303722193671537,0.03959499971717857,0.025251544229050932,0.02818432548869607,0.023161795670849826,F
