state,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2014,2015,2016,2017,2018,2019,gender
Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00875718088832843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014117741968013232,0.0,0.01208921843202837,0.013337652192138406,0.01633786709145121,0.03644454674492654,0.030745580322828595,0.07584744938641359,0.08541168431841477,0.08551298496086851,0.07456850299183383,0.06035645814102109,0.08018288521905281,0.08804062445957206,0.08303516161661911,0.08830290942861928,0.12334550974903932,0.0999945208481727,0.0883717504970911,0.07628637906701759,0.08675207764939588,0.10194199500484225,0.0778922120151828,0.0942979576733471,0.07695039659050551,0.08465753738087885,0.09599780576443967,0.07183262997216486,0.07921688451309908,0.06525437553893124,0.0895634958046573,0.07881703859682143,0.07470739603220719,0.07116064213433682,0.05797171463423471,0.04925161569324652,0.028289270651167573,0.03796764614153796,0.039508402590622396,0.015480311857918884,0.013675587708381768,0.015625813844471065,0.024373400495592477,0.008860927739134288,0.015526021612222085,0.009578849899422077,0.011919762966999285,0.010381700522545593,0.014726094639701552,0.0,0.0,0.0,0.0,0.007527626388847069,0.007484245662879638,0.0,0.0,0.0,0.0,0.0,0.0,0.00753465943339361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007157598387154496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.2590673575129534,0.0,0.15042117930204574,0.0,0.14832393948383268,0.17523364485981308,0.0,0.0,0.1386001386001386,0.10462439840970915,0.1662510390689942,0.10416666666666667,0.233326852031888,0.0,0.14703179562580407,0.0,0.12417952811779316,0.0,0.0,0.14186912573151267,0.0,0.16806722689075632,0.12066885019824168,0.21750041827003513,0.18808777429467086,0.19551812302601895,0.23819532016253328,0.11884325894625644,0.1823985408116735,0.17032148179689163,0.1636304134395113,0.18832391713747645,0.09170946441672781,0.07426661715558856,0.13957383455848144,0.1421666192777936,0.08404146045382388,0.1199965715265278,0.07543374402816193,0.09193480986209779,0.09140767824497258,0.1271051795360661,0.05626557350695281,0.057755775577557754,0.0813868316106454,0.07221375270801572,0.03934839065082238,0.06926806742091896,0.05645161290322581,0.057865586509051825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.07804370447450572,0.0759493670886076,0.0,0.0,0.07198387561186294,0.0,0.0,0.10741138560687433,0.07638252367858234,0.1420678768745067,0.1708605156881019,0.20158164056442862,0.3040486477836454,0.29542097488921715,0.3918613413715147,0.4516975083782603,0.4211384322782231,0.5398288347597103,0.3918687239774675,0.2079002079002079,0.41992301411407906,0.5407271053842614,0.44363553634398817,0.3185389679337439,0.2361021678471775,0.32058621479276395,0.2482811306340718,0.3327651976300625,0.23764648037367858,0.18612931941409727,0.321285140562249,0.22143139580862,0.17929529154973495,0.10776691555692403,0.1601952856815928,0.08336491095111784,0.16461550521282434,0.11646866992778944,0.12553942722636327,0.10808306955917549,0.09379396592152572,0.06399488040956723,0.06624710168930109,0.04544628249409198,0.0,0.07363770250368189,0.05457919441109049,0.0,0.055041831792162044,0.052977325704598434,0.06807351940095302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.045052424639580604,0.05350454788657035,0.03262713707747857,0.023429755789853113,0.03425065522992614,0.027670477813810886,0.03316440215983169,0.01745057381592724,0.02290010782134099,0.03032774884440819,0.027448827542937808,0.026327914170999802,0.03286834295215722,0.031141476672202927,0.019801623733146118,0.016525435399318784,0.017655859422188766,0.023968656372436045,0.029282023671210106,0.013275553069023394,0.04030972870615145,0.03931293093020442,0.045121618501962266,0.07130007459084726,0.12768130745658834,0.12314885356766404,0.15435136171050315,0.23329244011825512,0.2186374136144567,0.22144829133620142,0.19727502350707057,0.19840596913684927,0.18830036850970555,0.17421473634267667,0.1731524310438734,0.1390091229939402,0.125653761389428,0.11619148824364013,0.0924049307271036,0.09267120257327004,0.06662617996143937,0.09486924785428083,0.06586073448326538,0.06462614589216666,0.06871076899232816,0.059342019777262806,0.05281316479188158,0.051615123231106716,0.04365869691053401,0.05157695329634575,0.04710178355516493,0.05127092741219854,0.04026914058517688,0.04731463178702107,0.03905664819055364,0.02748637134087682,0.021472026720744365,0.023415163166715963,0.020108333647526046,0.015008160687373758,0.01266953038274048,0.011014928467758657,0.006484944121398155,0.006128765360218184,0.010737266752053502,0.006940374471760387,0.0,0.005973671044869737,0.0,0.003621010551624747,0.0,0.00427097940676096,0.004298702508292914,0.0,0.0058725078544792555,0.005118792549963072,0.005288127398543499,0.00444335829019573,0.004384298366118143,0.0,0.0,0.0,0.0,0.003734687780101583,0.004562807038890325,0.0,0.0,0.0,0.0,0.0,0.0,0.005081042629947665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008505450576244276,0.0,F
Indiana,0.0,0.0,0.0,0.0,0.029088793542287834,0.0,0.01254138657569981,0.014615965506321405,0.0,0.019265038770890527,0.0,0.01841319202913376,0.0,0.014383758681625777,0.013799357344215113,0.010269259997124608,0.0,0.0,0.0,0.010743677345881948,0.021001344086021504,0.03578617758890629,0.06470846525386517,0.07550846425526732,0.15797421303287257,0.1800077471688655,0.23077095422669325,0.23531425148675822,0.26062909098143766,0.2769019322499798,0.22581073644661187,0.2616403246475865,0.18397804951547161,0.2373840591102028,0.18019789004652384,0.16141364370062017,0.17673803645390646,0.158743420502966,0.15209031444363386,0.14486979826880592,0.1314821292867396,0.10047334107350184,0.12889110326451922,0.1022428860476129,0.11256097052570144,0.09616289157633975,0.0782229353657925,0.07888612787441329,0.08048084759576202,0.07476520652608076,0.07493558619132185,0.053749547780247035,0.06210448544292276,0.057953265611844336,0.042991787466240425,0.0250208507089241,0.025700648635417944,0.031387713593391,0.015448190630672383,0.012545319968385794,0.007160246312473148,0.012503907471084715,0.009664503658704957,0.007208869793393791,0.013137343629118193,0.0,0.0,0.011511453896627144,0.010242603377132656,0.0,0.0,0.007215423689679058,0.008666262241095415,0.00905291428398992,0.012164340236596417,0.0,0.0,0.0,0.00909435392194013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.01892565372362237,0.014537419317322789,0.017303532804614274,0.013380432455576964,0.0,0.01818465215358238,0.017496938035843727,0.0235263364266109,0.028994675523222102,0.020743122358493012,0.01333084490895033,0.0165860400829302,0.0,0.0,0.029202196005139586,0.03155931717113757,0.05846585594013096,0.06917085200445099,0.11041928656872067,0.1340795149819284,0.21536043770553825,0.4286849875085169,0.4148190530682306,0.4719958288740704,0.569846955389124,0.4288927245148805,0.40513508723064845,0.3305904780290051,0.29237610869511804,0.24185624669337163,0.2368064952638701,0.2212978710325185,0.19603611380885577,0.16051970615451439,0.16402808750622017,0.11658196258447638,0.18450502646871175,0.13301881772874802,0.10715388387424855,0.1484431571325127,0.11620423340961097,0.12459371614301191,0.1523816353238558,0.15736660865701485,0.11024959786007339,0.12838827507640008,0.1026374150033907,0.11818077846822463,0.07822215090858037,0.1280490364834796,0.07294278550262139,0.04054376341521584,0.0690573669412519,0.07542995071909886,0.06507483606147069,0.04156987406773444,0.034521217271230545,0.03525367960280854,0.031131311873482347,0.026973565905412698,0.0,0.014445856928232984,0.01610824742268041,0.013455328310010763,0.0,0.0,0.01547628259692022,0.0,0.0,0.014037451921727168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.031220730565095226,0.0,0.0,0.0,0.0,0.022909507445589918,0.0,0.01650491846570278,0.0,0.0,0.0,0.0,0.0,0.0,0.018976772430545012,0.0,0.0,0.038409832917226806,0.06764284577431164,0.10826566729127628,0.18031735855104986,0.234192037470726,0.3485911109266714,0.3588823378620867,0.36416910841356215,0.38949616786028396,0.29758162538245525,0.348334401024984,0.3323699421965318,0.35229332694872934,0.2651316937031223,0.21352055587724378,0.21353833013025839,0.19912168244183193,0.167895051364503,0.1919118874116927,0.1605891962233851,0.1590192105465644,0.14616677629174887,0.13715799181781635,0.13969998854918125,0.09942886211760354,0.10466439135381116,0.12073929599702796,0.13786764705882354,0.10641065052377688,0.11526105402555362,0.11603269094945011,0.13189200372400953,0.09380345417425372,0.09114162232087732,0.06550933508024893,0.07485830392471393,0.048144581882823494,0.04419889502762431,0.0422029964127453,0.03103234259706227,0.0,0.02021018593371059,0.0,0.0370081006620338,0.0,0.019081056327278276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020940946530783194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.019275250578257516,0.0,0.0,0.0,0.02124344993626965,0.016673018292682928,0.0,0.016239368288573575,0.010513036164844407,0.0,0.013903233494875664,0.014492153534015156,0.0,0.020644521976093642,0.0,0.013418316001341832,0.010738600975064969,0.015624302486496138,0.016919042382201165,0.024573317844696633,0.0397822445561139,0.0339450514479686,0.04795640326975477,0.06646940263304602,0.07326732673267326,0.058481890780027426,0.09846510280915145,0.08259700345754899,0.07020655507519491,0.06508358591963107,0.07093286300371919,0.06742419735459178,0.06995396053295157,0.0742239233892681,0.07396449704142012,0.05027269126473904,0.03531941031941032,0.0662970106075217,0.05501895097200146,0.04347556052419105,0.044763425297303754,0.039299263894557054,0.041084634346754315,0.03946809156597243,0.04651234902866711,0.029358592023734104,0.023730046985493032,0.03882050369603546,0.036243822075782535,0.02369788581004452,0.017088174982911826,0.022682594888855285,0.02619225112324462,0.012356611817039767,0.012504168056018674,0.010243592632808178,0.011683152893527534,0.0,0.0,0.0,0.01324649519814549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015095251034024697,0.02029750340708093,0.015871000507872015,0.040978808102095775,0.04675218420360576,0.09196723667193563,0.09054491576579049,0.06785322824782088,0.08451353497067636,0.07119534529742469,0.08952756990037188,0.10284318556767295,0.07356847999346057,0.07845728207457571,0.06912641493130563,0.07940518299285354,0.0593638177530795,0.081547064305685,0.0529567519858782,0.06802398240868175,0.08156360450714437,0.06434524967453274,0.052917620137299774,0.07374118236333532,0.05583472920156338,0.063009438009438,0.0699947173798204,0.0549009105516872,0.057653888955928295,0.04376128220556862,0.06425657931496899,0.059526340405629485,0.05424981305807662,0.0541989541066694,0.05573780934484187,0.036466103099618764,0.022088933444344382,0.022581205488969948,0.026039858343170613,0.02112936453436163,0.020196085631403078,0.023938239342496358,0.0,0.027823555850437685,0.012652622255962547,0.0,0.013658803098597044,0.0,0.016526800962227077,0.0,0.008620392400262059,0.008355056480181807,0.0,0.010423362229209737,0.014053579270970574,0.011178388448998603,0.0,0.010030693923405621,0.0,0.0,0.010563454672216002,0.0,0.011558555642886865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014811742749651925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043151808060757746,0.08380122349786306,0.05450581395348837,0.043058904581467446,0.05989048596851471,0.05180452426178552,0.05194805194805195,0.12842465753424656,0.05146238957028905,0.08409014463504877,0.07165605095541401,0.0,0.0,0.0,0.0,0.0,0.035228988424760944,0.0326726203441516,0.0,0.0,0.0,0.0,0.027091460771564803,0.0,0.0,0.0,0.0302571860816944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
