state,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Montana,0.0,0.0,0.0,0.0,0.0,0.09663910662514764,0.05620082427875609,0.11414522785143559,0.16227180527383367,0.06351222610352493,0.10864841373315949,0.1734505087881591,0.09861932938856016,0.12680699974638598,0.14437590234938968,0.16266775111834078,0.10942415538230064,0.15766653527788727,0.06613756613756613,0.2554450121000269,0.1701403658017865,0.2204261572373255,0.25506376594148533,0.15143171806167402,0.16085790884718498,0.1029336078229542,0.20570840833119053,0.1739346502671139,0.16692500298080362,0.12444846702115624,0.2139157847331682,0.13302294645826404,0.18433179723502305,0.19246962588716468,0.19600637020703174,0.17614247969468638,0.10885948752302797,0.17789072426937738,0.12330456226880394,0.2003205128205128,0.14241633040588653,0.20491803278688525,0.18805476154656237,0.15871870716398528,0.2131741632914091,0.22581328064356787,0.296551724137931,0.3245555801430995,0.22647574517825833,0.2834763148079075,0.27630498095735945,0.26574957011098954,0.3250812703175794,0.21259633271326067,0.33557046979865773,0.234192037470726,0.3797185615367433,0.27602070155261643,0.21266540642722118,0.25322030166244636,0.18258587241812163,0.18564356435643564,0.11292346298619825,0.11401208528103979,0.09587727708533077,0.0,0.053044769785699136,0.07434944237918216,0.05013033888109083,0.04996003197442046,0.08916187834357044,0.0,0.05004003202562049,0.0,0.0,0.05754402117619979,0.06004563468235859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07756748371082842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09017132551848511,0.0,0.09453582907922103,0.11558466576767482,0.11536243030186503,0.15444015444015444,0.19535065442469235,0.16393442622950818,0.15445719329214475,0.2791996277338297,0.17879948914431673,M
Nebraska,0.18003600720144028,0.053146258503401364,0.1368113827070412,0.22096921670222494,0.17067665033309476,0.16534904149227508,0.1542211830257201,0.17367630491926397,0.31041906573874734,0.24537647112282457,0.33452176592279587,0.34033670644824615,0.3505577054404735,0.3211275143838366,0.33749422098936666,0.3107074569789675,0.3995623840555582,0.39618138424821003,0.41424203570371826,0.363901018922853,0.48600883652430044,0.4004517917650683,0.32259798913920107,0.4112899079738831,0.36846383094012464,0.39397327370494595,0.35856573705179284,0.2781795927450762,0.25463603653473565,0.28312885138511074,0.21514867324984832,0.20330368487928843,0.19464720194647203,0.24027852694552052,0.2720886514297022,0.18410686761431752,0.19313623532907442,0.18631887143997872,0.16081980701623158,0.1551303833936618,0.19943318988138972,0.17663561112458004,0.19356920098935368,0.1893939393939394,0.16061786617456086,0.15179218270259082,0.2194845652789578,0.193312808763514,0.19352386218336384,0.17632415986723826,0.195903216937036,0.1993983068634996,0.18940083773447458,0.21377487562189051,0.17244352474564578,0.23509497837126198,0.18102277869965305,0.16626360338573154,0.10306242638398115,0.2370791844476055,0.1162227602905569,0.1105670510187964,0.07101884730947829,0.0835421888053467,0.05287088928835783,0.052083333333333336,0.04935346954890929,0.06900971065214176,0.04260960136350724,0.027110066871498282,0.031678508394804725,0.0,0.032887009631195674,0.0,0.02907258455276674,0.04070418235473695,0.04231908590774439,0.026602819898909287,0.0,0.02642007926023778,0.03812636165577342,0.0,0.0,0.0,0.0,0.036414395824482616,0.030530622214080726,0.0,0.0,0.0,0.0,0.04329539831766452,0.0,0.0,0.0,0.0,0.03865730300882675,0.0,0.04822265086800771,0.05156537753222836,0.0683526999316473,0.0,0.0852448853068816,0.09186954524575103,0.12621282637848072,0.10453522032807976,0.16150969058143488,0.22453745284713492,0.14215314632297196,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4329004329004329,0.0,0.0,0.0,0.0,0.2958579881656805,0.28708133971291866,0.1753155680224404,0.20559210526315788,0.0,0.0,0.0,0.1654533421575116,0.0,0.0,0.0,0.1483679525222552,0.19140791152700978,0.2971768202080238,0.20964360587002098,0.17671313567641864,0.28094820017559263,0.33545790003354575,0.1530221882172915,0.21623180049012541,0.10607667828458857,0.2612671456564337,0.35431078117091275,0.13663535439795046,0.14525500322788895,0.10636681355417109,0.07674597083653108,0.1333777925975325,0.1226993865030675,0.08698677800974253,0.17105713308244952,0.09426551453260015,0.0743052459503641,0.0,0.0,0.0,0.07146503318019398,0.048628671464695586,0.05994604855629933,0.07643798968087138,0.093905531035778,0.0,0.042933195947106303,0.04024144869215292,0.04450048208855596,0.03399972800217598,0.03256480395988016,0.0,0.0865916205954839,0.031458411979363284,0.03671970624235006,0.07103534008169064,0.029202196005139586,0.027800945232137893,0.03821169277799007,0.0,0.03126791390901037,0.030584157406463454,0.06027424782761565,0.03873716831299632,0.023219095384043837,0.026014568158168577,0.043243243243243246,0.02762685330140897,0.029285435376805932,0.07224687790277634,0.0808059042180682,0.07709675642931879,0.12688255089093617,0.11489222015537805,0.1154797910365686,0.1302452007474942,0.14049877063575694,0.1467979692947581,0.16145698785843451,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07918910357934748,0.0,0.0,0.0,0.11750881316098707,0.0,0.0983767830791933,0.0975292587776333,0.0,0.0,0.0,0.0,0.0,0.0,0.10371650821089023,0.10075566750629722,0.0,0.10242403550699897,0.0,0.0,0.119994000299985,0.0,0.0,0.10224948875255625,0.12992637505413598,0.0,0.06333790773778106,0.06949270326615706,0.12989422898496938,0.08806262230919766,0.1403790233630803,0.1446340757882557,0.05772561092938234,0.09976057462090981,0.11332514873925773,0.10316046140860921,0.1086464463558171,0.21895253109125942,0.07920443544838511,0.1148105625717566,0.16682764070594433,0.1295672454003628,0.13981125480601186,0.19391802556192156,0.17917935853789643,0.11372251705837756,0.18933731938216244,0.2182972812065886,0.18270401948842874,0.19406171162429653,0.11238059561715678,0.07686395080707148,0.10673497705197994,0.06759040216289286,0.0,0.0,0.0,0.050787201625190445,0.0,0.0,0.05385512970110403,0.0,0.0,0.0711490572749911,0.0,0.0,0.055458722864839174,0.0,0.036153289949385395,0.0,0.04321209938782859,0.06275986506629011,0.0,0.0,0.0,0.0,0.06536558035297414,0.0,0.0,0.05968961400716276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08976660682226212,0.0,0.06906077348066297,0.06881365262868154,0.07199424046076314,0.10177377144518757,0.11976047904191617,0.07890168849613381,0.1798561151079137,0.23427041499330656,M
New Jersey,0.0,0.0,0.0,0.0,0.01288410745345616,0.0,0.0,0.0,0.009312894633910112,0.0,0.008675133597057395,0.00889015326624231,0.0,0.0,0.008744316194473592,0.010530380146723297,0.008681912104321857,0.017805633702503473,0.0,0.0,0.011516314779270634,0.009858821673633568,0.012849341471249599,0.0,0.019541852133318858,0.02410272141636356,0.015004072533973508,0.0,0.022606300992622126,0.025486697904209227,0.019198882974081507,0.025669181295723226,0.01981262913588633,0.023118892759162787,0.031838442645319744,0.04131126825593546,0.03147213630690759,0.03179575350047694,0.05402865867982147,0.058278454455387846,0.07578135995063386,0.06708777144744447,0.05875381140026541,0.07375337637210015,0.057329749440799986,0.06702535945792093,0.09103523859187046,0.09181754160760927,0.08301570157194248,0.09709337734899774,0.10001217539526552,0.09853364028055214,0.09622923943260389,0.1091947335917012,0.10803741506269014,0.1297620698535967,0.11780875711761242,0.12355804565256756,0.10457078919574607,0.09508061182306739,0.06250348791785255,0.062279163171407505,0.055593974155581774,0.039908623014890045,0.028806821455320618,0.03520145499347306,0.03139448598664307,0.036130300315056214,0.03529827038475115,0.03908431044109436,0.019511379315150585,0.03512421814841333,0.03771754943693087,0.038457968093147846,0.04980715690531532,0.03589464303396376,0.039476045218015426,0.04518595759471672,0.057056958205778115,0.04865480521491049,0.0571278406818779,0.03611412062116288,0.05901836796145739,0.06856779028051573,0.05883825738607912,0.07434277144724867,0.07611248900961903,0.06587615283267458,0.06976307386836245,0.0657974245008124,0.06429284707877926,0.09077904929577464,0.06473918373531316,0.08767588206179736,0.0742239233892681,0.060318067467965225,0.08238959793876205,0.09290753338372386,0.08985753496274997,0.08898928705890406,0.10306757040039131,0.10607695073714492,0.10691311044667935,0.10863857755889117,0.10094706702885252,0.13952523709862924,0.13208500058272793,0.13085579691180318,0.11580897835424915,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06186204763377668,0.059719319199761124,0.0,0.0,0.04597701149425287,0.0,0.0517196793379881,0.04083632799738648,0.0,0.0,0.04398366321080741,0.042902672223584216,0.0,0.0,0.05878266445786352,0.055159963895296364,0.06782617121263505,0.037709168041480084,0.0374847718114516,0.045605874036575914,0.061581771795548516,0.07865414026655014,0.07148563979647618,0.08632738633560799,0.08,0.0732379803549888,0.11026878015161956,0.09491268033409263,0.13449203393337472,0.08600917431192662,0.12910365178900773,0.08358516041921173,0.09175434303890384,0.09543122986997496,0.07709185791377572,0.07690335811330429,0.0,0.0695014848044481,0.052052833626130515,0.0,0.0,0.04660918200885575,0.0,0.0,0.03674733581815318,0.04537662599576485,0.035241403614761115,0.03056701818737582,0.025411669038422444,0.0,0.0,0.04155844155844156,0.03125814014066163,0.02633658151171978,0.0,0.02653786953983334,0.0,0.03338526596928556,0.0,0.028982146997449575,0.029995800587917693,0.03577604197722259,0.0,0.0,0.0,0.0,0.03789074834227976,0.0,0.0,0.0,0.03702104029123218,0.08288173414089894,0.04103125213704438,0.04345621786050554,0.0,0.053763440860215055,0.0735173991177912,0.0997589159531133,0.05160846378806125,0.12000369242130526,0.14692918013517484,0.11605824013504959,0.07732243455208218,M
New York,0.010896213565785889,0.006038574413352496,0.005388511693070374,0.00815168658395422,0.00789385397685785,0.009604425719371487,0.011624563314101818,0.007588582102620979,0.011750517950462289,0.010549821532185748,0.01489066813282476,0.017919075144508672,0.018252755025211616,0.017914826198193963,0.014625475327948159,0.02092487968194183,0.02046754511157578,0.020107013996715856,0.017137275287477795,0.019397203379677437,0.018620631659879146,0.027605837714482023,0.02148927164392928,0.025928902948116263,0.02126494184360602,0.02402301014809861,0.033614724517818974,0.027719771589082103,0.03643819711211848,0.027352934329678516,0.03743834880604223,0.026348268641400063,0.031386462882096074,0.037442296986387756,0.03352378033303481,0.03664345914254306,0.043251547540371,0.03828371175309951,0.05351180375095753,0.06140564423241127,0.057582705762780066,0.07799920326994085,0.06437370452132589,0.06305682590140382,0.049151968951275715,0.06716108205373521,0.09235321552893065,0.09580771484647511,0.09238711449447706,0.09554220199632917,0.1157909972499638,0.10711003533660379,0.109705709565494,0.10147653313853364,0.12652391995368878,0.11477835025251236,0.11861579197085877,0.1304390531381986,0.11534561106079255,0.09424384637486831,0.08403690657098942,0.06912214871136566,0.0711207354096342,0.04316799812405736,0.03822838730817542,0.04250339475165874,0.03504698486408341,0.027009537743015503,0.03408297248219025,0.03253467148253329,0.026592280640819692,0.032542184807601,0.03386673440013546,0.0411968204505242,0.03032218607543543,0.03464385606496742,0.035833909827947465,0.03657929904308554,0.03941777068471552,0.04035119453450027,0.03785845729182641,0.05225072460910543,0.03569862203318952,0.049111551141321104,0.04936530324400564,0.07103994587432695,0.04805832639808705,0.058023529133140316,0.04648495276042138,0.04895354248381814,0.05277442702050664,0.048957896209260034,0.048756395319386046,0.05381991725998262,0.04752978979783104,0.06849545042473895,0.0570956452815487,0.06478894825940659,0.05986743639084883,0.08192284623374343,0.08271236959761549,0.08632309066953402,0.09180115407165118,0.08029310882444653,0.09357949498794568,0.08219898730847636,0.11570304598981812,0.12025378934048872,0.11035757741536893,M
North Carolina,0.0,0.0,0.0,0.022268615170494086,0.011397570038067883,0.015064778547755347,0.010343186942760804,0.011358258400378608,0.012514973271592799,0.008437964088024842,0.0,0.014655593551538837,0.019336749492410325,0.013832959331099565,0.019007793195210038,0.01919508605796916,0.012472521476122916,0.02222010602164873,0.0,0.01669727834362999,0.015691470813864284,0.0177367860943597,0.02026239805480979,0.028695319474556814,0.043824638838021006,0.024082844986754434,0.03292206876009218,0.041484212952293154,0.03814639058852251,0.029665667922513274,0.03833539208587128,0.019822653328223493,0.02412238938614867,0.039593506664906956,0.025347866109903014,0.03937281422979827,0.021686149779007804,0.04170855346180994,0.03164246200176761,0.026443949844641792,0.04202872663465479,0.035234986268718585,0.052404977445308726,0.05363232511308325,0.03852119172402607,0.050623683784221614,0.05689105879432331,0.05877701070810268,0.06509444029452567,0.08195483857053508,0.08562835154719728,0.07119308660365166,0.06627277424572596,0.06179620983246361,0.043421085279011486,0.036621892043893954,0.05393885176024838,0.05922845071534807,0.05573991496422275,0.05373925214957008,0.035059926504005925,0.031150883552333482,0.03442856073647182,0.018421577808139265,0.01465607087024492,0.014783665692039816,0.011038745998454575,0.014575842969585074,0.015941844152531564,0.012505666630191807,0.015671279246524894,0.015302921327681454,0.014026994171004644,0.021215657154980375,0.01905459875412239,0.024927782747041657,0.012749139433088268,0.016487366555376942,0.01430633770760447,0.01029614280750074,0.008009397693293464,0.018825807492671383,0.009780907668231613,0.022465284115640048,0.014104372355430182,0.0166659722511562,0.01508171547658221,0.013354344168157903,0.01457590735023255,0.010175269008674418,0.01712757407675788,0.00935491199700643,0.010685615825397038,0.018714325816412466,0.021244108079399852,0.02452783909737552,0.012839113074068842,0.02497568157320504,0.037302091680251996,0.053945296553332946,0.04017797354206039,0.05632859361203301,0.046201469206720774,0.06714174538019013,0.06785829953270307,0.08068854222700376,0.07997127562344954,0.08378646421121029,0.10646792653713069,M
North Dakota,0.0,0.0,0.0,0.0,0.10696140475978252,0.05484603933244535,0.06187640188723025,0.08529776674937965,0.07439246156389485,0.05520940137234798,0.11163384100151502,0.09323614171893542,0.1489138051857043,0.06113003231158851,0.10687566797292483,0.1736714136853074,0.2349869451697128,0.130718954248366,0.1419824296743278,0.17219503353271706,0.19439044709802833,0.19635343618513326,0.16591840718329104,0.24463680843056076,0.2761115871655717,0.24849469559399792,0.2582377853527528,0.23514978018607502,0.31205959331588484,0.17559262510974538,0.1949317738791423,0.1238449080689721,0.20928462709284626,0.2540698221511245,0.18143621084797554,0.3375319008808759,0.23126400231264,0.23740633578158615,0.2288329519450801,0.3426405190639353,0.4533026334724421,0.3664319586147435,0.4133430021754895,0.5077932153184287,0.4603323023807811,0.42442293373045425,0.6695756846223293,0.6549232158988257,0.5155398438650758,0.5316724897463163,0.6310119276644863,0.5184285135682463,0.5592272496187087,0.5812393812036126,0.5103023300596958,0.5097264121502133,0.5614115490375802,0.6327630653855167,0.47721849789796617,0.3774841789719108,0.3668639053254438,0.2673471867784664,0.2779532533164877,0.1868693160583032,0.09493295360151893,0.06890215893431327,0.17117791804857174,0.09722372258831155,0.0,0.06019261637239165,0.0,0.0659941548034317,0.0,0.0,0.0618174325159695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13565891472868216,0.09428625306430323,0.0,0.0,0.0,0.205761316872428,0.23732470334412084,0.18665422305179655,M
Ohio,0.026406126221283337,0.04254753357266321,0.03320788133717069,0.03928641582885409,0.031044250992769275,0.03108061067183848,0.052397475606064135,0.06641742278974601,0.05461750316665311,0.05730718736324421,0.06584263609972166,0.07995099108079202,0.07402294711360521,0.0689159807423513,0.09078483992936741,0.07663530669248066,0.09366654709235123,0.08458771134188722,0.07334374115945977,0.10355044752247865,0.097299110887435,0.09380645759021633,0.09349703515980612,0.11523955859756949,0.10630879848195608,0.10081661457808247,0.07207323501253214,0.09067938215755797,0.086925027164071,0.07785859302623538,0.0768611706408413,0.0612721031256628,0.06731180411473099,0.07643355862625707,0.0649772579597141,0.0812704841589171,0.07399396664579658,0.06460143330656701,0.07962910532276331,0.07944567230153515,0.10612820954487112,0.1022237683641521,0.10801423246357165,0.10923485493811697,0.095000475002375,0.10999679574551524,0.13192612137203166,0.13348866559875736,0.12811639448068682,0.12934623161400308,0.13196964698119432,0.13681624891048835,0.1455076540271542,0.1341829747758095,0.13475814459312496,0.13632232656770676,0.1443172730907637,0.1446000338026053,0.12001477104874446,0.08566416128331954,0.08362456315526709,0.06833969761445138,0.06040628822002804,0.04912578433780676,0.04312692936262938,0.042598674019455975,0.038198527484215025,0.03166155307456296,0.03624238909828936,0.03692998217418168,0.03798847444020758,0.021138566950943946,0.031678747331819794,0.028618983423583547,0.026328854920486856,0.03385735281670091,0.03454310980103169,0.034450815718758854,0.03559257856872397,0.033000330003300035,0.032636580293577425,0.03555906756222837,0.03518677631848124,0.02258280361324858,0.037714501225721286,0.028214962747431998,0.03311465726329733,0.03722028051382143,0.027506785006968383,0.02928713288121322,0.018998945558521503,0.022635344598517876,0.026870216852601932,0.030576676111462177,0.03657912063793986,0.04213054148278441,0.03569072365646056,0.0415571579396635,0.04248238751017807,0.04109793763076616,0.061323828139971635,0.059988784705468104,0.06722999248605967,0.10604032183237676,0.09235366019285618,0.11365071347392347,0.12642410878353547,0.13917990915069667,0.14779353885202975,M
Oklahoma,0.0,0.04101442340556429,0.0,0.029751574354142905,0.05257821008750516,0.0425531914893617,0.06565988181221273,0.03656718517059998,0.055862636716453015,0.05320766190331407,0.07759833163586984,0.06327351876692568,0.05970891901977858,0.06340690159736617,0.06980214701776344,0.08143523431137872,0.08292480671203142,0.0796792908543114,0.11600329964941225,0.09020430055097761,0.06556001363648284,0.11736170878647993,0.08090403737244564,0.10832325675130997,0.09338763651456587,0.0654468108314472,0.12496804794228748,0.11094274272107371,0.08738155703011934,0.08069939475453934,0.08166921334106117,0.05236973029588898,0.05216484089723526,0.06709331131296449,0.050119730467227265,0.0574520036386269,0.05597349095468387,0.03575429647462637,0.04306941353815232,0.0377269511907569,0.05837847935736969,0.06554613980055246,0.05487093897894328,0.06364359586316627,0.03236395580008322,0.06177217506691986,0.08248491704374057,0.06304558680892337,0.06746825377701743,0.08328230251071647,0.07164916615194565,0.062091746765019995,0.08759725872108003,0.06471095772217428,0.08454872120059184,0.06483402489626555,0.075079976496703,0.06073780448820408,0.05507281850446701,0.04363890262706194,0.037851215606347355,0.0,0.04592121232000525,0.03193255843658194,0.035106756454855906,0.01874297138573035,0.032982519264789664,0.0,0.0,0.0,0.0,0.022706630336058128,0.0,0.0,0.0,0.015985080591447983,0.01991635132443736,0.0,0.0,0.02051702913418137,0.0,0.0,0.0,0.0,0.0,0.01991172468721999,0.0,0.0,0.016270745200130166,0.0,0.01640258504740347,0.0,0.0,0.0,0.02393407870892741,0.0,0.016885616831582857,0.02837785108722642,0.018130393792153164,0.041933516315949985,0.04357125881327735,0.03635041802980734,0.07571531043277277,0.09359866520164409,0.11135398193590959,0.11151619129315891,0.11963924167126819,0.13090909090909092,0.10232272587741738,M
Oregon,0.0,0.0,0.0,0.09501187648456057,0.10668563300142249,0.13651877133105803,0.07904245709123758,0.09134273825230894,0.1438109912686184,0.1005944215820759,0.09515570934256055,0.1359064963305246,0.13402430307362403,0.1638920037953938,0.13998250218722658,0.21990104452996154,0.26474347270403503,0.18721332958906675,0.16536964980544747,0.22106881968473663,0.1974723538704581,0.2324876175073284,0.19047619047619047,0.24848424609879732,0.1759014951627089,0.18963337547408343,0.16519368960105724,0.14834478450968144,0.1563314226159458,0.18650272846584237,0.1674933968949301,0.1347563605002156,0.117696906925286,0.17197327044025157,0.15800128376043054,0.11670881151526939,0.18260075648884833,0.10120774576614265,0.1268696581196581,0.0981129607221114,0.1876530644699596,0.16405178070751059,0.16695486256037206,0.18218310946425814,0.1483404413128129,0.17458535977054496,0.20301348136399683,0.1936431623931624,0.1865360914026848,0.2181818181818182,0.22517377541363442,0.19287044426709232,0.2087313380032548,0.24675898644667058,0.1683942671107286,0.22148394241417496,0.17982096086939525,0.1693936477382098,0.17963852329801663,0.11551790527531768,0.13841089331138712,0.07964637011668194,0.0888673452900307,0.08426535927685,0.0521940126011259,0.02859082949144062,0.023452943344389722,0.028757668711656442,0.014982171216252659,0.02897962732199264,0.034847252874898364,0.030355462465470665,0.015609877930754582,0.04653038434097466,0.04441483455474128,0.029051000645577793,0.019561815336463225,0.019202457914613072,0.0429421507882952,0.023672140849238053,0.01805923428846617,0.024731049833065413,0.04424638917859739,0.04472129052866954,0.0,0.028333962976955045,0.019354214380181284,0.019100980516999874,0.02919329203023128,0.0388903292714545,0.03010939747750159,0.020311442112389978,0.03361796544073153,0.04122577985433558,0.045159273283079164,0.04085106382978723,0.04421167188137669,0.03902785169416356,0.04128044432769167,0.04386314698141798,0.0449934554973822,0.07458666556167903,0.10857763300760044,0.11288097328483633,0.1079447322970639,0.13064495057266037,0.1831157855197671,0.2033427565342459,0.21584952204748692,M
Pennsylvania,0.014323715981174545,0.015985932379506036,0.01151622636294539,0.015128189155758054,0.020484247613585152,0.020746471426754915,0.025488097058673602,0.028665867142481063,0.018875284702210924,0.03273361385048476,0.02460306107852954,0.03975836409166973,0.039819873630459864,0.047741378134448814,0.042459088898717384,0.059046815689582456,0.05739189698154492,0.060622726647750716,0.054410887421907264,0.0641772864795484,0.054768688948510495,0.0662280259729041,0.06949163011921675,0.08232300553809309,0.078127879122904,0.057255455998810274,0.0663221800319221,0.04781291089220298,0.06284628665130423,0.056346258191076415,0.042235860885633206,0.030510445510071323,0.051742574940496035,0.05394089618946098,0.06230120995507754,0.05937935663757938,0.05575348799260247,0.05226386348284414,0.05575801023557759,0.07631683958499601,0.08651779962665689,0.10575004367936586,0.09838655291395101,0.0908523852141133,0.09065772177145189,0.10555868486297329,0.11040394856474867,0.12904259295516438,0.13456701482494998,0.14171148829269864,0.14885036352049716,0.13808873314723524,0.14213886106811535,0.14620861498226448,0.1331873042779542,0.15329821689968764,0.1480090971445074,0.1539084152951853,0.1396346021958468,0.11067336320712158,0.09656300092056727,0.07481691437779664,0.06912920247943406,0.06535083283412557,0.05208875924575477,0.047453591995624614,0.03752902635632247,0.036239876469290645,0.04567843901547738,0.03465499446273458,0.03504716453525223,0.03993580688818713,0.027156489269415007,0.03725414167217876,0.03378353015367752,0.03628172761492993,0.03318050193050193,0.03733405014709616,0.04237907350577232,0.04214963119072709,0.03288858990170797,0.04132005893955577,0.05151651748341812,0.038302372249098646,0.04758485244369847,0.04218197483441331,0.051770065606792225,0.03960321351789688,0.04312162213959906,0.042648056605602405,0.04315146163032243,0.035835688249989756,0.037752790645470685,0.043197454510973204,0.037279253562831516,0.04479378859464821,0.05376170661161468,0.04560420003559352,0.06428505831573147,0.06200293321568675,0.07993508302348395,0.08901196716447433,0.0859236795552186,0.08931941124669769,0.10988442743749514,0.10445962233828847,0.14234279494264424,0.1368845655371263,0.12411830593648775,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043500957021054464,0.0,0.0,0.03737153534724385,0.04022256485888583,0.0533938463592071,0.05342237061769616,0.056074766355140186,0.041716328963051254,0.10662243809975121,0.051712250057458053,0.05779010633379565,0.0289804671651307,0.1432582660019483,0.12032970338728116,0.12440758293838863,0.1481218153809693,0.10106414600796623,0.1357605677260105,0.1447178002894356,0.1191073219658977,0.1697792869269949,0.20151483566117714,0.1926919783043106,0.24141833270463978,0.20195975764829086,0.20658108307510697,0.1700404858299595,0.0,0.1197724323784809,0.06445375443119562,0.0,0.0,0.06361997667267523,0.0,0.0523944252331552,0.0,0.05035753852351697,0.059588837024530744,0.049144879103597404,0.04892846658185732,0.0,0.07431490942870413,0.06297795771479983,0.08056575060424312,0.0517063081695967,0.09263938015832912,0.060964988677930675,0.0,0.06526806526806526,0.0,0.0709507399148591,0.074034902168165,0.0,0.07638585770405937,0.0,0.057103700319780716,0.0,0.0,0.0,0.05910864168341412,0.0,0.10209290454313426,0.10465724751439037,0.0,0.0,0.0,0.0,0.0,0.0835282325425994,0.0,0.08589589417625838,0.0,0.15068751177246187,0.2745636399293979,0.0,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013460399504657298,0.0,0.0,0.0,0.016092262303875553,0.0,0.0,0.0,0.017044001931653553,0.03181765590651394,0.0,0.033392022342298586,0.016223231667748216,0.025737817433081678,0.01484560570071259,0.04507042253521127,0.01710717646052519,0.020460657079387348,0.02805678693676,0.02516778523489933,0.0,0.015507883173946756,0.02002002002002002,0.0,0.0200169031626707,0.02304200557616535,0.03537068477645727,0.042326250740709385,0.022916507524253303,0.017642561699958835,0.030809520141723792,0.013550397800964013,0.02811094452773613,0.027352796367548643,0.03475016460604287,0.039085401602501464,0.038399648917495616,0.06502420345350769,0.06399707441945511,0.08299556070256707,0.04678909814013335,0.05360120701977289,0.07346079774455497,0.07373422906767164,0.03953638387747883,0.0554158318768916,0.05067606477322461,0.04344572904346987,0.039770326365240735,0.07306074118862269,0.0427221552070768,0.05892896604218332,0.03205365288359593,0.029359169402407456,0.04172809970233955,0.02590971902349148,0.01832788587836393,0.024319805441556465,0.0,0.0,0.0,0.014261673179497418,0.0,0.0,0.0,0.03211210042329587,0.017111079423926992,0.01997602876548142,0.01967508010568329,0.027238307956309753,0.012952696751463655,0.0,0.0,0.02798376941374003,0.0,0.015625488296509265,0.0,0.022819885900570495,0.01948431512632331,0.0,0.01598056762976221,0.016073552576590478,0.0,0.020063534525998995,0.0,0.0,0.0,0.02776321066107289,0.0,0.02500234396974716,0.03315979706204198,0.01749965000699986,0.028262559174733273,0.039757120138788495,0.05106134656065359,0.03983919452392163,0.06898054022654662,0.045104303702311596,0.05933309600094933,0.06560065600656007,0.08085106382978724,M
