state,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018570791858564847,0.0,0.022439973072032313,0.025855063898943636,0.0174941394632798,0.02424410348768746,0.057353837330178875,0.07014590347923681,0.061513225343448844,0.041397868009797494,0.02832058906825262,0.06085773609221737,0.05183674879911532,0.06568939289171623,0.05499037668408029,0.09095361365703492,0.05827718084137679,0.10105721393034825,0.08622176237282289,0.11284558961820576,0.0804545683109569,0.17130189439742038,0.14723203769140164,0.2370791844476055,0.23728813559322032,0.3053756647185805,0.3113903305107894,0.2976190476190476,0.35423495823199747,0.390625,0.414569144210838,0.3450485532607088,0.41189281318057,0.569311404301464,0.7286056930805087,0.8027891187669158,0.6671364810899695,0.6453132359868111,0.5766062602965404,0.6614429632644754,0.4707998307236564,0.6171854216546954,0.6067320882135697,0.512549537648613,0.4575163398692811,0.45410682863143553,0.48606230967439684,0.5204283065143267,0.5209875081404298,0.47338714571827395,0.5556573242962691,0.5595867666953633,0.4270859123545432,0.43059009036327245,0.443472829481574,0.4143988124690747,0.44261388086309705,0.4211047807778053,0.3756526168343308,0.43585370475649043,0.3865730300882675,0.41496553108894985,0.4133370074400662,0.4125230202578269,0.40252145515303417,0.2770722696836758,0.38747675139491633,0.3598223855458582,0.3313086692435119,0.30556449018977166,0.2890173410404624,0.35925992455541583,0.2558756633813495,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10597710894446799,0.14887282007656316,0.0,0.0,0.11780875711761242,0.12291483757682177,0.18450184501845018,0.0,0.23064725385613377,0.07576905591756326,0.09797517962116264,0.1518474776446769,0.2049530315969257,0.12911555842479017,0.2887099225041787,0.23023791250959325,0.266755585195065,0.33304119193689746,0.29575504523312457,0.34211426616489904,0.3770620581304006,0.4458314757021846,0.3840877914951989,0.43549905838041436,0.5654017614439492,0.74527820316488,0.7002528690916163,0.7493256069537416,0.6115039174469711,0.6761198234576016,0.7044797687861272,0.7813841662373348,0.6116700201207244,0.6155900022250241,0.5779953760369917,0.5666275889019148,0.5864136522369375,0.552854193032705,0.6102931923996476,0.6242350061199511,0.6570768957556384,0.7650975353346572,0.8785098693355574,0.6659752169878268,0.731414241680163,0.5888790452863619,0.5760016311550616,0.7333366819026571,0.7408483439860546,0.6222717562923749,0.6720430107526881,0.5924324324324324,0.6584400036835805,0.5661850839515814,0.7069873051914543,0.6141248720573182,0.5231565614846633,0.4413306117945606,0.4759820549294234,0.4344239758042342,0.43037544594824173,0.4273504273504274,0.25077986421187837,0.38749677086024287,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06390593047034765,0.10105384726432798,0.1457301078402798,0.0950068616066716,0.0781792911744267,0.15772870662460567,0.15655577299412915,0.1504060964604432,0.2410567929804262,0.16355589763324996,0.09976057462090981,0.09443762394938143,0.18756447528838038,0.2172928927116342,0.1488877211420564,0.15840887089677022,0.24728428861609114,0.2458512599877074,0.19866977628055627,0.2184550856343936,0.2996914940502424,0.2598100698799498,0.21796815769522365,0.35874439461883406,0.3671363365747172,0.45676004872107184,0.5627789637104599,0.589998126990073,0.5764796310530361,0.7471448393638596,0.6083136194660358,0.6717954274569292,0.8374274229566772,0.6147999105745584,0.7618080243778568,0.9210131144258684,0.8067651632970451,0.9424647697693205,1.1766803351756105,1.2327458980814305,1.1472785485592316,1.033165480118076,1.2572533849129592,1.2121692283314847,1.0513067298437846,1.0556760665220535,0.9046917736166631,0.8426359380626575,0.7844983133286264,0.630785614811174,0.7251322299948815,0.6859555008354586,0.7682458386683738,0.5509384629750677,0.6457208943716268,0.6372501689678478,0.6565857540787903,0.656128839844915,0.61189688032902,0.5773791112485823,0.48805815160955346,0.385256143273636,0.48428755919070166,0.417261447238388,0.3854875283446712,0.4677268475210477,0.531323365871741,0.20518081559374196,0.313275029369534,0.3729281767955801,0.2890173410404624,0.3023758099352052,0.2762430939226519,0.29940119760479045,0.20514439008994792,0.24525833878351863,0.33467202141900937,M
New Jersey,0.0,0.0,0.016810018771187627,0.0,0.0,0.009586440937937382,0.0,0.0,0.0,0.010410160316468874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009085127646043427,0.0,0.0,0.009858821673633568,0.0,0.010954342301288231,0.013027901422212572,0.010955782461983435,0.01929095040082308,0.010376673238559718,0.02671653753673524,0.023526182680808517,0.03665241295051924,0.02139098441310269,0.0297189437038295,0.040072747449215504,0.045483489493313926,0.05346164127238706,0.039068858863747356,0.06830198900102454,0.050505050505050504,0.07226528352468092,0.08011172337638436,0.07018413012963422,0.08711772035211766,0.10536196624585736,0.11090017104941635,0.11936022917164002,0.09722209946704613,0.1087547580206634,0.10533175038160444,0.09091470788133424,0.13305967683022282,0.13436405492802567,0.1479079050538171,0.14231116918918435,0.16205612259403518,0.177308477128197,0.20564861988074445,0.22155235772184528,0.2624726808813226,0.2573377428689541,0.256710753948323,0.3355448791275833,0.37831021437578816,0.42248094019211185,0.37448867891916804,0.4370847328356239,0.4580740909869285,0.4566869959823106,0.522414401694317,0.6323283082077051,0.808328571627667,0.7632762789943667,0.796109704186648,0.8752503083268132,0.929733595565886,0.9035548074066739,0.9665649859441355,0.9732360097323601,0.9754545354795527,0.9609324029944821,0.9494647121328107,0.911007816959657,0.8419150858175248,0.815466934407562,0.7498748122183275,0.7306099952574439,0.7978688503077307,0.7299077733860343,0.721779495022673,0.7130292328557425,0.670287129119188,0.6106954225352113,0.6349949723825397,0.5939333946121756,0.6403632606132934,0.6178923984523267,0.5827191563305172,0.5889392794154699,0.558750490132009,0.5099770681452579,0.5258192998392845,0.4746494066882417,0.458457914288303,0.42006916656104587,0.3799280522722267,0.4242321398269133,0.3263276484985043,0.34223823807702375,0.3284763749684157,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061289531747977445,0.0,0.033664366268305,0.09084593598033452,0.05014542172299669,0.038757812121505746,0.023568230025925053,0.0655983506700403,0.04104528663291832,0.04398697985396323,0.05680576797028621,0.050460451621042006,0.04932993504891885,0.0968421052631579,0.13785972772703772,0.11026878015161956,0.09491268033409263,0.16035588661286984,0.09747706422018348,0.17213820238534366,0.1993184594611972,0.19574259848299486,0.19682691160682336,0.2609262883235486,0.3204306588054345,0.37274391838869997,0.391735641625071,0.4034094606025116,0.4244694132334582,0.3968738551715716,0.372873456070846,0.5406328249487822,0.5314160675211004,0.7086986193500971,0.67560754260361,0.664552182449781,0.7845534668093127,0.7013620654604594,0.7120743034055728,0.6695508858673259,0.6649350649350649,0.5991143526960145,0.6900184356070582,0.6265136358850163,0.5679104081524335,0.6652360515021459,0.6565768973959493,0.6429192006950478,0.5738465105495015,0.6839042534045233,0.6678194502414883,0.6944444444444444,0.5591103932409766,0.6951838166217824,0.6855718292302898,0.5052099778970635,0.5378361475922452,0.604001510003775,0.6371002659738975,0.5182945640772506,0.4781638508128785,0.4513437735074882,0.43456217860505536,0.34748451427708116,0.4838709677419355,0.47377879431465447,0.3075899908554327,0.46447617409255115,0.2953937044216745,0.3918111470271329,0.3587254695083351,0.23196730365624657,M
New York,0.0,0.0,0.0,0.00460474815316708,0.0038417702877485945,0.0,0.0,0.004947586505457806,0.005274910766092874,0.004009026035760512,0.007514450867052023,0.0034223915672271787,0.0027991915934678065,0.00675021938212992,0.0,0.0,0.004468225332603524,0.006283667605408523,0.00855758972632828,0.006006655374154564,0.010428872025470987,0.013023800996320778,0.012316228900355225,0.016109804426974256,0.01688103415812335,0.02473536332443283,0.030183751285889404,0.03458540742845144,0.037246548874455845,0.03635317927543231,0.05639453989913698,0.058224163027656484,0.05320747466486681,0.08811965116112008,0.085761287354888,0.07958284747428263,0.09018759018759019,0.09822714661134671,0.09992042700540298,0.10094317696969277,0.1201790299309389,0.13751032170000507,0.14269044624080557,0.1461792323356122,0.15142923217776144,0.14764159539407642,0.1525482061633196,0.1523138914638676,0.13639906469212784,0.1390750564795761,0.17862459065197975,0.1889015472399926,0.18708702852250828,0.20521139893858562,0.21971855619766653,0.23340526807168988,0.263628327276299,0.30616905486270773,0.3298534623120391,0.3265682897836376,0.36486619926928016,0.4315011782689001,0.40982951305432236,0.4199661405712414,0.42172199467879573,0.4671105951416117,0.4529724558984892,0.5330353401313033,0.6870881469023132,0.8314157947293014,0.9117146530522969,0.9038184743036153,0.9913645126363325,1.070527349070034,1.1106412679651319,1.066556510573492,1.1320073743866872,1.0974484204049455,1.0751042405858806,1.0609952461278944,0.9833980716525031,0.9648827555256367,0.9545404673956771,0.8907453618313984,0.8428945958898317,0.8164054716162836,0.7637791079770511,0.7606628633523499,0.7445773375316536,0.7093134298351428,0.6478973537303373,0.6452307380578491,0.6387062470009985,0.6674253581470077,0.6137729577275627,0.5810321549239956,0.5977302968448479,0.5459340032784549,0.5281097766139532,0.4940387481371088,0.48764974027350794,0.4165766655352239,0.40692235734331145,0.3814553990610329,0.36085355428421123,0.33596736317043485,0.2889680609525177,0.3471075939218442,M
North Carolina,0.0,0.0,0.0,0.011397570038067883,0.021521112211079066,0.012411824331312965,0.013251301467108378,0.012514973271592799,0.008437964088024842,0.0,0.0,0.019336749492410325,0.007684977406166426,0.014255844896407526,0.011197133533815344,0.0,0.0142843538710599,0.0,0.01669727834362999,0.0,0.0,0.013508265369873191,0.0,0.0,0.014449706992052662,0.010974022920030727,0.009218713989398478,0.010680989364786304,0.0074164169806283185,0.01419829336513751,0.01850114310634193,0.016504792737891197,0.022436320443447275,0.03335245540776712,0.013896287375222919,0.019620802181007063,0.02780570230787329,0.0370980588986241,0.024240287357588312,0.03362298130772383,0.04041660189647132,0.04315704024907777,0.05970390908814928,0.07298752116131256,0.07188563097359468,0.0630973561173404,0.06946373992775771,0.100309465371892,0.09920848879591089,0.10168366746229676,0.15333895576171128,0.1763529755352369,0.19912112057127165,0.20594000446616878,0.22103927697921708,0.27758774930274166,0.3553707042920884,0.37721663382764703,0.4499100179964007,0.5349885081352015,0.6031943815133666,0.751440760422124,0.7813819253619073,0.7376889004689943,0.8607378691809849,0.8294829135981581,0.8551161208823244,1.007524550439995,1.1145675384158447,1.2380310604754667,1.3282935712427502,1.2515195910351922,1.2396005394838534,1.1696592158299743,1.2053316128275438,1.0624282860906888,1.0730527733124493,0.9715303879618671,0.9369489954825674,0.95578812473302,0.8538848398461663,0.8048289738430584,0.7259094929866191,0.7475317348377997,0.7694123855950447,0.7307776680925743,0.7104511097460003,0.6996435528111625,0.7288036427463052,0.6587528491060723,0.6535074237908776,0.602401592156758,0.6175727519416113,0.6253734315873333,0.5925409550365981,0.621413072784932,0.6138759628782502,0.4863087507943964,0.5788184522073833,0.5312420946116874,0.42779283256706147,0.40965302696625755,0.40132452352250014,0.34237596582409274,0.36388950416099736,0.3427340383862123,0.29410758865975856,0.3034335906308225,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041162426936692184,0.050589000505890006,0.05935158394539654,0.0,0.058321790478967704,0.05756223917110376,0.04310964218996982,0.0580130529369108,0.1128429367374286,0.05754153779759764,0.08935219657483245,0.10532651218778212,0.09786208973200843,0.08837825894829872,0.08354853410299257,0.10773374374759521,0.08100445524503848,0.13557024233180817,0.13413216489314136,0.14442518775274407,0.1352335379174035,0.2062328139321723,0.3046636981485822,0.28405862970117035,0.3219717997113356,0.4023668639053254,0.4131729250212663,0.40429564118761846,0.46094431294381466,0.5102646256081642,0.5856683509416628,0.42794479512142936,0.4321054337258291,0.4218106995884774,0.6520866773675762,0.7255489987423818,0.7353634392382389,0.44204322200392926,0.7925218451534242,0.6902946630949928,0.452838524409101,0.5868814729574223,0.5497788932711845,0.5824039653035936,0.42283298097251587,0.5602623667668761,0.5068994649394537,0.48934945308002303,0.46358606250934653,0.3763359927743489,0.5836882789083452,0.582053354890865,0.432152117545376,0.29017047515415306,0.338409475465313,0.2705314009661836,0.311284046692607,0.439266615737204,0.3022860381636123,0.3960022628700735,0.30389363722697055,0.26727758686521574,0.19305019305019305,0.16090104585679807,0.11973657952504489,0.22385022385022385,0.1937984496124031,0.09428625306430323,0.1813236627379873,0.1310615989515072,0.16901408450704225,0.1851851851851852,0.23732470334412084,0.18665422305179655,M
Ohio,0.0,0.011069293779056896,0.0,0.010348083664256427,0.0,0.0,0.0,0.0,0.0,0.0,0.005191622797454028,0.006001860576778801,0.0,0.00498817801809711,0.0,0.0,0.0,0.0,0.0,0.01118380584913046,0.0,0.006151120734197771,0.008148251618009965,0.008001737520147233,0.012322030670654523,0.0,0.014264172474222602,0.009313395767579034,0.006898862673210731,0.014467985061805423,0.01963849459155859,0.021381396601149846,0.028340532973780714,0.04018330426456004,0.04396599962695516,0.03472024588764301,0.03864010964131111,0.043058701396753496,0.050176214085180096,0.0472298314728484,0.0652947630388825,0.0778337851575737,0.0876885303402315,0.08200041000205001,0.08895393047246015,0.06967928945705898,0.08009319935925441,0.07412097918231307,0.0916821948221861,0.09947712026233965,0.11674282242941285,0.11737978038621735,0.141913681141494,0.13239396661780697,0.14177521963041503,0.1374450219912035,0.1802805616240274,0.2135647464303299,0.23704329560589793,0.25836245631552673,0.32126703208443125,0.3527428929391761,0.3394145099703012,0.3752799467344592,0.4066237065493525,0.3894751821919963,0.4214001944923974,0.4320092780516091,0.5759656835242566,0.6486711201582614,0.7216269407391209,0.6939154177446241,0.6876087333087311,0.6905682519144839,0.7071569826942758,0.614867354458364,0.625473698716133,0.5785687239681938,0.5662556625566256,0.566206718581599,0.5009877518767285,0.5024344339429647,0.5127132820341251,0.4157166612380642,0.4346867698276242,0.4761350720020048,0.4366574372475149,0.4272720604415756,0.3990371855065301,0.41702685500954695,0.39168987609609196,0.3980772867052138,0.3404203273742789,0.3438437339966347,0.31597906112088303,0.38610873773807336,0.3762607543185749,0.307997309448791,0.3462189897379695,0.304063981194026,0.2895110914046505,0.2517829130360274,0.27703034078708433,0.24989813934537553,0.27360356947426023,0.2557883131201764,0.21871128580823762,0.19759353563912674,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020269585486976792,0.0,0.0,0.0,0.0,0.012034852934097146,0.0,0.0,0.0,0.0,0.0,0.0,0.013040189865164437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015483071841453344,0.0,0.01675683439459951,0.017911517105498834,0.014301718589850547,0.03110568755533223,0.016505541145956145,0.042032505137306185,0.05150053841471979,0.04801207160657537,0.052278668030458005,0.07166304498589855,0.05033288338786062,0.054204374057315236,0.06547041707080505,0.043372448856654054,0.05388854868340478,0.06423718344657196,0.062091746765019995,0.07729169887154119,0.07819240724762726,0.11474469305794606,0.09725103734439834,0.10119475093033883,0.12467233552841889,0.17133765756945293,0.1629185698076979,0.2241956616683651,0.24112231477422183,0.32144848624003675,0.2778132583982629,0.3542590878626368,0.3717355991503186,0.4017870528619832,0.42508606496033524,0.4751775008978645,0.5688638380042795,0.7425119557009816,0.6653042688465032,0.6492288942014719,0.7389404428732754,0.7746868554756275,0.7113360863194352,0.6088713119185136,0.6802721088435374,0.6741309572659593,0.6125798698634153,0.6183980826700595,0.6659773750152049,0.520570418980313,0.6180829719759239,0.532456861133936,0.5873958782729898,0.595581171950048,0.5457718546723782,0.5271721444842173,0.46978778551757655,0.47895548338418137,0.5107286173846715,0.39213057613030805,0.4910260751777853,0.46842411187472216,0.4201963157187038,0.4390260376211543,0.4256677663083963,0.3843643483936471,0.31259530344617265,0.33668699992077955,0.42004927501110706,0.326771339762493,0.28079599560493224,0.3876768259990927,0.3559939952820073,0.28069206699797533,0.2957575757575757,0.2302261332241891,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294811320754717,0.0444378610576211,0.04279323088893212,0.04238946132776836,0.04048309830645705,0.02670940170940171,0.058867776433266836,0.03180560414745078,0.06562071228300424,0.05068272613439866,0.09263547938860583,0.10198405340255887,0.07482229704451926,0.08881839809674862,0.08346688034188034,0.0899370440691516,0.06640316205533597,0.08158470123682407,0.06650704974727321,0.09552112078115049,0.15100176782557453,0.18336264640946,0.14511016916790775,0.1524569016066612,0.21174205967276227,0.24929427722990066,0.2380368957188364,0.3104893012120305,0.4022141690892438,0.48069154952334786,0.4443082580052092,0.5107556947395892,0.44315785711732963,0.5226655945321137,0.5559815950920245,0.569322506217601,0.6462456892804358,0.7346962481124405,0.8104908478280666,0.7180543848147107,0.6731395601327667,0.6820849592335269,0.6165267914783732,0.6585811163275952,0.5760737374383921,0.6318630758849151,0.4882379050155349,0.5989646039007945,0.5286261901817733,0.559400777472267,0.44401852739179043,0.5325085297024967,0.6139025311673593,0.5806264314054386,0.5857634025213294,0.5611599468033345,0.5541871921182266,0.5486601318122512,0.49424509140148953,0.4303099576413635,0.5084512848701388,0.47938305485114807,0.4595744680851064,0.3638960685621004,0.45059428774170657,0.44282658460614704,0.45059414626365746,0.4049410994764398,0.36878962416607963,0.32990896183078594,0.36790835737279987,0.38860103626943004,0.2961285546313635,0.3380599117288008,0.3868471953578337,0.26210299105766266,M
Pennsylvania,0.007992966189753018,0.009212981090356311,0.010678721757005686,0.0,0.006023169123896588,0.00764642911760208,0.004680141574282622,0.003145880783701821,0.0035709396927801553,0.005721642111285939,0.00890112628917979,0.003513518261511164,0.006251847136654012,0.010614772224679346,0.005422666747002471,0.006576154862468688,0.008749671887304225,0.006555528605049069,0.007203572972194209,0.009012569067476411,0.004319219085189398,0.006177033788374823,0.00673551863493489,0.012529942878201585,0.005205041454437298,0.008745781982231486,0.008437572510388762,0.01950401999523235,0.011130125074780527,0.011218900547746321,0.018997069845893468,0.025296369970909175,0.0276126016207955,0.042627143653474114,0.043372747457014506,0.03807555277543583,0.054236084746347696,0.04281418643088994,0.05536711891460495,0.06253732255622482,0.06253046061040765,0.06697676137334695,0.07593632197000516,0.08748470150945108,0.09003534885371252,0.08009698229207256,0.09077478952708115,0.09392597007915973,0.10444320728065777,0.07907675562026412,0.1385836748431035,0.12645806144850122,0.140030786180197,0.14914776636084953,0.13946679883355043,0.14620410815494025,0.20602879497682178,0.22428035662430257,0.26705963730414123,0.27681393597229287,0.31653309929067813,0.38789163613460226,0.39443895532025797,0.4439565018792021,0.49786056686934976,0.5074237105261101,0.47742098131282895,0.47962360966251244,0.6268033781085907,0.8053390999589873,0.7942788258872775,0.801870780371893,0.7838575523268632,0.7927868409396325,0.7966862688778364,0.7480694980694981,0.7660947090184131,0.6692970919187491,0.6678536390392791,0.6772059647942594,0.6003102902539235,0.6085388627728765,0.59035612879589,0.5485235718055423,0.6372170666475202,0.5939438435979254,0.5525591219401803,0.501169075089118,0.5049917611708831,0.47265903320655495,0.5027235123069992,0.44487072220068163,0.43829612381865496,0.43243934132884565,0.44793788594648204,0.39030999000032257,0.42378537106246666,0.3914500872440077,0.35770923009050043,0.36091901122724573,0.32143210364949065,0.3260045489006823,0.29689269090451625,0.2856995113374874,0.2584706039908932,0.28747662508024224,0.2621193808157738,0.2482366118729755,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05154196374881882,0.0,0.08700191404210893,0.04317789291882556,0.09099181073703368,0.03737153534724385,0.06033384728832876,0.06006807715410799,0.05342237061769616,0.07476635514018691,0.05959475566150178,0.11846937566639025,0.10342450011491611,0.10980120203421176,0.1449023358256535,0.13179760472179244,0.09024727754046087,0.08886255924170616,0.15404668799620808,0.13078889483383865,0.14810243751928417,0.12584156546907443,0.137913741223671,0.1697792869269949,0.22236119797095408,0.1355980588067371,0.15843078083741985,0.359039569152517,0.398406374501992,0.340080971659919,0.6283008559460936,0.5190138736400838,0.4511762810183694,0.5221023320570832,0.6268520629131525,0.5937864489449688,0.6829268292682927,0.785916378497328,0.9070525886669385,1.1179373552220766,0.9832158109047572,0.9435816787890702,1.0764262648008611,0.9714285714285713,1.012540640966094,0.9086819613135403,0.993644257452332,0.9393312650810065,1.0611419909044972,0.8535098414910295,0.9237875288683602,0.7832167832167832,0.7253384912959381,0.8514088789783093,0.9095716552088842,0.8932509925011027,0.7747708424268879,0.6630703528882895,0.7080858839652809,0.4778554778554779,0.5917846368066837,0.5065622841353903,0.44922567679394726,0.6818458541336905,0.49770290964777947,0.771847200418629,0.6034240808307606,0.6646525679758308,0.5469604625722769,0.5401970130282808,0.3211303789338471,0.4343468092215168,0.47978067169294036,0.2748668613640268,0.4032965106084517,0.489734413260501,0.49029221415963914,0.41305245766212306,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.022948280313244026,0.0,0.012700025400050798,0.020871380120010434,0.01535272894757043,0.0,0.01815352697095436,0.013283740701381509,0.017115472387037884,0.0,0.02892514173319449,0.0,0.0182138303685265,0.0,0.022878059940517045,0.035629453681710214,0.019718309859154928,0.031363156844296185,0.014614755056705248,0.030862465630436,0.03355704697986577,0.04295647971648723,0.020677177565262342,0.03753753753753754,0.030227637361359777,0.01779280281126284,0.027650406691398417,0.03301263912469345,0.03597731312960298,0.024826216484607744,0.02940426949993139,0.03273511515058153,0.06388044677597321,0.06746626686656672,0.04923503346158756,0.06767137318018875,0.04974505658500186,0.06948507899356349,0.08308648219059316,0.09873834339001646,0.08106543138390272,0.10332592505946114,0.0774239656952275,0.12905275279448844,0.1392757660167131,0.13317518779782342,0.1257513107975617,0.18427659917536224,0.14964640003861843,0.13173920608485992,0.2116242158567002,0.2261761158021713,0.2946448302109166,0.32546786004882017,0.36298609442976487,0.4645728433527137,0.45485951174573924,0.5895469957540398,0.6687946496428028,0.6700513607650983,0.7812265256452631,0.8207052202714189,1.0211357996520152,1.0511282490716938,1.121441853812044,1.0478478594378673,1.0596993139687638,1.097960929701982,1.1757319787683351,0.9134858620495812,0.9424454552883176,0.9040982332521631,0.9700494030465212,0.8375435657741873,0.8199244438225829,0.7586715867158671,0.7343979499359354,0.7590255927860131,0.7856560717196414,0.818341235305579,0.7352471069624704,0.7414983380209665,0.7168804449159353,0.6374579342479938,0.6219695703059689,0.6214039125431531,0.6177681898411452,0.5509192854348677,0.5953666286207854,0.6477732793522267,0.5750539113041847,0.4808170573996087,0.4549909001819964,0.4239383876209991,0.3867283504409426,0.4267269676854621,0.3802832204556155,0.4138832413592797,0.3495583536929149,0.32830979787191966,0.27060270602706027,0.2127659574468085,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054573981854151035,0.039580447259054026,0.032864466938346264,0.0,0.05416751303405782,0.0782983165861934,0.08713720758763993,0.04872276745319134,0.04283266704740148,0.06878525244187646,0.0711743772241993,0.06444683136412459,0.05161861219674065,0.053167248974631626,0.09723685276719876,0.09391435011269722,0.093603744149766,0.1162385214460072,0.11719207781553968,0.24755393139219614,0.20172587694721505,0.30484230273185603,0.26888604353393086,0.3755503755503755,0.3567913385826772,0.4127716401602526,0.4061267115339986,0.3244573730140971,0.35168699857127156,0.4195510803440319,0.5037275841225065,0.5253756435851634,0.6631437156771319,0.5540756526371869,0.6598161168199027,0.5832865956253506,0.5864414731409805,0.5652378709373528,0.5149583128984796,0.6326758466691477,0.4804045512010114,0.45994633959371406,0.4011387163561077,0.4489795918367347,0.41753653444676403,0.24369266055045874,0.34139824847855127,0.4357976653696498,0.29982641628530854,0.3368034292712799,0.2573174654229656,0.3214917215881691,0.4018000642880103,0.32608695652173914,0.3127443315089914,0.3785488958990536,0.394508442480669,0.2566982191561046,0.26542800265428,0.2761477390403866,0.3243827716705713,0.19978205593897566,0.18284878405558602,0.41411595246669064,0.2401625715869204,0.32160423760877793,0.2361739814997048,0.2653061224489796,0.28102031993082577,0.11279043537108054,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011390300020502541,0.017564659904272605,0.013261426929537617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012436264146250466,0.0,0.0,0.0,0.0,0.0,0.011061539028796873,0.012026458208057728,0.0,0.011998834398944102,0.02486060304719963,0.01320907022822338,0.01695357329160146,0.011053846047559173,0.009744010913292222,0.03509264458169568,0.021941854086670324,0.03212066196494658,0.04393069932181983,0.034534055892041234,0.06055060685163755,0.05390399698137617,0.06011339572375163,0.05886805146749643,0.05078791811858979,0.07835427529418469,0.0816034359341446,0.10184484665075946,0.14440325726110195,0.15324541368894126,0.13342335390946503,0.14022165157453712,0.22574530415302427,0.21575540704099352,0.2613122934789938,0.360686773730252,0.38187116872676113,0.496959988349656,0.584322861866827,0.5803218148245846,0.6822650412898151,0.7051851851851851,0.7742127596218268,0.8197940290738744,0.737860566054797,1.0401082852461352,1.3042214633437477,1.2592004618271035,1.2684756232075889,1.1885467314964884,1.2738737092205064,1.1666262882275107,1.117430456815779,1.0354454535816517,0.9757279033960176,0.9276814734561214,0.8403648997894808,0.7760357361828851,0.7559105773870155,0.7904217374939508,0.6546230492413967,0.671783295711061,0.6704458737599477,0.6565172646296887,0.592934493165276,0.5989934075281775,0.5794717119093319,0.6334332833583208,0.5663400275718171,0.5592548256770911,0.5713645529912614,0.5510204081632654,0.5695493211339543,0.48115477145148355,0.40825491436853173,0.4609381699682703,0.3953610964681075,0.3999116217410517,0.3379139445821131,0.34099831744251263,0.2827478567712457,0.28771256812706136,0.30036524413687044,0.31723035419893086,0.310189732719847,M
