Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007906763445451239,0.0,0.0073643125414242575,0.006357198255584798,0.0,0.0,0.0173093804478184,0.013130095372238203,0.023677045104770925,0.03203258171168389,0.039999085735183196,0.046017778575918114,0.0407401120353081,0.0349577011815703,0.03181861035165457,0.03882033244321056,0.05454825742034176,0.06151174150595217,0.0591794586891146,0.075679311918891,0.08229606007612386,0.09627510271604268,0.09030492020713692,0.10132567761546905,0.13265320077130313,0.14323662690765143,0.12863739150451586,0.17574173349283004,0.19562787231399825,0.19157699798844152,0.21115008684398734,0.2110945772917604,0.25034360887492635,0.22804263405767164,0.2389089298145687,0.20770620108368454,0.17115506952228046,0.1625967299990967,0.23350846468184472,0.2554840983173289,0.21512072235274135,0.2194413966472688,0.1666196369304363,0.18475994404413124,0.17256474350027282,0.15194896524010448,0.14068911613365465,0.15482539136418372,0.13604525862068964,0.11779200909841725,0.10815195349466,0.08814874082914062,0.06874305959494474,0.06528437875385178,0.05203177745628062,0.05824400520478344,0.052253754183410675,0.05501168998412162,0.046839562173355685,0.038065767823374834,0.029373967321461355,0.037850561252853576,0.035787991935772485,0.03876065918127485,0.03437561975275997,0.025287646984448093,0.023065057878879615,0.0397076341603306,0.03612173023087806,0.029734029109614497,0.01956976621656204,0.011011483404121442,0.02429858096287177,0.02242655303879794,0.026869200730842258,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05014625992478061,0.058168522519528004,0.06355258976803305,0.09645526886906197,0.09075907590759076,0.05697078212745178,0.08023750300890636,0.055087746911151335,0.06926806742091896,0.11290322580645162,0.10746466065966769,0.15899655507464006,0.07790437238289999,0.07976867085452188,0.11351909184726522,0.14403687343960053,0.10078797874289902,0.12768883213829682,0.164778578784758,0.1257993500366915,0.1361684298732586,0.08303061754021795,0.1128089426725464,0.10120433154539016,0.10192640913260625,0.1607555510901236,0.09488566277635449,0.11613277847672505,0.11995939835747901,0.11594719942918301,0.1278538812785388,0.08514664143803216,0.08953442101074413,0.08762535293544932,0.08655510675129832,0.07629219912263971,0.06383948928408573,0.04757373929590866,0.06943755579803591,0.06165861679169664,0.07456327226246272,0.06967831842991523,0.0,0.0,0.06781500067815001,0.0,0.0,0.09182736455463728,0.0,0.0,0.11967090501121916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091362644215778,0.09237164190593487,0.12205355099549928,0.09094353921940128,0.10974367014188288,0.054352045966301735,0.09415457041977246,0.09264263105072185,0.12505862122870096,0.15998720102391809,0.21530308049022856,0.09998182148700237,0.23369036027263873,0.2103934357248054,0.2619801331732344,0.34292035398230086,0.26420079260237783,0.3178639542275906,0.2722940776038121,0.2985965959988056,0.27032438926712055,0.27432154403840503,0.26455026455026454,0.459311898778057,0.3824558548295223,0.32265326029864183,0.2765044022411409,0.3133486526007938,0.33623824881630415,0.20470106585727393,0.2116700769067946,0.37174721189591076,0.35392782949911517,0.2577734815530852,0.24965564738292012,0.2166260492824262,0.14716703458425312,0.21756867011150394,0.15800561797752807,0.12259194395796848,0.16317416695293713,0.16458766458766458,0.17711654268508678,0.18117504960745406,0.11066655316250956,0.10271334417529744,0.14240241246439939,0.05853821709315939,0.10009175077154057,0.083236224404861,0.0906244850881529,0.048154093097913325,0.071360608943863,0.07824113919098662,0.038217534204693114,0.08335859351318581,0.06144393241167435,0.08404067568703252,0.08865248226950355,0.04728132387706856,0.05715374357020385,0.06771135616173342,0.08569796229289658,0.0,0.06030150753768845,0.08345503859795535,0.06676310225881829,0.08865248226950355,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.004687177756529238,0.005246699825809566,0.006261806113610036,0.005179575896325609,0.007038996038050801,0.00855537705447874,0.0,0.008296613138147826,0.010174665083940987,0.02206644943473112,0.028170893536262613,0.03007812182452261,0.03579276819604448,0.03947238577678366,0.0461262692022491,0.04435436674900973,0.03766635975558718,0.0377351815710807,0.04408629753228345,0.052797448304766466,0.05485076247990616,0.06406116808307287,0.0741775247215785,0.06663343221405621,0.06595265746196968,0.061808941693565,0.05736128450715088,0.05098646673497235,0.0616237108319694,0.06473646651034765,0.06466333010892879,0.09202388340787981,0.08532227770397177,0.0906596683764762,0.06839692398698609,0.10179843909060061,0.12069062552763066,0.13393503547468508,0.1308832676757205,0.125375586347031,0.1501547513253455,0.15952510603050918,0.16811129276041828,0.15491687669079052,0.1665160803757439,0.14500015183261972,0.1477372305062897,0.14718294630961432,0.12599389249944834,0.12179657106829922,0.1825312465637943,0.17617523563437767,0.17330769062017828,0.14731212038799746,0.12367347241044782,0.10741530996989448,0.08552143336749479,0.10865250005223678,0.07412158791247951,0.07438065219312458,0.0933671945025396,0.08669333373891618,0.07099225326291317,0.07130210461380697,0.07380860608346933,0.05277958749453649,0.05688044232908682,0.06589483517950087,0.048269904984502815,0.046314501682177656,0.04285951699948394,0.03322885701712633,0.03139572464102682,0.02789996931003376,0.04166153787885961,0.02875671816432977,0.03728599393066877,0.02838025171100171,0.045314995865006626,0.03482783440525668,0.020103117165696988,0.028328611898016994,0.03496545654034893,0.03019285687327806,0.024009603841536616,0.03969210268913996,0.03611738148984198,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007860399308284862,0.014743463731079222,0.016990909863223175,0.009444017215094238,0.015516274184500434,0.01978410594388733,0.016901476464694025,0.018093871002762333,0.029025631865678306,0.028161081385525203,0.030134745361401694,0.04585817317713761,0.053307689895579644,0.048137190994333855,0.03845698733877648,0.04380603096984515,0.038918874630014644,0.0769886159499882,0.057884128378727584,0.07388292233727019,0.0645140126622418,0.07385768615995149,0.10484927916120576,0.13095092399951047,0.10671822621752941,0.12229817582615637,0.14678024363011377,0.13843142870781422,0.18255704907783682,0.21676101063095402,0.26816995631424906,0.26566628227772343,0.2649888971132494,0.3209203754162882,0.28490848394152185,0.27655029118258173,0.2532144163407703,0.2624091926083474,0.2626414223043177,0.21376780194702025,0.30779908565565733,0.3253961013289542,0.31982780834583846,0.23054036792996557,0.24668321763468745,0.16066691928760896,0.1930964284645092,0.16653893768790898,0.1570586651509259,0.17132622069932246,0.12313909982160619,0.1409157906671634,0.13567644398501097,0.1244290181568133,0.10314080383284537,0.07968392044888609,0.09121817729496641,0.08572653236176596,0.07958413058570533,0.06660356854909384,0.05214308061320263,0.0579659230634112,0.050026800071466856,0.04116994236208069,0.05459111256687411,0.03964882469555366,0.03573271925993568,0.031320471059884746,0.027590890761296345,0.04138261494565809,0.03561729219536085,0.03569994198759427,0.02270508366823332,0.028164386133733895,0.03450060376056581,0.028337369261682725,0.04027386226339106,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016392434891297665,0.01618646811265782,0.026438539837214132,0.016587109972539118,0.02185911798458932,0.022416498542927595,0.040792437436816056,0.045404188082308714,0.07603186097031137,0.09653890160183067,0.06319971108703502,0.07529445510119934,0.06479801532935905,0.09036852283612572,0.0741397081427099,0.08064368321694984,0.09149479623346422,0.09627341650286815,0.10285906209328688,0.08434009573740597,0.10016694490818029,0.12085039214719084,0.14583123805692447,0.17770436001401613,0.19073236336960508,0.17791704285941898,0.1792062046476101,0.305086856360127,0.2517532817838518,0.28508261577845007,0.29758465272159945,0.3221649484536082,0.3040904198062433,0.37338243568103935,0.30093289196509176,0.29146998890866416,0.26305999893713133,0.36486338198178425,0.34532131727448834,0.2853233179025825,0.23755938984746186,0.2565747273893521,0.24493216023719747,0.1678436836938278,0.18176689962079662,0.20065374283957407,0.18911117746591022,0.12544499067638584,0.14761703922395614,0.14821241369338103,0.11167549263301992,0.1120699316373417,0.1004277478147666,0.07889101769412826,0.06357516828721017,0.07418107992035294,0.06326611308817714,0.03578955740247346,0.04853583562530335,0.0325626831650928,0.0318864841165451,0.057796309292820876,0.06024614854978913,0.03195617438940881,0.03812065186314686,0.035040296340791914,0.03052969012364525,0.0,0.025407795111540222,0.046675656052276734,0.0,0.04555289830315454,0.035735556879094695,0.03105204322444417,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014616677629174889,0.021283136661385295,0.01603114622695523,0.05318287973732282,0.06143344709897611,0.023219095384043837,0.02418730650154799,0.04019957908676015,0.041690168477327906,0.04035919685198265,0.05689458984172959,0.06345527782375987,0.044100784993972894,0.06550933508024893,0.10337575303889068,0.08147544626323976,0.11049723756906078,0.10199057466413448,0.15516171298531137,0.15512465373961218,0.20210185933710592,0.17149788764796922,0.2426086598955549,0.238038562247084,0.2862158449091742,0.2774797439786896,0.22150847269908075,0.2303592917311329,0.2696030663288508,0.14942455649519934,0.19657761593245465,0.25379079928039067,0.22281931974572383,0.2212908633696563,0.19614474129184983,0.12967895696060563,0.16054725673600448,0.09032168415201834,0.1620631341600902,0.0922713515907581,0.08960908038681253,0.13084471810659995,0.19539645941615535,0.1593435047603872,0.09796318217070085,0.08544226544063796,0.12350105573483128,0.09479796184382036,0.10594051636192418,0.07964637011668194,0.07562490049355199,0.08697714873092433,0.05256985725261838,0.04900559480540695,0.048931658783232745,0.032548110175352946,0.041988579106483036,0.05231265530319543,0.04516507836141096,0.05251097956845523,0.0379452639567424,0.03477915238237194,0.05975798018026991,0.03545021776562342,0.03646023230376582,0.0613599598371172,0.03499358450950659,0.09166462967489611,F
Kentucky,0.0,0.0,0.0,0.011917057281321999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015864517024609833,0.0,0.0,0.015094795314575535,0.0,0.007678132678132678,0.007533751205400193,0.016811346130333783,0.0232904788522452,0.029842283531535833,0.027207182696231805,0.036519674974892724,0.03491408100066792,0.034109055954355885,0.03708453729313782,0.049042097103352264,0.05661323455671837,0.054365733113673806,0.07278636355942246,0.08373205741626795,0.09451081203689701,0.10678379304092035,0.10503120044483803,0.09378126042014005,0.12497183012025977,0.175247293402913,0.16184384993370252,0.23933158108425753,0.2484062431303583,0.234021415167237,0.2592423153170817,0.24485061964389268,0.24873086097575892,0.22417296934906036,0.2243661655822302,0.17775982224017775,0.18849351791735608,0.20479256835215878,0.30276243093922656,0.25672763948104343,0.29396106751845935,0.24044184164167026,0.21691456903127382,0.199154806431243,0.21369528461393952,0.22691120052400113,0.1760935408889202,0.19761893285776258,0.16967761253618127,0.15640766902119072,0.10546623794212219,0.16043057496247995,0.12154753284369506,0.13074911552068913,0.1198166284642634,0.09482073755157479,0.09256565549707757,0.06780212627467996,0.10068849157754374,0.0827540549486925,0.0693404337937538,0.07423700852350838,0.07715624138881234,0.04902809021168599,0.0542348368435325,0.0479463001438389,0.04940223298093074,0.04413512137158377,0.0380057354109802,0.0637687320650441,0.043027717021047726,0.044722719141323794,0.039048771916123236,0.045411385872930685,0.034461962608770574,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009023316249187901,0.0,0.00998535481294102,0.0,0.009491718475630012,0.010573059843518714,0.013467610396995228,0.012871853546910755,0.032000890459560616,0.036292573981016193,0.028153153153153154,0.03169572107765452,0.02544188537761114,0.038882855342370244,0.042393742136644604,0.03771581829356875,0.056691752767266186,0.06158086887673563,0.06591764688648981,0.0812179507596267,0.10276810873528924,0.07646169269196133,0.11464304325169358,0.12325532949100756,0.14614477136266793,0.17074872397458965,0.12966546310518862,0.20825444907232107,0.209746805641761,0.1750279412074819,0.25639956641374134,0.24585845577474683,0.20387161912898277,0.24606570321538093,0.20082074565615995,0.16206337712492674,0.19885034422832698,0.2068270003247697,0.19456942827858173,0.18972332015810275,0.1639496972519795,0.1542507959736587,0.14444199249704096,0.13366005791935842,0.12645894230569893,0.13943760167325123,0.11969146200904335,0.10402700078598179,0.11538738911993077,0.09378316345418199,0.11485158622801868,0.07378947100582682,0.07945458273528809,0.07767995857068877,0.052781589781484214,0.05817657977117212,0.05407097526964341,0.034236804564907276,0.026058254676009036,0.03076355134436719,0.03291343765895695,0.038510531149095,0.04666936311875797,0.028577779189026133,0.016965830816735094,0.020538098172109262,0.027655823279289244,0.030795551753635585,0.027156386842730577,0.030645600653772812,0.017605013907960987,0.0,0.028254288597376387,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02981159074648223,0.04026170105686965,0.0490089305162274,0.049431537320810674,0.07367943776921333,0.06767807794258643,0.06590147729144928,0.15713047247507583,0.0784313725490196,0.16321802769441374,0.16019016122364613,0.15632879475542108,0.11696501220504477,0.1413284877851807,0.1924405408072634,0.23132198050989272,0.18561252132035716,0.25441246621084435,0.21351144202343153,0.2407516147974163,0.2688516195109461,0.20633652822151224,0.23301793531987006,0.22366673656252184,0.3487894952810833,0.3341972445778202,0.32808888226083066,0.3589375448671931,0.37758013089444536,0.2603947921041579,0.28684721167636884,0.3113026819923371,0.2997893372224923,0.28888194878201123,0.2176278563656148,0.21619952127248862,0.2774138861061879,0.29100934293153624,0.1898109482954977,0.12960280551955478,0.1549186676994578,0.15476282596920218,0.23064503728761435,0.14887598630340926,0.08258258258258258,0.16350046714419184,0.13963039014373715,0.175530981218185,0.1195512231009748,0.08767657087189479,0.059713375796178345,0.0707857215087471,0.0,0.0,0.0744205826068467,0.0,0.0,0.054608999563128,0.054253472222222224,0.0894654439722657,0.0,0.0,0.0,0.0,0.0,0.0,0.07161271841879117,0.0,0.07664009809932557,0.0,0.0,0.0,0.0,0.0,F
