Georgia,0.0,0.016147263038914905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00561192421657538,0.0,0.0,0.0,0.0,0.008300821781356355,0.008442788049836572,0.008454208384159228,0.010811330274127286,0.018002263141652094,0.010847898897582274,0.02539825880825726,0.014073010779926256,0.00820535262502906,0.009115058075941455,0.0,0.014768212898557146,0.017078623773444292,0.017561224815607138,0.030650819057998165,0.029414818147212512,0.027815956541658485,0.02643972568784599,0.025314853490285425,0.02107164358819988,0.016661112962345886,0.02408840444431062,0.03891807744697412,0.03670748539042081,0.03396642984516969,0.031944000777766976,0.026874134988780052,0.023754849948531158,0.029183743386075545,0.025115531444645366,0.048199049045789095,0.030435760695523298,0.033674568965517244,0.02843255392030761,0.03920508314181425,0.03932789975453966,0.030405584051610174,0.044393377552619205,0.026650422599558368,0.027263151372451822,0.024882740087338415,0.021254516584774265,0.018489300857903557,0.02333063189174587,0.015910898965791568,0.018925280626426788,0.02743746048409224,0.025006876891145068,0.02908706286771997,0.021073039153706747,0.028831322348599517,0.013235878053443536,0.021071009301345537,0.026760626198653048,0.01505366632043234,0.015730690577316343,0.01457914857772306,0.010350716787137509,0.0,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04032258064516129,0.0,0.05299885169154668,0.0,0.049855419284076184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06227296315516347,0.0,0.0,0.06115584547956376,0.0,0.0,0.0,0.07382116821998708,0.0,0.1095890410958904,0.056764427625354774,0.0,0.0,0.06732063858434315,0.13351134846461948,0.045599635202918376,0.04757373929590866,0.07935720662632675,0.0513821806597472,0.07456327226246272,0.06967831842991523,0.08459214501510574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058017727639001,0.09528346831824679,0.0,0.1003344481605351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05453553899291039,0.0,0.0,0.05457919441109049,0.0,0.0,0.0,0.0,0.049766099333134264,0.0,0.06858038600960126,0.04561211457763182,0.09532888465204957,0.06509886890715275,0.09004277031590005,0.06548788474132286,0.06266973052015876,0.0480340355451863,0.035293287216771364,0.04938968461158541,0.05947955390334573,0.07694083249980765,0.0,0.10330578512396695,0.07220868309414208,0.0,0.054392167527875984,0.061446629213483143,0.043782837127845885,0.0,0.04331254331254331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049431537320810674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06205673758865249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00502785431289343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004464435193142628,0.0027215179538539417,0.0038015379936568623,0.005166223232505877,0.0051156913601088615,0.00641655273172393,0.0057350136923451905,0.00392437725038508,0.0053023036099047035,0.009226122552042615,0.0142967009130169,0.011723927005810991,0.023657315893510535,0.02514606116378111,0.03493059691236429,0.025050697840868427,0.02649610568865227,0.020108333647526046,0.01688418077329548,0.027752304647907716,0.029805100559817544,0.03314526995381279,0.04290135752152729,0.04831770038424076,0.05320953761682964,0.05086822816712525,0.06347025485174096,0.05541890619780754,0.041279520288522116,0.048130916091769615,0.0427097940676096,0.05588313260780788,0.05571234834878862,0.06239539595384208,0.05045666942106456,0.04834859335811199,0.031844067746402735,0.043112267266828395,0.04240732233098915,0.05154028848631745,0.040624331836647425,0.040504315550711406,0.041828503137137735,0.041065263350012926,0.047588213725689055,0.04005736214258819,0.022962677448190458,0.028039155856472507,0.031786129536842636,0.033364473508608036,0.02625205358806294,0.02971118975837812,0.018368364428350256,0.02335000763365634,0.018468073318251073,0.018599979540022505,0.01325594387054624,0.024790274279594633,0.020714441072593757,0.024014059140078373,0.016993123449377485,0.018574845016136897,0.011825363038645285,0.01534466477809254,0.015674170173259866,0.007548214218319515,0.012004801920768308,0.02126362644061069,0.010534236267870579,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011392895390434525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007243489913440295,0.0,0.0,0.0,0.006457445434586077,0.006253387251427857,0.0,0.009025723311437597,0.0,0.0,0.012290170935794098,0.007185604155332231,0.008269161196961083,0.01820303883671874,0.019682241151192416,0.033070605743261865,0.04646729417371619,0.025700648635417944,0.02762118796218408,0.025746984384453973,0.028854235927287326,0.03580123156236575,0.04501406689590497,0.03727737125500483,0.04902031459507779,0.05108966966879297,0.05773501110288676,0.045413260672116255,0.07482445032807644,0.0673085364783003,0.07315083138733365,0.06767394967267905,0.0634957284691757,0.07221885200912846,0.0648792190352611,0.05473953106468388,0.07124126536613463,0.04984656603891147,0.052182988345799264,0.05001894657067071,0.06586234769332096,0.041266285444791606,0.04786549795075837,0.03738026633439763,0.059990843502833784,0.04049304329516189,0.04199508980488435,0.03438170238543526,0.03493478839499601,0.029881470168332282,0.02653619703126296,0.026377394572851067,0.023705911238295206,0.024538156833876675,0.03128584836792158,0.038643948708940806,0.017866714311238163,0.025059964916049116,0.02547585253120792,0.02454451052581894,0.019851510699964266,0.02088031403992316,0.0,0.03267048548341429,0.01558256533547037,0.020081217368021778,0.03178711713552665,0.018776257422489263,0.0,0.02318512030501314,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00902853015529072,0.0,0.0,0.0,0.0,0.0,0.009530707940985856,0.020056961771430862,0.018892480792644526,0.027353544563483018,0.026234199856904367,0.03452868347062595,0.015085990143819773,0.04505180958101817,0.022007580388800588,0.034521217271230545,0.047004906137078056,0.05603636137226823,0.06593538332434214,0.049453106818710735,0.07222928464116492,0.08054123711340205,0.06458557588805167,0.06649276251854125,0.05517103019360015,0.049008228223580697,0.06908646436732742,0.09327334576977943,0.06457227883994497,0.0727865606894343,0.07501875468867217,0.028864656831302113,0.08056978955170968,0.04116920543433512,0.050142592998840455,0.04530890967345221,0.05640157924421885,0.040684861840989996,0.04217629692113033,0.03614936919350758,0.025217046723585143,0.04856363704284807,0.018597731076808628,0.026297005898042753,0.02991772625280479,0.019521336821145513,0.03163305654408857,0.03578955740247346,0.028312570781426957,0.036633018560729404,0.0,0.020641539033150313,0.02581977794990963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019894954639503422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013873794714084215,0.0,0.0,0.0,0.0,0.0,0.02270204822924024,0.02586117720078618,0.01379462561386084,0.026460470996383732,0.0556829348182116,0.04277617367126511,0.018517146878009035,0.0,0.03516916367728776,0.03103234259706227,0.025854108956602034,0.03233629749393695,0.0543773790103317,0.06168016777005633,0.09124811552804889,0.06487559151274615,0.0850937881534648,0.0627607339314062,0.06876396768093519,0.08120574287013578,0.06676416354040822,0.058006509619412845,0.04497558468260088,0.05242807523428796,0.08046940486169321,0.040581670612106865,0.0665918968176083,0.045372050816696916,0.06253039672062807,0.04580045095828636,0.05167195689082454,0.04853825187619012,0.05772561092938234,0.0547110086365235,0.0398358761900968,0.032654394056900286,0.04882415168036455,0.02788733516592964,0.04739898092191018,0.043160951110413556,0.03584086655250687,0.01990128960356631,0.031628054083972484,0.032350681386226696,0.04492179523828971,0.0,0.0,0.02939200537453813,0.03487510353546362,0.0,0.0,0.0,0.0,0.03485882177182411,0.04557885141294439,0.0,0.03346906900206393,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00791001566183101,0.0,0.0,0.015234355163600048,0.01879699248120301,0.039694541055496746,0.02619225112324462,0.012356611817039767,0.01667222407469156,0.012292311159369814,0.013630345042448788,0.017549333125341238,0.027779558518708468,0.02418113871180479,0.05298598079258196,0.05446267128510119,0.04939968641938186,0.06524088156741219,0.03352119167836416,0.048952617945213855,0.0504999495000505,0.041887448426079124,0.029557690277631162,0.041988950276243095,0.05501306560308073,0.06481031409855798,0.04761224586963767,0.06674294431731503,0.04371690872880944,0.039921097125681,0.0444465238139796,0.05165410532741659,0.0385597917771244,0.032438367102505236,0.04036326942482341,0.018006430868167205,0.041401438699994825,0.031033412640943413,0.04101933035943189,0.03646593040216712,0.025627226365290485,0.031736796170426594,0.018984595356910394,0.021770484665414862,0.019309279488028245,0.03050979086925168,0.03024470717624416,0.03857812069440617,0.03460806367883717,0.04519569736961042,0.01917852005753556,0.026347857589829726,0.0271600746902054,0.03455066855543655,0.03188436603252205,0.01792821542543655,0.018634466308884913,0.0,0.020641539033150313,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006837700344620098,0.0,0.008503762915089927,0.008797266982390804,0.016113202572253064,0.033442685606905116,0.01657550140891762,0.008495743632440147,0.0,0.012151933893479619,0.014086243022907752,0.012852054492711049,0.023938239342496358,0.012621481761958856,0.014981914688697216,0.02108770375993758,0.033352789126990745,0.03122012136822182,0.017474710211055667,0.02203573461630277,0.02095520824238191,0.02758525568083859,0.03342022592072723,0.034186281045416475,0.03821899484043569,0.03864734299516908,0.014904517931998136,0.02768604030296438,0.01805524906213012,0.014176066749022864,0.014511681903932667,0.023239600278875203,0.03324762833584538,0.039299089185815345,0.03125075121998125,0.03455169179890915,0.03573160460427248,0.03053357420930765,0.017941357391839247,0.02330398757120663,0.021112635912593686,0.03324375986924121,0.017075044821992656,0.019971469329529243,0.026058254676009036,0.03691626161324063,0.04787409114030101,0.02073643984951269,0.021779036122087054,0.0349283967865875,0.020358996980082113,0.0,0.027655823279289244,0.01710863986313088,0.01697274177670661,0.027240533914464723,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03728282752963985,0.05583472920156338,0.0,0.0,0.05905677887454653,0.047892720306513405,0.06481931615621456,0.039038101186758274,0.0854966578579201,0.0772141147401745,0.046235647684364646,0.0,0.07592437931819908,0.03811847221163375,0.06196746707978311,0.0,0.03844083954793572,0.044662795891022775,0.0,0.0,0.0,0.04388274530454625,0.0,0.0,0.04976114649681529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012057531651020584,0.02355078558691922,0.01678133915086424,0.03192564871144535,0.018458017239788103,0.028937418010648967,0.0,0.019807471378203857,0.01792471619199363,0.021347451114336946,0.02177384235738133,0.050431320504313204,0.07093940138058989,0.03938115330520394,0.05168552231091713,0.05736137667304016,0.08728383612459767,0.051534437888118734,0.034768787562707994,0.045663197865846335,0.06122171330098408,0.08061626657112146,0.0853093009012162,0.04837420603205317,0.0765966256081151,0.06433324621539575,0.06402918178466792,0.05384229776647295,0.05985200232153221,0.05563179171457182,0.05783355502862761,0.06887610404343246,0.07639419404125286,0.05710056043142646,0.0669937112354937,0.058318193033218946,0.035819024379323466,0.05884882641859623,0.05126833400205073,0.03425126729688999,0.03469652109548483,0.02727334712152549,0.03478744868851318,0.025530927236857376,0.034193489559587856,0.04365808823529412,0.030639421150628107,0.04672667355270277,0.02770501712673786,0.02566537484279958,0.031232919497149996,0.023950183618074404,0.03406440793438671,0.03223553430398109,0.01654214110446362,0.01749271137026239,0.023852828050925787,0.018894067262879455,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008431308257998033,0.012678473901849105,0.023522954483083076,0.017069472754109225,0.022341138546974903,0.024633023927623697,0.03349077848737166,0.027662517289073305,0.03224573639707638,0.04041941082764688,0.04666355576294914,0.047120495943219806,0.056887315708800144,0.09030012477835424,0.0932345612042515,0.0681901631318518,0.08687801304873687,0.10124019235636549,0.07913479293062516,0.07391933151213241,0.053642990123378885,0.07566866390759158,0.08763298690117459,0.06154308015610928,0.08918040332556601,0.07219695328857123,0.06877675626359744,0.06328069113520057,0.0700307871196205,0.07381241102968313,0.07007119233140871,0.04993009786299182,0.06249720994598455,0.04256807090624382,0.03898027598035394,0.04628299658463404,0.03433616742969261,0.037715428890018526,0.05009518084360284,0.030178556459049377,0.02564672491322858,0.03313799358169387,0.03390858958113968,0.024043796700451283,0.015471493772723758,0.027713991606619682,0.030384669921202426,0.04639099171288194,0.03308409978164494,0.0322224268090591,0.023026088558336596,0.021265535655214784,0.028694404591104734,0.031014409771924798,0.021949613442918813,0.019774569903104607,0.023107140106292844,0.02119205298013245,0.0,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004933236861145826,0.0,0.004412608292761852,0.0,0.0,0.0,0.005038735277445362,0.004297668821640604,0.0029261327059704814,0.004590577838985483,0.006603602265035577,0.0038139864331054023,0.0,0.0034593697028401428,0.0,0.004183600286875448,0.010725078387705275,0.014912792582506646,0.01787215452132413,0.030820742359608015,0.019084643930022974,0.011620981682427622,0.018652679643957653,0.01603241462739211,0.01907951919611626,0.020528416650826838,0.025446587612601154,0.04019974808157869,0.02751662462737904,0.042726116101099484,0.039453805367642106,0.052202582654089204,0.03371175538021393,0.05099887450759707,0.031242677497461534,0.0327813660083814,0.04130042467610591,0.04202308468118486,0.05058029391748974,0.05151704129497573,0.056398971874479925,0.03098683970690095,0.04964330366992719,0.03851270919403403,0.039683909037578936,0.04035078280518642,0.03131108032715335,0.04993635562518359,0.043438731184968174,0.037458639418974884,0.032977670925396,0.037732187712243556,0.03165731502303343,0.044476566409073215,0.028773793714032755,0.014898688915375446,0.02747055872727707,0.03124586893559746,0.028168324107186598,0.02536236478689273,0.019553400336318486,0.018863094355892698,0.03860286233075504,0.02261727054779029,0.028123681702420203,0.022125991718557385,0.014557453416149068,0.029494658189683425,0.02439936886965857,0.010082508528121797,0.018966825298296436,0.016307893020221786,0.009420098722634614,0.01791508250890778,F
