Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004829673514070449,0.004995961597708519,0.0,0.0,0.004706369600617476,0.008486402896692188,0.006707807888382077,0.00969274013763691,0.008028178907966964,0.01331039849285334,0.025508642328020734,0.029500700641640235,0.045800225805764434,0.05545897635527874,0.0677397503306345,0.06451325858693718,0.07461658554504547,0.08465785112141844,0.10294669783327479,0.11126495895559291,0.12130401819560274,0.15347842495911435,0.1215192491661711,0.14329717423329316,0.15211141812498255,0.15727162848946427,0.14379559834105288,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056192402787143186,0.0,0.05827505827505827,0.0696217219772569,0.0,0.1063955550301454,0.08523073176671131,0.11485451761102604,0.17006802721088435,0.15436429974740387,0.1661631419939577,0.14064697609001406,0.19065776930409914,0.2569043031470777,0.2171734046107584,0.3084304318026045,0.17179178835251677,0.1753463089601964,0.30137502354492374,0.21572857423024122,0.16522098306484925,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016073552576590478,0.01617913538700492,0.020063534525998995,0.01972710833470327,0.0,0.03585865171469553,0.05861122250670945,0.052943008408595456,0.05625527393193112,0.06631959412408396,0.03149937001259975,0.056525118349466545,0.07951424027757699,0.0948282150412138,0.0833001340045634,0.07261109497531222,0.06389776357827476,0.11471065226850205,0.0943009430094301,0.10638297872340426,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18284878405558602,0.12603528988116672,0.0,0.0,0.0,0.18367346938775508,0.12970168612191957,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008876264867743653,0.015949528602821294,0.012795905310300705,0.01686656671664168,0.018629606170125563,0.020574592248989974,0.048547314960041825,0.04452690166975881,0.049605908614892794,0.03818688662313362,0.051031864296066466,0.08361204013377926,0.05491126339834827,0.0684931506849315,0.07884658706915972,0.07851934941110489,0.07238345133343889,0.05613903768332904,0.08890811226451364,0.08242993455562772,0.09822674869461821,F
Texas,0.0,0.0,0.002507774099709098,0.004165668641887881,0.0,0.0,0.0030178657653307578,0.0030174832982299443,0.0059452325180437806,0.005585624835922271,0.012362533996968492,0.016257607205371512,0.025739574010050132,0.03407847615403471,0.031331469209442006,0.030054097375275493,0.03095071245036207,0.016823404720647365,0.024494594859401024,0.026432300270931075,0.0399164103406983,0.04215392983410389,0.03487395862484662,0.03987068031515173,0.030089537867683404,0.028157649214527663,0.03534306190145673,0.0322319305184114,0.0371106114518981,0.039824771007566706,0.04891590644937412,0.05859638472952921,0.05827704139796839,0.06527723499375142,0.06327714958111394,0.056483183218411774,0.06614836132468536,0.06634127849120978,0.05370431936168581,0.06051055783170502,0.06051214535998593,0.07395655155887189,0.07396145786251387,0.08272958483673193,0.08712369109947644,0.10302211897207732,0.12519322426896817,0.12039199634008332,0.11260569580083123,0.1533444293306072,0.14248491923635184,0.1423840603340973,0.12093947986861575,0.14075553941155103,0.1327618928816459,0.13456260491886274,0.11383248264972642,0.16153586340918993,0.15699382153347513,0.15096068255050676,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02105854274884178,0.024495223431430874,0.0,0.0,0.02301193333114172,0.029545976822822624,0.03255526255819253,0.04530304501181115,0.04543831748401545,0.05827505827505827,0.04458740724226886,0.06328312871788382,0.05462549403939462,0.08174386920980926,0.096815834767642,0.09242827565808932,0.06818956699624958,0.0963094229139379,0.06572842561088772,0.10557597560021897,0.07618589358033602,0.06334994509671425,0.12068117820587315,0.1417142857142857,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18288222384784197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35211267605633806,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071233188967403695,0.007260266016146832,0.008968609865470852,0.0,0.0,0.015885875867765967,0.009724630869219923,0.008049455856784082,0.012824006540243337,0.033041726980930206,0.012755102040816327,0.027182603133994242,0.0270382033909088,0.034428256208823026,0.053525605705199854,0.054865813895159266,0.05814593057061587,0.06750193450665964,0.086815899225466,0.07703350957666585,0.08107012565869477,0.10635657815435885,0.09683493230520936,0.10528757785034887,0.10879222498232126,0.11429213819980513,0.11152416356877323,0.16068451603832326,0.14130644228916436,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009184423218221894,0.0,0.01351419835464635,0.023668639053254437,0.015366753175795656,0.016096147655327825,0.031338138514572234,0.028222544168281623,0.026380749590156214,0.024652962148221193,0.03950858841457679,0.04539264639128461,0.055002370791844474,0.07016859955170061,0.04178771839057588,0.061493295247163376,0.06156168083247279,0.07809058507869128,0.10646741129328868,0.12208829115150577,0.1094626556422135,0.146589288941545,0.1540994680401925,0.138439257113648,0.13975489142119973,0.16016147787358215,0.14357189471394388,0.1358189664614778,0.14079239721055062,0.1565457136848992,0.17444818646572818,0.16035838827092933,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043802014892685065,0.05787874403125452,0.0,0.0,0.0,0.0680619363620895,0.10569893420241347,0.07172314864622557,0.04730368968779565,0.0,0.12404382881951624,0.14642937598558234,0.0,0.0735023888276369,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009882008814751863,0.012161258284857207,0.010292089500010291,0.0,0.014742428709826883,0.019100980516999874,0.04039545019666206,0.037089560379622556,0.030973451327433628,0.05299183042614264,0.05635453766737298,0.0545194339065446,0.08203258516577418,0.0969864911673017,0.12028483448806775,0.13704432761069443,0.1471206389239176,0.17070857607370274,0.1686806957387385,0.15683199372672024,0.12218686065014776,0.1438517751309051,0.1428996725215838,0.1110864252388358,0.13695503309746632,0.15128593040847202,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22805017103762829,0.0,0.0,0.0,0.29274004683840754,F
