Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05569996286669142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041254125412541254,0.0,0.0,0.03934839065082238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.2969876962240136,0.23624704691191362,0.41797283176593525,0.2311111111111111,0.3061553335481792,0.3031681067151736,0.280823749665686,0.17251293847038526,0.18210197710718,0.20253164556962028,0.22380752552804586,0.20375491194877018,0.15836452634609846,0.12088244182532487,0.1518141794443601,0.10741138560687433,0.0,0.0,0.0,0.0,0.0,0.09847365829640572,0.1356443104747551,0.07285443683520326,0.08151066431191414,0.13166556945358787,0.061229488121479304,0.13452366393542864,0.0,0.0,0.06825162097599818,0.06370779358674877,0.10731916720326251,0.06869704602702084,0.05729564553093965,0.0,0.06555764975825618,0.040462895524803755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Illinois,0.0655307994757536,0.08025682182985554,0.15008483055640143,0.1567991349013247,0.15189421015010723,0.22911155629835417,0.17100394863663215,0.13960459052741792,0.13453813345037832,0.13281462424964968,0.13528350717590779,0.1194158964184634,0.1314733718086289,0.11512909557602295,0.08190671635074076,0.09364413392947311,0.08735004135188128,0.08942152569716524,0.07745567551739446,0.0739637956702732,0.06374561748879765,0.07358574251038263,0.07870049738714349,0.06033083234610154,0.06703268641470889,0.06574896419290538,0.04454435270840024,0.06536210606761458,0.05418405467836535,0.03902172534558616,0.03871752797802319,0.04154654909275903,0.037512964039042904,0.05411776916176765,0.024387666344207522,0.03496037823799694,0.03223578171770665,0.02685833396586656,0.025257347732074983,0.01972999796721233,0.027122161754214252,0.020089958369141823,0.01959492926774838,0.027696919668071425,0.011882313434763515,0.012277659264261269,0.009378038607904206,0.00955835615390865,0.015206961845242183,0.011086634820709833,0.007769366359614833,0.010845773106426614,0.010704455092262208,0.01419438953610632,0.004815203201575106,0.008016858307755738,0.01192890373374687,0.004929508035098097,0.006283854264851889,0.011881460544170892,0.007239731647280274,0.00583143271822517,0.007926042815042188,0.004596574020163638,0.0,0.006940374471760387,0.0,0.0,0.006832467887400929,0.0,0.003487747542881856,0.0,0.0,0.007330572151156397,0.0,0.0,0.0,0.0037027985751631083,0.0,0.0,0.0,0.0,0.0036822105046101276,0.0,0.0,0.003900673256204021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Indiana,0.09533898305084747,0.09503896597605019,0.16006829580621065,0.15028691137626377,0.15271616609701114,0.2714791736691057,0.16805458011437743,0.16321161482058902,0.1366548680496438,0.1324471415498724,0.10449775765228372,0.1207087033020991,0.12798634812286688,0.10685077877779148,0.08673881759220928,0.09036948797469654,0.10582010582010583,0.10501606127996048,0.0633887632852283,0.08809815423623198,0.09660618279569892,0.0782822634757325,0.05084236555660836,0.0803799780781878,0.06504820536647694,0.05924305603025953,0.05153137812829073,0.04920207076541309,0.037801165867536755,0.044466003718974856,0.05123436877360101,0.04093692154349993,0.0396504417059206,0.06602735418959282,0.049144879103597404,0.027185455781157084,0.03372863291105085,0.02387119105307759,0.023493625808366204,0.02897395965376118,0.02412516133701644,0.024560150040189334,0.02274548881138574,0.02044857720952258,0.014591236919998333,0.020904976429639077,0.017048588477159905,0.029582297952904985,0.01324368378158109,0.009217628201845574,0.01539772318999764,0.015504677244302031,0.020344572817509184,0.014214951942527856,0.016535302871630932,0.01429762897652806,0.01346224452331416,0.01757711961229896,0.009011444534558889,0.01630891595890153,0.01551386701035849,0.01625507971241013,0.009664503658704957,0.01009241771075131,0.014597048476797991,0.010362694300518135,0.007568876778686043,0.0,0.010242603377132656,0.0070337337872436205,0.0,0.0,0.007221885200912845,0.0,0.0,0.0,0.009346231132295902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008317806760713335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Iowa,0.15172413793103448,0.07547169811320754,0.17937219730941703,0.15194147439504785,0.1990319808205546,0.2618048765101094,0.19480141885212537,0.19033886085075702,0.17662170841361594,0.19599930823773565,0.11949914272354134,0.12747769140400428,0.16207031760554177,0.15288101639517107,0.13483029533020457,0.12797611112592316,0.1216309606081548,0.11180054782268434,0.11968539838139747,0.0992874664174746,0.12049921101707071,0.05554256314312441,0.09323027878860786,0.07974726252185382,0.05538066923166608,0.06402607607461948,0.07665228253463548,0.04291231583464455,0.04390658873247167,0.0705524801910344,0.04445839217532298,0.048109791608639506,0.04102217610578895,0.04176801552787401,0.025193359030559546,0.03382949932341001,0.026637706698358708,0.025178950397467717,0.02077313844352539,0.022116146630052156,0.018215931653824437,0.01724346041763661,0.015962258127449763,0.014529340186338786,0.014482259232440259,0.012514302059496567,0.00902853015529072,0.014341800971657015,0.0,0.016266334110502628,0.010849713386738033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012571658453183143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kansas,0.12521521364845828,0.09903791737408037,0.18370073480293922,0.181729223457049,0.19981267561660943,0.357750534444396,0.21352886668546794,0.14947095150060968,0.17980991523246853,0.187094310805651,0.12756421306671265,0.16174820096388723,0.13871549452073798,0.13822865041637167,0.12856079572366194,0.13883104262113008,0.1371989746181897,0.13472181765219923,0.10247457112494307,0.09612426945555214,0.12008856531692123,0.0998655655847897,0.11539073690911984,0.09577347491151364,0.09616925789389325,0.06984674801758495,0.07054820102087397,0.08117576689737674,0.0795311845960653,0.08376261674414709,0.07125193847185549,0.052049967969250474,0.028901734104046246,0.058145500564353386,0.052328623757195186,0.047046902142443545,0.03050547573289405,0.04364310848040152,0.025611109530178425,0.019469321911331147,0.027687792452307774,0.0,0.03166946819654559,0.02364792962376144,0.011450818733539448,0.023122991190140357,0.0,0.011609547692021919,0.0,0.0,0.014714177109645144,0.0,0.0,0.01379462561386084,0.0,0.0,0.0,0.0,0.0,0.02110149820637265,0.0,0.018467220683287162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kentucky,0.06898137502874224,0.10412018444146957,0.09474681545425834,0.18743305962156373,0.15805705474171164,0.3164025312202498,0.2577109839134091,0.2824560477271527,0.2714440825190011,0.23580411585365854,0.20307007009192743,0.20502202464324137,0.1934398654331371,0.16675004168751043,0.18670056407404464,0.18632768829448057,0.18323603357906848,0.19818741097049897,0.19943386515697376,0.14983786201498378,0.17611305599106547,0.16963528413910092,0.17764994501311226,0.14967384505406128,0.15494137353433834,0.17184682295534104,0.1787465940054496,0.13722715382306275,0.13267326732673268,0.13511333387109786,0.14094024519741288,0.14406454091432963,0.10161475076672949,0.13388623389181248,0.11886047314136727,0.10113629603188767,0.08459548715612747,0.08441152071720685,0.06490761985267479,0.07769415922732398,0.056818181818181816,0.04520250723240116,0.05349064677833476,0.045028259114340725,0.035810740237842996,0.04836832479330099,0.036519674974892724,0.03946809156597243,0.05116358393153382,0.04790086067030301,0.03164006264732404,0.02264529382268735,0.02471169686985173,0.022005179680755625,0.02563226247436774,0.022682594888855285,0.04231055950677976,0.037069835451119304,0.027092364121373794,0.022535903792177993,0.03894384297842511,0.01949925902815693,0.02991644763553219,0.019784568036931193,0.019869742797218235,0.01742805481123238,0.01718249962413282,0.026504108136761195,0.010475372399488802,0.018357231729455196,0.02221997778002222,0.0,0.012667581547556213,0.015469613259668507,0.0,0.0,0.0,0.0,0.0,0.011741499154612062,0.0,0.0,0.014459921916421651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013223665071011081,0.0,0.0,0.0,0.0,0.017304031839418584,0.0,0.0,0.0,M
Louisiana,0.0,0.043809690703583634,0.059640961412297966,0.05096839959225281,0.06659373067592636,0.2041216879293425,0.14210919970082275,0.14722780810112038,0.13464991023339318,0.11699147193744036,0.08766546857192951,0.1076304310882003,0.10764856882607854,0.07657619331234579,0.06580029610133245,0.08823691611978161,0.11631052204490128,0.07019627959718135,0.07239871419883583,0.04664043142399067,0.07601450122792655,0.07547625517012348,0.09278858700379854,0.04126460132046724,0.07024938531787847,0.05259620722905649,0.08621928437993964,0.07133841848213796,0.07307270734380708,0.05890337285835019,0.07365035720423244,0.059685046600247926,0.05999185824780923,0.06743777332733886,0.04542263699054383,0.05616521213168582,0.057749223994802576,0.03133090381412529,0.04160564505392092,0.04011875150445318,0.03163906158543338,0.03322961665105882,0.03441722657009891,0.04004576659038901,0.020870145951887357,0.03210496929089894,0.02279064779064779,0.027733755942947705,0.018746652383502947,0.008044728691524878,0.020513101033860292,0.023746996703358107,0.019842113468543164,0.016128322801049807,0.024902222157118372,0.012740070707392427,0.014917951268025859,0.022088933444344382,0.019107173875282265,0.013887924449690992,0.010564682267180815,0.012852054492711049,0.009974266392706817,0.014725062055618663,0.0,0.01054385187996879,0.016676394563495373,0.01561006068411091,0.00970817233947537,0.012854178526176617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015515559890061176,0.011558555642886865,0.0,0.0,0.012761287358668744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maine,0.0,0.14297969688304263,0.0,0.129653639562882,0.17866258295048493,0.2413937867338371,0.128068303094984,0.18585542404382277,0.1572181633219273,0.11819166748744214,0.08748141020033243,0.13640238704177324,0.12774655084312722,0.0950816838101824,0.07232982399742828,0.12687135244861708,0.10533707865168539,0.10509721492380451,0.11227221694446843,0.08034279592929834,0.0,0.0690428928972124,0.1173217128970083,0.06359011627906977,0.0,0.08555783709787816,0.1122431359005353,0.06926406926406926,0.05136986301369863,0.060039454498670555,0.07568113017154389,0.05573248407643312,0.049964311206281226,0.059888208677136005,0.0,0.05216484089723526,0.09539709038874314,0.03019627579265224,0.04356349379220214,0.043939144285165044,0.0,0.04511871862839095,0.0,0.054182921543129606,0.04183006535947712,0.026325488337808664,0.0,0.0,0.030512611879576892,0.02523722996163941,0.0,0.0,0.030099327781679543,0.0,0.0,0.02935995302407516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maryland,0.0,0.0,0.0,0.08054772452678212,0.07563342997604941,0.14628437682855472,0.09043312708234173,0.10011832165286248,0.08304613212639622,0.07808647049153378,0.06476930696841543,0.05925706455316469,0.058872012245378545,0.038665274716776867,0.07212268448223505,0.05379649554257608,0.102742432624674,0.07142006903940007,0.07675837272249829,0.06803588893141131,0.08020261713803292,0.06218629236441167,0.07398703050876965,0.05534800055348,0.06353816828537714,0.07637017070979335,0.036832412523020254,0.057256110988768996,0.05382577012255714,0.05480376038109691,0.0390960982093987,0.06560546942439832,0.03447681434235477,0.05108350809270312,0.034086067319982954,0.05147416282993509,0.048088482808367396,0.024984384759525295,0.028923597205535532,0.038120865567888775,0.021929343654744412,0.03231409298380256,0.032788149976855425,0.03199698851872765,0.03210444646583552,0.035231116121758735,0.020499504595305612,0.018201975741730513,0.015151260079796636,0.0198780811025709,0.023366435784027372,0.013327336032118879,0.015502540694169321,0.016821989704942298,0.018459473065950666,0.01951011865699438,0.009229008619894051,0.021220773207809244,0.02195433498323487,0.0138652299647427,0.01792471619199363,0.014943215780035862,0.0,0.0,0.0,0.014064697609001406,0.0,0.0,0.0,0.0,0.0,0.012016631017327981,0.0,0.0,0.0,0.0,0.0,0.01407289760961782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Massachusetts,0.041188988810324706,0.04638649225345579,0.05842259006815968,0.039562551219374346,0.044233807266982623,0.061260157474640094,0.0660088938299055,0.04455592593814977,0.06709105660612869,0.03153736347641337,0.05420222074241556,0.04531927428735441,0.0499484906190491,0.039334341906202726,0.03351011131184801,0.04617942244935657,0.04662294470518758,0.04357841001058333,0.044547681929551025,0.02512941649494899,0.021652231845436375,0.028094820017559263,0.01576264952624481,0.033907883582933035,0.03694877052966063,0.029778522240833803,0.0282539084573366,0.022399761069215263,0.023737788733680272,0.01813729935612587,0.027537304442111422,0.02231289047558332,0.01873937544338701,0.022072189041807324,0.014191039777484496,0.020247306385132693,0.01587427573616954,0.01535029370228617,0.023020005480953686,0.0067415730337078645,0.012391573729863693,0.012904335856847901,0.010317468505927387,0.012417347033806227,0.010004702210038718,0.006839143348444584,0.006756626319955213,0.006524677261499744,0.006565988181221274,0.006641303213441998,0.006623644518461043,0.007494496229331585,0.0068268705625341335,0.005880738620770769,0.005020433162973302,0.008510909922657107,0.005598414529005386,0.0,0.0,0.007165719199350308,0.0,0.0,0.0,0.007901016070666688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
