Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0641900024071251,0.07869678130164476,0.07696451935657662,0.08064516129032258,0.15706373481028355,0.3621588198922357,0.4479501412016749,0.548409612124838,0.7017543859649122,0.6145573266756289,0.6963533076782115,0.6286219428346921,0.8341915550978373,0.6604465876926303,0.5132502356761286,0.7265179034769071,0.7076197313096093,0.6375872887359579,0.5809805320558556,0.6028333165879635,0.6452225068792106,0.6967966708603504,0.5721140537048999,0.6332500891901534,0.6392694063926941,0.7663197729422896,0.6167926780740152,0.8373089280498491,0.7020580880938642,0.8296776654587069,0.7478340173278614,0.637488106565176,0.6745362563237773,0.6576919124447642,0.5432466979122283,0.627104865869237,0.56797583081571,0.39740362961981723,0.4747050047470501,0.519780537106555,0.5133323827178098,0.5662687480869298,0.45228403437358666,0.320326150262085,0.47868362004487663,0.4003202562049639,0.4996971532404603,0.35455278001611606,0.4128950293790694,0.30816640986132515,0.36789297658862874,0.24100533654673784,0.27519779841761266,0.16992353440951571,0.17485574401119075,0.16175413371675054,0.0,0.18556701030927836,0.11066843736166444,0.21087160262417995,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038601096271134096,0.0,0.03999680025597952,0.049685326266975825,0.0,0.04868549172346641,0.12623606143488322,0.22923261652658006,0.2654867256637168,0.3632760898282695,0.3814367450731087,0.2528445006321113,0.34836269533193986,0.27032438926712055,0.2547271480356618,0.31928480204342274,0.2773203917150533,0.260395475628611,0.24761761836872512,0.34199228698246376,0.26460552886289257,0.25389418788169904,0.35999152961106795,0.24694842305792705,0.29739776951672864,0.3308455797491729,0.4188819075237635,0.3615702479338843,0.29786081776333606,0.4506990434142752,0.3535490889311939,0.2808988764044944,0.28021015761821366,0.2919958777052559,0.33783783783783783,0.18597236981934112,0.29333103269778277,0.2809227887971397,0.27390225113412653,0.23454514994136372,0.2592406756982773,0.2168654600050046,0.2080905610121525,0.15653320151590047,0.18459069020866772,0.22201078338090707,0.15648227838197323,0.2445922189100359,0.1515610791148833,0.21505376344086022,0.1428691486679553,0.0975177304964539,0.05673758865248227,0.13335873499714232,0.04836525440123815,0.09521995810321843,0.06886374815543532,0.07035175879396985,0.0,0.06676310225881829,0.0,M
Illinois,0.0,0.0,0.0,0.0,0.0,0.003706696517929291,0.007316299903262257,0.0,0.0,0.003503260952069551,0.0,0.002989393631395808,0.005896122120481359,0.003906380793999799,0.005443035907707883,0.01520615197462745,0.009815824141761166,0.014835504944315701,0.018756077215808412,0.017205041077035573,0.02648954644009929,0.03229584926032865,0.03544773401574268,0.03943917493246041,0.04893465185034152,0.05993186693022669,0.07222804802362659,0.1196802418800678,0.18907312417988786,0.20395839495218376,0.2683205771091757,0.2839043730028203,0.30648197306819824,0.3835786854654779,0.3494664332086783,0.389942696043882,0.3504950646920322,0.3092322403528795,0.32370690651806977,0.311377603213835,0.2846861619750387,0.27519680192348084,0.2811124519562776,0.30323953788002816,0.2994762747444063,0.319612945790419,0.3596911060868544,0.41169717223274416,0.39585410811954186,0.3791665740967023,0.4274690906965189,0.41417818143266066,0.404660913656087,0.3798731380514575,0.40136094500250397,0.3712279653420974,0.33612678519825395,0.3323373614285826,0.322061191626409,0.3239377711441154,0.32904774078625093,0.30531413897230425,0.31195782730548516,0.2972409938519384,0.2909948879276445,0.3271318236287141,0.2846904776872715,0.2456253751327393,0.2613297125373162,0.25565034607482034,0.22311246851635166,0.2133587430477157,0.1801054435505878,0.18352573325327684,0.14975968794260372,0.1324440660328272,0.10387157695939567,0.10248495882516068,0.0691919636679289,0.08003201280512205,0.08505450576244276,0.05568096313017307,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005381204528821732,0.0,0.006271492928891723,0.005014290728576443,0.010846842582731827,0.008149959250203748,0.024580341871588196,0.021556812465996694,0.024807483590883247,0.020344572817509184,0.02952336172678862,0.03858237336713884,0.07863695937090433,0.12238404112103782,0.14689449961706988,0.22914816102164037,0.21327043946255847,0.27089598548856747,0.27383557361675526,0.30512218693911364,0.24365979901671014,0.29777978892667906,0.2753515914137676,0.24825915834090223,0.24174053182917005,0.22387404524304233,0.17725009143853923,0.13949120238654256,0.22656430385592244,0.24121096571048908,0.21425230472109483,0.2554511449685248,0.3380170675882558,0.3317912051965045,0.2862157845633233,0.2985979537703676,0.29039307846600604,0.28149501856982845,0.2842013940826278,0.3130597305505802,0.2889032726583837,0.24133853803916488,0.24066416849722183,0.2177507817744233,0.21626297577854672,0.17596865765795677,0.18077784227547888,0.16980447756272873,0.18964728990636165,0.20857433308795176,0.18076267945910243,0.16335851045143157,0.15544041450777202,0.15751977947230875,0.14921570768278924,0.13405078825639574,0.12109421526978204,0.119017790027562,0.09550692955833351,0.06969703569795048,0.06455634210409154,0.060243652104065334,0.06811525100469995,0.06806393315652358,0.0492865768008083,0.04637024061002628,0.024164317358034634,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008963625607285636,0.024067834265190505,0.027110556850837714,0.018082855644563387,0.031157786697457893,0.03240440699935191,0.034096835011432465,0.05247911331290147,0.12992933667654433,0.19079418077748628,0.17510975188674593,0.2790908176606658,0.22275616959503428,0.20051351020907204,0.3080354771894418,0.29671846999030527,0.28018180686134114,0.2277767787568183,0.23272050267628577,0.22535536808043455,0.2147766323024055,0.15608180839612487,0.15344483658124905,0.19560637977730969,0.21666795635688307,0.20991656480841792,0.23044003072533745,0.26109660574412535,0.27950039304742774,0.36571642910727686,0.27261064785118666,0.30294240871442846,0.3356873673876556,0.2851859976809051,0.3495258746237742,0.30523207590989015,0.27123241227326667,0.2741459299873471,0.18436178288688862,0.24496559674339857,0.17557622623183533,0.1710991259066394,0.17656561102971563,0.17950635751682872,0.1366493577480186,0.20956899960458678,0.18690102199069472,0.12538424203203366,0.15467274503419082,0.11160269440790786,0.15687569665194237,0.15922196402444272,0.07760785208856426,0.09530162965786715,0.06507483606147069,0.08141250699638732,0.06655403675830646,0.09654962142385284,0.05704802406389379,0.037640479647254935,0.0,0.047647409172126266,0.0,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018498392952112287,0.011376564277588168,0.0,0.0,0.021282130104755374,0.02697599136768276,0.020179598425991326,0.02327505948070756,0.03862495171881035,0.0676212036574251,0.13756960366852275,0.18892810038142088,0.2666469150433301,0.3572744014732965,0.36224238587606383,0.37928418729742774,0.3767313019390582,0.3193209377526273,0.33881289998745134,0.2713927381882479,0.3015155121796398,0.2862158449091742,0.2811794738984054,0.23258389633403478,0.1925391095066185,0.22412785032157476,0.2257264576842373,0.2674744610228481,0.29555384219994857,0.2949079231928698,0.3520536462699078,0.3415623943185661,0.28739660731809896,0.36646656428870583,0.3369693601056069,0.2959413754227734,0.3063408872813169,0.3435014748161147,0.2424475659034058,0.24619953886435578,0.23503166952157112,0.1959263643414017,0.264464154935308,0.1593562009481694,0.17379626338033732,0.20795730989562897,0.22300983632670943,0.22289444355994267,0.18581481774333833,0.21432326418375186,0.1592681831175726,0.17533844397325068,0.15460352333292648,0.15535774269398722,0.15257857796765334,0.1309787272480918,0.11456940996753867,0.1090926338756344,0.04968450340338849,0.07469747522533739,0.07596475235490732,0.046877441533413194,0.03346906900206393,0.046658112679342126,0.06722072842825715,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009108021130609023,0.009302469805733422,0.007725945269403711,0.012656025058929618,0.012940167898678486,0.011532125205930806,0.022005179680755625,0.027341079972658916,0.043474973536972626,0.07857675336973384,0.11944724756471775,0.15838612870956986,0.1946282600233554,0.17719448555183426,0.23984088604633025,0.24360535931790497,0.24181138711804792,0.2185671707694006,0.18517308236934404,0.19545093322451082,0.19572264470223655,0.17179610735161635,0.10402431313357946,0.15755984244015755,0.17173853854692442,0.1879024596220838,0.2121546961325967,0.20859120707834777,0.2592412563942319,0.26186735228300717,0.2955758962623951,0.25015786661485406,0.22074018410670673,0.24562552634041357,0.24183512948745042,0.2554586205234492,0.22207805170176664,0.1992936427850656,0.20064308681672027,0.19406924390622574,0.2172338884866039,0.18715069476490798,0.15888726818087104,0.1973296430127367,0.21422337415037954,0.18984595356910391,0.1551147032410809,0.165508109897385,0.1747378931602596,0.2144624690679131,0.21493524386883442,0.1528522812481975,0.1235349061436018,0.1118747003356241,0.07245660837203176,0.08487523340689188,0.06219120339978579,0.04959790271725653,0.04661336010613504,0.052176505664877755,0.07809754383224647,0.028898154646410438,0.047385198587059536,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011441647597254006,0.0,0.00977107761027359,0.0,0.0,0.009373326191751474,0.013407881152541464,0.016410480827088233,0.01117505727216852,0.024093994926088127,0.029324223274636015,0.06591764688648981,0.09873554798229131,0.1690701143709597,0.229385078075884,0.21712697585548027,0.20484688563294218,0.27468173894670117,0.3029412844710462,0.29523828522412177,0.2629475367074761,0.3617062260556899,0.24250859323928217,0.21679312932543984,0.2048820464789557,0.2174630604042483,0.16526800962227078,0.2182834191914782,0.24137098720733766,0.2322705701490542,0.2393039673179153,0.22757674200441255,0.3179622310057093,0.3111318118304611,0.26895010580022544,0.3209822055489799,0.25111889669697646,0.30474531998258597,0.3021148036253776,0.34134231758134587,0.24735309075777892,0.3052958003798168,0.28381746834818233,0.2348076873995049,0.2162794839825959,0.2409267992618413,0.1916105644743656,0.21640451810408529,0.24378757237443557,0.22197558268590456,0.21398002853067047,0.20267531414673692,0.2184212145450071,0.20047275665001046,0.2340255354445004,0.1960113250987835,0.13971358714635,0.1628719758406569,0.14034367084274663,0.08988142565769006,0.08212147134302823,0.09844190230489834,0.061291201307545624,0.10210908066617373,0.07191793784776108,0.06861755802219979,0.07231888373675927,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027091460771564803,0.0,0.0,0.0,0.02521432173474534,0.0,0.0,0.034540609888483176,0.049217442661679295,0.06521521019363902,0.09010441511634071,0.065695828314902,0.1291837933059307,0.24324670336704646,0.23961661341853036,0.34599632820223136,0.3774376179492556,0.22568732047599507,0.3410175965079798,0.3653717097904705,0.382866714525006,0.36079879174358115,0.37799244015119693,0.37121403864000674,0.23946360153256704,0.2997893372224923,0.21861336664584632,0.2098554329239857,0.2702494015906108,0.33135547507127994,0.382907030173074,0.4251765241819148,0.39643211100099107,0.3718048024786987,0.47976476050452677,0.4074728992081187,0.40196516301920504,0.38288288288288286,0.3425724073497353,0.32854209445585214,0.40372125680182547,0.3494574213720802,0.2727715538236727,0.24880573248407642,0.22246941045606228,0.24492295132156344,0.4302203567681007,0.2551562832234744,0.3053595872380752,0.27035795393100465,0.39318479685452157,0.2387152777777778,0.19011406844106463,0.282326369282891,0.1601464195836193,0.21057847144803665,0.12813941568426446,0.1087399755335055,0.09805294859223981,0.12890289315382414,0.08827423863469178,0.0,0.0,0.0,0.0,0.0,0.13172751223184043,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01248506251449159,0.012330890642615557,0.020499504595305612,0.026475601078880744,0.025252100132994393,0.04141266896368937,0.035049653676041057,0.038316091092341784,0.06890018086297477,0.04205497426235575,0.11746937405604967,0.20751671662439475,0.2713328534248851,0.32216992051855853,0.38320293788919046,0.36247672622113064,0.43417645887273454,0.5187430620783878,0.5443460589345333,0.46980756469807566,0.4529207934299201,0.4106891701828411,0.46516970079825415,0.42065009560229444,0.4009601221973706,0.3736246746888608,0.32533651219391047,0.43500204282727295,0.4172146387918916,0.4456288068792547,0.4877942077172106,0.5216001346064864,0.5713694234551289,0.5247180394443216,0.5665612448825161,0.536566346707265,0.5023940800928612,0.5192300560026704,0.5821911206215179,0.4922615671339438,0.4975946152416741,0.4546896478798773,0.41708987962742855,0.43514344032478747,0.4275896035281739,0.45947352934519364,0.42575007801702996,0.45211672831894784,0.44411547002220575,0.45910134321234575,0.440641016721167,0.33190205407914586,0.44451536427464217,0.3837316176470588,0.38888496075797213,0.3074123260046235,0.30979246423534157,0.22328876113235632,0.1926030035657583,0.13837883868220768,0.14411864895317453,0.12356954816526083,0.12958010531829836,0.12244897959183673,0.10733772622916606,0.08502330268295755,M
Massachusetts,0.0,0.0,0.008605407638159819,0.007968889455565472,0.0,0.0,0.0,0.010123653192566346,0.0,0.012280234961828935,0.006577144423129624,0.013483146067415729,0.01013856032443393,0.010753613214039918,0.017539696460076554,0.019660799470193193,0.03801786839814713,0.027356573393778335,0.04633115190826432,0.05872209535349769,0.06565988181221273,0.0844394265709054,0.10597831229537669,0.1311536840133027,0.14824061792931262,0.18034265103697023,0.23093992549677186,0.34043639690628424,0.4120433093347964,0.5439364368121399,0.5941427626435745,0.6389432952754025,0.6752419220618654,0.6947684969150204,0.7406752956074862,0.6873883981480019,0.6862809483154922,0.6678984929904562,0.6189568653506548,0.6319949576682623,0.5078882983211002,0.5473489844368241,0.5608227542985699,0.6642264365277208,0.6177033788374822,0.6272676957136707,0.6724707295106575,0.6774833865538966,0.6858710562414266,0.6007439118534634,0.6451879161393276,0.6699171522575019,0.682764802024569,0.6222321879029094,0.6847556278353163,0.6264601282680833,0.5746689572342917,0.5566383409994543,0.584123336206071,0.5199476782210596,0.5804896446550678,0.5326787563036436,0.5515969486126246,0.5471301314822097,0.5336961071578066,0.5282601324219656,0.5308130502330399,0.5047574843351126,0.4493625781930477,0.47400085077075776,0.4069755182084642,0.29996250468691416,0.31531946234579267,0.26480001842087086,0.262274939747649,0.18173122907699665,0.202786525431816,0.1487696022242275,0.16561202293850108,0.14121030064956738,0.10596026490066225,0.12498301861160169,M
