state,1913,1915,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00967848086564333,0.011864507326333274,0.012100433598870627,0.022953008930807112,0.02314327792972859,0.018885344972301495,0.023352581521739132,0.027616093809746355,0.03796987723073029,0.0539886839718395,0.038892850197705324,0.04697442029294956,0.05420876881044277,0.054910057326099854,0.028276237085372483,0.04717087086412543,0.04214173670779388,0.04656634478702024,0.02866823038832421,0.020957770093262076,0.03783783783783784,0.024489795918367346,0.030488649907148203,0.025306489708694185,0.031971167819566354,0.03995205753096284,0.04146862738843344,0.02660016625103907,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03398058252427184,0.02402460119162022,0.024237723593000145,0.024909081851242965,0.0,0.0,0.04398826979472141,0.04186728072011723,0.028651653200389662,0.028722426470588237,0.0,0.0,0.030185945423810673,0.0,0.0,0.03312794010468429,0.03468849729429721,0.0,M
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00875871492134674,0.0,0.008777319406653208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010560777273207308,0.01070339119110905,0.010768126346015794,0.014488554042306579,0.021829294913774284,0.011185265277208157,0.018646280067126608,0.023133422011451046,0.02567343392053085,0.03155631816657791,0.04365252589388468,0.05403025694388858,0.027701927262653848,0.01611733419292449,0.024920048178759813,0.02415405897982038,0.01378993334865548,0.014141604600735363,0.019371867205850303,0.012350863325346441,0.025062028520588458,0.02050388292282851,0.031559015358720806,0.019557989438685704,0.022950913733253007,0.015254599261677396,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05270555165144061,0.03589160734581564,0.0355218755550293,0.048552527765976815,0.04274287109971301,0.030746525642602385,0.06808615994057934,0.042452544120322636,0.09369144284821987,0.04948045522018803,0.07991639515583697,0.08050532573693336,0.12097287660766587,0.10738424609942519,0.09664325752206687,0.04685094705842982,0.055111600992008826,0.09576427255985266,0.045568466621098196,0.046178711613945975,0.06974581525108493,0.06890215893431327,0.0,0.08041170794467674,0.059503570214212854,0.07185198491108317,0.06633813495072025,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09602194787379972,0.0,0.0,0.0,0.0,0.049955040463582776,0.047773743550544624,0.06573387172504461,0.0,0.060106474325948824,0.12072434607645875,0.10383445820663058,0.12239902080783352,0.06512960791976032,0.13177834881728934,0.21980949843468994,0.19504215427205235,0.18359853121175032,0.1775883502042266,0.17521317603083753,0.21684737281067556,0.2565642229379333,0.2298730473851941,0.1928188024388973,0.21918646141298806,0.20593701341102014,0.19852798760410612,0.22290331568682087,0.23846687478321196,0.16864864864864865,0.20720139976056728,0.2391643889105818,0.11353080813293426,0.18854710984215914,0.10463131229693265,0.1654989794229602,0.1641317430791115,0.17596920538905692,0.16422220963814488,0.14635288607891347,0.12844822313291335,0.10979075174373547,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046689700252124385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004789180283902608,0.0,0.007345244872100923,0.005303023607293425,0.00891432442792323,0.007141135619091825,0.010592004801708844,0.020872106169446715,0.016123686591363078,0.017820229524556277,0.02148093119836745,0.025587808830637136,0.04259365651682945,0.038236175555716304,0.04899715603463886,0.033462652542638735,0.06407606448945846,0.06473575534349016,0.08897023310201073,0.08813678829543452,0.09495499958715219,0.10946592153021836,0.09093709206647209,0.08704834750841943,0.09538399283174841,0.09459936463113307,0.07118927973199331,0.07804551726060234,0.10131986004349999,0.08755859690716095,0.05171933640112986,0.09322878087405174,0.08045351024853946,0.06938214008014833,0.08457884370293128,0.09765517846758177,0.09730961042982098,0.07312363607280371,0.08504292920467386,0.07226738934056008,0.0832608881977691,0.08012018027040561,0.0922875783483087,0.10104589058173563,0.09090909090909091,0.1033030132281521,0.09802473446039399,0.09165150541017468,0.0701474471830986,0.09504263144120442,0.09333239058191331,0.11206357060732634,0.09709737689965134,0.11534543711426688,0.0692869740488788,0.062083387792445426,0.07700995995482082,0.06812941094263154,0.06652283351312477,0.06704720485639214,0.06699378949464956,0.04588503046766023,0.06599166619529763,0.04661823549978633,0.04630282044571497,0.03790112018866336,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04685157421289355,0.0,0.0,0.0,0.0,0.0,0.0,0.037700282752120645,0.0,0.0,0.0,0.0,0.0,0.02422363257594109,0.0,0.03279917533502015,0.0,0.021993489926981614,0.0,0.0,0.0,0.03368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.03214813862277374,0.030584781012967948,0.035786711201240606,0.0,0.038451679056652144,0.0,0.03790990080242623,0.06506604203266315,0.049937578027465665,0.061057516180241786,0.040783034257748776,0.05690871841566128,0.06251953735542357,0.07349467163630637,0.07562770999294141,0.08055177969088255,0.050945030312293034,0.06607033949989835,0.07223942208462332,0.09785743716522455,0.07272727272727272,0.10419380046887211,0.05267316302343956,0.08950194798357376,0.1539196433310334,0.1448497854077253,0.13910527487202315,0.16796988126267015,0.17968931138418734,0.2219689243505909,0.18484288354898337,0.1751207729468599,0.23606883270174567,0.17536168347216133,0.1932066064194453,0.25892011367224504,0.16885553470919323,0.20762551906379767,0.2103049421661409,0.1419139877830567,0.1657634682817979,0.21199480270806265,0.1593394654885203,0.17374225713854058,0.09216589861751152,0.17154059794151283,0.15795161692576273,0.13762257010149664,0.1938521185267239,0.07836222940542659,0.13715973834142225,0.16569093118303324,M
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003003327687077282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029098866308168636,0.0,0.0,0.0022743813682678314,0.0029559708147148226,0.0,0.003898240334313091,0.004152148563875616,0.005889801808169155,0.00842994168679468,0.007630287153139863,0.007978326702071936,0.012386139575054985,0.016851755110294738,0.014951618512704,0.02393764721653038,0.017740663184005526,0.028725247639433276,0.02635487301602066,0.032772456155135445,0.045256832524576976,0.041848376723492356,0.04465614766299494,0.04706310025738647,0.046606485904017086,0.04991628622830461,0.06267262299502263,0.05586421170240446,0.06561241528337099,0.081670885683984,0.08121827411167512,0.08098893586634212,0.07800928211711267,0.09128930216759018,0.08473718150277927,0.086833051171427,0.09825460085448384,0.08433180732920072,0.08271670933798497,0.09442659589328119,0.07775235049215584,0.08411843876177658,0.07842133060192373,0.07884599102531538,0.07499933979454407,0.08017391572488013,0.08151495544698216,0.09207324053014279,0.08047445789478819,0.07787413232834042,0.08302142323764998,0.0853013341512038,0.08577005737721079,0.0923064369715329,0.10710497855288112,0.07703157209504177,0.08739040960730696,0.08087864686507332,0.06631260472358894,0.08572549729843944,0.07433686080876087,0.06973763570566949,0.08138455473747123,0.06268679398206778,0.0674370047594963,0.05757129468469675,0.081254406876406,0.07254505518126188,0.06548560361703461,0.059154728814767306,0.0533961408487792,0.05290611028315946,0.048462085989913826,0.055543555404696514,0.03663860305581541,0.04996193376475066,0.03698954428881436,0.03856768199660604,0.034101820857750535,0.038672313453248945,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005616336800485251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008213147606688787,0.0,0.008097690538658374,0.0,0.007816041643869879,0.007835639623262447,0.0,0.007792774539447024,0.0,0.007328691828508612,0.0,0.014165710481209185,0.0,0.007803456931420619,0.006435089254687963,0.012014096539940197,0.012102304816717317,0.02095908786049631,0.023869364372867553,0.03385049365303244,0.04722025471160924,0.05895579686300319,0.07211345850805267,0.04770296950985199,0.07758642619114244,0.08300285898736512,0.10156761596749836,0.0854849266031763,0.10827574222352924,0.1009095133771493,0.09940229528936396,0.07703467844441306,0.08807214028445987,0.07460418336050399,0.0758150113722517,0.06101099686016577,0.06850774898760771,0.06160195894229436,0.06714174538019013,0.0493514905692386,0.07277790083219948,0.044065804935370156,0.03248862897985705,0.053233963268565346,M
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004373250699720112,0.0,0.00430822255046775,0.0,0.0,0.0042271977905846215,0.0,0.0,0.004539676775013619,0.0,0.003744953674923041,0.0,0.004349086691794723,0.004261151789328656,0.0035838183434158087,0.0,0.0037712794442642614,0.0037656557136294144,0.006018023981825568,0.0,0.00537337263571604,0.006124589461112685,0.006815600151457781,0.005250052500525005,0.006830912154469694,0.004741209008297116,0.005728079865799272,0.006691201070592172,0.006857182041040235,0.0070537406868579995,0.013424861052688104,0.00544687031909582,0.01008582116922174,0.008237006122841218,0.010449420057186826,0.007873163338614915,0.02189425076878676,0.018346005666877305,0.01985723691773878,0.015798953056044153,0.022712278690474902,0.01684749646202574,0.01652092847618036,0.018680880741257348,0.015330957034992909,0.01564924818403516,0.014500586614640319,0.015906048274856515,0.016297704739915795,0.008418571368438776,0.02058066887173833,0.010706146857745898,0.012851612074089544,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014992054211268027,0.0,0.013813299444705364,0.0,0.0,0.013623978201634877,0.01875029297332771,0.0,0.0,0.02131344078859731,0.0,0.014473874656245476,0.014655020810129551,0.0,0.014794212504068408,0.024327940639824838,0.03154972236244321,0.04530451103488447,0.0,0.01991172468721999,0.07684918347742556,0.05711565920990004,0.07484542792059876,0.06155839948161348,0.08201292523701735,0.09285974861539482,0.0837885846432282,0.10497798848628515,0.08889800663315896,0.09412397472098964,0.10806794772213028,0.08868078464758256,0.09427804771919646,0.07243061909118634,0.07922047056959518,0.06058403004967891,0.05180521240137084,0.07732063647092338,0.05773910174454572,0.06862534848809779,0.08282716731087797,0.09696969696969697,0.08697431699580477,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020285739125394848,0.02613543965617377,0.0,0.0,0.015510128113658218,0.025379905459852165,0.02582311168495804,0.03260302556077204,0.05120655443896819,0.027605668363904056,0.047344281698476105,0.04815795810257645,0.08346729318659578,0.08533232198729496,0.08944258105733909,0.1052262364082778,0.1353733786676741,0.10967388148769394,0.14962434738316566,0.10704207077751468,0.14259787399533316,0.12043758991000636,0.12186865267433987,0.11766287904256036,0.11337089459942284,0.16326814186959393,0.12936170212765957,0.13263501564413005,0.09579563597658329,0.11258302998461366,0.11165164686179122,0.06544502617801047,0.07044296191936353,0.09604944458364655,0.05016932145992726,0.0690846286701209,0.0566128119148195,0.093905531035778,0.024797897138322672,0.056532017679103715,M
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002266443044286297,0.0,0.0,0.0026698467507965044,0.003612537310736912,0.00230051117358277,0.0,0.0029696501752093604,0.004552490212146044,0.005148190668389594,0.004402886091833196,0.005186781774801461,0.005414966968701491,0.003679085624586103,0.009267783331582752,0.01082674205287059,0.005793780055234036,0.007913327482266952,0.003840511248857448,0.014003749893026912,0.015225945010297547,0.017694559727182063,0.013291530167864208,0.018119938234645323,0.005329151218472361,0.009793802782946729,0.011930949629022036,0.021447007402915313,0.01584128540715875,0.013685194899984033,0.013513412061471011,0.011338039879665604,0.012065637065637066,0.015680301061780387,0.012421452579278094,0.017441226699611206,0.018686698807788615,0.02182946510014267,0.016903857299246573,0.02081650665711883,0.027685732330879106,0.023334709482866936,0.03012076544395184,0.034888545241956774,0.02491471501399057,0.018416206261510127,0.023081014360405022,0.02150141294999386,0.021427259555537415,0.021071929029743027,0.03088852438063183,0.033062082057954634,0.01827898024794899,0.03559352197899982,0.0241068968683993,0.027424374306938365,0.024222752431358775,0.029670655721491444,0.015163002274450343,0.03774059630142156,0.016805853608087493,0.024106066693451184,0.0334924223394457,0.021843281734647814,0.025731843913662098,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049657364187108956,0.0,0.05871415989822879,0.0761904761904762,0.046446818392940084,0.053981106612685556,0.07161400053710501,0.060324026197862805,0.0,0.043546420484236195,0.07994315153668503,0.07459207459207459,0.09671179883945842,0.0709507399148591,0.06345848757271286,0.06616674018526687,0.0,0.056192402787143186,0.09136592051164916,0.05827505827505827,0.09282896263634255,0.0690766751093714,0.0,0.0974065505905272,0.0765696784073507,0.0,0.16839741790625876,0.0755287009063444,0.0,0.0,0.0,0.10023387905111927,0.0,0.0,0.0,0.18835938971557734,0.0,0.10326311441553077,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018750585955811118,0.016218495572350708,0.0,0.0,0.019180359312064448,0.028765021733571976,0.03536181566849905,0.03559409785141082,0.04347099147299783,0.03616636528028933,0.05229783617702817,0.04237840657191289,0.07403522842952773,0.08720024914356898,0.06563115292058631,0.07295155353649235,0.03499930001399972,0.021196919381049957,0.032528552840826945,0.03282515136042016,0.025352214697041034,0.018152773743828055,0.0338282277767337,0.0,0.04100041000410004,0.02553191489361702,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010850105788531437,0.012641083521444696,0.012718485410080306,0.017743709854856453,0.031954553523877154,0.033671227050400515,0.03290375651220181,0.05622188905547226,0.0428480941912888,0.04676043692952267,0.05975054148928225,0.05936920222634508,0.05695493211339543,0.04773360827891702,0.04286676600869583,0.04930966469428008,0.04173256018274468,0.055236411842686704,0.024780355936021625,0.03140773976444195,0.042977674229229344,0.03508689855208065,0.02883506343713956,0.03497027526602388,0.033603887711316754,M
Texas,0.014235888675350559,0.008094151166367183,0.01999120387029707,0.010750889934777933,0.011581044146940288,0.012715146050791229,0.018632166105760833,0.011913142362051227,0.014210445770752717,0.023308729674232757,0.039907242625249424,0.02679959264619178,0.02235683640118811,0.020000842140721713,0.03463958074933235,0.01979849531435611,0.024027185043649386,0.020242914979757085,0.022600329319084362,0.02201237095247529,0.021531306519679615,0.033982082174853254,0.02683621650633748,0.031195164749463836,0.02911446534013884,0.02310733786351266,0.029219530949634757,0.03865217589013688,0.05651535726340081,0.039952869157739344,0.042800890258517375,0.042860904120157486,0.050277115631451,0.050199644563436195,0.05762748722409482,0.06589989394235818,0.05771287842981169,0.07820327965004033,0.07462027118577502,0.08010706525128196,0.07870222417255343,0.07250459277403551,0.07499208687394998,0.087213432828508,0.07974721637074932,0.09671374745622696,0.09008258438082542,0.07661767778783868,0.09593748364701983,0.11347175277643651,0.12552730520636568,0.12901154564155004,0.12902793370980445,0.13491287101039529,0.15011190652959697,0.17900703743353047,0.2283855770323028,0.21163520711283468,0.22452178627411695,0.2073113758467648,0.20244163680512328,0.2008556778470884,0.23433250817113896,0.22306229308037287,0.24249841356178045,0.1958969280778421,0.1958863858961802,0.1844058820748026,0.23198540845401897,0.2001354107672851,0.20820084848379256,0.2392542950075313,0.2500824329937522,0.25503164900955744,0.2740118710373668,0.2930867264467169,0.3212327090481978,0.2960157066020604,0.3197817142211621,0.33546668957519005,0.3394605678641124,0.34012735595734345,0.3071751234373359,0.3348611287150573,0.32516092780353173,0.34268808809631424,0.35262461655656535,0.3480857329842932,0.3053723367140459,0.32646850444415815,0.29656561765107187,0.28090002661589175,0.26148815910646245,0.25034733473302945,0.23883777862493744,0.22951014929612307,0.21976026153287323,0.20849854318325595,0.21316848303978256,0.21343590496823708,0.19629054917298536,0.18282183733414362,0.2024955362487832,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01712094233666621,0.0,0.02581977794990963,0.0,0.0,0.0,0.026596755195866104,0.01943559045323797,0.023045899750336087,0.057787879955310706,0.02251745102454402,0.084193572003807,0.0666853853713323,0.08748294082653882,0.10173284953711555,0.09346730313449278,0.082185476182649,0.0952037030957618,0.09441026141875834,0.08737015823706436,0.07464866443802538,0.07446257446257445,0.06369629606038409,0.0696114415896722,0.06105202274991164,0.07493188010899182,0.07530120481927711,0.051759834368530024,0.03788309277569421,0.05393327683180522,0.046396535725332505,0.039102213185266285,0.05212719034444044,0.02956330771179998,0.026818039601305143,0.045714285714285714,M
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012817461044073756,0.0,0.011361054305839582,0.0,0.0,0.010574923331805845,0.008578389321620972,0.0,0.0,0.009930650954170046,0.014597356256589086,0.02791216970599181,0.0,0.010380366278638689,0.017458862555104537,0.014083316902796947,0.016602562328786076,0.025643948028265327,0.007260266016146832,0.02092675635276532,0.02256996689738188,0.017179715441440598,0.03494892690908513,0.03889852347687969,0.03702749694120677,0.04809002452591251,0.048775882686135065,0.04783163265306122,0.04796929964822513,0.036581098705347204,0.04851254283970517,0.05509988822594103,0.054865813895159266,0.05814593057061587,0.06091637992064406,0.04425908587964933,0.035015231625757204,0.040535062829347386,0.03899741198993158,0.035864789742670135,0.04104431000945804,0.03807727874381244,0.041220115416323165,0.027391899823909212,0.03414545965814369,0.03639711392296657,M
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010455657556303717,0.0,0.0,0.0,0.012772370807469282,0.020249576024501986,0.03143893591293834,0.0,0.021938484489491466,0.019986808706253873,0.01699748814897354,0.036947405368458,0.02045217908671724,0.022272128287458937,0.015041835103882673,0.029627435004814455,0.03774938185387214,0.01684762261325346,0.04775900073475386,0.054649625385632436,0.03378549588661588,0.04564666103127642,0.06317442972271547,0.06617305147190328,0.08479731598060723,0.07149711189298011,0.1017543198477454,0.09292270348175681,0.09594942900682935,0.06430624905431986,0.0777619724988146,0.09550726050092584,0.1034743503004736,0.08926446084265652,0.12312336166494559,0.12214168435385046,0.11033895352213555,0.10852292546800511,0.11337203620086399,0.10241169501395611,0.08021616144557966,0.06815471119441131,0.06880240808428295,0.07459575681783277,0.07396127909506199,0.0679094832307389,0.048397386541126776,0.07476810205845931,0.053303612531194734,0.04072593987833126,M
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009137927883473144,0.0,0.013951866062085802,0.0,0.01437975330734326,0.0,0.0,0.0,0.0,0.008254639107178234,0.010231923601637107,0.014015171423065468,0.014091453533431974,0.0,0.015698313303448397,0.01435054801155219,0.018589779339319244,0.01906795820303562,0.017787615866553353,0.02634939295052395,0.030876268500030876,0.019021853996702878,0.025272734931131798,0.04456895453966637,0.05102583182736261,0.05890694883822407,0.026548672566371685,0.061823802163833076,0.03832108561381362,0.047704504668226524,0.047852341346701605,0.04387484124235076,0.06495381062355658,0.03737572571200757,0.028898696931483815,0.05148353881587861,0.04977463152946381,0.044809141064777215,0.028415548988406453,0.03452442603141723,0.02679368859779696,0.04126067223156759,0.035869175335050706,0.027506532801540366,M
