Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06846970215679561,0.07425742574257425,0.12547051442910914,0.057006042640519894,0.08389261744966443,0.09137635636778983,0.06365372374283895,0.10621348911311736,0.13033888109083616,0.15987210231814547,0.049534376857539135,0.06774412077808963,0.10008006405124098,0.08,0.10638297872340426,0.05754402117619979,0.06004563468235859,0.06459948320413438,0.0,0.0,0.09444144630329196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044169611307420496,0.05215742057847322,0.07263922518159806,0.06318117201074079,0.060092870800327776,0.07832080200501253,0.0951676007190441,0.057291666666666664,0.06415951041358207,0.04929265046581555,0.03787520121200644,0.036146755828664376,0.040729510793320364,0.04128629753658425,0.04698144233027954,0.04239284032030146,0.06299059986432794,0.030528136766052708,0.04231908590774439,0.0,0.026379656009285636,0.02642007926023778,0.03812636165577342,0.04541068286314356,0.0,0.0299096727881797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030737075059937297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0920951650038373,0.1833944648216072,0.0876424189307625,0.0,0.0,0.07855459544383347,0.1486104919007282,0.0823045267489712,0.1059322033898305,0.09785799717299118,0.0816743236345074,0.06808014005057382,0.0,0.0,0.06573387172504461,0.08128612716763006,0.0,0.056338028169014086,0.05191722910331529,0.0,0.039077764751856196,0.0,0.0,0.0440417767711086,0.042839657282741736,0.0,0.04088307440719542,0.027800945232137893,0.0,0.0,0.036479232893845435,0.0,0.030137123913807826,0.024210730195622702,0.023219095384043837,0.0,0.0,0.0,0.02440452948067161,0.05160491278769738,0.03232236168722728,0.038548378214659396,0.0,0.0437684648210964,0.0,0.0,0.0,0.0,0.0,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07471448393638595,0.180241072434381,0.13002492144327663,0.14515408664582402,0.12295998211491169,0.09141696292534282,0.15016518169986987,0.11664074650077762,0.11668611435239205,0.09805669459796755,0.08681309141418525,0.044468160796869445,0.08682062858135094,0.04835589941972921,0.09507209633972429,0.11845709632042645,0.057845263919016635,0.042078687144961074,0.050414115952466684,0.054914881933003847,0.04915212582944212,0.04265483705852244,0.0,0.045728918968355584,0.0,0.0,0.0,0.04974134500596897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00506498374140219,0.0,0.0,0.0,0.0,0.009805756870715554,0.004463209761932391,0.010592004801708844,0.005218026542361679,0.0,0.007128091809822511,0.008950387999319772,0.006633876363498516,0.013867702121758425,0.018601382702780906,0.02023795575343779,0.033462652542638735,0.03410500206696982,0.045761482225570624,0.08007320979180965,0.08406893652795291,0.08669804310131285,0.07633807685659964,0.0953372739406562,0.08847536959872139,0.08093187270572592,0.08048005647723262,0.06141820212171971,0.0543531280922052,0.07159936776407333,0.03502343876286438,0.06365456787831368,0.04342162396873643,0.06188731557579959,0.034691070040074164,0.032441200324412,0.023042233121564237,0.04091426802162927,0.03656181803640186,0.02213446102587402,0.031315868714242696,0.02693734618163118,0.022533800701051578,0.029480754194598613,0.01574741151923153,0.01844532279314888,0.025490353913440126,0.010742436653193861,0.02462279249825589,0.02200704225352113,0.026171159382360636,0.019797779820405856,0.02183056570272591,0.014711723772674445,0.017975912277548085,0.02204585537918871,0.017971506992549992,0.013690659547523703,0.020962895674655858,0.017979144192736426,0.019932952795143608,0.010863857755889116,0.0,0.011312857062051021,0.0,0.012078996638012603,0.0,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03558085749866572,0.05126890540886952,0.07193303688202982,0.03159158400202186,0.07157264623592947,0.08114856429463171,0.061057516180241786,0.04660918200885575,0.02845435920783064,0.046889653016567674,0.05249619402593312,0.04537662599576485,0.0,0.03056701818737582,0.05082333807684489,0.0412796697626419,0.03605274000824062,0.046753246753246755,0.0,0.0,0.02632410234810993,0.031845443447800006,0.032188841201716736,0.027821054974404628,0.046336518969012454,0.028982146997449575,0.0,0.0,0.036231884057971016,0.0,0.0,0.0,0.0,0.0,0.0,0.030927197377373664,0.0,0.0,0.0,0.04345621786050554,0.04532406707961928,0.03840245775729647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New York,0.0,0.0057061806087679535,0.0,0.005762655431622892,0.0035024225089019907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002463309012262352,0.0,0.0025656344264157723,0.001816735036461872,0.001734418848276508,0.005021407935833102,0.004381456328676632,0.006825738886234435,0.006383372591074769,0.005385558466573106,0.006177472610630813,0.006821261251205348,0.007178728491124906,0.005971387624770573,0.00943948347146444,0.01003145346052785,0.010710912472370715,0.0095857311433794,0.015598839446345191,0.013846277173318954,0.019896842524144052,0.02318043414202927,0.035610054421452736,0.046355713054305143,0.05529889707002931,0.06961587834501827,0.08598178459970703,0.06768315755253439,0.06881109715471574,0.0767269074088385,0.06680831489715901,0.06245955603072335,0.058108674395865346,0.04797485455898977,0.046672166022663136,0.03787696920228969,0.046037592075184146,0.037499669897272034,0.04265663464849391,0.036681729951141974,0.03185236429150885,0.025361647336539308,0.02788086219162805,0.03293028519482206,0.023481827940499925,0.020703117297947434,0.030088838570831167,0.03291518853088542,0.023868937832266464,0.015786654638739323,0.011135465872727485,0.016578151180897234,0.017507319870808054,0.014504753328538707,0.01193707277844793,0.01716705451493534,0.0215287979332354,0.016859251189874074,0.01941357611460704,0.011415908404123157,0.009403988634608021,0.014629762510188585,0.01924310455420141,0.0182863496057463,0.014903129657228018,0.014387181778255669,0.020828833276761195,0.017149984409105083,0.0158609313538891,0.014795817715525746,0.02056943039818989,0.01166641239870413,0.015091634518341052,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006539623579266777,0.007893490501499763,0.01842662911144162,0.012962770921912269,0.01749650069986003,0.037656958096895246,0.04955822383325781,0.05089439413217574,0.03530802413226693,0.053738926524231366,0.05749203324682151,0.06150158484853264,0.0323907621546335,0.03188368830506313,0.017195291616513734,0.03134255849304979,0.03519671905366735,0.024936878526230482,0.03485429389746776,0.023451813851227556,0.02786046307022303,0.033997705154902046,0.015113419342428864,0.023410370794261857,0.01544421421125111,0.014683895771038017,0.012102304816717317,0.01536999776436396,0.03229384591623257,0.023977433004231313,0.013888310209296834,0.01782384556323352,0.01602521300178948,0.01457590735023255,0.013990994886927325,0.007905034189272868,0.012027743996151122,0.012021317803571668,0.01737758825809729,0.013277567549624909,0.012909388998618695,0.00898737915184819,0.019717643347267135,0.0069077947556022215,0.013121828891351255,0.019344950223955,0.0,0.007700244867786795,0.012207590069125479,0.016964574883175768,0.011074897952726008,0.0,0.0,0.0,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0591715976331361,0.08506501397496659,0.12634238787113075,0.0,0.09493295360151893,0.09186954524575103,0.08558895902428587,0.07561845090202009,0.0823045267489712,0.050160513643659706,0.06771790654928896,0.0659941548034317,0.0,0.0,0.051514527096641255,0.0,0.06904487917146145,0.05975857535556352,0.0,0.0660676532769556,0.0,0.09856378484933823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1128031584884377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035840152917985786,0.0,0.002676014878642725,0.004235852253473399,0.0,0.0030000150000750003,0.002391234690119897,0.0046452859638039315,0.0033978933061501867,0.005399541529837375,0.0059469531776553146,0.007998160423102686,0.0058107287182060695,0.011359333585762969,0.010491672924857535,0.012411934370419405,0.011511663132384126,0.024365253898440624,0.03630650199372774,0.03938946331856229,0.057500601409351475,0.06927109335996007,0.09652101621834885,0.08949079736300451,0.07741032683533186,0.08095756915440955,0.0983642109176529,0.08763191599319917,0.07689234318108147,0.06813569150478399,0.05326439736660819,0.05734109349465294,0.05466870763175158,0.04450109744231828,0.039915950564471794,0.039869408879594385,0.043091176312164796,0.049895603045934656,0.035216389401397936,0.026505111700113593,0.02625026250262503,0.02504667789972221,0.023706045041485577,0.024548913710568308,0.01840080294412847,0.016285807347470555,0.02027950447471675,0.01968979621060922,0.00817030547864373,0.015587178170615418,0.01189789773299287,0.011399367335112901,0.00885730875594178,0.009951932167630346,0.010192225370487393,0.00836094186010054,0.007372844759487272,0.007570759563491635,0.005615832154008581,0.0,0.009963136395337252,0.006387898764580379,0.0,0.006591175733927418,0.0,0.0,0.0,0.0,0.0,0.0,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0336556113082854,0.037820382276787017,0.02620468772747125,0.0720235485689234,0.0918424246400105,0.07983139609145484,0.08297960616602304,0.0780957141072098,0.08995232526760817,0.06885196826822332,0.05249053788988038,0.041751474348937945,0.03020387616410773,0.03860127157129882,0.07031359864997891,0.03191437128688565,0.03772825594848835,0.047955241774343946,0.03698750960252653,0.02894774931249095,0.03224104578228501,0.03810305410633683,0.023670740006509452,0.048655881279649676,0.041014639071176175,0.03559640152740923,0.023007395234182416,0.023230345468423324,0.025616394492475183,0.0,0.0292873413602343,0.0,0.026244136075845553,0.0,0.02010926031437477,0.016931933626820182,0.02393407870892741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023910098031401927,0.024417043096081066,0.0,0.0,0.0,0.0,0.0,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019545756616238613,0.0,0.058657476995270734,0.04200651100920643,0.09352087385904534,0.06769941459917965,0.12118274357731458,0.1110770645013023,0.11557245647392164,0.12151102533862264,0.1273159781552585,0.11503067484662577,0.09888233002726754,0.07824499376938013,0.08131025670809618,0.06678201742403546,0.10302519434298024,0.05893848683190123,0.05393229910218584,0.041962556488056815,0.05216484089723526,0.05120655443896819,0.03374026133366051,0.03846722888001183,0.04815795810257645,0.06491900581179672,0.03792547643879776,0.05111004631847948,0.02550939064443098,0.04407505351970784,0.02580561917357505,0.019100980516999874,0.032436991144701416,0.01944516463572725,0.023418420260279016,0.023696682464454978,0.03697976198480468,0.017177408272639826,0.02084274151526731,0.01702127659574468,0.01700448918514488,0.0,0.0,0.0,0.0,0.020718518211577507,0.025056376847907794,0.0,0.0,0.0,0.0,0.0,0.0,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.002975783077316796,0.0,0.002927931884592637,0.0,0.0,0.0,0.0,0.0,0.0027196823411025596,0.0,0.0034916201117318434,0.0,0.0,0.00646672178777143,0.0036160153319050076,0.0031730202620008155,0.0035481910878310354,0.0021647833051911505,0.0035597956677286724,0.005870373129947483,0.005521226816598648,0.007907675562026411,0.004454475262814041,0.007081651441116069,0.011326019470457109,0.01265829751402044,0.019594508927027743,0.019854878885238802,0.030045865934119842,0.03274616777159239,0.050524796246729425,0.07789415407592427,0.07337812756283901,0.09601278122143621,0.08869041598917043,0.09936932533036293,0.1029501656854229,0.1071140960586704,0.07957016355213815,0.06851765852321608,0.05876281669768038,0.05145222027515753,0.056945502414637215,0.049786896993927514,0.0410555846999521,0.0412909812989392,0.04232868221741825,0.04750844594594595,0.04704090318534116,0.032149641969896246,0.038516042294974746,0.026161378330904064,0.02806645512875486,0.027368149913065874,0.023314487455973087,0.022494657518839275,0.017052287699018148,0.02353184800308738,0.01885867310376042,0.021081681934915098,0.013569836192691673,0.014049313088942186,0.019453659335708726,0.009183111238087464,0.012643157417845817,0.006390729182199689,0.010665187760630527,0.0075266389256260545,0.006673785371062466,0.006887684819542658,0.008346548702111677,0.008477963350975571,0.007417663930372861,0.0,0.00629009938357026,0.0,0.0,0.006977587987384521,0.0,0.0,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051645270768776744,0.0,0.145692952103442,0.10979139634694081,0.08593833924159415,0.19723865877712032,0.2393435149304764,0.16965327112713394,0.1842818428184282,0.14670439065283453,0.061149612719119444,0.16114412327525432,0.16883503823617044,0.10811873402791429,0.05871415989822879,0.0761904761904762,0.06502554575011611,0.053981106612685556,0.0,0.1034126163391934,0.07579585649317837,0.043546420484236195,0.053295434357790016,0.0,0.0,0.050679099939185075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012596679515279773,0.012565339766787293,0.027009109436000687,0.04931331212860912,0.03736621560306403,0.05007371964280747,0.028788576692768308,0.04581971469590983,0.06991944064447483,0.05313182596375229,0.045070761094919025,0.035173080868775096,0.02567101172309535,0.03141959440159955,0.0371906737233586,0.03762989550467479,0.03211210042329587,0.028518465706544985,0.031390902345756526,0.028107257293833267,0.051752785116988526,0.0,0.033449979415397284,0.0270175343798125,0.02798376941374003,0.014760147601476016,0.015625488296509265,0.0,0.022819885900570495,0.0,0.028770538968096667,0.01598056762976221,0.016073552576590478,0.0,0.0,0.0,0.016343073805321306,0.0,0.0,0.0,0.018751757977310372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02553191489361702,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05859603890776984,0.0,0.0,0.07034822370735139,0.06402048655569782,0.12950012950012948,0.061515748031496065,0.0,0.09282896263634255,0.13425822331617812,0.0,0.052443885043003985,0.08059641345960104,0.0,0.062169723344731115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008447087444249223,0.008616232982939858,0.012278763002332964,0.025288286465709083,0.03427340383862123,0.040196965129132754,0.04368879018458514,0.06575980760559146,0.05652485209330369,0.05701926858041683,0.07703703703703704,0.06886026948559518,0.046473584414618734,0.047020526268197846,0.037401154092754865,0.03996221753978057,0.03608024245922933,0.034929038899919114,0.027943888671547533,0.027414785707758384,0.039136025643414896,0.027343322760581865,0.021203661165494575,0.0276802242098161,0.015235644637053087,0.01540383726701696,0.028028378733467633,0.019657249057345557,0.017923395408026097,0.01265845675328668,0.01805869074492099,0.014535411897234637,0.02306682281131339,0.012426770814841115,0.01063301906854753,0.010967918837400602,0.013118440779610194,0.014903684936100451,0.009352087385904534,0.013070430950780492,0.0,0.009186279373128296,0.013365410318096765,0.0,0.0,0.0,0.0,0.011263798152737103,0.0,0.01583387997918976,0.0,0.0,0.0,0.0,F
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002384915884016771,0.003429271279853031,0.0,0.0024498155288906745,0.0,0.0,0.003644960061651896,0.005893667522141437,0.0,0.007846450989859971,0.014483919831503734,0.014268558043305072,0.026810999212426898,0.0381626049471636,0.04010209777324973,0.050894157701690035,0.07652710434590251,0.049657422897983555,0.07366200337077328,0.06890913338005139,0.06056425699433051,0.060964324983398106,0.05693110827585155,0.044612458616074574,0.04170066177137159,0.04219318450907369,0.04117081119499363,0.03438804327735247,0.0260563321089659,0.03449142185563849,0.030489664003902673,0.02706891658844332,0.03425786753339071,0.02884784226501551,0.024028733306353703,0.02892583076687482,0.04509282680489408,0.04377391854583909,0.043883088500458384,0.03822859842790258,0.0327398517229347,0.024294811139810246,0.021430822565395528,0.02289648743350819,0.019831924440367882,0.01807946747750339,0.02293493441018311,0.02045157068062827,0.018470101010930197,0.014491820172613681,0.019664026068880274,0.02129271338779354,0.027458368888400742,0.04660721657263846,0.03674427363460576,0.026111933153451124,0.019524155466763532,0.021384465967513432,0.014211232202652172,0.018819079792898322,0.01566408372452751,0.019244403929909858,0.015096068255050676,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028638524543215534,0.051223676721684694,0.04878842088144414,0.10610079575596816,0.1337728727724428,0.18532065349914653,0.19226260257913247,0.13045747086449816,0.1952800398869869,0.18315018315018314,0.1506900921264427,0.14144271570014144,0.09492769673765149,0.08710259441299073,0.08259474570348486,0.07188173891302309,0.07606826299775102,0.10957403095466374,0.0606839437424145,0.08852495297111873,0.06939090208172706,0.042110098767322565,0.053615196078431376,0.060792583304836806,0.07385524372230429,0.06913769925100825,0.06934545594637286,0.07130526157772273,0.040266490958342484,0.03158781412326267,0.055989082128984846,0.03051985486113466,0.036719297659979305,0.026299352378447684,0.032828863136469585,0.04557736758146955,0.022651522505905575,0.029210346954009935,0.03561253561253561,0.02229370362113443,0.025313251487153528,0.016066321776292535,0.0,0.039443488238668965,0.018485655131617866,0.0,0.0,0.027064645839777295,0.0,0.0,0.0,0.0,0.0,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08478887569950823,0.0,0.0,0.0,0.0,0.0,0.16383370878558262,0.1254180602006689,0.12376237623762376,0.14774166314900802,0.1400560224089636,0.0,0.1095890410958904,0.08605851979345956,0.1206896551724138,0.0,0.10133423408208073,0.0,0.11715481171548119,0.10067114093959732,0.0,0.0,0.09905894006934125,0.08394895903290799,0.10748835542816196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006472491909385113,0.011307100859339666,0.0,0.015263447096892363,0.013801564177273426,0.027409776153494745,0.029467666602820054,0.06009522782254958,0.054826440050714464,0.10348583877995642,0.06225623935692967,0.062196087300689804,0.07763387108990381,0.08510946525904062,0.06740754235744215,0.06873700165673799,0.04460762447242906,0.05238610247397593,0.0774478462907425,0.04634303778612688,0.03892628335090423,0.0403175784642104,0.03532592000982982,0.03410691777266998,0.030553009471432937,0.02957496549587359,0.03320512465757215,0.02991793936630955,0.02032874484521113,0.02391629297458894,0.010532651218778213,0.020303300067157068,0.011120113107436179,0.019449261738439846,0.019318694056281796,0.022442011445425836,0.01573415570520486,0.017538265306122448,0.019187719859290055,0.020676273181283202,0.012519365894117463,0.012594260165929377,0.0,0.007857558185218362,0.0,0.0,0.010504569487727163,0.012336758252410075,0.010635657815435883,0.021518873845602082,0.012491746524617662,0.010879222498232127,0.0,0.011739385638818236,0.0,0.0,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.027098802232941307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011289230074508919,0.019665253681772493,0.03390261473916176,0.081554128939169,0.08500080406166004,0.10352241658482203,0.15619109172187215,0.12516923391319895,0.1316222441592629,0.1354292623941959,0.12135922330097086,0.09433548330481331,0.08594327743689165,0.06798995259589416,0.0480316269789954,0.057637959244384945,0.07238441693424154,0.06016734041553069,0.05925487000962891,0.052849134595421,0.04492699363534257,0.055106539309331376,0.05288673424416042,0.055746068212916194,0.03888419273034657,0.040978008468788414,0.033980756161247634,0.05530259737865688,0.031985550057385834,0.026380749590156214,0.022756580444511874,0.018813613530750853,0.03026176426085641,0.0303461356092935,0.03313517201052529,0.015919130815457476,0.021820201539316034,0.017872746048137263,0.012013936165952505,0.02322925337308117,0.02325491260028681,0.035184425027854335,0.016064579610032333,0.027442371020856202,0.012779008348952122,0.021500752526338422,0.013163957085499901,0.0,0.013143770947884948,0.010999406032074268,0.014019019135961121,0.016960240350834686,0.012726856211978516,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04107788366743345,0.04287997505165088,0.05729564553093965,0.08075587498990552,0.06445790898543251,0.07433643797280161,0.07802340702210664,0.10149278978305917,0.13468013468013468,0.08192356531356244,0.06027243138988227,0.11259449895447966,0.059762656876974296,0.060991548314019345,0.05869074492099323,0.03834907243181056,0.05360101354643797,0.0,0.04258943781942078,0.043977791215436206,0.06070975219382969,0.0,0.0,0.0,0.0,0.0,0.03719315645921151,0.0445547705429317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006052389483368033,0.0,0.0,0.00586558427084922,0.0,0.0,0.006945569884008984,0.0,0.01247956471278282,0.010298396024819134,0.01521059763820902,0.0,0.019737341531921356,0.035833359299535725,0.03448059682778509,0.0620281698664125,0.07751554434054063,0.08668867698323404,0.08316008316008316,0.09519973636996082,0.08608846964007694,0.07675859422117441,0.08707615680674317,0.06801534705266829,0.06720430107526883,0.043139259922029785,0.04676137188190335,0.04993234971973456,0.06119849815577499,0.051147519345311754,0.05117876246450505,0.049454297407912684,0.04204551426919641,0.04755865567533291,0.047268080040615536,0.04360642584291221,0.030494914524548403,0.03532058074470656,0.03432232476546411,0.017787615866553353,0.02837626933133348,0.018525761100018526,0.01268123599780192,0.025272734931131798,0.01485631817988879,0.02976506856596152,0.015272171921021054,0.0,0.0,0.018033452053559353,0.0,0.015950780448900536,0.0,0.012028483448806774,0.0,0.02101723413198823,0.013548299688389108,0.0,0.01400285658274288,0.0,0.0,0.0,0.0,0.0,0.0,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20898641588296762,0.12943308309603935,0.0,0.0,0.10888501742160278,0.09584052137243627,0.0,0.09613843935266785,0.1014786894752102,0.08470986869970351,0.09776536312849163,0.10322961215160006,0.0,0.0,0.0,0.0,0.1401541695865452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
