Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009093719877052908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00637137468780264,0.011127458859311828,0.011936450338398368,0.016573931573339647,0.019448353182093786,0.014856803273068044,0.029182005926191974,0.016975046681378374,0.01747885059078515,0.018855472800980485,0.0235274742080064,0.024902465344069064,0.02291613899241355,0.03381683353663691,0.04084280325781419,0.04243390597675136,0.042035608228131315,0.026809273186493766,0.03940443018379352,0.03692408681263077,0.03125162768894213,0.033851945132767326,0.03101324708697001,0.027946838901999754,0.025543599731792203,0.015325409528999082,0.01557255078381839,0.029452189279403105,0.019829794265884493,0.011075248401999874,0.009030704394942805,0.019690406228226952,0.01204420222215531,0.010477943928031494,0.016151293571785158,0.009906875371507825,0.012499826391300121,0.018811894492146035,0.01979570829044263,0.01903287612135362,0.01632509543901949,0.013026770012375432,0.01587952731940346,0.010775862068965518,0.009477517973435871,0.00946329593078275,0.008136806845766826,0.009253873407011792,0.0,0.0,0.0,0.0,0.0,0.006163100285967854,0.0,0.0,0.005914150195758371,0.005964665322628748,0.0075020630673435194,0.006610696106299992,0.0,0.014415661174299758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285591840233136,0.04190763557120107,0.06686167989970748,0.0,0.06355258976803305,0.0803793907242183,0.041254125412541254,0.048832098966387245,0.088261253309797,0.07869678130164476,0.1462325867774956,0.11290322580645162,0.07439861122592378,0.11483084533168447,0.09738046547862499,0.0,0.11351909184726522,0.11522949875168043,0.0916254352208173,0.09822217856792063,0.06179196704428424,0.09434951252751861,0.052372473028176394,0.0934094447327452,0.06153215054866168,0.0,0.0,0.0803777755450618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058416901956966215,0.0,0.0,0.06383948928408573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0643915003219575,0.0,0.047746371275783045,0.0,0.0,0.048555474629764506,0.07228915662650602,0.1265322261763543,0.14811350171499843,0.06927873142945115,0.1830803264932489,0.19704433497536944,0.18813200595751353,0.1863498718844631,0.133385641428011,0.32424920867752643,0.23448491480381428,0.1919846412287017,0.15733686651209008,0.17269587347754956,0.12658227848101267,0.15779507679360402,0.0982425499399629,0.19911504424778761,0.20915896081021576,0.0847637211273575,0.09724788485850433,0.07962575893301484,0.1001201441730076,0.10776917801508769,0.13683634373289547,0.11266140913424041,0.10578566197412319,0.07503564192991671,0.11642290620679618,0.05570642712903001,0.06175804570095382,0.0,0.07055669230226487,0.04460966542750929,0.05385858274986535,0.0,0.0,0.04513042693383879,0.05518763796909492,0.0,0.04389044943820224,0.07005253940455342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Illinois,0.0,0.0,0.0,0.0,0.004687177756529238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00737476723390918,0.004239443784975412,0.006619934830419336,0.005189375125101007,0.00812922211473584,0.006659119664380368,0.005262984770237821,0.007590398729484028,0.0154008217878506,0.029296057587678916,0.04068324263132138,0.03236715515028405,0.028303786720080996,0.031498457661728284,0.029447472425283498,0.05320319014513217,0.05429390772997172,0.05496054788497474,0.055922375817987376,0.059771422511653016,0.06555402865925015,0.06901855613180571,0.07900907330003058,0.07149766581149851,0.05724741584094849,0.06642539740711896,0.06203029941548372,0.06038647342995169,0.07100755319282635,0.06691138306454135,0.07903373714947633,0.0589622641509434,0.043953510156143044,0.04290135752152729,0.046016857508800725,0.030074956044295012,0.035453613571026686,0.0350953173886097,0.028848197746803923,0.035485903405922524,0.02232158427444388,0.022066726934931627,0.02006061170536693,0.02639005974416303,0.02936253927239628,0.018281401964153825,0.015864382195630494,0.021476231735946028,0.021921491830590712,0.02544439339859349,0.02994908655286014,0.02138122728244601,0.019147494623972666,0.0134448760083657,0.009886081917595704,0.011702019768612062,0.011216061399924692,0.008200956231496592,0.010720853709827723,0.009201248023822868,0.005004671026291205,0.0,0.0061170096561366715,0.0,0.006286540516753631,0.006463825661387876,0.005579993862006752,0.007574825068883565,0.005949665827102711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009947675228299147,0.0,0.0,0.0,0.0,0.0,0.0,0.010194545917933905,0.0,0.008354916868577159,0.0,0.025352214697041034,0.03377522587182302,0.025676520496561578,0.03899226653380413,0.026906022644108657,0.04585817317713761,0.04703619696668792,0.057162914305771445,0.05127598311836863,0.08251833740831295,0.10549063386556601,0.07493558619132185,0.07648974107189002,0.0910151941835937,0.08638316949690004,0.07055062558562532,0.07029667580126296,0.08322114796230572,0.07909703825534534,0.0875397469071435,0.09032630377237771,0.06205546804143396,0.06376992810253204,0.06489023885130471,0.04613676667772027,0.03649262119199498,0.04885270170244264,0.03330305782621859,0.021583976056175895,0.021948435808141407,0.036575415693666825,0.031765323315747315,0.02020318633110136,0.03466504896438166,0.01659700952064819,0.016725967825320074,0.028799660467160808,0.031154103774319673,0.028463448188617783,0.04698749526335733,0.03293117384666048,0.019159346813653246,0.017949561731534388,0.020247644264465382,0.011050944855785168,0.012957773854451805,0.008075978808631605,0.013097791384927717,0.009981368112856001,0.0083004083800923,0.0,0.0,0.013546234993311545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01135254183411666,0.0,0.0,0.0,0.0,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013567784652122002,0.020921596317799048,0.020256754361532424,0.01206534591346734,0.022112478808874476,0.0,0.01821588425106693,0.0245886523369465,0.023380453940505738,0.01888467131229581,0.03501723216424925,0.09290125143450462,0.0758712258376011,0.08335845911001544,0.09444071121120212,0.11947863866763216,0.11262871853546912,0.13542795232936078,0.15058891020239867,0.19439404598807716,0.19700337978275406,0.19167826983237193,0.18694672018474734,0.18870801723151998,0.16647278270287616,0.16163566900373652,0.14132664691132893,0.16217505366086335,0.1381147338825038,0.1483455697475611,0.18271011663412925,0.1516077760117374,0.12746295607838973,0.10576103880842562,0.11518585393188469,0.08691482347299646,0.11636025133814289,0.046226742170345544,0.06443298969072164,0.05382131324004305,0.048590864917395525,0.07272544889156385,0.03353194562666048,0.02922888877079237,0.03566333808844508,0.05334231730256323,0.03784901155850584,0.034383595898974745,0.06735086593970493,0.03545070740275227,0.04116920543433512,0.028205208561847755,0.02589080552768698,0.029859659599880562,0.020342430920494998,0.0,0.02891949535480606,0.018012176231132247,0.02614965071537973,0.0,0.01878357564145911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027908599337170763,0.0,0.0,0.0,0.022765430693491934,0.04450130722589976,0.06368192264030789,0.06668547539049476,0.06333893639309118,0.06621420294653203,0.07328523989465247,0.10174116123661757,0.10011376564277588,0.11145165784341043,0.12577399380804954,0.1537042729787888,0.13733231969002135,0.14882453839168602,0.15775318092479568,0.18760690834850743,0.1352424073148502,0.1113658696364232,0.12119915873525114,0.12221316939485966,0.09208103130755065,0.10199057466413448,0.11033721812288806,0.07386888273314865,0.08892481810832659,0.06692600493579286,0.06168016777005633,0.06744425930334047,0.0686918027782018,0.03329756927744275,0.059068926053088194,0.027505587072374073,0.02923406743324888,0.031792458828765816,0.0386710064129419,0.03533795939347211,0.03276754702142998,0.04694048616932104,0.033818058843422386,0.017524183373054815,0.06282283959234956,0.03821302021816161,0.03170800450958286,0.0,0.029869693462270842,0.0,0.0,0.0199179380950484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009915323140381146,0.0,0.0,0.0,0.00761707443405137,0.007678132678132678,0.013560752169720346,0.013754737743000366,0.018632383081796162,0.008952685059460749,0.016626611647697215,0.0167381843634925,0.03491408100066792,0.031008232685778073,0.029358592023734104,0.034804068912056445,0.0307328987593614,0.032948929159802305,0.037239534844355666,0.03417634996582365,0.028353243611069105,0.03223661676707029,0.032950964845439384,0.03542847615871957,0.038925652004671074,0.029207882233818837,0.035098666250682475,0.027779558518708468,0.015387997362057594,0.03090848879567281,0.01742805481123238,0.01718249962413282,0.016310220391853047,0.014665521359284324,0.020396924143839108,0.020199979800020203,0.01675497937043165,0.014778845138815581,0.0,0.011461055333975153,0.016202578524639494,0.014283673760891302,0.0,0.024287171516005245,0.025831298140146532,0.02339290727051558,0.011739569392594679,0.012049934930351376,0.0,0.0,0.0,0.0,0.0,0.0,0.013023546572202543,0.0,0.013223665071011081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013191959500684334,0.008321129010784183,0.03049025114338442,0.03322101466470505,0.030208742410053467,0.04788483696709414,0.06721967963386727,0.061219094792202916,0.06979341150195421,0.08714071214071213,0.10565240359218173,0.10176754151044456,0.07642492256948634,0.1053005853071495,0.10057551544951668,0.09637597970435251,0.12022931542600766,0.11718692779820411,0.12421568939707614,0.11437095972153158,0.1325336006660663,0.13722424874066352,0.14408721616554404,0.09860370116035427,0.08629236587963134,0.09575295736998543,0.08414321174639236,0.07062902638957258,0.0653718816558065,0.05419828233135996,0.08390407617709614,0.04659922722948178,0.04407146923260554,0.052388020605954766,0.05172235440157236,0.035091237216763584,0.06153530588174966,0.03995622187863732,0.04567413263065437,0.05216581276199348,0.04746178337651037,0.03611049812426024,0.06277972417424411,0.03731575346725543,0.031690364016648,0.03324762833584538,0.03005224467150585,0.0456741748599726,0.017275845899454575,0.04338837701947372,0.04325589679651917,0.020504408447816282,0.028482651475919215,0.015834476934445264,0.016621879934620606,0.0199208856256581,0.017118402282453638,0.023162893045341363,0.0,0.0,0.01777409129958231,0.0,0.01905185279268409,0.0,0.0,0.017284889549555777,0.0,0.0,0.020430400435848543,0.0,0.0,0.0,0.0,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034005894355021535,0.028199199142744345,0.05491789774287441,0.027091460771564803,0.04183006535947712,0.057916074343179066,0.05167424555601488,0.07564296520423601,0.07119609438567942,0.06056935190793458,0.07401559261817822,0.09843488532335859,0.11538075649643825,0.053002597127259236,0.07117048067447718,0.046975924838520255,0.05120983228779926,0.05324813631522897,0.0988560937720661,0.07688544069336689,0.0752291068253317,0.06820351930159596,0.1491313101185594,0.11964584828906438,0.09229736532975331,0.09239815203695927,0.05905677887454653,0.05587484035759897,0.07292173067574137,0.0,0.0,0.0,0.0,0.0382907030173074,0.05314706552273935,0.0,0.046475600309837335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01442654484251022,0.0,0.0,0.03363605785401951,0.0372798842130655,0.02423556973785192,0.025073291158771795,0.04329004329004329,0.05172383041717945,0.035231116121758735,0.052957053537872834,0.06949845283206195,0.042086833554990655,0.0463821892393321,0.07343736960694316,0.05997301214453496,0.08268021703556971,0.0723345557312519,0.07887229400906193,0.10996612333942285,0.08675268102700408,0.07137896442626745,0.08981318856777902,0.07526839123717466,0.07767377016530572,0.06831184356587823,0.07016015870711763,0.06635700066357,0.043655016234209164,0.05344585091420534,0.028714179061620628,0.03277792952745152,0.03818667830451148,0.041227550310494986,0.029801817910892564,0.026436588238121558,0.03174459208199175,0.04478681476173414,0.03937352349286902,0.044167753333613766,0.024842148845875166,0.024124967330773406,0.03104445177438445,0.033419357234362526,0.018136970400464306,0.014835144457219153,0.023133422011451046,0.014180374361883154,0.01238824768236533,0.021148355715343133,0.01944978713288527,0.013458044546127448,0.017909512189661733,0.0,0.011145290000445812,0.0,0.01387860843819393,0.0,0.0,0.0,0.0,0.01608455882352941,0.0,0.017215090256258916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007095519888742248,0.0,0.00566938419148912,0.0,0.008769525897506165,0.0056179775280898875,0.024783147459727387,0.008602890571231933,0.016507949609483815,0.015521683792257785,0.019008934199073565,0.01758636861028607,0.015443717302754772,0.024234515542713334,0.024387956101679018,0.024667697649927423,0.01703222876175697,0.018736240573328962,0.027307482250136534,0.0362645548280864,0.040163465303786415,0.029788184729299873,0.027992072645026927,0.04157475950156483,0.03006795357507968,0.046577174795777,0.04398582943008631,0.05055218540986156,0.036812887455640465,0.052146706066400136,0.042687331713403824,0.030513129121391397,0.022730054377283933,0.011924433163552118,0.015186028853454821,0.008243207596940121,0.009641651936365098,0.015777350036287906,0.01698684291803076,0.01383678740544862,0.007505253677574302,0.01582232962227784,0.0,0.011228858165485299,0.019259340780278435,0.011892020454275181,0.0,0.01401423846628174,0.019972039145196723,0.010416201657664092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007779679477205539,0.0,0.00620055060889407,0.007042914827683351,0.019388194743644983,0.009266037193873295,0.01830630102881412,0.012118641500287818,0.018413003672371288,0.013977504439913175,0.016258553412882428,0.018385867886507715,0.04301044436957441,0.040416991860854054,0.05431198355122784,0.06676324242615105,0.05586969468132785,0.060278333742991914,0.0780398232627532,0.06823722340536763,0.10406734410330455,0.12104015718331108,0.10954670725660451,0.11129955480178079,0.1105665790102797,0.11923763619272335,0.13032483952538418,0.11782383351095166,0.09176175566156022,0.09754373564233963,0.11257826004851759,0.10520111319192114,0.11004066403346403,0.08550451195296545,0.10036114807070899,0.07718798242489017,0.07950616842801118,0.056867690896583355,0.057917624048157076,0.05388812440458434,0.042128400036633394,0.03280062685642437,0.05011958356781091,0.051203277009728626,0.04607110898475224,0.04130042467610591,0.034552314071196445,0.06437491953135058,0.0596513109731298,0.05085153201797371,0.05012577011410448,0.04780466279326322,0.04551501995658567,0.03278235963973912,0.03138394218181166,0.023720515399358596,0.01860374033095075,0.02323467016870391,0.012486213139658293,0.013829345871940258,0.009702562554576914,0.012007947077702334,0.011119141602268304,0.0,0.006876317960942515,0.014332465422927168,0.013219406088137386,0.0,0.010144945914757092,0.01042848017936986,0.00673681941281882,0.0,0.0,0.009374560567473399,0.0,0.008087474120082816,0.008192960608245396,0.0,0.0,0.0,0.012683916793505834,0.009420098722634614,0.009952823616059876,M
