Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01301284553752347,0.0,0.0,0.0,0.00786077004103322,0.0,0.009134783733995098,0.009488116134541487,0.006848939784121418,0.011046468812136388,0.0,0.016344594339741253,0.017839849125847393,0.024727686354026283,0.026260190744476407,0.04380253344382621,0.03775268558877029,0.04571324084020937,0.03591631498608243,0.04526679115034233,0.04078398471183202,0.06245875365324785,0.06234780665121696,0.06640657425085084,0.0651300792415964,0.09178854817087163,0.09249693678975567,0.10801357884991257,0.10305503952703161,0.11993622215010372,0.10554758084944692,0.14496122970884673,0.10807854575759154,0.09613952417705922,0.10928477544932289,0.11178735560799902,0.08620964909479868,0.09876375029799407,0.07786275391909195,0.15053341187250474,0.1305461455837396,0.09967723561799886,0.08127633955448525,0.049983338887037654,0.042154707777543585,0.049396021375005615,0.03670748539042081,0.0382122335758159,0.02222191358453355,0.025530428239341044,0.02111542217647214,0.021570592937534102,0.008790436005625879,0.007816062007425259,0.00926305760298535,0.010775862068965518,0.013539311390622671,0.010815195349466,0.008136806845766826,0.0,0.010445500600616284,0.0,0.012392341532932647,0.006220685021834604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008429215661482699,0.0,0.0,0.0,0.0,0.0,0.0,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06387055567383436,0.054543471146503764,0.06277463904582549,0.0,0.06498329001113999,0.0744393784311901,0.0,0.09337940050424877,0.1285677552069941,0.0586706897996815,0.15043877977434184,0.058168522519528004,0.15888147442008263,0.13664496423117112,0.11551155115511551,0.17091234638235533,0.2246650084249378,0.14952388447312506,0.23859001000538752,0.25,0.16533024716871952,0.3003268262520979,0.370045768818775,0.16950842556585902,0.19607843137254902,0.27847128864989434,0.1557632398753894,0.14733326785188097,0.10298661174047373,0.2096655833944858,0.21996438671834082,0.1660612350804359,0.21536252692031585,0.09108389839085113,0.10192640913260625,0.20094443886265445,0.1707941929974381,0.1645214361753605,0.12918704438497738,0.08919015340706386,0.0730593607305936,0.06622516556291391,0.0,0.06815305228312725,0.05770340450086555,0.0,0.05471956224350205,0.0,0.04959825414145422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061229488121479304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09549274255156609,0.05681357032708384,0.0,0.07283321194464676,0.11244979919678715,0.11862396204033215,0.13252260679763017,0.17704564698637518,0.1983370203676863,0.2425161045850701,0.2586815081915811,0.22517276186039287,0.1569242840329541,0.20844591986412414,0.20322025949663908,0.1999840012798976,0.28983106989069224,0.24540992546809673,0.3310613437195716,0.19987376393856512,0.29472764981988864,0.36504424778761063,0.3522677234698371,0.22250476795931343,0.3306428085189147,0.2985965959988056,0.3303964757709251,0.2449299500342902,0.3284072249589491,0.2513216049917671,0.2766701928553991,0.34516395287761686,0.29105726551699046,0.2854954390362788,0.24017017772593152,0.2258770381873368,0.19050306921611515,0.1412639405204461,0.13849349849965376,0.10472047688094087,0.17217630853994492,0.07220868309414208,0.08278145695364239,0.09065361254645997,0.0,0.0,0.04294057025077293,0.060637560637560636,0.0,0.05176429988784401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.004646278795312834,0.0,0.0,0.009482537906445281,0.006562048859140934,0.013104310310068144,0.006296039790971479,0.006581545346847439,0.012768130745658836,0.005218171761341697,0.01761055804750707,0.011061279488365546,0.019011949009952754,0.026339664608270655,0.03410829845682995,0.04409021536374428,0.05590167190131884,0.05411776916176765,0.07804053230146407,0.08823333555303989,0.09736521824939968,0.10626558221277639,0.09671716082770176,0.10403089837257411,0.11615360577348278,0.11998169581570811,0.13281007614807236,0.1325107529217535,0.15292020768217393,0.14988975685118966,0.17522124767399963,0.1792191778857872,0.18984174948737823,0.20100550957547828,0.2291963076086376,0.22135236930843405,0.24977061881945153,0.22763595070866804,0.26430115350867806,0.32468276146410735,0.31790528450435407,0.29392191659272404,0.3154494840955649,0.27577495263049284,0.2865727110381775,0.23844080447854035,0.23057579098304548,0.23365917935831826,0.26613082592589754,0.2830130479040069,0.26898502470191993,0.2927098811986171,0.30822021803164196,0.243331909069183,0.22112319421870968,0.17511015567719937,0.13970783151951968,0.12388666935454314,0.1071732683442464,0.10383836315639373,0.08536548514791648,0.0651692549228707,0.050419431210358634,0.04806163197512104,0.03482451924751179,0.03064642577150595,0.027248357734114947,0.02464893934867045,0.02889777791297206,0.017162962327297693,0.016022944857035273,0.013941625593544206,0.011545534764429858,0.01087420220997248,0.011677565728012812,0.013549447013193775,0.0069908681784419105,0.006122788142783419,0.0,0.006463825661387876,0.008369990793010127,0.00662797193527312,0.008924498740654065,0.006214332321778128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01948605529168189,0.0,0.013671474468521431,0.0,0.012835322808368629,0.015916280365278635,0.020211819872261297,0.034156245849067346,0.026697992310978216,0.047580530047104726,0.053450715296337055,0.06716466810824978,0.07985727635714893,0.0755521377207539,0.08116204958046382,0.11623162242033805,0.09778711383144399,0.09408812921436412,0.1049388228989908,0.1148105625717566,0.15282620861853718,0.1782215366656939,0.16305881615118478,0.19756305470591184,0.19820139628446337,0.1986552567237164,0.19766691588402174,0.2443105412812959,0.25841128740503383,0.233427203906158,0.24821493007337103,0.28220250234250127,0.3395686881925414,0.346346836372537,0.34903137515850796,0.3617451306015783,0.2985786152475819,0.3090839658217576,0.24132541419193496,0.25541902526577387,0.2869130177770729,0.26420657743004367,0.2842339008142117,0.3103239479261278,0.3266375043167952,0.3087413303678558,0.29963705933657825,0.24859818247106596,0.1847148464557839,0.15310396625935233,0.17351419044314015,0.1277255724842624,0.09700938262622588,0.07944296462451517,0.06957731779439903,0.062144751799924215,0.05089363230847528,0.03389730590107882,0.028420139408262778,0.03738026633439763,0.029995421751416892,0.024295825977097136,0.01292156609381057,0.01800946315427561,0.008317806760713335,0.0083004083800923,0.01326809851563148,0.0,0.0,0.0,0.0,0.0,0.0,0.01073998496402105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014194867136043609,0.0,0.03018577975357427,0.0189948985129708,0.020921596317799048,0.03798141442787329,0.03378296855770855,0.04422495761774895,0.03275136673972741,0.023420422608514624,0.07991312009507613,0.07553685119240315,0.06609634959303533,0.11058073315026078,0.10200921726141685,0.09656337833876502,0.1223773123104482,0.1307640616770491,0.15930485155684287,0.1680491990846682,0.1733477789815818,0.21871246481776951,0.20735364905394896,0.2584539753113196,0.22784398112149873,0.289584135188138,0.29354580458236434,0.32492278069718,0.36735379319031025,0.4627307955322544,0.5437634152158359,0.5573916045972476,0.6084682691340642,0.5155929318716523,0.4621591881648123,0.4036326942482341,0.4876759011721849,0.3766888736691364,0.461547683270395,0.5498021875727251,0.5316075349589737,0.5986898625429554,0.6027987082884823,0.5984348626668713,0.458922660246765,0.44623281487786637,0.4065472710846575,0.31274004169867226,0.2554816249754345,0.2882347803301598,0.2000500125031258,0.2116741500962155,0.13535724644687228,0.11717389239003073,0.059544329186123034,0.09385417003786531,0.06635479911084569,0.05085607730123749,0.04920567974131871,0.0253045584354553,0.043229222954717386,0.029885315103291118,0.03347591593825554,0.01878357564145911,0.018698578908002993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02402306213965407,0.02167630057803468,0.02394226493826316,0.04884004884004884,0.047046902142443545,0.03050547573289405,0.06273696844057718,0.048376540223670356,0.06397062913723091,0.058144364149846334,0.07437995332016722,0.09013617871324515,0.1182396481188072,0.0893163861216077,0.09942886211760354,0.12514220705346987,0.15556793907309371,0.15238003095975233,0.1560689541015394,0.21090320523824707,0.17404903642417516,0.1706837695251888,0.20967830933068476,0.1999235586393438,0.3177202751392073,0.3529034327879371,0.3184949263017554,0.35359116022099446,0.3727931349792502,0.3448038066340252,0.2696214219759926,0.20210185933710592,0.25933826912619734,0.263168715818907,0.24994049035943822,0.38543733781102124,0.3366754226941433,0.2510429357256248,0.23379749011517964,0.21763139089196387,0.21936796591848412,0.18690986432921916,0.11886404523258802,0.1441772068942919,0.09388097233864208,0.08792695299289821,0.0665918968176083,0.07329331285774117,0.052108663933856735,0.035231116121758735,0.04429024876356389,0.052271963558973976,0.03848374061958822,0.0547110086365235,0.031868700952077444,0.020408996285562676,0.024412075840182276,0.02788733516592964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.010083084617246107,0.0,0.009604302727621975,0.0,0.0,0.017253939649553313,0.009915323140381146,0.013014690331711919,0.011642968374787153,0.019623233908948195,0.013710733981292465,0.015356265356265357,0.018081002892960465,0.015283041936667074,0.04347556052419105,0.040287082767573375,0.039299263894557054,0.04260628747070818,0.06375614791426316,0.07286934681157847,0.057171994993587466,0.0838461660154087,0.10028630121475825,0.10378912685337727,0.10494778001591143,0.13499658236500342,0.14365643429608346,0.15916829528740958,0.16063595362151697,0.14379793264421475,0.14136157833275287,0.16551133265830673,0.13454488729428282,0.12821334700942366,0.11870740822158717,0.130257202781764,0.18953009607215213,0.11383406000987993,0.16921853656547534,0.15503551151243425,0.12646092969180248,0.11311988688011312,0.10052987622258991,0.09922938878919033,0.05082872928176796,0.04355201026910558,0.043978427424021485,0.035709184402228256,0.028604118993135013,0.024287171516005245,0.030527897801991357,0.018714325816412466,0.02817496654222723,0.0,0.0,0.012613521695257316,0.0,0.012937949593748384,0.0,0.0,0.0,0.012813613182645242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01227505953403874,0.0,0.0,0.012261413332243431,0.022711318495271915,0.032403006999049515,0.027069948747563705,0.023085929126197585,0.01497803221941153,0.02407125090267191,0.022147343109803364,0.02567743104854545,0.04189923234620737,0.02717391304347826,0.04313163496723387,0.05164712451144612,0.063009438009438,0.06207078711040676,0.05222281735404392,0.0898328037220278,0.07658224385974509,0.07682851874615856,0.06944739713990107,0.11143204844361684,0.12451111078559188,0.16402841035767748,0.15912481352560914,0.15971998028987477,0.1441723119680389,0.1492951878341782,0.16903491627489303,0.16707670840524363,0.14562428933351954,0.12831839791324834,0.1326969586713182,0.16448408932751313,0.14591845243058452,0.17561318269624773,0.21552142593635323,0.17444956571239695,0.1554177944643325,0.10861694424330195,0.10861573424236347,0.08033776045672872,0.06775185448986329,0.061484409310496264,0.07079646017699115,0.045484209069155776,0.052159608401709225,0.03442759067619838,0.018657876733627714,0.025352291213318404,0.0177320684457842,0.020805400157196355,0.019231231519988463,0.014807867913818207,0.0,0.0,0.028193561615747386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03568879371877231,0.039925472451424006,0.034835922803595064,0.0447127207690588,0.02981159074648223,0.050327126321087066,0.081681550860379,0.07689350249903884,0.062344139650872814,0.10151711691387966,0.060409687517161845,0.15713047247507583,0.12026143790849672,0.13162744168904333,0.0826787928896238,0.1361573373676248,0.15764849471114728,0.1665657177468201,0.15296555807756834,0.18702628211438135,0.18561252132035716,0.20671012879631104,0.21351144202343153,0.3112155020551967,0.2880553066188708,0.2529286474973376,0.23301793531987006,0.20968756552736423,0.22568732047599507,0.2046105579047879,0.32808888226083066,0.17548057749062776,0.20137606981037087,0.2939941201175977,0.30372057706909644,0.3113026819923371,0.2916869227029655,0.17957526545908806,0.2642623970153894,0.20847810979847115,0.13100100177236648,0.1148721090519222,0.16703363450003794,0.10673172219257453,0.069713400464756,0.06190513038768088,0.09994618282463288,0.0595503945213637,0.052552552552552555,0.0,0.049281314168377825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013443028445448191,0.034086067319982954,0.0200177299894192,0.021639817263765328,0.012492192379762648,0.033373381391002536,0.029151250140150242,0.0372798842130655,0.04645150866421618,0.02893072056781361,0.04329004329004329,0.05172383041717945,0.05636978579481398,0.06491509788513444,0.05460592722519154,0.0639719870035858,0.08945136496156904,0.07176833847951264,0.09828910323687674,0.07062268538454913,0.09756754028866535,0.10907870448061754,0.12947624199641722,0.19380918101777506,0.13504128404969518,0.2175475011975092,0.17628649526601434,0.18323043218482374,0.13662368713175646,0.1330623699617748,0.1433311214333112,0.1773485034514747,0.20815752461322085,0.14357089530810313,0.1556951652553947,0.1472914734602586,0.14944986987554434,0.11424030199175482,0.11535965776634863,0.07255906761598113,0.06494088140451451,0.0699973750984338,0.037858074285954654,0.043473760480281544,0.04824993466154681,0.05238751236927375,0.029706095319433357,0.03627394080092861,0.016689537514371546,0.015422281340967363,0.02025767765983308,0.016517663576487106,0.010574177857671566,0.01944978713288527,0.013458044546127448,0.0,0.011317082003576198,0.013374348000534973,0.0,0.011565507031828275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
