Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006429379693447176,0.008135924173186706,0.008466086269419085,0.0,0.0,0.006510755768529611,0.0,0.0,0.010868215128555458,0.0,0.0,0.0,0.0,0.009914897132942246,0.009493070058857033,0.0,0.0,0.0,0.011974793060607423,0.019087892403018822,0.01132214328172323,0.013888695990333468,0.016124480993268027,0.027713991606619682,0.022839451345624342,0.03013863773357444,0.03386960203217612,0.022495997035821568,0.03771551724137931,0.03655614075468122,0.070298769771529,0.05966991686895672,0.06213315001850774,0.06920144147908289,0.07614406457016676,0.10657413718322076,0.1069957823755552,0.10877311428678595,0.11956414554777635,0.11051351948721728,0.08689798665932318,0.10408904344534735,0.09424171209753421,0.08627372527445047,0.1097375553645799,0.08991163372248212,0.06487047528434892,0.07500330896951336,0.06471809999698985,0.05946805821922899,0.07225759833807524,0.08494572911750826,0.07451564828614009,0.06210430072282506,0.06627736180274424,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06115584547956376,0.05023610971566361,0.047442831388177245,0.04838865769863544,0.0,0.04459507670353193,0.0639269406392694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12243648607284971,0.0,0.0,0.0,0.12810248198558846,0.09085402786190189,0.11281224818694602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10309278350515465,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054392167527875984,0.0,0.07880910683012259,0.10305736860185502,0.10395010395010396,0.07084661707403471,0.0,0.10215374138077807,0.09415389882735599,0.07538951248115262,0.08362602441879914,0.058386854616732,0.0582653570834027,0.06590871642774757,0.08025682182985554,0.0792895654931811,0.07041702527188796,0.07643506840938623,0.07578053955744166,0.0,0.050424405412219514,0.07978723404255318,0.05673758865248227,0.0,0.04836525440123815,0.047609979051609214,0.0,0.05025125628140704,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004646278795312834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003696197229084144,0.0,0.0,0.0,0.007620250270791036,0.0027153842811834727,0.009299201818510577,0.007161967904152407,0.007403714690450689,0.010992109576994948,0.01667860331413659,0.016870966031514962,0.016024318116705596,0.01232474216639388,0.014782342746457334,0.015771543929007023,0.017120722494489267,0.01717898208804801,0.02445425265418108,0.02526372867987775,0.031419271324259444,0.032517681489309815,0.030165548530334478,0.0408200290275762,0.043953510156143044,0.04136916618147274,0.05522022901056087,0.04704031586415374,0.054721881816149884,0.040322279552870724,0.06149221098660836,0.03910691395754727,0.05719905970326244,0.044845283770990084,0.05445023177171024,0.044716490122054024,0.036703174090495345,0.04753164510679995,0.04381591273078899,0.051839180052283516,0.04676584923859352,0.07562639149026398,0.07313149041977475,0.06628180457558264,0.06480690488113824,0.06573050492978787,0.06463976638427961,0.09283602349765568,0.08572275498513872,0.07708898857606797,0.09318895917004098,0.0694275987252089,0.0975910850126785,0.08807140558575953,0.07340411587364006,0.1032127144069205,0.1005846482680581,0.08679994459578004,0.0809099109990979,0.05965174741745807,0.06842115701168117,0.06317904527141097,0.04802811828015675,0.045314995865006626,0.06152917411595347,0.04848398845844567,0.05665722379603399,0.06751950228481172,0.05912767804350287,0.05068694144324396,0.06520845441787278,0.06320541760722348,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005211156042856548,0.0,0.0,0.0,0.0,0.0,0.0,0.006201870897720812,0.0,0.007654204892130385,0.0,0.0,0.0,0.011299576893620761,0.0,0.0075271919810314765,0.007160246312473148,0.006251953735542357,0.006903216899074968,0.007208869793393791,0.013137343629118193,0.007401924500370096,0.0,0.008633590422470359,0.014632290538760936,0.011253974059589793,0.00690550506864072,0.00865850842761487,0.0,0.0,0.0,0.013641944431813015,0.009346231132295902,0.015813026771454325,0.0,0.0,0.010316571361197902,0.010470577676728394,0.009345066583599407,0.01736577048766241,0.017816939049871233,0.022612740664168497,0.01800946315427561,0.03659834974713867,0.0332016335203692,0.04477983249025624,0.052754789145702134,0.040638704979934645,0.05258176464402146,0.060833594048736395,0.054452836817143864,0.07325352867607647,0.06801990477213332,0.058230520071332385,0.05852921740772208,0.05359907888990353,0.04802472229182327,0.04669227667296305,0.05880687387014571,0.03116513067094074,0.053549912981391404,0.03859864223599664,0.044593611378412,0.059143892160969956,0.04121799165335669,0.0724929520741039,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014445856928232984,0.0,0.0,0.0,0.0,0.0,0.0,0.013716668495555799,0.0,0.0,0.025006251562890724,0.0,0.0,0.0,0.01880347237456517,0.0,0.01658869977771142,0.03729445668757417,0.02811753128075355,0.0253045584354553,0.025217046723585143,0.0373566438791139,0.026036823507532083,0.05635072692437732,0.07479431563201197,0.06246827782766565,0.08699090549624357,0.0676024973157832,0.03640187671897751,0.04884402474763921,0.0318864841165451,0.06605292490608099,0.043032963249849385,0.027391006619493265,0.05718097779472029,0.04505180958101817,0.03052969012364525,0.025597706445502483,0.07622338533462066,0.051861840058085265,0.053772113781792766,0.02847056143947159,0.0655151876116736,0.037262451869333,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022220576253610843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022897267592733934,0.0,0.0,0.0,0.0,0.015896229414382908,0.0,0.0,0.0,0.030176026823134954,0.027054447074737913,0.02453385672227674,0.0,0.034739109289237825,0.042277339346110485,0.029526832509042596,0.029869693462270842,0.0,0.019539645941615537,0.04780305142811616,0.053063390342462956,0.04475547237366751,0.05179076530815505,0.04344906584508433,0.05885584242329123,0.07964637011668194,0.07562490049355199,0.05534909464695184,0.08896437381212341,0.08984359047657942,0.04485402055129669,0.07323324789454412,0.07138058448102116,0.06975020707092724,0.04516507836141096,0.057284704983769336,0.0521747379405208,0.059621404084066174,0.024899158408445796,0.07596475235490732,0.05729465076306058,0.02789089083505327,0.08165169718884871,0.06110975311659741,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012143585758002623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02328830926874709,0.0,0.0,0.0312565117732861,0.012813613182645242,0.029092063156224382,0.040681275764807984,0.040819658747652865,0.033101621979477,0.036057025572751984,0.04124278251306021,0.03857812069440617,0.04902809021168599,0.03013046491307361,0.03835704011507112,0.019760893192372293,0.04753013070785945,0.0380057354109802,0.04251248804336274,0.05019900319122234,0.04099582587954681,0.04295364910773556,0.033026462453040493,0.034461962608770574,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006603275224511358,0.0,0.006703940576270732,0.0,0.00838129295412639,0.009921056734271582,0.0,0.01171869277982041,0.012740070707392427,0.0,0.011894041085416206,0.012159110647906897,0.017359905562113743,0.0,0.01836007784673007,0.0,0.010517901468299045,0.010701367634783725,0.01054385187996879,0.0,0.009756287927569319,0.015533075743160592,0.014690489744201845,0.017462673535318256,0.012068549360366885,0.016710112960363614,0.02222108267952071,0.022583951496621093,0.01756697408871322,0.018630647414997672,0.011865445844127593,0.046141192047665855,0.024301828712610624,0.018657876733627714,0.016901527475545602,0.019948577001507223,0.0,0.026442943339984135,0.022211801870727313,0.015313544830402492,0.033078038726749956,0.020504408447816282,0.020714655618850338,0.0237517154016679,0.047095326481425046,0.045533452858647086,0.039942938659058486,0.023162893045341363,0.03076355134436719,0.04188982974776338,0.050359925348816545,0.049780653993341833,0.09208395516463977,0.0712564894302874,0.0684603272403642,0.04839769073875618,0.06843455945252352,0.07468006381750908,0.05788613456823754,0.04577303616069857,0.037851546235663724,0.06861755802219979,0.029778363891606756,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008612522607871846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015460331366435622,0.0,0.019226609627724774,0.011337354314997052,0.02687208885704049,0.021874179718260566,0.010516131746098516,0.012421074422937583,0.018093725498080054,0.04268612118977862,0.027849464361968772,0.04352872896111434,0.03708786114304788,0.04241127368766025,0.030386516489749615,0.05574711457064398,0.035952204716083326,0.04754392410260843,0.05383217818450979,0.058205914616400636,0.05884882641859623,0.0646426820025857,0.0662191167739873,0.067079940784604,0.06591058887701993,0.07189406062292725,0.07891377509574098,0.09118263882556761,0.08042279411764705,0.09898889910202927,0.07377895824110964,0.05541003425347572,0.061596899622718984,0.06767132557715833,0.0612060248017457,0.06812881586877342,0.06447106860796217,0.05514047034821207,0.05830903790087463,0.06559527714004591,0.08502330268295755,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007456774013142564,0.004689991558015196,0.0,0.007569879449669765,0.006557684200665137,0.00487633611609581,0.0,0.010040866325946604,0.01276636488398566,0.017914926492817233,0.016167962028386322,0.024054362860063745,0.027468590264176182,0.03090896122114173,0.032405247057603566,0.03534037195741485,0.04582589320986679,0.05418007486701254,0.0525503890423963,0.045460108754567866,0.04769773265420847,0.037121403864000674,0.03791875494592456,0.024104129840912744,0.036287905083462184,0.047872011859904876,0.032285837279380114,0.03002101471029721,0.03883662725468197,0.03465453757851419,0.03789739630851288,0.050899686347878725,0.05021075302916188,0.04613275689355196,0.049049834631986096,0.03851750406573654,0.043152835438894095,0.03648691791963757,0.035861853901925624,0.043091065785693765,0.04578155657292348,0.062312447731334965,0.040076144674882276,0.060357112918098754,0.0649717031135124,0.06976419701409237,0.05353987828601003,0.05178663904712584,0.07155565869884738,0.0593871248713279,0.06279498450381833,0.06326044324483901,0.07940183947594787,0.05984164978825263,0.04374956826083953,0.054345257785548884,0.0430416068866571,0.07872888634411682,0.06828768626685852,0.06921099466086612,0.07702380035430947,0.08741721854304636,0.0570574650183399,F
