Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007114990098305446,0.0,0.0,0.008408812435432332,0.01671638720296266,0.05423949448791137,0.04515246010356846,0.057699344197697656,0.07521573239609972,0.14193447575394552,0.24508808276123545,0.27764240249287436,0.31983604521177494,0.2985408218653214,0.3950550011919763,0.29933903173339793,0.273250867203351,0.2131702883582583,0.2800455667362825,0.27844671884406985,0.22719699494108025,0.20324591249887086,0.23799901207957253,0.2290547088362259,0.15992527385434063,0.18610852627046845,0.17602558417650932,0.1636445218676591,0.13069241603329484,0.12055455093429776,0.11463557610890379,0.08733740025671903,0.1144935344827586,0.09206731745623419,0.10139245640124375,0.07323126161190144,0.07138702342551953,0.07181281662923696,0.0609152516561334,0.04709089782514406,0.032347562113539945,0.03500743908080467,0.028350261315452124,0.040521623811979664,0.03304571323664402,0.040216221331156925,0.02505159435504074,0.020005501512916052,0.025120645203939973,0.021073039153706747,0.03171445458345947,0.030883715458034915,0.0316065139520183,0.0178404174657687,0.02559123274473498,0.026742173981437783,0.019438864770297413,0.0189763141097521,0.01791280048722817,M
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05387516354960363,0.07258064516129033,0.1322641977349756,0.1943291228690045,0.19476093095724997,0.20939276099311996,0.19607843137254902,0.4033032456308815,0.4947773501924134,1.0509773106767508,1.0298661174047374,0.870112171087116,0.7751126008170106,0.7991696938245979,0.8922161829555942,0.7995142192085821,0.7542554275812863,0.6229277604742288,0.569313976658127,0.667763476241169,0.5167481775399095,0.4994648590795576,0.5570776255707762,0.4635761589403974,0.4974134500596896,0.3602375620679583,0.35583766108867093,0.505435819187488,0.38303693570451436,0.3044719314938154,0.33726812816188867,0.3596752646182304,0.24499360886237753,0.17419579607478808,0.18126888217522658,0.2384421777718903,0.14919300149193002,0.17326017903551832,0.2138884927990874,0.15304560759106214,0.15076134479119555,0.145602795573675,0.14958863126402394,0.0,0.19685039370078738,0.0,0.0,0.0,0.08361204013377926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06927873142945115,0.08391181630940575,0.09094353921940128,0.0627106686525045,0.054352045966301735,0.05492349941153393,0.10808306955917549,0.06252931061435048,0.04799616030717543,0.05796621397813846,0.06362479549172878,0.07789678675754626,0.1051967178624027,0.24014845540879817,0.35398230088495575,0.2531924262439454,0.3602458147912693,0.4084411164057182,0.6370060714641187,0.8109731678013616,0.8621534241207015,0.7754059478197409,0.6846347170465378,0.6998128407518919,0.502738800930442,0.5457323728443572,0.5361743611169139,0.5832704316201194,0.4870473635914449,0.41628448458336276,0.40892193308550184,0.36162191274909594,0.3624939584340261,0.3615702479338843,0.261756476216265,0.3771155261221486,0.21756867011150394,0.17556179775280897,0.24518388791593695,0.20611473720371004,0.11261261261261261,0.15054906128232376,0.12941074971961003,0.07661530603558356,0.13695112556706326,0.050259674987435075,0.07526342197691922,0.09175077154057887,0.0665889795238888,0.0,0.0,0.0,0.0,0.038217534204693114,0.06820248560169748,0.0,0.0,0.0,0.05673758865248227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032893654813986387,0.0,0.003696197229084144,0.0,0.0,0.005022489592285456,0.0,0.0038015379936568623,0.004132978586004701,0.006650398768141521,0.00789729566981407,0.004779178076954325,0.004414924406683215,0.0033741932063029926,0.006312610167187053,0.0064088659265248175,0.005607095524518299,0.022080161500609832,0.021400903118111585,0.031494800494754685,0.05069784086842419,0.07455880903085871,0.09551458482574872,0.12694402581403638,0.20331579709445438,0.41467965996267886,0.5123105855904542,0.5638464131400729,0.5238252279751816,0.5166723217866066,0.502516435832813,0.459225961574361,0.36667577662384987,0.3309603644185019,0.33831151165954004,0.271207192329321,0.23356283628391494,0.19865850529633836,0.2026015209795343,0.19305160474146443,0.16619828966850997,0.1510741818666548,0.13079823458919124,0.12156765734883557,0.1170103846716396,0.08196137124937639,0.07732642059681268,0.0761876307140723,0.06007695934538928,0.062410772099264336,0.05367686527106817,0.05248611988157819,0.0404093716755045,0.04600624011911433,0.04087148004804484,0.02794573446471216,0.02534189714685192,0.020992416489543152,0.013471158250186351,0.018468073318251073,0.022319975448027007,0.012309090736935794,0.012890942625389206,0.014500108750815631,0.010915481427308351,0.01586024855275232,0.015092061575611227,0.021285653469561516,0.010623229461756374,0.012057053979430667,0.01383839273358578,0.0,0.0,0.009029345372460496,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007295618459999167,0.00836199057185563,0.013037155894298751,0.007888612787441327,0.009168704156479218,0.007169266379213224,0.006159089275999056,0.018605612693162438,0.01820303883671874,0.025149530359856974,0.042991787466240425,0.04646729417371619,0.08199730755109534,0.16070509359816193,0.12358552504537906,0.18441620353527116,0.32817795598835264,0.673960612691466,0.9498826453127157,0.8809238887527213,0.8860408425416381,0.9119170984455959,0.8507417499243112,0.7309773224358236,0.7008867168066489,0.6738316968179389,0.6353064663149462,0.45890094666358805,0.45064563653696166,0.35306365707560694,0.36645074962746704,0.3107331787246298,0.32244497406420863,0.3020288113347776,0.23190602500947327,0.2140526300032931,0.22401697812886873,0.15556286833996472,0.1355034654621914,0.16418546642880824,0.11014107776284035,0.0985269414653056,0.10478233107942174,0.11312217194570137,0.0913044921810153,0.06468198026370346,0.08407794520096278,0.049105101850754354,0.029796333298278826,0.05214308061320263,0.026348146847005094,0.03216008576022869,0.026849962410052625,0.043672890053499294,0.0320966676106863,0.0297772660499464,0.031320471059884746,0.023346138336481526,0.023958356021170475,0.017808646097680424,0.015618724619572493,0.018164066934586654,0.0,0.017250301880282905,0.020608995826678345,0.01610954490535642,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010834236186348862,0.0,0.0,0.009036852283612572,0.018082855644563387,0.014662487857627242,0.026685982234760396,0.030085442657146296,0.04198329065032117,0.08889901983131981,0.21464345337467208,0.36255117644157253,0.43246505078950015,0.6682685087851028,1.0270204181440274,1.6198417334962028,1.9653926378565765,1.9799514351534775,1.783252412635617,1.6494065627181753,1.4792557494510574,1.2215420962199313,1.0441334768568353,0.994834023835098,0.8200421306048752,0.6577420103691094,0.5420630281128767,0.5431800724240097,0.42673853842050585,0.4076047398608321,0.31882970742685673,0.25978191148171903,0.28360565922201814,0.2280140608670868,0.20370428405778934,0.1747629373118871,0.1459805580438605,0.11527377521613834,0.14761703922395614,0.09398835990311968,0.07204870492452899,0.04856363704284807,0.04091500836897898,0.060107442052669144,0.04487658937920718,0.039042673642291026,0.03163305654408857,0.02783632242414602,0.03235722375020223,0.036633018560729404,0.0318864841165451,0.024769846839780375,0.021516481624924692,0.022825838849577722,0.0,0.035040296340791914,0.025441408436371035,0.0,0.0,0.0,0.0,0.0,0.02977963073257892,0.0,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012180564690979074,0.01182396481188072,0.013740982480247337,0.023122991190140357,0.0,0.011609547692021919,0.021768575851393187,0.0,0.01716653996125267,0.02522449803248915,0.03620564808110065,0.04690172708712686,0.06174109899156205,0.09498853586636095,0.17823405696360461,0.2777572031701355,0.1878453038674033,0.35169163677287757,0.4551410247569133,0.886426592797784,0.9660468876313663,0.8993181913247167,1.0115547514289238,1.0195985082916768,0.7059990841092963,0.6511524658699915,0.583305644774246,0.5501117414474815,0.4872344572208147,0.35607553888217713,0.3415938899809868,0.3469545104086353,0.3637197719378727,0.24140821458507963,0.32803517078119715,0.2979111173419319,0.21638978081809299,0.20148683387757937,0.1761555806087937,0.16239757879973427,0.13814733226300266,0.16932845872618818,0.09769822970807768,0.12349121618930009,0.0693905873709131,0.052892830987061594,0.06772638540297199,0.03554923569143263,0.0784744565643883,0.03185854804667278,0.03980257920713262,0.03558156084446905,0.04043835173278337,0.02041899783558623,0.024465829391616373,0.02441108263151471,0.02939200537453813,0.026156327651597713,0.03161555485298767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kentucky,0.0,0.010513036164844407,0.010351538238582253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013179571663920923,0.01692706129288894,0.027341079972658916,0.022682594888855285,0.058428867890314914,0.07002080029655869,0.06252084028009336,0.07580258548278052,0.14993379546693666,0.368535995632166,0.4508836036498066,0.4770279182237855,0.4790815763329286,0.5729473019192646,0.5090315513649348,0.40979428734530776,0.4315853428589387,0.47320864013706737,0.4302595697404303,0.3560433116216726,0.3525810197403146,0.3270718232044199,0.33466281575207446,0.2985903756683564,0.26900918916345284,0.2145308924485126,0.20158352358284354,0.2160435844448619,0.1941611303452793,0.1760935408889202,0.13977924519207596,0.12476295039425091,0.11352169525731584,0.14662379421221866,0.09832841691248771,0.08792800248267302,0.08716607701379275,0.04167534903104814,0.05125445273058097,0.06611832535505541,0.04881753091776958,0.043540969330829724,0.03861855897605649,0.02218893881400122,0.04399230134726423,0.033066960595205294,0.03749206898540693,0.033143511404380974,0.0,0.01646741099364358,0.016975046681378374,0.020730401133261928,0.017713536684734472,0.021513858510523863,0.0,0.0,0.0,0.025846471956577927,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011166945840312675,0.0,0.01584786053882726,0.016068559185859668,0.01474866926779561,0.008205240413544116,0.032128289657484495,0.03259775784117805,0.036655279093295016,0.06591764688648981,0.11466063636653184,0.22874191944306316,0.23278337552886003,0.2727114816744832,0.3176862717866815,0.45252055711091155,0.7527631917159329,0.8079155778092522,0.8729858218688207,0.8582496843096548,0.8519432319014782,0.7420995580755441,0.6185486546078948,0.5980234161116829,0.6004737682942505,0.5745219593119706,0.47412158201441335,0.4545150725218903,0.39143291797001867,0.40303667286277645,0.32674571805006586,0.2943642291569632,0.3183894634840904,0.2728348747166329,0.22681706798436582,0.2197483259738375,0.20493102064099042,0.21721783846085646,0.13407924545748764,0.13942642851991635,0.1159949653249093,0.12761287358668744,0.11704536780234599,0.12815255279885174,0.0958052822371828,0.12667581547556211,0.10527190625259718,0.09675858732462506,0.07703281027104136,0.09265157218136545,0.07690887836091799,0.1166930971544837,0.11256924489735462,0.09022743536293208,0.06033086717683294,0.0712564894302874,0.06161429451632779,0.06913955819822311,0.04790419161676647,0.05770732204080247,0.05788613456823754,0.05633604450547516,0.02649608236496461,0.04036326942482341,0.034032415876122005,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05871990604815032,0.038407374215849444,0.033280085197018104,0.10591724332721367,0.12581253931641853,0.24620434961017645,0.3478379484381394,0.5517858474386697,0.5583472920156337,0.5957375398556805,0.6803863922721545,0.5821311060491015,0.5986590038314177,0.5104521147301896,0.679262960649594,0.6917456863049899,0.49417033433711677,0.4623564768436465,0.29100934293153624,0.3796218965909954,0.35831363878935735,0.3098373353989156,0.2940493693414842,0.24602137310678865,0.208426380824773,0.21771771771771772,0.24135783245094988,0.09856262833675565,0.24574337370545904,0.20231745447857274,0.1071602532878714,0.12937898089171973,0.10112245929821014,0.17348709051944075,0.06295907660020986,0.0,0.08423712751395178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010641882903815115,0.025841224135703344,0.023149934408519177,0.023950183618074404,0.04951867844550965,0.06771559450308703,0.18145333447186407,0.23951226593119465,0.23623092236230922,0.2592016588906169,0.2672292545710267,0.26129902946074773,0.24583447145588638,0.2263924499481752,0.19583086397485117,0.18874484676898623,0.1417962460044702,0.17913019817695344,0.17242923683267647,0.17280601977425847,0.16194842888991715,0.1469827140047614,0.15681228765002714,0.15910281534372028,0.1448172146822376,0.10700812536273942,0.1279531209435152,0.10988375455439246,0.11344299489506524,0.1218177688765924,0.09939727186211271,0.09292676074600739,0.08074826727676468,0.07611542680606237,0.06563907562074195,0.046810218001872406,0.04110152075626798,0.03700962250185048,0.04091002068228824,0.03246828544261231,0.025530927236857376,0.047870885383423,0.04365808823529412,0.030639421150628107,0.02213368747233289,0.02014910336490026,0.01283268742139979,0.020821946331433333,0.018627920591835646,0.020962712575007206,0.0,0.01654214110446362,0.0,0.0,0.0,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006839143348444584,0.00579139398853304,0.0,0.0,0.0,0.0,0.0,0.0,0.005880738620770769,0.009036779693351944,0.007447046182324968,0.012316511963811849,0.023097088611980458,0.020446208431054182,0.04299431519610185,0.06538434104472289,0.13739824752423913,0.20615216975158665,0.1769827599829338,0.23149668352268998,0.2118967300096625,0.19757662651023727,0.16523857383779364,0.20754239433054922,0.22586388815615932,0.17194279286517755,0.15619576535925028,0.15442584470937054,0.14759239899145193,0.12158510957670368,0.12226345617214694,0.11984694245902824,0.09404168713593936,0.11005337588730535,0.07928013636183454,0.09226551378710392,0.07287404002466506,0.06562241433421781,0.0922577861107391,0.06233181811271417,0.07328291884306541,0.05905071978039516,0.08992805755395684,0.068871652755686,0.04842534148214942,0.0402380752787325,0.0324858515567562,0.02441746895493233,0.032123926971606015,0.029592365169786194,0.03287692426703798,0.013856995803309841,0.022282091275548442,0.031630221622419505,0.02426167317320629,0.0,0.0,0.023628372950238646,0.014347202295552367,0.0,0.014633075628612541,0.0,0.0,0.013245033112582781,0.0,M
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004408893367764691,0.0,0.007607945035523251,0.0051644000688586674,0.004402401510023718,0.005993407252022775,0.00900763960433943,0.008071862639960332,0.0,0.005976571838393498,0.011355965351687938,0.010374116579135059,0.022505676063889646,0.03432309944592711,0.07845909171231666,0.11185194869336587,0.11564661379253743,0.15740916179621342,0.259340131295358,0.49496293480326936,0.6862096459531443,0.7021555998249077,0.6704884200871359,0.6494369647367122,0.6033545357441853,0.5778917483286015,0.5257211582265794,0.5099887450759707,0.5024863964175063,0.3809726319892974,0.36721464548972427,0.35859698927944417,0.3577406242527911,0.34706217293457337,0.3180532184396901,0.2807043126389851,0.27671545193792746,0.24420558784398855,0.22430035542979398,0.18023349652983267,0.18786648196292008,0.17918339371389405,0.15355086372360846,0.14983455767589954,0.1255279086837654,0.11427462564279477,0.10152173438421064,0.0767220770556513,0.07746790615316512,0.06876317960942513,0.032248047201586125,0.0420617466440735,0.03796600205751237,0.03423919246230518,0.023464080403582183,0.03233673318153033,0.021446034628197247,0.02261727054779029,0.028123681702420203,0.023706419698454342,0.0307324016563147,0.01802451333813987,0.03090586723490086,0.020165017056243593,0.018966825298296436,0.010871928680147858,0.01507215795621538,0.015924517785695803,M
