Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010310164103445313,0.00875718088832843,0.019191848698443717,0.020748061942395833,0.01881467544684854,0.018499676255665527,0.02186617898461416,0.022723399420553313,0.015517709586065095,0.026218663654881715,0.041128084606345476,0.046342003989442083,0.04382371434559762,0.03880243434219663,0.06713469137223309,0.08647194465795542,0.0622338046247496,0.07971757203052043,0.11711560983771123,0.1163996144262772,0.1686430448057942,0.19960420363040807,0.1650761708616976,0.15852167217718194,0.19487538632522874,0.20241314420355172,0.23697331653060108,0.2700247931855561,0.37126037812615226,0.38724115820310046,0.4918701258983639,0.5501910213770849,0.5502703606001648,0.4806440156268498,0.5205294528148631,0.5337020868094443,0.59261919727036,0.6099700107508629,0.5418443683143396,0.5798057886301499,0.5858341077793593,0.5348100890559594,0.4703839056337518,0.4372033478665201,0.4468683179972612,0.4294825635222713,0.39730429712395077,0.3344104076420539,0.29131132314447356,0.28992245941769346,0.24220011458930152,0.22342283787626435,0.1934635889710986,0.15991802260588747,0.12771799865896102,0.10046657357899397,0.08651417102121327,0.07690293867399699,0.04957448566471123,0.039554458578570977,0.028597230583985552,0.043924752355275515,0.025593929722080033,0.0269432843863667,0.01761959298740199,0.012737411191938634,0.013888695990333468,0.013437067494390026,0.009237997202206562,0.007613150448541447,0.010046212577858147,0.011724093011137889,0.0,0.008081896551724138,0.006769655695311336,0.0,0.0,0.0,0.0,0.0,0.0,0.007501594088743858,0.0,0.0,0.0,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12475494564248799,0.0,0.08753501400560225,0.0,0.0,0.11711560983771123,0.09404388714733543,0.0,0.08406893652795291,0.14525287204542453,0.1709986320109439,0.06387055567383436,0.10908694229300753,0.11508683825068006,0.1375641966250917,0.16709988860007427,0.13957383455848144,0.199033266988911,0.21477262115977216,0.23142195937258936,0.15086748805632386,0.12536564981195153,0.19943493435266743,0.23832221163012393,0.22506229402781125,0.15676567656765678,0.18718971270448442,0.1123325042124689,0.06295742504131581,0.11544677903486493,0.11290322580645162,0.12399768537653963,0.11483084533168447,0.05842827928717499,0.06979758699770665,0.0,0.0,0.0,0.05893330714075238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.38372985418265537,0.46669495120916415,0.3037462031724603,0.41797283176593525,0.28444444444444444,0.3867225265871737,0.3183265120509322,0.4814121422840332,0.5031627372052904,0.3381893860561915,0.43037974683544306,0.46160302140159465,0.5093872798719254,0.44630002879355024,0.3324267150196434,0.4098982844997723,0.2608562221881234,0.3819126183929117,0.3946329913180742,0.45045045045045046,0.31012560086835167,0.41606657065130415,0.3118332512719514,0.2712886209495102,0.2477050852396911,0.27170221437304715,0.250164581961817,0.20818025961302963,0.25681790387672737,0.3032777324157238,0.26461113667740455,0.17062905243999546,0.18050541516245489,0.16097875080489374,0.20609113808106252,0.18143621084797554,0.15420826231637041,0.18028353683520446,0.10520352836448978,0.11244979919678715,0.11862396204033215,0.16370439663236672,0.13085982603340773,0.19070867343046763,0.09852216748768472,0.14109900446813514,0.06988120195667365,0.04707728520988623,0.054041534779587744,0.11724245740190714,0.07199424046076314,0.09108976482278901,0.09089256498818396,0.08763388510223953,0.05259835893120135,0.0,0.05530973451327434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.12287024901703801,0.15287013681877246,0.14790968808456956,0.145985401459854,0.16529664045746964,0.16380922865776046,0.20416835079646387,0.18169126855406598,0.21468851082507182,0.1809207086235385,0.18822053172300213,0.23507066224106965,0.2764807671857932,0.26517439226936435,0.26192147756116,0.27083352459994675,0.3085129120087722,0.2516708919105785,0.2484249105009115,0.2503390007301554,0.2493578566473555,0.22882141849118987,0.21196667296270646,0.20402790575227064,0.18407388491658155,0.16802513071520261,0.16367459832388925,0.172958188363534,0.15399678698061733,0.1463314700459481,0.15855749552904735,0.14329319993216888,0.11253889211712872,0.09785678807333328,0.1024281986456716,0.0865685556369448,0.09604947205684024,0.08407826284966922,0.08932476636953349,0.09087756639443255,0.0937483417156536,0.08482426866970993,0.09579743197565874,0.11676152409088934,0.09815824141761165,0.10487167288223166,0.11648511112975751,0.09606147934678194,0.10301490282260833,0.1050820169962932,0.1073143728421799,0.10648577231764311,0.10194719135487816,0.09936072675274425,0.09951419949921886,0.10078336158321499,0.08052010020279136,0.06408360445627527,0.06535208435445965,0.06816206312182249,0.06455427385491577,0.06479369686916857,0.04683570754343111,0.03830478350136365,0.03527959075674722,0.0370153305160554,0.021580460434537985,0.017921013134609212,0.01670158816920227,0.010863031654874242,0.013253440662951053,0.014948427923663361,0.007880954598537009,0.008063629366272038,0.008074698299908976,0.010968841178492296,0.003777233856102499,0.007405597150326217,0.005115014760471166,0.005654309644131887,0.006268413464552121,0.004276245456489202,0.007364421009220255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Indiana,0.11652542372881357,0.1045428625736552,0.09604097748372639,0.13662446488751254,0.1381717693258672,0.14737440856322878,0.13293869770241798,0.16564760907164258,0.1814597428200188,0.1782016086307374,0.18940218574476422,0.2761978804370064,0.2623720136518771,0.310278222989356,0.38835334240148245,0.34504713590338676,0.37555763045959123,0.42212338357631163,0.3803325797113698,0.419003416489396,0.4284274193548387,0.38022813688212925,0.3998058746042384,0.4140786749482402,0.3624114298989429,0.3190010709321667,0.3248717316783546,0.346553715825953,0.3561267731731094,0.3456221198156682,0.3434600277045105,0.2634201908016517,0.2759670742732074,0.23581197924854586,0.245724395517987,0.2038909183586781,0.18753119898544274,0.1838081711086975,0.18671249984543667,0.19195248270616783,0.18214496809447414,0.1574082343484862,0.1722158438576349,0.17327478582805977,0.1636302997456956,0.15469682557932915,0.13538584967156397,0.14100895357551374,0.13651181744091279,0.09729718657503661,0.10983709208864983,0.10026357951315314,0.09529826214517459,0.09403737438903043,0.09700711018023479,0.08816871202192303,0.06975890343899156,0.08286356388655225,0.07080420705724841,0.06649019583244471,0.04892834980189985,0.05126602063144733,0.03313544111555985,0.02739370521489641,0.033573211496635384,0.02072538860103627,0.027247956403269755,0.012950385633705538,0.008779374323256563,0.014067467574487241,0.022097616219650305,0.0,0.0,0.012070552378653229,0.012164340236596417,0.0,0.009346231132295902,0.007906513385727162,0.010610079575596818,0.0,0.0,0.008974780865767194,0.010902577680865977,0.00947223844781586,0.0,0.0,0.009823343538695788,0.0,0.0,0.0,0.013188697286425534,0.008763627440670243,0.008690513435533771,0.008933357155619081,0.0,F
Iowa,0.2206896551724138,0.16352201257861634,0.0758882373232149,0.07315700619020822,0.0995159904102773,0.12932530044475285,0.10176193522125952,0.1528478731074261,0.15253692999357737,0.16429353778751368,0.14807502467917077,0.1899667558177319,0.22742125212390535,0.24513680215087777,0.34485440920994637,0.2186258565067854,0.25708362128541806,0.310246520207949,0.3134617576655648,0.2628197640462563,0.27255773920527904,0.304022450888681,0.18345312922919613,0.2791154188264883,0.20403404453771717,0.16297546637175866,0.17033840563252328,0.19167501072807897,0.1811146785214456,0.1736676435471616,0.154296772843768,0.0860912060365128,0.11824038995197991,0.15724429375199625,0.12092812334668582,0.10669303632767774,0.12704137040755692,0.0719398582784792,0.10386569221762695,0.1142667575886028,0.15847860538827258,0.1103581466728743,0.12060372807406487,0.12168322406058735,0.09594496741491673,0.12693077803203662,0.08847959552184904,0.08784353095139923,0.06479801532935905,0.09940537511973829,0.10488056273846766,0.08614211616356006,0.10102550417445007,0.07822215090858037,0.07976825223561022,0.06610439936175062,0.05723825423324588,0.046860356138706656,0.035200643668912804,0.027531661410622216,0.04156987406773444,0.023899304264698072,0.026440259702106405,0.015565655936741174,0.02097944014865432,0.023272050267628578,0.0,0.013423539518900345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.12521521364845828,0.155631013016412,0.10855043420173681,0.09785419724610331,0.1561036528254761,0.12215871907857423,0.11280770315458685,0.1573378436848523,0.20182745587317896,0.22145857197403587,0.24478538183071882,0.22116590744041725,0.37453183520599254,0.42142881224503553,0.48717775221598214,0.5102040816326531,0.5524063978048164,0.5279638799883484,0.5465310459996964,0.6613349738541987,0.5591623822569145,0.5761474937584021,0.517268820627089,0.5621486570893192,0.5169097611796762,0.36566826903323885,0.38179026434825913,0.3759719729983765,0.30138133110087906,0.28060476609289275,0.25566872039901084,0.2682575272261371,0.2745664739884393,0.18811779594349626,0.191871620443049,0.16647365373480022,0.13727464079802326,0.1691170453615559,0.1764320878745625,0.2002558825165489,0.17997065094000056,0.20518607812459924,0.20706959974664424,0.1773594721782108,0.16260162601626016,0.11792725506971581,0.14789533560864618,0.1462803009194762,0.11609907120743033,0.1489749107332876,0.11035632832233858,0.13873473917869034,0.09568635564290887,0.07173205319207636,0.07644136065621968,0.10481493612839829,0.06416426050689766,0.05925487000962891,0.04419889502762431,0.0,0.04482449486242328,0.040627885503231764,0.028294260307194827,0.020914376542435272,0.02467206710802253,0.027771165595493134,0.0,0.0,0.022150847269908073,0.0,0.019489378288832584,0.015896229414382908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.038322986127079024,0.03718578015766771,0.026318559848405094,0.026776151374509106,0.04240555127216654,0.04200033600268802,0.040691207986327756,0.05279552293965472,0.06373034980880896,0.040491615853658534,0.09607616219403017,0.1400645514889471,0.1808242220353238,0.20843755210938802,0.268133788829745,0.3022649165666018,0.4069544466697916,0.41701934391709156,0.4288900325956425,0.5412054120541205,0.5755890122634822,0.6562207044328379,0.6556128923102952,0.72379590742561,0.7118927973199329,0.78922244616527,0.7716621253405995,0.8641022342295981,0.8712871287128714,0.9478099540211341,1.0078192875760208,1.0046100653092587,0.8646491519787164,0.8498056790077542,0.8013496415014763,0.813056497511254,0.7434641851990434,0.6883905051592903,0.7547397657287768,0.7038176777063466,0.7202088452088452,0.6720106075216973,0.5761706810123487,0.5449972051425377,0.47300019397484294,0.4474070043380341,0.37432666849265045,0.3263707571801566,0.30698150358920295,0.2858599749679373,0.289506573223015,0.2280704592142083,0.20757825370675453,0.18958308648035616,0.18796992481203006,0.16633902918493876,0.16722744947917717,0.12150668286755771,0.11253751250416806,0.07990002253590378,0.06425734091440144,0.08969659152952188,0.055559117037416936,0.07254341613541437,0.05740147919196379,0.05664117813650524,0.05799093623144826,0.032620440783706094,0.025140893758773125,0.040793848287678215,0.0302999697000303,0.02722684147695143,0.027446426686371796,0.022099447513812154,0.013753266400770183,0.011573270374742494,0.023806122934818836,0.014302059496567507,0.02185845436440472,0.011741499154612062,0.014035744362309347,0.011739569392594679,0.0,0.0,0.012613521695257316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028853552192869968,0.024629783565776914,0.02922182285730984,0.048150456013142245,0.06624527312374065,0.0822485039280751,0.09047540713933212,0.10753874152098385,0.0757370841222613,0.09989470558060423,0.12452578842199762,0.1544964290919691,0.11109811717927727,0.09660960661775805,0.11888537709861687,0.13331640426612493,0.13171759747102213,0.14902258714899336,0.15232073573789337,0.1673709049004006,0.23487655931937992,0.22024739416600506,0.23077111923992832,0.1767595610853496,0.21854176933130504,0.22070543998038172,0.28285914853202293,0.2181802471269334,0.26348083447628673,0.2572432102633445,0.2812541605645054,0.32736901227633797,0.3559394428361255,0.4108388967767272,0.43245993385906895,0.4447940503432495,0.4382730649896345,0.4285315466219988,0.40889103389103393,0.4160063391442155,0.4017139796464917,0.3955324939999732,0.36923581860948523,0.3673800078225401,0.35290616097623195,0.30790434438367814,0.3398420906147919,0.28505908207790553,0.24531742085198074,0.2599697551526685,0.20496786520757337,0.18401499895840567,0.18312115929780076,0.16156868505122463,0.1137066368768577,0.12831839791324834,0.04922629112000513,0.05693680015183147,0.03543733844742766,0.04683018205233273,0.05436576510106207,0.027544668270378467,0.026194010302977383,0.034481569601048236,0.01503910166432725,0.017093140522708238,0.01389781630561298,0.015810276679841896,0.01304145319049837,0.011865445844127593,0.0,0.0,0.0,0.016901527475545602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05248884612019946,0.051150895140664954,0.0,0.0,0.0,0.050748540979446845,0.0,0.0,0.0,0.0,0.0,0.0,0.05028073409871785,0.045421511627906974,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.057102069950035694,0.053233963268565346,0.055737476485752106,0.03726060064088233,0.05962318149296446,0.0805234021137393,0.1143541712045306,0.1263250398198495,0.198367717070959,0.19175455417066153,0.15926190345433577,0.2871694841785869,0.21437908496732025,0.26325488337808667,0.18602728400165358,0.19162884518406456,0.21867371847030104,0.24227740763173833,0.14309681239514457,0.2460872133083965,0.2307615129928765,0.2226109079344888,0.2846819226979087,0.2524955960070464,0.1664319549353476,0.16640042598509053,0.056489196441180625,0.05591668414063046,0.11626316509369443,0.11594598281271314,0.08202222056520767,0.07976389885937625,0.041953347877160596,0.0,0.0,0.0,0.0,0.039038101186758274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
