Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007812906922235532,0.0,0.0,0.013973419450999877,0.012771799865896102,0.00851411640499949,0.01557255078381839,0.017998560115190784,0.016524828554903743,0.0,0.009030704394942805,0.0,0.0,0.022452736988638915,0.03670748539042081,0.04811910894732373,0.0444438271690671,0.038967495733731074,0.0448702721250033,0.05456091154788037,0.043952180028129395,0.07946329707549013,0.0860141063134354,0.08755387931034483,0.08665159289998511,0.0675949709341625,0.06509445476613461,0.07667495108666914,0.07572987935446807,0.10406355491256124,0.06815787843112957,0.20652674272490884,0.1662853356338222,0.12326200571935707,0.11788108745303175,0.08567407135426228,0.056775841879280364,0.06322545241986473,0.07126959913976344,0.05420770807165995,0.05198016324580997,0.04613011575775923,0.058826124681971265,0.05117245116041058,0.03865423784249885,0.04817173222538349,0.025169104923706147,0.02915829715544612,0.020701433574275018,0.028660480779565078,M
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04459507670353193,0.0,0.0,0.0,0.04868075163080518,0.04808617041738796,0.0,0.0,0.05708848715509039,0.06943755579803591,0.07193505292364608,0.05325948018747337,0.05806526535826269,0.07250755287009064,0.15896145184792687,0.08137800081378001,0.11550678602367889,0.08555539711963497,0.19895928986838077,0.19598974822855422,0.1601630751310425,0.13462976813762154,0.14411529223378705,0.0,0.09669621273166801,0.0,0.15408320493066258,0.0,0.0,0.0,0.10195412064570944,0.0,0.0,0.0,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058783188008229646,0.04561211457763182,0.0,0.06509886890715275,0.0,0.06548788474132286,0.04177982034677251,0.04117203046730254,0.0,0.035278346151132435,0.05947955390334573,0.09232899899976918,0.09666505558240696,0.12052341597796143,0.06318259770737432,0.08278145695364239,0.13598041881968997,0.07900280898876404,0.1138353765323993,0.13740982480247338,0.12993762993762994,0.1151257527453064,0.0862738331464067,0.18728185919809315,0.12839168021912178,0.14240241246439939,0.11707643418631879,0.116773709233464,0.19976693857166639,0.18948755972977427,0.18459069020866772,0.142721217887726,0.1877787340583679,0.1299396162959566,0.09093664746892997,0.1152073732718894,0.0,0.15070921985815602,0.0851063829787234,0.04762811964183654,0.08705745792222867,0.07617596648257476,0.0,0.0,0.0,0.0,0.05540780141843972,M
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002863163681341335,0.0,0.0,0.0,0.004223176794246827,0.009719054530375285,0.0036027467341100856,0.006128765360218184,0.005368633376026751,0.006940374471760387,0.007707307298049281,0.006720379925478454,0.0037958154930005164,0.004345212661949697,0.004882846560034598,0.0,0.010746756270732283,0.012461972656965876,0.00734063481809907,0.010968841178492296,0.014353488653189497,0.011848955440521947,0.014614327887060475,0.009188253171714317,0.010447355774253536,0.014966859097712207,0.016938168321206586,0.023902001792650136,0.01444888895648603,0.014822558373575278,0.01522179761418351,0.011481338724095229,0.017318302146644784,0.018402496047645735,0.02085279594288002,0.06097251155937198,0.047188360204482895,0.020992416489543152,0.03502501145048451,0.023085091647813843,0.021389976471025883,0.012309090736935794,0.014874164567756778,0.0258930513407422,0.05348585899381093,0.027188997519003975,0.024379484083679674,0.029563407596613217,0.017705382436260624,0.015674170173259866,0.0239026783580118,0.012004801920768308,0.00992302567228499,0.012039127163280663,M
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008781723977870056,0.0,0.011253516723976242,0.0,0.007208869793393791,0.0,0.0,0.0,0.0,0.0,0.0,0.008286606082368864,0.0,0.007221885200912845,0.015088190473316535,0.015205425295745522,0.018189259242417353,0.014019346698443852,0.014231724094308892,0.010610079575596818,0.022453073077268508,0.014737959087425574,0.008974780865767194,0.020247644264465382,0.01894447689563172,0.019436660781677707,0.01615195761726321,0.016372239231159644,0.01663561352142667,0.021581061788239982,0.009951073886723609,0.008242935804015958,0.089743806830689,0.05082903915588741,0.03128584836792158,0.054452836817143864,0.03394675719135251,0.02326996742204561,0.010918222513374824,0.02643254979703578,0.02382181283995712,0.037584565271861686,0.023346138336481526,0.02831442075229238,0.02893904990873069,0.017849970993797135,0.020434575301409987,0.023470321778111577,0.02464328840040415,0.025761244783347934,0.01879446905624916,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021791918311437643,0.02997062878379188,0.023272050267628578,0.03178088524211257,0.0,0.0,0.0,0.0,0.0,0.01860020194504969,0.03292000438933392,0.0336898846121452,0.032026086703351095,0.05313828457114278,0.05452212957023733,0.03222791582068388,0.0570035152167717,0.07207997743583315,0.08090876727402181,0.09289671875518396,0.08136972368197999,0.052720371151412905,0.1012182337418212,0.054036528693396736,0.08965594530987335,0.07811047052259625,0.048837296667793684,0.05609573672400897,0.2772029828602663,0.15816528272044286,0.1391816121207301,0.11325028312570783,0.11396939107782482,0.0956594523496353,0.04953969367956075,0.0774593338497289,0.06391234877881762,0.08577146669208044,0.10512088902237572,0.0661476619345647,0.056314954180105466,0.04573403120077239,0.08816512809874495,0.043017691025434214,0.04555289830315454,0.02977963073257892,0.043472860514221834,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018467220683287162,0.024252223120452707,0.03346300246789643,0.0,0.0,0.03816211265455655,0.025898109438011026,0.025842655148226087,0.024067388688327314,0.019489378288832584,0.031792458828765816,0.03222583867745158,0.05782575173477255,0.07208860344714595,0.053646269907795474,0.09469056476158268,0.07710640684144118,0.08376378612313277,0.10074341693878969,0.1056933483652762,0.11810733003617038,0.14561475562857035,0.1385414662305176,0.13677752159130876,0.12349121618930009,0.08571778439936323,0.0976483033607291,0.1035815306163101,0.11059762215112376,0.10986423919014361,0.24292142885587992,0.20697341187708965,0.16604728394085552,0.10513971450523676,0.1265977865806346,0.11825150872614582,0.10171284429797796,0.09657373194491099,0.06975020707092724,0.11742920373966849,0.10979568455222455,0.047431579945928,0.06458985442440503,0.07469747522533739,0.07596475235490732,0.046877441533413194,0.05020360350309589,0.06998716901901318,0.04277682718161818,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011038745998454575,0.0,0.012886874718099616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020629899601155275,0.03934911927412448,0.01904489834785507,0.028604118993135013,0.04614562588040997,0.03522449746383618,0.04912510526808272,0.046958277570378716,0.06747963560996771,0.05739095718135542,0.050454086781029264,0.041157556270096464,0.02846348910624644,0.04396400124133651,0.0692201199815413,0.06772244217545322,0.07431895645934242,0.15339451482372854,0.11661965719244956,0.07075407516259831,0.08551252344698224,0.07488766849725412,0.05224085784987627,0.041333700744006614,0.04326007959854646,0.03615655789568833,0.05114272015342816,0.03622830418601588,0.0407401120353081,0.03455066855543655,0.05668331739115031,0.03227078776578579,0.0,0.031239017532898587,0.04953969367956075,0.021538726630481606,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014086243022907752,0.012852054492711049,0.0,0.016828642349278472,0.023543008796524195,0.03584909639189388,0.020845493204369216,0.03122012136822182,0.034949420422111334,0.036726224360504614,0.02794027765650921,0.031033412640943413,0.04344629369694539,0.0786284464044579,0.06775185448986329,0.09310496267018006,0.08942710759198882,0.09690114106037534,0.08425782895660722,0.10935822920674781,0.12645894230569893,0.14577567447658082,0.17288766734639596,0.15488464561468399,0.1538498521599077,0.1456107011525457,0.17100125060616117,0.14503447749421133,0.19991798236620875,0.18643190056965303,0.17681832576797213,0.3019641521456077,0.22482142348957,0.21112696148359483,0.17082633620939255,0.1261305605119055,0.09874031297687083,0.10960689634742424,0.11822905323418686,0.0857333375670784,0.07804282175698143,0.08215239268843705,0.08642444774777888,0.05132591958939265,0.03734003190875454,0.08172160174339417,0.035210027815921974,0.022710927741398237,0.0,0.051048623814183014,M
Maine,0.04890932211679546,0.04258218361437575,0.041803107364314085,0.0447127207690588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382907030173074,0.07592437931819908,0.08386063886559426,0.046475600309837335,0.06190513038768088,0.1306988544629815,0.11165698972755694,0.11261261261261261,0.21800062285892244,0.14784394250513347,0.22819027558364052,0.2299061982711054,0.20457866536775451,0.3085191082802548,0.27303064010516737,0.25512807429329526,0.4302203567681007,0.2764193068254306,0.76866378856481,0.8327024981074944,0.8191349934469201,0.5967881944444444,0.469693580854395,0.3952569169960474,0.4461221688400824,0.4211569428960733,0.3844182470527935,0.42136740519233384,0.3361815380305365,0.2864508736751647,0.30895983522142123,0.13795217657878603,0.14139827179890022,0.17303759635047977,0.25983024424042955,0.12531328320802004,0.22581859239744073,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016370631087828436,0.016877637130801686,0.0,0.0,0.01909333915225574,0.0,0.0,0.0,0.0,0.0,0.01749934377460845,0.010516131746098516,0.018631611634406377,0.030156209163466757,0.023283338830788335,0.016709678617181263,0.0235780615206036,0.050068612543114635,0.036627918184797485,0.054695729681549315,0.03716474304709599,0.04652638257375489,0.054027186480236855,0.03813112621402777,0.05596722559269292,0.05432199361716575,0.04012304400160492,0.18952367904279127,0.13184678016284235,0.09091115707175162,0.09740485632783692,0.06266682139955902,0.054709583295340564,0.04825367647058824,0.08013387070164274,0.051645270768776744,0.06548458593592585,0.03849806226419937,0.05205486582858333,0.04257810420991005,0.04454576422189031,0.03492182882931284,0.027570235174106034,0.026239067055393587,0.029816035063657237,0.04093714573623882,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009481219284800025,0.013134563604124254,0.0101710430404638,0.012239260049306732,0.0,0.0,0.008243207596940121,0.0,0.011044145025401533,0.01698684291803076,0.01691162905110387,0.04052836985890123,0.01438393602025258,0.024546964118114214,0.03649378903782722,0.03301601276619161,0.038318732574886695,0.04613275689355196,0.06166264925163967,0.06990213700818854,0.0758894692201241,0.06081152986606261,0.06548686364699462,0.07979826997350697,0.06867233485938522,0.06559205024351049,0.0885014861570317,0.08382932349735937,0.20859336262759245,0.2127808008929817,0.13741902093409242,0.11651993785603315,0.10443258296588535,0.07126454984559348,0.09723094374784776,0.0885646205427746,0.08822426608438651,0.09896888234211011,0.07828870109834442,0.07797363073578753,0.05021520803443328,0.0882717816585552,0.056093456576348066,0.059323709709313825,0.06932142031887853,0.060927152317880796,0.04347235429968754,M
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045618703668504085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006536924283739867,0.0,0.011749500646222535,0.005547439856506222,0.01093653166125916,0.00735456350665588,0.006127021917232687,0.009489630422029745,0.006276788436362333,0.01897641231948688,0.010770586507392538,0.008081624406505707,0.0,0.008510366690424775,0.015092875084897421,0.006549789315110364,0.018902540723856116,0.017706949977866315,0.07334739158338682,0.053746745335976884,0.030044104745766787,0.034291872826140206,0.02155801006885882,0.018249840313897252,0.02694727765127528,0.018586563344437614,0.012062544292154823,0.031248535224911334,0.025286847678351296,0.017792443064182192,0.01802451333813987,0.01951949509572686,0.018484598968223295,0.0,0.016307893020221786,0.01507215795621538,0.01791508250890778,M
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008626787901792646,0.0,0.0,0.011016127610822242,0.010649627263045794,0.01045347159791767,0.0,0.0,0.0,0.0,0.0,0.0,0.010310341272296113,0.0,0.019494213762914915,0.0,0.0,0.014981834525637665,0.018537399202891835,0.010894828588030215,0.00911859646563201,0.02420631226142817,0.013549873211900659,0.02570643254038876,0.022184128264596148,0.016693097404223353,0.014727540500736377,0.01259022998153433,0.025475543478260868,0.019118834175978247,0.021094376239294603,0.13389193625016196,0.10155355329400835,0.05338002306016996,0.032525261286265664,0.030749632102615915,0.03915171288743882,0.02470855140501808,0.05384777468218106,0.03921376403117494,0.054730258014073496,0.03667609766320863,0.013513513513513514,0.01904761904761905,0.030488649907148203,0.030930154088404004,0.031971167819566354,0.015366175973447247,0.019139366486969282,0.03657522859517872,M
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018067935437244036,0.0,0.0,0.0,0.02071608604081069,0.0,0.0,0.0,0.0,0.0,0.0195102916788606,0.030732456889192416,0.03459010722933241,0.042500442712944925,0.06947999707452644,0.04571776897287413,0.057103700319780716,0.05543646980560278,0.08554638101614223,0.1115985530670361,0.10885341074020319,0.1410495747770172,0.13555301393654426,0.20116324834914945,0.15382527258743156,0.2088061733999092,0.17408382805874215,0.20020930973290257,0.19024323957059383,0.2626552053486151,0.27184466019417475,0.2066115702479339,0.10664598380920065,0.1494544911074578,0.07509621702806721,0.07890095609393855,0.11730205278592376,0.136068662340381,0.08595495960116899,0.0861672794117647,0.06054734802615645,0.054187488710939855,0.07848345810190775,0.06695477509282366,0.05737234652897303,0.06625588020936858,0.07631469404745386,0.04423473901503981,M
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007664244765320825,0.0,0.0,0.0,0.009031520004816811,0.0,0.02452440177977087,0.013761546797860081,0.017554638813306416,0.026137868543946466,0.01650982334489021,0.013297430271600014,0.012611135632763731,0.015345425528649911,0.02045794318986545,0.039313121147314126,0.043037490436113233,0.04683765101104723,0.034540145068609286,0.04516056192642054,0.0519716754368869,0.06586980271190798,0.04859772061013654,0.050274941084053414,0.07354704612678872,0.07018012899776091,0.073203949608444,0.07920582954905482,0.05173305742369374,0.05922469490308686,0.05614314691393799,0.07640253219821,0.06711159166324894,0.08763751631549506,0.1889229464268502,0.15206572399083657,0.06902944598938919,0.09921028612246519,0.0900504282398143,0.059361272705686814,0.054396002901120157,0.06022344976533621,0.08124547111394129,0.10802114456446793,0.10370510040539267,0.06538005181974478,0.05928414396166292,0.050124057041176916,0.046133736576364145,0.05785819482432149,0.05029197284233466,0.037295234816536134,0.051865637489703145,M
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06840725116862387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0904392764857881,0.06444129398118315,0.0,0.0,0.08197841235141412,0.0978336827393431,0.0725268349289237,0.14972301242701003,0.0,0.0,0.0,0.08203445447087777,0.0,0.2520584775667955,0.16832183134152498,0.09861932938856016,0.1002171371304493,0.11959678797198019,0.0,0.0,0.0,0.12623985572587917,0.14646649578908824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031590586005370395,0.04370390603660202,0.046992481203007516,0.06873215607486519,0.04166666666666667,0.04441812259401836,0.03450485532607088,0.0,0.03162841135008133,0.0,0.04128629753658425,0.08456659619450317,0.06123410268487989,0.053299738346739026,0.09158441029815813,0.08992805755395684,0.08512902367650971,0.12134641764271395,0.0845442536327609,0.0925925925925926,0.13623204858943067,0.13469196533145936,0.1196386911527188,0.07696406370256349,0.06675972567821813,0.07327349331379374,0.12913540769893,0.09284476355533548,0.10309903572078355,0.2560899437851343,0.17318159327065807,0.11065347021577426,0.14862521674510776,0.12097287660766587,0.08843408502305602,0.07087172218284904,0.1137808714276153,0.07577845136401212,0.10313075506445672,0.075947444368497,0.07696451935657662,0.0,0.06890215893431327,0.0709947148378954,0.0,0.0,0.0,0.047384382107657316,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0876424189307625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047773743550544624,0.056343318621466805,0.0,0.060106474325948824,0.056338028169014086,0.05191722910331529,0.04079967360261118,0.07815552950371239,0.0790670092903736,0.0466262572437221,0.050333459166981245,0.0795593635250918,0.0,0.05840439201027917,0.07784264664998611,0.07642338555598013,0.036570712084008146,0.09380374172703111,0.14782342746457336,0.0803656637701542,0.08231648266511718,0.041794371691278906,0.026014568158168577,0.06054054054054054,0.02302237775117414,0.02440452948067161,0.06192589534523686,0.0,0.02753455586761385,0.0,0.0,0.0,0.0,0.0,0.0,0.032291397571686906,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04341031429067547,0.0,0.0,0.0962463907603465,0.05061460592913956,0.09117048881408234,0.0,0.16474464579901155,0.14745637748832638,0.10237160894045386,0.1582974232697212,0.13718675690506676,0.17742086095807266,0.240940632228219,0.14482958385632905,0.20891364902506965,0.2783576896311761,0.5115859163406561,0.5567584287039901,0.4465212876427829,0.49979175343606835,0.24752475247524752,0.24157241682222466,0.27210884353741494,0.18709073900841908,0.21005807487952552,0.3462426263144396,0.19579689335595873,0.20718232044198895,0.16515276630883566,0.12958963282937366,0.11631288165164291,0.1347305389221557,0.11046236389458736,0.11445389143230869,0.13386880856760375,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006880797071532767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006735276685166226,0.0,0.0,0.006188731557579958,0.005981218972426581,0.0,0.0,0.014375283358950827,0.007997897695462906,0.008154801430585166,0.014453477868112014,0.008570973785064466,0.022533800701051578,0.023071894587077174,0.011810558639423645,0.010540184453227932,0.008049585446349513,0.018799264143089255,0.05334938374622108,0.04263864436619718,0.02754858882353751,0.025454288340521814,0.016009081515332334,0.016182896149941887,0.010485948828569716,0.03149407911312673,0.014703960266631812,0.02395865420816648,0.024456711620431837,0.019777058612010068,0.014496692941922623,0.01448514367451882,0.012847808530944865,0.009427380885042518,0.009712132395788818,0.0,0.014739324517813526,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02624809701296656,0.0,0.0,0.025472515156146517,0.0,0.0,0.0,0.025974025974025976,0.026048450117218028,0.02633658151171978,0.0368537432873539,0.037153017355766677,0.032188841201716736,0.03894947696416648,0.028960324355632783,0.05796429399489915,0.0,0.0,0.036231884057971016,0.0,0.05010333813490323,0.0747896540978498,0.0,0.050031269543464665,0.031458411979363284,0.0,0.0,0.0,0.034192710114203655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
