state,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10343044302706429,0.0,0.0,0.09023913370431644,0.12610340479192939,0.1584576785950086,0.22799817601459188,0.22354694485842028,0.3490782153376241,0.4289600334798075,0.5044020542920029,0.5941329372447085,0.511770726714432,0.6255331248222917,0.5322625828742179,0.5228422045084427,0.36040566591232925,0.38445465942331797,0.3905600797739738,0.42897998093422307,0.3375934410417169,0.27227722772277224,0.14649629689916172,0.264783759929391,0.14165420634296058,0.2001077503270992,0.22580645161290325,0.18186327188559145,0.1943291228690045,0.0876424189307625,0.10968192242496759,0.15479876160990713,0.07681966583445361,0.0916254352208173,0.06875552499754445,0.12358393408856848,0.07338295418807003,0.08379595684508222,0.08303061754021795,0.10255358424776945,0.0708430320817731,0.081541127306085,0.1306138852607254,0.12335136160926084,0.11613277847672505,0.12918704438497738,0.08027113806635748,0.0547945205479452,0.13245033112582782,0.04974134500596897,0.058416901956966215,0.05770340450086555,0.08582872401296968,0.06383948928408573,0.0,0.0,0.06165861679169664,0.0,0.06967831842991523,0.0,0.0,0.0,0.0,0.0,0.07652280379553107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06686279753944906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09206690194874942,0.0,0.0,0.07766387076731904,0.0,0.16002560409665545,0.13129821106187428,0.0904295403165034,0.17485064840448783,0.13585110718652357,0.1184990125082291,0.20818025961302963,0.12229423994129876,0.10498075352851977,0.18407731247123793,0.07962689113866454,0.18050541516245489,0.15024683408456752,0.16029310739638197,0.1241405653170359,0.12985958931904878,0.13931000573629435,0.12138868657441126,0.17670682730923695,0.11071569790431,0.13252260679763017,0.12316218920791318,0.11442520405828056,0.07578628268283441,0.0862271693971937,0.06211662396148769,0.08630835621812476,0.12352350806762913,0.13287478505549477,0.07199424046076314,0.07452798940046373,0.04544628249409198,0.04868549172346641,0.09467704607616242,0.07641087217552668,0.07743362831858407,0.0,0.11655011655011654,0.0583487309151026,0.07962575893301484,0.0500600720865038,0.0,0.0,0.051997573446572486,0.0,0.0,0.0,0.03481651695564376,0.0480340355451863,0.0,0.0,0.0,0.061552665999846115,0.0,0.04304407713498623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.008854552900419485,0.012436650809936884,0.01129154776324704,0.02290010782134099,0.010457844429106272,0.02156693592659399,0.015044522383428457,0.022234467291165183,0.02264834667069304,0.02880236179366708,0.06518366185286854,0.04646278795312834,0.08573404010140585,0.102014792144861,0.07965331841414036,0.10499278174625494,0.10382645861053989,0.08814455707360071,0.12943705848799963,0.12342526387470207,0.13671610014715244,0.12223799115328438,0.14781891679906684,0.1330836430696693,0.14340484064502912,0.1364331938273198,0.16957775139901646,0.14490301795473437,0.14975053932434335,0.18534626421597716,0.1589864819870813,0.14867931975921844,0.13370779300398788,0.13121500163248712,0.114792715445599,0.134431584346975,0.09989173744656629,0.10015186070182504,0.0912369118477647,0.08575930565959755,0.07315438644955673,0.07008849906959985,0.07120975334661944,0.07750645069510533,0.060253450112553446,0.06021258928701496,0.06655360769852695,0.056580691201957384,0.058354712537325985,0.06259764162047639,0.06814329561592376,0.052487176428486215,0.05237602287291728,0.05089921954530031,0.05440458249172988,0.04766156667792847,0.045355587808417995,0.0338658193006348,0.036772592161309105,0.036813486007040576,0.0246768870107036,0.026204844813367552,0.026881519701913815,0.0227748929580031,0.026071275971698185,0.027901980343054848,0.026337706341692586,0.030090917558050392,0.024190888098816112,0.02422409489972693,0.02559396274981536,0.022663403136614992,0.021476231735946028,0.018267909858825593,0.019790083754461604,0.02298418270335778,0.019955812130282944,0.01620172622028456,0.0134448760083657,0.01444888895648603,0.007801346512408042,0.012017208642776457,0.008200956231496592,0.010720853709827723,0.005855339651523643,0.005838782864006406,0.0067747235065968876,0.008738585223052387,0.007872156183578682,0.00987884938346999,0.004617018329562768,0.005579993862006752,0.008521678202494012,0.004958054855918926,0.0,0.0,0.006797249379750994,0.0,0.00946029043091623,0.005901794145420208,0.0,0.0,0.008003201280512205,0.0,0.0,F
Indiana,0.07603117278084015,0.03734926902144915,0.0,0.047269289506217727,0.03102619127646922,0.020066218521119696,0.017051959757374974,0.022402437385187508,0.02889755815633579,0.021770366177559106,0.030688653381889603,0.02986348122866894,0.02054822668803682,0.02365604116151162,0.03080777999137382,0.03942317667807864,0.043241907585866074,0.054936928180531204,0.06875953501364447,0.06300403225806452,0.06709908297919928,0.09475168126458829,0.10960906101571063,0.11151120919967476,0.07975026773304167,0.09858176685412139,0.11337868480725624,0.09947675228299147,0.13137682916969845,0.1195468604717357,0.12815036309269542,0.11895132511776181,0.13991510768747054,0.132691173579713,0.14612182482371933,0.11062991594824678,0.11816239571273408,0.10510306282690143,0.11106684533941788,0.11580077441767891,0.1127534160935965,0.09423131079002665,0.09793792242455551,0.07295618459999166,0.0836199057185563,0.07220578649150078,0.07691397467755295,0.06927465362673187,0.06452339741291903,0.07185604155332231,0.05478319292986718,0.04497221359659924,0.05576634992837851,0.047401201565342006,0.05957345406886692,0.07220658426141231,0.053986867380632526,0.05535601642657604,0.05645393985773608,0.042961477874838894,0.04126289465457956,0.038658014634819826,0.043253218760362755,0.026274687258236385,0.02072538860103627,0.027247956403269755,0.027339703004489468,0.016095519592637032,0.029541681906423208,0.02347871723337845,0.014430847379358116,0.024554409683103677,0.019614647615311495,0.030410850591491043,0.016673487638882573,0.020250167453307787,0.017394329448599758,0.00909435392194013,0.01796245846181481,0.020633142722395803,0.017949561731534388,0.014017599875399111,0.011050944855785168,0.0,0.0,0.0,0.008317806760713335,0.013280653408147682,0.009951073886723609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01545674687000876,0.013424620754463686,F
Iowa,0.0,0.03449465332873405,0.0,0.0,0.0,0.02616735477118102,0.02595529920692141,0.02943695140226932,0.017294056609211968,0.03636930430716476,0.03749343864823656,0.036596523330283626,0.03163055511624229,0.051857805896232526,0.10664675927160264,0.055286800276434005,0.06708032869361061,0.11113644135415479,0.07884592921387688,0.10615406684837182,0.10816183348924227,0.09924513548464708,0.11348648897340735,0.13699428704675295,0.122231599778819,0.17317737905973202,0.1516235159490774,0.1866030021130046,0.1411049603820688,0.1386055756054187,0.15445775200668474,0.11824038995197991,0.1007346256848726,0.11337011563751795,0.12230665140002081,0.12294326168473249,0.11870076615949066,0.11330802787377486,0.11610976980777382,0.10383081042679929,0.08794164812994672,0.07626412216448221,0.07446286845498629,0.0724112961622013,0.05005720823798627,0.05055976886962802,0.05736720388662806,0.059243899729699706,0.03434003867772777,0.05605685249814651,0.04582027455508514,0.04193511494033777,0.058165189137149506,0.035685797052773,0.03419193070435377,0.038158836155497255,0.039461352537858235,0.027657648597002912,0.03003453972067878,0.019562293678933855,0.021243826013064952,0.014689033167836893,0.0,0.0,0.0,0.0,0.01610824742268041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015628907226806703,0.0,0.022559541074478714,0.015834309782436586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.021814056978316825,0.020144232706176223,0.03540101482909177,0.05871344170856115,0.042000763650248185,0.04137217721082572,0.03300983693140556,0.05895408517131364,0.07080004045716598,0.040598146017998514,0.10412328196584757,0.05776798931292198,0.06189921351587533,0.06831638074996205,0.134573977237773,0.14635793897999774,0.14979834837718456,0.1551806461881267,0.24151571934207788,0.15627504407757653,0.16845392168946957,0.16184587293024028,0.17089635136289838,0.16324822101297615,0.1842777568371236,0.17603420093046648,0.15214606021780908,0.13005780346820808,0.1641755310052331,0.15698587127158556,0.14114070642733062,0.1220219029315762,0.13911240828127983,0.1280555476508921,0.11681593146798687,0.12459506603538499,0.09489856113262715,0.09500840458963677,0.0804029607207889,0.0870262223748998,0.09249196476056143,0.08418657565415244,0.04876010030649206,0.07981811145510836,0.04965830357776254,0.06621379699340314,0.07567349409746746,0.062066825281886825,0.0606963527009877,0.052920941992767465,0.07533573534228628,0.05703489822835347,0.05925487000962891,0.040515653775322284,0.05627066188366041,0.03792841872974278,0.036934441366574325,0.03637833468067906,0.029280127159409378,0.020560055923352114,0.039673093707847336,0.0343459013891009,0.0,0.022150847269908073,0.017190991920233798,0.019489378288832584,0.01907547529725949,0.029003254809706423,0.02248779234130044,0.0,0.020117351215423303,0.0,0.0,0.0,0.024317376502466476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.03718578015766771,0.0,0.026776151374509106,0.0,0.01960015680125441,0.027127471990885173,0.0,0.0,0.026200457317073173,0.026202589689280957,0.028418894505003758,0.03784693019343986,0.039603134900783724,0.03773734805751966,0.047617075897478364,0.04261303106489965,0.059869113730671566,0.05575570423743353,0.06932796600693279,0.05154528468031185,0.07365742600776752,0.05498688774215379,0.06925207756232687,0.08584589614740369,0.06576853718043917,0.08501362397820163,0.09219949397487028,0.08118811881188119,0.08268129386141809,0.07529684332464524,0.12101421436803689,0.10346229168976093,0.1041337374714097,0.11502626433035543,0.12493307156880243,0.10899803152808732,0.1266172810758103,0.12075836251660428,0.12034977605801164,0.0952088452088452,0.0979387656702025,0.1039246851693361,0.10403080554002857,0.09400319312433787,0.140570443930531,0.13390547490794,0.11536826765438095,0.08837346315446751,0.09271134323284454,0.08701017228014112,0.1051388641767627,0.09060955518945635,0.0880207187230225,0.08202323991797676,0.07938908211099349,0.05439929079443113,0.039129270753959264,0.0458486162054018,0.05326668169060252,0.04478541942518888,0.035098666250682475,0.044874671453298286,0.03517256539898879,0.03311623799536373,0.04357013702808095,0.032217186795249035,0.028542885685742828,0.020950744798977603,0.02243661655822302,0.0302999697000303,0.018849351791735604,0.021112635912593686,0.01767955801104972,0.020629899601155275,0.016202578524639494,0.014283673760891302,0.014302059496567507,0.019429737212804197,0.0,0.0,0.016435397149632554,0.0192798958885622,0.0,0.0,0.0,0.012937949593748384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0251364550416547,0.0,0.0,0.01461091142865492,0.0,0.0,0.0,0.016450074025333113,0.0,0.029753854476602653,0.03509813979859067,0.0260635371115809,0.05538551231598892,0.05262542392702608,0.036228602481659274,0.0666917969089802,0.044438801422041645,0.05561409670998712,0.04675218420360576,0.057479522919959766,0.06859463315590189,0.060024009603841535,0.06402540528081542,0.06874033339061694,0.09870988476194849,0.10070061920167978,0.09196059999182572,0.1342032456538795,0.13177222846280134,0.1552010394860319,0.15665451907062644,0.14811609639195847,0.16207975607799086,0.14237577713445018,0.15708546053227804,0.17807173747138133,0.2016590389016018,0.17391788293239463,0.14656616415410384,0.15685328185328185,0.1386687797147385,0.13658275307980716,0.13273802341016047,0.1476943274437941,0.15645080181035928,0.13464291282225718,0.12756037124466665,0.156737515930098,0.11943816288180399,0.10774075915796454,0.1546225341104107,0.12506513809275663,0.09374349003541421,0.10564682267180814,0.1046524437263614,0.07979413114165454,0.11569691615128949,0.06848875286261584,0.05482802977583771,0.07921287417660303,0.09366036410466547,0.05436576510106207,0.05141671410470647,0.05937309002008208,0.03620564808110065,0.0518013501771272,0.04102353725449977,0.04690513003144381,0.021080368906455864,0.022356776897997206,0.021753317380900587,0.020061387846811243,0.01822637153445797,0.04146194829695048,0.014788836541102402,0.019948577001507223,0.0,0.0,0.0,0.025522574717337487,0.0,0.0,0.0,0.0,0.013851566612183838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.06847305096351364,0.05548876352538611,0.05909583374372107,0.04374070510016621,0.042625745950554135,0.07664793050587634,0.05186273662373585,0.04018323555412682,0.0422904508162057,0.08778089887640449,0.1576458223857068,0.08636324380343725,0.19639350116050705,0.2652519893899204,0.15534650901872787,0.17598256934551246,0.09992732558139536,0.2583534274888047,0.18822724161533197,0.18131583491624934,0.2077922077922078,0.2568493150684931,0.2058495582811562,0.2606794483686512,0.18312101910828027,0.185581727337616,0.21959009848283206,0.2577858287466035,0.21611148371711753,0.1788695444788934,0.17111222949169602,0.19059028534088435,0.1977261492832427,0.13602357742008614,0.09587727708533077,0.14278653413147344,0.1625487646293888,0.12026143790849672,0.13689253935660506,0.11368334022323273,0.08572869389813415,0.0966232709519935,0.06056935190793458,0.11349057534787328,0.08366965252485481,0.05016554630279924,0.08480415540361479,0.049271871236176504,0.07046388725778038,0.04480860325182435,0.039936102236421724,0.09179494421691851,0.034947927587894036,0.04787306797975653,0.08184422316191516,0.044739393035567815,0.0,0.0,0.041999160016799666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022461814914645106,0.0,0.022021581149526535,0.024842663133487913,0.03372539100375195,0.027367268746579094,0.0241704361037257,0.07757283227029822,0.04570629671452384,0.04544808975997728,0.054333838542709255,0.08415484491464295,0.12075785967103894,0.14906777021314466,0.13678663527301266,0.15131247121773647,0.15551157248454983,0.14658231754358897,0.16751364577451536,0.11414914298963741,0.16030157835400224,0.1452048242167481,0.1241043800572535,0.1296274473493712,0.12423800689106812,0.13352249019444212,0.14826661335732252,0.1222978210317802,0.12448272381657302,0.14767578452760532,0.1152870647913304,0.10336489654281338,0.10031638243691643,0.08382564266326041,0.08715287406409698,0.07369049990041825,0.10887200068311843,0.10403058015193303,0.05839416058394161,0.06548252435131374,0.05063291139240507,0.03445701487394476,0.04643540016388965,0.043641918062298835,0.03865082841608905,0.06953757512541599,0.026436588238121558,0.022674708629994104,0.03582945180938731,0.045935777408347186,0.021032263492197032,0.03933340233930235,0.030156209163466757,0.023283338830788335,0.0,0.018136970400464306,0.0,0.021205636843830124,0.014180374361883154,0.0,0.0,0.0,0.01570105197048202,0.0,0.0,0.0,0.013700506918755994,0.0,0.011363894633968953,0.0,0.01160496692584426,0.013677395823835141,0.0,0.014141271300289896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009324588941037517,0.009338230716553571,0.0,0.008376472164982995,0.0,0.0,0.01926546053207699,0.016953941791466517,0.020321823791313344,0.020472734040573235,0.02260312676586928,0.029866348092287016,0.034693691226148085,0.03990205858347692,0.03786379360790321,0.055782226188958305,0.0588951799649306,0.06621656712542197,0.11210921424212753,0.09255911490346375,0.0941117775787194,0.12075564379131788,0.14469717730885176,0.15393258426966294,0.14419285794750478,0.132269442532691,0.12380962207112862,0.12934736493548155,0.12705971806749172,0.13678286696889166,0.1293411324105712,0.11744419070699538,0.11162179908076166,0.1110046394246734,0.08421490887757611,0.11335425546864022,0.10532886010766951,0.09997255655310308,0.10542909642243933,0.10532251029288169,0.10525019314530125,0.08892379115612477,0.1046364784412773,0.11942865332250513,0.0903492712617989,0.07777259293824856,0.06920822841660408,0.056887315708800144,0.05418007486701254,0.05933108440270549,0.061196300246533664,0.05621518491388856,0.05905677887454653,0.036270113426536535,0.05624296962879641,0.050487520116121294,0.04478349496571746,0.044585203862001106,0.05103572500750525,0.0345214464486062,0.03754241571005704,0.03789739630851288,0.041270015957739506,0.02774804772664209,0.019771181525807983,0.025225629239307136,0.01426574224656909,0.02380846093180364,0.015202882466515652,0.014032899352927418,0.012767723195761116,0.016350555918901243,0.0,0.01836823297598771,0.008382932349735937,0.011968471626173337,0.012208734477466164,0.0,0.01294665976178146,0.0,0.0,0.010128223307067474,0.0,0.0,0.0,0.011513044279168298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.01404543698865831,0.0,0.017501793933878223,0.01849853553260367,0.007359109842073503,0.015272538448615544,0.0220500683552119,0.023231343181600774,0.03246972874247446,0.03044946051499305,0.025875229642663082,0.04947143675467375,0.0588340623641061,0.0571762553364505,0.057943822084873906,0.0790263948158685,0.10597390014230781,0.09207043388191967,0.1067498768270652,0.12830555630588045,0.13225455111249418,0.12858349967547975,0.14509288424812125,0.12442482862240586,0.15295131408875484,0.1528896136989094,0.11532969648152894,0.15047313196190706,0.1657170330513416,0.1874630007235414,0.1830854493015891,0.17797520114139467,0.1878122737471416,0.16166796744341622,0.15000452599862926,0.12974743339421807,0.12217658507235434,0.08953966080269672,0.09525449015894875,0.09300073189925104,0.0795488598904841,0.09232830594447916,0.07379988699392304,0.0765552493345582,0.05797274683241693,0.052994504974543714,0.06354146404720222,0.07281248138317237,0.07354949881270095,0.05654709312599399,0.06609433331880711,0.051481395817323125,0.04955473612103015,0.05935850416569502,0.05094088576316289,0.04665207728976877,0.03573310940584772,0.03577161201559275,0.03797876986764399,0.028868638073884467,0.02930671306896236,0.031889498332634804,0.026378728193584694,0.02777126888663247,0.034553331738564175,0.027832894890419197,0.035486160397444996,0.028508892935312405,0.02801804000253066,0.02866177259194882,0.02187306332251832,0.024821651834963595,0.01663048806106015,0.019841954518789468,0.01793368124674952,0.018027591703512532,0.011749730735337315,0.0151530457621982,0.01664828418621106,0.00957416252672787,0.006468375036384609,0.006549789315110364,0.015566798243175627,0.0,0.006876317960942515,0.0,0.0,0.006123548718953607,0.0063405911967231825,0.0,0.0,0.007148678209399082,0.0,0.0,0.0,0.0,0.009831552729894475,0.0,0.0,0.0,0.012683916793505834,0.0,0.0,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013861166555777335,0.022975008296530774,0.012218665233009945,0.0,0.01481810772764318,0.01732287361726348,0.02568383202773854,0.023057412958266084,0.04459952252275887,0.04855678446182897,0.05077717283985443,0.06064114225860691,0.055642109948809255,0.06414904892062252,0.07552431301922966,0.04772599663110612,0.06925015927536633,0.07453548421444924,0.06529802016402862,0.06462517399085305,0.0832904632419588,0.09170736180846917,0.05330964015992892,0.07314397171766426,0.06759386329653222,0.10437523963702977,0.09157309495257822,0.09024800846942849,0.10227484038926424,0.13374944271065536,0.13386047380381658,0.11946150429601948,0.11442956860052637,0.1091765787507901,0.11073560077658734,0.07470049330514447,0.07990915590696893,0.08384303484296612,0.06542667539022338,0.05961898051543319,0.06656746808677266,0.08005354400976392,0.06694695123584073,0.039566136844259504,0.07339291110823296,0.07365098451826244,0.06518798585420707,0.07116572936193849,0.07409013697639957,0.046883170744901455,0.03200967403481941,0.05003536983039735,0.045474354358906344,0.05036831832777183,0.04406451044328897,0.023429179978700747,0.02717902615458594,0.022889009113987266,0.031234138913832823,0.017145469785872135,0.01990986262194791,0.020785339407271404,0.020665782630409697,0.013747121696394818,0.01078380272830209,0.014177610009392667,0.026669037247755358,0.014690219986044292,0.0,0.009268699601445917,0.0,0.0,0.011172144120659156,0.0,0.013841925214055487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01563721657544957,0.0,0.013513513513513514,0.013605442176870748,0.0,0.0,0.0,0.0,0.0,0.0,F
Mississippi,0.0,0.0,0.0,0.0,0.030880877016907282,0.03601786486097104,0.0,0.026448029621793177,0.020716801325875285,0.05392450569203116,0.0363934127922846,0.043460624674045316,0.05860462390482609,0.04381992930384739,0.031376575959837984,0.06844439577287412,0.08974463571836501,0.0933099587174122,0.08843557468384282,0.10965837199493884,0.11729843190517349,0.10143416640838523,0.08210929659702582,0.07167636686831619,0.11577902745616936,0.10475947790141284,0.14137734156221962,0.10769917780871574,0.15205676786000105,0.11860866874661578,0.09838298731111729,0.12403396622459688,0.10936431989063566,0.10873419217586573,0.10217237940010218,0.10074509392381152,0.09815809226860672,0.1427314497995894,0.10943229596636396,0.08111553169299703,0.09760578744904404,0.1264616043113679,0.09294760079005461,0.10102742990030689,0.07173879323716457,0.07924087244200559,0.09875846501128668,0.08348813424891988,0.09970698355852191,0.06904632380633553,0.05913535660732011,0.06369291522472983,0.07938958232258633,0.05923090942227083,0.08075505980921617,0.07224466861102935,0.06111790198910989,0.07170926196827583,0.06675196083884964,0.06077012319761339,0.05284824210057855,0.03914719344736208,0.047539061262003614,0.052083333333333336,0.030328559393428812,0.04143217208162138,0.049800796812749,0.04108885464817669,0.02677017802168384,0.05678770861595735,0.02939735423811857,0.029265437518290898,0.04439132661772239,0.017295053614666205,0.042500442712944925,0.03656841951290865,0.04190795489180128,0.01903456677326024,0.022174587922241112,0.018597039351335266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Missouri,0.0,0.0,0.047799389638563075,0.03134697971850412,0.018335587082578902,0.01937275329874938,0.036835604862299844,0.03790750568612585,0.0379746835443038,0.021372088053002777,0.03490914435849854,0.05788265256902506,0.03725713008326968,0.05211983968656207,0.05139217737642935,0.05231884599573975,0.07140843747063798,0.06839410638214719,0.0941902643339546,0.08983146835393599,0.08055259077270073,0.12793512704942234,0.1049317943336831,0.15358531963698016,0.13663430948690758,0.15958549222797927,0.09847971933279989,0.11011699931176876,0.1352596396996844,0.09133611691022964,0.10666200384682636,0.12534147517274627,0.11570816524376895,0.11175793564744542,0.11800721725299722,0.10030090270812438,0.1094282374592753,0.09602104570864847,0.08899591665794158,0.10484486842616203,0.0785873916353545,0.07960125892452577,0.07352232185902999,0.06676427525622255,0.08179385611292225,0.07308438963115221,0.07280752647804967,0.06318570854155896,0.06373631376476747,0.05618815003382756,0.04978753459075804,0.04097817309662412,0.05893416927899687,0.04945276610143023,0.047894744256152366,0.03970646627156282,0.04905116649805328,0.04344924972456279,0.05041892192481649,0.03898128898128898,0.036126080019267245,0.0443976715887789,0.03503485968538696,0.04472502709304526,0.021065566575967698,0.0331079668223322,0.018160805679379232,0.026594860543200028,0.025222271265527462,0.02762176595156984,0.029900070815957195,0.01887029815071078,0.01593981127263453,0.009690548485044253,0.026690112098470813,0.020967403751552396,0.019489378288832584,0.01606580553948975,0.018812020881343178,0.007855459544383346,0.014389639459589095,0.013367643618621129,0.017024174327545112,0.008800647727672757,0.0,0.0,0.0,0.0,0.0,0.011187768040275964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013174941261720209,0.0,0.0,0.014528900404387729,0.0,0.0,0.0,0.013149589732800337,0.016763990947444886,0.0,0.0,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683900971139379,0.0656943896991197,0.0,0.0,0.0,0.1322556943423953,0.0,0.12389867841409692,0.10723860589812334,0.16726711271230058,0.17999485728979173,0.08696732513355696,0.0,0.15838895802692612,0.12384598063499212,0.19953441968739608,0.18433179723502305,0.21652832912306025,0.12250398137939483,0.18592817301105782,0.16747613465081226,0.14400677678949597,0.2383888203863543,0.18429487179487178,0.1661523854735343,0.1745598057073467,0.10531066646607493,0.19479114061034555,0.12079869253179848,0.11996330534189542,0.13793103448275862,0.11064394777605664,0.13880771478667447,0.08205893323386797,0.08961242625644089,0.12505862122870096,0.05834792031341169,0.08858180529719195,0.07895775759968417,0.09580583351075155,0.16752289479562207,0.11500862564692352,0.0,0.08807662666519872,0.0,0.06188118811881188,0.0,0.0,0.05992329817833174,0.0,0.07426267769997878,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022689113763216407,0.03186888231277032,0.026760626198653048,0.04160887656033287,0.062141491395793495,0.03805356038624364,0.0477326968973747,0.08876615050793964,0.06792819019893256,0.10309278350515465,0.10781394393674915,0.11290929619872037,0.17993933473857385,0.17881332972094285,0.1064792631634989,0.15367103016505407,0.15578057193724268,0.21588707445336286,0.1554432909565314,0.1489490814806642,0.2337992376111817,0.1265206812652068,0.17162751924680036,0.14841199168892846,0.17982531255351944,0.16342296835537068,0.12928248222365868,0.1308998429201885,0.1551303833936618,0.13645428781358246,0.15931839434766046,0.10395383016094922,0.13327721661054995,0.08201763379126513,0.11729395936109291,0.0955819881053526,0.07875707023698718,0.03455783253274355,0.051860047019775965,0.061864173769590323,0.06296788637794724,0.04006556182844655,0.0388681592039801,0.047421969305052596,0.0470189956742524,0.03519887363604365,0.025191455058444175,0.03435414212799372,0.03319108582266477,0.029055690072639227,0.026325488337808664,0.04370390603660202,0.0,0.0,0.026041666666666668,0.029612081729345572,0.0,0.03314080106050563,0.0,0.0,0.022936831964769026,0.0,0.047103155911446065,0.03876344607035566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
