Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06602403274792025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.0,0.16874789065136686,0.2612330198537095,0.16,0.17724782468578795,0.10610883735031075,0.18721583311045736,0.11500862564692352,0.10405827263267431,0.13924050632911392,0.19583158483704013,0.0,0.15836452634609846,0.10577213659715926,0.10626992561105207,0.07672241829062453,0.12221203788573175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Illinois,0.05324377457404981,0.04586104104563173,0.05872884673946144,0.064882400648824,0.06254467476769121,0.07747733787867049,0.0694379670221476,0.060563756184688664,0.07156283694169059,0.06379285101754827,0.07156301466551643,0.06393922012957096,0.06380325396595227,0.06133927223312698,0.05850479739338626,0.06242942261964874,0.04367502067594064,0.05439041253745103,0.047229070437435655,0.04930919711351546,0.03655998650092806,0.038304907060199185,0.02623349912904783,0.035101575183186344,0.030856315968675517,0.021916321397635122,0.0238260491230978,0.02715041328962452,0.018061351559455117,0.015608690138234464,0.02212430170172754,0.01526199762591148,0.012504321346347633,0.011861428857373731,0.007316299903262257,0.005826729706332823,0.012499588829314824,0.008174275554828954,0.008624460201196336,0.0077724234416291,0.010023407604818312,0.006696652789713941,0.010341768224644977,0.004344614849893557,0.009299201818510577,0.007161967904152407,0.00641655273172393,0.00764668492312692,0.00686766018817389,0.0053023036099047035,0.0067981955646629795,0.0024649484332787755,0.005097359567743908,0.005782899440635908,0.002675112889763948,0.009734756516560538,0.0071573422402481214,0.0030809425219363107,0.0037703125589111336,0.005002720229124586,0.004223176794246827,0.0,0.004323296080932103,0.0038304783501363652,0.0,0.0,0.0,0.0,0.0,0.0050694147722746465,0.003487747542881856,0.0,0.00644805376243937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034824519247511785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Indiana,0.0,0.11404675917126021,0.10671219720414042,0.16394935786501502,0.11999127336193732,0.1060061535279365,0.1053476472358784,0.11449172979951767,0.11425243066445628,0.0770601550835621,0.09143553794574825,0.12480052375301771,0.11092150170648465,0.1273990054658283,0.09462416464604648,0.08010022797757194,0.06639692914202719,0.10501606127996048,0.07184059838992542,0.07305700595199725,0.06930443548387097,0.07604562737642585,0.060086432021446236,0.05602240896358543,0.034847252874898364,0.04101442340556429,0.04480989402460064,0.03208830702092158,0.035811630821876925,0.040423639744522594,0.02846353820755612,0.023138260002847785,0.03013433569649966,0.026725357648168527,0.027848764825371863,0.015291818876900858,0.012142307847978307,0.005967797763269398,0.02102061256538029,0.010865234870160443,0.01688761293591151,0.006698222738233455,0.023828607326213634,0.015067372680700847,0.012506774502855714,0.00836199057185563,0.016045730331444616,0.010846842582731827,0.008149959250203748,0.007169266379213224,0.009238633913998583,0.010336451496201354,0.007495368932766541,0.006560747050397471,0.011023535247753955,0.00714881448826403,0.006119202056051891,0.0,0.012873492192226986,0.0075271919810314765,0.007160246312473148,0.0,0.006903216899074968,0.0,0.007298524238398996,0.0,0.0,0.007194658685391964,0.0,0.008440480544692345,0.00690550506864072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Iowa,0.0,0.0,0.12418075198344257,0.11817670230725942,0.09499253630071923,0.1324795760653566,0.09303948363086585,0.12112472963229992,0.10971954613573111,0.07205856920504987,0.07793422351535305,0.08748469017921864,0.08103515880277089,0.06589698982550478,0.0492649156014209,0.029327858799690725,0.0580511402902557,0.03633517804237241,0.04274478513621338,0.0350426352061675,0.045904461339836465,0.04092609915809168,0.04811885356831373,0.0214704168328068,0.0,0.023282209481679812,0.028389734272087217,0.022886568445143755,0.013720808978897396,0.0,0.013075997698624406,0.015192565771149318,0.01206534591346734,0.0,0.0,0.0,0.0,0.0089924822848099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kansas,0.14086711535451557,0.1273344651952462,0.125250501002004,0.216677151044943,0.1561036528254761,0.17014964443087124,0.16115386164940979,0.14947095150060968,0.15045319437818797,0.16800305460099274,0.16893639027753835,0.12213639664620057,0.11444028297960883,0.12811435892249082,0.14885986873266122,0.12841871442454533,0.10470448062967108,0.10559277599766967,0.10626992561105207,0.11919409412488464,0.06004428265846062,0.09602458229306703,0.06366385484641096,0.041640641265875494,0.08014104824491104,0.06573811578125642,0.033199153421587746,0.0,0.05860192549183759,0.0460694392092809,0.03772161448509996,0.0360345932094811,0.028901734104046246,0.017101617813045113,0.03139717425431711,0.0253329473074696,0.027454928159604645,0.013638471400125474,0.022765430693491934,0.025031985314568614,0.0,0.023083433789017414,0.0,0.01182396481188072,0.013740982480247337,0.01618609383309825,0.0,0.011609547692021919,0.014512383900928792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kentucky,0.1992795278608109,0.15618027666220438,0.263185598484051,0.22759728668332738,0.25057825751734775,0.2716021728173825,0.2658492255106747,0.1927036587297397,0.24547986593022705,0.25962271341463417,0.2511081511889425,0.1867527353185961,0.2081581160639193,0.20635317658829416,0.18074203543338366,0.21324168771479443,0.18749733668555843,0.19199405437767086,0.17798936352719164,0.16772895001677288,0.17611305599106547,0.1517789384402482,0.15861602233313593,0.1675453489411134,0.16959798994974873,0.10819985149039993,0.14822888283378746,0.11364123675972383,0.10891089108910892,0.11091393078970718,0.10811854426102906,0.10372646945831733,0.10530983261279236,0.07624077207728211,0.10160653349181396,0.09717016677573521,0.07158079682441557,0.0713131812955713,0.05886970172684458,0.06398342524603151,0.056818181818181816,0.039175506268081,0.04737743000366793,0.041922861934041364,0.038794968590996584,0.04081077404434771,0.03499802185093886,0.0258060598700589,0.031008232685778073,0.03553934823925707,0.020566040720760626,0.025880335797356973,0.016474464579901153,0.027083298068622308,0.030758714969241284,0.02457281112959322,0.01813309693147704,0.018534917725559652,0.020840280093364454,0.02458462231873963,0.015577537191370044,0.01949925902815693,0.021368891168237283,0.0,0.019869742797218235,0.01960656166263643,0.015034687171116216,0.0,0.012570446879386563,0.018357231729455196,0.0,0.0,0.010556317956296843,0.013259668508287293,0.0,0.011573270374742494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Louisiana,0.08157937673356176,0.0,0.07753324983598736,0.08494733265375466,0.052323645531085004,0.07850834151128558,0.07479431563201197,0.08259120942257972,0.07053090536034881,0.08928296542594132,0.06136582800035066,0.09913329179176344,0.0441635154158271,0.05388695084942852,0.08499204913088776,0.03860365080240446,0.0757370841222613,0.03509813979859067,0.0781906113347427,0.06704562017198659,0.04093088527657584,0.04226670289526915,0.037695363470293154,0.044438801422041645,0.020489404051047887,0.026298103614528244,0.03448771375197586,0.038412994567305056,0.028707135027924217,0.02561016211232617,0.03928019050892397,0.036729259446306416,0.02571079639191824,0.04087137777414477,0.030969979766279885,0.023762205132636306,0.010827979499025482,0.0197879392510265,0.028291838636666226,0.0176522506619594,0.01423757771344502,0.027187868169048123,0.02543881963876876,0.018592677345537757,0.0194788028884282,0.01256281407035176,0.016087516087516088,0.017168515583729532,0.010712372790573112,0.010726304922033171,0.012307860620316174,0.015365703749231713,0.007086469095908273,0.014662111637318008,0.0,0.007962544192120266,0.011602850986242334,0.0,0.0,0.0,0.0,0.009180038923365035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06473689077961713,0.0,0.04374070510016621,0.0,0.0,0.0,0.088403118219079,0.0,0.0,0.07006480994920301,0.0,0.0,0.0,0.0,0.0,0.0,0.043058904581467446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maryland,0.0,0.0,0.053338074495510715,0.04832863471606927,0.037816714988024705,0.029256875365710942,0.06187529747739172,0.05460999362883408,0.0,0.05342758507315469,0.05333942926810683,0.07777489722602866,0.054947211429019975,0.08119707690523141,0.045551169146674765,0.05763910236704581,0.04741958428831107,0.02777447129310003,0.04039914353815699,0.021261215291066036,0.04221190375685943,0.04441878026029405,0.030465247856552205,0.0,0.036307524734501224,0.0,0.036832412523020254,0.03523452983924246,0.024842663133487913,0.021078369377344967,0.03127687856751896,0.0241704361037257,0.017238407171177385,0.016131634134537828,0.0142025280499929,0.014298378563870857,0.0,0.0,0.013349352556401014,0.013454423141607804,0.0,0.0,0.019287147045209074,0.009410878976096368,0.010701482155278505,0.0,0.0,0.008273625337150233,0.0,0.013252054068380597,0.0,0.009995502024089161,0.0,0.0,0.0,0.0,0.0,0.0,0.009979243174197669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Massachusetts,0.0,0.027831895352073477,0.03245699448231094,0.031084861672365557,0.02948920484465508,0.01621592403740473,0.02605614230127849,0.02805373114624245,0.02652437121637646,0.024897918534010556,0.023229523175320954,0.012085139809961176,0.018730683982143413,0.02571860816944024,0.017483536336616354,0.035404223877840035,0.018649177882075034,0.017120089647014877,0.01590988640341108,0.015077649896969391,0.01832111925383078,0.015803336259877086,0.010508433017496542,0.00941885655081473,0.011084631158898187,0.0,0.0,0.0,0.010955902492467817,0.0,0.0,0.007968889455565472,0.01070821453907829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Michigan,0.0,0.0,0.05969852246156908,0.059978407773201646,0.04584602285751711,0.051386361203297294,0.042846497764530554,0.04740334983672179,0.05919715853639025,0.054255561195022485,0.044704794203792204,0.044154659052441016,0.039708599966400415,0.06027018683757919,0.04646268636320155,0.035175539471014004,0.025153902164559476,0.031050275571195694,0.03124511795032026,0.0345330366050188,0.033035169749949175,0.026212681419347718,0.0215526531316005,0.024222605746813213,0.023017608470479917,0.02189741063119286,0.012155263228978148,0.016855972200612003,0.014695257105769112,0.02108187207023984,0.012912010517419475,0.015079707022834983,0.012045848352035286,0.011899095668729176,0.012118641500287818,0.013298280430045929,0.00739985529171874,0.009189617146411809,0.0051480430082221605,0.009318929613407788,0.006968446872561044,0.009051997258537973,0.010077470554890723,0.006753479576863807,0.007607945035523251,0.0074596889883514084,0.008804803020047436,0.004903696842564089,0.004503819802169715,0.005765616171400237,0.0029444326667137774,0.007171886206072196,0.006308869639826633,0.004538676003371588,0.0039715898936275845,0.004202828503582911,0.004947870648524475,0.0,0.0,0.0,0.004946542013807919,0.006082493822467211,0.0,0.0,0.0,0.004747346233455498,0.008660591422165341,0.0,0.0,0.004396454698930782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Minnesota,0.0,0.0,0.0,0.045253988007693174,0.026961445133459154,0.06410647780694792,0.04222022067102004,0.041979178327549535,0.023814563928873836,0.03049456642271014,0.028080565695759837,0.0,0.034205575508807935,0.03210590007656022,0.0247469623103764,0.02568383202773854,0.020495478185125406,0.02885851457354986,0.0,0.0141047702332929,0.013782077786047025,0.0,0.013945445417526636,0.014523906349851855,0.0,0.01662003822608792,0.0,0.013059604032805724,0.0,0.0,0.013756104271270376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
