Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013022374807624009,0.005720103877086408,0.006856986126031405,0.0,0.005658348893792791,0.00699154023631406,0.009427736400490242,0.0,0.0,0.0,0.006038720274399449,0.0,0.0,0.0,0.011288115025892114,0.011258408623941006,0.009572911395867238,0.01692796499817699,0.009478544637174851,0.017721855478268576,0.012420817289777666,0.030333024681503243,0.020433879371998774,0.025954251306363984,0.0392695857058708,0.02974469139882674,0.025314853490285425,0.024081878386514148,0.03332222592469177,0.022582879166541208,0.03891807744697412,0.032302587143570316,0.04387330521667752,0.02638852238163359,0.018811894492146035,0.02243513606250165,0.02030173452944386,0.03641752059473578,0.039080310037126295,0.030435760695523298,0.022898706896551723,0.04061793417186802,0.02298229011761525,0.04475243765171755,0.05287927661149596,0.03917062725231107,0.05203177745628062,0.06196170766466323,0.06096271321397913,0.06626408111723742,0.09984222463267922,0.10560180751000761,0.12606327642127166,0.13484262446329087,0.1324155701623582,0.13253644752306884,0.12692536524095988,0.1418917969682921,0.13839034727327768,0.11471094312984395,0.10686011859968093,0.09812229606172783,0.09935419771485346,0.081799591002045,0.09719432385148707,0.046578225542118795,0.06806864185146706,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04652461151949381,0.04738887309259786,0.1960967410589224,0.1285677552069941,0.10057832537088257,0.09193480986209779,0.09140767824497258,0.05560851604702892,0.048227634434530986,0.11551155115511551,0.05697078212745178,0.04011875150445318,0.04721806878098686,0.046178711613945975,0.06451612903225806,0.0661320988674878,0.07066513558872892,0.0681663258350375,0.0,0.0,0.09602458229306703,0.10078797874289902,0.06875552499754445,0.13388259526261587,0.0,0.08379595684508222,0.12454592631032695,0.07178750897343862,0.16192693047262424,0.0,0.11051944137445996,0.06641996394344815,0.1645214361753605,0.0,0.053514092044238314,0.091324200913242,0.06622516556291391,0.10943095901313173,0.06815305228312725,0.08655510675129832,0.08582872401296968,0.09119927040583675,0.05708848715509039,0.07935720662632675,0.0,0.0,0.0,0.10876132930513595,0.14571466419393297,0.08137800081378001,0.15882183078255846,0.09981462997290745,0.07652280379553107,0.13568521031207598,0.1601630751310425,0.0,0.0,0.07571168988491823,0.08058017727639001,0.14292520247737017,0.0,0.0,0.0,0.0,0.0,0.0,0.08986340762041696,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05696151029375865,0.0525249493509417,0.0,0.0,0.0,0.035293287216771364,0.035278346151132435,0.0,0.0,0.0,0.0,0.05415651232060655,0.0,0.0,0.07900280898876404,0.0,0.0,0.060637560637560636,0.0,0.05176429988784401,0.051076870690389034,0.07703500813147308,0.050259674987435075,0.05853821709315939,0.05004587538577029,0.0749126019643749,0.1400560224089636,0.1765650080256822,0.1665080875356803,0.14083405054377593,0.0993655889322021,0.20460745680509246,0.1152073732718894,0.21850575678628456,0.1950354609929078,0.15130023640661938,0.20956372642408078,0.20313406848520024,0.19043991620643685,0.12788981800295132,0.1708542713567839,0.08345503859795535,0.17803493935684878,0.11081560283687944,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.004500369030260481,0.0,0.0,0.0055312283936390875,0.0,0.005689522743867168,0.0,0.0,0.0,0.0,0.011704119850187267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00416194979023773,0.0,0.0,0.00308016435757012,0.0,0.0,0.006138598390571113,0.004354428726166306,0.0027153842811834727,0.0046496009092552885,0.009208244448195952,0.01332668644281124,0.0057350136923451905,0.006377113031875755,0.0053023036099047035,0.004855853974759271,0.004436907179901797,0.003058415740646345,0.0,0.005885248357480686,0.00572632736268267,0.008946677800310152,0.010475204574583456,0.007540625117822267,0.0062534002864057334,0.011462908441527102,0.014254613311217084,0.01296988824279631,0.009193148040327276,0.014572004877786897,0.0123384435053518,0.010790230217268992,0.03360189962739227,0.03568066563420485,0.03331329707494768,0.030692178377360334,0.025625876440565763,0.019344161287318112,0.014661144302312794,0.02862847579058637,0.027056474906947663,0.03097331762004049,0.02666014974117438,0.03872796890071025,0.03251228045375835,0.041092932712063907,0.03919891668448436,0.08837305211064306,0.12175082163131162,0.1247167257296689,0.14198450652582634,0.15542256511324215,0.18944208894757128,0.18142983201246918,0.19489916268642982,0.17432937408247698,0.21933167352607424,0.23332022545549877,0.25278368189491546,0.2451750801533916,0.2290041091463133,0.2603997135603151,0.33329230303087687,0.2687265731908058,0.25375190313927354,0.218309628546167,0.1948544822195285,0.20548422299101443,0.17146776406035666,0.14046270066100094,0.10730778041693292,0.12957767741448503,0.10137388288648792,0.07087875480203565,0.09480812641083522,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007814593194605698,0.005415592574139463,0.00860992724611477,0.010422312085713096,0.0,0.013037155894298751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008340283569641367,0.008566882878472647,0.0,0.0077240953153361915,0.012545319968385794,0.00835362069788534,0.0087527352297593,0.006903216899074968,0.007208869793393791,0.011677638781438392,0.008882309400444115,0.013623978201634877,0.025900771267411075,0.03072781013139797,0.01688096108938469,0.020716515205922163,0.012987762641422304,0.01733252448219083,0.0,0.03649302070978925,0.016673487638882573,0.012461641509727868,0.022138237480036054,0.03334596438044714,0.023949944615753078,0.023580734539880917,0.025428545786340385,0.02336266645899852,0.02525930252750896,0.050211373686000746,0.03391911099625274,0.04584226984724701,0.05157040191642268,0.03652179687240612,0.05307239406252592,0.057700550628111705,0.07450429246321351,0.08588354891856838,0.09559564779087149,0.10890567363428773,0.11792031445417188,0.1485697920022912,0.1619536339483932,0.15670725951099784,0.18064874736967484,0.14825022968345444,0.1506887110809262,0.11761374774029142,0.11130403811050264,0.11602481145968138,0.11806643507481325,0.07979909404557937,0.0985731536016166,0.06955536091503942,0.07517787622499664,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012660471475957764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008621730208818306,0.0,0.0,0.010861694424330196,0.0,0.0,0.014341800971657015,0.0,0.009036852283612572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01454503141726786,0.014445856928232984,0.03758591065292097,0.024219590958019375,0.03068896731624981,0.027585515096800076,0.02063504346256029,0.021257373651485358,0.03292000438933392,0.014037451921727168,0.023291699420618976,0.0,0.02565747273893522,0.01611395791034194,0.02850175760838585,0.028205208561847755,0.02589080552768698,0.01658869977771142,0.04407526699440583,0.0,0.01807468459675379,0.03602435246226449,0.0373566438791139,0.06323228566114934,0.06762087230925279,0.05983545250560958,0.05075547573497833,0.10676156583629894,0.12327514216407523,0.13751820093835948,0.1302507326603712,0.14348917852445295,0.14861908103868224,0.15922196402444272,0.14152020086738187,0.14295244448680072,0.18020723832407268,0.1526484506182262,0.1638253212512159,0.1372020936023172,0.10372368011617053,0.14518470721084045,0.0967999088942034,0.08933889219773675,0.043472860514221834,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012824129882787453,0.021925016443762334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017240190331701263,0.0,0.0,0.0,0.0,0.0,0.0,0.025898109438011026,0.025842655148226087,0.041258380608561115,0.0,0.01907547529725949,0.01611291933872579,0.02248779234130044,0.019660528212857985,0.026823134953897737,0.016909029421711193,0.0,0.03490157755130532,0.0,0.03170800450958286,0.03321768657267292,0.022402270096703134,0.026938618433711755,0.039079291883231074,0.03585228857108712,0.02857259479978775,0.04882415168036455,0.06374248037926775,0.05529881107556188,0.07062701090794946,0.05973477758751145,0.10746696385925808,0.15418676365936584,0.11322738485179343,0.11026258831216564,0.13048442342195402,0.18308311973636032,0.21834061135371177,0.17873490561925107,0.14904475859265617,0.14321176245942335,0.17075368780534078,0.17389576191185968,0.15935461381405308,0.18231540565177756,0.10938069691129747,0.11714174150722373,0.06998716901901318,0.12221950623319482,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020387775489816306,0.014665521359284324,0.012238154486303464,0.012119987880012121,0.010471862106519781,0.0,0.0,0.0,0.0,0.014283673760891302,0.011918382913806255,0.0,0.011741499154612062,0.0,0.0,0.0,0.0,0.022704339051463168,0.015434083601286173,0.018113129431247738,0.02586117720078618,0.020509665179715943,0.028651802458845594,0.025627226365290485,0.015868398085213297,0.05966587112171838,0.06259014341306773,0.03861855897605649,0.06101958173850336,0.09348364036293648,0.0744006613392119,0.09517217511680222,0.06026092982614722,0.10228544030685632,0.1416197345453348,0.09166525207944322,0.11747227308848426,0.1275374641300882,0.08964107712718276,0.13416815742397137,0.08981217540708346,0.0866944639392313,0.13354010510898595,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.013708395021110929,0.0,0.0,0.0,0.0,0.014575134819997084,0.0,0.018114301240829637,0.0,0.0,0.014635288607891348,0.0,0.0,0.0,0.012805081056163086,0.0,0.0,0.0,0.0,0.0,0.009023316249187901,0.008244974687927708,0.0,0.0,0.0,0.013593934084524062,0.02394241848354707,0.017162471395881007,0.023652832078805672,0.020938023450586266,0.016087516087516088,0.013206550449022716,0.006695232994108195,0.0,0.009572780482468136,0.0,0.0,0.008797266982390804,0.013183529377297961,0.0,0.0,0.010194892358928178,0.010422094841063054,0.010415943337268245,0.0,0.014688062277384055,0.0,0.012621481761958856,0.0,0.016870163007950065,0.0,0.019512575855138638,0.01941634467895074,0.012854178526176617,0.012223871474722781,0.010344470880314472,0.01336809036829089,0.0,0.015635043343814603,0.012296881862099254,0.011178388448998603,0.01384302015148219,0.010030693923405621,0.012150914356305312,0.01658477931878019,0.0,0.019948577001507223,0.013870266771464239,0.014423423639991346,0.0,0.0,0.012722322587211522,0.020504408447816282,0.01294665976178146,0.015834476934445264,0.030473446546804447,0.04837929366231253,0.017118402282453638,0.026058254676009036,0.03383990647880391,0.023937045570150504,0.04443522824895577,0.02800161787125478,0.04445432318292954,0.061076990940246344,0.05476826179229136,0.04839769073875618,0.041060735671514116,0.061101870396143794,0.030645600653772812,0.05985704728706736,0.05677731935349559,0.020181634712411706,0.038286467860637254,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04511871862839095,0.027458948871437204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02935995302407516,0.0,0.0,0.0,0.034947927587894036,0.04103405826836274,0.0,0.0,0.0,0.0,0.0,0.0,0.047892720306513405,0.07292173067574137,0.0,0.0,0.054049880318122155,0.05394158896509209,0.0,0.06833194138637917,0.04574216665396051,0.06196746707978311,0.04642884779076066,0.03844083954793572,0.0,0.0,0.03892868265337901,0.06570841889117042,0.06143584342636476,0.07356998344675372,0.04870920603994155,0.0696656050955414,0.0,0.07143586080212266,0.05246589716684155,0.0,0.08423712751395178,0.0757002271006813,0.09829619921363039,0.07595486111111112,0.0894654439722657,0.07905138339920949,0.10295126973232671,0.13625665799578843,0.14095335725269093,0.12233247247519369,0.12606807676145118,0.11458034947006589,0.10298661174047373,0.09196811771919068,0.14139827179890022,0.12584552461853074,0.10393209769617184,0.0,0.11290929619872037,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01211778486892596,0.011572288227125443,0.015057406361754186,0.010701482155278505,0.021138669673055242,0.025624380744132015,0.023166150944020653,0.0319859935017929,0.0,0.011683217892013686,0.0083295850200743,0.015502540694169321,0.02355078558691922,0.020137606981037087,0.01418917720508682,0.01661221551580929,0.009645806003549657,0.019958486348395338,0.02376896565384463,0.029874526986656047,0.0,0.033870421444815405,0.023888520238885203,0.019099069602466507,0.01969057665260197,0.0,0.04643540016388965,0.06546287709344825,0.030920662732871244,0.032285302736800275,0.040856545458915136,0.036279533807990566,0.020154066642780365,0.01968676174643451,0.042064526984394064,0.03105268605734396,0.03819786494039123,0.03880556471798056,0.03898925010675628,0.039901334881021475,0.05377739865741943,0.04819462919052301,0.04456689085163277,0.04542357483533954,0.044411547002220574,0.07131588615391264,0.06504721530628267,0.058205914616400636,0.08374640682646387,0.06687174000267487,0.05251860985523131,0.11796817172464841,0.11363894633968953,0.11363899904914307,0.11604966925844262,0.11625786450259872,0.17003676470588236,0.12491456315256075,0.14509861787418227,0.13348780979246425,0.11549418679259811,0.08849327190859166,0.10378412901165576,0.10481356287503603,0.11013807553860205,0.06341154090044387,0.08454810495626822,0.04472405259548585,0.04408615694671873,F
