state,1936,1937,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2010,2011,gender
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09817396426467702,0.08779631255487269,0.0,0.07651109410864575,0.12973908029407524,0.18184573420215183,0.13063357282821686,0.3036949552893538,0.11955593509820667,0.22595222724338285,0.18234310895000758,0.32233307751343054,0.1333777925975325,0.21034180543382996,0.22616562282533054,0.1539514197742046,0.14139827179890022,0.1486104919007282,0.09602194787379972,0.12947269303201508,0.09785799717299118,0.0816743236345074,0.11670881151526939,0.0,0.047773743550544624,0.0,0.0541907514450867,0.07727975270479134,0.0,0.0,0.0,0.03256480395988016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10150223304912709,0.08732777023093344,0.06555534744334145,0.06725595695618755,0.1280819724623759,0.13518080432578572,0.15169574168382274,0.14515408664582402,0.1564945226917058,0.13204672422549518,0.06006607267994795,0.11664074650077762,0.08078269455165604,0.06239971474416117,0.13021963712127788,0.05336179295624333,0.052092377148810556,0.10477111540941328,0.039613373474885125,0.07403568520026653,0.09399855386840202,0.049091801669121256,0.04321209938782859,0.04706989879971758,0.04096010485786844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005872680291284942,0.0,0.0,0.005160597803649575,0.0,0.007662688454244172,0.0046991597902295065,0.009181556090126154,0.007954535410940137,0.00891432442792323,0.01606755514295661,0.019418675469799546,0.023481119440627557,0.03493465428128667,0.038313493477795994,0.033116435597483146,0.04833252779120348,0.07131961091190046,0.11470852666714892,0.12568835678450838,0.12025640757510796,0.10748243075651095,0.1272392432613427,0.1271003330028725,0.1220355530244478,0.0853218836870063,0.08930114651149393,0.06453600082136728,0.061361949882984185,0.047691996415874204,0.04376985527709142,0.023729759910664436,0.012543029559739663,0.029720492279426663,0.021552885392531924,0.02917501027756044,0.01915659880973666,0.016090702049707892,0.011962437944853162,0.010427528675703858,0.006583495177589782,0.008846328220892815,0.009140454509100464,0.006989829797644427,0.008431195423065342,0.0,0.010015022533800702,0.007690631529025725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026392187912377938,0.0,0.03364030108069467,0.03699745128668914,0.037894736842105266,0.030156815440289503,0.04594532506317482,0.042710706150341685,0.06724601696668736,0.08027522935779817,0.11680806590434034,0.1350221822156497,0.10398825544409103,0.13121794107121557,0.11860285832888573,0.16021532940271724,0.14386607376405963,0.14532128640930056,0.17567831348819052,0.09987515605493133,0.10990352912443521,0.08156606851549755,0.08536307762349192,0.08335938314056475,0.04724657462333981,0.0907532519915297,0.06544832099884207,0.050945030312293034,0.04065867046147591,0.04643962848297213,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002768099042583744,0.0022086756780634333,0.002932153630189454,0.0,0.0045094890055189215,0.002343323703388781,0.0,0.0032503518505878257,0.004149192184198599,0.008236736478288278,0.0021621154137207847,0.006511203921605104,0.011860507941858542,0.014142760163930304,0.01887896694292888,0.02168088328565696,0.0259658484178684,0.036029127400977745,0.04748980009220648,0.06376575014028464,0.10292789690374521,0.09507906885374717,0.10450776841078521,0.12106120103438367,0.09100369675304035,0.11750765280932163,0.10402734433050972,0.11671347640948844,0.11031620337502049,0.08500678950331748,0.07557006111317986,0.0759643249022311,0.05866741164967175,0.052386335437977334,0.05969695654061564,0.04214479671804064,0.04074591482516298,0.03433068370877017,0.041114828576861606,0.019359801918658263,0.021400807258357513,0.02097213145136904,0.016824658219085895,0.014378011845626534,0.011501303481061187,0.012816215470157934,0.011729547239476557,0.009404339580252977,0.008137137897363566,0.0,0.005860771511961835,0.004736614623113496,0.0048296054816022215,0.0,0.0,0.0,0.0031659996960640294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
North Carolina,0.0,0.0,0.0,0.0,0.009250571553170965,0.0,0.0,0.0,0.009264191583481947,0.005163368995001859,0.0,0.0,0.006610987461160448,0.0,0.01865381625990984,0.010275485773589946,0.015178959937665071,0.02128802700538283,0.024299368216426375,0.02172204063055981,0.04488426272255114,0.04481912282573899,0.06146612892790131,0.10917614822267653,0.15333895576171128,0.14377822209242244,0.17852238396045042,0.18857157035456418,0.24458192186457747,0.40256801557648797,0.4290772207378548,0.5275847765218293,0.584883023395321,0.5895261715858773,0.7377095604893521,0.7020432602350124,0.7107658770973734,0.6025273579989578,0.5782055915108907,0.4005487833724946,0.3724937647782852,0.3698507843387323,0.2985727907958294,0.24917334001974578,0.20965002218923592,0.15273838097316167,0.12426313476488506,0.10846463906192744,0.0835813892106691,0.08216112079101327,0.059079730156767374,0.05072247005423403,0.054054749739378884,0.03604228961982059,0.029583411774197883,0.0223563603845294,0.01825304334395754,0.018335684062059238,0.013888310209296834,0.013710650433256555,0.006677172084078952,0.006625412431923887,0.006359543130421511,0.0,0.008018495997434082,0.0,0.0,0.007966540529774946,0.007745633399171218,0.0,0.0,0.0,0.0,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06874427131072411,0.1523318490742911,0.11362345188046813,0.21094704119018542,0.17751479289940827,0.21873860736419978,0.2653190145293746,0.36128067771271954,0.21359914560341758,0.2411575562700965,0.17117791804857174,0.14043426596089445,0.19547325102880658,0.16051364365971107,0.10641385314888266,0.09427736400490243,0.068762278978389,0.0,0.10302905419328251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.007729236265576559,0.00427481960261277,0.008659969623491167,0.007399396664579658,0.003622510278872916,0.010617214043035108,0.008362702347530017,0.011112901523023154,0.013915277368942172,0.020120298203998646,0.021546324597885455,0.020500102500512502,0.0277383224053908,0.03623323051767067,0.04028930634435222,0.05006847600394658,0.0669032232486223,0.08548033952190996,0.10564961305829218,0.11954346297398172,0.1253478817864558,0.16490141377842923,0.19266888821569222,0.233656537385046,0.2854442225713767,0.2788035450516987,0.26638033714128134,0.3032950574138792,0.33676675731657485,0.3512513796497927,0.2791237746466293,0.2769202832758308,0.24087613854637835,0.18425172080621363,0.1681077698958938,0.16526529428819947,0.12144282599586669,0.11181513231457324,0.09184342882134267,0.08070538010725518,0.08661008141347654,0.053409962838701905,0.04539963218603076,0.04605747973470892,0.034450815718758854,0.040136312003029154,0.027000270002700028,0.01973374622402356,0.016594231529039903,0.018002536721083425,0.01840080294412847,0.010285773061560352,0.0088171758585725,0.008949907368458737,0.009078117198493033,0.01008582116922174,0.00915222902537913,0.0,0.0,0.0059711593005782075,0.0,0.005225588662562838,0.0,0.0,0.0,0.0,0.0,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013922147352007575,0.01675683439459951,0.013433637829124127,0.0,0.0,0.0,0.0,0.01404560138583267,0.03200804773771691,0.03636776906466644,0.034675666928660594,0.04804502505204877,0.05891779788838612,0.06304558680892337,0.09397363918941712,0.08818126148193509,0.17541692402717726,0.161438541589052,0.1571597877054671,0.19413287316652286,0.2717637467161881,0.2528526970954357,0.3362277208330613,0.3356562879611278,0.37939052747521723,0.4131149448695197,0.29116319697190274,0.43527275004697186,0.4624922097943386,0.4470558181121471,0.40532346088788185,0.2624015994002249,0.2188839914845132,0.18560095794042808,0.1989115120037572,0.1800532331297949,0.11578152529574628,0.13169845594913715,0.08437631837997468,0.10801787204792064,0.09306303133960461,0.06660450246436658,0.06828463311235666,0.0578954986249819,0.058620083240518206,0.014655020810129551,0.023670740006509452,0.0,0.015774861181221605,0.01618018251245874,0.016433853738701723,0.0,0.022414345180915785,0.0,0.016270745200130166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017888020988611295,0.021614945190674695,0.021632981024785215,0.024940765681506424,0.022204599524187154,0.02670940170940171,0.0233170114253356,0.05691699604743083,0.06526776098945926,0.06650704974727321,0.11674803651029506,0.10312315851502651,0.12723122403921716,0.13365410318096765,0.23063992807161568,0.30028873917228105,0.2602925541665139,0.22053418279833373,0.26185844680532694,0.2508860658675481,0.18581354015188237,0.2834380266584955,0.1938634753756105,0.11793717165219256,0.11391429624417865,0.11503067484662577,0.08989302729751596,0.06955110557278232,0.10163782088512023,0.08499529490331785,0.07492741406762199,0.04653038434097466,0.047587322737222805,0.06132989025177534,0.03260302556077204,0.03520450617679063,0.04600944727317342,0.023672140849238053,0.03611846857693234,0.015456906145665885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036262431214700787,0.003944442527007105,0.0034848756397235993,0.004489225857940942,0.0028212325965214203,0.007356524777695017,0.005080995690391837,0.006780028747321889,0.00770590635057341,0.00753990606164095,0.010390959864917521,0.010679387003186018,0.017159552226000335,0.019324293858095268,0.026513971002088556,0.03266615192730296,0.030855766993434296,0.038611430012921964,0.04347850015685282,0.07664910844984382,0.10288437240532833,0.09810894998896275,0.13098467108636955,0.12571050494721964,0.1287506678940897,0.14891443534811447,0.14593942745658303,0.16026513766464132,0.14104033272696676,0.12868770710677863,0.10476853191140022,0.09217533797623924,0.09364079998172863,0.08513074726715233,0.0917191752731069,0.06360147022933507,0.06864557009768793,0.055501068205490806,0.0480476873296747,0.04384042086804033,0.03318050193050193,0.03285396412944462,0.024842905158556187,0.022528251153664473,0.01943416676010016,0.02728683137517834,0.019318694056281796,0.019151186124549323,0.00778661221805975,0.006282421783848791,0.017884204482346407,0.008486402896692188,0.006707807888382077,0.005815644082582146,0.008028178907966964,0.006143260842855388,0.0,0.012643157417845817,0.0,0.0,0.0,0.005561487809218722,0.0,0.0,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037612838515546636,0.03264986287057594,0.0,0.05709391949757351,0.0905318747642399,0.06731991921609694,0.11804633318577543,0.09716599190283401,0.10016390457111637,0.13973450444156105,0.07519604683639489,0.1160227404571296,0.07978117164349213,0.20146325946347154,0.14092140921409213,0.0,0.0,0.05035753852351697,0.049657364187108956,0.0,0.06849985321460025,0.05714285714285715,0.055736182071528105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009370314842578711,0.0,0.014631648255175947,0.014212873310000533,0.0,0.016256050863376923,0.0,0.011580775911986103,0.029243186337583344,0.03176367823393949,0.03970853932138106,0.05530067180075373,0.10196225315770854,0.08525512596444862,0.13590399189182964,0.1955057806956144,0.3181626109219259,0.38797772907061695,0.4649175713711299,0.49107471701819433,0.5227211085632567,0.7339792350601863,0.795615767657941,0.8233532934131738,0.7270061398417692,0.6809545523635812,0.5018005785465494,0.44770289354286225,0.31362663774657795,0.33942782167203855,0.29420165666952297,0.16306680017164926,0.16788722609777984,0.1634797839731426,0.10837016968487094,0.07419667827178815,0.07870032042273316,0.05720044670825048,0.04144862960468369,0.033449979415397284,0.04592980844568125,0.030782146355114035,0.020664206642066422,0.025000781274414824,0.0,0.019559902200488997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03439262622093823,0.0,0.0,0.05899269965341789,0.0455719276925414,0.0,0.04695717505634861,0.07280291211648467,0.15111007787980937,0.18750732450486346,0.1650359542614641,0.32500280174829094,0.16414585531715323,0.26888604353393086,0.32375032375032375,0.34448818897637795,0.30350855894136214,0.25527964724994195,0.21257552025061532,0.23079459281239698,0.15733165512901195,0.14104372355430184,0.14710518020384575,0.1347010672469174,0.06393180607352157,0.05408328826392645,0.07851934941110489,0.0,0.08243052284503062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012355509184261827,0.010625863351397301,0.016146828493770016,0.024256798641619278,0.03142291140105198,0.029434025733748214,0.047966367112001466,0.06980653617118272,0.07730851825340014,0.12221381598091137,0.13398240364432137,0.13408973697782361,0.1945087448559671,0.27368563319367484,0.3394795795278305,0.36134645406865584,0.39112549733630053,0.4945162553858206,0.47398921381435705,0.5825172024611353,0.6669923342852848,0.6556882842823228,0.6154148643334644,0.4958024691358025,0.39082855653986454,0.34948135479793285,0.2694637851523646,0.24577901260953194,0.2216086609024195,0.15153701832876315,0.1580998602838444,0.12481603606624564,0.09503792378689573,0.09318101343670214,0.08567574464982318,0.061844011732692515,0.04152033631472415,0.04232123510292524,0.04449997432693789,0.021021284050100727,0.026805339623653033,0.026885093112039148,0.01265845675328668,0.012641083521444696,0.012718485410080306,0.012420596898399519,0.012426770814841115,0.008860849223789607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Texas,0.0,0.006459391955903884,0.0,0.0,0.0,0.00461361014994233,0.0037894290088369485,0.0,0.0054173381908799115,0.0048915303152591285,0.004898389042303712,0.004140468346119494,0.0080781037228518,0.006523866478199413,0.006178115057096079,0.008955446652901813,0.016129426427820816,0.019636913469940794,0.024463834298295684,0.03004994013861131,0.028413962033067973,0.035061235421587005,0.05242605231826043,0.06821145551208746,0.08361709415486289,0.08695833289940952,0.10662180335510418,0.10582195165913703,0.1460647030420087,0.21182732753574207,0.21402837064957608,0.23794761801028871,0.2370381518549176,0.24115450687967743,0.23692107895614328,0.28279156527821786,0.24710479489710863,0.20507501738423278,0.15825741649147396,0.13346567745046908,0.11866270398554275,0.10166269334973492,0.0901641268872244,0.07433596228809718,0.07319225884227068,0.05200523519367616,0.05330146707989632,0.0458087129012465,0.03874962208472967,0.03528089691880167,0.02750551201728918,0.02483695396170827,0.020486148854866087,0.016019155537569135,0.014037535519218663,0.010306931841118645,0.01430236942586822,0.006951776396112219,0.007731626648339847,0.004307875226701933,0.003836022811548986,0.002521273242987709,0.004906390164323184,0.0024789905550459852,0.0032871759050006164,0.004914628802182095,0.0,0.004514913580449603,0.0020127528017519,0.0,0.0020473762872878407,0.0,0.0027558205225954317,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.03896812407450705,0.0,0.0,0.0,0.0,0.0,0.0,0.02727024815925825,0.04193311667889716,0.025578064252097403,0.0,0.030070666065253347,0.05869692819409117,0.058102939040333125,0.055474305310403954,0.08053150795248641,0.08297945038316981,0.11285020362101958,0.10362694300518134,0.12496745639156469,0.14168937329700274,0.19456399976416483,0.13280212483399734,0.269202130706226,0.1935116676152533,0.22225836179324548,0.25078369905956116,0.2771009507429172,0.2292123872226286,0.21570926143024619,0.20438337102104712,0.16619577862722287,0.11721611721611722,0.09246892016849892,0.09092746009294807,0.06328513115843432,0.07154855969638524,0.07941802471488929,0.07188173891302309,0.05622436830268554,0.030817696205999178,0.04640536874419933,0.033196857364169524,0.053970701619121056,0.030625526376234592,0.04978553921568627,0.018997682282761504,0.027209826634533155,0.026886883042058767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06997900629811056,0.0,0.0,0.0,0.0,0.0,0.24313997915943034,0.16412276382734287,0.12533291555694814,0.2829560585885486,0.2422209800633501,0.3071882039729675,0.20903010033444816,0.3094059405940594,0.3588011819333052,0.24009603841536614,0.2304147465437788,0.0,0.17211703958691912,0.10344827586206896,0.2028397565922921,0.10133423408208073,0.15195002532500423,0.08368200836820083,0.0,0.1192504258943782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007795042353063451,0.007556770236400962,0.0,0.0062174361780176325,0.0,0.011448342534408629,0.01791816517988558,0.023435058848036663,0.052488062166348756,0.07428754402817804,0.06311261093007381,0.09190938511326861,0.08197648123021258,0.11055171280457744,0.2060565358080469,0.2545621837141543,0.26952946550936496,0.33887816593243064,0.3651940767678013,0.44889147791522466,0.41757443718228027,0.46142859758665516,0.39767801274077424,0.3465121563281073,0.28249099107256037,0.23865913645472764,0.23264831329972857,0.1835775314826888,0.18081654724888468,0.13841742741324195,0.11751270295767888,0.10542535074203228,0.08993921349708472,0.0737236591509492,0.04893601245643953,0.04219225117483596,0.030983297186153284,0.03320512465757215,0.03704125826304992,0.017424638438752395,0.016442451420029893,0.021065302437556426,0.014056130815724124,0.007942937933882984,0.009724630869219923,0.0,0.011221005722712918,0.0,0.0,0.00799488327470419,0.007952412762031999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013289389751222624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012512065205734101,0.0,0.014186912573151269,0.008874689385871494,0.016310848526586683,0.018235530106860205,0.025817397237538495,0.03352766964069514,0.03931259126137257,0.036096015400966575,0.05583353018231795,0.074824046577969,0.09291466145709248,0.14675999096861594,0.1660621422016344,0.18222655422299444,0.20074862508103136,0.16081233200854603,0.21500809598386114,0.1831205902946087,0.16604082049710067,0.1316222441592629,0.14268440145102781,0.09663790003595829,0.11408011934535563,0.08594327743689165,0.08121022115620692,0.073894810736916,0.07065298229956865,0.042688245884296296,0.03384412898373602,0.06295829938523073,0.033974443668484934,0.039311119430924746,0.03306392358559883,0.021154693697664168,0.025339121914961907,0.01352493660185968,0.029026089332058462,0.012519225954143865,0.0,0.01128901766731265,0.016959053307957564,0.01327467192596526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015159390159390159,0.0,0.0,0.0,0.0,0.01692824840995381,0.014451563177417023,0.022917091057241802,0.012689389132807146,0.040787192821454064,0.02592285358772294,0.06048775123037585,0.06958538706871557,0.11238945905178788,0.12439358129120537,0.12759692458694585,0.11698186781048939,0.13486422453070895,0.2029585105967761,0.29813464405140805,0.3066865743916711,0.2711140322050608,0.3079561844618563,0.3170359052711994,0.3351368812081079,0.4855829143569249,0.46788228606410426,0.42045947117468574,0.4313443565780014,0.3723509605862547,0.3072133699258592,0.19688994254028208,0.1970403731703394,0.20490053786391188,0.16554848828090965,0.1805869074492099,0.14380902161928957,0.1266933047461261,0.11238825031928479,0.09050255536626917,0.12093892584244957,0.06622882057508693,0.07091424830896792,0.033176665745092614,0.062284128871524826,0.0,0.029760133325397297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006052389483368033,0.0,0.0,0.0,0.0,0.007964229233272275,0.010418354826013474,0.010844549408972058,0.01247956471278282,0.012872995031023918,0.02074172405210321,0.024293696500278662,0.04554771122751082,0.07010874645561338,0.07052849351137859,0.08774716712809574,0.10885161545692938,0.14386631499345223,0.16443016443016442,0.12815349126725495,0.15935525231248282,0.11331030575506698,0.12016509639330558,0.10987094523892571,0.07048255966430633,0.0718987665367163,0.07739813277004692,0.06765028026544681,0.04300435005540945,0.04949759936643072,0.05448061810737634,0.035811732605729875,0.05606068569226187,0.03346720214190094,0.03151205336041036,0.027908112539463816,0.021525822017328285,0.02602569107504694,0.017161162382732055,0.009882008814751863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17864231838030964,0.11256190904997748,0.0,0.2205071664829107,0.23765513599155003,0.2570033410434336,0.23164234422052352,0.400200100050025,0.4702194357366771,0.5177323323841574,0.3397233681145353,0.3777148253068933,0.19599303135888502,0.17251293847038526,0.19844849359552588,0.0,0.11597564511452595,0.12706480304955528,0.16759776536312848,0.08848252470137148,0.1875,0.08279516476237787,0.0,0.0,0.0,0.0,0.1263583522870862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
