state,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,gender
Nebraska,0.0,0.0,0.0,0.0,0.0330341903870506,0.05167157546633597,0.07959802994875877,0.05163349605707848,0.0951284233715516,0.059072113418457764,0.09683524803028302,0.0771429867949358,0.10015934441156384,0.10258240042817003,0.13869625520110956,0.18164435946462715,0.17599771678637682,0.16229116945107397,0.23670973468783904,0.24260067928190196,0.2061855670103093,0.24643187185542664,0.2473251250067208,0.2262094493856357,0.23841777296125713,0.22893041580152265,0.21627774615822423,0.24479804161566704,0.2048159424301135,0.13878865263976017,0.17653224471782422,0.1423125794155019,0.11192214111922141,0.18143480606090326,0.14346492529929752,0.14985442712793287,0.10028227603625019,0.12548005627590403,0.13463983843219388,0.12927531949471818,0.11896014835030265,0.11775707408305339,0.09319998566154067,0.10872615039281706,0.1366960563187752,0.1552420050367406,0.13452279807419995,0.12887520584234266,0.11404084735805371,0.08643341169962661,0.08935936211163047,0.11194290911635066,0.07648879985430705,0.0816231343283582,0.08191067425418175,0.07523039307880384,0.06536933675265248,0.06549778315195486,0.0834314880251276,0.05215742057847322,0.06295399515738499,0.07371136734586427,0.04370390603660202,0.03132832080200501,0.03700962250185048,0.0,0.0,0.024646325232907777,0.0,0.03162841135008133,0.031678508394804725,0.0,0.0,0.037682524729156855,0.0,0.03561615956039483,0.04760897164621244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12297097884899164,0.23293733985557888,0.1483679525222552,0.14887282007656316,0.12736149437486732,0.3144654088050315,0.1374435499705478,0.17559262510974538,0.11741026501174102,0.1224177505738332,0.08649272019605016,0.12123048946810122,0.16329196603527107,0.3036949552893538,0.1537147736976943,0.14525500322788895,0.09117155447500379,0.1841903300076746,0.20006668889629878,0.0876424189307625,0.10438413361169101,0.0,0.0,0.11888839352058254,0.0,0.05885122410546139,0.06523866478199412,0.05104645227156713,0.048628671464695586,0.0,0.047773743550544624,0.046952765517889,0.0,0.042933195947106303,0.04024144869215292,0.06675072313283394,0.03399972800217598,0.039077764751856196,0.0,0.0,0.0,0.03671970624235006,0.029598058367371102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024210730195622702,0.0,0.0,0.0,0.0,0.0,0.02580245639384869,0.02693530140602273,0.0,0.0,0.0,0.027495188342040146,0.0,0.0,0.0,0.0,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04343293954134816,0.0,0.0,0.060162438584177275,0.0,0.0,0.0,0.0,0.046891118822095096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07051564565888056,0.04479483963447411,0.0,0.07972097658196313,0.05953562214725144,0.10150223304912709,0.04851542790607413,0.0,0.0,0.05336748852598997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044879274750920024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006511476477291226,0.007065723000105986,0.008221752407798918,0.009324552712862054,0.006495545138625759,0.015481793410948724,0.013168957727645694,0.023945901419513037,0.030074622657468845,0.033971757533466776,0.03623732798317174,0.04011445992565454,0.041954171762164476,0.03707201680598095,0.03391717252535091,0.0358304146474735,0.039204504954023806,0.05012217279619072,0.035064775064206445,0.04556530697149197,0.04753686690710676,0.05219262273255009,0.04496543935417081,0.046506821000413395,0.05357441821530219,0.036859096570833014,0.04067851767481593,0.044037101257809706,0.03456818574638475,0.04400181874184133,0.03852959643815287,0.03323987628985172,0.026826685492410875,0.040480178671133446,0.023692389168397138,0.029720492279426663,0.03232932808879789,0.03050114710835864,0.025542131746315547,0.03589464303396376,0.02751360727316227,0.03475842891901286,0.03182022669168395,0.025433193635066846,0.022851136272751163,0.017474574494111068,0.02408912978018669,0.022039646875880056,0.020030045067601403,0.008972403450530013,0.011810558639423645,0.014492753623188406,0.009391183020741099,0.010742436653193861,0.008207597499418628,0.0068772007042253525,0.01239686497059188,0.008484762780173937,0.017464452562180727,0.0,0.010485948828569716,0.011022927689594356,0.0,0.0,0.0,0.008989572096368213,0.0,0.010863857755889116,0.0,0.0,0.011654558874946583,0.0,0.010528088941295376,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07815989280928987,0.09279307145066501,0.0,0.0,0.05622188905547226,0.0,0.07412211618641712,0.043099732781656755,0.04083632799738648,0.042162071000927566,0.05728607232366631,0.031416902293433864,0.036773719048786464,0.06407269338303821,0.033664366268305,0.05878266445786352,0.04011633737839735,0.07267089772782327,0.10841385811925525,0.10308312248149189,0.09577233547680941,0.08357526172253013,0.13982958269608914,0.10933097851225768,0.1192140097015539,0.15578947368421053,0.1033947957952783,0.14702504020215945,0.12813211845102507,0.11897372232567763,0.10321100917431193,0.12295585884667404,0.10287404359287597,0.1712747736726205,0.10139568173684838,0.24906600249066002,0.14739810305049988,0.17002354172116138,0.10741138560687433,0.1301320840653263,0.08739076154806492,0.1404322872145561,0.08739221626660452,0.1024356931481903,0.06251953735542357,0.05249619402593312,0.0907532519915297,0.045310376076121435,0.03056701818737582,0.04065867046147591,0.061919504643962855,0.05150391429748661,0.046753246753246755,0.036467830164105236,0.0,0.0,0.031845443447800006,0.0,0.027821054974404628,0.0,0.028982146997449575,0.0,0.029813368314352152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002918685424084992,0.0,0.0,0.0,0.002890173410404624,0.0,0.0,0.0,0.0,0.0,0.003909697166028083,0.0028562125479129658,0.0045640478540417495,0.004805324299323651,0.0042942414222527595,0.005860710448344349,0.006482225737029066,0.005155137416631762,0.006492705445432056,0.012050561619595482,0.007391939090421896,0.00432317592855643,0.009311637218613961,0.006511017183659517,0.01016950719492634,0.006823144104803493,0.008867912444144468,0.013409512133213924,0.012864193103233201,0.009688346649043103,0.018037518037518036,0.016126844966041994,0.018894044379203473,0.012487815707590857,0.02175943438861011,0.019211000825736,0.028278061100114084,0.036066055139572444,0.04150047994829864,0.04262456101335261,0.05301980336164157,0.04962686217777652,0.046199683202172326,0.042163026172541175,0.04530333820883544,0.056800293414087114,0.05718384440705643,0.0662084074278207,0.06558762871572137,0.06007315915943493,0.06639819271191436,0.06347879266432879,0.054784024518724266,0.05268635075176021,0.0459168559296929,0.03609111946160542,0.04903031885695405,0.03822838730817542,0.028151599121228513,0.03778503055658993,0.02869763385195397,0.03799413325883503,0.031983236372659846,0.02442148222116094,0.03520957700494534,0.03016256032512065,0.03168986188501862,0.03340579821870005,0.030058639821074675,0.03533621663589264,0.033165231132397555,0.025477339588901495,0.024581762187684073,0.01821039717834688,0.026125362304552716,0.024479055108472814,0.016196362610435684,0.016274275794727133,0.010712372790573112,0.01172154302392367,0.018946458492453983,0.012677714389205832,0.012087294440448922,0.015078407720144751,0.008265618840524422,0.0107643989666177,0.009078058333009117,0.016066407818985138,0.009401336332807307,0.012090842530210314,0.006966553576280278,0.008552490912978404,0.008777447810758225,0.009687034277198211,0.006814980842331632,0.008485820964606412,0.006236357966947302,0.00634437254155564,0.004931939238508582,0.006856476799396631,0.005384498030171138,0.0,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012671862130140025,0.011197133533815344,0.007795325922576823,0.017458654731295434,0.014976536759077444,0.03005510101853398,0.029639444870632543,0.033861137089232156,0.01857386488357564,0.03507205713556944,0.03443364480130222,0.049771212972625836,0.050166961920140474,0.06145809326265653,0.050353235576849724,0.045981785279895576,0.06247249080660504,0.05418191909714421,0.0584015743033073,0.05147155866437904,0.07204130368077698,0.05211107765708595,0.07848320872402825,0.07913930656856244,0.0741961177972482,0.08373917450803235,0.0693473989471804,0.09016011192289755,0.10069976058118146,0.1325629167889416,0.1530710513244194,0.1700955775149846,0.16032934751127478,0.2062538739393421,0.19314907693949418,0.17577156167101604,0.1541310327849551,0.17962563389229033,0.1741064408150428,0.1739448869358235,0.1848497630449346,0.2144996533999503,0.21312424354049364,0.1921634178764626,0.19444156382868402,0.19746050789842032,0.16621002194491696,0.14725872224739467,0.10478257615447945,0.13202130762499806,0.11236321000521106,0.1379808797923716,0.08988693170170155,0.10526997700255887,0.07811503634740466,0.10160854137030843,0.1191017222735892,0.06427226957626211,0.06545930613135502,0.07577020412492991,0.06449248809087578,0.06891798759476223,0.07932797869477144,0.056331835730871214,0.0780345693142062,0.06435089254687962,0.05606578385305425,0.048409219266869266,0.029342723004694836,0.03510200643068758,0.0310296191819464,0.03194311348138272,0.037018756169792694,0.028044122753131593,0.02517656724131077,0.020350538017348836,0.015810068378545736,0.02806473599101928,0.010685615825397038,0.020051063374727642,0.01593308105954989,0.014200327898480563,0.021826492225917035,0.013145095564844755,0.01657870741344533,0.014579809879279175,0.02232109641225577,0.012179155375574704,0.013860440762016233,0.016785436345047533,0.01233787264230965,0.01582128278960858,0.0,0.01709927841045108,0.008872327211427557,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.03917574238031811,0.0,0.0,0.0,0.0,0.05581692050075751,0.05085607730123749,0.06131744919411353,0.11352720286437867,0.07125044531528321,0.06946856547412296,0.06092254134029591,0.06971677559912853,0.12423462596503683,0.11781765452238535,0.1666203832268814,0.25245441795231416,0.2147179387077884,0.26345502446368085,0.247548319527754,0.2293797190098442,0.15494267121165167,0.2964932011041816,0.2617274008455808,0.24387864598575748,0.27290448343079926,0.26674287891778603,0.2568493150684931,0.2446598287381199,0.2005347593582888,0.131719766197415,0.21681000216810004,0.29675791972698273,0.3543219901085111,0.2624480571553547,0.22305367678802707,0.24428797240982897,0.24655547498187094,0.19747513929050003,0.20858807451629144,0.1712583767684289,0.1354198013842913,0.12044564890093346,0.14729709824716453,0.13671578307762416,0.0923432089265102,0.09720534629404617,0.0847314014573801,0.1430743092193508,0.0770267668014635,0.08322063871840217,0.1145737855178735,0.10546051089758612,0.0,0.055512379260575104,0.0591715976331361,0.0,0.07580543272267846,0.0,0.0,0.06890215893431327,0.0,0.0,0.0,0.0,0.0,0.0,0.04911591355599214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Ohio,0.0,0.0319106501794974,0.011069293779056896,0.010714477044232932,0.020696167328512854,0.01491869312248247,0.018630213548822803,0.012854985056079873,0.019755267102831976,0.01771313063954821,0.027933239557457676,0.017651517511343695,0.025007752403245005,0.025236838018325828,0.018955076468769018,0.033275856853313975,0.020925505201482723,0.031593000621668726,0.03771963831057931,0.03895957431538801,0.042498462226695746,0.04053365451429101,0.054129862460940384,0.06052986916235974,0.06172768944113578,0.04928812268261809,0.07207323501253214,0.06011329828422383,0.053810731101567755,0.05814755681706188,0.07414842344175279,0.07069858052961092,0.0625603826478088,0.0807275787737996,0.05471769091344345,0.07327666604492526,0.07627070408105185,0.0742614607168948,0.07491034352585882,0.07227764171793799,0.0761233754327086,0.08295646123792448,0.0947771941714673,0.1052262364082778,0.10550052750263751,0.14251758753114585,0.1296034783901297,0.1252366389981069,0.11584470918560189,0.11001863378662333,0.10997470581766194,0.10089538047066904,0.11034781197598312,0.10546892256040996,0.1040238309139912,0.08361102696152681,0.09933526589364254,0.0851324874335685,0.0812407680945347,0.08801112460615021,0.07426360459311034,0.08102129098620525,0.0708468812457119,0.07889898696678055,0.05825918527934145,0.06273622901047153,0.06066824953375327,0.04900002261539506,0.05291388808350247,0.04687266968261521,0.05089022047650449,0.050295211021211456,0.04299258566461258,0.048953524277182386,0.030090119909127837,0.03462683810798957,0.03914885777450258,0.040575405179871536,0.04392275653161681,0.03675036750367504,0.028841629096649817,0.028447254049782697,0.019639130968454644,0.02258280361324858,0.015428659592340528,0.01675263413128775,0.030429685052759704,0.017248422677136763,0.016504071004181033,0.028371909978675308,0.014249209168891127,0.014762181259902963,0.01293751181791945,0.013249892981633609,0.015676765987688513,0.025278324889670644,0.022712278690474902,0.02358649504683604,0.01652092847618036,0.008717744345920096,0.014053377282076835,0.024777976291389,0.0158188217614258,0.013255040229047095,0.013581420616596496,0.014030952280731293,0.019110621095185593,0.013765045959959012,0.012851612074089544,M
Oklahoma,0.0,0.0,0.0,0.0,0.03004469147857438,0.02127659574468085,0.01969796454366382,0.01687716238643076,0.020580971421851113,0.03800547278808148,0.02667442649983025,0.032902229758801346,0.04478168926483393,0.05365199365930984,0.038511529389110864,0.05429015620758581,0.04877929806590083,0.049799556783944626,0.07733553309960817,0.06582475986152421,0.09440641963653527,0.09910544297524972,0.11744134457290498,0.1309955663039097,0.10895224260032686,0.1717978784325489,0.14768951120452156,0.1569433921420067,0.19114715600338603,0.15870880968392737,0.19758680647030927,0.17543859649122806,0.18878704324713716,0.14708918249380676,0.15871247981288633,0.17953751137070906,0.21941608454236075,0.17400424284318164,0.24645275524609384,0.23343551049280828,0.1751354380721091,0.19663841940165738,0.2309152015363863,0.24775542675304013,0.24966480188635629,0.29742158365554006,0.26159502262443435,0.2837051406401552,0.23613888821956097,0.24984690753214944,0.26436071649166154,0.2458833171894792,0.2292987066522389,0.21570319240724764,0.23854817767309844,0.18801867219917012,0.2546190507279493,0.17581996036059075,0.2019336678497124,0.1396444884065982,0.14266996651623234,0.18788751800588713,0.1246432905828714,0.12134372205901137,0.09893722273641209,0.12495314257153567,0.0539713951605649,0.06286484059272564,0.12431969500234827,0.07828401440425865,0.06795872136924239,0.05449591280653951,0.08437631837997468,0.07119359748612952,0.07797172896020926,0.047955241774343946,0.03983270264887472,0.04921117383123462,0.061551087402544113,0.061551087402544113,0.06213569251708732,0.05777885901958399,0.028394750126198888,0.03883243802990098,0.04601479046836483,0.029867587030829985,0.022414345180915785,0.022211645248294463,0.0390497884803124,0.02267941033533128,0.02296361906636486,0.0,0.02010926031437477,0.0,0.03419154101275344,0.02016942315449778,0.033771233663165715,0.02837785108722642,0.018130393792153164,0.0,0.0,0.0,0.0,0.024417043096081066,0.0329937724254547,0.0,0.023007546475243883,0.0,0.0,M
Oregon,0.0,0.0,0.0,0.11084718923198733,0.13039355144618303,0.06825938566552901,0.056458897922312554,0.06089515883487262,0.12326656394453005,0.1005944215820759,0.09515570934256055,0.05436259853220984,0.1697641172265904,0.051755369619598035,0.10498687664041995,0.13743815283122596,0.1369362789848457,0.11232799775344005,0.1556420233463035,0.17301038062283738,0.1382306477093207,0.34367734761952895,0.2222222222222222,0.26836298578670115,0.25407993745724616,0.2799349828426946,0.3221276947220616,0.2654590880699563,0.1935531899054567,0.15196518615735305,0.14816723571474585,0.1347563605002156,0.10357327809425168,0.17197327044025157,0.14812620352540362,0.11281851779809376,0.16303638972218598,0.1416908440725997,0.15357905982905984,0.1308172809628152,0.13994465824878344,0.11036210702141622,0.10136545226879733,0.15748031496062992,0.20087768094443412,0.14652699837885022,0.14274385408406026,0.1702724358974359,0.0965990473335332,0.11383399209486166,0.15990601442417518,0.12303804203245544,0.16627750654496568,0.12890394814378314,0.1234891292145343,0.12219803719402758,0.09772878308119308,0.09239653512993262,0.11364886167833707,0.10501627752301608,0.07481669908723627,0.07964637011668194,0.048473097430925836,0.05745365405239773,0.05965030011557246,0.025016975805010545,0.03015378429992964,0.044734151329243355,0.05393581637850957,0.03767351551859043,0.034847252874898364,0.027319916218923594,0.034341731447660076,0.03412228185004808,0.02855239364233368,0.0,0.0,0.0,0.030672964848782285,0.03550821127385708,0.015049361907055142,0.0,0.022123194589298695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0044604169852678795,0.004680141574282622,0.005662585410663278,0.005356409539170232,0.004005149477900157,0.004153858934950569,0.009369382030696437,0.005683497396958193,0.008845643520566122,0.009640296439115504,0.010163148423815245,0.0068747421971676066,0.0052444228840392544,0.012442535133789996,0.011785667242084538,0.018716616035820723,0.02239174748285873,0.02170333782367909,0.026533996683250415,0.016358701713945795,0.014576303303719142,0.0217970623185043,0.024560617771774068,0.02086898451521349,0.02771728370619679,0.02532942646119129,0.02012211247685957,0.02375968046440543,0.020329868511656884,0.025817111581556255,0.02311729989937175,0.031062484900180952,0.023398450723858454,0.028930566640063847,0.03432499659101061,0.03678262388847508,0.04988613950566532,0.04520019164881259,0.05439463306287113,0.07007677398466294,0.05974801922327576,0.07208586227150562,0.0609615671186854,0.05337185922712027,0.049771840302166234,0.043059927540535725,0.04855989559622447,0.046848535082345315,0.05008282929460261,0.05129150866192557,0.04512472473917909,0.05763900811851561,0.058078108877918574,0.04691588222910589,0.04055646038663825,0.034530883558983066,0.03917321473834597,0.03812131915323992,0.028047793440021795,0.035389119454364126,0.03987459050359263,0.03308858286326537,0.03349752194468341,0.03164151668336635,0.0328101114798106,0.03623804699113277,0.03243691773846792,0.03041154422218674,0.03002980458104669,0.03401411963899681,0.0316722972972973,0.027627197108851156,0.03580301037556627,0.027615275607717742,0.03064618604477333,0.02728683137517834,0.03219782342713633,0.023314487455973087,0.0155732244361195,0.011667354741433468,0.016942930562222912,0.01037227020706823,0.013415615776764154,0.010662014151400601,0.008028178907966964,0.01126264487856821,0.014284839703691612,0.009482368063384362,0.014911701425132607,0.012798225312756631,0.017203746115716696,0.012235273180281189,0.02181100192855175,0.015500733303921687,0.008477963350975571,0.011126495895559292,0.007581501137225171,0.007548119260284313,0.0,0.009374581491897682,0.009768623182338329,0.008737312693859125,0.0,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030854674483184203,0.0,0.0,0.0,0.03474393718296157,0.042820439623180134,0.0905318747642399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0742233061181211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023383608090728397,0.0,0.0,0.0,0.01809253036960455,0.017517517517517515,0.016276420117655267,0.026689204216894268,0.013825203345699208,0.030654593472929637,0.021163125370354693,0.021006798563898862,0.03332483876658891,0.036586305168297,0.015486168915387444,0.04310344827586207,0.036470395156731526,0.04938181286121882,0.06218132073125233,0.0859420713867759,0.08850516581171881,0.10788078259279575,0.10422698320787492,0.11112410808281671,0.109187643929167,0.11316933706593602,0.13517941995739802,0.14149863703518736,0.12788268894667293,0.1750627692165941,0.22205594844440152,0.21873679500882404,0.1813921850200287,0.19099316445516687,0.2087067547327326,0.17506225805656236,0.12544372381028637,0.12240242579352936,0.1324274527867342,0.11302196291657757,0.11247910016719866,0.12987779680028338,0.11417926144046153,0.09672597238913153,0.08842237371288399,0.0628391888031991,0.09154627378057502,0.0897328277419168,0.07298204641658153,0.07699985740767147,0.05422064950630672,0.07870032042273316,0.08443875466456024,0.06476348375731827,0.06689995883079457,0.05673682219760625,0.03637890023786204,0.07380073800738007,0.04062626957092409,0.06811768140387298,0.058679706601467,0.03896863025264662,0.03516399207211815,0.028765021733571976,0.06107949979104382,0.03559409785141082,0.04681491389399766,0.01643925694558606,0.029417532849578352,0.02281914200026079,0.024678409476509237,0.04048582995951417,0.02500234396974716,0.036475776768246176,0.024499510009799805,0.0,0.02168570189388463,0.04376686848056022,0.0,0.018152773743828055,0.0,0.0,0.0,0.0,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545404963185165,0.055050922102945224,0.11914893617021277,0.11699816145746281,0.10362694300518134,0.14019101025146763,0.08821453775582216,0.08282716731087797,0.2622213897733658,0.1589509239022452,0.251183460535214,0.18746916625555007,0.37249283667621774,0.3637436099095556,0.33013205282112845,0.38353892401782935,0.23643092105263158,0.4348276219070297,0.3907455012853471,0.36384309266628767,0.36199095022624433,0.3098030537729586,0.3357158327918562,0.32379924446842956,0.30684583641942653,0.3229061553985873,0.2676549310273832,0.1999789495842543,0.25221777700469644,0.16672982190223568,0.243129742871878,0.2728990273598768,0.19783068422129751,0.18470875387558547,0.1774681214670698,0.16151827175449224,0.23698286952400296,0.2087955108965157,0.18768013941953213,0.21577225586413307,0.13563677898343804,0.13757050488375291,0.11387900355871886,0.1217329036877909,0.14748174913354473,0.13671578307762416,0.09723685276719876,0.169045830202855,0.12480499219968799,0.10461466930140649,0.12891128559709364,0.0,0.1120699316373417,0.07034822370735139,0.0,0.0,0.09842519685039369,0.14568410829185383,0.0,0.0,0.06594131223211341,0.0,0.07052186177715092,0.0,0.0,0.08524240809802877,0.0,0.056085249579360626,0.0,0.05887894488930759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013668360024603046,0.0,0.0,0.015424617689832972,0.01475081656305974,0.0,0.013502869359738944,0.015097595168769547,0.011152499275087546,0.013635433947685384,0.010865549688158723,0.013284034804171186,0.019187719859290055,0.022550965181309758,0.032021860256601836,0.045599635202918376,0.03825961272769784,0.03797228023542813,0.02650518890044243,0.032393909944930355,0.02148731271853574,0.04240256627705468,0.04295163645734902,0.03833333333333334,0.0445670991960781,0.03551514721028519,0.055771629852498714,0.06911841418883673,0.06770480704129993,0.06264007015687857,0.08562605277933745,0.10010970927043335,0.11312059213742058,0.15238461327256253,0.19790670491977472,0.2139454775424527,0.20753038837829826,0.2964683380012296,0.27752081406105455,0.23559950905012483,0.2678291591873949,0.26628489620615603,0.25606704300762384,0.26498742054099117,0.25639136521034406,0.3038194444444445,0.2534126233274767,0.2636567292779597,0.24031293304565948,0.2107357205475757,0.22032902467685075,0.18423609017519177,0.16201259693450323,0.19164286787915225,0.14884877717903305,0.11403853716083366,0.134320987654321,0.12841509714881263,0.1059597724653307,0.10127497965457999,0.08014533019876043,0.08355736394681391,0.09922066676288065,0.08456504154717259,0.09687214739469811,0.07310609522068902,0.07454481074936171,0.07291552736155164,0.08834858818956072,0.06401051848519973,0.05586403033586132,0.08386533623153679,0.06306385215030219,0.055397701888882926,0.060939544387288734,0.032550317365594314,0.03611738148984198,0.025436970820160613,0.021292451825827743,0.02840404757677969,0.026582547671368823,0.031075770039301707,0.02811094452773613,0.029807369872200902,0.031797097112075415,0.035476884009261335,0.01855287569573284,0.02020981462088225,0.030549509298506895,0.020412745718426585,0.017151187719749595,0.013178703215603585,0.03314184710561202,0.022527596305474205,0.020190689848569827,0.01583387997918976,0.01637388599097097,0.021626297577854673,0.022480891242443922,0.0,M
Texas,0.0,0.0,0.016608536787908985,0.013914564573518596,0.024282453499101547,0.023286863104294096,0.014838996883810655,0.013990122973180934,0.015992963096237656,0.013139976586950809,0.016213461805716405,0.008091456577776235,0.02445471801381109,0.02166025884009314,0.02514155790210096,0.027748487707419944,0.025885779000161785,0.030015543763734793,0.03832600525917961,0.04000168428144343,0.03352217491870873,0.037397157816005985,0.061784190112241275,0.06179416151715321,0.05058168942842691,0.047326597547821876,0.05705796227715098,0.0700236844815158,0.059865406052598984,0.05946578280366543,0.05095031434524296,0.05905208565119901,0.05305651672433679,0.05911509253785639,0.054160550710759106,0.05688205100423906,0.0825445740699978,0.07531273152541958,0.08280936692238988,0.07212592609689109,0.09024681961509187,0.11429512855627748,0.1223911042563248,0.15200762481976587,0.14973146520829855,0.18084050059720538,0.19079327072134164,0.2248622167789345,0.24153295512648826,0.21264398790771052,0.21667168221486607,0.21609477947250713,0.22963248388406945,0.23199618518974932,0.2407158680597952,0.20521487204249156,0.21906928745149393,0.1890583940737922,0.17036155749562926,0.15533792717929976,0.14089926244655313,0.10295829604020053,0.11598639252425849,0.09340324783192144,0.08721581199099555,0.09110021023125438,0.07963078234439752,0.07076216292715852,0.06048930254309228,0.059639813097278636,0.05303236333967908,0.05510946548123911,0.05547225087325458,0.05373131762086323,0.04538844948013415,0.050246762703275834,0.04312109623409093,0.04191316116920256,0.0346860908775581,0.0334467736405977,0.045949682989343044,0.02850045090265607,0.03177970651011582,0.022103661839978157,0.027372619559691863,0.02405394957261286,0.021108588610839477,0.017475215030389825,0.020590398151066287,0.019216694810265802,0.017352933885321897,0.014381394584377696,0.014743886406546286,0.013089005235602096,0.014776080808744155,0.013284168491562541,0.01645357283314472,0.013922158753557318,0.013095529777544967,0.013760225845255164,0.015616316294707448,0.01832416361645693,0.012713403559752996,0.010246723276100185,0.010658424151989128,0.011016046708038043,0.014195575875353056,0.006583611870758635,0.008849419321926257,M
