Georgia,0.05834589390771624,0.04445542109162756,0.09395225833391328,0.05490069433231067,0.08356400480493027,0.07687611639948448,0.07561436672967864,0.06290231270836391,0.09316652089591969,0.07605907844697975,0.10310164103445314,0.15062351127924897,0.22681275734524392,0.19616349472810607,0.22577610536218248,0.22939598557025254,0.22064962429928836,0.2026169781666004,0.18233308763626488,0.24201843373736967,0.18605562083822955,0.19342749491245392,0.22674008726635292,0.27365927378180777,0.23593048682241913,0.21906225980015373,0.23337676734281101,0.19170178035910868,0.23423121967542246,0.2528054125820708,0.23965064261876023,0.17401392111368907,0.18079771094376404,0.19777465766867458,0.15833625138924834,0.16762338504356628,0.1671141307325626,0.16078749048776297,0.13350116336728077,0.1521304550083609,0.12615321881849229,0.1211656631347288,0.09668524774102677,0.09234047590860661,0.11211403599089359,0.09256931270142396,0.07519978450211008,0.05771515871668648,0.05243655177235545,0.0777788253040445,0.05176044325761408,0.04387577227288359,0.0530689534561156,0.038647809756156476,0.03483650866107681,0.0437197819154408,0.046103570314724666,0.01693217253883817,0.025331419403867263,0.03282141050011624,0.020834418459294755,0.009478544637174851,0.01919867676812429,0.0186312259346665,0.014368274849133113,0.0,0.012111983942969858,0.017998560115190784,0.016524828554903743,0.015821783431428392,0.0,0.01211717306352428,0.013549727499924724,0.011974793060607423,0.010278095909317829,0.0,0.0,0.009405947246073017,0.0,0.0,0.0,0.0,0.0,0.0,0.009477517973435871,0.0,0.006780672371472354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10462439840970915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09095043201455207,0.0,0.08625646923519263,0.0,0.1139240506329114,0.18184361449153727,0.16009314510260514,0.17276130146847107,0.22665457842248413,0.10626992561105207,0.15344483658124905,0.13748854262144822,0.17363851617995266,0.10872941907424667,0.10854396030392309,0.16002560409665545,0.16412276382734287,0.12057272042200451,0.14570887367040652,0.20377666077978535,0.15799868334430547,0.1469507714915503,0.08560596795890914,0.08165169718884871,0.08053382420616659,0.10237743146399728,0.0,0.11805108392358875,0.057247538355850704,0.08594346829640948,0.0811622433244055,0.0409735310989101,0.0,0.08835341365461848,0.039541320680110716,0.0,0.0,0.0,0.0,0.0,0.0,0.03923107100823853,0.0,0.0,0.03999680025597952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0368610747051114,0.022930520522815866,0.02610170966198286,0.018022889069117778,0.017869907076483203,0.030990935151468196,0.02798246432235799,0.02874212157917428,0.02862513477667624,0.03660245550187195,0.05195670927770371,0.14856465853635603,0.13244008777781002,0.1245659066888117,0.08550701157494915,0.1120057288176051,0.09943036621969466,0.10693708227702235,0.08028941974364061,0.08249807978607394,0.0824943285149146,0.0604814322003145,0.08079917731746732,0.08007546838664385,0.08618488253319714,0.09392709170415053,0.09323236613386096,0.07541781469340145,0.065591224084337,0.08584779576028954,0.07651321005180775,0.07207054434458199,0.04928173707089951,0.052635090554595934,0.052839943745782963,0.05077578744090032,0.03289365481398639,0.0461262692022491,0.043738333877495705,0.02630666395628311,0.02476371290602171,0.018415795171713337,0.023949357993914684,0.02498153538688795,0.027380983132281145,0.020974334576446332,0.017275334277718275,0.025807561615553358,0.028451735065291823,0.027957600852224797,0.026221611463700063,0.03056536057265682,0.02548679783871954,0.02681162467931194,0.022470948274017164,0.025195840395803748,0.01729691041393296,0.019101843636005127,0.015081250235644534,0.010630780486889747,0.01266953038274048,0.01036699149906697,0.006484944121398155,0.008427052370300003,0.0038347381257333936,0.007711527190844876,0.004624384378829568,0.00522696216426102,0.0045549785916006195,0.0,0.004882846560034598,0.006406469110141441,0.00644805376243937,0.0,0.0058725078544792555,0.0,0.004532680627322999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Indiana,0.05296610169491525,0.0,0.0,0.04554148829583751,0.03272489273507381,0.046539286914703826,0.03260760509681951,0.06089985627633919,0.03584389981630001,0.050570726773587635,0.06748813515043323,0.1493514464585294,0.18131399317406144,0.1376731188098467,0.12222287933447672,0.12939267596377005,0.1390185703911194,0.1585536611481756,0.1288904853466309,0.09884183158211392,0.07350470430107527,0.10959516886602551,0.12479489727531141,0.12909511630739254,0.11151120919967476,0.09570032127965002,0.0851387986467412,0.11765712574337911,0.09350814714601198,0.07680491551459294,0.08728818383650544,0.06585504770041292,0.0793008834118412,0.0628831944662789,0.07371731865539612,0.05607000254863648,0.04856923139191323,0.05132306076411682,0.05564279796718311,0.03259570461048133,0.02774393553756891,0.02679289095293382,0.02274548881138574,0.03443970898445908,0.027098011422854045,0.03135746464445861,0.026074311788597503,0.019721531968603323,0.02343113284433578,0.03174960825080142,0.020530297586663516,0.018605612693162438,0.03533531068304226,0.018588783309459504,0.023149424020283305,0.016680567139282735,0.014686084934524538,0.012555085437356402,0.012873492192226986,0.0,0.009546995083297531,0.006251953735542357,0.0,0.0,0.010217933933758595,0.0,0.0,0.008633590422470359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Iowa,0.0,0.07547169811320754,0.0,0.04501969611705121,0.04523454109558058,0.02523420496482983,0.04942722567889748,0.05767844268204759,0.04281738385784629,0.03747045598662593,0.05455395646074713,0.1324768165571025,0.10717553261011632,0.09752754494174706,0.1089013923820883,0.10398059028981256,0.0884588804422944,0.07826038347587903,0.04274478513621338,0.08760658801541876,0.06598766317601491,0.1023152478952292,0.07518570870049021,0.11348648897340735,0.07869884575026233,0.0756671808154594,0.09936406995230523,0.06865970533543127,0.07134820669026647,0.06783892326061002,0.08107118573147132,0.0430456030182564,0.04584831447117589,0.06388049433674849,0.03527070264278336,0.04684084521702925,0.036882978505419745,0.039566922053163554,0.028327006968443716,0.03133120772590722,0.014572745323059548,0.027589536668218576,0.01773584236383307,0.039955685512431664,0.01991310644460536,0.01787757437070938,0.023474178403755867,0.021512701457485524,0.02221646239863739,0.016266334110502628,0.025315997902388743,0.021993731786440863,0.036216690175746254,0.038108227365718644,0.01469415172761241,0.011397310234784592,0.0,0.014798007201696838,0.02011465352509303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.09391141023634372,0.07074136955291455,0.058450233800935204,0.048927098623051654,0.0,0.0,0.03223077232988195,0.05506824528969831,0.05871344170856115,0.06872852233676977,0.07929667298741595,0.1947580378952928,0.22194479123318075,0.20565726037557736,0.16577576290682725,0.21865889212827988,0.1841354659349388,0.14564520827264782,0.1328374070138151,0.14995386035066133,0.14260517131384395,0.11138851545995775,0.12732770969282192,0.09577347491151364,0.12021157236736656,0.10682443814454168,0.08714777773166785,0.12817226352217378,0.11720385098367518,0.08376261674414709,0.10059097196026656,0.06806534272901986,0.09031791907514451,0.051304853439135344,0.10116867259724403,0.039808917197452234,0.0610109514657881,0.054553885600501895,0.039839503713610884,0.055626634032374694,0.058144364149846334,0.035907563671804865,0.03166946819654559,0.021283136661385295,0.03206229245391046,0.013873794714084215,0.022753128555176336,0.03482864307606576,0.02418730650154799,0.02364681122750597,0.01716653996125267,0.02774694783573807,0.02327505948070756,0.01655355073663301,0.0,0.01965280052407468,0.0,0.022220576253610843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.13796275005748448,0.0892458723784025,0.05790083166649121,0.129418064976794,0.14649190439475712,0.10360082880663045,0.1736158207416651,0.11615015046724038,0.18174951612141813,0.18340320121951217,0.17468393126187304,0.29027870815825263,0.31959629941127,0.2209438052359513,0.291967903392389,0.3105461471574676,0.2684620957088678,0.3241189950246702,0.29378967232801506,0.26612993402661295,0.25987414359657224,0.2499888397839382,0.26647491751966834,0.2613707443481369,0.224036850921273,0.30126233160072136,0.25940054495912807,0.24229169346884513,0.2633663366336634,0.22989432927321127,0.20658364707018054,0.1920860545524395,0.20322950153345898,0.2045484128902691,0.23005252866071085,0.12096694231264998,0.14966893881468707,0.10915282851362955,0.10113512860765608,0.08988147832180617,0.08138820638820639,0.08287126325940213,0.07030199290866855,0.0869511210483821,0.06714513794595563,0.09220211913723,0.05934447183420068,0.05616613030542231,0.06201646537155615,0.04944604972418375,0.03638607204442265,0.05499571356938356,0.06425041186161451,0.04062494710293346,0.03759398496240602,0.03024345985180705,0.03626619386295408,0.04324814135963918,0.025008336112037347,0.0286820593718629,0.015577537191370044,0.01949925902815693,0.019232002051413552,0.02198285337436799,0.0,0.015249547959828334,0.012886874718099616,0.0,0.012570446879386563,0.010198462071919554,0.01817998182001818,0.010471862106519781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.10605318975363029,0.05257162884430036,0.09542553825967674,0.06795786612300374,0.10464729106217001,0.06280667320902845,0.10097232610321615,0.06822752082734845,0.13464991023339318,0.10467658015455188,0.14318693200081822,0.32005891349912197,0.33674680504568166,0.35451941348308236,0.33996819652355104,0.3033143991617493,0.2948336489045172,0.3266826858176517,0.2722191653876227,0.279842588543944,0.25143258098468013,0.26869546840563957,0.31606112448168877,0.33011681056373793,0.2985598876009835,0.27466908219618386,0.28452363845380085,0.25517203533995503,0.2061694242914557,0.24585755627833122,0.24795620258758255,0.21119324181626187,0.16926274291346174,0.1859647688723587,0.1920138745509353,0.16201503499524755,0.1660290189850574,0.12367462031891562,0.13979496738117428,0.10270400385140013,0.09333523167702847,0.0800531673866417,0.09128047046852321,0.08152173913043478,0.08626326993446774,0.06420993858179788,0.04826254826254826,0.0647120972002113,0.03615425816818425,0.053631524610165855,0.039658661998796564,0.046097111247695145,0.05385716512890287,0.030790434438367816,0.027831895352073477,0.0238876325763608,0.019890601690701143,0.022088933444344382,0.024318221295813795,0.029511839455593363,0.01936858415649816,0.016524070062057063,0.009974266392706817,0.02524296352391771,0.0,0.0,0.014591845243058451,0.0,0.00970817233947537,0.0,0.0,0.013792627840419295,0.0,0.008546570261354119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.07421701053881549,0.11004126547455295,0.07111743266068095,0.0,0.0,0.0,0.047596382674916705,0.02730499681441704,0.04152306606319811,0.028768699654775604,0.045719510801234424,0.05925706455316469,0.03139840653086856,0.06959749449019835,0.045551169146674765,0.06916692284045496,0.0,0.043645597746300044,0.028279400476709893,0.055279159756771695,0.0,0.06218629236441167,0.04787396091743918,0.03689866703565334,0.05446128710175184,0.04043126684636119,0.036832412523020254,0.04404316229905307,0.04140443855581318,0.04637241263015893,0.04691531785127844,0.055246711094230176,0.051715221513532146,0.05108350809270312,0.05965061780997018,0.05719351425548343,0.033661937965857175,0.024984384759525295,0.031148489298269036,0.031393653997084874,0.03289401548211662,0.014137415680413622,0.032788149976855425,0.0282326369282891,0.02675370538819627,0.02818489289740699,0.022207796644914415,0.03143977628117088,0.025252100132994393,0.033130135170951494,0.023366435784027372,0.03165242307628234,0.04134010851778486,0.04037277529186152,0.03188454438664206,0.024831060108901935,0.01476641379183048,0.011574967204259589,0.0,0.0138652299647427,0.0,0.01280847066860217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.012612385362425902,0.0,0.0,0.0,0.00829930617800352,0.0,0.0,0.0,0.0,0.0,0.0,0.009324588941037517,0.0,0.0,0.0,0.0,0.010535557506584723,0.008757027514580452,0.0,0.020321823791313344,0.0,0.01130156338293464,0.0,0.023737788733680272,0.0,0.0,0.01115644523779166,0.0,0.011685276551545054,0.0,0.007231180851833104,0.00793713786808477,0.011256882048343192,0.005480953685941353,0.0,0.0,0.0,0.006190481103556432,0.005173894597419262,0.0,0.008793184305143035,0.004826161657110866,0.005592580509856923,0.0,0.009487576019202854,0.0,0.010304932315330929,0.011703206678629945,0.004900615517308974,0.005020433162973302,0.005319318701660691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
