Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013702175600992645,0.0,0.016437455481891402,0.014728625082848515,0.0,0.013830041364396443,0.007645649625363168,0.01978214908322103,0.008355515236878858,0.022493192849532377,0.03203258171168389,0.03199926858814656,0.02693723623956182,0.03055508402648107,0.029131417651308583,0.03299707740171585,0.03058571647040832,0.04743326732203631,0.06754230439869258,0.05314073841471515,0.06606924056411119,0.08229606007612386,0.10983497633802054,0.11852520777186719,0.14635931211123307,0.13538831831297948,0.1289129642168863,0.13134554711513724,0.12700663092759146,0.12420817289777668,0.10377087391040582,0.11238633654599327,0.08997473786206181,0.07035800772301852,0.07931917706353797,0.04113663692171382,0.03612281757977122,0.037866165823513376,0.03914365722200476,0.04041492657955005,0.039644084221654476,0.025474822383877268,0.01666643518840016,0.020155601241585035,0.015836566632354106,0.021570592937534102,0.01632509543901949,0.02084283201980069,0.0,0.012122844827586207,0.01083144911249814,0.0,0.0,0.007931891491724394,0.01175118817569332,0.0,0.009913873226346119,0.0,0.007501594088743858,0.006163100285967854,0.0,0.0,0.0,0.007157598387154496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10259917920656635,0.06387055567383436,0.07636085960510527,0.052312199204854574,0.1467351430667645,0.07426661715558856,0.09304922303898762,0.05686664771111743,0.10271734055467363,0.10285420416559526,0.09219679825664236,0.15043877977434184,0.174505567558584,0.17476962186209088,0.2170243549553894,0.17326732673267328,0.0813868316106454,0.16047500601781273,0.14165420634296058,0.23089355806972986,0.3548387096774194,0.3141274696205671,0.388658245738009,0.7303534910896874,0.378901186558979,0.6191950464396285,0.6529671595928557,0.45812717610408654,0.39288871427168254,0.47373841400617916,0.38788132927979874,0.33518382738032887,0.3736377789309808,0.3589375448671931,0.20240866309078032,0.2344307410049944,0.12056666331759268,0.1328399278868963,0.0870995838575438,0.10150410630248223,0.10702818408847663,0.16438356164383564,0.056764427625354774,0.09948269001193794,0.06815305228312725,0.06732063858434315,0.09536524890329964,0.08207934336525308,0.0,0.0,0.06165861679169664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05687635081333182,0.0,0.0643915003219575,0.06869704602702084,0.0,0.04058112166220275,0.0,0.040462895524803755,0.040160642570281124,0.055357848952155,0.07015902712815715,0.10776691555692403,0.06865512243496835,0.11367942402425162,0.0862271693971937,0.10870409193260347,0.11769321302471558,0.08492241179649501,0.08597780209473191,0.11999040076793857,0.18217952964557801,0.17269587347754956,0.13631937682570594,0.31559015358720804,0.21831677764436197,0.29867256637168144,0.34125935711140465,0.2331002331002331,0.24311971214626082,0.2587837165322982,0.2002402883460152,0.23513275203291858,0.1733260353950009,0.20799029378628994,0.1139230205875173,0.06753207773692504,0.12369933784472095,0.06963303391128751,0.03431002538941879,0.06352791699018846,0.04938968461158541,0.05204460966542751,0.04616449949988459,0.040277106492669565,0.0,0.0,0.045989698307579104,0.045326806273229985,0.0,0.043782837127845885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009218459042386475,0.00763099881295574,0.03383522246658772,0.05337642985818179,0.07397592124409615,0.0541053472730905,0.06973454820565113,0.06364257396259684,0.07762014181076703,0.08669241531047842,0.0837249341108353,0.08873064946370973,0.0930759140218048,0.11784767780336272,0.12347273525689045,0.12635757659468888,0.10217126272821951,0.10466399988529973,0.12705171348121697,0.13930597666022357,0.1111990560219873,0.1617006172230877,0.18605362422265267,0.18768137275518357,0.2156140989149742,0.2502405057492327,0.31015149707741857,0.3604702750665484,0.3751460996116578,0.3376836154659096,0.3324243448042859,0.2837963922869583,0.2975868802374931,0.21910336162780006,0.23545292092003034,0.20821123415281162,0.18266318296376796,0.13590101627078652,0.1374085208466187,0.12963217774816596,0.07533534692624809,0.08186043862958507,0.07307794264097954,0.0608437488545981,0.04844818979945386,0.046800389028233795,0.049104040129332484,0.03110350803137011,0.043842983661181424,0.038873378803406716,0.039699951942163435,0.04276245456489202,0.0375585471470233,0.02016731401254855,0.02281403519445163,0.021063635583501713,0.01922753382844233,0.016401912462993183,0.005772767382214929,0.009201248023822868,0.007507006539436807,0.013549447013193775,0.007864726700747149,0.008746840203976314,0.00538846330007454,0.00738722932730043,0.005579993862006752,0.0056811188016626735,0.0,0.005178610268148439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044408494710631075,0.034585756956453384,0.03931590328287793,0.030583637753801716,0.04182350480970305,0.03700034613227027,0.023493625808366204,0.04949718107517536,0.04583780654033124,0.06251674555684558,0.0574052812858783,0.07103189978044686,0.11151873931713012,0.11184162389856905,0.09226294940580655,0.09071904705557528,0.11206193969030154,0.13621606120505125,0.1190757260026484,0.17055144968732233,0.1980918932231157,0.20994390561271908,0.21385658380642672,0.28118670320505185,0.31085546444743606,0.35781993496465747,0.38620476576680957,0.3537780231084794,0.3341448279154136,0.27383557361675526,0.3009802567996686,0.22924205942992257,0.23647218532412748,0.21021465581051074,0.1271571298819255,0.13813744675952574,0.09072020134031782,0.09425203274906452,0.08977156589232936,0.057723389517432465,0.07077447496894589,0.045264571419949606,0.03953410576893836,0.0515362345201825,0.024923283019455737,0.03320735622005408,0.037893141341417205,0.029937430769691346,0.019159346813653246,0.022436952164417986,0.024920177556265088,0.0157870640796931,0.01457749558625828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014293371448990531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028956830192321613,0.04913884179749883,0.030232030836671454,0.0442385760383054,0.04303014158965637,0.03417143268227762,0.03588087549336204,0.05897639101347242,0.07832850611144507,0.060352111461728135,0.08867921181916535,0.07627903597827865,0.13577118030412744,0.13229405034324943,0.13542795232936078,0.06453810437245658,0.11108231199318695,0.12290119105713099,0.1392379884631381,0.17228423232712012,0.18298959246692845,0.18853544065145011,0.2644947310970234,0.3214041486209255,0.3529692344383496,0.335421496571795,0.3369204465453082,0.32537418030735343,0.31055141215307497,0.3239683466992405,0.3319721495931138,0.199240395990287,0.22477971587843912,0.20363043984175005,0.1762394545244424,0.10470360824742268,0.08880516684607105,0.0716075904045829,0.04764770789447287,0.05416698908922077,0.06642929266089175,0.06309667507955667,0.030882394227799773,0.04658339884123795,0.034383595898974745,0.03527902501603592,0.03867349898482065,0.03166861956487317,0.03133912062427528,0.016181753454804364,0.01658869977771142,0.020342430920494998,0.01757345705047097,0.01807468459675379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0361271676300578,0.027362588500872184,0.04884004884004884,0.028951939779965255,0.01830328543973643,0.02182155424020076,0.025611109530178425,0.019469321911331147,0.027687792452307774,0.06668547539049476,0.038977807011133035,0.0591198240594036,0.0870262223748998,0.09480426387957547,0.08418657565415244,0.06269155753691837,0.07256191950464397,0.09458724491002388,0.09564215121269343,0.1311673897689436,0.1706837695251888,0.16001765712078575,0.18228324464175463,0.18670160497870947,0.23526895519195806,0.26294348566772835,0.3020257826887661,0.28838714215375955,0.31377146403696293,0.20313942751615882,0.2425222312045271,0.2007780148073786,0.12747234672478308,0.17456161231452827,0.18317814074187147,0.14798919678863443,0.12182965998449441,0.06876396768093519,0.06171636458130318,0.06040567177465505,0.058006509619412845,0.05461320997172963,0.02621403761714398,0.03352891869237217,0.043963476496449105,0.03504836674610963,0.03839173530643585,0.03126519836031404,0.0,0.01845427031815162,0.022402270096703134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014780327384251562,0.018595310262751734,0.00958552202752962,0.013881452396533604,0.00976101774878394,0.017464452562180727,0.019623233908948195,0.01980439352853356,0.0214987714987715,0.01054725168756027,0.015283041936667074,0.026395876032544563,0.031334397708112624,0.03627624359497574,0.04260628747070818,0.057684133827190474,0.04651234902866711,0.0509912387780645,0.09492018794197213,0.09543373825275382,0.07742998352553543,0.10156236775733364,0.11790840738209159,0.1209738394072282,0.14707956399975822,0.18946804786127644,0.19798266088696231,0.22535903792177991,0.1849832541475193,0.1598939240308868,0.18590935316366433,0.16487140030775996,0.1766199359752732,0.12635339738143475,0.09879937283876372,0.07543476931232033,0.06913745783662609,0.04691292553082995,0.05251994748005252,0.03769870358347121,0.06333790773778106,0.041988950276243095,0.022922110667950305,0.023146540749484988,0.023806122934818836,0.01906941266209001,0.017001020061203673,0.016438098816456886,0.018714325816412466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010217844443536192,0.022711318495271915,0.0,0.018046632498375802,0.016489949375855417,0.016642258021568365,0.02246650084249378,0.01581953079271669,0.02567743104854545,0.029928023104433835,0.038615560640732266,0.030609547396101458,0.02791736460078169,0.05228442728442728,0.054146856840993136,0.061596143545795394,0.06167625330169074,0.05059898255018872,0.11733810135776945,0.11763538699207732,0.15248596102810727,0.13769464016288982,0.18313851641876613,0.26520802254268194,0.26846549878510867,0.26055237102657636,0.24651065898201513,0.1707956966527565,0.15238864612785957,0.1396397294978954,0.10307543438933064,0.11129422340175074,0.12230868180763796,0.08755107145835071,0.08000156100606841,0.08154864765159311,0.047744091668656,0.04191041648476382,0.03792972656115306,0.04010427110487267,0.03076765294087483,0.029532859649427583,0.03337725076855512,0.016767582673497903,0.03955148614709198,0.026079804200854612,0.026326981105328176,0.022804071563322762,0.029577673082204804,0.013299051334338152,0.0,0.012019519699992789,0.01233988992818184,0.0,0.0,0.0,0.0,0.0,0.013851566612183838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03327122704285334,0.034835922803595064,0.03726060064088233,0.04769854519437157,0.0,0.04356349379220214,0.05492393035645631,0.06801178871004307,0.033839038971293214,0.07688505684002417,0.05960121369744256,0.08888888888888889,0.08424156268098773,0.06200909466721786,0.07060010085728693,0.07628152969894224,0.13123359580052493,0.10362182966544953,0.16733930504970962,0.1655463027992375,0.15900779138177773,0.19161283258513084,0.2583675866118614,0.3392651389066701,0.35942492012779553,0.3954243750882644,0.4822814007129377,0.4376966215292026,0.3410175965079798,0.4324807993438222,0.3589375448671931,0.2517200872629636,0.13439731205375893,0.15186028853454822,0.11174968071519795,0.17825311942959002,0.10930668332292316,0.0544069640914037,0.061771291792139596,0.08476535408800184,0.04594884362076888,0.05314706552273935,0.03811847221163375,0.05422153369481022,0.0,0.0,0.037218996575852314,0.03753753753753754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03447681434235477,0.029574662579986016,0.02272404487998864,0.03717578426606423,0.04087521038711229,0.06037892983551947,0.06674676278200507,0.10090817356205853,0.10964671827372206,0.11309932544330897,0.104150594044129,0.13363448146056842,0.15695507161075142,0.1761555806087937,0.18449554135775054,0.20353118329389572,0.2306358478813488,0.2584150543334217,0.27872819828089795,0.333183400802972,0.3565584359658944,0.358308380715271,0.3893270683000503,0.5179049679856689,0.505749672370194,0.6076857782236283,0.5847836500079834,0.4971675315929168,0.5218084047002589,0.45043121851250956,0.4548313736875212,0.3609820836098208,0.29467135958091184,0.3319268635724332,0.2957560443346925,0.19939907129199672,0.253668648737112,0.17006364503079183,0.14900908955446282,0.11776298396981423,0.1315133100539658,0.07389824435686133,0.0962463907603465,0.10095486476254575,0.05589483490321913,0.05227076255000905,0.05820834707697084,0.0612688215963313,0.05803830528148578,0.046359826428809855,0.04626684402290209,0.02430921319179969,0.026841203311791545,0.021148355715343133,0.012966524755256845,0.013458044546127448,0.013432134142246302,0.015843914805006677,0.0,0.018267342558341323,0.01850481125092524,0.0,0.0,0.0,0.011397829853195951,0.0,0.018855028400386525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
