Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061251990689697416,0.04892846658185732,0.07536426059286551,0.0677678949597628,0.07398273736128237,0.04006410256410256,0.03956009177941293,0.07589556769884638,0.0,0.05771589351417646,0.0923754707596106,0.13407663538211842,0.16551724137931034,0.3171793169580291,0.2483927527761543,0.23125699365908245,0.40325591815398404,0.3048303892449586,0.31674585312994913,0.32775267959961024,0.20726411369917092,0.17032148179689163,0.0,0.16101207590569294,0.15359168241965973,0.15413409666409777,0.10270455323519344,0.11138613861386137,0.06273525721455457,0.06840725116862387,0.0,0.05711022272986865,0.0848716316571186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024735331948154745,0.029970885425586572,0.051998217203981574,0.07604851895509335,0.05983992819208617,0.05540370835487922,0.04548476260452748,0.04156132026460707,0.06452306699645123,0.049102132435465774,0.0512610211195407,0.12764342636354228,0.1097422826394789,0.1825732082766521,0.17278916266371774,0.21435486101507398,0.2130877096508111,0.20639473868327152,0.2258240757603351,0.18656716417910446,0.1638213485083635,0.1880759826970096,0.1407954945441746,0.13603385731559856,0.11287789556340792,0.1375059269796112,0.13559322033898305,0.09477175801611121,0.09833378858235456,0.0835421888053467,0.05815797821719361,0.0625,0.07403020432336394,0.03450485532607088,0.02840640090900483,0.027110066871498282,0.0,0.02752419835772283,0.0,0.0,0.0339180153115612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1753155680224404,0.0,0.2010454362685967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12760527435133986,0.27594990447887924,0.20964360587002098,0.19634792852935404,0.12291483757682177,0.31868500503186853,0.13771996939556236,0.17298544039210031,0.1666919230186392,0.16329196603527107,0.0,0.0,0.08069722401549387,0.0759762953958365,0.0,0.0,0.0,0.0,0.0,0.09426551453260015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03671970624235006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04379050621825188,0.0,0.07065265389031175,0.07024321713934498,0.0,0.043691017126878715,0.0,0.06271277548826375,0.0758150113722517,0.0,0.09922603691208574,0.0,0.08732777023093344,0.04682524817381532,0.0,0.0,0.06759040216289286,0.06501246072163831,0.0,0.05589090096132349,0.0,0.0,0.0,0.0,0.0,0.05208785484851115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012330076138220153,0.015161163164437977,0.018225559524677408,0.02387541375006783,0.01884192800028263,0.018792576932111817,0.012821259980185325,0.011908499420813892,0.011353315168029064,0.01924693821732832,0.02011455719239095,0.014097479370688521,0.031217290706428924,0.05303023607293425,0.04724591946799312,0.06069965276228052,0.059138693476207704,0.07653105595463795,0.0689735481963865,0.07306294105068073,0.04206682359680292,0.045489437921132685,0.041603106365275276,0.038236175555716304,0.036215289242993935,0.038691192002426045,0.03513848697809012,0.03348401138456387,0.02160705661048832,0.032542814139852744,0.0412847824291966,0.031687503600852686,0.01613400020534182,0.024259375535133285,0.024568604214238232,0.02117896223085069,0.020938023450586266,0.009755689657575293,0.006754657336233333,0.016164664044398945,0.011935231477183816,0.012771065873157773,0.009901970492127933,0.01555116932830911,0.010427528675703858,0.00877799357011971,0.007740537193281214,0.0,0.0058248581647036895,0.006022282445046673,0.008570973785064466,0.007511266900350526,0.006408859607521437,0.0,0.0,0.0,0.0,0.006839664582848857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031416902293433864,0.0,0.02912395153774464,0.0,0.0,0.025072710861498346,0.0,0.03299552203629508,0.0,0.0,0.06598046978094484,0.1267205593183308,0.11774105378243135,0.16032228890898628,0.16842105263157894,0.15509219369291743,0.14702504020215945,0.12813211845102507,0.0931098696461825,0.13761467889908258,0.09221689413500553,0.09644441586832123,0.07340347443112308,0.08946677800310152,0.059301429164442865,0.044860292232760834,0.03923620193565263,0.06318316800404372,0.06506604203266315,0.0686641697877653,0.06716326779826597,0.029130738755534843,0.0,0.02604980723142649,0.05249619402593312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005003639010189229,0.002463309012262352,0.008141489509451313,0.011304896969507964,0.015570557114533558,0.01509261713343346,0.008796460890568361,0.013807186277110228,0.005203256544829524,0.010712336929777284,0.016514720008088842,0.012351337032233739,0.015320094218579446,0.023759816764293114,0.03799145655537949,0.04805888608803768,0.054620760258559074,0.05311392150453826,0.05883944697212835,0.05630557748812406,0.04771224646783318,0.047267570810457044,0.04367675044976654,0.034980068648384724,0.033288948069241014,0.03889598271289657,0.03870658089288341,0.04214155732209558,0.037011072842145595,0.04147328922681939,0.033968112434452157,0.041036245130276754,0.03167494948391677,0.024839646283436927,0.029023284340569073,0.023633345525138565,0.021232015644643106,0.015440183076456478,0.01573828854252594,0.016004353184066067,0.015345864025061384,0.011619616024506826,0.010278707144215402,0.009170432487785493,0.005972318304657911,0.006340411834134827,0.004326340684907801,0.006957102505948323,0.006229872718908143,0.008872764556263185,0.007139724406637904,0.005747096410154597,0.0065097103178908535,0.003946663659684831,0.0,0.005328691451002682,0.0,0.004834917776179569,0.0,0.0038149010033189643,0.0,0.004539029166504558,0.0,0.0033576201188597523,0.0,0.005573242861024223,0.003563537880407669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007228716593002602,0.007486150621350502,0.0,0.006610987461160448,0.0,0.006217938753303279,0.0,0.010119306625110047,0.0,0.01721205248663535,0.03620340105093301,0.04915895441041315,0.08216839184718813,0.09705178251773891,0.11238721140569644,0.1018608777559939,0.1246826769707726,0.09383868900485215,0.06327072426370245,0.06147246164510771,0.03946745250749882,0.04738276057227845,0.04666597531888417,0.03499300139972006,0.037656958096895246,0.029734934299954687,0.03442856073647182,0.027632366712208898,0.02116988014590933,0.031209960905417392,0.028385346853168906,0.017814919185048423,0.02231858181354419,0.023448124931609637,0.014104151321872404,0.016833213460449598,0.007792774539447024,0.00909242449499159,0.0,0.008798040969544115,0.0,0.0,0.00650288077618385,0.006435089254687963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041162426936692184,0.10840500108405002,0.08160842792492025,0.04429024876356389,0.051031566669096744,0.04317167937832782,0.04310964218996982,0.0435097897026831,0.0,0.09350499892109618,0.08935219657483245,0.23322299127294613,0.18066847335140018,0.25040506702017973,0.2126689958985265,0.2462485571373605,0.25921425678412313,0.19488222335197425,0.2503800411338639,0.14442518775274407,0.1768438572766046,0.10311640696608615,0.11717834544176235,0.0908987615043745,0.0,0.1183431952662722,0.12152144853566654,0.12634238787113075,0.0,0.0,0.06890215893431327,0.0,0.0,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Ohio,0.0,0.0,0.0,0.0,0.00517410875976613,0.0,0.0,0.004713238701974061,0.011086650089485105,0.01202325641311909,0.02393898977463151,0.041301393588957874,0.055780067163754346,0.047696385338493394,0.03421102302755757,0.03464548115405292,0.028893543959860195,0.037999411276726694,0.02965096577431379,0.0435937265120008,0.04050020250101251,0.060737361129045375,0.11752573488423947,0.13154701228095725,0.16051364365971107,0.16205447409110732,0.17246033412315168,0.1764348538073479,0.16389895602315138,0.12203472191544816,0.11229845382760414,0.09088155104513784,0.08371651339464214,0.07699482319359503,0.07077794190054161,0.07392934466916619,0.05741387918122816,0.0669306316842565,0.055185991707186105,0.03647217322049289,0.03556080140427335,0.03330441786975649,0.04194348115913806,0.028646167067461724,0.022470281240939402,0.023436334841307607,0.01648556437971272,0.014578322035133756,0.013576605999351338,0.014309491711791774,0.006770276979553764,0.0,0.01074674527143208,0.006124589461112685,0.005301022340022719,0.004500045000450004,0.004553941436313129,0.007111813512445674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013922147352007575,0.0,0.0246283360200609,0.03813791623960146,0.026320197162204195,0.01886347559537845,0.018681113394358302,0.011704667821527225,0.016004023868858457,0.020456870098874872,0.025428822414351102,0.05948431673110801,0.09898190045248868,0.12851600387972842,0.21445266379123396,0.21555419473361911,0.2890673255095738,0.19869358964806397,0.2602153862008554,0.21031061259706643,0.16003865084397742,0.10697614107883818,0.1371025657765881,0.1022952496643437,0.11932444009301188,0.12800744770604836,0.104818750909885,0.11586396943696374,0.0918424246400105,0.07663814024779665,0.07340503622378962,0.031238285642883917,0.032982519264789664,0.03891632989073492,0.04696521811199823,0.02870413861489484,0.0,0.013623978201634877,0.016406506351661743,0.02209456473707468,0.0,0.0,0.01991635132443736,0.0,0.014655020810129551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04422169811320755,0.07406310176270181,0.08947675549503988,0.12064692839441762,0.09783415424060454,0.10683760683760685,0.09157209667397062,0.05088896663592125,0.06562071228300424,0.06260807346013952,0.07410838351088467,0.06489894307435565,0.0997630627260257,0.17129262490087233,0.2403846153846154,0.233170114253356,0.341501976284585,0.28065137225467485,0.4256451183825486,0.33255501308993135,0.26149086623453155,0.2656887325524829,0.1680223011417879,0.16418435557640434,0.16554379210779596,0.11731495399054147,0.10151573493891553,0.11970671853957804,0.09557564414001832,0.09290677007594118,0.042132679638425,0.048465868843902624,0.04646009792359101,0.046905886688779444,0.022367075664621677,0.026967908189254784,0.020285739125394848,0.0,0.0182132774792824,0.021853829103056416,0.021714179359121507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065580221005344785,0.008777817937729127,0.018584495997534155,0.016270825423904307,0.009956787542067427,0.01596169193934557,0.011284930386085681,0.01011522156933065,0.01293344357554286,0.01446406132762003,0.019038121572004896,0.027054957044711645,0.04892410269732,0.06585621985298044,0.08399149247463321,0.07821737990181418,0.09489210674431693,0.09552374730256775,0.08396815280180481,0.0597190117533193,0.0621907660471439,0.04956258140365841,0.04091308376352238,0.04598857030732628,0.046956768880019276,0.051126281916333345,0.048925253799754084,0.05035753852351697,0.05760766873286172,0.03423138862739912,0.04006827634288828,0.03378052311552939,0.027364915051485132,0.03230075946175905,0.022077912190814068,0.02109434445557757,0.02311621490623019,0.014791039588217458,0.01885867310376042,0.012164617688874698,0.01051043160336634,0.009826301229043523,0.008295125482625482,0.005973448023535385,0.010229431535876077,0.0,0.0,0.008575861289341763,0.0,0.004995961597708519,0.0,0.0,0.0,0.004714668275940105,0.004791291348844341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06016485169364058,0.0,0.05924872615238773,0.059449497651744836,0.06788028386300525,0.04404454791417605,0.037612838515546636,0.05223978059292152,0.0,0.03568369968598344,0.060354583176159944,0.0,0.06640106241699867,0.0,0.08195228555818612,0.04990518015770037,0.08593833924159415,0.0580113702285648,0.0,0.0,0.0,0.07335219532641726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00914277355178467,0.010837367242251282,0.027427317608337907,0.03667245705462266,0.04873864389597224,0.05955689668863654,0.06948994381241685,0.09421595936424709,0.07699190544561667,0.07459823521889253,0.05297952226291664,0.06275494195167869,0.05716984415003356,0.04534804625500718,0.03518295134700442,0.05156284528691041,0.04684764652217866,0.03202818480262631,0.03894622638885025,0.03166743436204514,0.027491828817545895,0.024319805441556465,0.017710608654584094,0.03906132628226316,0.014655450361989624,0.0,0.0,0.0,0.02605146611862101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043485823621499387,0.08336491095111784,0.08841081558977382,0.04198446574767336,0.04775223412238215,0.09235437693779273,0.05258314710135402,0.047109495928393565,0.0473965739048006,0.06524859715516117,0.10724579395401837,0.15312869771002993,0.20702455739577386,0.1925987068372541,0.199288256227758,0.29359112065878984,0.3687043728338618,0.27343156615524833,0.20257677659833076,0.15965439519158528,0.10400416016640666,0.0581192607230036,0.11719207781553968,0.12967110691972178,0.08965594530987335,0.09379763160980185,0.07682458386683738,0.09065009065009065,0.0,0.07284205414592691,0.0,0.0895054822107854,0.06594131223211341,0.052443885043003985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00733837234901299,0.0,0.009672115291614276,0.0,0.0,0.0,0.006982752601075343,0.0,0.011954096270321964,0.014801259452622515,0.02290919871708487,0.06011339572375163,0.08129397583606648,0.11427281576682703,0.10257286947602359,0.14173228346456693,0.1600419018797649,0.13695979039197295,0.13703676416414942,0.102880658436214,0.07771320448709285,0.07754609684645872,0.06841025101299796,0.06574954481084361,0.07507507507507508,0.07034468897598231,0.04550915644227618,0.035698181271606795,0.05087236688397331,0.029492725127801808,0.03160493827160494,0.029777413831608725,0.014871547012677993,0.01808481779546071,0.021372088053002777,0.021797573203516676,0.012628084860730264,0.02022207515258475,0.014903407291492018,0.0,0.0,0.010937329104232747,0.0,0.0,0.0,0.010269224844677974,0.0,0.0,0.0,0.010850105788531437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007064419657925101,0.014897680024919755,0.020177562550443905,0.017756660278350957,0.0201108462525804,0.011540148175502574,0.007611177557899315,0.00926717258564412,0.010945545909102216,0.017595737921259073,0.020618759143437835,0.03597622690925836,0.06153082980763268,0.07691365584813227,0.10761851428014901,0.11612125606941796,0.15096800080248773,0.14104088170699766,0.1504847796881997,0.1253743818346451,0.11221778390227168,0.08631096088845969,0.07966155907327052,0.06896469720930785,0.07373024783417396,0.06718768476613311,0.05527586449826314,0.051479148020100264,0.04543796820537962,0.038425386766296796,0.035357761617971176,0.03153468815697267,0.02859978802510052,0.03538108146357926,0.01880759826970096,0.016905773791354575,0.019943794760221196,0.01593007986567068,0.013434685758366344,0.015044768933841702,0.01554974658115707,0.009368040504000578,0.009582465829797984,0.0087319085769172,0.005138680130008607,0.005853185387104596,0.006744907594765952,0.004679178506406221,0.0068712878940790974,0.005200861609406624,0.006951776396112219,0.004724882951763241,0.0064618128400529004,0.002557348541032657,0.005462758693140036,0.002862060929188524,0.0074369716651379566,0.004519866869375847,0.006143286002727619,0.003681282722513089,0.005335806958713168,0.0056357078449053195,0.0032104532357355546,0.003275802059660545,0.0021121822221846723,0.0035510260245819776,0.0032151239430280036,0.0,0.004086451144206321,0.0,0.0,0.0036720155693460137,0.0,0.0,0.002602770388801841,M
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039881949429688125,0.18696766151928537,0.11016408650779846,0.07352941176470588,0.07245064299945662,0.08369701679918695,0.0981728933733297,0.06814131460320788,0.04092490280335584,0.09162636803257826,0.07517666516313336,0.08804539229113677,0.1065220549072774,0.2723284078874376,0.18622911214012483,0.20988919802801775,0.3581767332319317,0.2862077473476437,0.27076282218172354,0.22888283378746593,0.2181475148870939,0.2425082279577343,0.10882639326421904,0.18782014797951052,0.1680490052583076,0.15432843019049916,0.15288328316850605,0.10729090465740063,0.15943728018757325,0.13480605322664813,0.08309788931361144,0.06227106227106227,0.07876982088427686,0.06398599043577827,0.0379710786950606,0.055994524979779754,0.03494393087455129,0.046879394943275934,0.059531684085196455,0.03424188467333242,0.01784821874776897,0.022131238242779683,0.0,0.01914095398514662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017548785624034818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10597430123195126,0.06763154335181928,0.09513454743136722,0.08397480755773268,0.0,0.1028353165858675,0.0,0.0,0.10174665083940986,0.0,0.0,0.12533291555694814,0.0,0.11179429849077697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011327754414284298,0.0,0.0,0.0,0.0,0.007979678418959716,0.007795042353063451,0.0,0.006322311437061389,0.013678359591638793,0.03368095404420937,0.03561706566260462,0.06143370918817913,0.05858764712009165,0.08449297812143945,0.08581492154979187,0.09273689769316967,0.07896440129449837,0.06360244233378562,0.04481826194780167,0.03968496245192014,0.02760312835454685,0.04111466423024212,0.02504751661239705,0.018490839330015253,0.03426652503169654,0.03812636165577342,0.02746598795158662,0.0433487881186626,0.0208285995607059,0.009054198431812831,0.0218619056294407,0.010574923331805845,0.01544110077891775,0.008449371366770313,0.009886959100945853,0.008275542461808371,0.0,0.009304056568663939,0.0,0.0,0.0,0.0,0.0,0.0,0.007260266016146832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02181976871045167,0.03794552107331617,0.0744205826068467,0.12491199382253414,0.16322955649335139,0.1625982793397275,0.10526741973359245,0.089449075015247,0.06851862727824436,0.051562528773732574,0.051532161590135274,0.05183569870946985,0.08671930046430959,0.11704202872849796,0.20056798012069577,0.23197651237812172,0.2808271636456472,0.29690006823169274,0.3054743233930002,0.2995245048485529,0.2807467864519622,0.2276290076663732,0.2338251455561531,0.12865106970982038,0.14224429893881238,0.1223615784643622,0.1101834979022757,0.08782752347295121,0.06891957086080544,0.10352241658482203,0.08348144557548338,0.05364395739137098,0.03543675804287848,0.02418379685610641,0.03820568140956491,0.021938484489491466,0.01399076609437771,0.01133165876598236,0.0092368513421145,0.01673360107095047,0.016704096215594204,0.011281376327912006,0.012962002814606325,0.015099752741548858,0.0,0.0,0.0,0.00844637397165397,0.0,0.008537085097664253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02067012546766159,0.02382189882189882,0.0,0.0,0.011105681666740704,0.011417089098963329,0.0,0.01686015704031986,0.030556121409655735,0.03299241174529858,0.1096155807076578,0.1166528411447532,0.13747216188721784,0.16526529428819947,0.1360503977995327,0.12439358129120537,0.18321609684279405,0.13322934945083512,0.08018953891015126,0.09367315873697357,0.056403851577293426,0.04842419595657964,0.024646730200460074,0.054574513702101125,0.03819709702062643,0.03230234999596221,0.05156632718834601,0.0481000481000481,0.034677069787602946,0.042288662409607984,0.03961180431768667,0.02457706959406873,0.0,0.024127392633102783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009035056017347307,0.0,0.015122873345935726,0.01890180512238919,0.043271979847620816,0.050471292747138824,0.060276430513891616,0.039660831509846825,0.04378104007333324,0.04202055186991456,0.03897655120387251,0.05697212164180994,0.04870208931963181,0.0532610274536387,0.08153379455881823,0.14764180006742697,0.1548514247504194,0.19384957731615832,0.19796798379848224,0.15859051235153845,0.17351279054355292,0.1709700365651246,0.14546484385057026,0.11477087308830443,0.11289423667776555,0.0941319365368557,0.08880441217711027,0.09090339163688797,0.0922858137036869,0.0940082133491663,0.06824427762509913,0.10584010584010584,0.08238438724323532,0.06227676527154501,0.05665515287753349,0.04353807840337159,0.04534356470177887,0.047534749541043794,0.03355275771713427,0.03547414418627151,0.019328651504413374,0.021502175027704726,0.01154943985216717,0.013207422571485173,0.02557980900409277,0.010511378567299102,0.01056859015007398,0.017506696311339085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08923790826343031,0.0,0.0,0.08964589870013448,0.0,0.12525442304681383,0.1100975149418056,0.19420618223013433,0.15397775876817793,0.1688903901368012,0.37692559816453625,0.320666987333654,0.36738978306508047,0.28005974607916356,0.19849146486701072,0.15758667266996848,0.1303441084462982,0.0,0.0,0.0,0.0,0.22511255627813906,0.0,0.0,0.12132977432661976,0.0,0.1524390243902439,0.0,0.0,0.0,0.0,0.07059155724975293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
