Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011428310210052342,0.0,0.0135800373451027,0.015148337178680462,0.021212406901103046,0.04470220099521216,0.11502567325593804,0.12784793332609667,0.18236935228686338,0.2066165341277659,0.18130850735521037,0.18577026862109644,0.20036404170958502,0.18857834445101185,0.24342546120919548,0.2461065680504193,0.17196788127445803,0.1698344483334072,0.16302322692833188,0.1740157731728344,0.13792868576099174,0.13323182337266842,0.12435368806859087,0.09914897132942246,0.09967723561799886,0.07676098735701385,0.0772469782799673,0.06323206166631538,0.08981094795455566,0.08075646785892579,0.0721786634209856,0.06666574075360064,0.044342322731487076,0.055427983213239364,0.05075433632360965,0.04018485031143259,0.05080440304826418,0.030435760695523298,0.029633620689655173,0.031140416198432146,0.043260781397864,0.017629748165828123,0.025117656390460576,0.024808063926463675,0.021574151628213915,0.018588512299398972,0.021150329074237657,0.017503719540402335,0.013558820629129277,0.015963063925931383,0.015910898965791568,0.020108110665578462,0.005964665322628748,0.010002750756458026,0.0,0.012643823492224046,0.008649396704579855,0.007353265585246408,0.015050720929532524,0.0118936116438458,0.0,0.0,0.0,0.00862559732261459,0.0,M
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0599982857632639,0.04190763557120107,0.07521938988717092,0.0,0.05560851604702892,0.0803793907242183,0.14026402640264027,0.13835761373809716,0.23268875872582848,0.18887227512394744,0.3078580774263065,0.3225806451612903,0.29759444490369513,0.3621588198922357,0.4966403739409875,0.43872768969987036,0.5469556243550051,0.4609179950067217,0.540590067802822,0.4911108928396032,0.3604531410916581,0.3459482126009016,0.2513878705352467,0.2490918526206539,0.27689467746897756,0.25301082886347537,0.21404545917847315,0.2612277705214508,0.21823702438561535,0.09677731539727089,0.21223585863246286,0.20513735283624687,0.0547945205479452,0.13245033112582782,0.16912057302029446,0.08762535293544932,0.09617234083477592,0.06675567423230974,0.08207934336525308,0.07611798287345385,0.0892768574546176,0.0513821806597472,0.0,0.0,0.0,0.0,0.10850400108504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048192771084337345,0.039541320680110716,0.03897723729342065,0.05388345777846201,0.06102677549774964,0.11367942402425162,0.20380967312063963,0.14752698190853328,0.23538642604943116,0.30880877016907277,0.3595435360325152,0.7119430445564355,0.9688638622060285,1.081621523359389,1.0516066212268744,1.0624868504102671,0.9060146272241021,0.8960176991150444,0.9577278731836195,0.7840644204280567,0.7001847709812312,0.5772867522643575,0.500600720865038,0.3624963260507495,0.4196314541142127,0.32065170292053036,0.2441207584018228,0.28513543933368346,0.2765044022411409,0.26460552886289257,0.19899814725862897,0.17646643608385684,0.2398927538277006,0.10408921933085502,0.1538816649996153,0.13694216207507653,0.1291322314049587,0.16246953696181965,0.1287711552612215,0.11784969631039796,0.13167134831460675,0.07005253940455342,0.07729302645139127,0.05197505197505198,0.07084661707403471,0.10352859977568803,0.0,0.05991611743559017,0.041883062489529235,0.0,0.058386854616732,0.0,0.04119294776734223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044326241134751775,0.0,0.0,0.0,0.0,0.04918839153959665,0.0,0.0,0.0,0.0,M
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009505974504976377,0.008779888202756886,0.011983996755102417,0.013566220111921315,0.011768773031856597,0.008896071643030298,0.017071366440945264,0.007491509622427915,0.010525969540475641,0.015180797458968056,0.013552723173308528,0.0155448468832582,0.0294806106024068,0.03069299195285556,0.03918985853549676,0.039644610505278705,0.04752925373905406,0.05473789755316483,0.07058208004896323,0.06929808211583771,0.10890146869818595,0.11520459661520219,0.15295940020491702,0.26522845142079626,0.3695585686614334,0.46526054590570715,0.46974982344254923,0.49131888771817306,0.4998210664439938,0.4713842058562555,0.5385263104978069,0.5127788234852702,0.5321202760751002,0.4788254198631557,0.4150364237694819,0.3769190696534183,0.34052474556512535,0.36012831981245563,0.33449713673533876,0.29569671672105197,0.279372020284838,0.23029627108333392,0.1715971791097873,0.1331121915107166,0.14472298444586143,0.11875526884873365,0.10130076048976715,0.10310710707782758,0.07856646420693199,0.06887205349803381,0.07672522140706749,0.07209244796268155,0.057112211565919335,0.03919891668448436,0.04639585235808761,0.029877502240812665,0.03270011711204733,0.0382265979107994,0.018426386585590565,0.019682294955591824,0.01979234531045118,0.020911927326870156,0.015014013078873614,0.02032417051979066,0.017477170446104775,0.011370892265169207,0.014369235466865443,0.012004247656863198,0.008369990793010127,0.01514965013776713,0.007932887769470282,0.017607274911704694,0.009823933284577516,0.005664374483125828,0.01741391720262834,0.007095217823187172,0.005901794145420208,0.008439937785601466,0.008806249921372768,0.0,0.0,0.009029345372460496,M
Indiana,0.0,0.0,0.010743677345881948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01414871875491275,0.0081908131839329,0.011893636904256223,0.008094871898652203,0.008354916868577159,0.014838079457915498,0.01810872478360074,0.021712645203314798,0.024560150040189334,0.029244199900353093,0.027982263549873,0.043773710759995,0.03867420639483229,0.06618863761720904,0.06606713209482112,0.09779951100244498,0.11880498571267628,0.17450752948663992,0.33076644787844334,0.4432975340236211,0.57078499338458,0.6062944386264676,0.6469677111878948,0.602129482315506,0.6089216437117855,0.6900191815033664,0.7276285581663761,0.6551625375912931,0.5789309159112223,0.5550186386856275,0.4310904136449487,0.41309647189338317,0.34344929681717246,0.3300030275507115,0.3093703234718545,0.28679289455971435,0.23774020200883436,0.18092423279838687,0.17028399907642575,0.14877083513880465,0.15691718092249196,0.1626980506644771,0.13035635790399103,0.1043662476439709,0.11543509543161658,0.10610079575596816,0.10178726461695056,0.1208512645168897,0.07778143416998236,0.06697297718246242,0.061569549910803094,0.05669026061322664,0.03553430675797906,0.040930598077899116,0.03659834974713867,0.03652179687240612,0.03151173397462476,0.03297174321606383,0.033865587483278864,0.02629088232201073,0.020857232245281052,0.02283506060073775,0.012506700017866714,0.016109977446031574,0.018197037522291373,0.016992353440951572,0.015881208559971414,0.0,0.0,0.0,0.01558256533547037,0.0,0.01135254183411666,0.0,0.0,0.0,0.01610954490535642,M
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01229432616847325,0.014387971655695837,0.015107737049836648,0.022116146630052156,0.03278867697688398,0.027589536668218576,0.04433960590958268,0.04177185303572401,0.057929036929761035,0.0697225400457666,0.09389671361502347,0.12190530825908463,0.14255563372458993,0.2620687162247646,0.42313882208278336,0.7092978501127178,0.8882619800998819,1.1753379598058487,1.3497627944078257,1.1306131752906314,1.1686143572621035,1.1764415725348987,1.3225384692748667,1.1863643189668118,1.0636997187920283,0.9214509533166924,0.7814565645289228,0.7253595666521387,0.6353773302163879,0.47998603676983936,0.44204322200392926,0.4564003436426117,0.3444564047362756,0.27875811978926907,0.2833784732671281,0.2244060976553432,0.249774140404953,0.16185668824755842,0.1909093461354895,0.16304189594433283,0.1406601650412603,0.1667735728030789,0.13535724644687228,0.12034075434651803,0.08461562568554327,0.08414511796498268,0.059719319199761124,0.05085607730123749,0.0597497539716013,0.03614936919350758,0.054036528693396736,0.029885315103291118,0.037195462153617256,0.026297005898042753,0.0,0.031234138913832823,0.0,0.03578955740247346,0.0,0.028492347769456205,0.023914863087408825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025930920029042633,0.0,0.0,0.0,0.0,M
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025648259765574905,0.0,0.030742308510889868,0.025191801213786787,0.05549517885633686,0.04778156996587031,0.04876010030649206,0.11126160990712075,0.1489749107332876,0.14223704539323637,0.3708001210775906,0.4422261301334437,0.6207581526237378,0.7291329785670185,0.7107762856207009,0.620254518233344,0.6999481519887415,0.7661141804788213,0.7174509390166702,0.641335080339287,0.46906740535549396,0.47696038803556995,0.3597272765298866,0.3947530737283605,0.3173847496627787,0.29003205617462985,0.3514743423730068,0.291652822387123,0.18222451435447826,0.1786526343142987,0.15578304826095252,0.1611291933872579,0.13813929581084552,0.17039124451143586,0.13076278290025145,0.13189042948934732,0.09813542688910697,0.11168504816417703,0.1181129715834086,0.05636978579481398,0.0775079353362368,0.0746742336556771,0.0346353665576294,0.050803079448200394,0.0398358761900968,0.04081799257112535,0.028480755146879325,0.0,0.0,0.031389782625755314,0.0,0.023881547524279574,0.0,0.020219175866391687,0.024502797402703475,0.0,0.0,0.020994289553241518,0.021796939709664762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009316191540898081,0.007460570882883958,0.0,0.02586810310721568,0.010626024652377193,0.03255864432006698,0.05871718404746821,0.08859217541250732,0.16983970367015513,0.20922570016474468,0.3013016910134232,0.30587833219412164,0.28353243611069107,0.30221828219128405,0.30479642482031427,0.3855451817272424,0.42818217205138187,0.39333281408209364,0.3002885890336167,0.3397653695749727,0.27698395251703667,0.2803841483607462,0.2091366577347886,0.2577374943619923,0.1529083161736223,0.1424650646330477,0.14685785383564157,0.1110998889001111,0.10890736590780573,0.11400823392800591,0.13480662983425415,0.11231834227295649,0.11110339559752794,0.09522449173927534,0.08104500381388254,0.060717928790013115,0.06340409543490513,0.07719659399270141,0.0845248996266817,0.043379765749264956,0.062381475197125454,0.047931382441977796,0.028295819935691316,0.036226258862495475,0.04655011896141512,0.025637081474644927,0.0312565117732861,0.03075267163834858,0.023802597127819947,0.02712085050987199,0.01360655291588429,0.0,0.0,0.0192466318394281,0.0,0.01442002653284882,0.0,0.02876778008630334,0.026347857589829726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034461962608770574,M
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007482005776108459,0.010011441647597253,0.0,0.016750418760469014,0.01742814242814243,0.027733755942947705,0.04418853776111409,0.06569861764745318,0.11077074558284558,0.22908867407945466,0.34865427951868705,0.3782824802428046,0.37792784214920827,0.3822021212217728,0.37792143212332174,0.31434251440028543,0.4151467778356783,0.4149017429345184,0.37328544010705544,0.2974332611170271,0.32316623112370085,0.28398333964407424,0.25469254970785266,0.2657050673752135,0.22721587592762446,0.2204921071630666,0.2019299846610877,0.20566685641882587,0.17288046799965073,0.1448225923244026,0.13033888109083616,0.13503581012939508,0.13724093601792817,0.12999560825647782,0.10992081974848626,0.09096841813831155,0.09228238409533171,0.08708155288685474,0.06841221468996829,0.10352185578771682,0.09974288500753613,0.08090988950020805,0.05048198273996971,0.0691033835978183,0.06380643679334372,0.04834482583140378,0.02563051055977035,0.038839979285344384,0.05542066927055843,0.03878438651411475,0.03699593044765076,0.04850213980028531,0.046325786090682726,0.03383990647880391,0.02094491487388169,0.02369878839944308,0.024890326996670917,0.0,0.023752163143429133,0.030807147258163897,0.017284889549555777,0.023952095808383235,0.04412912861943718,0.027240533914464723,0.0,0.02649608236496461,0.0,0.0,M
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052287581699346414,0.0,0.03617197188921042,0.040342914775592535,0.050854353132628156,0.14637593377750857,0.14309681239514457,0.20671325917905303,0.37624159727099427,0.4028197381671702,0.525566626519216,0.4110393423370522,0.5377032390218922,0.6522896698615549,0.6143200112978393,0.7478856503809324,0.6497059225824101,0.5456281544127677,0.6188949369920215,0.7338278695062614,0.629300218157409,0.4703905921881562,0.5062009617818274,0.35919540229885055,0.3159941662615459,0.24203622735790134,0.3264417845484222,0.2856922245386457,0.17723664945673115,0.17613723387961402,0.15944119656821804,0.12960280551955478,0.12393493415956622,0.13154840207382187,0.14607519028215576,0.1042131904123865,0.052552552552552555,0.07007162877608222,0.10677618069815195,0.04388274530454625,0.0551774875850653,0.06819288845591817,0.0,0.0707857215087471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011124460463667513,0.0,0.013157606192846647,0.02221593892636426,0.025073291158771795,0.015057406361754186,0.030320866106622435,0.024661781285231114,0.02904096484334962,0.03143977628117088,0.03535294018619215,0.06460376358335543,0.08845864975381791,0.12660969230512936,0.17741796572216,0.20522827440029606,0.27185769424400064,0.22170589382948155,0.24364582756520292,0.2353576664866116,0.34328596519239984,0.35653448480766947,0.3465445130452101,0.33515498249509007,0.3411235302656409,0.31851360318513605,0.3055851136394641,0.29535864978902954,0.26704186527307183,0.26495493034689976,0.2563962686160057,0.22675152670772245,0.16142651368400138,0.14419957220793578,0.14511813523196226,0.12988176280902902,0.13343249628138945,0.13460648635006098,0.10143877445399027,0.08845821354616916,0.09313335532315334,0.07426523829858339,0.0707341845618108,0.06861254311463859,0.06168912536386945,0.07292763957539908,0.04748828278240043,0.035952204716083326,0.054027186480236855,0.044860148487091495,0.04925115852156977,0.04074149521287431,0.028977754001159112,0.02740101383751199,0.03469652109548483,0.03181890497511307,0.02087246921310791,0.03249390739236393,0.022795659706391903,0.02068014705882353,0.02356878550048316,0.0,0.015111827523675195,0.017965762389959707,0.0,0.01330565756559689,0.013101695359379504,0.0,0.0,0.0,0.026834431557291514,0.0,M
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008031160904308717,0.0,0.0,0.0,0.0,0.008186823307885957,0.006577144423129624,0.0067415730337078645,0.011265067027148813,0.01935650378527185,0.013412709057705603,0.013452125953290081,0.021009874641081307,0.03126465530717524,0.027991737611243028,0.04940112783706949,0.06190788856580058,0.06831054733826056,0.08610737873999356,0.16019485690196264,0.21748459077787313,0.23816991414121613,0.26708704427017965,0.28298775492834877,0.33590487174032313,0.3649340000692913,0.4125323230500932,0.4633831748913199,0.4826553175301363,0.5094104837455281,0.4859301144144543,0.4645797449552012,0.40224601037630525,0.4153175908189385,0.37242319864319057,0.304924790896547,0.2885345482156416,0.21432339752044316,0.17676361883336011,0.13884068031933355,0.12045215887330904,0.12914334911752046,0.09756829780846592,0.09781076493771755,0.08086058768319977,0.060355112639483476,0.06740769273097452,0.06606678030152878,0.04481467812516476,0.04624698693872975,0.04422380096436417,0.044640864247131824,0.030405764933031303,0.02182895454899821,0.03989913498675349,0.031066056245912358,0.01475821130478986,0.016698393614534283,0.03520831586889094,0.017097816608819053,0.0191851541788754,0.014277300876269342,0.01849522823111637,0.0,0.013856995803309841,0.014179512629894465,0.0126520886489678,0.0,0.011508009574663967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,M
