Georgia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009607993850883935,0.0,0.0,0.0,0.0,0.0,0.00853009417223966,0.01257723206565315,0.02717514380180262,0.022836959334987743,0.015813526890902478,0.03424469892060709,0.05155018778996981,0.0597576636024971,0.0930384600877579,0.11213619450532648,0.18793041629059978,0.1969514305835731,0.24150586006866345,0.3100296301380833,0.31999268588146557,0.3468169165843585,0.38703106433542694,0.39968305017595374,0.34882624681813895,0.3352665074640912,0.2940862573966251,0.27981811822315494,0.19444679283566227,0.24986185522427504,0.18002263141652092,0.19255020543208537,0.20036404170958502,0.16887612935911508,0.14769634725052308,0.11979790614094483,0.1002017575929913,0.09156291997105431,0.09160352751211029,0.0750343242121396,0.042570582024997444,0.03633595182890958,0.0392695857058708,0.02313475997686524,0.025314853490285425,0.025586995785671283,0.010602526430583745,0.015055252777694138,0.011974793060607423,0.016151293571785158,0.007076339551077018,0.011110956792266775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Hawaii,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04190763557120107,0.0,0.0,0.07149666348903717,0.05626557350695281,0.0,0.048832098966387245,0.0,0.0,0.0,0.04032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Idaho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08053382420616659,0.07962689113866454,0.0,0.07512341704228376,0.11449507671170141,0.15278838808250572,0.23537050564077594,0.22125706793411454,0.22659221493890103,0.2008032128514056,0.45077105575326215,0.366386030558154,0.3386960203217612,0.3661606529864978,0.28798787419477073,0.3449086775887748,0.31834769780262445,0.18830914083954492,0.2007257006098973,0.10942629357511334,0.11199104071674265,0.12421331566743955,0.15451736047991274,0.06815968841285297,0.15779507679360402,0.0654950332933086,0.09955752212389381,0.0,0.07416825598643781,0.0,0.0,0.08009611533840609,0.0,0.05473453749315819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Illinois,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00502785431289343,0.0,0.00487771566819827,0.010140304946625123,0.004239443784975412,0.01691761123329386,0.021498839803989887,0.026826432978628273,0.03579276819604448,0.049998355317259296,0.04729402285293895,0.059139155665346305,0.09267120257327004,0.09256911729155734,0.12053975021485094,0.1485948802804252,0.1325107529217535,0.1549866969751763,0.13761209758692838,0.1495550367471039,0.14050783546245715,0.13539101513828525,0.10942026540439705,0.09663149409770949,0.07887834986492082,0.0835966969110001,0.07570341085923371,0.060457551308665224,0.07329699024233818,0.05069784086842419,0.06038647342995169,0.06032500094257814,0.05565526254901102,0.04162845697186158,0.04470765083972631,0.03314526995381279,0.02757944412098183,0.028377062130427115,0.023134581572534625,0.02080972970473306,0.014187468731565624,0.006832467887400929,0.007966223213574444,0.006277945577187341,0.006406469110141441,0.009313855434634645,0.004398343290693839,0.003670317409049535,0.004387536471396919,0.004532680627322999,0.0,0.0,0.004240732233098915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Indiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010105909936130648,0.018975692138370748,0.026697992310978216,0.03647840636944696,0.044018236126395216,0.05733569228753031,0.07136182142553733,0.10118589873315254,0.1348722294498884,0.16321887403707047,0.19678147598179468,0.2026513552309381,0.2511833526837546,0.27944457682559626,0.26906022644108657,0.31266936257139283,0.3271628811238515,0.2888231459660031,0.26624068157614483,0.2567237163814181,0.22122307684429376,0.17964010388330579,0.15091219184453977,0.1284920388474264,0.12356073611581905,0.10582593837843797,0.1060407482425831,0.0954595520744095,0.09165212369270173,0.06822950861880302,0.058963003851413225,0.05012172418731205,0.037511722413254144,0.042799944774264805,0.05478741042979282,0.024814982410556588,0.016284233900814214,0.030275507114744173,0.010072522159548751,0.010242603377132656,0.0,0.012429909123553295,0.011544677903486494,0.007221885200912845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Iowa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013567784652122002,0.01569119723834929,0.012660471475957764,0.02413069182693468,0.022112478808874476,0.030232030836671454,0.052045383574476946,0.04507919595106858,0.10251429804683285,0.12463883066115235,0.12163880646528687,0.17487294387671456,0.2224406393875123,0.24298104038451307,0.22520477288825122,0.21542360608254887,0.2717391304347826,0.21307331166486096,0.1989924884817411,0.14996112119080238,0.16808545247519383,0.10307227717401132,0.11729990286101794,0.10483778735084442,0.08624493561715271,0.06717326504051388,0.054707089126966035,0.05962318149296446,0.08878804321018102,0.06285829226591572,0.035040296340791914,0.03178872722826751,0.034521217271230545,0.029378066335673785,0.0,0.01498531439189594,0.0,0.017335028313879577,0.0,0.0,0.0,0.0,0.0,0.01594303023861402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kansas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025128785023244126,0.0,0.028026905829596414,0.05057803468208092,0.05472517700174437,0.09070294784580499,0.09771279675738274,0.10676916506512919,0.1582062682414555,0.2048888762414274,0.20859987762140514,0.2215023396184622,0.25648259765574905,0.32400302078004334,0.2766807765980088,0.3206229245391045,0.2913496889957685,0.21843003412969283,0.2972044209157611,0.2370356037151703,0.17971576532904537,0.154498859651274,0.14377963878518818,0.16292541636495295,0.09656237929702588,0.10584188398553493,0.08516213560432362,0.12119915873525114,0.08888230501444337,0.05156537753222836,0.0844059928254906,0.05516860906144403,0.036934441366574325,0.03233629749393695,0.05019450370184465,0.020560055923352114,0.035705784337062604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Kentucky,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02975249642040277,0.017253939649553313,0.025779840164990978,0.02928305324635182,0.04948261559284539,0.08604033329308054,0.10663904207671916,0.16584766584766586,0.22450578592092574,0.2705098422790072,0.29190733494813986,0.39690237096942654,0.4065962302936864,0.4930156121610517,0.4766531058352055,0.43566566923518196,0.4125654773861582,0.3717707361060575,0.31218155055561847,0.3031301482701812,0.29114545423768984,0.2648667122351333,0.2381672463329805,0.2216267402736083,0.20594353028399612,0.15005001667222406,0.12497183012025977,0.12462029753096035,0.1130957023633102,0.11539201230848131,0.10551769619696638,0.03973948559443647,0.05881968498790929,0.042956249060332054,0.0468918836265775,0.025140893758773125,0.03467477104452649,0.02625997374002626,0.0,0.014778845138815581,0.013259668508287293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Louisiana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014730071440846487,0.016069051007759055,0.010712831829965934,0.018392119998365142,0.022711318495271915,0.019441804199429705,0.023460622247888543,0.04452286331480962,0.04826254826254826,0.0641900024071251,0.06169617009159508,0.10573059843518715,0.12869049934906548,0.1358695652173913,0.17670056905931297,0.20798436627582356,0.18768768768768768,0.19809825673534073,0.2196036422067488,0.17162087875253074,0.17367758875335046,0.1313069229479801,0.16157149538670862,0.16421565033796168,0.14648365974775512,0.10351307449756346,0.1309464611304492,0.13933019557201842,0.11116901163800591,0.13019929171585307,0.08451745813744652,0.08445635809495833,0.07779927786311316,0.07152172998443351,0.053506838173918624,0.052719259399843954,0.03126823980655382,0.02731760619719409,0.021357979146845812,0.009181556090126154,0.015716406181786432,0.017240784800524118,0.01169707907225453,0.01367451241816659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03844675124951942,0.034005894355021535,0.04511871862839095,0.07139326706573672,0.07043779800606849,0.1516339869281046,0.10530195335123466,0.11885076477883424,0.1361573373676248,0.11696501220504477,0.06561679790026247,0.10855620250666141,0.07382616399251894,0.11036420186615833,0.10070493454179255,0.05474652359575167,0.1115678214914856,0.07041351939572398,0.08652822151224707,0.11297839288236125,0.048927098623051654,0.08206811653672548,0.0,0.044739393035567815,0.06381111908750099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Maryland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02272404487998864,0.0,0.033661937965857175,0.037476577139287946,0.024473813020068527,0.03363605785401951,0.0635950965987588,0.08482449408248172,0.09450702052152446,0.09034443817052512,0.0802611161645888,0.1056933483652762,0.12128873552222487,0.11252130458524316,0.10100840053197757,0.10104691227140207,0.10514896102812317,0.0666366801605944,0.07923520799242098,0.0841099485247115,0.05537841919785199,0.05143576736843972,0.0719862672351736,0.06559148082413767,0.041912821331630205,0.05348017272115041,0.05576578370842461,0.03202117667150542,0.04112836889727585,0.0451227604512276,0.04092657771957109,0.030942334739803092,0.02009992534313444,0.0,0.0,0.0,0.0,0.0,0.0,0.011196703690433536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005632533513574406,0.010753613214039918,0.018571443310669296,0.00931301027535467,0.008003761768030975,0.010747225261841489,0.014478484971332601,0.011185161019713846,0.017821967920457742,0.01423136402880428,0.019870933555383132,0.011241744343997377,0.011703206678629945,0.018622338965774102,0.020081732651893208,0.008510909922657107,0.010077146152209695,0.013858253167188276,0.018040772145047807,0.023885730664501028,0.014265674409757722,0.012962098823041427,0.010307608487579332,0.017382235355466714,0.014776384054639784,0.0084758692003865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006123023794070464,0.0,0.01173819137947225,0.006462731581214994,0.016678866948971933,0.02013693113169553,0.023227396208884983,0.043986619883998074,0.037821482602118005,0.04594808573205904,0.05589303837498345,0.0724009146887836,0.08710558590701305,0.11702939312824094,0.16942747370410027,0.14120911842533415,0.17732364198181116,0.15780111321512597,0.17664636058970168,0.14602119486746398,0.14243330124361725,0.11127639210802458,0.11071066826843805,0.1081759502749223,0.0908477228135035,0.06483822861959411,0.06950282313848272,0.058839599050160764,0.048771867821169816,0.04575761537455877,0.04028978803094852,0.04008103656848027,0.04098563382869418,0.03573465120699487,0.027991246373861266,0.019653210173216248,0.025682182985553772,0.013292569453675395,0.005773727614776894,0.004579173917025369,0.013666927856843486,0.014068655036578503,0.009546373679779913,0.004429914325456946,0.0,0.005603077957491315,0.005517850245544336,0.0,0.0,0.004556888192191317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014910748519575683,0.017442494276681566,0.034710772488241726,0.03874046984441827,0.041398637029488566,0.062260685490147245,0.07964100286401299,0.10012587252546058,0.14652646095500774,0.12943122168692026,0.10852713178294572,0.14860299168664395,0.11270703044464299,0.12284192114082758,0.11110810005148912,0.11225102461691074,0.05511883358049318,0.05355756098867258,0.07776792414216521,0.061880297601059155,0.0586201713512701,0.06029888691514154,0.04339373741581615,0.056019371860204566,0.04327677299529365,0.01778315224156634,0.043133939508963236,0.024631941944407605,0.014690759512266782,0.015422578655151141,0.021299254526091587,0.014634860237084735,0.0,0.0,0.011430313190581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01702872990001703,0.023087417357540142,0.021171353234405374,0.02737315475608564,0.03455756714727283,0.06373363204449767,0.06889820290520755,0.08755034144633164,0.09875682583943302,0.16011894550237318,0.1454164727780363,0.1446145922066602,0.19348597226701064,0.2629876228840976,0.1770307667263552,0.1945850943633092,0.18585397790872035,0.19532494002250483,0.21391081903585762,0.20730818297794787,0.1943168626659264,0.21138254889893773,0.22502500277808646,0.1835757106387861,0.16966123379874284,0.11601568974089829,0.13629283489096572,0.12346422548783426,0.07289322726840554,0.09765625,0.10783487784330245,0.08631702517004454,0.049800796812749,0.04451292586885807,0.050194083790657214,0.018929236205319114,0.019598236158745713,0.0162585763990505,0.02731773945705993,0.02767208578346593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01573701696100717,0.008034709946970914,0.028145229383619477,0.02502043335390569,0.0513074857621727,0.07383260893792488,0.07336665920565047,0.11048997040447221,0.12171500366453775,0.17215268519357468,0.18541712713966454,0.2290066987520972,0.23020923729630702,0.2893118594436311,0.2710882088313995,0.24551787141715198,0.2969181939182963,0.2389568613935321,0.23332043431745236,0.19493847970919767,0.18757164194657683,0.14462884622337924,0.1329153605015674,0.10411108652932678,0.123962867486512,0.0955896410241327,0.09963518194917073,0.09620905296153189,0.06821383554533995,0.0721875721875722,0.05418912002890087,0.0443976715887789,0.02977963073257892,0.03096348029518518,0.026331958219959622,0.017425245695964313,0.009905894006934125,0.014959609055550016,0.0,0.010741797870054935,0.007868439688409789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061251990689697416,0.07828554653097172,0.08373806732540613,0.11859381617958492,0.11508425811755035,0.20833333333333334,0.24527256903236014,0.2580449301760777,0.2858432375507748,0.3102229276386985,0.2700206068357848,0.26815327076423684,0.22758620689655173,0.21391163236704286,0.13880771478667447,0.14173815740395376,0.03733851094018371,0.09379396592152572,0.09168958906393265,0.07086544423775357,0.06908803789972365,0.08516074089844582,0.13401831583649765,0.0,0.0945179584120983,0.0,0.05705808513066301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
