Massachusetts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008031160904308717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005020433162973302,0.010638637403321383,0.01903460939861831,0.015013107597787298,0.027662517289073305,0.0394114555964267,0.042797023229273166,0.03370145693990771,0.04270294944854295,0.05530711249466682,0.11328561108557167,0.1169669949653337,0.20282202367422586,0.16353508338585762,0.18560701932000337,0.19948562384595092,0.27478708018640524,0.31870247073301566,0.3258385323367719,0.30133448127421436,0.32422695887120984,0.33946089007796093,0.40719081654754175,0.37195592673170047,0.4746051835140043,0.47700215377703786,0.4534190963251964,0.4680755647738102,0.4122799509258467,0.431528354388941,0.4469647445155602,0.4927106883916738,0.41016310766382585,0.27795945062132116,0.25908859846186644,0.20372040209731823,0.1760415793444547,0.1538803494793715,0.12383144970001395,0.13563435832455872,0.10912184656358659,0.08702715247157114,0.0593871248713279,0.06076933984240485,0.054825717478860475,0.030878493129535278,0.04373043638372307,0.04835478597250685,0.028354047540286375,0.028694404591104734,0.0,0.01707192156671463,0.01730274866521653,0.015404760070861896,0.0,0.0,F
Michigan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005869095689736125,0.0,0.0,0.005049433958453258,0.0,0.0,0.005655149013176497,0.0,0.005017885176450348,0.0,0.0,0.0037790514580840207,0.0,0.004681812329552769,0.0,0.003852101321270753,0.0,0.0,0.0,0.004122205733399289,0.005378914654554148,0.0037853217838959793,0.0071322051481553525,0.011914769680882752,0.007004714172638185,0.00989574129704895,0.013073604392731076,0.02014489401547426,0.03206482925478422,0.024732710069039595,0.019007793195210038,0.019509050502994216,0.02322652111380102,0.10272873194221509,0.13862251001690054,0.1732118284433068,0.1950728088652807,0.1886036044244401,0.17849606077658978,0.22217015109305976,0.24187332216994922,0.2962856552851076,0.26241081767584323,0.27129430373926317,0.2783727845412724,0.35873444405406907,0.31989355109183043,0.4477090534676767,0.4595266437924515,0.5719659063459747,0.5084198633453489,0.5265954418657608,0.5101341427592284,0.49297908879684815,0.538988200528583,0.48083571800899966,0.37839993962849966,0.32093967644040783,0.27909045421693446,0.2456839309428951,0.17763821399101493,0.16840646871939421,0.12738700412205117,0.1359427815607701,0.11920311449839582,0.09515988163674996,0.07679974130613455,0.042892069256394494,0.04975799520513865,0.057809790166085964,0.056895407276290416,0.04690734989648033,0.0393262109195779,0.02439936886965857,0.013443344704162394,0.024139595834195463,0.021743857360295715,0.009420098722634614,0.009952823616059876,F
Minnesota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009015994374019511,0.02133978268987961,0.029331078866094998,0.024631941944407605,0.02728283909420974,0.0,0.06389776357827476,0.09617193870084255,0.11028340754921137,0.10541521883418575,0.11049302750895373,0.1303191007982045,0.13510470614726414,0.14982692407047032,0.16668385056878718,0.16355434137924837,0.18785333262445283,0.16712596675260025,0.22586213228543098,0.24907299898872617,0.3225507461303179,0.3885822196397443,0.494227928437255,0.463643981007355,0.38713923462573313,0.41525775642166457,0.44569930422506804,0.517486019530924,0.4102671996633705,0.39449387275474235,0.29296875,0.25916641882992736,0.265789140615112,0.1619660519155185,0.15773211469069381,0.1473288636460691,0.11925929138297411,0.11201651694524369,0.09135399673735727,0.0651407264314113,0.056188982277058507,0.04901720503896868,0.04430544696377378,0.018338048831604316,0.05675675675675675,0.029931972789115645,0.0,0.03374198627825891,0.023251758414230075,0.0,0.0,0.0,F
Mississippi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014335273373663235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013378642335375805,0.022224691632403603,0.0,0.025031985314568614,0.024860504944478203,0.013907432131731196,0.05420380631173212,0.05070833201280385,0.08463541666666667,0.11120471777590565,0.17953941235369264,0.2357237715803453,0.20202020202020202,0.22420024093160218,0.36596523330283626,0.4932222766617671,0.4357298474945534,0.4780604404985488,0.46696644759598754,0.6516734549318222,0.7642799678197908,0.6895763486741847,0.9821836455002284,1.0532929263064528,0.9410101911775646,0.9543600400215501,0.7781003064021932,0.7259904584111181,0.7624857033930614,0.7652949665456772,0.6243496357960457,0.5946436677258284,0.48654198098468954,0.4459207353141921,0.36689767631471665,0.24355300859598855,0.3009708737864078,0.2066115702479339,0.22783460177420137,0.15941812384795495,0.15957946118464283,0.14387821405365264,0.07820136852394917,0.09420138162026376,0.08595495960116899,0.04595588235294117,0.0666020828287721,0.03010416039496658,0.036223134508572806,0.04869438188568994,0.0,0.0,0.0,0.0,F
Missouri,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008551247627028783,0.0,0.0,0.006576783952647156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00802687857626108,0.012736346058100895,0.0132576442371431,0.016300940438871474,0.016918051561015602,0.016904027384524362,0.017647318342916808,0.0306569790612833,0.01706934810607824,0.04448728405130867,0.04186879186879187,0.051178613360628594,0.03946459696780347,0.04204183162246435,0.1376154679786008,0.15272535767576584,0.18819265351641457,0.20472180947663862,0.22439413583325024,0.2238476574815562,0.2654758616456434,0.27696907703202456,0.26732922380173607,0.2789466972711043,0.2826409974804574,0.3485414638741483,0.3774132675279431,0.3361917754823621,0.4803675856307435,0.5721989684741883,0.5781618224666143,0.5595970900951315,0.5163252347692411,0.5805243445692884,0.5350793818425037,0.6332839788072854,0.5312275664034458,0.46363372935381053,0.38201266099104997,0.3504716453525223,0.2983404810740257,0.23518979044975227,0.1619401216525792,0.18342109934323414,0.13889440057145125,0.13407508204594573,0.10487158178004671,0.09670400515754694,0.07268347385471613,0.07246217693946115,0.043668122270742356,0.047138682002451214,0.04842966801462576,0.03705258997603933,0.020049622816470766,0.03844478048030346,0.013149589732800337,0.013969992456204075,0.0,0.024407358818683833,F
Montana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11401208528103979,0.08389261744966443,0.13706453455168474,0.09548058561425843,0.14869888475836432,0.120312813314618,0.2498001598721023,0.17832375668714087,0.21291009387399595,0.2702161729383507,0.11,0.23404255319148937,0.3452641270571988,0.34826468115767983,0.37467700258397935,0.5413068694419384,0.5431182938137501,0.5936319481921208,0.5328596802841918,0.4751921733053809,0.42065564258775745,0.5988920497080401,0.6205398696866273,0.4077152265955779,0.40316078051927107,0.3445447087776866,0.3380553766902769,0.18484288354898337,0.235650563878135,0.1643655489809336,0.1837314180724904,0.10251153254741158,0.08047642040882022,0.08465966813410092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Nebraska,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02514205259717403,0.07053607416364369,0.06870828425598743,0.042674253200568994,0.029055690072639227,0.031590586005370395,0.07101884730947829,0.07309941520467836,0.1480384900074019,0.234375,0.15793110255650972,0.2513925173756593,0.18937600606003221,0.2530272908006506,0.16291804317328146,0.1789072893251984,0.23960535588442564,0.18370230805463966,0.19866266111057274,0.34598555001526404,0.3121032585696149,0.28731045490822027,0.5012134641764272,0.5442536327608983,0.42483660130718953,0.4314014871998638,0.5329116889201218,0.4426631572650595,0.5861109466579836,0.5280087394549979,0.40911033766868166,0.4243020538679129,0.2537756870512503,0.20013342228152103,0.2248594628357277,0.17318159327065807,0.12294830023974919,0.08669804310131285,0.10187189609066599,0.08211736466426632,0.04510018684363121,0.04015795462151128,0.08955635161201433,0.036832412523020254,0.0,0.0,0.038747675139491636,0.0,0.0,0.0,0.0,0.0,0.0,F
Nevada,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12178148921363954,0.11973999315771468,0.2356637863315004,0.19319363947094664,0.1646090534979424,0.12947269303201508,0.19571599434598236,0.18376722817764166,0.31122349737405175,0.22979318613248076,0.16243072807185172,0.24415438069302284,0.37030346820809246,0.33487892838742916,0.49899396378269617,0.46725506192983757,0.5847953216374269,0.4428813338543702,0.48757989062397045,0.4129754213015387,0.3900843085441047,0.4528763769889841,0.3255786420410821,0.30954327765447964,0.25020850708924103,0.21835253015994324,0.1358340734548874,0.12507165563604147,0.10194719135487816,0.08538851775578885,0.10168506682161534,0.046438190768087674,0.052029136316337155,0.03027027027027027,0.041440279952113454,0.03904724716907458,0.03096294767261843,0.0,0.02753455586761385,0.02758316323716004,0.0,0.0,0.0,0.0,0.0,0.0,F
New Hampshire,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08668328096218442,0.2679767753461367,0.1900290632684999,0.13204672422549518,0.1601761938131945,0.10692068429237947,0.2333722287047841,0.24068461401319305,0.347252365656741,0.30238349341871223,0.26046188574405277,0.2740167633784655,0.40405640944382826,0.3035463093210928,0.44107013738250184,0.4628655585945719,0.6193734245588765,0.564838785596611,0.5160973212091423,0.5715748165842006,0.4836865711019259,0.5670385952076094,0.4202073022691194,0.4336931380107941,0.44414405715940913,0.22881018702745723,0.24853365145640718,0.20062192797672784,0.12372409526755336,0.1557632398753894,0.17700957934194084,0.17219113215669393,0.15372790161414296,0.06802721088435373,0.05846585594013096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New Jersey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004348355451968066,0.006270322563307864,0.0,0.008950387999319772,0.014215449350353964,0.019811003031083463,0.012400921801853938,0.02449857801731943,0.019868449947191752,0.03513848697809012,0.035716278810201466,0.026691069930603217,0.035254715318173806,0.09633115900145874,0.12675001440341074,0.14080581997389224,0.14698327530110164,0.18787756163829233,0.17366749029297565,0.23869346733668342,0.2299555419285605,0.2377639382354133,0.24920523735115035,0.24400917686686913,0.25158999770120816,0.30448559263293395,0.2823135354985346,0.3556945892712316,0.333563755664549,0.37265157630510987,0.33019891914125427,0.31570731252693995,0.349292381812707,0.3501855003612053,0.37055583375062595,0.2960893138674904,0.2401480256682808,0.1989459815546772,0.18648206284043037,0.15576533147131097,0.1149063649918608,0.11966329225352113,0.10468463752944254,0.11171604327229019,0.0713131812955713,0.051491033204360555,0.04344178800407454,0.045666414714033765,0.0506469742517318,0.04449464352945203,0.024456711620431837,0.026968716289104636,0.023557126030624265,0.012674500715203969,0.02386021584318332,0.013198333239059524,0.015539411833262112,0.0,0.0,F
New Mexico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03923620193565263,0.03159158400202186,0.03253302101633158,0.08739076154806492,0.04274026132616925,0.08156606851549755,0.07398133394035966,0.10419922892570596,0.1259908656622395,0.12604618332156903,0.10068972461360318,0.12736257578073257,0.09656434234600529,0.15995872033023736,0.14936135146271118,0.19220779220779222,0.27611357124251107,0.2949697129312615,0.28956512582920924,0.18045751287086673,0.2575107296137339,0.2336968617849989,0.2896032435563278,0.17389288198469743,0.16797648329233908,0.1729175362232425,0.16908212560386474,0.10560974094551781,0.1252583453372581,0.13088189467123715,0.07578149668455952,0.06879299562226392,0.07550018875047187,0.0,0.0,0.03825310806503028,0.0,0.0,0.03777005589968273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
New York,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005274910766092874,0.002863590025543223,0.0,0.0,0.0033590299121613676,0.00337510969106496,0.0028276864435056526,0.0044254151592596274,0.002792640832877202,0.0028562125479129658,0.0,0.0,0.003241112868514533,0.0,0.004927959393614597,0.0,0.0,0.0,0.0031841339155749635,0.0,0.0,0.0031185922674504727,0.0017300619016148398,0.002576788291074005,0.0021991152226420903,0.0025434290510466208,0.0,0.0,0.0,0.0019502111103526956,0.0015958431477686922,0.002534380454857932,0.0030887363053154065,0.0,0.002496949040391272,0.004085686269579866,0.005034391184781035,0.00614831018548481,0.005517742788797035,0.009916273596599379,0.011092508050734359,0.019676288614716406,0.026018947916188376,0.033395540713093017,0.028642869860733722,0.028349774925773393,0.03875277038765833,0.031104966920114545,0.037683374731970365,0.08740187274500504,0.0944787286330621,0.12254225499828883,0.1456640308413467,0.13335959260613905,0.17041486241095125,0.16157048719291955,0.21762254157078972,0.22246050925851832,0.21642959952586574,0.21760371827712785,0.21688072074294495,0.24913008258483924,0.2478512096433033,0.3067783879746774,0.3518757090391678,0.35481222780336447,0.3023884373562337,0.3041386517341325,0.34066685025958,0.3401236148191493,0.37810567429749375,0.3270092746596003,0.25318532931675125,0.23327827018833963,0.18231760693048388,0.15048681578358908,0.11874246079613991,0.11508284693345541,0.1196747885112203,0.08170252499708205,0.08635694202704512,0.081254406876406,0.048363370120841256,0.054339117894986175,0.053453068206115034,0.043155785069561275,0.03576751117734724,0.03331768411806576,0.023143148085290215,0.019488618646710323,0.018240071056972465,0.01150785822318669,0.008570595999245787,0.019743159443960837,0.009432271573963157,F
North Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005068577858424483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008684217055802298,0.017003021306093623,0.02236488975424933,0.023691380286139225,0.025925541843824538,0.03499300139972006,0.03246289491111659,0.025487086542818303,0.02694409101115186,0.09824841497674276,0.12539082855653985,0.162620322612438,0.2160440288268967,0.2056813396819227,0.2056497895676572,0.2704350408778978,0.30558994530723543,0.3534974826694416,0.2898912128674293,0.33793511039718743,0.37962623671674606,0.41204158540698277,0.41930503024379184,0.5633183573087122,0.6632938391707527,0.6846934966987992,0.6634451089278086,0.6427668558212086,0.6357589984350548,0.6023504303505989,0.6008462623413259,0.579142535727678,0.47713063507732806,0.3298523009535002,0.386924086024355,0.2760041718602935,0.21738844020500386,0.17239766394483275,0.180319767053575,0.13902070606477832,0.09958175662218682,0.09423853968991648,0.07960250105922682,0.07887057338906854,0.06078859384929955,0.05248731556540502,0.03571375425960924,0.03501507170477727,0.046201469206720774,0.02136328262096959,0.023133511204330593,0.028478309021295445,0.022848935892414154,0.0,0.01242125809599858,F
North Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03797660641045116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0711997152011392,0.06890215893431327,0.1283834385364288,0.118828994274603,0.06172839506172839,0.22070626003210272,0.28054561284705426,0.2451211464127463,0.18664047151277013,0.24385287543182277,0.20605810838656502,0.28716589352772254,0.31070195627157654,0.4302617425600574,0.6567534076827757,0.7795983086680761,0.6149221098660836,0.6195437904815545,0.7196315486470927,0.5084492298489607,0.707511666415776,0.6152389966871746,0.5012126111560227,0.41486603284356094,0.3989844033369605,0.37601052829479226,0.2318840579710145,0.23346303501945526,0.19098548510313218,0.17003589646703193,0.1320007542900245,0.0,0.0,0.15444015444015444,0.0,0.0,0.0,0.09689922480620156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Ohio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033307575474966025,0.0039842905116967385,0.0,0.0,0.0,0.0,0.0,0.0,0.00350754121360926,0.0,0.002391234690119897,0.0023226429819019657,0.0024270666472501336,0.0029452044708203865,0.0029734765888276573,0.004498965237995261,0.005282480652914609,0.0086547303510575,0.008282899677519107,0.004728355950635964,0.01090578612541654,0.026864254298280685,0.017527276824558218,0.02831117676021664,0.02464311488972206,0.024962556165751375,0.019022390057630796,0.03206753572174328,0.08559795755829964,0.10365595302947762,0.14018836359130057,0.1527941099368601,0.1507693003550617,0.14496955639315745,0.20169451802822302,0.2307979013159781,0.2281507398498433,0.23306506965553137,0.25305206395589663,0.28660839213444267,0.32087536646736997,0.3523397199705232,0.4631720779966468,0.5149564558879213,0.6637566375663756,0.54571398211819,0.5807981035163967,0.5556237469825294,0.5553696888591502,0.6325750432859616,0.5669444077062117,0.46718516463354604,0.3731106168580636,0.35850509792415464,0.2745668707613739,0.2099383484216626,0.16927301178022064,0.1761491993670571,0.1589987157796033,0.116008068308895,0.1137524620035179,0.10058294848638887,0.0763753172945167,0.05074285174826826,0.048570289927269104,0.04982561036372695,0.039123120460087896,0.03295587866963709,0.022533568389380063,0.023088415048214045,0.028061904561462587,0.017640573318632856,0.013765045959959012,0.008032257546305965,F
Oklahoma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012881949811923532,0.013481449525452978,0.02113718030014796,0.0,0.05549389567147614,0.038360718624128896,0.03977481336433729,0.026183341576237164,0.04367447954578541,0.04070896223460888,0.05248138550857743,0.16924255971388427,0.1627676890179683,0.231163313757341,0.24886809990704925,0.242478670857656,0.20996215155952153,0.25833724753405357,0.3548955449282658,0.29064486830154407,0.30469226081657524,0.324053616143762,0.30685648171437196,0.3570001332090049,0.3641847099325689,0.547112462006079,0.5979248490532857,0.6243038865115188,0.5177974376423944,0.5990755382556867,0.539500252397779,0.5565982784285807,0.5357436318816762,0.47788139249327977,0.4162664105027218,0.34269395525940033,0.3286690530426294,0.29483233435930667,0.22635567365416792,0.17577023845056877,0.18768642960083118,0.13545546901456146,0.10257462303826033,0.08067769261799113,0.05403397386106514,0.08868078464758256,0.050765102618028864,0.05336992985666361,0.04357125881327735,0.06058403004967891,0.02789511436996892,0.0366255646441216,0.0,0.038601758524555004,0.0,0.0,0.0,F
Oregon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0508189672022204,0.026948989412897018,0.0,0.021003255504603215,0.01870417477180907,0.02389391103500458,0.024236548715462918,0.1110770645013023,0.12302874398836819,0.1286587327114828,0.18427312627734782,0.15976482617586912,0.16480388337877927,0.1680818384675573,0.19456382855151585,0.24587924597031235,0.224782242202866,0.22024381921394673,0.22524666095618795,0.28728211749515814,0.30320813771517996,0.3584458810727773,0.3588736887307527,0.42313951768013014,0.4605104743558873,0.3987881785581798,0.44246389178597384,0.36415908001916625,0.4623577054303115,0.41871300843722453,0.3386987516531725,0.27378072074366483,0.23679003535632034,0.1620430386310604,0.15389247599611924,0.12863913337846986,0.07732132051368251,0.07558059639961523,0.10768749782888108,0.06468085106382979,0.04421167188137669,0.03547986517651233,0.0637970503246144,0.03588802934843289,0.0449934554973822,0.0,0.025056376847907794,0.0,0.0,0.0,0.0,0.0,0.0,F
Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218786255194381,0.0,0.0,0.0028783439160444645,0.0028745874966942244,0.0038529211563900698,0.0,0.0,0.0027196823411025596,0.0,0.0,0.0,0.0023510271637678503,0.0,0.0,0.0022600095824406295,0.0,0.0026611433158732762,0.0,0.00222487229233042,0.0,0.0,0.0027909443160093216,0.0029696501752093604,0.005564154703734054,0.00823710506942335,0.008805772183666393,0.01440772715222628,0.02226153087132835,0.018395428122930515,0.02286053221790412,0.02466091245376079,0.028325146936699734,0.02445937585427967,0.02073876074383022,0.09802624925118837,0.11619800139437601,0.13914358330920437,0.17513545632950486,0.19065326316452905,0.16824891704034167,0.19662942510377665,0.2393646769322546,0.24627080914382068,0.23988232187983255,0.23797033353861125,0.2545025938243707,0.32048859393188106,0.33029681467181465,0.4129145946268835,0.46836182960689754,0.5334108498964427,0.4821168292409463,0.4475040345529248,0.4757228411359392,0.5145840445639774,0.5061297941738837,0.5007987650553751,0.39345249861162096,0.3300267793158074,0.2865192226608916,0.24910342153726858,0.18565163724673606,0.16074865872138264,0.1499908168887619,0.13169955643589393,0.09266557314189548,0.0831884645329181,0.07526638925626056,0.05339028296849973,0.05165763614656993,0.05007929221267007,0.047234367241149613,0.043269706260508356,0.03411675511751327,0.02516039753428104,0.019391369547793264,0.013392259274139548,0.013955175974769042,0.008737312693859125,0.009081827263645445,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04426737494466578,0.06477732793522267,0.05463485703879075,0.0,0.11816521645719197,0.12762501450284255,0.18235696375655347,0.2120665889089174,0.27100271002710025,0.2514932411191449,0.3465144720750102,0.47336086212105954,0.3476015493097626,0.3833300570080598,0.37185634602211565,0.3619047619047619,0.48304691128657684,0.4408457040035988,0.4654910034911825,0.672182006204757,0.4547751389590703,0.583522034488765,0.4441286196482501,0.3916083916083916,0.3868471953578337,0.618285019258058,0.4547858276044421,0.29775033083370095,0.24006983849847227,0.29220049449314456,0.1827318410232983,0.17482517482517482,0.11603620329542817,0.1381533502187428,0.11821728336682824,0.0,0.08933129147524246,0.0,0.0,0.0,0.09376465072667604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012068258067630518,0.01739951778479282,0.01763535132139168,0.04774829111379172,0.01473224151054583,0.019725324851443647,0.03469720020284517,0.03060060644838234,0.0834868724090281,0.10080337233100162,0.18543851649186804,0.19186492709132769,0.2403773925062348,0.21983175542984434,0.32231381385664165,0.4227363610397029,0.4148190530682306,0.3473528815816135,0.4145380236461831,0.43348067873948376,0.5707436790137549,0.6239811119230986,0.779015607550459,0.8056577379410392,0.8311033347056401,0.8267365520222624,0.7667552819364768,0.7527675276752768,0.681271289727804,0.7525381945570728,0.6845965770171148,0.5975189972072482,0.4731155296975897,0.3899258501661979,0.30539749895521906,0.3106393994304944,0.2240428022069888,0.18083182640144665,0.15362489377002025,0.1466944842873908,0.12030724619798254,0.08720024914356898,0.05312998093571273,0.07295155353649235,0.055998880022399555,0.04945947855578322,0.04337140378776926,0.03282515136042016,0.0,0.0,0.0,0.0,0.0,0.0,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061515748031496065,0.0,0.16245068461359943,0.06712911165808906,0.18683371799098802,0.08391021606880637,0.17126737860165223,0.10507512871703267,0.17614754947673816,0.21310602024507191,0.2163331530557058,0.20190689848569826,0.3635937133474079,0.2826189354686764,0.42913192741539974,0.44659471529586897,0.5436156763590392,0.5110514884374601,0.4787784679089027,0.5986394557823129,0.6402226861517049,0.6450688073394496,0.742170105388155,0.5603112840466926,0.3471674293829888,0.27556644213104714,0.3538115149565777,0.30541713550876065,0.17679202828672452,0.15527950310559005,0.20328381548084443,0.07886435331230283,0.0,0.0,0.0,0.0,0.0,0.09081002542680712,0.0,0.12603528988116672,0.0,0.0,0.0,0.0,0.0,0.0,F
