Pennsylvania,0.0,0.0,0.0,0.0,0.0,0.0,0.0021647833051911505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020367366952061254,0.061583377049928154,0.07732674679619522,0.11791561474852229,0.10783663127413128,0.061227842241237694,0.048224462954844366,0.05668398677373643,0.058302500280300484,0.05067554398247406,0.05956597334020221,0.04995961597708519,0.04758485244369847,0.053849329575846774,0.051770065606792225,0.03394561158676875,0.040246847330292455,0.05234079674323931,0.04214793926682656,0.030716304214276936,0.05101728465604147,0.06637657644369054,0.04260486121466459,0.05972505145953094,0.05913787727277615,0.04782879515928101,0.03903021397740839,0.05007929221267007,0.043600954376445795,0.04697853822569479,0.051806924437705335,0.051578814945276136,0.04783204488455671,0.05089058524173028,0.023723799157107373,0.026211938081577377,0.022704568159113616,F
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.10218300046446818,0.08097165991902834,0.04475875033569063,0.06894174422612892,0.05053057099545225,0.05225570458108344,0.044412861964825016,0.0,0.0,0.0,0.06345848757271286,0.0,0.0,0.0,0.057103700319780716,0.0,0.0,0.0,0.07093037002009693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02605146611862101,0.046708509706612174,0.07414801083701697,0.07990411506192568,0.10118612625779977,0.05992427750388146,0.04144862960468369,0.033449979415397284,0.06484208251154999,0.05316916188610606,0.05018450184501845,0.06875214850464077,0.06811768140387298,0.07497962510187449,0.06494771708774437,0.0703279841442363,0.07351061109690617,0.0707236313369981,0.05824488739321771,0.07022237084099649,0.08219628472793031,0.08825259854873505,0.0814969357152171,0.04935681895301847,0.07785736530675802,0.0625058599243679,0.05637165500547137,0.09449811003779923,0.08832049742104148,0.05421425473471158,0.05106134656065359,0.06519140922096266,0.05082776648271856,0.05638037962788949,0.023733238400379733,0.06560065600656007,0.08936170212765956,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05408328826392645,0.056085249579360626,0.2228477597935726,0.18841262364578426,0.11034820990681705,0.11164867882396724,0.11378002528445005,0.10221029768749201,0.0,0.06802721088435373,0.06958942240779402,0.11467889908256881,0.0,0.0,0.09468202619536059,0.09185548071034905,0.1286587327114828,0.0,0.08036001285760207,0.0,0.1407349491790461,0.15772870662460567,0.07890168849613381,0.14439274827530885,0.1161247511612475,0.0,0.0,0.1452960406828914,0.0,0.10803024846957147,0.11084426380934788,0.1324252743094968,0.09840582562487699,0.0,0.0,0.11279043537108054,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022060445621001543,0.04284729596303955,0.08224435712327514,0.1397715201550532,0.14400816653906448,0.10601830582747288,0.09515077072124285,0.06602112676056338,0.08728841117976278,0.10860996759218709,0.08220304151253596,0.08423995841772265,0.0868008463082515,0.09390519187358916,0.08902939787056216,0.07629795237588276,0.11006568436002132,0.0992415113064436,0.08408737775340462,0.0843328335832084,0.07638138529751481,0.12157713601675893,0.10829785644932406,0.08534322820037105,0.09553730548053427,0.12410738152518425,0.07756843373002102,0.08575593859874796,0.11641187840449832,0.057445868316394165,0.09236314485244425,0.05384183959618621,0.07464543418760886,0.060817290823606464,0.04084967320261438,0.06994055053204776,0.062037946543969394,F
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003558194267240722,0.0022663403136614995,0.02253560191725967,0.04126565193282296,0.0521126642179318,0.1111390259792796,0.10802052389954091,0.07553100919033377,0.06337705493677283,0.05142441447241895,0.06196883852691218,0.05104558370624968,0.04938738173869351,0.04984159042348016,0.06082804346598192,0.06528929169709205,0.05901789060581649,0.06691728682368786,0.05462758693140035,0.058467816124851274,0.050819306378442695,0.048896741586884174,0.05610867882491226,0.06421793193717278,0.053768516276263466,0.055149426768002066,0.05016333180836805,0.05609811027168683,0.04477826311031505,0.042168434041910986,0.04133730783893148,0.04077126404661667,0.03723211042499092,0.031185679535957092,0.03241937346230026,0.028458120662431606,0.01811159680648493,0.028360174212498736,0.03383601505442393,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03307315782510914,0.061635392411998356,0.11422859998572142,0.1549186676994578,0.16191210485736315,0.11101753311385039,0.08425245098039216,0.11778563015312131,0.0660810075410091,0.08834261570962167,0.08860808259814308,0.05254071905726939,0.09517534226517314,0.07370489962094623,0.06648703502816951,0.06103970972226932,0.07677671328904763,0.0657483809461192,0.0623748399592922,0.04232184132565029,0.06148270394460085,0.10385901139203532,0.0777000777000777,0.04458740724226886,0.050626502974307055,0.03534590790784358,0.07152588555858311,0.028686173264486515,0.04806270334220645,0.03409478349812479,0.05008089991524771,0.046396535725332505,0.039102213185266285,0.03207827098119411,0.0253399780386857,0.022348366334420954,0.0,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11818335303055885,0.10041841004184102,0.15100671140939598,0.18739352640545145,0.0,0.13207858675912168,0.10073875083948958,0.08957362952346828,0.0,0.0983477576711251,0.13919268244183733,0.0,0.0,0.14228124258951863,0.0,0.0,0.0,0.0,0.0,0.0,0.16242555495397942,0.0,0.0,0.0,0.15817779183802594,0.0,0.0,0.0,0.0,0.0,0.0,0.23847376788553257,0.0,0.0,0.0,0.0,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029791952862510136,0.05027978266158462,0.06822974817020222,0.09522639306997605,0.08749165863424038,0.053831492878238976,0.04084161901811115,0.06364315559367996,0.05841121495327102,0.06534239414532149,0.05979073243647235,0.06018657839301836,0.03592122319573943,0.031771751735531935,0.05834778521531953,0.05956597334020221,0.04488402289085167,0.05664296053873749,0.03985969387755102,0.04317236968340262,0.055666889334224,0.07042143315441073,0.05982273578816454,0.04232505643340858,0.0455738374742665,0.037866938869589556,0.04425908587964933,0.052522847438635806,0.03348548668511306,0.04963306980536747,0.04662422666547117,0.044613380445063085,0.025384852495874962,0.03372554897699168,0.027391899823909212,0.04217968546005986,0.021410067013509754,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03340819243118841,0.05640688163956002,0.0999925931412488,0.1321228364885525,0.12354923249719206,0.06612784717119766,0.05288673424416042,0.043921144652600635,0.03888419273034657,0.059759595683649774,0.04113459956361555,0.03502497833981603,0.03951156183559427,0.04333980289811378,0.04361677918531442,0.03574586570842662,0.039718565592374036,0.05310573731626363,0.03313517201052529,0.03382815298284714,0.045624057764024444,0.031773770752244024,0.058067358135437105,0.04258696451731547,0.031006550133715748,0.0332297347485291,0.034137231671318706,0.031664274254834084,0.03620719032203101,0.023650827778972264,0.03510388556133307,0.03915597128562106,0.041621941334969006,0.026398574476978243,0.025701535082595386,0.03876626365905071,0.01527222745437422,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02257336343115124,0.07669814486362111,0.10720202709287593,0.14303959131545338,0.10114991482112436,0.08245835852894288,0.07174788895634417,0.07636919048658083,0.04423555432679016,0.05095974180397486,0.07523583540714161,0.06547229331587405,0.06818745350855443,0.07001463942460696,0.039029467247772065,0.04695780505802643,0.0,0.06018054162487463,0.10312822275696115,0.055279159756771695,0.10344827586206896,0.09133703365418394,0.06513243595310464,0.08760402978537013,0.04340905802344089,0.16194956427855325,0.08804930761226287,0.0848536274925753,0.0765696784073507,0.0704659561349423,0.0,0.0,0.0780107264748903,0.0,0.06758278891642261,0.0,0.0735023888276369,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03638829620073107,0.04289791945090663,0.0709898963217328,0.1159618008185539,0.1296403356633556,0.08102585781723384,0.09278549045009717,0.05581622507892763,0.05022691804043267,0.05205138215009388,0.05720387460910686,0.04743364231080894,0.06283316780509557,0.05146044750005146,0.05072494399120768,0.04843940861800261,0.04032429220255528,0.05953013713192304,0.061088687684084216,0.05309734513274337,0.057407816294987854,0.08791307876110184,0.11131051089252858,0.08886863392958869,0.06696686294885118,0.09382217090069284,0.07973488151894949,0.09457755359394704,0.05419319875355643,0.06636617537261842,0.07001428291371439,0.0681973175721755,0.05754071005236205,0.06847275974992557,0.04126067223156759,0.03913000945641895,0.06188969880346583,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1309390198279087,0.1543550165380375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
